Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-11-07 04:00:00,4,5,11,2015,25739.5
2015-11-07 05:00:00,5,5,11,2015,26441.5
2015-11-07 06:00:00,6,5,11,2015,29917.0
2015-11-07 07:00:00,7,5,11,2015,33213.5
2015-11-07 08:00:00,8,5,11,2015,37251.0
2015-11-07 09:00:00,9,5,11,2015,39976.0
2015-11-07 10:00:00,10,5,11,2015,41174.5
2015-11-07 11:00:00,11,5,11,2015,41460.0
2015-11-07 12:00:00,12,5,11,2015,41042.5
2015-11-07 13:00:00,13,5,11,2015,39980.5
2015-11-07 14:00:00,14,5,11,2015,39305.5
2015-11-07 15:00:00,15,5,11,2015,39198.5
2015-11-07 16:00:00,16,5,11,2015,42088.5
2015-11-07 17:00:00,17,5,11,2015,45784.5
2015-11-07 18:00:00,18,5,11,2015,43973.5
2015-11-07 19:00:00,19,5,11,2015,41182.5
2015-11-07 20:00:00,20,5,11,2015,39428.5
2015-11-07 21:00:00,21,5,11,2015,37344.0
2015-11-07 22:00:00,22,5,11,2015,35310.0
2015-11-07 23:00:00,23,5,11,2015,32559.5
2015-11-08 00:00:00,0,6,11,2015,26371.0
2015-11-08 01:00:00,1,6,11,2015,29351.5
2015-11-08 02:00:00,2,6,11,2015,26670.5
2015-11-08 03:00:00,3,6,11,2015,25652.0
2015-11-08 04:00:00,4,6,11,2015,24914.5
2015-11-08 05:00:00,5,6,11,2015,24533.0
2015-11-08 06:00:00,6,6,11,2015,26935.5
2015-11-08 07:00:00,7,6,11,2015,29205.0
2015-11-08 08:00:00,8,6,11,2015,33448.0
2015-11-08 09:00:00,9,6,11,2015,37120.5
2015-11-08 10:00:00,10,6,11,2015,39346.5
2015-11-08 11:00:00,11,6,11,2015,40463.5
2015-11-08 12:00:00,12,6,11,2015,41521.0
2015-11-08 13:00:00,13,6,11,2015,41432.5
2015-11-08 14:00:00,14,6,11,2015,41198.5
2015-11-08 15:00:00,15,6,11,2015,41722.5
2015-11-08 16:00:00,16,6,11,2015,44701.0
2015-11-08 17:00:00,17,6,11,2015,46469.5
2015-11-08 18:00:00,18,6,11,2015,44596.5
2015-11-08 19:00:00,19,6,11,2015,42568.5
2015-11-08 20:00:00,20,6,11,2015,40761.0
2015-11-08 21:00:00,21,6,11,2015,37848.0
2015-11-08 22:00:00,22,6,11,2015,34845.5
2015-11-08 23:00:00,23,6,11,2015,31559.0
2015-11-09 00:00:00,0,0,11,2015,30265.5
2015-11-09 01:00:00,1,0,11,2015,28347.0
2015-11-09 02:00:00,2,0,11,2015,24174.5
2015-11-09 03:00:00,3,0,11,2015,26057.0
2015-11-09 04:00:00,4,0,11,2015,23768.5
2015-11-09 05:00:00,5,0,11,2015,26925.0
2015-11-09 06:00:00,6,0,11,2015,34912.0
2015-11-09 07:00:00,7,0,11,2015,40907.0
2015-11-09 08:00:00,8,0,11,2015,43564.5
2015-11-09 09:00:00,9,0,11,2015,44708.5
2015-11-09 10:00:00,10,0,11,2015,44809.5
2015-11-09 11:00:00,11,0,11,2015,45338.5
2015-11-09 12:00:00,12,0,11,2015,45522.0
2015-11-09 13:00:00,13,0,11,2015,45334.5
2015-11-09 14:00:00,14,0,11,2015,45040.0
2015-11-09 15:00:00,15,0,11,2015,45451.0
2015-11-09 16:00:00,16,0,11,2015,49512.5
2015-11-09 17:00:00,17,0,11,2015,51413.5
2015-11-09 18:00:00,18,0,11,2015,50260.0
2015-11-09 19:00:00,19,0,11,2015,47744.0
2015-11-09 20:00:00,20,0,11,2015,45009.5
2015-11-09 21:00:00,21,0,11,2015,41249.0
2015-11-09 22:00:00,22,0,11,2015,36936.5
2015-11-09 23:00:00,23,0,11,2015,32784.5
2015-11-10 00:00:00,0,1,11,2015,30504.5
2015-11-10 01:00:00,1,1,11,2015,29022.0
2015-11-10 02:00:00,2,1,11,2015,27005.5
2015-11-10 03:00:00,3,1,11,2015,25626.5
2015-11-10 04:00:00,4,1,11,2015,24795.5
2015-11-10 05:00:00,5,1,11,2015,27690.5
2015-11-10 06:00:00,6,1,11,2015,35545.5
2015-11-10 07:00:00,7,1,11,2015,41140.0
2015-11-10 08:00:00,8,1,11,2015,43061.0
2015-11-10 09:00:00,9,1,11,2015,43845.5
2015-11-10 10:00:00,10,1,11,2015,43960.0
2015-11-10 11:00:00,11,1,11,2015,43933.0
2015-11-10 12:00:00,12,1,11,2015,43879.5
2015-11-10 13:00:00,13,1,11,2015,43739.5
2015-11-10 14:00:00,14,1,11,2015,43534.5
2015-11-10 15:00:00,15,1,11,2015,44209.5
2015-11-10 16:00:00,16,1,11,2015,47730.5
2015-11-10 17:00:00,17,1,11,2015,50326.0
2015-11-10 18:00:00,18,1,11,2015,49311.5
2015-11-10 19:00:00,19,1,11,2015,47028.0
2015-11-10 20:00:00,20,1,11,2015,44000.5
2015-11-10 21:00:00,21,1,11,2015,40616.5
2015-11-10 22:00:00,22,1,11,2015,36551.5
2015-11-10 23:00:00,23,1,11,2015,32947.0
2015-11-11 00:00:00,0,2,11,2015,30881.0
2015-11-11 01:00:00,1,2,11,2015,28797.5
2015-11-11 02:00:00,2,2,11,2015,27448.5
2015-11-11 03:00:00,3,2,11,2015,26499.5
2015-11-11 04:00:00,4,2,11,2015,26374.5
2015-11-11 05:00:00,5,2,11,2015,28223.0
2015-11-11 06:00:00,6,2,11,2015,35313.5
2015-11-11 07:00:00,7,2,11,2015,41620.5
2015-11-11 08:00:00,8,2,11,2015,43113.5
2015-11-11 09:00:00,9,2,11,2015,43544.5
2015-11-11 10:00:00,10,2,11,2015,43190.0
2015-11-11 11:00:00,11,2,11,2015,43409.0
2015-11-11 12:00:00,12,2,11,2015,43811.0
2015-11-11 13:00:00,13,2,11,2015,43933.5
2015-11-11 14:00:00,14,2,11,2015,43729.5
2015-11-11 15:00:00,15,2,11,2015,43954.5
2015-11-11 16:00:00,16,2,11,2015,48244.0
2015-11-11 17:00:00,17,2,11,2015,50521.5
2015-11-11 18:00:00,18,2,11,2015,49420.0
2015-11-11 19:00:00,19,2,11,2015,47325.5
2015-11-11 20:00:00,20,2,11,2015,44589.0
2015-11-11 21:00:00,21,2,11,2015,41010.5
2015-11-11 22:00:00,22,2,11,2015,36776.0
2015-11-11 23:00:00,23,2,11,2015,32156.0
2015-11-12 00:00:00,0,3,11,2015,30266.0
2015-11-12 01:00:00,1,3,11,2015,29148.0
2015-11-12 02:00:00,2,3,11,2015,27958.0
2015-11-12 03:00:00,3,3,11,2015,27101.0
2015-11-12 04:00:00,4,3,11,2015,26957.0
2015-11-12 05:00:00,5,3,11,2015,29130.5
2015-11-12 06:00:00,6,3,11,2015,36350.5
2015-11-12 07:00:00,7,3,11,2015,42052.5
2015-11-12 08:00:00,8,3,11,2015,43435.5
2015-11-12 09:00:00,9,3,11,2015,44051.5
2015-11-12 10:00:00,10,3,11,2015,43368.0
2015-11-12 11:00:00,11,3,11,2015,43277.0
2015-11-12 12:00:00,12,3,11,2015,43087.5
2015-11-12 13:00:00,13,3,11,2015,42817.0
2015-11-12 14:00:00,14,3,11,2015,43489.0
2015-11-12 15:00:00,15,3,11,2015,43219.5
2015-11-12 16:00:00,16,3,11,2015,48516.5
2015-11-12 17:00:00,17,3,11,2015,50501.5
2015-11-12 18:00:00,18,3,11,2015,49280.0
2015-11-12 19:00:00,19,3,11,2015,47227.5
2015-11-12 20:00:00,20,3,11,2015,44404.5
2015-11-12 21:00:00,21,3,11,2015,40598.0
2015-11-12 22:00:00,22,3,11,2015,36602.0
2015-11-12 23:00:00,23,3,11,2015,32608.5
2015-11-13 00:00:00,0,4,11,2015,30847.0
2015-11-13 01:00:00,1,4,11,2015,28764.5
2015-11-13 02:00:00,2,4,11,2015,26991.5
2015-11-13 03:00:00,3,4,11,2015,25881.0
2015-11-13 04:00:00,4,4,11,2015,25631.0
2015-11-13 05:00:00,5,4,11,2015,27946.5
2015-11-13 06:00:00,6,4,11,2015,35789.0
2015-11-13 07:00:00,7,4,11,2015,42058.5
2015-11-13 08:00:00,8,4,11,2015,43837.0
2015-11-13 09:00:00,9,4,11,2015,44734.0
2015-11-13 10:00:00,10,4,11,2015,44714.5
2015-11-13 11:00:00,11,4,11,2015,44391.0
2015-11-13 12:00:00,12,4,11,2015,44152.5
2015-11-13 13:00:00,13,4,11,2015,43165.5
2015-11-13 14:00:00,14,4,11,2015,44389.0
2015-11-13 15:00:00,15,4,11,2015,44279.0
2015-11-13 16:00:00,16,4,11,2015,48205.0
2015-11-13 17:00:00,17,4,11,2015,50505.0
2015-11-13 18:00:00,18,4,11,2015,49141.0
2015-11-13 19:00:00,19,4,11,2015,46783.0
2015-11-13 20:00:00,20,4,11,2015,43678.5
2015-11-13 21:00:00,21,4,11,2015,40433.0
2015-11-13 22:00:00,22,4,11,2015,36647.5
2015-11-13 23:00:00,23,4,11,2015,33595.0
2015-11-14 00:00:00,0,5,11,2015,32265.0
2015-11-14 01:00:00,1,5,11,2015,29973.0
2015-11-14 02:00:00,2,5,11,2015,27506.0
2015-11-14 03:00:00,3,5,11,2015,25871.0
2015-11-14 04:00:00,4,5,11,2015,24824.5
2015-11-14 05:00:00,5,5,11,2015,26031.0
2015-11-14 06:00:00,6,5,11,2015,30728.0
2015-11-14 07:00:00,7,5,11,2015,34637.0
2015-11-14 08:00:00,8,5,11,2015,38488.5
2015-11-14 09:00:00,9,5,11,2015,41127.0
2015-11-14 10:00:00,10,5,11,2015,42032.0
2015-11-14 11:00:00,11,5,11,2015,42386.5
2015-11-14 12:00:00,12,5,11,2015,42778.5
2015-11-14 13:00:00,13,5,11,2015,42853.0
2015-11-14 14:00:00,14,5,11,2015,42860.5
2015-11-14 15:00:00,15,5,11,2015,43211.0
2015-11-14 16:00:00,16,5,11,2015,46243.5
2015-11-14 17:00:00,17,5,11,2015,48348.0
2015-11-14 18:00:00,18,5,11,2015,46974.5
2015-11-14 19:00:00,19,5,11,2015,43711.0
2015-11-14 20:00:00,20,5,11,2015,41033.0
2015-11-14 21:00:00,21,5,11,2015,38213.0
2015-11-14 22:00:00,22,5,11,2015,35474.5
2015-11-14 23:00:00,23,5,11,2015,32006.5
2015-11-15 00:00:00,0,6,11,2015,31242.0
2015-11-15 01:00:00,1,6,11,2015,29381.5
2015-11-15 02:00:00,2,6,11,2015,27556.5
2015-11-15 03:00:00,3,6,11,2015,26298.5
2015-11-15 04:00:00,4,6,11,2015,25258.0
2015-11-15 05:00:00,5,6,11,2015,24964.5
2015-11-15 06:00:00,6,6,11,2015,27319.0
2015-11-15 07:00:00,7,6,11,2015,29740.5
2015-11-15 08:00:00,8,6,11,2015,33747.5
2015-11-15 09:00:00,9,6,11,2015,37165.5
2015-11-15 10:00:00,10,6,11,2015,38879.5
2015-11-15 11:00:00,11,6,11,2015,39886.0
2015-11-15 12:00:00,12,6,11,2015,40366.0
2015-11-15 13:00:00,13,6,11,2015,39929.5
2015-11-15 14:00:00,14,6,11,2015,39915.0
2015-11-15 15:00:00,15,6,11,2015,41112.0
2015-11-15 16:00:00,16,6,11,2015,44969.5
2015-11-15 17:00:00,17,6,11,2015,46827.0
2015-11-15 18:00:00,18,6,11,2015,45231.5
2015-11-15 19:00:00,19,6,11,2015,42708.0
2015-11-15 20:00:00,20,6,11,2015,40461.0
2015-11-15 21:00:00,21,6,11,2015,37608.5
2015-11-15 22:00:00,22,6,11,2015,34695.0
2015-11-15 23:00:00,23,6,11,2015,30579.0
2015-11-16 00:00:00,0,0,11,2015,29331.0
2015-11-16 01:00:00,1,0,11,2015,28359.0
2015-11-16 02:00:00,2,0,11,2015,26331.5
2015-11-16 03:00:00,3,0,11,2015,25429.5
2015-11-16 04:00:00,4,0,11,2015,25196.5
2015-11-16 05:00:00,5,0,11,2015,27395.5
2015-11-16 06:00:00,6,0,11,2015,34867.5
2015-11-16 07:00:00,7,0,11,2015,41254.5
2015-11-16 08:00:00,8,0,11,2015,43522.0
2015-11-16 09:00:00,9,0,11,2015,44212.5
2015-11-16 10:00:00,10,0,11,2015,44121.0
2015-11-16 11:00:00,11,0,11,2015,44502.5
2015-11-16 12:00:00,12,0,11,2015,44904.0
2015-11-16 13:00:00,13,0,11,2015,44446.5
2015-11-16 14:00:00,14,0,11,2015,44168.5
2015-11-16 15:00:00,15,0,11,2015,44707.0
2015-11-16 16:00:00,16,0,11,2015,49564.5
2015-11-16 17:00:00,17,0,11,2015,51718.0
2015-11-16 18:00:00,18,0,11,2015,50457.5
2015-11-16 19:00:00,19,0,11,2015,47984.0
2015-11-16 20:00:00,20,0,11,2015,45090.5
2015-11-16 21:00:00,21,0,11,2015,41198.5
2015-11-16 22:00:00,22,0,11,2015,37446.0
2015-11-16 23:00:00,23,0,11,2015,33400.0
2015-11-17 00:00:00,0,1,11,2015,31850.5
2015-11-17 01:00:00,1,1,11,2015,30507.0
2015-11-17 02:00:00,2,1,11,2015,28493.5
2015-11-17 03:00:00,3,1,11,2015,27512.5
2015-11-17 04:00:00,4,1,11,2015,27099.0
2015-11-17 05:00:00,5,1,11,2015,29331.0
2015-11-17 06:00:00,6,1,11,2015,36726.0
2015-11-17 07:00:00,7,1,11,2015,42967.0
2015-11-17 08:00:00,8,1,11,2015,44578.5
2015-11-17 09:00:00,9,1,11,2015,45446.0
2015-11-17 10:00:00,10,1,11,2015,45829.0
2015-11-17 11:00:00,11,1,11,2015,46136.0
2015-11-17 12:00:00,12,1,11,2015,46349.5
2015-11-17 13:00:00,13,1,11,2015,46501.5
2015-11-17 14:00:00,14,1,11,2015,46117.5
2015-11-17 15:00:00,15,1,11,2015,46324.5
2015-11-17 16:00:00,16,1,11,2015,49969.0
2015-11-17 17:00:00,17,1,11,2015,51861.5
2015-11-17 18:00:00,18,1,11,2015,50698.0
2015-11-17 19:00:00,19,1,11,2015,48548.0
2015-11-17 20:00:00,20,1,11,2015,45511.5
2015-11-17 21:00:00,21,1,11,2015,42003.5
2015-11-17 22:00:00,22,1,11,2015,37958.0
2015-11-17 23:00:00,23,1,11,2015,33325.5
2015-11-18 00:00:00,0,2,11,2015,31231.0
2015-11-18 01:00:00,1,2,11,2015,29914.5
2015-11-18 02:00:00,2,2,11,2015,28575.0
2015-11-18 03:00:00,3,2,11,2015,27437.5
2015-11-18 04:00:00,4,2,11,2015,26852.5
2015-11-18 05:00:00,5,2,11,2015,29479.5
2015-11-18 06:00:00,6,2,11,2015,37003.5
2015-11-18 07:00:00,7,2,11,2015,43362.0
2015-11-18 08:00:00,8,2,11,2015,44626.5
2015-11-18 09:00:00,9,2,11,2015,44761.0
2015-11-18 10:00:00,10,2,11,2015,44572.0
2015-11-18 11:00:00,11,2,11,2015,45401.0
2015-11-18 12:00:00,12,2,11,2015,46103.5
2015-11-18 13:00:00,13,2,11,2015,45697.5
2015-11-18 14:00:00,14,2,11,2015,45237.0
2015-11-18 15:00:00,15,2,11,2015,45715.0
2015-11-18 16:00:00,16,2,11,2015,49664.0
2015-11-18 17:00:00,17,2,11,2015,51534.5
2015-11-18 18:00:00,18,2,11,2015,50382.5
2015-11-18 19:00:00,19,2,11,2015,48372.5
2015-11-18 20:00:00,20,2,11,2015,45322.0
2015-11-18 21:00:00,21,2,11,2015,41912.5
2015-11-18 22:00:00,22,2,11,2015,37556.0
2015-11-18 23:00:00,23,2,11,2015,33388.0
2015-11-19 00:00:00,0,3,11,2015,31255.0
2015-11-19 01:00:00,1,3,11,2015,29663.0
2015-11-19 02:00:00,2,3,11,2015,28268.5
2015-11-19 03:00:00,3,3,11,2015,27258.0
2015-11-19 04:00:00,4,3,11,2015,26538.0
2015-11-19 05:00:00,5,3,11,2015,28529.5
2015-11-19 06:00:00,6,3,11,2015,36566.5
2015-11-19 07:00:00,7,3,11,2015,43247.5
2015-11-19 08:00:00,8,3,11,2015,44944.5
2015-11-19 09:00:00,9,3,11,2015,45961.5
2015-11-19 10:00:00,10,3,11,2015,46257.5
2015-11-19 11:00:00,11,3,11,2015,46570.0
2015-11-19 12:00:00,12,3,11,2015,46783.5
2015-11-19 13:00:00,13,3,11,2015,46771.0
2015-11-19 14:00:00,14,3,11,2015,46182.5
2015-11-19 15:00:00,15,3,11,2015,46501.0
2015-11-19 16:00:00,16,3,11,2015,27748.5
2015-11-19 17:00:00,17,3,11,2015,52043.0
2015-11-19 18:00:00,18,3,11,2015,50596.5
2015-11-19 19:00:00,19,3,11,2015,48515.0
2015-11-19 20:00:00,20,3,11,2015,45824.5
2015-11-19 21:00:00,21,3,11,2015,41997.5
2015-11-19 22:00:00,22,3,11,2015,38145.5
2015-11-19 23:00:00,23,3,11,2015,34282.0
2015-11-20 00:00:00,0,4,11,2015,32068.5
2015-11-20 01:00:00,1,4,11,2015,30331.0
2015-11-20 02:00:00,2,4,11,2015,28990.0
2015-11-20 03:00:00,3,4,11,2015,28120.0
2015-11-20 04:00:00,4,4,11,2015,27891.5
2015-11-20 05:00:00,5,4,11,2015,29698.5
2015-11-20 06:00:00,6,4,11,2015,37176.5
2015-11-20 07:00:00,7,4,11,2015,43888.5
2015-11-20 08:00:00,8,4,11,2015,45688.0
2015-11-20 09:00:00,9,4,11,2015,46560.5
2015-11-20 10:00:00,10,4,11,2015,46655.0
2015-11-20 11:00:00,11,4,11,2015,46824.0
2015-11-20 12:00:00,12,4,11,2015,46079.5
2015-11-20 13:00:00,13,4,11,2015,45290.5
2015-11-20 14:00:00,14,4,11,2015,45229.5
2015-11-20 15:00:00,15,4,11,2015,44991.5
2015-11-20 16:00:00,16,4,11,2015,49941.0
2015-11-20 17:00:00,17,4,11,2015,51453.5
2015-11-20 18:00:00,18,4,11,2015,50142.0
2015-11-20 19:00:00,19,4,11,2015,48023.5
2015-11-20 20:00:00,20,4,11,2015,45154.5
2015-11-20 21:00:00,21,4,11,2015,41945.0
2015-11-20 22:00:00,22,4,11,2015,38842.5
2015-11-20 23:00:00,23,4,11,2015,35086.5
2015-11-21 00:00:00,0,5,11,2015,33096.5
2015-11-21 01:00:00,1,5,11,2015,31796.0
2015-11-21 02:00:00,2,5,11,2015,30215.0
2015-11-21 03:00:00,3,5,11,2015,29167.5
2015-11-21 04:00:00,4,5,11,2015,28432.5
2015-11-21 05:00:00,5,5,11,2015,28802.5
2015-11-21 06:00:00,6,5,11,2015,32326.0
2015-11-21 07:00:00,7,5,11,2015,35687.5
2015-11-21 08:00:00,8,5,11,2015,39878.0
2015-11-21 09:00:00,9,5,11,2015,42366.0
2015-11-21 10:00:00,10,5,11,2015,42891.0
2015-11-21 11:00:00,11,5,11,2015,42707.5
2015-11-21 12:00:00,12,5,11,2015,42715.0
2015-11-21 13:00:00,13,5,11,2015,42656.0
2015-11-21 14:00:00,14,5,11,2015,42681.5
2015-11-21 15:00:00,15,5,11,2015,43390.0
2015-11-21 16:00:00,16,5,11,2015,47328.5
2015-11-21 17:00:00,17,5,11,2015,49987.0
2015-11-21 18:00:00,18,5,11,2015,48900.5
2015-11-21 19:00:00,19,5,11,2015,46298.5
2015-11-21 20:00:00,20,5,11,2015,43967.5
2015-11-21 21:00:00,21,5,11,2015,41180.5
2015-11-21 22:00:00,22,5,11,2015,38358.0
2015-11-21 23:00:00,23,5,11,2015,35977.5
2015-11-22 00:00:00,0,6,11,2015,34879.5
2015-11-22 01:00:00,1,6,11,2015,33598.0
2015-11-22 02:00:00,2,6,11,2015,31748.0
2015-11-22 03:00:00,3,6,11,2015,30186.0
2015-11-22 04:00:00,4,6,11,2015,28935.0
2015-11-22 05:00:00,5,6,11,2015,28960.5
2015-11-22 06:00:00,6,6,11,2015,30439.5
2015-11-22 07:00:00,7,6,11,2015,33351.0
2015-11-22 08:00:00,8,6,11,2015,37057.0
2015-11-22 09:00:00,9,6,11,2015,40695.5
2015-11-22 10:00:00,10,6,11,2015,42486.5
2015-11-22 11:00:00,11,6,11,2015,43204.5
2015-11-22 12:00:00,12,6,11,2015,38927.5
2015-11-22 13:00:00,13,6,11,2015,43649.0
2015-11-22 14:00:00,14,6,11,2015,43994.0
2015-11-22 15:00:00,15,6,11,2015,44805.5
2015-11-22 16:00:00,16,6,11,2015,48598.0
2015-11-22 17:00:00,17,6,11,2015,50840.5
2015-11-22 18:00:00,18,6,11,2015,49621.0
2015-11-22 19:00:00,19,6,11,2015,47257.5
2015-11-22 20:00:00,20,6,11,2015,44797.5
2015-11-22 21:00:00,21,6,11,2015,41758.0
2015-11-22 22:00:00,22,6,11,2015,38277.5
2015-11-22 23:00:00,23,6,11,2015,34573.0
2015-11-23 00:00:00,0,0,11,2015,33810.0
2015-11-23 01:00:00,1,0,11,2015,32778.5
2015-11-23 02:00:00,2,0,11,2015,31658.5
2015-11-23 03:00:00,3,0,11,2015,30562.0
2015-11-23 04:00:00,4,0,11,2015,29191.0
2015-11-23 05:00:00,5,0,11,2015,30420.5
2015-11-23 06:00:00,6,0,11,2015,37071.5
2015-11-23 07:00:00,7,0,11,2015,43994.0
2015-11-23 08:00:00,8,0,11,2015,46713.0
2015-11-23 09:00:00,9,0,11,2015,48387.5
2015-11-23 10:00:00,10,0,11,2015,47960.5
2015-11-23 11:00:00,11,0,11,2015,47872.0
2015-11-23 12:00:00,12,0,11,2015,47535.5
2015-11-23 13:00:00,13,0,11,2015,46939.0
2015-11-23 14:00:00,14,0,11,2015,46719.5
2015-11-23 15:00:00,15,0,11,2015,47241.0
2015-11-23 16:00:00,16,0,11,2015,53125.0
2015-11-23 17:00:00,17,0,11,2015,54117.5
2015-11-23 18:00:00,18,0,11,2015,52891.5
2015-11-23 19:00:00,19,0,11,2015,50615.5
2015-11-23 20:00:00,20,0,11,2015,46446.0
2015-11-23 21:00:00,21,0,11,2015,41143.0
2015-11-23 22:00:00,22,0,11,2015,36738.0
2015-11-23 23:00:00,23,0,11,2015,34038.0
2015-11-24 00:00:00,0,1,11,2015,32834.0
2015-11-24 01:00:00,1,1,11,2015,31987.5
2015-11-24 02:00:00,2,1,11,2015,30347.5
2015-11-24 03:00:00,3,1,11,2015,27949.0
2015-11-24 04:00:00,4,1,11,2015,27491.5
2015-11-24 05:00:00,5,1,11,2015,29416.0
2015-11-24 06:00:00,6,1,11,2015,36491.5
2015-11-24 07:00:00,7,1,11,2015,43399.0
2015-11-24 08:00:00,8,1,11,2015,44878.5
2015-11-24 09:00:00,9,1,11,2015,45672.0
2015-11-24 10:00:00,10,1,11,2015,45997.0
2015-11-24 11:00:00,11,1,11,2015,46331.5
2015-11-24 12:00:00,12,1,11,2015,46481.5
2015-11-24 13:00:00,13,1,11,2015,46130.0
2015-11-24 14:00:00,14,1,11,2015,45880.5
2015-11-24 15:00:00,15,1,11,2015,46657.5
2015-11-24 16:00:00,16,1,11,2015,52553.5
2015-11-24 17:00:00,17,1,11,2015,53481.0
2015-11-24 18:00:00,18,1,11,2015,51703.5
2015-11-24 19:00:00,19,1,11,2015,49367.5
2015-11-24 20:00:00,20,1,11,2015,48203.0
2015-11-24 21:00:00,21,1,11,2015,43750.0
2015-11-24 22:00:00,22,1,11,2015,38815.0
2015-11-24 23:00:00,23,1,11,2015,35480.0
2015-11-25 00:00:00,0,2,11,2015,34220.5
2015-11-25 01:00:00,1,2,11,2015,32945.5
2015-11-25 02:00:00,2,2,11,2015,31259.0
2015-11-25 03:00:00,3,2,11,2015,30154.5
2015-11-25 04:00:00,4,2,11,2015,28809.5
2015-11-25 05:00:00,5,2,11,2015,30544.5
2015-11-25 06:00:00,6,2,11,2015,37444.0
2015-11-25 07:00:00,7,2,11,2015,42925.0
2015-11-25 08:00:00,8,2,11,2015,44325.0
2015-11-25 09:00:00,9,2,11,2015,45401.0
2015-11-25 10:00:00,10,2,11,2015,45116.0
2015-11-25 11:00:00,11,2,11,2015,44676.0
2015-11-25 12:00:00,12,2,11,2015,44510.5
2015-11-25 13:00:00,13,2,11,2015,44627.0
2015-11-25 14:00:00,14,2,11,2015,44909.5
2015-11-25 15:00:00,15,2,11,2015,45325.0
2015-11-25 16:00:00,16,2,11,2015,51593.5
2015-11-25 17:00:00,17,2,11,2015,53673.0
2015-11-25 18:00:00,18,2,11,2015,52708.5
2015-11-25 19:00:00,19,2,11,2015,49611.0
2015-11-25 20:00:00,20,2,11,2015,47043.0
2015-11-25 21:00:00,21,2,11,2015,43869.5
2015-11-25 22:00:00,22,2,11,2015,39477.0
2015-11-25 23:00:00,23,2,11,2015,35526.0
2015-11-26 00:00:00,0,3,11,2015,33885.0
2015-11-26 01:00:00,1,3,11,2015,32896.0
2015-11-26 02:00:00,2,3,11,2015,31596.0
2015-11-26 03:00:00,3,3,11,2015,30469.0
2015-11-26 04:00:00,4,3,11,2015,29767.5
2015-11-26 05:00:00,5,3,11,2015,30877.0
2015-11-26 06:00:00,6,3,11,2015,36781.0
2015-11-26 07:00:00,7,3,11,2015,42026.0
2015-11-26 08:00:00,8,3,11,2015,43422.0
2015-11-26 09:00:00,9,3,11,2015,43636.0
2015-11-26 10:00:00,10,3,11,2015,43106.0
2015-11-26 11:00:00,11,3,11,2015,43372.5
2015-11-26 12:00:00,12,3,11,2015,43544.0
2015-11-26 13:00:00,13,3,11,2015,43355.0
2015-11-26 14:00:00,14,3,11,2015,43349.5
2015-11-26 15:00:00,15,3,11,2015,44199.5
2015-11-26 16:00:00,16,3,11,2015,50011.5
2015-11-26 17:00:00,17,3,11,2015,52257.0
2015-11-26 18:00:00,18,3,11,2015,49440.5
2015-11-26 19:00:00,19,3,11,2015,47792.5
2015-11-26 20:00:00,20,3,11,2015,45195.0
2015-11-26 21:00:00,21,3,11,2015,42998.5
2015-11-26 22:00:00,22,3,11,2015,38939.0
2015-11-26 23:00:00,23,3,11,2015,35105.0
2015-11-27 00:00:00,0,4,11,2015,33329.0
2015-11-27 01:00:00,1,4,11,2015,32185.5
2015-11-27 02:00:00,2,4,11,2015,30119.5
2015-11-27 03:00:00,3,4,11,2015,27543.5
2015-11-27 04:00:00,4,4,11,2015,26351.0
2015-11-27 05:00:00,5,4,11,2015,28005.5
2015-11-27 06:00:00,6,4,11,2015,34555.0
2015-11-27 07:00:00,7,4,11,2015,40985.5
2015-11-27 08:00:00,8,4,11,2015,43166.5
2015-11-27 09:00:00,9,4,11,2015,43163.0
2015-11-27 10:00:00,10,4,11,2015,42728.0
2015-11-27 11:00:00,11,4,11,2015,42554.0
2015-11-27 12:00:00,12,4,11,2015,42616.5
2015-11-27 13:00:00,13,4,11,2015,42349.5
2015-11-27 14:00:00,14,4,11,2015,42537.0
2015-11-27 15:00:00,15,4,11,2015,44194.5
2015-11-27 16:00:00,16,4,11,2015,49737.0
2015-11-27 17:00:00,17,4,11,2015,51145.0
2015-11-27 18:00:00,18,4,11,2015,49369.0
2015-11-27 19:00:00,19,4,11,2015,46560.5
2015-11-27 20:00:00,20,4,11,2015,44866.0
2015-11-27 21:00:00,21,4,11,2015,40336.0
2015-11-27 22:00:00,22,4,11,2015,37103.0
2015-11-27 23:00:00,23,4,11,2015,35228.0
2015-11-28 00:00:00,0,5,11,2015,33911.0
2015-11-28 01:00:00,1,5,11,2015,32088.0
2015-11-28 02:00:00,2,5,11,2015,30283.0
2015-11-28 03:00:00,3,5,11,2015,28662.0
2015-11-28 04:00:00,4,5,11,2015,27454.5
2015-11-28 05:00:00,5,5,11,2015,28582.5
2015-11-28 06:00:00,6,5,11,2015,32344.5
2015-11-28 07:00:00,7,5,11,2015,36005.5
2015-11-28 08:00:00,8,5,11,2015,39958.0
2015-11-28 09:00:00,9,5,11,2015,42475.0
2015-11-28 10:00:00,10,5,11,2015,43399.5
2015-11-28 11:00:00,11,5,11,2015,44168.5
2015-11-28 12:00:00,12,5,11,2015,44470.0
2015-11-28 13:00:00,13,5,11,2015,43941.0
2015-11-28 14:00:00,14,5,11,2015,43712.0
2015-11-28 15:00:00,15,5,11,2015,44565.5
