Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-04-21 15:00:00,17,1,4,2015,6806.0
2015-04-21 16:00:00,18,1,4,2015,6671.0
2015-04-21 17:00:00,19,1,4,2015,6730.75
2015-04-21 18:00:00,20,1,4,2015,7230.75
2015-04-21 19:00:00,21,1,4,2015,6691.25
2015-04-21 20:00:00,22,1,4,2015,6214.25
2015-04-21 21:00:00,23,1,4,2015,5871.0
2015-04-21 22:00:00,0,2,4,2015,5790.25
2015-04-21 23:00:00,1,2,4,2015,5413.0
2015-04-22 00:00:00,2,2,4,2015,5455.5
2015-04-22 01:00:00,3,2,4,2015,5138.75
2015-04-22 02:00:00,4,2,4,2015,5346.0
2015-04-22 03:00:00,5,2,4,2015,6500.75
2015-04-22 04:00:00,6,2,4,2015,7360.25
2015-04-22 05:00:00,7,2,4,2015,8521.5
2015-04-22 06:00:00,8,2,4,2015,8396.75
2015-04-22 07:00:00,9,2,4,2015,8242.0
2015-04-22 08:00:00,10,2,4,2015,7851.25
2015-04-22 09:00:00,11,2,4,2015,7855.0
2015-04-22 10:00:00,12,2,4,2015,7597.5
2015-04-22 11:00:00,13,2,4,2015,7630.75
2015-04-22 12:00:00,14,2,4,2015,7549.0
2015-04-22 13:00:00,15,2,4,2015,7434.25
2015-04-22 14:00:00,16,2,4,2015,7342.5
2015-04-22 15:00:00,17,2,4,2015,7133.0
2015-04-22 16:00:00,18,2,4,2015,7407.25
2015-04-22 17:00:00,19,2,4,2015,7350.0
2015-04-22 18:00:00,20,2,4,2015,7498.25
2015-04-22 19:00:00,21,2,4,2015,7236.0
2015-04-22 20:00:00,22,2,4,2015,6846.25
2015-04-22 21:00:00,23,2,4,2015,6026.75
2015-04-22 22:00:00,0,3,4,2015,5784.0
2015-04-22 23:00:00,1,3,4,2015,5419.75
2015-04-23 00:00:00,2,3,4,2015,5375.75
2015-04-23 01:00:00,3,3,4,2015,5183.0
2015-04-23 02:00:00,4,3,4,2015,5346.25
2015-04-23 03:00:00,5,3,4,2015,6063.0
2015-04-23 04:00:00,6,3,4,2015,7119.25
2015-04-23 05:00:00,7,3,4,2015,7985.5
2015-04-23 06:00:00,8,3,4,2015,8117.0
2015-04-23 07:00:00,9,3,4,2015,8074.25
2015-04-23 08:00:00,10,3,4,2015,8244.25
2015-04-23 09:00:00,11,3,4,2015,8326.0
2015-04-23 10:00:00,12,3,4,2015,8065.5
2015-04-23 11:00:00,13,3,4,2015,7953.25
2015-04-23 12:00:00,14,3,4,2015,7742.0
2015-04-23 13:00:00,15,3,4,2015,7609.5
2015-04-23 14:00:00,16,3,4,2015,7494.25
2015-04-23 15:00:00,17,3,4,2015,7536.25
2015-04-23 16:00:00,18,3,4,2015,7882.75
2015-04-23 17:00:00,19,3,4,2015,7327.0
2015-04-23 18:00:00,20,3,4,2015,7137.75
2015-04-23 19:00:00,21,3,4,2015,6721.75
2015-04-23 20:00:00,22,3,4,2015,6475.0
2015-04-23 21:00:00,23,3,4,2015,5784.25
2015-04-23 22:00:00,0,4,4,2015,5856.25
2015-04-23 23:00:00,1,4,4,2015,5684.5
2015-04-24 00:00:00,2,4,4,2015,5635.75
2015-04-24 01:00:00,3,4,4,2015,5520.0
2015-04-24 02:00:00,4,4,4,2015,5769.5
2015-04-24 03:00:00,5,4,4,2015,6277.25
2015-04-24 04:00:00,6,4,4,2015,7072.0
2015-04-24 05:00:00,7,4,4,2015,7876.5
2015-04-24 06:00:00,8,4,4,2015,8360.5
2015-04-24 07:00:00,9,4,4,2015,7958.75
2015-04-24 08:00:00,10,4,4,2015,8064.0
2015-04-24 09:00:00,11,4,4,2015,8155.0
2015-04-24 10:00:00,12,4,4,2015,7765.75
2015-04-24 11:00:00,13,4,4,2015,7521.25
2015-04-24 12:00:00,14,4,4,2015,7333.75
2015-04-24 13:00:00,15,4,4,2015,7150.0
2015-04-24 14:00:00,16,4,4,2015,7106.75
2015-04-24 15:00:00,17,4,4,2015,7266.75
2015-04-24 16:00:00,18,4,4,2015,7124.0
2015-04-24 17:00:00,19,4,4,2015,7099.75
2015-04-24 18:00:00,20,4,4,2015,7164.75
2015-04-24 19:00:00,21,4,4,2015,6753.0
2015-04-24 20:00:00,22,4,4,2015,6364.5
2015-04-24 21:00:00,23,4,4,2015,5731.5
2015-04-24 22:00:00,0,5,4,2015,5703.75
2015-04-24 23:00:00,1,5,4,2015,5439.0
2015-04-25 00:00:00,2,5,4,2015,5367.0
2015-04-25 01:00:00,3,5,4,2015,5222.5
2015-04-25 02:00:00,4,5,4,2015,5214.5
2015-04-25 03:00:00,5,5,4,2015,5418.25
2015-04-25 04:00:00,6,5,4,2015,5596.0
2015-04-25 05:00:00,7,5,4,2015,6173.25
2015-04-25 06:00:00,8,5,4,2015,6663.0
2015-04-25 07:00:00,9,5,4,2015,6758.0
2015-04-25 08:00:00,10,5,4,2015,6757.75
2015-04-25 09:00:00,11,5,4,2015,6701.75
2015-04-25 10:00:00,12,5,4,2015,6376.75
2015-04-25 11:00:00,13,5,4,2015,6171.0
2015-04-25 12:00:00,14,5,4,2015,6217.25
2015-04-25 13:00:00,15,5,4,2015,6168.75
2015-04-25 14:00:00,16,5,4,2015,6210.75
2015-04-25 15:00:00,17,5,4,2015,6110.5
2015-04-25 16:00:00,18,5,4,2015,6107.25
2015-04-25 17:00:00,19,5,4,2015,6063.75
2015-04-25 18:00:00,20,5,4,2015,6148.25
2015-04-25 19:00:00,21,5,4,2015,5829.5
2015-04-25 20:00:00,22,5,4,2015,5676.25
2015-04-25 21:00:00,23,5,4,2015,5278.0
2015-04-25 22:00:00,0,6,4,2015,4988.0
2015-04-25 23:00:00,1,6,4,2015,4618.75
2015-04-26 00:00:00,2,6,4,2015,4603.75
2015-04-26 01:00:00,3,6,4,2015,4375.75
2015-04-26 02:00:00,4,6,4,2015,4387.0
2015-04-26 03:00:00,5,6,4,2015,4459.5
2015-04-26 04:00:00,6,6,4,2015,4669.5
2015-04-26 05:00:00,7,6,4,2015,5186.0
2015-04-26 06:00:00,8,6,4,2015,5350.25
2015-04-26 07:00:00,9,6,4,2015,5828.5
2015-04-26 08:00:00,10,6,4,2015,6163.0
2015-04-26 09:00:00,11,6,4,2015,6199.5
2015-04-26 10:00:00,12,6,4,2015,5753.0
2015-04-26 11:00:00,13,6,4,2015,5214.0
2015-04-26 12:00:00,14,6,4,2015,4981.25
2015-04-26 13:00:00,15,6,4,2015,4924.75
2015-04-26 14:00:00,16,6,4,2015,5031.25
2015-04-26 15:00:00,17,6,4,2015,5156.75
2015-04-26 16:00:00,18,6,4,2015,5354.5
2015-04-26 17:00:00,19,6,4,2015,5775.75
2015-04-26 18:00:00,20,6,4,2015,6129.75
2015-04-26 19:00:00,21,6,4,2015,5832.0
2015-04-26 20:00:00,22,6,4,2015,5677.75
2015-04-26 21:00:00,23,6,4,2015,5323.75
2015-04-26 22:00:00,0,0,4,2015,5032.25
2015-04-26 23:00:00,1,0,4,2015,4833.0
2015-04-27 00:00:00,2,0,4,2015,4742.5
2015-04-27 01:00:00,3,0,4,2015,4579.25
2015-04-27 02:00:00,4,0,4,2015,4828.5
2015-04-27 03:00:00,5,0,4,2015,5628.75
2015-04-27 04:00:00,6,0,4,2015,6332.75
2015-04-27 05:00:00,7,0,4,2015,7508.0
2015-04-27 06:00:00,8,0,4,2015,7824.0
2015-04-27 07:00:00,9,0,4,2015,7697.5
2015-04-27 08:00:00,10,0,4,2015,7631.5
2015-04-27 09:00:00,11,0,4,2015,7618.5
2015-04-27 10:00:00,12,0,4,2015,7068.75
2015-04-27 11:00:00,13,0,4,2015,6998.25
2015-04-27 12:00:00,14,0,4,2015,7095.5
2015-04-27 13:00:00,15,0,4,2015,7011.5
2015-04-27 14:00:00,16,0,4,2015,6745.75
2015-04-27 15:00:00,17,0,4,2015,6709.25
2015-04-27 16:00:00,18,0,4,2015,6725.25
2015-04-27 17:00:00,19,0,4,2015,6682.0
2015-04-27 18:00:00,20,0,4,2015,6816.25
2015-04-27 19:00:00,21,0,4,2015,6377.5
2015-04-27 20:00:00,22,0,4,2015,6237.25
2015-04-27 21:00:00,23,0,4,2015,5512.25
2015-04-27 22:00:00,0,1,4,2015,5526.75
2015-04-27 23:00:00,1,1,4,2015,5286.0
2015-04-28 00:00:00,2,1,4,2015,5119.5
2015-04-28 01:00:00,3,1,4,2015,5144.5
2015-04-28 02:00:00,4,1,4,2015,5226.75
2015-04-28 03:00:00,5,1,4,2015,5867.25
2015-04-28 04:00:00,6,1,4,2015,6902.5
2015-04-28 05:00:00,7,1,4,2015,7725.75
2015-04-28 06:00:00,8,1,4,2015,8092.75
2015-04-28 07:00:00,9,1,4,2015,8198.0
2015-04-28 08:00:00,10,1,4,2015,8342.5
2015-04-28 09:00:00,11,1,4,2015,8463.25
2015-04-28 10:00:00,12,1,4,2015,8551.5
2015-04-28 11:00:00,13,1,4,2015,8354.25
2015-04-28 12:00:00,14,1,4,2015,8577.5
2015-04-28 13:00:00,15,1,4,2015,8135.25
2015-04-28 14:00:00,16,1,4,2015,8022.5
2015-04-28 15:00:00,17,1,4,2015,7901.0
2015-04-28 16:00:00,18,1,4,2015,7700.0
2015-04-28 17:00:00,19,1,4,2015,7423.25
2015-04-28 18:00:00,20,1,4,2015,7355.0
2015-04-28 19:00:00,21,1,4,2015,7019.75
2015-04-28 20:00:00,22,1,4,2015,6584.75
2015-04-28 21:00:00,23,1,4,2015,5969.0
2015-04-28 22:00:00,0,2,4,2015,5754.5
2015-04-28 23:00:00,1,2,4,2015,5450.0
2015-04-29 00:00:00,2,2,4,2015,5324.75
2015-04-29 01:00:00,3,2,4,2015,5204.0
2015-04-29 02:00:00,4,2,4,2015,5347.5
2015-04-29 03:00:00,5,2,4,2015,6093.5
2015-04-29 04:00:00,6,2,4,2015,7243.25
2015-04-29 05:00:00,7,2,4,2015,8161.25
2015-04-29 06:00:00,8,2,4,2015,8293.25
2015-04-29 07:00:00,9,2,4,2015,8011.25
2015-04-29 08:00:00,10,2,4,2015,8012.5
2015-04-29 09:00:00,11,2,4,2015,8092.25
2015-04-29 10:00:00,12,2,4,2015,7751.0
2015-04-29 11:00:00,13,2,4,2015,7668.75
2015-04-29 12:00:00,14,2,4,2015,7638.75
2015-04-29 13:00:00,15,2,4,2015,7525.5
2015-04-29 14:00:00,16,2,4,2015,7483.0
2015-04-29 15:00:00,17,2,4,2015,7367.0
2015-04-29 16:00:00,18,2,4,2015,7362.0
2015-04-29 17:00:00,19,2,4,2015,7288.25
2015-04-29 18:00:00,20,2,4,2015,7417.75
2015-04-29 19:00:00,21,2,4,2015,7152.75
2015-04-29 20:00:00,22,2,4,2015,6908.5
2015-04-29 21:00:00,23,2,4,2015,6339.5
2015-04-29 22:00:00,0,3,4,2015,6013.25
2015-04-29 23:00:00,1,3,4,2015,5847.0
2015-04-30 00:00:00,2,3,4,2015,5729.5
2015-04-30 01:00:00,3,3,4,2015,5593.5
2015-04-30 02:00:00,4,3,4,2015,5688.5
2015-04-30 03:00:00,5,3,4,2015,6395.75
2015-04-30 04:00:00,6,3,4,2015,7485.5
2015-04-30 05:00:00,7,3,4,2015,8004.5
2015-04-30 06:00:00,8,3,4,2015,8246.0
2015-04-30 07:00:00,9,3,4,2015,8236.25
2015-04-30 08:00:00,10,3,4,2015,8448.0
2015-04-30 09:00:00,11,3,4,2015,8709.5
2015-04-30 10:00:00,12,3,4,2015,8347.75
2015-04-30 11:00:00,13,3,4,2015,8257.5
2015-04-30 12:00:00,14,3,4,2015,8296.5
2015-04-30 13:00:00,15,3,4,2015,8212.5
2015-04-30 14:00:00,16,3,4,2015,7974.25
2015-04-30 15:00:00,17,3,4,2015,8123.75
2015-04-30 16:00:00,18,3,4,2015,7848.0
2015-04-30 17:00:00,19,3,4,2015,7282.25
2015-04-30 18:00:00,20,3,4,2015,7368.75
2015-04-30 19:00:00,21,3,4,2015,7049.5
2015-04-30 20:00:00,22,3,4,2015,6887.75
2015-04-30 21:00:00,23,3,4,2015,6399.0
2015-04-30 22:00:00,0,4,5,2015,5799.25
2015-04-30 23:00:00,1,4,5,2015,5445.5
2015-05-01 00:00:00,2,4,5,2015,5273.25
2015-05-01 01:00:00,3,4,5,2015,5068.75
2015-05-01 02:00:00,4,4,5,2015,5091.75
2015-05-01 03:00:00,5,4,5,2015,5242.75
2015-05-01 04:00:00,6,4,5,2015,5334.5
2015-05-01 05:00:00,7,4,5,2015,5663.0
2015-05-01 06:00:00,8,4,5,2015,5996.5
2015-05-01 07:00:00,9,4,5,2015,6275.25
2015-05-01 08:00:00,10,4,5,2015,6381.0
2015-05-01 09:00:00,11,4,5,2015,6527.0
2015-05-01 10:00:00,12,4,5,2015,6363.0
2015-05-01 11:00:00,13,4,5,2015,6216.25
2015-05-01 12:00:00,14,4,5,2015,6092.25
2015-05-01 13:00:00,15,4,5,2015,6180.0
2015-05-01 14:00:00,16,4,5,2015,6153.5
2015-05-01 15:00:00,17,4,5,2015,6304.5
2015-05-01 16:00:00,18,4,5,2015,6263.5
2015-05-01 17:00:00,19,4,5,2015,6081.5
2015-05-01 18:00:00,20,4,5,2015,6259.25
2015-05-01 19:00:00,21,4,5,2015,6010.5
2015-05-01 20:00:00,22,4,5,2015,5968.0
2015-05-01 21:00:00,23,4,5,2015,5573.0
2015-05-01 22:00:00,0,5,5,2015,5274.25
2015-05-01 23:00:00,1,5,5,2015,4976.25
2015-05-02 00:00:00,2,5,5,2015,4832.75
2015-05-02 01:00:00,3,5,5,2015,4748.75
2015-05-02 02:00:00,4,5,5,2015,4818.5
2015-05-02 03:00:00,5,5,5,2015,5053.5
2015-05-02 04:00:00,6,5,5,2015,5342.75
2015-05-02 05:00:00,7,5,5,2015,5994.75
2015-05-02 06:00:00,8,5,5,2015,6434.0
2015-05-02 07:00:00,9,5,5,2015,6713.25
2015-05-02 08:00:00,10,5,5,2015,6769.5
2015-05-02 09:00:00,11,5,5,2015,6888.5
2015-05-02 10:00:00,12,5,5,2015,6581.0
2015-05-02 11:00:00,13,5,5,2015,6322.75
2015-05-02 12:00:00,14,5,5,2015,6080.5
2015-05-02 13:00:00,15,5,5,2015,5979.75
2015-05-02 14:00:00,16,5,5,2015,6021.0
2015-05-02 15:00:00,17,5,5,2015,5977.0
2015-05-02 16:00:00,18,5,5,2015,5852.75
2015-05-02 17:00:00,19,5,5,2015,5813.25
2015-05-02 18:00:00,20,5,5,2015,5937.25
2015-05-02 19:00:00,21,5,5,2015,5727.5
2015-05-02 20:00:00,22,5,5,2015,5581.25
2015-05-02 21:00:00,23,5,5,2015,5165.0
2015-05-02 22:00:00,0,6,5,2015,4975.0
2015-05-02 23:00:00,1,6,5,2015,4660.0
2015-05-03 00:00:00,2,6,5,2015,4564.25
2015-05-03 01:00:00,3,6,5,2015,4425.25
2015-05-03 02:00:00,4,6,5,2015,4327.75
2015-05-03 03:00:00,5,6,5,2015,4412.75
2015-05-03 04:00:00,6,6,5,2015,4592.25
2015-05-03 05:00:00,7,6,5,2015,4967.5
2015-05-03 06:00:00,8,6,5,2015,5503.75
2015-05-03 07:00:00,9,6,5,2015,5655.75
2015-05-03 08:00:00,10,6,5,2015,5876.0
2015-05-03 09:00:00,11,6,5,2015,6059.5
2015-05-03 10:00:00,12,6,5,2015,5776.75
2015-05-03 11:00:00,13,6,5,2015,5575.5
2015-05-03 12:00:00,14,6,5,2015,5494.25
2015-05-03 13:00:00,15,6,5,2015,5468.25
2015-05-03 14:00:00,16,6,5,2015,5429.25
2015-05-03 15:00:00,17,6,5,2015,5564.75
2015-05-03 16:00:00,18,6,5,2015,5763.25
2015-05-03 17:00:00,19,6,5,2015,5828.25
2015-05-03 18:00:00,20,6,5,2015,6000.75
2015-05-03 19:00:00,21,6,5,2015,5674.5
2015-05-03 20:00:00,22,6,5,2015,5708.5
2015-05-03 21:00:00,23,6,5,2015,5300.5
2015-05-03 22:00:00,0,0,5,2015,5153.5
2015-05-03 23:00:00,1,0,5,2015,4881.0
2015-05-04 00:00:00,2,0,5,2015,4874.5
2015-05-04 01:00:00,3,0,5,2015,4695.0
2015-05-04 02:00:00,4,0,5,2015,4854.75
2015-05-04 03:00:00,5,0,5,2015,5556.25
2015-05-04 04:00:00,6,0,5,2015,6657.0
2015-05-04 05:00:00,7,0,5,2015,7415.25
2015-05-04 06:00:00,8,0,5,2015,7856.25
2015-05-04 07:00:00,9,0,5,2015,7905.0
2015-05-04 08:00:00,10,0,5,2015,7997.75
2015-05-04 09:00:00,11,0,5,2015,8175.25
2015-05-04 10:00:00,12,0,5,2015,8024.25
2015-05-04 11:00:00,13,0,5,2015,7922.0
2015-05-04 12:00:00,14,0,5,2015,7796.0
2015-05-04 13:00:00,15,0,5,2015,7629.75
2015-05-04 14:00:00,16,0,5,2015,7459.75
2015-05-04 15:00:00,17,0,5,2015,7421.0
2015-05-04 16:00:00,18,0,5,2015,7423.5
2015-05-04 17:00:00,19,0,5,2015,7318.25
2015-05-04 18:00:00,20,0,5,2015,7220.0
2015-05-04 19:00:00,21,0,5,2015,6621.75
2015-05-04 20:00:00,22,0,5,2015,6442.75
2015-05-04 21:00:00,23,0,5,2015,5768.25
2015-05-04 22:00:00,0,1,5,2015,5409.5
2015-05-04 23:00:00,1,1,5,2015,5242.25
2015-05-05 00:00:00,2,1,5,2015,5171.25
2015-05-05 01:00:00,3,1,5,2015,4970.0
2015-05-05 02:00:00,4,1,5,2015,5043.5
2015-05-05 03:00:00,5,1,5,2015,5776.5
2015-05-05 04:00:00,6,1,5,2015,6675.0
2015-05-05 05:00:00,7,1,5,2015,7644.5
2015-05-05 06:00:00,8,1,5,2015,7924.25
2015-05-05 07:00:00,9,1,5,2015,7852.0
2015-05-05 08:00:00,10,1,5,2015,7931.75
2015-05-05 09:00:00,11,1,5,2015,8129.0
2015-05-05 10:00:00,12,1,5,2015,7827.5
2015-05-05 11:00:00,13,1,5,2015,7762.0
2015-05-05 12:00:00,14,1,5,2015,7514.75
2015-05-05 13:00:00,15,1,5,2015,7380.5
2015-05-05 14:00:00,16,1,5,2015,7317.25
2015-05-05 15:00:00,17,1,5,2015,7341.0
2015-05-05 16:00:00,18,1,5,2015,7314.25
2015-05-05 17:00:00,19,1,5,2015,7098.25
2015-05-05 18:00:00,20,1,5,2015,7198.75
2015-05-05 19:00:00,21,1,5,2015,6870.5
2015-05-05 20:00:00,22,1,5,2015,6611.0
2015-05-05 21:00:00,23,1,5,2015,6030.75
2015-05-05 22:00:00,0,2,5,2015,5690.25
2015-05-05 23:00:00,1,2,5,2015,5402.25
2015-05-06 00:00:00,2,2,5,2015,5182.75
2015-05-06 01:00:00,3,2,5,2015,4746.0
2015-05-06 02:00:00,4,2,5,2015,4687.75
2015-05-06 03:00:00,5,2,5,2015,5286.25
2015-05-06 04:00:00,6,2,5,2015,6447.75
2015-05-06 05:00:00,7,2,5,2015,7620.0
2015-05-06 06:00:00,8,2,5,2015,8025.5
2015-05-06 07:00:00,9,2,5,2015,8272.0
2015-05-06 08:00:00,10,2,5,2015,8602.5
2015-05-06 09:00:00,11,2,5,2015,8768.75
2015-05-06 10:00:00,12,2,5,2015,8656.5
2015-05-06 11:00:00,13,2,5,2015,8564.75
2015-05-06 12:00:00,14,2,5,2015,8121.0
2015-05-06 13:00:00,15,2,5,2015,7718.5
2015-05-06 14:00:00,16,2,5,2015,7382.75
2015-05-06 15:00:00,17,2,5,2015,7134.0
2015-05-06 16:00:00,18,2,5,2015,7135.75
2015-05-06 17:00:00,19,2,5,2015,6855.25
2015-05-06 18:00:00,20,2,5,2015,6663.0
2015-05-06 19:00:00,21,2,5,2015,6261.25
2015-05-06 20:00:00,22,2,5,2015,6179.5
2015-05-06 21:00:00,23,2,5,2015,5621.5
2015-05-06 22:00:00,0,3,5,2015,5794.0
2015-05-06 23:00:00,1,3,5,2015,5449.5
2015-05-07 00:00:00,2,3,5,2015,5224.75
2015-05-07 01:00:00,3,3,5,2015,5103.0
2015-05-07 02:00:00,4,3,5,2015,5382.25
2015-05-07 03:00:00,5,3,5,2015,6014.0
2015-05-07 04:00:00,6,3,5,2015,6964.75
2015-05-07 05:00:00,7,3,5,2015,7753.25
2015-05-07 06:00:00,8,3,5,2015,8104.75
2015-05-07 07:00:00,9,3,5,2015,8096.5
2015-05-07 08:00:00,10,3,5,2015,8044.25
2015-05-07 09:00:00,11,3,5,2015,8238.25
2015-05-07 10:00:00,12,3,5,2015,8060.75
2015-05-07 11:00:00,13,3,5,2015,7901.25
2015-05-07 12:00:00,14,3,5,2015,7739.25
2015-05-07 13:00:00,15,3,5,2015,7637.25
2015-05-07 14:00:00,16,3,5,2015,7626.0
2015-05-07 15:00:00,17,3,5,2015,7640.25
2015-05-07 16:00:00,18,3,5,2015,7555.0
2015-05-07 17:00:00,19,3,5,2015,7228.25
2015-05-07 18:00:00,20,3,5,2015,7255.0
2015-05-07 19:00:00,21,3,5,2015,6910.25
2015-05-07 20:00:00,22,3,5,2015,6560.25
2015-05-07 21:00:00,23,3,5,2015,6099.5
2015-05-07 22:00:00,0,4,5,2015,5563.75
2015-05-07 23:00:00,1,4,5,2015,5148.25
2015-05-08 00:00:00,2,4,5,2015,4953.25
2015-05-08 01:00:00,3,4,5,2015,5003.75
2015-05-08 02:00:00,4,4,5,2015,5160.75
2015-05-08 03:00:00,5,4,5,2015,5656.0
2015-05-08 04:00:00,6,4,5,2015,6581.25
2015-05-08 05:00:00,7,4,5,2015,7575.0
2015-05-08 06:00:00,8,4,5,2015,7902.5
2015-05-08 07:00:00,9,4,5,2015,7893.5
2015-05-08 08:00:00,10,4,5,2015,7920.75
2015-05-08 09:00:00,11,4,5,2015,7653.75
2015-05-08 10:00:00,12,4,5,2015,7484.25
2015-05-08 11:00:00,13,4,5,2015,7301.25
2015-05-08 12:00:00,14,4,5,2015,7348.0
2015-05-08 13:00:00,15,4,5,2015,7257.75
2015-05-08 14:00:00,16,4,5,2015,7163.75
2015-05-08 15:00:00,17,4,5,2015,7326.5
2015-05-08 16:00:00,18,4,5,2015,7494.0
2015-05-08 17:00:00,19,4,5,2015,6990.0
2015-05-08 18:00:00,20,4,5,2015,6754.75
2015-05-08 19:00:00,21,4,5,2015,6444.25
2015-05-08 20:00:00,22,4,5,2015,6096.25
2015-05-08 21:00:00,23,4,5,2015,5682.75
2015-05-08 22:00:00,0,5,5,2015,5487.25
2015-05-08 23:00:00,1,5,5,2015,5298.75
2015-05-09 00:00:00,2,5,5,2015,4932.25
2015-05-09 01:00:00,3,5,5,2015,4780.0
2015-05-09 02:00:00,4,5,5,2015,4730.25
2015-05-09 03:00:00,5,5,5,2015,4826.75
2015-05-09 04:00:00,6,5,5,2015,5307.25
2015-05-09 05:00:00,7,5,5,2015,5886.25
2015-05-09 06:00:00,8,5,5,2015,6372.75
2015-05-09 07:00:00,9,5,5,2015,6077.75
2015-05-09 08:00:00,10,5,5,2015,5630.25
2015-05-09 09:00:00,11,5,5,2015,5673.25
2015-05-09 10:00:00,12,5,5,2015,5462.75
2015-05-09 11:00:00,13,5,5,2015,5299.75
2015-05-09 12:00:00,14,5,5,2015,5148.0
2015-05-09 13:00:00,15,5,5,2015,5083.5
2015-05-09 14:00:00,16,5,5,2015,5078.25
2015-05-09 15:00:00,17,5,5,2015,5313.25
2015-05-09 16:00:00,18,5,5,2015,5270.0
2015-05-09 17:00:00,19,5,5,2015,5261.5
2015-05-09 18:00:00,20,5,5,2015,5347.25
2015-05-09 19:00:00,21,5,5,2015,4998.75
2015-05-09 20:00:00,22,5,5,2015,4901.25
2015-05-09 21:00:00,23,5,5,2015,4584.5
2015-05-09 22:00:00,0,6,5,2015,4241.5
2015-05-09 23:00:00,1,6,5,2015,3974.5
2015-05-10 00:00:00,2,6,5,2015,4100.75
2015-05-10 01:00:00,3,6,5,2015,3945.25
2015-05-10 02:00:00,4,6,5,2015,3926.25
2015-05-10 03:00:00,5,6,5,2015,3786.25
2015-05-10 04:00:00,6,6,5,2015,3890.5
2015-05-10 05:00:00,7,6,5,2015,4262.5
2015-05-10 06:00:00,8,6,5,2015,4434.25
2015-05-10 07:00:00,9,6,5,2015,4742.0
2015-05-10 08:00:00,10,6,5,2015,4906.0
2015-05-10 09:00:00,11,6,5,2015,5119.25
2015-05-10 10:00:00,12,6,5,2015,5106.25
2015-05-10 11:00:00,13,6,5,2015,4779.25
2015-05-10 12:00:00,14,6,5,2015,4686.5
2015-05-10 13:00:00,15,6,5,2015,4624.75
2015-05-10 14:00:00,16,6,5,2015,4422.75
2015-05-10 15:00:00,17,6,5,2015,4530.0
2015-05-10 16:00:00,18,6,5,2015,5058.5
2015-05-10 17:00:00,19,6,5,2015,5162.0
2015-05-10 18:00:00,20,6,5,2015,5335.5
2015-05-10 19:00:00,21,6,5,2015,5296.5
2015-05-10 20:00:00,22,6,5,2015,5210.25
2015-05-10 21:00:00,23,6,5,2015,4714.0
2015-05-10 22:00:00,0,0,5,2015,4548.25
2015-05-10 23:00:00,1,0,5,2015,4531.0
2015-05-11 00:00:00,2,0,5,2015,4324.0
2015-05-11 01:00:00,3,0,5,2015,4306.75
2015-05-11 02:00:00,4,0,5,2015,4461.25
2015-05-11 03:00:00,5,0,5,2015,4943.75
2015-05-11 04:00:00,6,0,5,2015,6070.75
2015-05-11 05:00:00,7,0,5,2015,6569.75
2015-05-11 06:00:00,8,0,5,2015,6883.0
2015-05-11 07:00:00,9,0,5,2015,6835.25
2015-05-11 08:00:00,10,0,5,2015,6973.0
2015-05-11 09:00:00,11,0,5,2015,7028.5
2015-05-11 10:00:00,12,0,5,2015,6869.75
2015-05-11 11:00:00,13,0,5,2015,6596.75
2015-05-11 12:00:00,14,0,5,2015,6739.5
2015-05-11 13:00:00,15,0,5,2015,6686.0
2015-05-11 14:00:00,16,0,5,2015,6622.25
2015-05-11 15:00:00,17,0,5,2015,6712.5
2015-05-11 16:00:00,18,0,5,2015,6713.25
2015-05-11 17:00:00,19,0,5,2015,6691.0
2015-05-11 18:00:00,20,0,5,2015,6555.0
2015-05-11 19:00:00,21,0,5,2015,6278.0
2015-05-11 20:00:00,22,0,5,2015,5964.5
2015-05-11 21:00:00,23,0,5,2015,5338.75
2015-05-11 22:00:00,0,1,5,2015,4946.25
2015-05-11 23:00:00,1,1,5,2015,4775.75
2015-05-12 00:00:00,2,1,5,2015,4435.5
2015-05-12 01:00:00,3,1,5,2015,4466.5
2015-05-12 02:00:00,4,1,5,2015,4628.5
2015-05-12 03:00:00,5,1,5,2015,5232.5
2015-05-12 04:00:00,6,1,5,2015,6127.75
2015-05-12 05:00:00,7,1,5,2015,6780.25
2015-05-12 06:00:00,8,1,5,2015,7125.0
2015-05-12 07:00:00,9,1,5,2015,7174.5
2015-05-12 08:00:00,10,1,5,2015,7022.0
2015-05-12 09:00:00,11,1,5,2015,7146.75
2015-05-12 10:00:00,12,1,5,2015,6757.5
2015-05-12 11:00:00,13,1,5,2015,6673.0
2015-05-12 12:00:00,14,1,5,2015,6708.75
2015-05-12 13:00:00,15,1,5,2015,6710.0
2015-05-12 14:00:00,16,1,5,2015,6813.5
2015-05-12 15:00:00,17,1,5,2015,6760.5
2015-05-12 16:00:00,18,1,5,2015,6734.75
2015-05-12 17:00:00,19,1,5,2015,6405.5
2015-05-12 18:00:00,20,1,5,2015,6197.75
2015-05-12 19:00:00,21,1,5,2015,5791.25
2015-05-12 20:00:00,22,1,5,2015,5322.75
2015-05-12 21:00:00,23,1,5,2015,4787.75
2015-05-12 22:00:00,0,2,5,2015,4594.5
2015-05-12 23:00:00,1,2,5,2015,4480.5
2015-05-13 00:00:00,2,2,5,2015,4196.75
2015-05-13 01:00:00,3,2,5,2015,4060.25
2015-05-13 02:00:00,4,2,5,2015,4191.0
