Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-05-03 06:00:00,9,6,5,2015,8022.0
2015-05-03 07:00:00,10,6,5,2015,8174.0
2015-05-03 08:00:00,11,6,5,2015,8294.0
2015-05-03 09:00:00,12,6,5,2015,8303.0
2015-05-03 10:00:00,13,6,5,2015,8171.0
2015-05-03 11:00:00,14,6,5,2015,8018.0
2015-05-03 12:00:00,15,6,5,2015,8090.0
2015-05-03 13:00:00,16,6,5,2015,8135.0
2015-05-03 14:00:00,17,6,5,2015,8139.0
2015-05-03 15:00:00,18,6,5,2015,8224.0
2015-05-03 16:00:00,19,6,5,2015,8332.0
2015-05-03 17:00:00,20,6,5,2015,8301.0
2015-05-03 18:00:00,21,6,5,2015,8307.0
2015-05-03 19:00:00,22,6,5,2015,8794.0
2015-05-03 20:00:00,23,6,5,2015,8825.0
2015-05-03 21:00:00,0,0,5,2015,8385.0
2015-05-03 22:00:00,1,0,5,2015,8113.0
2015-05-03 23:00:00,2,0,5,2015,7966.0
2015-05-04 00:00:00,3,0,5,2015,7899.0
2015-05-04 01:00:00,4,0,5,2015,7908.0
2015-05-04 02:00:00,5,0,5,2015,8059.0
2015-05-04 03:00:00,6,0,5,2015,8855.0
2015-05-04 04:00:00,7,0,5,2015,9410.0
2015-05-04 05:00:00,8,0,5,2015,9585.0
2015-05-04 06:00:00,9,0,5,2015,9627.0
2015-05-04 07:00:00,10,0,5,2015,9548.0
2015-05-04 08:00:00,11,0,5,2015,9489.0
2015-05-04 09:00:00,12,0,5,2015,9391.0
2015-05-04 10:00:00,13,0,5,2015,9251.0
2015-05-04 11:00:00,14,0,5,2015,9105.0
2015-05-04 12:00:00,15,0,5,2015,9022.0
2015-05-04 13:00:00,16,0,5,2015,8932.0
2015-05-04 14:00:00,17,0,5,2015,8799.0
2015-05-04 15:00:00,18,0,5,2015,8736.0
2015-05-04 16:00:00,19,0,5,2015,8851.0
2015-05-04 17:00:00,20,0,5,2015,8853.0
2015-05-04 18:00:00,21,0,5,2015,8664.0
2015-05-04 19:00:00,22,0,5,2015,8920.0
2015-05-04 20:00:00,23,0,5,2015,8765.0
2015-05-04 21:00:00,0,1,5,2015,8197.0
2015-05-04 22:00:00,1,1,5,2015,7852.0
2015-05-04 23:00:00,2,1,5,2015,7639.0
2015-05-05 00:00:00,3,1,5,2015,7553.0
2015-05-05 01:00:00,4,1,5,2015,7506.0
2015-05-05 02:00:00,5,1,5,2015,7607.0
2015-05-05 03:00:00,6,1,5,2015,8433.0
2015-05-05 04:00:00,7,1,5,2015,8986.0
2015-05-05 05:00:00,8,1,5,2015,9333.0
2015-05-05 06:00:00,9,1,5,2015,9412.0
2015-05-05 07:00:00,10,1,5,2015,9408.0
2015-05-05 08:00:00,11,1,5,2015,9376.0
2015-05-05 09:00:00,12,1,5,2015,
2015-05-05 10:00:00,13,1,5,2015,9002.0
2015-05-05 11:00:00,14,1,5,2015,8930.0
2015-05-05 12:00:00,15,1,5,2015,8909.0
2015-05-05 13:00:00,16,1,5,2015,8810.0
2015-05-05 14:00:00,17,1,5,2015,8831.0
2015-05-05 15:00:00,18,1,5,2015,8732.0
2015-05-05 16:00:00,19,1,5,2015,8786.0
2015-05-05 17:00:00,20,1,5,2015,8740.0
2015-05-05 18:00:00,21,1,5,2015,8466.0
2015-05-05 19:00:00,22,1,5,2015,8635.0
2015-05-05 20:00:00,23,1,5,2015,8535.0
2015-05-05 21:00:00,0,2,5,2015,7997.0
2015-05-05 22:00:00,1,2,5,2015,7698.0
2015-05-05 23:00:00,2,2,5,2015,7451.0
2015-05-06 00:00:00,3,2,5,2015,7336.0
2015-05-06 01:00:00,4,2,5,2015,7266.0
2015-05-06 02:00:00,5,2,5,2015,7255.0
2015-05-06 03:00:00,6,2,5,2015,7991.0
2015-05-06 04:00:00,7,2,5,2015,8577.0
2015-05-06 05:00:00,8,2,5,2015,8883.0
2015-05-06 06:00:00,9,2,5,2015,9030.0
2015-05-06 07:00:00,10,2,5,2015,8993.0
2015-05-06 08:00:00,11,2,5,2015,9032.0
2015-05-06 09:00:00,12,2,5,2015,9077.0
2015-05-06 10:00:00,13,2,5,2015,8936.0
2015-05-06 11:00:00,14,2,5,2015,8809.0
2015-05-06 12:00:00,15,2,5,2015,8761.0
2015-05-06 13:00:00,16,2,5,2015,8649.0
2015-05-06 14:00:00,17,2,5,2015,8656.0
2015-05-06 15:00:00,18,2,5,2015,8683.0
2015-05-06 16:00:00,19,2,5,2015,8777.0
2015-05-06 17:00:00,20,2,5,2015,8824.0
2015-05-06 18:00:00,21,2,5,2015,8501.0
2015-05-06 19:00:00,22,2,5,2015,8576.0
2015-05-06 20:00:00,23,2,5,2015,8382.0
2015-05-06 21:00:00,0,3,5,2015,7874.0
2015-05-06 22:00:00,1,3,5,2015,7389.0
2015-05-06 23:00:00,2,3,5,2015,7228.0
2015-05-07 00:00:00,3,3,5,2015,7215.0
2015-05-07 01:00:00,4,3,5,2015,7242.0
2015-05-07 02:00:00,5,3,5,2015,7320.0
2015-05-07 03:00:00,6,3,5,2015,8138.0
2015-05-07 04:00:00,7,3,5,2015,8865.0
2015-05-07 05:00:00,8,3,5,2015,9028.0
2015-05-07 06:00:00,9,3,5,2015,9060.0
2015-05-07 07:00:00,10,3,5,2015,9076.0
2015-05-07 08:00:00,11,3,5,2015,9097.0
2015-05-07 09:00:00,12,3,5,2015,9049.0
2015-05-07 10:00:00,13,3,5,2015,9068.0
2015-05-07 11:00:00,14,3,5,2015,9002.0
2015-05-07 12:00:00,15,3,5,2015,8965.0
2015-05-07 13:00:00,16,3,5,2015,8897.0
2015-05-07 14:00:00,17,3,5,2015,8864.0
2015-05-07 15:00:00,18,3,5,2015,8831.0
2015-05-07 16:00:00,19,3,5,2015,8857.0
2015-05-07 17:00:00,20,3,5,2015,8881.0
2015-05-07 18:00:00,21,3,5,2015,8597.0
2015-05-07 19:00:00,22,3,5,2015,8654.0
2015-05-07 20:00:00,23,3,5,2015,8399.0
2015-05-07 21:00:00,0,4,5,2015,7858.0
2015-05-07 22:00:00,1,4,5,2015,7422.0
2015-05-07 23:00:00,2,4,5,2015,7299.0
2015-05-08 00:00:00,3,4,5,2015,7266.0
2015-05-08 01:00:00,4,4,5,2015,7268.0
2015-05-08 02:00:00,5,4,5,2015,7426.0
2015-05-08 03:00:00,6,4,5,2015,8294.0
2015-05-08 04:00:00,7,4,5,2015,9044.0
2015-05-08 05:00:00,8,4,5,2015,9378.0
2015-05-08 06:00:00,9,4,5,2015,9578.0
2015-05-08 07:00:00,10,4,5,2015,9609.0
2015-05-08 08:00:00,11,4,5,2015,9575.0
2015-05-08 09:00:00,12,4,5,2015,9556.0
2015-05-08 10:00:00,13,4,5,2015,9392.0
2015-05-08 11:00:00,14,4,5,2015,9211.0
2015-05-08 12:00:00,15,4,5,2015,9139.0
2015-05-08 13:00:00,16,4,5,2015,9087.0
2015-05-08 14:00:00,17,4,5,2015,8945.0
2015-05-08 15:00:00,18,4,5,2015,8808.0
2015-05-08 16:00:00,19,4,5,2015,8890.0
2015-05-08 17:00:00,20,4,5,2015,8866.0
2015-05-08 18:00:00,21,4,5,2015,8509.0
2015-05-08 19:00:00,22,4,5,2015,8727.0
2015-05-08 20:00:00,23,4,5,2015,8646.0
2015-05-08 21:00:00,0,5,5,2015,8105.0
2015-05-08 22:00:00,1,5,5,2015,7671.0
2015-05-08 23:00:00,2,5,5,2015,7451.0
2015-05-09 00:00:00,3,5,5,2015,7402.0
2015-05-09 01:00:00,4,5,5,2015,7394.0
2015-05-09 02:00:00,5,5,5,2015,7276.0
2015-05-09 03:00:00,6,5,5,2015,7460.0
2015-05-09 04:00:00,7,5,5,2015,7700.0
2015-05-09 05:00:00,8,5,5,2015,8013.0
2015-05-09 06:00:00,9,5,5,2015,8238.0
2015-05-09 07:00:00,10,5,5,2015,8422.0
2015-05-09 08:00:00,11,5,5,2015,8469.0
2015-05-09 09:00:00,12,5,5,2015,8471.0
2015-05-09 10:00:00,13,5,5,2015,8355.0
2015-05-09 11:00:00,14,5,5,2015,8226.0
2015-05-09 12:00:00,15,5,5,2015,8174.0
2015-05-09 13:00:00,16,5,5,2015,8269.0
2015-05-09 14:00:00,17,5,5,2015,8398.0
2015-05-09 15:00:00,18,5,5,2015,8465.0
2015-05-09 16:00:00,19,5,5,2015,8609.0
2015-05-09 17:00:00,20,5,5,2015,8548.0
2015-05-09 18:00:00,21,5,5,2015,8296.0
2015-05-09 19:00:00,22,5,5,2015,8583.0
2015-05-09 20:00:00,23,5,5,2015,8554.0
2015-05-09 21:00:00,0,6,5,2015,8141.0
2015-05-09 22:00:00,1,6,5,2015,7774.0
2015-05-09 23:00:00,2,6,5,2015,7598.0
2015-05-10 00:00:00,3,6,5,2015,7460.0
2015-05-10 01:00:00,4,6,5,2015,7337.0
2015-05-10 02:00:00,5,6,5,2015,7279.0
2015-05-10 03:00:00,6,6,5,2015,7355.0
2015-05-10 04:00:00,7,6,5,2015,7424.0
2015-05-10 05:00:00,8,6,5,2015,7593.0
2015-05-10 06:00:00,9,6,5,2015,7796.0
2015-05-10 07:00:00,10,6,5,2015,7885.0
2015-05-10 08:00:00,11,6,5,2015,7898.0
2015-05-10 09:00:00,12,6,5,2015,7883.0
2015-05-10 10:00:00,13,6,5,2015,7772.0
2015-05-10 11:00:00,14,6,5,2015,7673.0
2015-05-10 12:00:00,15,6,5,2015,7667.0
2015-05-10 13:00:00,16,6,5,2015,7705.0
2015-05-10 14:00:00,17,6,5,2015,7776.0
2015-05-10 15:00:00,18,6,5,2015,7904.0
2015-05-10 16:00:00,19,6,5,2015,8064.0
2015-05-10 17:00:00,20,6,5,2015,8098.0
2015-05-10 18:00:00,21,6,5,2015,8068.0
2015-05-10 19:00:00,22,6,5,2015,8417.0
2015-05-10 20:00:00,23,6,5,2015,8321.0
2015-05-10 21:00:00,0,0,5,2015,7865.0
2015-05-10 22:00:00,1,0,5,2015,7490.0
2015-05-10 23:00:00,2,0,5,2015,7372.0
2015-05-11 00:00:00,3,0,5,2015,7292.0
2015-05-11 01:00:00,4,0,5,2015,7283.0
2015-05-11 02:00:00,5,0,5,2015,7441.0
2015-05-11 03:00:00,6,0,5,2015,8331.0
2015-05-11 04:00:00,7,0,5,2015,9111.0
2015-05-11 05:00:00,8,0,5,2015,9336.0
2015-05-11 06:00:00,9,0,5,2015,9477.0
2015-05-11 07:00:00,10,0,5,2015,9438.0
2015-05-11 08:00:00,11,0,5,2015,9387.0
2015-05-11 09:00:00,12,0,5,2015,9313.0
2015-05-11 10:00:00,13,0,5,2015,9198.0
2015-05-11 11:00:00,14,0,5,2015,9100.0
2015-05-11 12:00:00,15,0,5,2015,8884.0
2015-05-11 13:00:00,16,0,5,2015,8827.0
2015-05-11 14:00:00,17,0,5,2015,8742.0
2015-05-11 15:00:00,18,0,5,2015,8643.0
2015-05-11 16:00:00,19,0,5,2015,8661.0
2015-05-11 17:00:00,20,0,5,2015,8761.0
2015-05-11 18:00:00,21,0,5,2015,8547.0
2015-05-11 19:00:00,22,0,5,2015,8742.0
2015-05-11 20:00:00,23,0,5,2015,8604.0
2015-05-11 21:00:00,0,1,5,2015,8037.0
2015-05-11 22:00:00,1,1,5,2015,7740.0
2015-05-11 23:00:00,2,1,5,2015,7545.0
2015-05-12 00:00:00,3,1,5,2015,7474.0
2015-05-12 01:00:00,4,1,5,2015,7422.0
2015-05-12 02:00:00,5,1,5,2015,7493.0
2015-05-12 03:00:00,6,1,5,2015,8296.0
2015-05-12 04:00:00,7,1,5,2015,8864.0
2015-05-12 05:00:00,8,1,5,2015,9172.0
2015-05-12 06:00:00,9,1,5,2015,9264.0
2015-05-12 07:00:00,10,1,5,2015,9250.0
2015-05-12 08:00:00,11,1,5,2015,9239.0
2015-05-12 09:00:00,12,1,5,2015,9310.0
2015-05-12 10:00:00,13,1,5,2015,9192.0
2015-05-12 11:00:00,14,1,5,2015,9099.0
2015-05-12 12:00:00,15,1,5,2015,9115.0
2015-05-12 13:00:00,16,1,5,2015,9029.0
2015-05-12 14:00:00,17,1,5,2015,8917.0
2015-05-12 15:00:00,18,1,5,2015,8903.0
2015-05-12 16:00:00,19,1,5,2015,9025.0
2015-05-12 17:00:00,20,1,5,2015,9035.0
2015-05-12 18:00:00,21,1,5,2015,8675.0
2015-05-12 19:00:00,22,1,5,2015,8788.0
2015-05-12 20:00:00,23,1,5,2015,8720.0
2015-05-12 21:00:00,0,2,5,2015,8174.0
2015-05-12 22:00:00,1,2,5,2015,7766.0
2015-05-12 23:00:00,2,2,5,2015,7541.0
2015-05-13 00:00:00,3,2,5,2015,7466.0
2015-05-13 01:00:00,4,2,5,2015,7454.0
2015-05-13 02:00:00,5,2,5,2015,7674.0
2015-05-13 03:00:00,6,2,5,2015,8480.0
2015-05-13 04:00:00,7,2,5,2015,9128.0
2015-05-13 05:00:00,8,2,5,2015,9493.0
2015-05-13 06:00:00,9,2,5,2015,9667.0
2015-05-13 07:00:00,10,2,5,2015,9623.0
2015-05-13 08:00:00,11,2,5,2015,9675.0
2015-05-13 09:00:00,12,2,5,2015,9696.0
2015-05-13 10:00:00,13,2,5,2015,9638.0
2015-05-13 11:00:00,14,2,5,2015,9523.0
2015-05-13 12:00:00,15,2,5,2015,9452.0
2015-05-13 13:00:00,16,2,5,2015,9380.0
2015-05-13 14:00:00,17,2,5,2015,9480.0
2015-05-13 15:00:00,18,2,5,2015,9513.0
2015-05-13 16:00:00,19,2,5,2015,9550.0
2015-05-13 17:00:00,20,2,5,2015,9498.0
2015-05-13 18:00:00,21,2,5,2015,9198.0
2015-05-13 19:00:00,22,2,5,2015,9265.0
2015-05-13 20:00:00,23,2,5,2015,9029.0
2015-05-13 21:00:00,0,3,5,2015,8456.0
2015-05-13 22:00:00,1,3,5,2015,8136.0
2015-05-13 23:00:00,2,3,5,2015,7855.0
2015-05-14 00:00:00,3,3,5,2015,7692.0
2015-05-14 01:00:00,4,3,5,2015,7664.0
2015-05-14 02:00:00,5,3,5,2015,7553.0
2015-05-14 03:00:00,6,3,5,2015,7823.0
2015-05-14 04:00:00,7,3,5,2015,8056.0
2015-05-14 05:00:00,8,3,5,2015,8142.0
2015-05-14 06:00:00,9,3,5,2015,8360.0
2015-05-14 07:00:00,10,3,5,2015,8593.0
2015-05-14 08:00:00,11,3,5,2015,8702.0
2015-05-14 09:00:00,12,3,5,2015,8663.0
2015-05-14 10:00:00,13,3,5,2015,8631.0
2015-05-14 11:00:00,14,3,5,2015,8519.0
2015-05-14 12:00:00,15,3,5,2015,8480.0
2015-05-14 13:00:00,16,3,5,2015,8492.0
2015-05-14 14:00:00,17,3,5,2015,8481.0
2015-05-14 15:00:00,18,3,5,2015,8458.0
2015-05-14 16:00:00,19,3,5,2015,8572.0
2015-05-14 17:00:00,20,3,5,2015,8544.0
2015-05-14 18:00:00,21,3,5,2015,8300.0
2015-05-14 19:00:00,22,3,5,2015,8709.0
2015-05-14 20:00:00,23,3,5,2015,8819.0
2015-05-14 21:00:00,0,4,5,2015,8373.0
2015-05-14 22:00:00,1,4,5,2015,7972.0
2015-05-14 23:00:00,2,4,5,2015,7796.0
2015-05-15 00:00:00,3,4,5,2015,7706.0
2015-05-15 01:00:00,4,4,5,2015,7617.0
2015-05-15 02:00:00,5,4,5,2015,7783.0
2015-05-15 03:00:00,6,4,5,2015,8433.0
2015-05-15 04:00:00,7,4,5,2015,8904.0
2015-05-15 05:00:00,8,4,5,2015,9172.0
2015-05-15 06:00:00,9,4,5,2015,9226.0
2015-05-15 07:00:00,10,4,5,2015,9163.0
2015-05-15 08:00:00,11,4,5,2015,9156.0
2015-05-15 09:00:00,12,4,5,2015,9107.0
2015-05-15 10:00:00,13,4,5,2015,8977.0
2015-05-15 11:00:00,14,4,5,2015,8926.0
2015-05-15 12:00:00,15,4,5,2015,8913.0
2015-05-15 13:00:00,16,4,5,2015,8827.0
2015-05-15 14:00:00,17,4,5,2015,8752.0
2015-05-15 15:00:00,18,4,5,2015,8676.0
2015-05-15 16:00:00,19,4,5,2015,8751.0
2015-05-15 17:00:00,20,4,5,2015,8685.0
2015-05-15 18:00:00,21,4,5,2015,8529.0
2015-05-15 19:00:00,22,4,5,2015,8746.0
2015-05-15 20:00:00,23,4,5,2015,8832.0
2015-05-15 21:00:00,0,5,5,2015,8367.0
2015-05-15 22:00:00,1,5,5,2015,8024.0
2015-05-15 23:00:00,2,5,5,2015,7806.0
2015-05-16 00:00:00,3,5,5,2015,7677.0
2015-05-16 01:00:00,4,5,5,2015,7494.0
2015-05-16 02:00:00,5,5,5,2015,7488.0
2015-05-16 03:00:00,6,5,5,2015,7722.0
2015-05-16 04:00:00,7,5,5,2015,7831.0
2015-05-16 05:00:00,8,5,5,2015,8089.0
2015-05-16 06:00:00,9,5,5,2015,8209.0
2015-05-16 07:00:00,10,5,5,2015,8228.0
2015-05-16 08:00:00,11,5,5,2015,8258.0
2015-05-16 09:00:00,12,5,5,2015,8298.0
2015-05-16 10:00:00,13,5,5,2015,8219.0
2015-05-16 11:00:00,14,5,5,2015,8157.0
2015-05-16 12:00:00,15,5,5,2015,8241.0
2015-05-16 13:00:00,16,5,5,2015,8253.0
2015-05-16 14:00:00,17,5,5,2015,8414.0
2015-05-16 15:00:00,18,5,5,2015,8522.0
2015-05-16 16:00:00,19,5,5,2015,8551.0
2015-05-16 17:00:00,20,5,5,2015,8430.0
2015-05-16 18:00:00,21,5,5,2015,8192.0
2015-05-16 19:00:00,22,5,5,2015,8487.0
2015-05-16 20:00:00,23,5,5,2015,8574.0
2015-05-16 21:00:00,0,6,5,2015,8166.0
2015-05-16 22:00:00,1,6,5,2015,7801.0
2015-05-16 23:00:00,2,6,5,2015,7557.0
2015-05-17 00:00:00,3,6,5,2015,7484.0
2015-05-17 01:00:00,4,6,5,2015,7335.0
2015-05-17 02:00:00,5,6,5,2015,7250.0
2015-05-17 03:00:00,6,6,5,2015,7330.0
2015-05-17 04:00:00,7,6,5,2015,7367.0
2015-05-17 05:00:00,8,6,5,2015,7530.0
2015-05-17 06:00:00,9,6,5,2015,7701.0
2015-05-17 07:00:00,10,6,5,2015,7810.0
2015-05-17 08:00:00,11,6,5,2015,7946.0
2015-05-17 09:00:00,12,6,5,2015,7978.0
2015-05-17 10:00:00,13,6,5,2015,7911.0
2015-05-17 11:00:00,14,6,5,2015,7844.0
2015-05-17 12:00:00,15,6,5,2015,7858.0
2015-05-17 13:00:00,16,6,5,2015,7886.0
2015-05-17 14:00:00,17,6,5,2015,7967.0
2015-05-17 15:00:00,18,6,5,2015,8008.0
2015-05-17 16:00:00,19,6,5,2015,8116.0
2015-05-17 17:00:00,20,6,5,2015,8085.0
2015-05-17 18:00:00,21,6,5,2015,7916.0
2015-05-17 19:00:00,22,6,5,2015,8223.0
2015-05-17 20:00:00,23,6,5,2015,8271.0
2015-05-17 21:00:00,0,0,5,2015,7861.0
2015-05-17 22:00:00,1,0,5,2015,7547.0
2015-05-17 23:00:00,2,0,5,2015,7337.0
2015-05-18 00:00:00,3,0,5,2015,7255.0
2015-05-18 01:00:00,4,0,5,2015,7112.0
2015-05-18 02:00:00,5,0,5,2015,7374.0
2015-05-18 03:00:00,6,0,5,2015,8258.0
2015-05-18 04:00:00,7,0,5,2015,8906.0
2015-05-18 05:00:00,8,0,5,2015,9213.0
2015-05-18 06:00:00,9,0,5,2015,9256.0
2015-05-18 07:00:00,10,0,5,2015,9350.0
2015-05-18 08:00:00,11,0,5,2015,9335.0
2015-05-18 09:00:00,12,0,5,2015,9263.0
2015-05-18 10:00:00,13,0,5,2015,9195.0
2015-05-18 11:00:00,14,0,5,2015,9189.0
2015-05-18 12:00:00,15,0,5,2015,9063.0
2015-05-18 13:00:00,16,0,5,2015,8984.0
2015-05-18 14:00:00,17,0,5,2015,8958.0
2015-05-18 15:00:00,18,0,5,2015,8915.0
2015-05-18 16:00:00,19,0,5,2015,8972.0
2015-05-18 17:00:00,20,0,5,2015,8983.0
2015-05-18 18:00:00,21,0,5,2015,8620.0
2015-05-18 19:00:00,22,0,5,2015,8716.0
2015-05-18 20:00:00,23,0,5,2015,8596.0
2015-05-18 21:00:00,0,1,5,2015,8092.0
2015-05-18 22:00:00,1,1,5,2015,7831.0
2015-05-18 23:00:00,2,1,5,2015,7507.0
2015-05-19 00:00:00,3,1,5,2015,7400.0
2015-05-19 01:00:00,4,1,5,2015,7327.0
2015-05-19 02:00:00,5,1,5,2015,7441.0
2015-05-19 03:00:00,6,1,5,2015,8250.0
2015-05-19 04:00:00,7,1,5,2015,8794.0
2015-05-19 05:00:00,8,1,5,2015,9017.0
2015-05-19 06:00:00,9,1,5,2015,9198.0
2015-05-19 07:00:00,10,1,5,2015,9205.0
2015-05-19 08:00:00,11,1,5,2015,9222.0
2015-05-19 09:00:00,12,1,5,2015,9191.0
2015-05-19 10:00:00,13,1,5,2015,9044.0
2015-05-19 11:00:00,14,1,5,2015,8960.0
2015-05-19 12:00:00,15,1,5,2015,8915.0
2015-05-19 13:00:00,16,1,5,2015,8820.0
2015-05-19 14:00:00,17,1,5,2015,8740.0
2015-05-19 15:00:00,18,1,5,2015,8665.0
2015-05-19 16:00:00,19,1,5,2015,8733.0
2015-05-19 17:00:00,20,1,5,2015,8771.0
2015-05-19 18:00:00,21,1,5,2015,8508.0
2015-05-19 19:00:00,22,1,5,2015,8565.0
2015-05-19 20:00:00,23,1,5,2015,8535.0
2015-05-19 21:00:00,0,2,5,2015,7978.0
2015-05-19 22:00:00,1,2,5,2015,7592.0
2015-05-19 23:00:00,2,2,5,2015,7336.0
2015-05-20 00:00:00,3,2,5,2015,7256.0
2015-05-20 01:00:00,4,2,5,2015,7201.0
2015-05-20 02:00:00,5,2,5,2015,7312.0
2015-05-20 03:00:00,6,2,5,2015,8119.0
2015-05-20 04:00:00,7,2,5,2015,8826.0
2015-05-20 05:00:00,8,2,5,2015,9210.0
2015-05-20 06:00:00,9,2,5,2015,9232.0
2015-05-20 07:00:00,10,2,5,2015,9266.0
2015-05-20 08:00:00,11,2,5,2015,9159.0
2015-05-20 09:00:00,12,2,5,2015,9116.0
2015-05-20 10:00:00,13,2,5,2015,9069.0
2015-05-20 11:00:00,14,2,5,2015,8905.0
2015-05-20 12:00:00,15,2,5,2015,8875.0
2015-05-20 13:00:00,16,2,5,2015,8762.0
2015-05-20 14:00:00,17,2,5,2015,8676.0
2015-05-20 15:00:00,18,2,5,2015,8567.0
2015-05-20 16:00:00,19,2,5,2015,8699.0
2015-05-20 17:00:00,20,2,5,2015,8759.0
2015-05-20 18:00:00,21,2,5,2015,8439.0
2015-05-20 19:00:00,22,2,5,2015,8477.0
2015-05-20 20:00:00,23,2,5,2015,8494.0
2015-05-20 21:00:00,0,3,5,2015,7978.0
2015-05-20 22:00:00,1,3,5,2015,7589.0
2015-05-20 23:00:00,2,3,5,2015,7325.0
2015-05-21 00:00:00,3,3,5,2015,7191.0
2015-05-21 01:00:00,4,3,5,2015,7109.0
2015-05-21 02:00:00,5,3,5,2015,7256.0
2015-05-21 03:00:00,6,3,5,2015,8108.0
2015-05-21 04:00:00,7,3,5,2015,8733.0
2015-05-21 05:00:00,8,3,5,2015,9086.0
2015-05-21 06:00:00,9,3,5,2015,9136.0
2015-05-21 07:00:00,10,3,5,2015,9147.0
2015-05-21 08:00:00,11,3,5,2015,9155.0
2015-05-21 09:00:00,12,3,5,2015,9180.0
2015-05-21 10:00:00,13,3,5,2015,9147.0
2015-05-21 11:00:00,14,3,5,2015,9004.0
2015-05-21 12:00:00,15,3,5,2015,8948.0
2015-05-21 13:00:00,16,3,5,2015,8748.0
2015-05-21 14:00:00,17,3,5,2015,8695.0
2015-05-21 15:00:00,18,3,5,2015,8593.0
2015-05-21 16:00:00,19,3,5,2015,8694.0
2015-05-21 17:00:00,20,3,5,2015,8629.0
2015-05-21 18:00:00,21,3,5,2015,8413.0
2015-05-21 19:00:00,22,3,5,2015,8416.0
2015-05-21 20:00:00,23,3,5,2015,8431.0
2015-05-21 21:00:00,0,4,5,2015,7938.0
2015-05-21 22:00:00,1,4,5,2015,7587.0
2015-05-21 23:00:00,2,4,5,2015,7364.0
2015-05-22 00:00:00,3,4,5,2015,7255.0
2015-05-22 01:00:00,4,4,5,2015,7139.0
2015-05-22 02:00:00,5,4,5,2015,7402.0
2015-05-22 03:00:00,6,4,5,2015,8302.0
2015-05-22 04:00:00,7,4,5,2015,8885.0
2015-05-22 05:00:00,8,4,5,2015,9097.0
2015-05-22 06:00:00,9,4,5,2015,9144.0
2015-05-22 07:00:00,10,4,5,2015,9093.0
2015-05-22 08:00:00,11,4,5,2015,9031.0
2015-05-22 09:00:00,12,4,5,2015,9002.0
2015-05-22 10:00:00,13,4,5,2015,8834.0
2015-05-22 11:00:00,14,4,5,2015,8682.0
2015-05-22 12:00:00,15,4,5,2015,8678.0
2015-05-22 13:00:00,16,4,5,2015,8566.0
2015-05-22 14:00:00,17,4,5,2015,8494.0
2015-05-22 15:00:00,18,4,5,2015,8413.0
2015-05-22 16:00:00,19,4,5,2015,8493.0
2015-05-22 17:00:00,20,4,5,2015,8428.0
2015-05-22 18:00:00,21,4,5,2015,8134.0
2015-05-22 19:00:00,22,4,5,2015,8144.0
2015-05-22 20:00:00,23,4,5,2015,8227.0
2015-05-22 21:00:00,0,5,5,2015,7706.0
2015-05-22 22:00:00,1,5,5,2015,7226.0
2015-05-22 23:00:00,2,5,5,2015,6964.0
2015-05-23 00:00:00,3,5,5,2015,6792.0
2015-05-23 01:00:00,4,5,5,2015,6702.0
2015-05-23 02:00:00,5,5,5,2015,6708.0
2015-05-23 03:00:00,6,5,5,2015,6961.0
2015-05-23 04:00:00,7,5,5,2015,7234.0
2015-05-23 05:00:00,8,5,5,2015,7558.0
2015-05-23 06:00:00,9,5,5,2015,7849.0
2015-05-23 07:00:00,10,5,5,2015,8023.0
2015-05-23 08:00:00,11,5,5,2015,8086.0
2015-05-23 09:00:00,12,5,5,2015,8051.0
2015-05-23 10:00:00,13,5,5,2015,7951.0
2015-05-23 11:00:00,14,5,5,2015,7935.0
2015-05-23 12:00:00,15,5,5,2015,7951.0
2015-05-23 13:00:00,16,5,5,2015,7986.0
2015-05-23 14:00:00,17,5,5,2015,8022.0
2015-05-23 15:00:00,18,5,5,2015,8197.0
2015-05-23 16:00:00,19,5,5,2015,8291.0
2015-05-23 17:00:00,20,5,5,2015,8247.0
2015-05-23 18:00:00,21,5,5,2015,8004.0
2015-05-23 19:00:00,22,5,5,2015,8121.0
2015-05-23 20:00:00,23,5,5,2015,8201.0
2015-05-23 21:00:00,0,6,5,2015,7893.0
2015-05-23 22:00:00,1,6,5,2015,7499.0
2015-05-23 23:00:00,2,6,5,2015,7267.0
2015-05-24 00:00:00,3,6,5,2015,7092.0
2015-05-24 01:00:00,4,6,5,2015,6912.0
2015-05-24 02:00:00,5,6,5,2015,6924.0
2015-05-24 03:00:00,6,6,5,2015,6987.0
2015-05-24 04:00:00,7,6,5,2015,7104.0
2015-05-24 05:00:00,8,6,5,2015,7268.0
2015-05-24 06:00:00,9,6,5,2015,7503.0
2015-05-24 07:00:00,10,6,5,2015,7660.0
2015-05-24 08:00:00,11,6,5,2015,7715.0
2015-05-24 09:00:00,12,6,5,2015,7757.0
2015-05-24 10:00:00,13,6,5,2015,7688.0
2015-05-24 11:00:00,14,6,5,2015,7589.0
2015-05-24 12:00:00,15,6,5,2015,7547.0
2015-05-24 13:00:00,16,6,5,2015,7469.0
2015-05-24 14:00:00,17,6,5,2015,7461.0
2015-05-24 15:00:00,18,6,5,2015,7520.0
2015-05-24 16:00:00,19,6,5,2015,7643.0
2015-05-24 17:00:00,20,6,5,2015,7694.0
2015-05-24 18:00:00,21,6,5,2015,7558.0
