Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-04-29 06:00:00,7,2,4,2015,2977.5
2015-04-29 07:00:00,8,2,4,2015,3421.5
2015-04-29 08:00:00,9,2,4,2015,3535.0
2015-04-29 09:00:00,10,2,4,2015,3540.5
2015-04-29 10:00:00,11,2,4,2015,3529.5
2015-04-29 11:00:00,12,2,4,2015,3514.5
2015-04-29 12:00:00,13,2,4,2015,3493.0
2015-04-29 13:00:00,14,2,4,2015,3444.5
2015-04-29 14:00:00,15,2,4,2015,3462.5
2015-04-29 15:00:00,16,2,4,2015,3527.0
2015-04-29 16:00:00,17,2,4,2015,3610.5
2015-04-29 17:00:00,18,2,4,2015,3608.0
2015-04-29 18:00:00,19,2,4,2015,3461.5
2015-04-29 19:00:00,20,2,4,2015,3373.0
2015-04-29 20:00:00,21,2,4,2015,3471.5
2015-04-29 21:00:00,22,2,4,2015,3278.0
2015-04-29 22:00:00,23,2,4,2015,2842.5
2015-04-29 23:00:00,0,3,4,2015,2612.0
2015-04-30 00:00:00,1,3,4,2015,2462.0
2015-04-30 01:00:00,2,3,4,2015,2348.5
2015-04-30 02:00:00,3,3,4,2015,2267.0
2015-04-30 03:00:00,4,3,4,2015,2271.0
2015-04-30 04:00:00,5,3,4,2015,2309.5
2015-04-30 05:00:00,6,3,4,2015,2428.0
2015-04-30 06:00:00,7,3,4,2015,2980.5
2015-04-30 07:00:00,8,3,4,2015,3340.0
2015-04-30 08:00:00,9,3,4,2015,3523.0
2015-04-30 09:00:00,10,3,4,2015,3533.0
2015-04-30 10:00:00,11,3,4,2015,3512.5
2015-04-30 11:00:00,12,3,4,2015,3466.5
2015-04-30 12:00:00,13,3,4,2015,3447.5
2015-04-30 13:00:00,14,3,4,2015,3409.0
2015-04-30 14:00:00,15,3,4,2015,3413.0
2015-04-30 15:00:00,16,3,4,2015,3451.0
2015-04-30 16:00:00,17,3,4,2015,3510.5
2015-04-30 17:00:00,18,3,4,2015,3486.5
2015-04-30 18:00:00,19,3,4,2015,3337.0
2015-04-30 19:00:00,20,3,4,2015,3268.0
2015-04-30 20:00:00,21,3,4,2015,3378.0
2015-04-30 21:00:00,22,3,4,2015,3217.5
2015-04-30 22:00:00,23,3,4,2015,2826.0
2015-04-30 23:00:00,0,4,5,2015,2625.0
2015-05-01 00:00:00,1,4,5,2015,2472.5
2015-05-01 01:00:00,2,4,5,2015,2338.0
2015-05-01 02:00:00,3,4,5,2015,2248.5
2015-05-01 03:00:00,4,4,5,2015,2226.5
2015-05-01 04:00:00,5,4,5,2015,2259.0
2015-05-01 05:00:00,6,4,5,2015,2373.5
2015-05-01 06:00:00,7,4,5,2015,2878.0
2015-05-01 07:00:00,8,4,5,2015,3348.5
2015-05-01 08:00:00,9,4,5,2015,3469.0
2015-05-01 09:00:00,10,4,5,2015,3488.5
2015-05-01 10:00:00,11,4,5,2015,3493.5
2015-05-01 11:00:00,12,4,5,2015,3501.0
2015-05-01 12:00:00,13,4,5,2015,3446.5
2015-05-01 13:00:00,14,4,5,2015,3371.0
2015-05-01 14:00:00,15,4,5,2015,3379.0
2015-05-01 15:00:00,16,4,5,2015,3359.0
2015-05-01 16:00:00,17,4,5,2015,3437.0
2015-05-01 17:00:00,18,4,5,2015,3470.0
2015-05-01 18:00:00,19,4,5,2015,3380.5
2015-05-01 19:00:00,20,4,5,2015,3288.0
2015-05-01 20:00:00,21,4,5,2015,3354.5
2015-05-01 21:00:00,22,4,5,2015,3144.5
2015-05-01 22:00:00,23,4,5,2015,2848.0
2015-05-01 23:00:00,0,5,5,2015,2656.0
2015-05-02 00:00:00,1,5,5,2015,2485.5
2015-05-02 01:00:00,2,5,5,2015,2338.5
2015-05-02 02:00:00,3,5,5,2015,2208.5
2015-05-02 03:00:00,4,5,5,2015,2163.0
2015-05-02 04:00:00,5,5,5,2015,2177.0
2015-05-02 05:00:00,6,5,5,2015,2202.5
2015-05-02 06:00:00,7,5,5,2015,2374.5
2015-05-02 07:00:00,8,5,5,2015,2717.0
2015-05-02 08:00:00,9,5,5,2015,3045.5
2015-05-02 09:00:00,10,5,5,2015,3245.5
2015-05-02 10:00:00,11,5,5,2015,3341.5
2015-05-02 11:00:00,12,5,5,2015,3366.0
2015-05-02 12:00:00,13,5,5,2015,3365.5
2015-05-02 13:00:00,14,5,5,2015,3267.5
2015-05-02 14:00:00,15,5,5,2015,3213.5
2015-05-02 15:00:00,16,5,5,2015,3205.0
2015-05-02 16:00:00,17,5,5,2015,3311.5
2015-05-02 17:00:00,18,5,5,2015,3353.0
2015-05-02 18:00:00,19,5,5,2015,3289.5
2015-05-02 19:00:00,20,5,5,2015,3195.0
2015-05-02 20:00:00,21,5,5,2015,3178.5
2015-05-02 21:00:00,22,5,5,2015,2957.5
2015-05-02 22:00:00,23,5,5,2015,2733.5
2015-05-02 23:00:00,0,6,5,2015,2611.0
2015-05-03 00:00:00,1,6,5,2015,2482.5
2015-05-03 01:00:00,2,6,5,2015,2342.5
2015-05-03 02:00:00,3,6,5,2015,2259.0
2015-05-03 03:00:00,4,6,5,2015,2228.5
2015-05-03 04:00:00,5,6,5,2015,2236.5
2015-05-03 05:00:00,6,6,5,2015,2185.5
2015-05-03 06:00:00,7,6,5,2015,2240.5
2015-05-03 07:00:00,8,6,5,2015,2443.0
2015-05-03 08:00:00,9,6,5,2015,2673.0
2015-05-03 09:00:00,10,6,5,2015,2874.0
2015-05-03 10:00:00,11,6,5,2015,2978.0
2015-05-03 11:00:00,12,6,5,2015,3077.0
2015-05-03 12:00:00,13,6,5,2015,3082.5
2015-05-03 13:00:00,14,6,5,2015,2966.5
2015-05-03 14:00:00,15,6,5,2015,2897.0
2015-05-03 15:00:00,16,6,5,2015,2881.0
2015-05-03 16:00:00,17,6,5,2015,2954.0
2015-05-03 17:00:00,18,6,5,2015,2977.0
2015-05-03 18:00:00,19,6,5,2015,2907.0
2015-05-03 19:00:00,20,6,5,2015,
2015-05-03 20:00:00,21,6,5,2015,2882.0
2015-05-03 21:00:00,22,6,5,2015,2800.5
2015-05-03 22:00:00,23,6,5,2015,2563.0
2015-05-03 23:00:00,0,0,5,2015,2441.0
2015-05-04 00:00:00,1,0,5,2015,2320.0
2015-05-04 01:00:00,2,0,5,2015,2244.0
2015-05-04 02:00:00,3,0,5,2015,2146.0
2015-05-04 03:00:00,4,0,5,2015,2110.5
2015-05-04 04:00:00,5,0,5,2015,2114.5
2015-05-04 05:00:00,6,0,5,2015,2058.0
2015-05-04 06:00:00,7,0,5,2015,2198.0
2015-05-04 07:00:00,8,0,5,2015,2415.5
2015-05-04 08:00:00,9,0,5,2015,2677.0
2015-05-04 09:00:00,10,0,5,2015,2861.0
2015-05-04 10:00:00,11,0,5,2015,2966.0
2015-05-04 11:00:00,12,0,5,2015,3028.5
2015-05-04 12:00:00,13,0,5,2015,3034.0
2015-05-04 13:00:00,14,0,5,2015,2926.0
2015-05-04 14:00:00,15,0,5,2015,2862.0
2015-05-04 15:00:00,16,0,5,2015,2888.0
2015-05-04 16:00:00,17,0,5,2015,3000.5
2015-05-04 17:00:00,18,0,5,2015,3080.0
2015-05-04 18:00:00,19,0,5,2015,3004.0
2015-05-04 19:00:00,20,0,5,2015,2918.5
2015-05-04 20:00:00,21,0,5,2015,3036.0
2015-05-04 21:00:00,22,0,5,2015,2903.5
2015-05-04 22:00:00,23,0,5,2015,2576.0
2015-05-04 23:00:00,0,1,5,2015,2394.0
2015-05-05 00:00:00,1,1,5,2015,2271.5
2015-05-05 01:00:00,2,1,5,2015,2150.5
2015-05-05 02:00:00,3,1,5,2015,2077.5
2015-05-05 03:00:00,4,1,5,2015,2065.0
2015-05-05 04:00:00,5,1,5,2015,2111.0
2015-05-05 05:00:00,6,1,5,2015,2280.5
2015-05-05 06:00:00,7,1,5,2015,2779.5
2015-05-05 07:00:00,8,1,5,2015,3268.0
2015-05-05 08:00:00,9,1,5,2015,3463.5
2015-05-05 09:00:00,10,1,5,2015,3512.5
2015-05-05 10:00:00,11,1,5,2015,3533.0
2015-05-05 11:00:00,12,1,5,2015,3501.5
2015-05-05 12:00:00,13,1,5,2015,3476.5
2015-05-05 13:00:00,14,1,5,2015,3402.0
2015-05-05 14:00:00,15,1,5,2015,3412.5
2015-05-05 15:00:00,16,1,5,2015,3491.5
2015-05-05 16:00:00,17,1,5,2015,3573.0
2015-05-05 17:00:00,18,1,5,2015,3547.0
2015-05-05 18:00:00,19,1,5,2015,3398.5
2015-05-05 19:00:00,20,1,5,2015,3279.5
2015-05-05 20:00:00,21,1,5,2015,3358.0
2015-05-05 21:00:00,22,1,5,2015,3219.0
2015-05-05 22:00:00,23,1,5,2015,2851.5
2015-05-05 23:00:00,0,2,5,2015,2593.0
2015-05-06 00:00:00,1,2,5,2015,2462.0
2015-05-06 01:00:00,2,2,5,2015,2308.5
2015-05-06 02:00:00,3,2,5,2015,2237.5
2015-05-06 03:00:00,4,2,5,2015,2210.5
2015-05-06 04:00:00,5,2,5,2015,2265.5
2015-05-06 05:00:00,6,2,5,2015,2374.0
2015-05-06 06:00:00,7,2,5,2015,2871.0
2015-05-06 07:00:00,8,2,5,2015,3380.0
2015-05-06 08:00:00,9,2,5,2015,3594.5
2015-05-06 09:00:00,10,2,5,2015,3639.5
2015-05-06 10:00:00,11,2,5,2015,3635.5
2015-05-06 11:00:00,12,2,5,2015,3635.0
2015-05-06 12:00:00,13,2,5,2015,3576.5
2015-05-06 13:00:00,14,2,5,2015,3513.5
2015-05-06 14:00:00,15,2,5,2015,3517.5
2015-05-06 15:00:00,16,2,5,2015,3558.0
2015-05-06 16:00:00,17,2,5,2015,3592.0
2015-05-06 17:00:00,18,2,5,2015,3550.5
2015-05-06 18:00:00,19,2,5,2015,3419.5
2015-05-06 19:00:00,20,2,5,2015,3271.5
2015-05-06 20:00:00,21,2,5,2015,3341.5
2015-05-06 21:00:00,22,2,5,2015,3236.5
2015-05-06 22:00:00,23,2,5,2015,2835.5
2015-05-06 23:00:00,0,3,5,2015,2592.5
2015-05-07 00:00:00,1,3,5,2015,2460.0
2015-05-07 01:00:00,2,3,5,2015,2324.5
2015-05-07 02:00:00,3,3,5,2015,2242.5
2015-05-07 03:00:00,4,3,5,2015,2215.0
2015-05-07 04:00:00,5,3,5,2015,2248.0
2015-05-07 05:00:00,6,3,5,2015,2387.0
2015-05-07 06:00:00,7,3,5,2015,2900.0
2015-05-07 07:00:00,8,3,5,2015,3364.0
2015-05-07 08:00:00,9,3,5,2015,3482.0
2015-05-07 09:00:00,10,3,5,2015,3471.5
2015-05-07 10:00:00,11,3,5,2015,3464.5
2015-05-07 11:00:00,12,3,5,2015,3472.5
2015-05-07 12:00:00,13,3,5,2015,3436.0
2015-05-07 13:00:00,14,3,5,2015,3364.0
2015-05-07 14:00:00,15,3,5,2015,3371.0
2015-05-07 15:00:00,16,3,5,2015,3435.0
2015-05-07 16:00:00,17,3,5,2015,3521.5
2015-05-07 17:00:00,18,3,5,2015,3510.0
2015-05-07 18:00:00,19,3,5,2015,3401.5
2015-05-07 19:00:00,20,3,5,2015,3308.5
2015-05-07 20:00:00,21,3,5,2015,3344.5
2015-05-07 21:00:00,22,3,5,2015,3205.5
2015-05-07 22:00:00,23,3,5,2015,2840.5
2015-05-07 23:00:00,0,4,5,2015,2615.0
2015-05-08 00:00:00,1,4,5,2015,2453.5
2015-05-08 01:00:00,2,4,5,2015,2324.5
2015-05-08 02:00:00,3,4,5,2015,2236.0
2015-05-08 03:00:00,4,4,5,2015,2210.0
2015-05-08 04:00:00,5,4,5,2015,2237.0
2015-05-08 05:00:00,6,4,5,2015,2380.0
2015-05-08 06:00:00,7,4,5,2015,2886.5
2015-05-08 07:00:00,8,4,5,2015,3343.5
2015-05-08 08:00:00,9,4,5,2015,3506.0
2015-05-08 09:00:00,10,4,5,2015,3546.5
2015-05-08 10:00:00,11,4,5,2015,3579.5
2015-05-08 11:00:00,12,4,5,2015,3619.5
2015-05-08 12:00:00,13,4,5,2015,3621.5
2015-05-08 13:00:00,14,4,5,2015,3581.0
2015-05-08 14:00:00,15,4,5,2015,3597.0
2015-05-08 15:00:00,16,4,5,2015,3579.0
2015-05-08 16:00:00,17,4,5,2015,3644.0
2015-05-08 17:00:00,18,4,5,2015,3628.5
2015-05-08 18:00:00,19,4,5,2015,3487.0
2015-05-08 19:00:00,20,4,5,2015,3363.5
2015-05-08 20:00:00,21,4,5,2015,3350.0
2015-05-08 21:00:00,22,4,5,2015,3151.0
2015-05-08 22:00:00,23,4,5,2015,2852.0
2015-05-08 23:00:00,0,5,5,2015,2704.5
2015-05-09 00:00:00,1,5,5,2015,2528.5
2015-05-09 01:00:00,2,5,5,2015,2364.5
2015-05-09 02:00:00,3,5,5,2015,2260.5
2015-05-09 03:00:00,4,5,5,2015,2217.5
2015-05-09 04:00:00,5,5,5,2015,2225.0
2015-05-09 05:00:00,6,5,5,2015,2219.0
2015-05-09 06:00:00,7,5,5,2015,2434.0
2015-05-09 07:00:00,8,5,5,2015,2756.5
2015-05-09 08:00:00,9,5,5,2015,3048.5
2015-05-09 09:00:00,10,5,5,2015,3166.0
2015-05-09 10:00:00,11,5,5,2015,3201.5
2015-05-09 11:00:00,12,5,5,2015,3207.0
2015-05-09 12:00:00,13,5,5,2015,3158.5
2015-05-09 13:00:00,14,5,5,2015,3030.5
2015-05-09 14:00:00,15,5,5,2015,2945.0
2015-05-09 15:00:00,16,5,5,2015,2962.5
2015-05-09 16:00:00,17,5,5,2015,3053.5
2015-05-09 17:00:00,18,5,5,2015,3111.5
2015-05-09 18:00:00,19,5,5,2015,3046.5
2015-05-09 19:00:00,20,5,5,2015,2935.0
2015-05-09 20:00:00,21,5,5,2015,2946.0
2015-05-09 21:00:00,22,5,5,2015,2844.5
2015-05-09 22:00:00,23,5,5,2015,2608.5
2015-05-09 23:00:00,0,6,5,2015,2510.0
2015-05-10 00:00:00,1,6,5,2015,2351.0
2015-05-10 01:00:00,2,6,5,2015,2205.0
2015-05-10 02:00:00,3,6,5,2015,2128.5
2015-05-10 03:00:00,4,6,5,2015,2094.0
2015-05-10 04:00:00,5,6,5,2015,2091.5
2015-05-10 05:00:00,6,6,5,2015,2078.5
2015-05-10 06:00:00,7,6,5,2015,2172.5
2015-05-10 07:00:00,8,6,5,2015,2408.5
2015-05-10 08:00:00,9,6,5,2015,2657.0
2015-05-10 09:00:00,10,6,5,2015,2867.0
2015-05-10 10:00:00,11,6,5,2015,2990.0
2015-05-10 11:00:00,12,6,5,2015,3118.5
2015-05-10 12:00:00,13,6,5,2015,3168.0
2015-05-10 13:00:00,14,6,5,2015,3090.5
2015-05-10 14:00:00,15,6,5,2015,2990.0
2015-05-10 15:00:00,16,6,5,2015,2985.0
2015-05-10 16:00:00,17,6,5,2015,3059.5
2015-05-10 17:00:00,18,6,5,2015,3162.0
2015-05-10 18:00:00,19,6,5,2015,3098.0
2015-05-10 19:00:00,20,6,5,2015,2993.5
2015-05-10 20:00:00,21,6,5,2015,2985.5
2015-05-10 21:00:00,22,6,5,2015,2877.5
2015-05-10 22:00:00,23,6,5,2015,2613.0
2015-05-10 23:00:00,0,0,5,2015,2462.0
2015-05-11 00:00:00,1,0,5,2015,2321.0
2015-05-11 01:00:00,2,0,5,2015,2195.0
2015-05-11 02:00:00,3,0,5,2015,2140.0
2015-05-11 03:00:00,4,0,5,2015,2141.5
2015-05-11 04:00:00,5,0,5,2015,2166.0
2015-05-11 05:00:00,6,0,5,2015,2308.0
2015-05-11 06:00:00,7,0,5,2015,2841.5
2015-05-11 07:00:00,8,0,5,2015,3261.5
2015-05-11 08:00:00,9,0,5,2015,3416.0
2015-05-11 09:00:00,10,0,5,2015,3452.0
2015-05-11 10:00:00,11,0,5,2015,3456.0
2015-05-11 11:00:00,12,0,5,2015,3481.0
2015-05-11 12:00:00,13,0,5,2015,3459.5
2015-05-11 13:00:00,14,0,5,2015,3391.5
2015-05-11 14:00:00,15,0,5,2015,3400.5
2015-05-11 15:00:00,16,0,5,2015,3424.0
2015-05-11 16:00:00,17,0,5,2015,3538.0
2015-05-11 17:00:00,18,0,5,2015,3484.0
2015-05-11 18:00:00,19,0,5,2015,3351.0
2015-05-11 19:00:00,20,0,5,2015,3240.0
2015-05-11 20:00:00,21,0,5,2015,3237.5
2015-05-11 21:00:00,22,0,5,2015,3097.5
2015-05-11 22:00:00,23,0,5,2015,2744.0
2015-05-11 23:00:00,0,1,5,2015,2525.5
2015-05-12 00:00:00,1,1,5,2015,2387.5
2015-05-12 01:00:00,2,1,5,2015,2262.0
2015-05-12 02:00:00,3,1,5,2015,2212.0
2015-05-12 03:00:00,4,1,5,2015,2198.0
2015-05-12 04:00:00,5,1,5,2015,2204.5
2015-05-12 05:00:00,6,1,5,2015,2324.0
2015-05-12 06:00:00,7,1,5,2015,2817.0
2015-05-12 07:00:00,8,1,5,2015,3260.5
2015-05-12 08:00:00,9,1,5,2015,3408.5
2015-05-12 09:00:00,10,1,5,2015,3425.0
2015-05-12 10:00:00,11,1,5,2015,3427.5
2015-05-12 11:00:00,12,1,5,2015,3461.0
2015-05-12 12:00:00,13,1,5,2015,3429.0
2015-05-12 13:00:00,14,1,5,2015,3374.0
2015-05-12 14:00:00,15,1,5,2015,3356.0
2015-05-12 15:00:00,16,1,5,2015,3443.5
2015-05-12 16:00:00,17,1,5,2015,3536.0
2015-05-12 17:00:00,18,1,5,2015,3506.0
2015-05-12 18:00:00,19,1,5,2015,3328.5
2015-05-12 19:00:00,20,1,5,2015,3206.0
2015-05-12 20:00:00,21,1,5,2015,3210.5
2015-05-12 21:00:00,22,1,5,2015,3157.5
2015-05-12 22:00:00,23,1,5,2015,2779.0
2015-05-12 23:00:00,0,2,5,2015,2544.0
2015-05-13 00:00:00,1,2,5,2015,2381.5
2015-05-13 01:00:00,2,2,5,2015,2260.5
2015-05-13 02:00:00,3,2,5,2015,2182.5
2015-05-13 03:00:00,4,2,5,2015,2168.5
2015-05-13 04:00:00,5,2,5,2015,2192.0
2015-05-13 05:00:00,6,2,5,2015,2320.0
2015-05-13 06:00:00,7,2,5,2015,2855.5
2015-05-13 07:00:00,8,2,5,2015,3207.5
2015-05-13 08:00:00,9,2,5,2015,3419.0
2015-05-13 09:00:00,10,2,5,2015,3412.5
2015-05-13 10:00:00,11,2,5,2015,3389.5
2015-05-13 11:00:00,12,2,5,2015,3386.0
2015-05-13 12:00:00,13,2,5,2015,3328.0
2015-05-13 13:00:00,14,2,5,2015,3267.5
2015-05-13 14:00:00,15,2,5,2015,3281.5
2015-05-13 15:00:00,16,2,5,2015,3310.0
2015-05-13 16:00:00,17,2,5,2015,3395.0
2015-05-13 17:00:00,18,2,5,2015,3345.5
2015-05-13 18:00:00,19,2,5,2015,3187.0
2015-05-13 19:00:00,20,2,5,2015,3079.0
2015-05-13 20:00:00,21,2,5,2015,3106.5
2015-05-13 21:00:00,22,2,5,2015,3086.0
2015-05-13 22:00:00,23,2,5,2015,2712.5
2015-05-13 23:00:00,0,3,5,2015,2483.5
2015-05-14 00:00:00,1,3,5,2015,2325.5
2015-05-14 01:00:00,2,3,5,2015,2199.0
2015-05-14 02:00:00,3,3,5,2015,2142.5
2015-05-14 03:00:00,4,3,5,2015,2152.0
2015-05-14 04:00:00,5,3,5,2015,2182.5
2015-05-14 05:00:00,6,3,5,2015,2336.5
2015-05-14 06:00:00,7,3,5,2015,2856.0
2015-05-14 07:00:00,8,3,5,2015,3317.5
2015-05-14 08:00:00,9,3,5,2015,3444.0
2015-05-14 09:00:00,10,3,5,2015,3439.0
2015-05-14 10:00:00,11,3,5,2015,3469.0
2015-05-14 11:00:00,12,3,5,2015,3495.0
2015-05-14 12:00:00,13,3,5,2015,3455.0
2015-05-14 13:00:00,14,3,5,2015,3396.5
2015-05-14 14:00:00,15,3,5,2015,3423.0
2015-05-14 15:00:00,16,3,5,2015,3469.0
2015-05-14 16:00:00,17,3,5,2015,3567.0
2015-05-14 17:00:00,18,3,5,2015,3543.0
2015-05-14 18:00:00,19,3,5,2015,3397.5
2015-05-14 19:00:00,20,3,5,2015,3259.0
2015-05-14 20:00:00,21,3,5,2015,3215.5
2015-05-14 21:00:00,22,3,5,2015,3166.5
2015-05-14 22:00:00,23,3,5,2015,2809.0
2015-05-14 23:00:00,0,4,5,2015,2575.5
2015-05-15 00:00:00,1,4,5,2015,2418.0
2015-05-15 01:00:00,2,4,5,2015,2284.0
2015-05-15 02:00:00,3,4,5,2015,2196.5
2015-05-15 03:00:00,4,4,5,2015,2191.5
2015-05-15 04:00:00,5,4,5,2015,2208.5
2015-05-15 05:00:00,6,4,5,2015,2343.5
2015-05-15 06:00:00,7,4,5,2015,2836.0
2015-05-15 07:00:00,8,4,5,2015,3315.0
2015-05-15 08:00:00,9,4,5,2015,3468.5
2015-05-15 09:00:00,10,4,5,2015,3461.0
2015-05-15 10:00:00,11,4,5,2015,3426.5
2015-05-15 11:00:00,12,4,5,2015,3465.5
2015-05-15 12:00:00,13,4,5,2015,3460.0
2015-05-15 13:00:00,14,4,5,2015,3409.5
2015-05-15 14:00:00,15,4,5,2015,3404.0
2015-05-15 15:00:00,16,4,5,2015,3458.5
2015-05-15 16:00:00,17,4,5,2015,3499.5
2015-05-15 17:00:00,18,4,5,2015,3523.0
2015-05-15 18:00:00,19,4,5,2015,3404.0
2015-05-15 19:00:00,20,4,5,2015,3226.0
2015-05-15 20:00:00,21,4,5,2015,3136.5
2015-05-15 21:00:00,22,4,5,2015,3041.5
2015-05-15 22:00:00,23,4,5,2015,2803.0
2015-05-15 23:00:00,0,5,5,2015,2561.5
2015-05-16 00:00:00,1,5,5,2015,2410.5
2015-05-16 01:00:00,2,5,5,2015,2280.0
2015-05-16 02:00:00,3,5,5,2015,2168.0
2015-05-16 03:00:00,4,5,5,2015,2117.0
2015-05-16 04:00:00,5,5,5,2015,2116.0
2015-05-16 05:00:00,6,5,5,2015,2138.0
2015-05-16 06:00:00,7,5,5,2015,2387.0
2015-05-16 07:00:00,8,5,5,2015,2748.0
2015-05-16 08:00:00,9,5,5,2015,3050.0
2015-05-16 09:00:00,10,5,5,2015,3119.0
2015-05-16 10:00:00,11,5,5,2015,3163.0
2015-05-16 11:00:00,12,5,5,2015,3163.5
2015-05-16 12:00:00,13,5,5,2015,3117.5
2015-05-16 13:00:00,14,5,5,2015,3011.5
2015-05-16 14:00:00,15,5,5,2015,2927.0
2015-05-16 15:00:00,16,5,5,2015,2932.0
2015-05-16 16:00:00,17,5,5,2015,3033.5
2015-05-16 17:00:00,18,5,5,2015,3079.0
2015-05-16 18:00:00,19,5,5,2015,2995.0
2015-05-16 19:00:00,20,5,5,2015,2860.5
2015-05-16 20:00:00,21,5,5,2015,2802.5
2015-05-16 21:00:00,22,5,5,2015,2852.0
2015-05-16 22:00:00,23,5,5,2015,2626.5
2015-05-16 23:00:00,0,6,5,2015,2488.0
2015-05-17 00:00:00,1,6,5,2015,2336.5
2015-05-17 01:00:00,2,6,5,2015,2220.5
2015-05-17 02:00:00,3,6,5,2015,2129.5
2015-05-17 03:00:00,4,6,5,2015,2087.5
2015-05-17 04:00:00,5,6,5,2015,2063.5
2015-05-17 05:00:00,6,6,5,2015,2029.0
2015-05-17 06:00:00,7,6,5,2015,2143.5
2015-05-17 07:00:00,8,6,5,2015,2383.5
2015-05-17 08:00:00,9,6,5,2015,2633.0
2015-05-17 09:00:00,10,6,5,2015,2826.0
2015-05-17 10:00:00,11,6,5,2015,2949.5
2015-05-17 11:00:00,12,6,5,2015,3048.5
2015-05-17 12:00:00,13,6,5,2015,3081.5
2015-05-17 13:00:00,14,6,5,2015,2992.0
2015-05-17 14:00:00,15,6,5,2015,2916.0
2015-05-17 15:00:00,16,6,5,2015,2878.0
2015-05-17 16:00:00,17,6,5,2015,2973.0
2015-05-17 17:00:00,18,6,5,2015,3025.0
2015-05-17 18:00:00,19,6,5,2015,2998.0
2015-05-17 19:00:00,20,6,5,2015,2919.5
2015-05-17 20:00:00,21,6,5,2015,2944.0
2015-05-17 21:00:00,22,6,5,2015,2845.0
2015-05-17 22:00:00,23,6,5,2015,2534.0
2015-05-17 23:00:00,0,0,5,2015,2364.0
2015-05-18 00:00:00,1,0,5,2015,2229.5
2015-05-18 01:00:00,2,0,5,2015,2092.0
2015-05-18 02:00:00,3,0,5,2015,2026.5
2015-05-18 03:00:00,4,0,5,2015,2029.0
2015-05-18 04:00:00,5,0,5,2015,2084.0
2015-05-18 05:00:00,6,0,5,2015,2254.5
2015-05-18 06:00:00,7,0,5,2015,2749.5
2015-05-18 07:00:00,8,0,5,2015,3223.5
2015-05-18 08:00:00,9,0,5,2015,3370.5
2015-05-18 09:00:00,10,0,5,2015,3371.5
2015-05-18 10:00:00,11,0,5,2015,3425.0
2015-05-18 11:00:00,12,0,5,2015,3454.5
2015-05-18 12:00:00,13,0,5,2015,3424.0
2015-05-18 13:00:00,14,0,5,2015,3393.5
2015-05-18 14:00:00,15,0,5,2015,3424.5
2015-05-18 15:00:00,16,0,5,2015,3492.5
2015-05-18 16:00:00,17,0,5,2015,3593.0
2015-05-18 17:00:00,18,0,5,2015,3521.0
2015-05-18 18:00:00,19,0,5,2015,3369.0
2015-05-18 19:00:00,20,0,5,2015,3220.0
2015-05-18 20:00:00,21,0,5,2015,3188.0
2015-05-18 21:00:00,22,0,5,2015,3112.5
2015-05-18 22:00:00,23,0,5,2015,2754.0
2015-05-18 23:00:00,0,1,5,2015,2520.0
2015-05-19 00:00:00,1,1,5,2015,2419.0
2015-05-19 01:00:00,2,1,5,2015,2256.0
2015-05-19 02:00:00,3,1,5,2015,2189.0
2015-05-19 03:00:00,4,1,5,2015,2210.5
2015-05-19 04:00:00,5,1,5,2015,2200.0
2015-05-19 05:00:00,6,1,5,2015,2331.0
2015-05-19 06:00:00,7,1,5,2015,2843.0
2015-05-19 07:00:00,8,1,5,2015,3310.0
2015-05-19 08:00:00,9,1,5,2015,3444.0
2015-05-19 09:00:00,10,1,5,2015,3452.0
2015-05-19 10:00:00,11,1,5,2015,3496.5
2015-05-19 11:00:00,12,1,5,2015,3500.0
2015-05-19 12:00:00,13,1,5,2015,3483.5
2015-05-19 13:00:00,14,1,5,2015,3448.0
2015-05-19 14:00:00,15,1,5,2015,3461.0
2015-05-19 15:00:00,16,1,5,2015,3504.5
2015-05-19 16:00:00,17,1,5,2015,3626.0
2015-05-19 17:00:00,18,1,5,2015,3572.0
2015-05-19 18:00:00,19,1,5,2015,3378.0
2015-05-19 19:00:00,20,1,5,2015,3216.0
2015-05-19 20:00:00,21,1,5,2015,3152.0
2015-05-19 21:00:00,22,1,5,2015,3125.0
2015-05-19 22:00:00,23,1,5,2015,2806.5
2015-05-19 23:00:00,0,2,5,2015,2547.0
2015-05-20 00:00:00,1,2,5,2015,2391.0
2015-05-20 01:00:00,2,2,5,2015,2247.0
2015-05-20 02:00:00,3,2,5,2015,2200.0
2015-05-20 03:00:00,4,2,5,2015,2163.5
2015-05-20 04:00:00,5,2,5,2015,2182.0
2015-05-20 05:00:00,6,2,5,2015,2353.0
2015-05-20 06:00:00,7,2,5,2015,2878.0
2015-05-20 07:00:00,8,2,5,2015,3302.0
2015-05-20 08:00:00,9,2,5,2015,3479.5
2015-05-20 09:00:00,10,2,5,2015,3477.5
2015-05-20 10:00:00,11,2,5,2015,3475.5
2015-05-20 11:00:00,12,2,5,2015,3495.0
2015-05-20 12:00:00,13,2,5,2015,3462.5
2015-05-20 13:00:00,14,2,5,2015,3427.5
2015-05-20 14:00:00,15,2,5,2015,3459.0
2015-05-20 15:00:00,16,2,5,2015,3494.0
2015-05-20 16:00:00,17,2,5,2015,3543.0
2015-05-20 17:00:00,18,2,5,2015,3512.5
2015-05-20 18:00:00,19,2,5,2015,3328.5
