Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-04-09 23:00:00,1,4,4,2015,8393.5
2015-04-10 00:00:00,2,4,4,2015,8101.25
2015-04-10 01:00:00,3,4,4,2015,7959.75
2015-04-10 02:00:00,4,4,4,2015,8022.5
2015-04-10 03:00:00,5,4,4,2015,8449.75
2015-04-10 04:00:00,6,4,4,2015,9767.0
2015-04-10 05:00:00,7,4,4,2015,11578.25
2015-04-10 06:00:00,8,4,4,2015,12913.0
2015-04-10 07:00:00,9,4,4,2015,13325.75
2015-04-10 08:00:00,10,4,4,2015,13216.75
2015-04-10 09:00:00,11,4,4,2015,13048.25
2015-04-10 10:00:00,12,4,4,2015,12740.0
2015-04-10 11:00:00,13,4,4,2015,12646.75
2015-04-10 12:00:00,14,4,4,2015,12399.75
2015-04-10 13:00:00,15,4,4,2015,12120.5
2015-04-10 14:00:00,16,4,4,2015,12064.75
2015-04-10 15:00:00,17,4,4,2015,12275.25
2015-04-10 16:00:00,18,4,4,2015,11892.0
2015-04-10 17:00:00,19,4,4,2015,11552.75
2015-04-10 18:00:00,20,4,4,2015,11686.75
2015-04-10 19:00:00,21,4,4,2015,11598.0
2015-04-10 20:00:00,22,4,4,2015,10650.75
2015-04-10 21:00:00,23,4,4,2015,9814.25
2015-04-10 22:00:00,0,5,4,2015,8855.25
2015-04-10 23:00:00,1,5,4,2015,8136.5
2015-04-11 00:00:00,2,5,4,2015,7767.5
2015-04-11 01:00:00,3,5,4,2015,7542.5
2015-04-11 02:00:00,4,5,4,2015,7496.0
2015-04-11 03:00:00,5,5,4,2015,7581.0
2015-04-11 04:00:00,6,5,4,2015,7990.25
2015-04-11 05:00:00,7,5,4,2015,8665.5
2015-04-11 06:00:00,8,5,4,2015,9723.25
2015-04-11 07:00:00,9,5,4,2015,10654.5
2015-04-11 08:00:00,10,5,4,2015,11176.0
2015-04-11 09:00:00,11,5,4,2015,11468.75
2015-04-11 10:00:00,12,5,4,2015,11365.25
2015-04-11 11:00:00,13,5,4,2015,10971.0
2015-04-11 12:00:00,14,5,4,2015,10754.75
2015-04-11 13:00:00,15,5,4,2015,10780.5
2015-04-11 14:00:00,16,5,4,2015,10872.5
2015-04-11 15:00:00,17,5,4,2015,10986.75
2015-04-11 16:00:00,18,5,4,2015,10804.75
2015-04-11 17:00:00,19,5,4,2015,10520.0
2015-04-11 18:00:00,20,5,4,2015,10652.0
2015-04-11 19:00:00,21,5,4,2015,10699.25
2015-04-11 20:00:00,22,5,4,2015,10068.25
2015-04-11 21:00:00,23,5,4,2015,9257.25
2015-04-11 22:00:00,0,6,4,2015,8405.0
2015-04-11 23:00:00,1,6,4,2015,7741.0
2015-04-12 00:00:00,2,6,4,2015,7425.25
2015-04-12 01:00:00,3,6,4,2015,7236.0
2015-04-12 02:00:00,4,6,4,2015,7181.0
2015-04-12 03:00:00,5,6,4,2015,7233.75
2015-04-12 04:00:00,6,6,4,2015,7387.0
2015-04-12 05:00:00,7,6,4,2015,7644.0
2015-04-12 06:00:00,8,6,4,2015,8312.5
2015-04-12 07:00:00,9,6,4,2015,8853.5
2015-04-12 08:00:00,10,6,4,2015,9188.25
2015-04-12 09:00:00,11,6,4,2015,9286.25
2015-04-12 10:00:00,12,6,4,2015,9307.0
2015-04-12 11:00:00,13,6,4,2015,9098.25
2015-04-12 12:00:00,14,6,4,2015,8785.5
2015-04-12 13:00:00,15,6,4,2015,8588.5
2015-04-12 14:00:00,16,6,4,2015,8768.5
2015-04-12 15:00:00,17,6,4,2015,9599.5
2015-04-12 16:00:00,18,6,4,2015,10090.5
2015-04-12 17:00:00,19,6,4,2015,10161.5
2015-04-12 18:00:00,20,6,4,2015,10503.75
2015-04-12 19:00:00,21,6,4,2015,10549.0
2015-04-12 20:00:00,22,6,4,2015,9865.75
2015-04-12 21:00:00,23,6,4,2015,8930.0
2015-04-12 22:00:00,0,0,4,2015,8347.75
2015-04-12 23:00:00,1,0,4,2015,7823.0
2015-04-13 00:00:00,2,0,4,2015,7625.25
2015-04-13 01:00:00,3,0,4,2015,7591.25
2015-04-13 02:00:00,4,0,4,2015,7713.25
2015-04-13 03:00:00,5,0,4,2015,8206.0
2015-04-13 04:00:00,6,0,4,2015,9628.75
2015-04-13 05:00:00,7,0,4,2015,11494.5
2015-04-13 06:00:00,8,0,4,2015,12819.75
2015-04-13 07:00:00,9,0,4,2015,13236.75
2015-04-13 08:00:00,10,0,4,2015,13191.0
2015-04-13 09:00:00,11,0,4,2015,13176.5
2015-04-13 10:00:00,12,0,4,2015,13017.25
2015-04-13 11:00:00,13,0,4,2015,13046.5
2015-04-13 12:00:00,14,0,4,2015,12857.5
2015-04-13 13:00:00,15,0,4,2015,12637.0
2015-04-13 14:00:00,16,0,4,2015,12629.0
2015-04-13 15:00:00,17,0,4,2015,12739.75
2015-04-13 16:00:00,18,0,4,2015,12166.0
2015-04-13 17:00:00,19,0,4,2015,11923.25
2015-04-13 18:00:00,20,0,4,2015,12013.0
2015-04-13 19:00:00,21,0,4,2015,12139.0
2015-04-13 20:00:00,22,0,4,2015,11087.0
2015-04-13 21:00:00,23,0,4,2015,10028.75
2015-04-13 22:00:00,0,1,4,2015,8766.0
2015-04-13 23:00:00,1,1,4,2015,8156.75
2015-04-14 00:00:00,2,1,4,2015,7900.5
2015-04-14 01:00:00,3,1,4,2015,7771.25
2015-04-14 02:00:00,4,1,4,2015,7832.75
2015-04-14 03:00:00,5,1,4,2015,8284.25
2015-04-14 04:00:00,6,1,4,2015,9611.5
2015-04-14 05:00:00,7,1,4,2015,11461.75
2015-04-14 06:00:00,8,1,4,2015,12668.75
2015-04-14 07:00:00,9,1,4,2015,13062.75
2015-04-14 08:00:00,10,1,4,2015,12977.5
2015-04-14 09:00:00,11,1,4,2015,12804.75
2015-04-14 10:00:00,12,1,4,2015,12530.0
2015-04-14 11:00:00,13,1,4,2015,12517.5
2015-04-14 12:00:00,14,1,4,2015,12364.5
2015-04-14 13:00:00,15,1,4,2015,12281.0
2015-04-14 14:00:00,16,1,4,2015,12341.75
2015-04-14 15:00:00,17,1,4,2015,12505.25
2015-04-14 16:00:00,18,1,4,2015,11978.0
2015-04-14 17:00:00,19,1,4,2015,11703.75
2015-04-14 18:00:00,20,1,4,2015,11691.5
2015-04-14 19:00:00,21,1,4,2015,11921.75
2015-04-14 20:00:00,22,1,4,2015,10920.5
2015-04-14 21:00:00,23,1,4,2015,9891.0
2015-04-14 22:00:00,0,2,4,2015,8889.5
2015-04-14 23:00:00,1,2,4,2015,8209.75
2015-04-15 00:00:00,2,2,4,2015,7921.75
2015-04-15 01:00:00,3,2,4,2015,7789.0
2015-04-15 02:00:00,4,2,4,2015,7828.75
2015-04-15 03:00:00,5,2,4,2015,8256.75
2015-04-15 04:00:00,6,2,4,2015,9520.0
2015-04-15 05:00:00,7,2,4,2015,11265.25
2015-04-15 06:00:00,8,2,4,2015,12564.25
2015-04-15 07:00:00,9,2,4,2015,12947.0
2015-04-15 08:00:00,10,2,4,2015,12916.75
2015-04-15 09:00:00,11,2,4,2015,12856.25
2015-04-15 10:00:00,12,2,4,2015,12628.75
2015-04-15 11:00:00,13,2,4,2015,12638.25
2015-04-15 12:00:00,14,2,4,2015,12504.0
2015-04-15 13:00:00,15,2,4,2015,12378.0
2015-04-15 14:00:00,16,2,4,2015,12408.25
2015-04-15 15:00:00,17,2,4,2015,12560.5
2015-04-15 16:00:00,18,2,4,2015,11935.75
2015-04-15 17:00:00,19,2,4,2015,11635.0
2015-04-15 18:00:00,20,2,4,2015,11621.25
2015-04-15 19:00:00,21,2,4,2015,11870.0
2015-04-15 20:00:00,22,2,4,2015,10921.5
2015-04-15 21:00:00,23,2,4,2015,9882.25
2015-04-15 22:00:00,0,3,4,2015,9068.5
2015-04-15 23:00:00,1,3,4,2015,8408.75
2015-04-16 00:00:00,2,3,4,2015,8138.75
2015-04-16 01:00:00,3,3,4,2015,8019.5
2015-04-16 02:00:00,4,3,4,2015,8054.5
2015-04-16 03:00:00,5,3,4,2015,8440.25
2015-04-16 04:00:00,6,3,4,2015,9694.0
2015-04-16 05:00:00,7,3,4,2015,11543.25
2015-04-16 06:00:00,8,3,4,2015,12786.0
2015-04-16 07:00:00,9,3,4,2015,13266.75
2015-04-16 08:00:00,10,3,4,2015,13214.5
2015-04-16 09:00:00,11,3,4,2015,13120.25
2015-04-16 10:00:00,12,3,4,2015,12897.0
2015-04-16 11:00:00,13,3,4,2015,12902.0
2015-04-16 12:00:00,14,3,4,2015,12732.25
2015-04-16 13:00:00,15,3,4,2015,12601.0
2015-04-16 14:00:00,16,3,4,2015,12714.25
2015-04-16 15:00:00,17,3,4,2015,12820.0
2015-04-16 16:00:00,18,3,4,2015,12402.25
2015-04-16 17:00:00,19,3,4,2015,12167.25
2015-04-16 18:00:00,20,3,4,2015,12142.25
2015-04-16 19:00:00,21,3,4,2015,12211.0
2015-04-16 20:00:00,22,3,4,2015,11134.75
2015-04-16 21:00:00,23,3,4,2015,10131.75
2015-04-16 22:00:00,0,4,4,2015,8906.5
2015-04-16 23:00:00,1,4,4,2015,8245.5
2015-04-17 00:00:00,2,4,4,2015,7955.75
2015-04-17 01:00:00,3,4,4,2015,7837.5
2015-04-17 02:00:00,4,4,4,2015,7866.5
2015-04-17 03:00:00,5,4,4,2015,8274.0
2015-04-17 04:00:00,6,4,4,2015,9493.75
2015-04-17 05:00:00,7,4,4,2015,11348.0
2015-04-17 06:00:00,8,4,4,2015,12713.75
2015-04-17 07:00:00,9,4,4,2015,13217.25
2015-04-17 08:00:00,10,4,4,2015,13270.0
2015-04-17 09:00:00,11,4,4,2015,13252.25
2015-04-17 10:00:00,12,4,4,2015,12951.0
2015-04-17 11:00:00,13,4,4,2015,12788.0
2015-04-17 12:00:00,14,4,4,2015,12529.0
2015-04-17 13:00:00,15,4,4,2015,12267.5
2015-04-17 14:00:00,16,4,4,2015,12149.5
2015-04-17 15:00:00,17,4,4,2015,12254.0
2015-04-17 16:00:00,18,4,4,2015,11832.75
2015-04-17 17:00:00,19,4,4,2015,11506.0
2015-04-17 18:00:00,20,4,4,2015,11372.5
2015-04-17 19:00:00,21,4,4,2015,11507.75
2015-04-17 20:00:00,22,4,4,2015,10628.0
2015-04-17 21:00:00,23,4,4,2015,9819.25
2015-04-17 22:00:00,0,5,4,2015,9080.5
2015-04-17 23:00:00,1,5,4,2015,8368.0
2015-04-18 00:00:00,2,5,4,2015,7982.0
2015-04-18 01:00:00,3,5,4,2015,7786.0
2015-04-18 02:00:00,4,5,4,2015,7706.5
2015-04-18 03:00:00,5,5,4,2015,7810.25
2015-04-18 04:00:00,6,5,4,2015,8148.5
2015-04-18 05:00:00,7,5,4,2015,8848.0
2015-04-18 06:00:00,8,5,4,2015,9768.5
2015-04-18 07:00:00,9,5,4,2015,10473.25
2015-04-18 08:00:00,10,5,4,2015,10645.75
2015-04-18 09:00:00,11,5,4,2015,10517.25
2015-04-18 10:00:00,12,5,4,2015,10337.5
2015-04-18 11:00:00,13,5,4,2015,10047.0
2015-04-18 12:00:00,14,5,4,2015,9753.75
2015-04-18 13:00:00,15,5,4,2015,9559.0
2015-04-18 14:00:00,16,5,4,2015,9656.5
2015-04-18 15:00:00,17,5,4,2015,10090.5
2015-04-18 16:00:00,18,5,4,2015,10270.0
2015-04-18 17:00:00,19,5,4,2015,10193.0
2015-04-18 18:00:00,20,5,4,2015,10203.75
2015-04-18 19:00:00,21,5,4,2015,10520.5
2015-04-18 20:00:00,22,5,4,2015,9997.75
2015-04-18 21:00:00,23,5,4,2015,9244.5
2015-04-18 22:00:00,0,6,4,2015,8451.5
2015-04-18 23:00:00,1,6,4,2015,7911.25
2015-04-19 00:00:00,2,6,4,2015,7591.25
2015-04-19 01:00:00,3,6,4,2015,7424.5
2015-04-19 02:00:00,4,6,4,2015,7371.0
2015-04-19 03:00:00,5,6,4,2015,7410.75
2015-04-19 04:00:00,6,6,4,2015,7437.75
2015-04-19 05:00:00,7,6,4,2015,7717.5
2015-04-19 06:00:00,8,6,4,2015,8443.5
2015-04-19 07:00:00,9,6,4,2015,9061.5
2015-04-19 08:00:00,10,6,4,2015,9440.75
2015-04-19 09:00:00,11,6,4,2015,9633.0
2015-04-19 10:00:00,12,6,4,2015,9666.75
2015-04-19 11:00:00,13,6,4,2015,9395.5
2015-04-19 12:00:00,14,6,4,2015,9070.25
2015-04-19 13:00:00,15,6,4,2015,8860.5
2015-04-19 14:00:00,16,6,4,2015,8949.0
2015-04-19 15:00:00,17,6,4,2015,9633.75
2015-04-19 16:00:00,18,6,4,2015,9998.0
2015-04-19 17:00:00,19,6,4,2015,10069.75
2015-04-19 18:00:00,20,6,4,2015,10189.75
2015-04-19 19:00:00,21,6,4,2015,10618.75
2015-04-19 20:00:00,22,6,4,2015,10032.5
2015-04-19 21:00:00,23,6,4,2015,9098.25
2015-04-19 22:00:00,0,0,4,2015,8302.75
2015-04-19 23:00:00,1,0,4,2015,7801.5
2015-04-20 00:00:00,2,0,4,2015,7635.25
2015-04-20 01:00:00,3,0,4,2015,7601.0
2015-04-20 02:00:00,4,0,4,2015,7731.5
2015-04-20 03:00:00,5,0,4,2015,8245.0
2015-04-20 04:00:00,6,0,4,2015,9496.25
2015-04-20 05:00:00,7,0,4,2015,11380.75
2015-04-20 06:00:00,8,0,4,2015,12591.25
2015-04-20 07:00:00,9,0,4,2015,12942.5
2015-04-20 08:00:00,10,0,4,2015,12890.25
2015-04-20 09:00:00,11,0,4,2015,12854.5
2015-04-20 10:00:00,12,0,4,2015,12653.75
2015-04-20 11:00:00,13,0,4,2015,12648.0
2015-04-20 12:00:00,14,0,4,2015,12506.25
2015-04-20 13:00:00,15,0,4,2015,12399.5
2015-04-20 14:00:00,16,0,4,2015,12446.25
2015-04-20 15:00:00,17,0,4,2015,12619.75
2015-04-20 16:00:00,18,0,4,2015,12060.25
2015-04-20 17:00:00,19,0,4,2015,11772.5
2015-04-20 18:00:00,20,0,4,2015,11627.25
2015-04-20 19:00:00,21,0,4,2015,11972.75
2015-04-20 20:00:00,22,0,4,2015,11043.0
2015-04-20 21:00:00,23,0,4,2015,10046.5
2015-04-20 22:00:00,0,1,4,2015,9040.25
2015-04-20 23:00:00,1,1,4,2015,8383.5
2015-04-21 00:00:00,2,1,4,2015,8095.5
2015-04-21 01:00:00,3,1,4,2015,7977.5
2015-04-21 02:00:00,4,1,4,2015,8039.25
2015-04-21 03:00:00,5,1,4,2015,8497.0
2015-04-21 04:00:00,6,1,4,2015,9643.25
2015-04-21 05:00:00,7,1,4,2015,11492.5
2015-04-21 06:00:00,8,1,4,2015,12661.5
2015-04-21 07:00:00,9,1,4,2015,13043.5
2015-04-21 08:00:00,10,1,4,2015,12976.0
2015-04-21 09:00:00,11,1,4,2015,12906.75
2015-04-21 10:00:00,12,1,4,2015,12636.25
2015-04-21 11:00:00,13,1,4,2015,12620.25
2015-04-21 12:00:00,14,1,4,2015,12521.75
2015-04-21 13:00:00,15,1,4,2015,12425.5
2015-04-21 14:00:00,16,1,4,2015,12521.0
2015-04-21 15:00:00,17,1,4,2015,12690.75
2015-04-21 16:00:00,18,1,4,2015,12132.5
2015-04-21 17:00:00,19,1,4,2015,11851.0
2015-04-21 18:00:00,20,1,4,2015,11724.75
2015-04-21 19:00:00,21,1,4,2015,12051.25
2015-04-21 20:00:00,22,1,4,2015,11160.5
2015-04-21 21:00:00,23,1,4,2015,10148.5
2015-04-21 22:00:00,0,2,4,2015,9132.25
2015-04-21 23:00:00,1,2,4,2015,8470.75
2015-04-22 00:00:00,2,2,4,2015,8176.25
2015-04-22 01:00:00,3,2,4,2015,8074.25
2015-04-22 02:00:00,4,2,4,2015,8127.5
2015-04-22 03:00:00,5,2,4,2015,8562.5
2015-04-22 04:00:00,6,2,4,2015,9701.0
2015-04-22 05:00:00,7,2,4,2015,11590.5
2015-04-22 06:00:00,8,2,4,2015,12946.0
2015-04-22 07:00:00,9,2,4,2015,13602.75
2015-04-22 08:00:00,10,2,4,2015,13767.25
2015-04-22 09:00:00,11,2,4,2015,13740.5
2015-04-22 10:00:00,12,2,4,2015,13515.75
2015-04-22 11:00:00,13,2,4,2015,13459.25
2015-04-22 12:00:00,14,2,4,2015,13258.5
2015-04-22 13:00:00,15,2,4,2015,13078.0
2015-04-22 14:00:00,16,2,4,2015,13037.75
2015-04-22 15:00:00,17,2,4,2015,13156.5
2015-04-22 16:00:00,18,2,4,2015,12500.25
2015-04-22 17:00:00,19,2,4,2015,12185.25
2015-04-22 18:00:00,20,2,4,2015,12038.5
2015-04-22 19:00:00,21,2,4,2015,12225.25
2015-04-22 20:00:00,22,2,4,2015,11263.5
2015-04-22 21:00:00,23,2,4,2015,10259.5
2015-04-22 22:00:00,0,3,4,2015,9245.25
2015-04-22 23:00:00,1,3,4,2015,8558.75
2015-04-23 00:00:00,2,3,4,2015,8258.5
2015-04-23 01:00:00,3,3,4,2015,8170.25
2015-04-23 02:00:00,4,3,4,2015,8191.5
2015-04-23 03:00:00,5,3,4,2015,8657.5
2015-04-23 04:00:00,6,3,4,2015,9852.0
2015-04-23 05:00:00,7,3,4,2015,11720.25
2015-04-23 06:00:00,8,3,4,2015,13067.75
2015-04-23 07:00:00,9,3,4,2015,13541.0
2015-04-23 08:00:00,10,3,4,2015,13547.75
2015-04-23 09:00:00,11,3,4,2015,13389.5
2015-04-23 10:00:00,12,3,4,2015,13059.5
2015-04-23 11:00:00,13,3,4,2015,12910.0
2015-04-23 12:00:00,14,3,4,2015,12693.25
2015-04-23 13:00:00,15,3,4,2015,12534.75
2015-04-23 14:00:00,16,3,4,2015,12548.25
2015-04-23 15:00:00,17,3,4,2015,12670.25
2015-04-23 16:00:00,18,3,4,2015,12248.0
2015-04-23 17:00:00,19,3,4,2015,12034.25
2015-04-23 18:00:00,20,3,4,2015,11907.0
2015-04-23 19:00:00,21,3,4,2015,12147.75
2015-04-23 20:00:00,22,3,4,2015,11281.25
2015-04-23 21:00:00,23,3,4,2015,10253.75
2015-04-23 22:00:00,0,4,4,2015,9215.25
2015-04-23 23:00:00,1,4,4,2015,8540.5
2015-04-24 00:00:00,2,4,4,2015,8252.0
2015-04-24 01:00:00,3,4,4,2015,8109.75
2015-04-24 02:00:00,4,4,4,2015,8148.5
2015-04-24 03:00:00,5,4,4,2015,8529.0
2015-04-24 04:00:00,6,4,4,2015,9619.75
2015-04-24 05:00:00,7,4,4,2015,11506.25
2015-04-24 06:00:00,8,4,4,2015,12720.0
2015-04-24 07:00:00,9,4,4,2015,13096.0
2015-04-24 08:00:00,10,4,4,2015,13110.0
2015-04-24 09:00:00,11,4,4,2015,13069.0
2015-04-24 10:00:00,12,4,4,2015,12844.5
2015-04-24 11:00:00,13,4,4,2015,12757.25
2015-04-24 12:00:00,14,4,4,2015,12579.5
2015-04-24 13:00:00,15,4,4,2015,12408.75
2015-04-24 14:00:00,16,4,4,2015,12375.75
2015-04-24 15:00:00,17,4,4,2015,12484.25
2015-04-24 16:00:00,18,4,4,2015,12050.0
2015-04-24 17:00:00,19,4,4,2015,11699.0
2015-04-24 18:00:00,20,4,4,2015,11508.5
2015-04-24 19:00:00,21,4,4,2015,11621.5
2015-04-24 20:00:00,22,4,4,2015,10890.0
2015-04-24 21:00:00,23,4,4,2015,10141.0
2015-04-24 22:00:00,0,5,4,2015,8947.0
2015-04-24 23:00:00,1,5,4,2015,8226.0
2015-04-25 00:00:00,2,5,4,2015,7807.75
2015-04-25 01:00:00,3,5,4,2015,7605.0
2015-04-25 02:00:00,4,5,4,2015,7534.25
2015-04-25 03:00:00,5,5,4,2015,7608.0
2015-04-25 04:00:00,6,5,4,2015,7886.5
2015-04-25 05:00:00,7,5,4,2015,8637.0
2015-04-25 06:00:00,8,5,4,2015,9742.25
2015-04-25 07:00:00,9,5,4,2015,10795.5
2015-04-25 08:00:00,10,5,4,2015,11149.5
2015-04-25 09:00:00,11,5,4,2015,11267.75
2015-04-25 10:00:00,12,5,4,2015,11184.25
2015-04-25 11:00:00,13,5,4,2015,10899.0
2015-04-25 12:00:00,14,5,4,2015,10665.5
2015-04-25 13:00:00,15,5,4,2015,10587.0
2015-04-25 14:00:00,16,5,4,2015,10603.5
2015-04-25 15:00:00,17,5,4,2015,10788.25
2015-04-25 16:00:00,18,5,4,2015,10636.5
2015-04-25 17:00:00,19,5,4,2015,10338.0
2015-04-25 18:00:00,20,5,4,2015,10074.5
2015-04-25 19:00:00,21,5,4,2015,10360.5
2015-04-25 20:00:00,22,5,4,2015,9890.5
2015-04-25 21:00:00,23,5,4,2015,9162.75
2015-04-25 22:00:00,0,6,4,2015,8357.0
2015-04-25 23:00:00,1,6,4,2015,7675.25
2015-04-26 00:00:00,2,6,4,2015,7318.0
2015-04-26 01:00:00,3,6,4,2015,7155.25
2015-04-26 02:00:00,4,6,4,2015,7089.5
2015-04-26 03:00:00,5,6,4,2015,7130.0
2015-04-26 04:00:00,6,6,4,2015,7123.25
2015-04-26 05:00:00,7,6,4,2015,7467.0
2015-04-26 06:00:00,8,6,4,2015,8249.75
2015-04-26 07:00:00,9,6,4,2015,9043.25
2015-04-26 08:00:00,10,6,4,2015,9605.25
2015-04-26 09:00:00,11,6,4,2015,9963.25
2015-04-26 10:00:00,12,6,4,2015,10165.25
2015-04-26 11:00:00,13,6,4,2015,9993.0
2015-04-26 12:00:00,14,6,4,2015,9756.25
2015-04-26 13:00:00,15,6,4,2015,9618.75
2015-04-26 14:00:00,16,6,4,2015,9697.5
2015-04-26 15:00:00,17,6,4,2015,10167.0
2015-04-26 16:00:00,18,6,4,2015,10279.25
2015-04-26 17:00:00,19,6,4,2015,10068.5
2015-04-26 18:00:00,20,6,4,2015,9969.5
2015-04-26 19:00:00,21,6,4,2015,10185.0
2015-04-26 20:00:00,22,6,4,2015,9688.25
2015-04-26 21:00:00,23,6,4,2015,8844.75
2015-04-26 22:00:00,0,0,4,2015,8268.0
2015-04-26 23:00:00,1,0,4,2015,7686.0
2015-04-27 00:00:00,2,0,4,2015,7426.25
2015-04-27 01:00:00,3,0,4,2015,7304.75
2015-04-27 02:00:00,4,0,4,2015,7320.5
2015-04-27 03:00:00,5,0,4,2015,7529.25
2015-04-27 04:00:00,6,0,4,2015,7734.0
2015-04-27 05:00:00,7,0,4,2015,8338.5
2015-04-27 06:00:00,8,0,4,2015,9021.0
2015-04-27 07:00:00,9,0,4,2015,9540.5
2015-04-27 08:00:00,10,0,4,2015,9706.5
2015-04-27 09:00:00,11,0,4,2015,9615.75
2015-04-27 10:00:00,12,0,4,2015,9500.25
2015-04-27 11:00:00,13,0,4,2015,9163.0
2015-04-27 12:00:00,14,0,4,2015,8890.75
2015-04-27 13:00:00,15,0,4,2015,8746.5
2015-04-27 14:00:00,16,0,4,2015,8979.75
2015-04-27 15:00:00,17,0,4,2015,9648.5
2015-04-27 16:00:00,18,0,4,2015,9858.5
2015-04-27 17:00:00,19,0,4,2015,9878.5
2015-04-27 18:00:00,20,0,4,2015,9887.5
2015-04-27 19:00:00,21,0,4,2015,10446.5
2015-04-27 20:00:00,22,0,4,2015,10097.0
2015-04-27 21:00:00,23,0,4,2015,9260.0
2015-04-27 22:00:00,0,1,4,2015,8485.75
2015-04-27 23:00:00,1,1,4,2015,7930.0
2015-04-28 00:00:00,2,1,4,2015,7764.5
2015-04-28 01:00:00,3,1,4,2015,7698.5
2015-04-28 02:00:00,4,1,4,2015,7789.0
2015-04-28 03:00:00,5,1,4,2015,8259.0
2015-04-28 04:00:00,6,1,4,2015,9381.25
2015-04-28 05:00:00,7,1,4,2015,11210.75
2015-04-28 06:00:00,8,1,4,2015,12532.5
2015-04-28 07:00:00,9,1,4,2015,13112.5
2015-04-28 08:00:00,10,1,4,2015,13315.5
2015-04-28 09:00:00,11,1,4,2015,13401.75
2015-04-28 10:00:00,12,1,4,2015,13267.25
2015-04-28 11:00:00,13,1,4,2015,13190.5
2015-04-28 12:00:00,14,1,4,2015,12966.75
2015-04-28 13:00:00,15,1,4,2015,12839.25
2015-04-28 14:00:00,16,1,4,2015,12820.75
2015-04-28 15:00:00,17,1,4,2015,12849.25
2015-04-28 16:00:00,18,1,4,2015,12213.25
2015-04-28 17:00:00,19,1,4,2015,11941.25
2015-04-28 18:00:00,20,1,4,2015,11651.5
2015-04-28 19:00:00,21,1,4,2015,11933.0
2015-04-28 20:00:00,22,1,4,2015,11217.0
2015-04-28 21:00:00,23,1,4,2015,10224.0
2015-04-28 22:00:00,0,2,4,2015,9200.0
2015-04-28 23:00:00,1,2,4,2015,8551.0
2015-04-29 00:00:00,2,2,4,2015,8262.0
2015-04-29 01:00:00,3,2,4,2015,8152.75
2015-04-29 02:00:00,4,2,4,2015,8230.5
2015-04-29 03:00:00,5,2,4,2015,8665.0
2015-04-29 04:00:00,6,2,4,2015,9670.0
2015-04-29 05:00:00,7,2,4,2015,11405.25
2015-04-29 06:00:00,8,2,4,2015,12728.0
2015-04-29 07:00:00,9,2,4,2015,13224.0
2015-04-29 08:00:00,10,2,4,2015,13277.75
2015-04-29 09:00:00,11,2,4,2015,13255.0
2015-04-29 10:00:00,12,2,4,2015,13179.75
2015-04-29 11:00:00,13,2,4,2015,13328.0
2015-04-29 12:00:00,14,2,4,2015,13286.75
2015-04-29 13:00:00,15,2,4,2015,13221.25
2015-04-29 14:00:00,16,2,4,2015,13231.0
2015-04-29 15:00:00,17,2,4,2015,13312.75
2015-04-29 16:00:00,18,2,4,2015,12560.5
2015-04-29 17:00:00,19,2,4,2015,12275.25
2015-04-29 18:00:00,20,2,4,2015,12114.75
2015-04-29 19:00:00,21,2,4,2015,12126.75
2015-04-29 20:00:00,22,2,4,2015,11211.0
2015-04-29 21:00:00,23,2,4,2015,10266.5
2015-04-29 22:00:00,0,3,4,2015,9230.75
2015-04-29 23:00:00,1,3,4,2015,8559.75
2015-04-30 00:00:00,2,3,4,2015,8259.5
2015-04-30 01:00:00,3,3,4,2015,8138.25
2015-04-30 02:00:00,4,3,4,2015,8181.25
2015-04-30 03:00:00,5,3,4,2015,8592.5
2015-04-30 04:00:00,6,3,4,2015,9613.75
2015-04-30 05:00:00,7,3,4,2015,11344.75
2015-04-30 06:00:00,8,3,4,2015,12679.5
2015-04-30 07:00:00,9,3,4,2015,13239.75
2015-04-30 08:00:00,10,3,4,2015,13322.0
2015-04-30 09:00:00,11,3,4,2015,13367.25
2015-04-30 10:00:00,12,3,4,2015,13200.25
2015-04-30 11:00:00,13,3,4,2015,13164.5
2015-04-30 12:00:00,14,3,4,2015,12965.5
2015-04-30 13:00:00,15,3,4,2015,12781.75
2015-04-30 14:00:00,16,3,4,2015,12721.75
2015-04-30 15:00:00,17,3,4,2015,12770.75
2015-04-30 16:00:00,18,3,4,2015,12329.0
2015-04-30 17:00:00,19,3,4,2015,12082.0
2015-04-30 18:00:00,20,3,4,2015,11846.0
2015-04-30 19:00:00,21,3,4,2015,11988.75
2015-04-30 20:00:00,22,3,4,2015,11250.0
2015-04-30 21:00:00,23,3,4,2015,10261.25
2015-04-30 22:00:00,0,4,5,2015,9240.5
2015-04-30 23:00:00,1,4,5,2015,8591.25
2015-05-01 00:00:00,2,4,5,2015,8284.75
2015-05-01 01:00:00,3,4,5,2015,8151.5
2015-05-01 02:00:00,4,4,5,2015,8211.5
2015-05-01 03:00:00,5,4,5,2015,8597.75
2015-05-01 04:00:00,6,4,5,2015,9531.25
2015-05-01 05:00:00,7,4,5,2015,11237.5
2015-05-01 06:00:00,8,4,5,2015,12580.25
2015-05-01 07:00:00,9,4,5,2015,13151.25
2015-05-01 08:00:00,10,4,5,2015,13269.25
2015-05-01 09:00:00,11,4,5,2015,13300.75
2015-05-01 10:00:00,12,4,5,2015,13059.0
