Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-03-17 11:00:00,12,1,3,2015,2136.0
2015-03-17 12:00:00,13,1,3,2015,2064.0
2015-03-17 13:00:00,14,1,3,2015,2003.0
2015-03-17 14:00:00,15,1,3,2015,1941.0
2015-03-17 15:00:00,16,1,3,2015,1951.0
2015-03-17 16:00:00,17,1,3,2015,2062.0
2015-03-17 17:00:00,18,1,3,2015,2396.0
2015-03-17 18:00:00,19,1,3,2015,2509.0
2015-03-17 19:00:00,20,1,3,2015,2433.0
2015-03-17 20:00:00,21,1,3,2015,2371.0
2015-03-17 21:00:00,22,1,3,2015,2153.0
2015-03-17 22:00:00,23,1,3,2015,1884.0
2015-03-17 23:00:00,0,2,3,2015,1665.0
2015-03-18 00:00:00,1,2,3,2015,1519.0
2015-03-18 01:00:00,2,2,3,2015,1443.0
2015-03-18 02:00:00,3,2,3,2015,1424.0
2015-03-18 03:00:00,4,2,3,2015,1446.0
2015-03-18 04:00:00,5,2,3,2015,1566.0
2015-03-18 05:00:00,6,2,3,2015,1850.0
2015-03-18 06:00:00,7,2,3,2015,2104.0
2015-03-18 07:00:00,8,2,3,2015,2181.0
2015-03-18 08:00:00,9,2,3,2015,2147.0
2015-03-18 09:00:00,10,2,3,2015,2100.0
2015-03-18 10:00:00,11,2,3,2015,2095.0
2015-03-18 11:00:00,12,2,3,2015,2052.0
2015-03-18 12:00:00,13,2,3,2015,2005.0
2015-03-18 13:00:00,14,2,3,2015,1954.0
2015-03-18 14:00:00,15,2,3,2015,1888.0
2015-03-18 15:00:00,16,2,3,2015,1917.0
2015-03-18 16:00:00,17,2,3,2015,2020.0
2015-03-18 17:00:00,18,2,3,2015,2365.0
2015-03-18 18:00:00,19,2,3,2015,2469.0
2015-03-18 19:00:00,20,2,3,2015,2398.0
2015-03-18 20:00:00,21,2,3,2015,2377.0
2015-03-18 21:00:00,22,2,3,2015,2180.0
2015-03-18 22:00:00,23,2,3,2015,1893.0
2015-03-18 23:00:00,0,3,3,2015,1646.0
2015-03-19 00:00:00,1,3,3,2015,1506.0
2015-03-19 01:00:00,2,3,3,2015,1437.0
2015-03-19 02:00:00,3,3,3,2015,1426.0
2015-03-19 03:00:00,4,3,3,2015,1438.0
2015-03-19 04:00:00,5,3,3,2015,1595.0
2015-03-19 05:00:00,6,3,3,2015,1852.0
2015-03-19 06:00:00,7,3,3,2015,2092.0
2015-03-19 07:00:00,8,3,3,2015,2186.0
2015-03-19 08:00:00,9,3,3,2015,2172.0
2015-03-19 09:00:00,10,3,3,2015,2118.0
2015-03-19 10:00:00,11,3,3,2015,2134.0
2015-03-19 11:00:00,12,3,3,2015,2089.0
2015-03-19 12:00:00,13,3,3,2015,2040.0
2015-03-19 13:00:00,14,3,3,2015,1978.0
2015-03-19 14:00:00,15,3,3,2015,1932.0
2015-03-19 15:00:00,16,3,3,2015,1926.0
2015-03-19 16:00:00,17,3,3,2015,2015.0
2015-03-19 17:00:00,18,3,3,2015,2321.0
2015-03-19 18:00:00,19,3,3,2015,2477.0
2015-03-19 19:00:00,20,3,3,2015,2403.0
2015-03-19 20:00:00,21,3,3,2015,2389.0
2015-03-19 21:00:00,22,3,3,2015,2174.0
2015-03-19 22:00:00,23,3,3,2015,1913.0
2015-03-19 23:00:00,0,4,3,2015,1645.0
2015-03-20 00:00:00,1,4,3,2015,1520.0
2015-03-20 01:00:00,2,4,3,2015,1443.0
2015-03-20 02:00:00,3,4,3,2015,1413.0
2015-03-20 03:00:00,4,4,3,2015,1429.0
2015-03-20 04:00:00,5,4,3,2015,1576.0
2015-03-20 05:00:00,6,4,3,2015,1834.0
2015-03-20 06:00:00,7,4,3,2015,2100.0
2015-03-20 07:00:00,8,4,3,2015,2201.0
2015-03-20 08:00:00,9,4,3,2015,2203.0
2015-03-20 09:00:00,10,4,3,2015,2181.0
2015-03-20 10:00:00,11,4,3,2015,2187.0
2015-03-20 11:00:00,12,4,3,2015,2151.0
2015-03-20 12:00:00,13,4,3,2015,2070.0
2015-03-20 13:00:00,14,4,3,2015,2010.0
2015-03-20 14:00:00,15,4,3,2015,1941.0
2015-03-20 15:00:00,16,4,3,2015,1942.0
2015-03-20 16:00:00,17,4,3,2015,2038.0
2015-03-20 17:00:00,18,4,3,2015,2355.0
2015-03-20 18:00:00,19,4,3,2015,2530.0
2015-03-20 19:00:00,20,4,3,2015,2438.0
2015-03-20 20:00:00,21,4,3,2015,2381.0
2015-03-20 21:00:00,22,4,3,2015,2182.0
2015-03-20 22:00:00,23,4,3,2015,1909.0
2015-03-20 23:00:00,0,5,3,2015,1681.0
2015-03-21 00:00:00,1,5,3,2015,1547.0
2015-03-21 01:00:00,2,5,3,2015,1468.0
2015-03-21 02:00:00,3,5,3,2015,1431.0
2015-03-21 03:00:00,4,5,3,2015,1439.0
2015-03-21 04:00:00,5,5,3,2015,1489.0
2015-03-21 05:00:00,6,5,3,2015,1597.0
2015-03-21 06:00:00,7,5,3,2015,1807.0
2015-03-21 07:00:00,8,5,3,2015,1970.0
2015-03-21 08:00:00,9,5,3,2015,1993.0
2015-03-21 09:00:00,10,5,3,2015,1981.0
2015-03-21 10:00:00,11,5,3,2015,1987.0
2015-03-21 11:00:00,12,5,3,2015,1960.0
2015-03-21 12:00:00,13,5,3,2015,1867.0
2015-03-21 13:00:00,14,5,3,2015,1794.0
2015-03-21 14:00:00,15,5,3,2015,1754.0
2015-03-21 15:00:00,16,5,3,2015,1784.0
2015-03-21 16:00:00,17,5,3,2015,1895.0
2015-03-21 17:00:00,18,5,3,2015,2213.0
2015-03-21 18:00:00,19,5,3,2015,2357.0
2015-03-21 19:00:00,20,5,3,2015,2276.0
2015-03-21 20:00:00,21,5,3,2015,2201.0
2015-03-21 21:00:00,22,5,3,2015,2052.0
2015-03-21 22:00:00,23,5,3,2015,1805.0
2015-03-21 23:00:00,0,6,3,2015,1574.0
2015-03-22 00:00:00,1,6,3,2015,1437.0
2015-03-22 01:00:00,2,6,3,2015,1356.0
2015-03-22 02:00:00,3,6,3,2015,1310.0
2015-03-22 03:00:00,4,6,3,2015,1308.0
2015-03-22 04:00:00,5,6,3,2015,1341.0
2015-03-22 05:00:00,6,6,3,2015,1384.0
2015-03-22 06:00:00,7,6,3,2015,1540.0
2015-03-22 07:00:00,8,6,3,2015,1715.0
2015-03-22 08:00:00,9,6,3,2015,1850.0
2015-03-22 09:00:00,10,6,3,2015,1952.0
2015-03-22 10:00:00,11,6,3,2015,2011.0
2015-03-22 11:00:00,12,6,3,2015,1965.0
2015-03-22 12:00:00,13,6,3,2015,1852.0
2015-03-22 13:00:00,14,6,3,2015,1753.0
2015-03-22 14:00:00,15,6,3,2015,1693.0
2015-03-22 15:00:00,16,6,3,2015,1687.0
2015-03-22 16:00:00,17,6,3,2015,1778.0
2015-03-22 17:00:00,18,6,3,2015,2038.0
2015-03-22 18:00:00,19,6,3,2015,2192.0
2015-03-22 19:00:00,20,6,3,2015,2155.0
2015-03-22 20:00:00,21,6,3,2015,2135.0
2015-03-22 21:00:00,22,6,3,2015,1994.0
2015-03-22 22:00:00,23,6,3,2015,1744.0
2015-03-22 23:00:00,0,0,3,2015,1509.0
2015-03-23 00:00:00,1,0,3,2015,1375.0
2015-03-23 01:00:00,2,0,3,2015,1308.0
2015-03-23 02:00:00,3,0,3,2015,1293.0
2015-03-23 03:00:00,4,0,3,2015,1327.0
2015-03-23 04:00:00,5,0,3,2015,1475.0
2015-03-23 05:00:00,6,0,3,2015,1771.0
2015-03-23 06:00:00,7,0,3,2015,2058.0
2015-03-23 07:00:00,8,0,3,2015,2178.0
2015-03-23 08:00:00,9,0,3,2015,2170.0
2015-03-23 09:00:00,10,0,3,2015,2109.0
2015-03-23 10:00:00,11,0,3,2015,2121.0
2015-03-23 11:00:00,12,0,3,2015,2096.0
2015-03-23 12:00:00,13,0,3,2015,2035.0
2015-03-23 13:00:00,14,0,3,2015,1978.0
2015-03-23 14:00:00,15,0,3,2015,1934.0
2015-03-23 15:00:00,16,0,3,2015,1937.0
2015-03-23 16:00:00,17,0,3,2015,2019.0
2015-03-23 17:00:00,18,0,3,2015,2304.0
2015-03-23 18:00:00,19,0,3,2015,2479.0
2015-03-23 19:00:00,20,0,3,2015,2399.0
2015-03-23 20:00:00,21,0,3,2015,2342.0
2015-03-23 21:00:00,22,0,3,2015,2107.0
2015-03-23 22:00:00,23,0,3,2015,1816.0
2015-03-23 23:00:00,0,1,3,2015,1577.0
2015-03-24 00:00:00,1,1,3,2015,1439.0
2015-03-24 01:00:00,2,1,3,2015,1376.0
2015-03-24 02:00:00,3,1,3,2015,1352.0
2015-03-24 03:00:00,4,1,3,2015,1389.0
2015-03-24 04:00:00,5,1,3,2015,1514.0
2015-03-24 05:00:00,6,1,3,2015,1805.0
2015-03-24 06:00:00,7,1,3,2015,2076.0
2015-03-24 07:00:00,8,1,3,2015,2186.0
2015-03-24 08:00:00,9,1,3,2015,2179.0
2015-03-24 09:00:00,10,1,3,2015,2134.0
2015-03-24 10:00:00,11,1,3,2015,2151.0
2015-03-24 11:00:00,12,1,3,2015,2131.0
2015-03-24 12:00:00,13,1,3,2015,2069.0
2015-03-24 13:00:00,14,1,3,2015,2006.0
2015-03-24 14:00:00,15,1,3,2015,1972.0
2015-03-24 15:00:00,16,1,3,2015,1957.0
2015-03-24 16:00:00,17,1,3,2015,2015.0
2015-03-24 17:00:00,18,1,3,2015,2298.0
2015-03-24 18:00:00,19,1,3,2015,2482.0
2015-03-24 19:00:00,20,1,3,2015,2403.0
2015-03-24 20:00:00,21,1,3,2015,2339.0
2015-03-24 21:00:00,22,1,3,2015,2112.0
2015-03-24 22:00:00,23,1,3,2015,1824.0
2015-03-24 23:00:00,0,2,3,2015,1585.0
2015-03-25 00:00:00,1,2,3,2015,1446.0
2015-03-25 01:00:00,2,2,3,2015,1379.0
2015-03-25 02:00:00,3,2,3,2015,1364.0
2015-03-25 03:00:00,4,2,3,2015,1392.0
2015-03-25 04:00:00,5,2,3,2015,1520.0
2015-03-25 05:00:00,6,2,3,2015,1785.0
2015-03-25 06:00:00,7,2,3,2015,2062.0
2015-03-25 07:00:00,8,2,3,2015,2199.0
2015-03-25 08:00:00,9,2,3,2015,2232.0
2015-03-25 09:00:00,10,2,3,2015,2225.0
2015-03-25 10:00:00,11,2,3,2015,2293.0
2015-03-25 11:00:00,12,2,3,2015,2296.0
2015-03-25 12:00:00,13,2,3,2015,2262.0
2015-03-25 13:00:00,14,2,3,2015,2220.0
2015-03-25 14:00:00,15,2,3,2015,2200.0
2015-03-25 15:00:00,16,2,3,2015,2220.0
2015-03-25 16:00:00,17,2,3,2015,2257.0
2015-03-25 17:00:00,18,2,3,2015,2424.0
2015-03-25 18:00:00,19,2,3,2015,2518.0
2015-03-25 19:00:00,20,2,3,2015,2433.0
2015-03-25 20:00:00,21,2,3,2015,2376.0
2015-03-25 21:00:00,22,2,3,2015,2137.0
2015-03-25 22:00:00,23,2,3,2015,1883.0
2015-03-25 23:00:00,0,3,3,2015,1653.0
2015-03-26 00:00:00,1,3,3,2015,1509.0
2015-03-26 01:00:00,2,3,3,2015,1437.0
2015-03-26 02:00:00,3,3,3,2015,1420.0
2015-03-26 03:00:00,4,3,3,2015,1436.0
2015-03-26 04:00:00,5,3,3,2015,1560.0
2015-03-26 05:00:00,6,3,3,2015,1815.0
2015-03-26 06:00:00,7,3,3,2015,2074.0
2015-03-26 07:00:00,8,3,3,2015,2179.0
2015-03-26 08:00:00,9,3,3,2015,2187.0
2015-03-26 09:00:00,10,3,3,2015,2153.0
2015-03-26 10:00:00,11,3,3,2015,2175.0
2015-03-26 11:00:00,12,3,3,2015,2143.0
2015-03-26 12:00:00,13,3,3,2015,2071.0
2015-03-26 13:00:00,14,3,3,2015,2021.0
2015-03-26 14:00:00,15,3,3,2015,1994.0
2015-03-26 15:00:00,16,3,3,2015,1975.0
2015-03-26 16:00:00,17,3,3,2015,2013.0
2015-03-26 17:00:00,18,3,3,2015,2272.0
2015-03-26 18:00:00,19,3,3,2015,2432.0
2015-03-26 19:00:00,20,3,3,2015,2350.0
2015-03-26 20:00:00,21,3,3,2015,2284.0
2015-03-26 21:00:00,22,3,3,2015,2079.0
2015-03-26 22:00:00,23,3,3,2015,1837.0
2015-03-26 23:00:00,0,4,3,2015,1601.0
2015-03-27 00:00:00,1,4,3,2015,1467.0
2015-03-27 01:00:00,2,4,3,2015,1392.0
2015-03-27 02:00:00,3,4,3,2015,1373.0
2015-03-27 03:00:00,4,4,3,2015,1407.0
2015-03-27 04:00:00,5,4,3,2015,1495.0
2015-03-27 05:00:00,6,4,3,2015,1758.0
2015-03-27 06:00:00,7,4,3,2015,2016.0
2015-03-27 07:00:00,8,4,3,2015,2161.0
2015-03-27 08:00:00,9,4,3,2015,2206.0
2015-03-27 09:00:00,10,4,3,2015,2207.0
2015-03-27 10:00:00,11,4,3,2015,2253.0
2015-03-27 11:00:00,12,4,3,2015,2235.0
2015-03-27 12:00:00,13,4,3,2015,2168.0
2015-03-27 13:00:00,14,4,3,2015,2122.0
2015-03-27 14:00:00,15,4,3,2015,2069.0
2015-03-27 15:00:00,16,4,3,2015,2074.0
2015-03-27 16:00:00,17,4,3,2015,2098.0
2015-03-27 17:00:00,18,4,3,2015,2318.0
2015-03-27 18:00:00,19,4,3,2015,2432.0
2015-03-27 19:00:00,20,4,3,2015,2353.0
2015-03-27 20:00:00,21,4,3,2015,2273.0
2015-03-27 21:00:00,22,4,3,2015,2078.0
2015-03-27 22:00:00,23,4,3,2015,1840.0
2015-03-27 23:00:00,0,5,3,2015,1629.0
2015-03-28 00:00:00,1,5,3,2015,1480.0
2015-03-28 01:00:00,2,5,3,2015,1400.0
2015-03-28 02:00:00,3,5,3,2015,1374.0
2015-03-28 03:00:00,4,5,3,2015,1406.0
2015-03-28 04:00:00,5,5,3,2015,1465.0
2015-03-28 05:00:00,6,5,3,2015,1585.0
2015-03-28 06:00:00,7,5,3,2015,1766.0
2015-03-28 07:00:00,8,5,3,2015,1938.0
2015-03-28 08:00:00,9,5,3,2015,2012.0
2015-03-28 09:00:00,10,5,3,2015,2021.0
2015-03-28 10:00:00,11,5,3,2015,2045.0
2015-03-28 11:00:00,12,5,3,2015,1991.0
2015-03-28 12:00:00,13,5,3,2015,1909.0
2015-03-28 13:00:00,14,5,3,2015,1829.0
2015-03-28 14:00:00,15,5,3,2015,1771.0
2015-03-28 15:00:00,16,5,3,2015,1762.0
2015-03-28 16:00:00,17,5,3,2015,1832.0
2015-03-28 17:00:00,18,5,3,2015,2071.0
2015-03-28 18:00:00,19,5,3,2015,2273.0
2015-03-28 19:00:00,20,5,3,2015,2233.0
2015-03-28 20:00:00,21,5,3,2015,2171.0
2015-03-28 21:00:00,22,5,3,2015,2012.0
2015-03-28 22:00:00,23,5,3,2015,1777.0
2015-03-28 23:00:00,0,6,3,2015,1540.0
2015-03-29 00:00:00,1,6,3,2015,1396.0
2015-03-29 01:00:00,3,6,3,2015,1326.0
2015-03-29 02:00:00,4,6,3,2015,1294.0
2015-03-29 03:00:00,5,6,3,2015,1330.0
2015-03-29 04:00:00,6,6,3,2015,1406.0
2015-03-29 05:00:00,7,6,3,2015,1495.0
2015-03-29 06:00:00,8,6,3,2015,1633.0
2015-03-29 07:00:00,9,6,3,2015,1758.0
2015-03-29 08:00:00,10,6,3,2015,1840.0
2015-03-29 09:00:00,11,6,3,2015,1897.0
2015-03-29 10:00:00,12,6,3,2015,1868.0
2015-03-29 11:00:00,13,6,3,2015,1758.0
2015-03-29 12:00:00,14,6,3,2015,1641.0
2015-03-29 13:00:00,15,6,3,2015,1543.0
2015-03-29 14:00:00,16,6,3,2015,1504.0
2015-03-29 15:00:00,17,6,3,2015,1519.0
2015-03-29 16:00:00,18,6,3,2015,1614.0
2015-03-29 17:00:00,19,6,3,2015,1914.0
2015-03-29 18:00:00,20,6,3,2015,2103.0
2015-03-29 19:00:00,21,6,3,2015,2032.0
2015-03-29 20:00:00,22,6,3,2015,2016.0
2015-03-29 21:00:00,23,6,3,2015,1795.0
2015-03-29 22:00:00,0,0,3,2015,1532.0
2015-03-29 23:00:00,1,0,3,2015,1373.0
2015-03-30 00:00:00,2,0,3,2015,1300.0
2015-03-30 01:00:00,3,0,3,2015,1282.0
2015-03-30 02:00:00,4,0,3,2015,1297.0
2015-03-30 03:00:00,5,0,3,2015,1431.0
2015-03-30 04:00:00,6,0,3,2015,1746.0
2015-03-30 05:00:00,7,0,3,2015,1982.0
2015-03-30 06:00:00,8,0,3,2015,2154.0
2015-03-30 07:00:00,9,0,3,2015,2206.0
2015-03-30 08:00:00,10,0,3,2015,2169.0
2015-03-30 09:00:00,11,0,3,2015,2191.0
2015-03-30 10:00:00,12,0,3,2015,2176.0
2015-03-30 11:00:00,13,0,3,2015,2103.0
2015-03-30 12:00:00,14,0,3,2015,2029.0
2015-03-30 13:00:00,15,0,3,2015,1970.0
2015-03-30 14:00:00,16,0,3,2015,1950.0
2015-03-30 15:00:00,17,0,3,2015,1970.0
2015-03-30 16:00:00,18,0,3,2015,2054.0
2015-03-30 17:00:00,19,0,3,2015,2316.0
2015-03-30 18:00:00,20,0,3,2015,2391.0
2015-03-30 19:00:00,21,0,3,2015,2229.0
2015-03-30 20:00:00,22,0,3,2015,2109.0
2015-03-30 21:00:00,23,0,3,2015,1898.0
2015-03-30 22:00:00,0,1,3,2015,1645.0
2015-03-30 23:00:00,1,1,3,2015,1477.0
2015-03-31 00:00:00,2,1,3,2015,1389.0
2015-03-31 01:00:00,3,1,3,2015,1354.0
2015-03-31 02:00:00,4,1,3,2015,1362.0
2015-03-31 03:00:00,5,1,3,2015,1496.0
2015-03-31 04:00:00,6,1,3,2015,1776.0
2015-03-31 05:00:00,7,1,3,2015,2016.0
2015-03-31 06:00:00,8,1,3,2015,2123.0
2015-03-31 07:00:00,9,1,3,2015,2139.0
2015-03-31 08:00:00,10,1,3,2015,2105.0
2015-03-31 09:00:00,11,1,3,2015,2132.0
2015-03-31 10:00:00,12,1,3,2015,2111.0
2015-03-31 11:00:00,13,1,3,2015,2061.0
2015-03-31 12:00:00,14,1,3,2015,1998.0
2015-03-31 13:00:00,15,1,3,2015,1929.0
2015-03-31 14:00:00,16,1,3,2015,1920.0
2015-03-31 15:00:00,17,1,3,2015,1951.0
2015-03-31 16:00:00,18,1,3,2015,2000.0
2015-03-31 17:00:00,19,1,3,2015,2258.0
2015-03-31 18:00:00,20,1,3,2015,2373.0
2015-03-31 19:00:00,21,1,3,2015,2256.0
2015-03-31 20:00:00,22,1,3,2015,2131.0
2015-03-31 21:00:00,23,1,3,2015,1929.0
2015-03-31 22:00:00,0,2,4,2015,1635.0
2015-03-31 23:00:00,1,2,4,2015,1452.0
2015-04-01 00:00:00,2,2,4,2015,1377.0
2015-04-01 01:00:00,3,2,4,2015,1347.0
2015-04-01 02:00:00,4,2,4,2015,1369.0
2015-04-01 03:00:00,5,2,4,2015,1484.0
2015-04-01 04:00:00,6,2,4,2015,1743.0
2015-04-01 05:00:00,7,2,4,2015,1945.0
2015-04-01 06:00:00,8,2,4,2015,2064.0
2015-04-01 07:00:00,9,2,4,2015,2090.0
2015-04-01 08:00:00,10,2,4,2015,2081.0
2015-04-01 09:00:00,11,2,4,2015,2150.0
2015-04-01 10:00:00,12,2,4,2015,2150.0
2015-04-01 11:00:00,13,2,4,2015,2110.0
2015-04-01 12:00:00,14,2,4,2015,2052.0
2015-04-01 13:00:00,15,2,4,2015,1967.0
2015-04-01 14:00:00,16,2,4,2015,1929.0
2015-04-01 15:00:00,17,2,4,2015,1924.0
2015-04-01 16:00:00,18,2,4,2015,1951.0
2015-04-01 17:00:00,19,2,4,2015,2183.0
2015-04-01 18:00:00,20,2,4,2015,2364.0
2015-04-01 19:00:00,21,2,4,2015,2253.0
2015-04-01 20:00:00,22,2,4,2015,2136.0
2015-04-01 21:00:00,23,2,4,2015,1913.0
2015-04-01 22:00:00,0,3,4,2015,1640.0
2015-04-01 23:00:00,1,3,4,2015,1461.0
2015-04-02 00:00:00,2,3,4,2015,1368.0
2015-04-02 01:00:00,3,3,4,2015,1349.0
2015-04-02 02:00:00,4,3,4,2015,1369.0
2015-04-02 03:00:00,5,3,4,2015,1497.0
2015-04-02 04:00:00,6,3,4,2015,1765.0
2015-04-02 05:00:00,7,3,4,2015,2017.0
2015-04-02 06:00:00,8,3,4,2015,2138.0
2015-04-02 07:00:00,9,3,4,2015,2158.0
2015-04-02 08:00:00,10,3,4,2015,2144.0
2015-04-02 09:00:00,11,3,4,2015,2147.0
2015-04-02 10:00:00,12,3,4,2015,2133.0
2015-04-02 11:00:00,13,3,4,2015,2092.0
2015-04-02 12:00:00,14,3,4,2015,2039.0
2015-04-02 13:00:00,15,3,4,2015,1981.0
2015-04-02 14:00:00,16,3,4,2015,1955.0
2015-04-02 15:00:00,17,3,4,2015,1976.0
2015-04-02 16:00:00,18,3,4,2015,2017.0
2015-04-02 17:00:00,19,3,4,2015,2238.0
2015-04-02 18:00:00,20,3,4,2015,2378.0
2015-04-02 19:00:00,21,3,4,2015,2277.0
2015-04-02 20:00:00,22,3,4,2015,2171.0
2015-04-02 21:00:00,23,3,4,2015,1962.0
2015-04-02 22:00:00,0,4,4,2015,1670.0
2015-04-02 23:00:00,1,4,4,2015,1490.0
2015-04-03 00:00:00,2,4,4,2015,1398.0
2015-04-03 01:00:00,3,4,4,2015,1359.0
2015-04-03 02:00:00,4,4,4,2015,1379.0
2015-04-03 03:00:00,5,4,4,2015,1501.0
2015-04-03 04:00:00,6,4,4,2015,1742.0
2015-04-03 05:00:00,7,4,4,2015,1975.0
2015-04-03 06:00:00,8,4,4,2015,2111.0
2015-04-03 07:00:00,9,4,4,2015,2156.0
2015-04-03 08:00:00,10,4,4,2015,2147.0
2015-04-03 09:00:00,11,4,4,2015,2168.0
2015-04-03 10:00:00,12,4,4,2015,2124.0
2015-04-03 11:00:00,13,4,4,2015,2042.0
2015-04-03 12:00:00,14,4,4,2015,1976.0
2015-04-03 13:00:00,15,4,4,2015,1931.0
2015-04-03 14:00:00,16,4,4,2015,1916.0
2015-04-03 15:00:00,17,4,4,2015,1919.0
2015-04-03 16:00:00,18,4,4,2015,1953.0
2015-04-03 17:00:00,19,4,4,2015,2159.0
2015-04-03 18:00:00,20,4,4,2015,2354.0
2015-04-03 19:00:00,21,4,4,2015,2258.0
2015-04-03 20:00:00,22,4,4,2015,2176.0
2015-04-03 21:00:00,23,4,4,2015,1938.0
2015-04-03 22:00:00,0,5,4,2015,1677.0
2015-04-03 23:00:00,1,5,4,2015,1489.0
2015-04-04 00:00:00,2,5,4,2015,1378.0
2015-04-04 01:00:00,3,5,4,2015,1333.0
2015-04-04 02:00:00,4,5,4,2015,1336.0
2015-04-04 03:00:00,5,5,4,2015,1402.0
2015-04-04 04:00:00,6,5,4,2015,1505.0
2015-04-04 05:00:00,7,5,4,2015,1678.0
2015-04-04 06:00:00,8,5,4,2015,1887.0
2015-04-04 07:00:00,9,5,4,2015,2024.0
2015-04-04 08:00:00,10,5,4,2015,2092.0
2015-04-04 09:00:00,11,5,4,2015,2141.0
2015-04-04 10:00:00,12,5,4,2015,2147.0
2015-04-04 11:00:00,13,5,4,2015,2114.0
2015-04-04 12:00:00,14,5,4,2015,2065.0
2015-04-04 13:00:00,15,5,4,2015,2029.0
2015-04-04 14:00:00,16,5,4,2015,2031.0
2015-04-04 15:00:00,17,5,4,2015,2051.0
2015-04-04 16:00:00,18,5,4,2015,2108.0
2015-04-04 17:00:00,19,5,4,2015,2277.0
2015-04-04 18:00:00,20,5,4,2015,2340.0
2015-04-04 19:00:00,21,5,4,2015,2193.0
2015-04-04 20:00:00,22,5,4,2015,2118.0
2015-04-04 21:00:00,23,5,4,2015,1899.0
2015-04-04 22:00:00,0,6,4,2015,1636.0
2015-04-04 23:00:00,1,6,4,2015,1447.0
2015-04-05 00:00:00,2,6,4,2015,1340.0
2015-04-05 01:00:00,3,6,4,2015,1284.0
2015-04-05 02:00:00,4,6,4,2015,1273.0
2015-04-05 03:00:00,5,6,4,2015,1312.0
2015-04-05 04:00:00,6,6,4,2015,1354.0
2015-04-05 05:00:00,7,6,4,2015,1466.0
2015-04-05 06:00:00,8,6,4,2015,1660.0
2015-04-05 07:00:00,9,6,4,2015,1823.0
2015-04-05 08:00:00,10,6,4,2015,1926.0
2015-04-05 09:00:00,11,6,4,2015,1957.0
2015-04-05 10:00:00,12,6,4,2015,1892.0
2015-04-05 11:00:00,13,6,4,2015,1741.0
2015-04-05 12:00:00,14,6,4,2015,1609.0
2015-04-05 13:00:00,15,6,4,2015,1557.0
2015-04-05 14:00:00,16,6,4,2015,1537.0
2015-04-05 15:00:00,17,6,4,2015,1555.0
2015-04-05 16:00:00,18,6,4,2015,1621.0
2015-04-05 17:00:00,19,6,4,2015,1810.0
2015-04-05 18:00:00,20,6,4,2015,1985.0
2015-04-05 19:00:00,21,6,4,2015,1947.0
2015-04-05 20:00:00,22,6,4,2015,1941.0
2015-04-05 21:00:00,23,6,4,2015,1754.0
2015-04-05 22:00:00,0,0,4,2015,1545.0
2015-04-05 23:00:00,1,0,4,2015,1390.0
2015-04-06 00:00:00,2,0,4,2015,1314.0
2015-04-06 01:00:00,3,0,4,2015,1271.0
2015-04-06 02:00:00,4,0,4,2015,1273.0
2015-04-06 03:00:00,5,0,4,2015,1323.0
2015-04-06 04:00:00,6,0,4,2015,1370.0
2015-04-06 05:00:00,7,0,4,2015,1510.0
2015-04-06 06:00:00,8,0,4,2015,1677.0
2015-04-06 07:00:00,9,0,4,2015,1804.0
2015-04-06 08:00:00,10,0,4,2015,1857.0
2015-04-06 09:00:00,11,0,4,2015,1873.0
2015-04-06 10:00:00,12,0,4,2015,1852.0
2015-04-06 11:00:00,13,0,4,2015,1775.0
2015-04-06 12:00:00,14,0,4,2015,1694.0
2015-04-06 13:00:00,15,0,4,2015,1658.0
2015-04-06 14:00:00,16,0,4,2015,1649.0
2015-04-06 15:00:00,17,0,4,2015,1666.0
2015-04-06 16:00:00,18,0,4,2015,1741.0
2015-04-06 17:00:00,19,0,4,2015,1968.0
2015-04-06 18:00:00,20,0,4,2015,2194.0
2015-04-06 19:00:00,21,0,4,2015,2129.0
2015-04-06 20:00:00,22,0,4,2015,2074.0
2015-04-06 21:00:00,23,0,4,2015,1836.0
2015-04-06 22:00:00,0,1,4,2015,1563.0
2015-04-06 23:00:00,1,1,4,2015,1394.0
2015-04-07 00:00:00,2,1,4,2015,1318.0
2015-04-07 01:00:00,3,1,4,2015,1293.0
2015-04-07 02:00:00,4,1,4,2015,1325.0
2015-04-07 03:00:00,5,1,4,2015,1486.0
2015-04-07 04:00:00,6,1,4,2015,1830.0
2015-04-07 05:00:00,7,1,4,2015,2162.0
2015-04-07 06:00:00,8,1,4,2015,2334.0
2015-04-07 07:00:00,9,1,4,2015,2375.0
2015-04-07 08:00:00,10,1,4,2015,2341.0
2015-04-07 09:00:00,11,1,4,2015,2364.0
2015-04-07 10:00:00,12,1,4,2015,2338.0
2015-04-07 11:00:00,13,1,4,2015,2270.0
2015-04-07 12:00:00,14,1,4,2015,2205.0
2015-04-07 13:00:00,15,1,4,2015,2150.0
2015-04-07 14:00:00,16,1,4,2015,2126.0
2015-04-07 15:00:00,17,1,4,2015,2143.0
2015-04-07 16:00:00,18,1,4,2015,2184.0
2015-04-07 17:00:00,19,1,4,2015,2355.0
2015-04-07 18:00:00,20,1,4,2015,2514.0
2015-04-07 19:00:00,21,1,4,2015,2394.0
2015-04-07 20:00:00,22,1,4,2015,2286.0
2015-04-07 21:00:00,23,1,4,2015,2019.0
2015-04-07 22:00:00,0,2,4,2015,1722.0
