Peak Load [MW], , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,
141,Norway,Europe,Europe,,,,,,,22530.0,23096.510348074386,23658.39334344856,24210.65817433685,24761.748786255346,25302.141260282042,25831.199236820044,26353.01283525291,26871.89904304113,27382.754366694022,27899.76491377193,28413.122571172305,28932.51389735075,29447.928715560913,29964.186729941455,30476.058841182108,30978.12358902825,31480.443081508693,31972.386736808327,32464.222134594344,32945.14155818013,33425.613074987465,33905.56592502587,34373.93409764831,34841.474955608195,35308.12933472543,35768.212246957315,36227.21412997008,36685.08515084126,37141.77786911103,37597.24718870828,38045.618668990064,38498.47621437896,38949.989248905826,39394.17526124401,39836.87237595146,40272.03054504036,40705.56948392546,41137.4645152696,41561.56729814991,41983.914087266596,42398.294130361435,42804.59256291022,43208.95801031389,43611.38099673973,44005.53177796987,44391.31139896551,44775.008213085064,45156.62142214331,45529.70976307642,45900.65909956382,46269.47362282901,46636.1585562281,46994.166745453986,47356.585383247024,47710.29007323193,48061.8445072419,48411.25979831688,48751.86580361254,49097.01475402268,49433.33245176374,49767.51608303464,50099.581399865034,50422.745500502446,50743.7800785469,51062.70363253907,51372.67073320916,51680.52320314942,51979.37614485364,52276.11619721253,52570.7659055422,52856.38316106033,53139.91786770983,53421.39424654227,53693.81600174419,53964.19247032224,54232.54921697533,54498.91183876241,54756.21592764139,55018.65063077507,55264.92296828797,55516.378999757486,55758.78457920772,55999.289678533714,56237.921459471174,56474.70694759226
142,Oman,Asia-Pacific,MENA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,Pakistan,Asia-Pacific,India_SAARC,,,,,18827.0,19770.272295430717,20913.2978270703,22202.68556735641,23611.83629634951,25152.75194850912,26837.87457909134,28681.618869004156,30700.320772468276,32913.04713526992,35340.22005838252,38004.936018856206,40932.371782593786,44149.282209163175,47684.67310447447,51571.3534337041,55845.75017079858,60545.55805676308,65709.73704600248,71378.54393856566,77594.24655992167,84400.9289497406,91842.85823942389,99962.95029785625,108803.99680474693,118405.13218320851,128803.48777883746,140031.0785312851,152117.64554573226,165086.05364125443,178948.40435706396,193709.71206511118,209365.44216461063,225905.22624886472,243312.07537275786,261559.59462986048,280612.7496465126,300429.1238235301,320958.6332178171,342144.1420474219,363924.48581682617,386235.8954329716,409007.1525852019,432166.2218933113,455638.9689307712,479350.0142144713,503231.1367346878,527212.5013512291,551217.7493556099,575176.6896884328,599017.9113453923,622677.7871759203,646090.4547427564,669195.0752874783,691932.4432379976,714247.0491534494,736087.3362816451,757401.5848193002,778153.1075037883,798298.9774993756,817805.0830814452,836637.2188150445,854767.8522118056,872178.7590392681,888851.3864607662,904783.9738010457,919966.662197038,934403.6877066013,948095.3783821894,961050.6449092331,973278.8917873452,984794.9606991347,995613.4314853529,1005753.6867062805,1015234.1157443903,1024074.495018114,1032298.5309960949,1039930.8298686282,1046990.8913167845,1053501.373611783,1059490.8893584209,1064976.4583634275,1069983.5970661044,1074531.6696136403,1078645.4839585198,1082346.415571311,1085649.2990269559,1089014.7207512192
144,Panama,Americas,S America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,Papua New Guinea,Asia-Pacific,SE Asia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,Paraguay,Americas,S America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,Peru,Americas,S America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,Philippines,Asia-Pacific,SE Asia,,,,,,10337.0,10784.5366936319,11511.409887094438,12304.413082121588,13169.956594565416,14115.475286410237,15148.471353118632,16276.818407126026,17508.0813299743,18850.747870791212,20312.942881831004,21903.07959270702,23630.40653242736,25503.858634106306,27532.490898153857,29725.165965610333,32090.144806885248,34635.9467163036,37369.672791705794,40297.8216874657,43426.5469608285,46760.28063119886,50302.1364398731,54054.18362764098,58016.604305925524,62188.86664224649,66567.04109665359,71147.86453002205,75924.58767861477,80891.0470813735,86038.1278367831,91357.25171693513,96836.974984271,102465.47686470604,108230.14931797855,114114.6635347685,120105.72122555581,126188.16124887553,132347.3900425364,138568.76456598504,144839.600681951,151145.66087976488,157473.93119606102,163810.7249712862,170140.44097168546,176447.49176738685,182719.81245238788,188943.40189628064,195105.6857897984,201194.43655663,207199.08916985837,213109.59923323998,218913.75427082615,224601.0733580446,230163.01146751316,235590.2632429771,240872.67232609238,246003.65831225368,250975.95583127782,255783.0801513711,260417.788794489,264873.5942756819,269148.0363373157,273237.9767441256,277142.80868031003,280867.9020460619,284411.217285899,287778.2696071217,290968.52421020693,293985.51416058594,296831.63300052186,299511.5555902711,302028.6475618526,304386.6373062229,306595.0132341464,308656.30942709115,310576.8698686695,312365.0488474012,314021.8973717721,315552.15380202216,316962.42032553797,318251.74117757264,319428.4587685818,320493.2786830864,321450.5476317588,322304.48152358405,323185.29921860987
149,Poland,Europe,Europe,,,,,,,23069.0,24114.0934479995,25191.994862745036,26299.2671228896,27434.02306894672,28592.66587048041,29772.70108261577,30970.654681013522,32181.943378369557,33405.1295467018,34635.35343641055,35869.37586692055,37103.02651599579,38333.117462314694,39553.441884497704,40763.03256223462,41955.80611734501,43129.036834767576,44281.53802546215,45411.39177345715,46515.78840696736,47594.81595329747,48645.06536131737,49667.43602649587,50659.11689368357,51618.893166688256,52550.31350332448,53448.402672495264,54317.407218931476,55154.191755838416,55958.80702594671,56733.13493925837,57477.62203981947,58192.81696433505,58877.57487583715,59534.259004153944,60163.5429458194,60766.08276216516,61340.60076071482,61887.54904011431,62407.29130117134,62898.10559327331,63364.058201064116,63801.16905623028,64207.15797950332,64585.78351769426,64930.287724343376,65246.36581504549,65529.050847418664,65779.68923283546,65999.67338539526,66185.94423383202,66339.89214867871,66460.7113760843,66552.30000890045,66614.09139857351,66643.21110477368,66646.40518142324,66623.51717004605,66574.50252222792,66504.37407753403,66415.93880363906,66307.17930692046,66183.69100320005,66043.6847192386,65890.51453175208,65727.6827074161,65553.63730263425,65372.03365041546,65181.38702570566,64982.82275528403,64780.133369366726,64571.85504532409,64359.14510182943,64143.15285289307,63919.63629380858,63692.347993883646,63456.936786881335,63219.80938359389,62979.2414716678,62733.4424433006,62480.55758605603,62226.89036030856,61965.02492481958,61698.44356969323,61446.693611597795
150,Portugal,Europe,Europe,,,,,,,8618.0,8708.29435988461,8809.108908111119,8917.367617938758,9032.44898576915,9152.781514630133,9277.592758461233,9407.908948825709,9544.817256329843,9687.538932026695,9838.17769965024,9995.974014003157,10161.11776888118,10333.798878345106,10513.141985311104,10701.443852608305,10896.738783466224,11099.142118043152,11309.92049138195,11528.067659055563,11753.679341077257,11986.842790009436,12226.370527889738,12473.53829659055,12727.0762050318,12986.93464993379,13253.045821889249,13523.901005104544,13800.745298210366,14083.445121523508,14370.315604388792,14664.189164331076,14961.759521027963,15264.306114687583,15569.86524526545,15881.440535562322,16195.265353667859,16510.80680009281,16831.18545041159,17154.13325988432,17479.09538060511,17807.453741709014,18138.686476507584,18470.13246988661,18803.15532479951,19137.07692732127,19471.170972189637,19804.66657336877,20136.75320661737,20468.97791388349,20798.183631042193,21128.473080587602,21454.16934243012,21776.9768644895,22096.16759232885,22411.033111168403,22718.14100754148,23022.30383634347,23320.222572876977,23611.35180808701,23895.203662741962,24174.35000955595,24445.525063138644,24708.43166182831,24962.839724503767,25208.585598922426,25445.57033412804,25673.75701718118,25893.16732947508,26103.87748431039,26302.638544081936,26489.51452539253,26668.062754934333,26831.5800896082,26987.180448127132,27131.63943810697,27265.206012777053,27388.152407467598,27500.76984650291,27603.36456683527,27696.254177777526,27783.46586598511,27857.950263289134,27927.464491648974,27992.404626940366,28060.49119673984
151,Prince Edward Islands (South Africa),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,Puerto Rico,Americas,N America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,Qatar,Asia-Pacific,MENA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,Republic of Palau,Asia-Pacific,SE Asia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,Reunion (France),Africa,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,Romania,Europe,Europe,,,,,,,8488.0,8858.966656027531,9259.734760706282,9690.568780737784,10152.419307929917,10645.456614386145,11167.6918204068,11719.473509785255,12298.963584862584,12905.113546589946,13535.068573366547,14186.927067080556,14856.05625927269,15540.591358259953,16235.065077682391,16934.3983735297,17635.217728571195,18333.261209658784,19023.248976947747,19702.187402084895,20366.343643645203,21013.56745216224,21637.142689651686,22238.242013647374,22812.16038372983,23358.572775185195,23873.40631605552,24358.715606181246,24812.66953937576,25236.81612694117,25629.94684478104,25992.63865199453,26327.389342561248,26635.28937727076,26914.044659992298,27170.12470130893,27399.513635317864,27607.072742018463,27794.12440526443,27961.936087264265,28111.698634273023,28244.509399952894,28361.359991194568,28463.128382111416,28554.637788269265,28634.619674595142,28705.748832575562,28766.47754631442,28821.43577877118,28868.899411489667,28911.30867282685,28948.930050817147,28981.971502063654,29012.82527006927,29039.431877241965,29061.900868025747,29078.04708037238,29094.831555637833,29103.186940151023,29110.154512719102,29111.228008796432,29108.907927549382,29101.017980388868,29090.150346492253,29071.749693594655,29046.033798526903,29015.68906219884,28978.582239008047,28937.47555132853,28887.788307935138,28834.789934266046,28773.8902444462,28707.9247541321,28637.266083952727,28562.28898339145,28480.84863719717,28393.29495839525,28305.03607065872,28208.835445646422,28112.63229778623,28009.135415710592,27906.292586864085,27799.313407543243,27688.478823320318,27576.619862356863,27474.887709277198
157,Russia,Europe,Eurasia,,,,,,154699.0,159180.58869003665,162097.34413856227,165140.3119994665,168313.92076706787,171628.18152457173,175088.20646221907,178697.38271176483,182458.40758868068,186375.78873880184,190460.0706763128,194717.55463014322,199155.40581584256,203775.96787136895,208583.58883118015,213583.4119169183,218776.81503714868,224169.05753970225,229761.59824466094,235561.9589848526,241577.68039404464,247820.08601145365,254288.02772953184,260977.68993183834,267892.3538378498,275029.2612082088,282385.18993037526,289956.56329384947,297732.798791188,305704.70960187993,313848.1706009761,322149.2150050787,330593.1773469088,339164.78409757424,347840.1717153511,356599.643442682,365417.1073073763,374276.8576654209,383154.176298715,392032.638868904,400889.5295773064,409698.28855107445,418444.68091757863,427108.0207276783,435677.7426248406,444136.83493910753,452475.58635591477,460677.5597813003,468730.2120019009,476633.07097725593,484379.25089507754,491974.8398373612,499411.47679636726,506681.60943851096,513787.07415005134,520731.3048469408,527515.0442312503,534140.5165496293,540602.4966209827,546901.4220138548,553043.7609951576,559023.6061041495,564845.4943895224,570505.8037406529,576001.8731808949,581331.9790668465,586480.475576889,591456.9335916103,596256.9916947186,600861.617882878,605256.8883229065,609434.160316401,613385.0308260055,617111.7015459372,620606.2585729882,623871.3757427537,626894.037175526,629677.0214225741,632233.8889317805,634567.6482481312,636692.0301614992,638615.3919278578,640345.986478173,641902.8167944652,643299.3572481008,644543.4224728788,645903.996168931
158,Rwanda,Africa,Africa,,52.7,58.13523008549107,64.83573708545399,68.46148632253224,74.44433373893371,86.4590781500815,99.99702446941758,116.30111306569144,135.96804410142332,159.71837836709608,188.44408754616805,223.16477202225784,265.18445616270355,315.96347064110284,377.2529938325972,450.9967717488474,539.3811435193553,644.6944013611728,769.3458752038334,915.8022501474032,1086.3782210024956,1283.0563490333896,1507.4660683933475,1760.8027467035504,2043.1864752728534,2354.3722053013375,2693.2643740170156,3057.8663113806565,3445.4575851537,3852.712006384393,4276.078654499381,4711.551934780538,5155.550475864215,5603.540587024249,6052.853950106312,6499.449874576819,6941.205250137083,7375.153540930422,7799.785411278717,8213.711680190892,8615.547553122802,9005.479316606774,9382.380864795177,9746.172515290778,10097.898529650181,10437.442727277861,10765.230667530506,11081.756047604302,11387.546795748476,11683.137178832005,11969.04565742334,12245.23469229851,12512.653675465024,12771.692360954516,13021.593665201117,13263.696600443267,13497.663875572003,13723.081058224569,13941.173651313009,14150.871088630749,14352.186491542994,14545.693449076285,14730.78522168612,14908.014141067786,15076.745163391277,15237.533253740123,15390.346298267608,15534.547806320976,15670.728826615285,15799.508592441804,15920.289227983405,16033.10037233754,16138.6158517836,16236.904581854205,16327.415094013428,16410.87125712247,16487.379491906406,16557.05579977293,16619.3813625197,16675.770318065795,16725.71704920051,16768.71193983269,16806.839610611813,16838.29670801759,16864.52399907583,16885.663857192783,16901.200912360157,16911.923371324614,16918.61950122051,16920.10352294344,16923.85898085607
159,Sao Tome and Principe,Africa,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,Saudi Arabia,Asia-Pacific,MENA,,,,,53797.60982549929,55669.67341885586,51999.22170180002,53700.62836568023,55394.55069388247,57088.87907980469,58800.51102145425,60540.12230942771,62311.735999534845,64114.06162423806,65945.6242853599,67814.0735608646,69719.82835836516,71663.21524796604,73650.3097098457,75675.5633491662,77741.00133115199,79846.6142336146,81992.27259311134,84175.61688501654,86396.16259275716,88657.62940162707,90952.84099683573,93285.26747696762,95651.6840864133,98048.57710123011,100472.1380761785,102920.64553503394,105387.37956742781,107872.55278885589,110371.38311800668,112881.33202145982,115394.56997996088,117910.67709304992,120423.95733203662,122931.14332533779,125428.8693068528,127916.4607984352,130390.51417851665,132844.70894074196,135278.3142294505,137690.7291542806,140072.55959806003,142429.1813249776,144751.16561124104,147044.28124562526,149305.3930752646,151537.76603518846,153735.38208714133,155905.15231392885,158038.05151370246,160134.8209617861,162199.80757579755,164224.12084267396,166212.4393059398,168159.39545422353,170070.1209687374,171939.48614940885,173769.4913716245,175558.76149938462,177302.37568168365,179002.7510423269,180655.11199199088,182258.40586728748,183811.68516877212,185314.10572736498,186761.0909187793,188155.77291657118,189493.71501041748,190778.29759321126,192001.2708200864,193170.13780339726,194276.7174411622,195320.7462138994,196306.08186856352,197228.6225712809,198096.5027529297,198901.6673588902,199652.46199914758,200345.00771710044,200987.89779837668,201573.17607608764,202105.39050113657,202589.19884724647,203025.11876920192,203417.9494354148,203768.3025450929,204081.09344916433
161,Senegal,Africa,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,Seychelles,Africa,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,Sierra Leone,Africa,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,Singapore,Asia-Pacific,SE Asia,,,,,,,6960.320983931209,7226.556245219182,7486.91470965887,7739.319438566021,7980.302253174884,8208.997305009532,8421.827795115767,8620.754487454475,8807.982400571604,8987.394432709765,9163.157970178618,9335.231347361443,9503.594099440978,9666.722057453022,9824.58385303614,9974.0601653762,10116.640122582303,10253.892436497514,10382.670709049626,10504.564655196604,10617.990776308534,10726.224304209087,10827.716629976807,10922.535719404896,11009.097441282145,11090.794386825337,11164.38618800339,11233.30949530365,11295.989421636768,11350.822623367658,11403.00280563398,11447.530305922237,11487.91861348332,11522.55754676811,11551.54133853749,11576.695512876393,11596.387229369773,11610.704484949349,11621.478503874325,11628.803753549446,11631.018009990716,11629.953971082725,11625.694891094761,11618.3201412423,11607.905293987476,11594.522219236356,11580.008751236768,11560.892779693224,11542.550659035514,11519.724828978413,11496.019423364653,11471.491315525804,11444.412930838333,11414.82985048454,11384.568968327585,11353.674834123625,11320.402781442337,11286.575985729649,11250.442625283667,11213.823745246886,11174.961178846033,11137.465489760554,11097.783091066336,11057.73118664127,11017.334657317791,10974.82229890225,10933.804073027472,10890.71080646724,10849.15219389493,10805.554080012047,10761.728708082035,10719.489212523471,10675.255110168724,10630.837077815884,10586.247669855862,10541.498593892713,10496.60076670489,10449.764544991367,10404.598779119711,10357.512426053105,10310.313603919354,10263.010044372262,10217.410011559065,10169.918301282538,10122.342013332198,10076.488600948684
165,Slovakia,Europe,Europe,,,,,,,4144.999999999999,4204.400352296449,4266.577778366834,4330.846829254653,4397.284941160258,4465.968111318435,4536.97045832356,4609.515011815272,4684.490558583148,4761.082462606254,4840.197125903683,4920.977110172643,5004.346359442466,5088.453719035262,5175.148876224237,5264.453318481639,5355.3769870849455,5447.861985991045,5542.882743467434,5640.420344482001,5741.537984705129,5844.034436632451,5950.068964862418,6058.487400891993,6169.215407618393,6284.612565938284,6403.49855317093,6524.570032798464,6649.017507399118,6778.142987316772,6909.234079191331,7044.950001199815,7183.868918982051,7325.900325024501,7469.419001329742,7617.303663939185,7766.335533981229,7919.506729797193,8071.728292320778,8227.700794276152,8383.801636620094,8541.451812912721,8696.680905067684,8854.589050896831,9011.109302898902,9165.75172503296,9320.028030840542,9471.467687852864,9621.636000345972,9767.938072945255,9912.00923747044,10053.407580213712,10191.691673148858,10326.425555365164,10457.183807085004,10583.556565823143,10707.64912675282,10826.69300719722,10945.520749899157,11056.20345923196,11166.35298741897,11273.271763600638,11374.122539530394,11474.329549007753,11568.323809016534,11661.75380675276,11751.86470620785,11835.777456341044,11916.465342778745,11997.066569790566,12071.720019291777,12140.486592056564,12206.560908152826,12270.132652655331,12328.233073769989,12384.184439897806,12434.982176231464,12480.772314856888,12521.708864570712,12561.24276449555,12596.290199594494,12627.01536679217,12650.232012941813,12672.791502771086,12691.526422412655,12711.637189442717
166,Slovenia,Europe,Europe,,,,,,,2086.0,2160.9800244174407,2239.8663533227914,2321.60830224387,2404.9874625774573,2491.005845595466,2578.324733963022,2666.702216226096,2757.2047119107087,2849.684489375014,2942.560081768254,3035.5199483842903,3129.7558278659308,3225.0784217684663,3321.2950231748964,3416.548528505252,3510.496832615383,3606.32671691134,3700.3777978870103,3794.1882369951127,3887.593640629735,3980.441994518452,4070.578912785906,4161.862934689468,4252.220667804677,4339.393946501653,4425.374481586429,4512.3687592686,4595.85179212992,4678.010658748668,4758.829686467564,4838.304996194995,4916.442810490095,4990.704783281765,5066.170554691212,5137.713410120689,5207.913809200681,5276.7990849560965,5341.612022580811,5407.892384428967,5470.045934579033,5530.861955918342,5590.3384211236,5648.463096601051,5705.212917017473,5760.553745619686,5814.440533733927,5863.644910996631,5914.406615823215,5963.521669791025,6010.910678719102,6056.489592442286,6100.171740612099,6145.282125794937,6188.397839455592,6225.948659571783,6268.313855432395,6304.964278859177,6342.913338509842,6378.5844610491595,6415.587292415414,6450.29682366449,6482.689871842809,6512.7555491335925,6544.262666733271,6573.507764322718,6604.328889714604,6629.145043058119,6655.6524512717615,6683.962596650123,6706.380453313594,6730.750260354556,6753.249427803783,6773.943512702601,6792.901466901858,6814.181945400667,6829.897397457904,6848.108332416049,6860.87276288316,6876.303219086823,6886.407553854434,6899.341838891797,6907.068044371464,6913.7020797966115,6923.393684004599,6930.790177761902
167,Solomon Island,Asia-Pacific,SE Asia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,Somalia,Africa,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,South Africa,Africa,Africa,,,,,,,36170.0,37365.916732851474,38632.81402967163,39981.842207249516,41423.53768881249,42970.719974243686,44632.52618031117,46420.99494937837,48346.432576701955,50422.17372075522,52662.307308092706,55080.727280444444,57688.95814856484,60501.55979532303,63532.35914669966,66791.85778062145,70295.58482415239,74054.19386057879,78078.51795773157,82379.57057725871,86964.3582518375,91840.8536326892,97012.19761089241,102482.25401572966,108247.57136325541,114305.00657698222,120648.65440479477,127267.81329043019,134152.83641675336,141287.42484011932,148652.41347074983,156228.41726515844,163994.14358420254,171921.4653158371,179985.68302866357,188158.4309674714,196407.4855818762,204708.9595583971,213036.50527076877,221361.02786108077,229660.71020048377,237908.08992049447,246080.09863819458,254154.93560093662,262119.9369098276,269952.5997653372,277639.547968381,285164.88555393077,292513.9552457458,299668.8623038055,306621.5464698259,313365.4738447884,319881.4228303446,326169.77268650854,332218.00614036206,338019.31899806065,343567.99373243895,348864.5400097322,353900.4268961379,358683.75151604903,363202.8149227165,367468.0663960713,371480.4981588602,375242.0240352729,378755.4233132852,382024.275470198,385064.2714174858,387869.16867767903,390456.03705820866,392831.11051211006,394995.1268556152,396966.66121637303,398746.9832222803,400343.32070050697,401762.9677437355,403019.24521158217,404119.4780511949,405064.80847283767,405862.23246576067,406530.8005491928,407071.10773623845,407495.73694408895,407798.5755543712,407997.85254759993,408099.2456580188,408263.71053316473
170,Spain,Europe,Europe,,,,,,,40324.0,41051.30810549712,41853.95592330743,42716.61715759464,43604.689433106774,44493.25018514554,45376.96596835885,46268.12381308096,47166.738700495756,48079.09358581059,49008.8046470102,49953.28215928702,50911.95001744645,51886.46335334824,52879.78795256417,53896.32800316362,54934.87762598951,55995.373885627254,57075.284538314285,58169.369638994234,59274.607156694925,60387.79702548853,61509.59103932457,62639.39627777675,63775.25082465943,64917.95985539761,66067.01244913974,67218.97223303688,68373.21328316128,69526.06153024461,70678.30115475887,71826.0610490214,72970.07047128062,74107.85088695372,75235.08576223809,76350.56199069216,77454.71125110828,78542.69239064075,79618.26442488126,80678.11866507673,81722.3802803644,82753.01874556752,83764.41518253143,84762.21072933997,85742.4763151354,86707.01864599147,87655.69330238985,88586.26114279448,89502.67431681363,90402.7467684306,91290.72340795043,92162.37349693727,93020.01912780319,93861.71822174813,94692.45421599032,95506.02999127544,96307.87657088162,97094.37581518925,97866.76191530844,98628.98602840783,99375.53125763912,100110.81679173243,100834.62407525574,101544.37576251799,102237.57848365995,102919.59541599265,103583.07879303915,104233.74567884443,104861.69894354227,105470.22614011812,106052.04247719521,106605.1775173227,107133.15889648159,107628.68373671005,108095.38546396728,108528.6911580208,108929.55056906542,109298.95960126842,109632.30392424902,109936.22677924663,110206.10058735557,110445.78164000159,110659.17069323534,110841.56221410786,110996.82060422353,111169.33446105263
171,Sri Lanka,Asia-Pacific,India_SAARC,,,,,2164.2,2257.6098107362745,2381.0484007725067,2535.696036069003,2700.5456365028144,2875.8805025813194,3061.63698895483,3257.614172965615,3463.942402694544,3680.861879122152,3908.401107699742,4146.710364692982,4396.113173358614,4656.515311333471,4927.518295350481,5209.322272713519,5501.131276796402,5803.312001297803,6114.906232292448,6435.666979733124,6765.026887155378,7102.359195960377,7446.984078094262,7797.813691745786,8154.412620000981,8515.986081262943,8880.89081612728,9248.622437154601,9618.291258861582,9988.541645994796,10358.438818290178,10727.061812166225,11093.508908528143,11457.443687532428,11816.94972509038,12172.30619726502,12523.374047081546,12869.500966567542,13209.424446793651,13544.45232820965,13872.767051422743,14193.802354767588,14509.141478354359,14816.21293305691,15115.973328613296,15407.991305553742,15692.619286960424,15968.666754992824,16237.334621715725,16496.595343262612,16746.851018838366,16988.572489139875,17220.51212869737,17442.269290480595,17654.38181052711,17855.58059117989,18045.512819749303,18224.829654094334,18392.294236324433,18548.658780160076,18691.714175812725,18824.35638961247,18943.406129962495,19049.81712496279,19144.647181508008,19225.794311361275,19295.50030960052,19353.92756645938,19399.03908681423,19433.272894488644,19455.76397930128,19467.936843731768,19468.961996575803,19459.162300496846,19440.05301522458,19410.829077704802,19373.042526049718,19327.08241694465,19273.338142016994,19210.98793428367,19142.8251068408,19066.801943387778,18985.718361602645,18899.9446085031,18808.6033775631,18713.26282658957,18614.251479993258,18519.220988586236
172,St. Helena,Africa,Africa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,St. Lucia,Americas,N America,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,St. Vincent and the Grenadines,Americas,N America,,20.945,20.847339405823455,21.149412851044882,21.519608161600054,21.646920345438847,22.709389717986053,24.15770522759496,25.513981648467443,26.995664558346903,28.612036352068177,30.648537807658805,32.57954917607066,34.674159708050766,36.94081411683598,39.38717725023955,42.39842992827958,45.24821412485855,48.295137209944194,51.54112123747403,54.98601824775314,58.62742978862748,62.460583337607005,66.47827685226869,70.67089956406997,75.02653311485327,79.53113252444751,84.16878166819313,88.92201337087776,93.77218030788407,98.69985999412208,103.68527547196759,108.70871297812067,113.75091883159226,117.73280397979951,122.71350762605505,127.661621953136,132.56293190168668,136.16702202705835,140.8958733471287,144.22310436730226,148.74621045920938,153.17863937915948,156.07103200856204,160.2717050103425,162.8514862736331,166.81628251618005,169.0866608230863,172.8179845414702,174.7871923111061,178.29101916254115,179.96953678773153,183.25301905233619,184.65151647995623,187.72133854871714,188.84943620782198,189.83144253579675,192.57677217891361,193.30089090266898,193.88576191662622,196.31676106462578,196.65393242802446,198.8875813771235,198.98316828285525,198.94997457458348,200.8833050551994,200.62030638150065,200.2365393541439,199.73538015002876,201.2847653054711,200.57558848005317,199.75951782745565,201.05002771166087,200.04609231846447,198.94725486597434,197.7579665483128,198.74113493049225,197.39488838519824,195.97096351620013,194.47379070769696,195.2042382230671,193.58152911632686,191.8977370224854,192.47585327571875,190.68823605611365,188.85061984369327,189.30362733316412,187.38164725283463,185.41937811951527,183.41984867553765,183.7415698050419,181.7517280671913
