Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-03-21 12:00:00,12,5,3,2015,5611.0
2015-03-21 13:00:00,13,5,3,2015,5456.0
2015-03-21 14:00:00,14,5,3,2015,5318.0
2015-03-21 15:00:00,15,5,3,2015,5214.0
2015-03-21 16:00:00,16,5,3,2015,5075.0
2015-03-21 17:00:00,17,5,3,2015,5060.0
2015-03-21 18:00:00,18,5,3,2015,5321.0
2015-03-21 19:00:00,19,5,3,2015,6084.0
2015-03-21 20:00:00,20,5,3,2015,6120.0
2015-03-21 21:00:00,21,5,3,2015,5819.0
2015-03-21 22:00:00,22,5,3,2015,5529.0
2015-03-21 23:00:00,23,5,3,2015,5142.0
2015-03-22 00:00:00,0,6,3,2015,4752.0
2015-03-22 01:00:00,1,6,3,2015,4453.0
2015-03-22 02:00:00,2,6,3,2015,4217.0
2015-03-22 03:00:00,3,6,3,2015,4108.0
2015-03-22 04:00:00,4,6,3,2015,4054.0
2015-03-22 05:00:00,5,6,3,2015,4069.0
2015-03-22 06:00:00,6,6,3,2015,3853.0
2015-03-22 07:00:00,7,6,3,2015,3942.0
2015-03-22 08:00:00,8,6,3,2015,4270.0
2015-03-22 09:00:00,9,6,3,2015,4665.0
2015-03-22 10:00:00,10,6,3,2015,4983.0
2015-03-22 11:00:00,11,6,3,2015,5211.0
2015-03-22 12:00:00,12,6,3,2015,5305.0
2015-03-22 13:00:00,13,6,3,2015,5085.0
2015-03-22 14:00:00,14,6,3,2015,4911.0
2015-03-22 15:00:00,15,6,3,2015,4796.0
2015-03-22 16:00:00,16,6,3,2015,4685.0
2015-03-22 17:00:00,17,6,3,2015,4728.0
2015-03-22 18:00:00,18,6,3,2015,5006.0
2015-03-22 19:00:00,19,6,3,2015,5843.0
2015-03-22 20:00:00,20,6,3,2015,5946.0
2015-03-22 21:00:00,21,6,3,2015,5713.0
2015-03-22 22:00:00,22,6,3,2015,5492.0
2015-03-22 23:00:00,23,6,3,2015,5046.0
2015-03-23 00:00:00,0,0,3,2015,4664.0
2015-03-23 01:00:00,1,0,3,2015,4389.0
2015-03-23 02:00:00,2,0,3,2015,4224.0
2015-03-23 03:00:00,3,0,3,2015,4166.0
2015-03-23 04:00:00,4,0,3,2015,4153.0
2015-03-23 05:00:00,5,0,3,2015,4264.0
2015-03-23 06:00:00,6,0,3,2015,4365.0
2015-03-23 07:00:00,7,0,3,2015,4943.0
2015-03-23 08:00:00,8,0,3,2015,5860.0
2015-03-23 09:00:00,9,0,3,2015,6299.0
2015-03-23 10:00:00,10,0,3,2015,6432.0
2015-03-23 11:00:00,11,0,3,2015,6585.0
2015-03-23 12:00:00,12,0,3,2015,6498.0
2015-03-23 13:00:00,13,0,3,2015,6347.0
2015-03-23 14:00:00,14,0,3,2015,6501.0
2015-03-23 15:00:00,15,0,3,2015,6448.0
2015-03-23 16:00:00,16,0,3,2015,6377.0
2015-03-23 17:00:00,17,0,3,2015,6172.0
2015-03-23 18:00:00,18,0,3,2015,6234.0
2015-03-23 19:00:00,19,0,3,2015,7008.0
2015-03-23 20:00:00,20,0,3,2015,6951.0
2015-03-23 21:00:00,21,0,3,2015,6640.0
2015-03-23 22:00:00,22,0,3,2015,6314.0
2015-03-23 23:00:00,23,0,3,2015,5700.0
2015-03-24 00:00:00,0,1,3,2015,5169.0
2015-03-24 01:00:00,1,1,3,2015,4850.0
2015-03-24 02:00:00,2,1,3,2015,4676.0
2015-03-24 03:00:00,3,1,3,2015,4596.0
2015-03-24 04:00:00,4,1,3,2015,4554.0
2015-03-24 05:00:00,5,1,3,2015,4625.0
2015-03-24 06:00:00,6,1,3,2015,4675.0
2015-03-24 07:00:00,7,1,3,2015,5232.0
2015-03-24 08:00:00,8,1,3,2015,6181.0
2015-03-24 09:00:00,9,1,3,2015,6546.0
2015-03-24 10:00:00,10,1,3,2015,6676.0
2015-03-24 11:00:00,11,1,3,2015,6827.0
2015-03-24 12:00:00,12,1,3,2015,6638.0
2015-03-24 13:00:00,13,1,3,2015,6357.0
2015-03-24 14:00:00,14,1,3,2015,6492.0
2015-03-24 15:00:00,15,1,3,2015,6400.0
2015-03-24 16:00:00,16,1,3,2015,6348.0
2015-03-24 17:00:00,17,1,3,2015,6158.0
2015-03-24 18:00:00,18,1,3,2015,6220.0
2015-03-24 19:00:00,19,1,3,2015,7038.0
2015-03-24 20:00:00,20,1,3,2015,7017.0
2015-03-24 21:00:00,21,1,3,2015,6692.0
2015-03-24 22:00:00,22,1,3,2015,6340.0
2015-03-24 23:00:00,23,1,3,2015,5763.0
2015-03-25 00:00:00,0,2,3,2015,5227.0
2015-03-25 01:00:00,1,2,3,2015,4884.0
2015-03-25 02:00:00,2,2,3,2015,4694.0
2015-03-25 03:00:00,3,2,3,2015,4603.0
2015-03-25 04:00:00,4,2,3,2015,4568.0
2015-03-25 05:00:00,5,2,3,2015,4636.0
2015-03-25 06:00:00,6,2,3,2015,4689.0
2015-03-25 07:00:00,7,2,3,2015,5267.0
2015-03-25 08:00:00,8,2,3,2015,6150.0
2015-03-25 09:00:00,9,2,3,2015,6521.0
2015-03-25 10:00:00,10,2,3,2015,6603.0
2015-03-25 11:00:00,11,2,3,2015,6793.0
2015-03-25 12:00:00,12,2,3,2015,6634.0
2015-03-25 13:00:00,13,2,3,2015,6465.0
2015-03-25 14:00:00,14,2,3,2015,6568.0
2015-03-25 15:00:00,15,2,3,2015,6493.0
2015-03-25 16:00:00,16,2,3,2015,6437.0
2015-03-25 17:00:00,17,2,3,2015,6177.0
2015-03-25 18:00:00,18,2,3,2015,6231.0
2015-03-25 19:00:00,19,2,3,2015,7034.0
2015-03-25 20:00:00,20,2,3,2015,7021.0
2015-03-25 21:00:00,21,2,3,2015,6750.0
2015-03-25 22:00:00,22,2,3,2015,6412.0
2015-03-25 23:00:00,23,2,3,2015,5811.0
2015-03-26 00:00:00,0,3,3,2015,5228.0
2015-03-26 01:00:00,1,3,3,2015,4880.0
2015-03-26 02:00:00,2,3,3,2015,4690.0
2015-03-26 03:00:00,3,3,3,2015,4601.0
2015-03-26 04:00:00,4,3,3,2015,4563.0
2015-03-26 05:00:00,5,3,3,2015,4605.0
2015-03-26 06:00:00,6,3,3,2015,4666.0
2015-03-26 07:00:00,7,3,3,2015,5274.0
2015-03-26 08:00:00,8,3,3,2015,6196.0
2015-03-26 09:00:00,9,3,3,2015,6645.0
2015-03-26 10:00:00,10,3,3,2015,6745.0
2015-03-26 11:00:00,11,3,3,2015,6916.0
2015-03-26 12:00:00,12,3,3,2015,6819.0
2015-03-26 13:00:00,13,3,3,2015,6634.0
2015-03-26 14:00:00,14,3,3,2015,6780.0
2015-03-26 15:00:00,15,3,3,2015,6748.0
2015-03-26 16:00:00,16,3,3,2015,6697.0
2015-03-26 17:00:00,17,3,3,2015,6469.0
2015-03-26 18:00:00,18,3,3,2015,6494.0
2015-03-26 19:00:00,19,3,3,2015,7058.0
2015-03-26 20:00:00,20,3,3,2015,6993.0
2015-03-26 21:00:00,21,3,3,2015,6741.0
2015-03-26 22:00:00,22,3,3,2015,6418.0
2015-03-26 23:00:00,23,3,3,2015,5821.0
2015-03-27 00:00:00,0,4,3,2015,5248.0
2015-03-27 01:00:00,1,4,3,2015,4928.0
2015-03-27 02:00:00,2,4,3,2015,4710.0
2015-03-27 03:00:00,3,4,3,2015,4595.0
2015-03-27 04:00:00,4,4,3,2015,4600.0
2015-03-27 05:00:00,5,4,3,2015,4645.0
2015-03-27 06:00:00,6,4,3,2015,4665.0
2015-03-27 07:00:00,7,4,3,2015,5208.0
2015-03-27 08:00:00,8,4,3,2015,6069.0
2015-03-27 09:00:00,9,4,3,2015,6502.0
2015-03-27 10:00:00,10,4,3,2015,6526.0
2015-03-27 11:00:00,11,4,3,2015,6717.0
2015-03-27 12:00:00,12,4,3,2015,6589.0
2015-03-27 13:00:00,13,4,3,2015,6419.0
2015-03-27 14:00:00,14,4,3,2015,6440.0
2015-03-27 15:00:00,15,4,3,2015,6375.0
2015-03-27 16:00:00,16,4,3,2015,6180.0
2015-03-27 17:00:00,17,4,3,2015,5974.0
2015-03-27 18:00:00,18,4,3,2015,5949.0
2015-03-27 19:00:00,19,4,3,2015,6676.0
2015-03-27 20:00:00,20,4,3,2015,6668.0
2015-03-27 21:00:00,21,4,3,2015,6377.0
2015-03-27 22:00:00,22,4,3,2015,6035.0
2015-03-27 23:00:00,23,4,3,2015,5540.0
2015-03-28 00:00:00,0,5,3,2015,5134.0
2015-03-28 01:00:00,1,5,3,2015,4812.0
2015-03-28 02:00:00,2,5,3,2015,4568.0
2015-03-28 03:00:00,3,5,3,2015,4424.0
2015-03-28 04:00:00,4,5,3,2015,4435.0
2015-03-28 05:00:00,5,5,3,2015,4374.0
2015-03-28 06:00:00,6,5,3,2015,4208.0
2015-03-28 07:00:00,7,5,3,2015,4429.0
2015-03-28 08:00:00,8,5,3,2015,4855.0
2015-03-28 09:00:00,9,5,3,2015,5247.0
2015-03-28 10:00:00,10,5,3,2015,5445.0
2015-03-28 11:00:00,11,5,3,2015,5570.0
2015-03-28 12:00:00,12,5,3,2015,5577.0
2015-03-28 13:00:00,13,5,3,2015,5370.0
2015-03-28 14:00:00,14,5,3,2015,5278.0
2015-03-28 15:00:00,15,5,3,2015,5171.0
2015-03-28 16:00:00,16,5,3,2015,4998.0
2015-03-28 17:00:00,17,5,3,2015,4956.0
2015-03-28 18:00:00,18,5,3,2015,5170.0
2015-03-28 19:00:00,19,5,3,2015,6081.0
2015-03-28 20:00:00,20,5,3,2015,6143.0
2015-03-28 21:00:00,21,5,3,2015,5797.0
2015-03-28 22:00:00,22,5,3,2015,5551.0
2015-03-28 23:00:00,23,5,3,2015,5141.0
2015-03-29 00:00:00,0,6,3,2015,4739.0
2015-03-29 01:00:00,2,6,3,2015,4399.0
2015-03-29 02:00:00,3,6,3,2015,4214.0
2015-03-29 03:00:00,4,6,3,2015,4100.0
2015-03-29 04:00:00,5,6,3,2015,4090.0
2015-03-29 05:00:00,6,6,3,2015,4095.0
2015-03-29 06:00:00,7,6,3,2015,3947.0
2015-03-29 07:00:00,8,6,3,2015,4147.0
2015-03-29 08:00:00,9,6,3,2015,4428.0
2015-03-29 09:00:00,10,6,3,2015,4730.0
2015-03-29 10:00:00,11,6,3,2015,4981.0
2015-03-29 11:00:00,12,6,3,2015,5103.0
2015-03-29 12:00:00,13,6,3,2015,4964.0
2015-03-29 13:00:00,14,6,3,2015,4784.0
2015-03-29 14:00:00,15,6,3,2015,4638.0
2015-03-29 15:00:00,16,6,3,2015,4496.0
2015-03-29 16:00:00,17,6,3,2015,4526.0
2015-03-29 17:00:00,18,6,3,2015,4629.0
2015-03-29 18:00:00,19,6,3,2015,4997.0
2015-03-29 19:00:00,20,6,3,2015,5757.0
2015-03-29 20:00:00,21,6,3,2015,5692.0
2015-03-29 21:00:00,22,6,3,2015,5484.0
2015-03-29 22:00:00,23,6,3,2015,5109.0
2015-03-29 23:00:00,0,0,3,2015,4720.0
2015-03-30 00:00:00,1,0,3,2015,4401.0
2015-03-30 01:00:00,2,0,3,2015,4216.0
2015-03-30 02:00:00,3,0,3,2015,4129.0
2015-03-30 03:00:00,4,0,3,2015,4100.0
2015-03-30 04:00:00,5,0,3,2015,4194.0
2015-03-30 05:00:00,6,0,3,2015,4498.0
2015-03-30 06:00:00,7,0,3,2015,4848.0
2015-03-30 07:00:00,8,0,3,2015,5716.0
2015-03-30 08:00:00,9,0,3,2015,6199.0
2015-03-30 09:00:00,10,0,3,2015,6368.0
2015-03-30 10:00:00,11,0,3,2015,6527.0
2015-03-30 11:00:00,12,0,3,2015,6340.0
2015-03-30 12:00:00,13,0,3,2015,6238.0
2015-03-30 13:00:00,14,0,3,2015,6299.0
2015-03-30 14:00:00,15,0,3,2015,6200.0
2015-03-30 15:00:00,16,0,3,2015,6113.0
2015-03-30 16:00:00,17,0,3,2015,5913.0
2015-03-30 17:00:00,18,0,3,2015,5794.0
2015-03-30 18:00:00,19,0,3,2015,5981.0
2015-03-30 19:00:00,20,0,3,2015,6588.0
2015-03-30 20:00:00,21,0,3,2015,6471.0
2015-03-30 21:00:00,22,0,3,2015,6054.0
2015-03-30 22:00:00,23,0,3,2015,5513.0
2015-03-30 23:00:00,0,1,3,2015,5008.0
2015-03-31 00:00:00,1,1,3,2015,4677.0
2015-03-31 01:00:00,2,1,3,2015,4471.0
2015-03-31 02:00:00,3,1,3,2015,4403.0
2015-03-31 03:00:00,4,1,3,2015,4358.0
2015-03-31 04:00:00,5,1,3,2015,4419.0
2015-03-31 05:00:00,6,1,3,2015,4573.0
2015-03-31 06:00:00,7,1,3,2015,4905.0
2015-03-31 07:00:00,8,1,3,2015,5738.0
2015-03-31 08:00:00,9,1,3,2015,6138.0
2015-03-31 09:00:00,10,1,3,2015,6277.0
2015-03-31 10:00:00,11,1,3,2015,6377.0
2015-03-31 11:00:00,12,1,3,2015,6205.0
2015-03-31 12:00:00,13,1,3,2015,6106.0
2015-03-31 13:00:00,14,1,3,2015,6209.0
2015-03-31 14:00:00,15,1,3,2015,6151.0
2015-03-31 15:00:00,16,1,3,2015,6121.0
2015-03-31 16:00:00,17,1,3,2015,5941.0
2015-03-31 17:00:00,18,1,3,2015,5790.0
2015-03-31 18:00:00,19,1,3,2015,5938.0
2015-03-31 19:00:00,20,1,3,2015,6526.0
2015-03-31 20:00:00,21,1,3,2015,6411.0
2015-03-31 21:00:00,22,1,3,2015,6000.0
2015-03-31 22:00:00,23,1,3,2015,5475.0
2015-03-31 23:00:00,0,2,4,2015,4960.0
2015-04-01 00:00:00,1,2,4,2015,4667.0
2015-04-01 01:00:00,2,2,4,2015,4478.0
2015-04-01 02:00:00,3,2,4,2015,4359.0
2015-04-01 03:00:00,4,2,4,2015,4332.0
2015-04-01 04:00:00,5,2,4,2015,4372.0
2015-04-01 05:00:00,6,2,4,2015,4549.0
2015-04-01 06:00:00,7,2,4,2015,4874.0
2015-04-01 07:00:00,8,2,4,2015,5688.0
2015-04-01 08:00:00,9,2,4,2015,6039.0
2015-04-01 09:00:00,10,2,4,2015,6159.0
2015-04-01 10:00:00,11,2,4,2015,6282.0
2015-04-01 11:00:00,12,2,4,2015,6121.0
2015-04-01 12:00:00,13,2,4,2015,6037.0
2015-04-01 13:00:00,14,2,4,2015,6173.0
2015-04-01 14:00:00,15,2,4,2015,6111.0
2015-04-01 15:00:00,16,2,4,2015,6118.0
2015-04-01 16:00:00,17,2,4,2015,5914.0
2015-04-01 17:00:00,18,2,4,2015,5723.0
2015-04-01 18:00:00,19,2,4,2015,5843.0
2015-04-01 19:00:00,20,2,4,2015,6429.0
2015-04-01 20:00:00,21,2,4,2015,6275.0
2015-04-01 21:00:00,22,2,4,2015,5873.0
2015-04-01 22:00:00,23,2,4,2015,5370.0
2015-04-01 23:00:00,0,3,4,2015,4928.0
2015-04-02 00:00:00,1,3,4,2015,4600.0
2015-04-02 01:00:00,2,3,4,2015,4432.0
2015-04-02 02:00:00,3,3,4,2015,4291.0
2015-04-02 03:00:00,4,3,4,2015,4262.0
2015-04-02 04:00:00,5,3,4,2015,4327.0
2015-04-02 05:00:00,6,3,4,2015,4474.0
2015-04-02 06:00:00,7,3,4,2015,4724.0
2015-04-02 07:00:00,8,3,4,2015,5476.0
2015-04-02 08:00:00,9,3,4,2015,5863.0
2015-04-02 09:00:00,10,3,4,2015,6001.0
2015-04-02 10:00:00,11,3,4,2015,6144.0
2015-04-02 11:00:00,12,3,4,2015,6016.0
2015-04-02 12:00:00,13,3,4,2015,5939.0
2015-04-02 13:00:00,14,3,4,2015,6058.0
2015-04-02 14:00:00,15,3,4,2015,6010.0
2015-04-02 15:00:00,16,3,4,2015,5889.0
2015-04-02 16:00:00,17,3,4,2015,5724.0
2015-04-02 17:00:00,18,3,4,2015,5606.0
2015-04-02 18:00:00,19,3,4,2015,5739.0
2015-04-02 19:00:00,20,3,4,2015,6193.0
2015-04-02 20:00:00,21,3,4,2015,5996.0
2015-04-02 21:00:00,22,3,4,2015,5602.0
2015-04-02 22:00:00,23,3,4,2015,5175.0
2015-04-02 23:00:00,0,4,4,2015,4753.0
2015-04-03 00:00:00,1,4,4,2015,4435.0
2015-04-03 01:00:00,2,4,4,2015,4252.0
2015-04-03 02:00:00,3,4,4,2015,4115.0
2015-04-03 03:00:00,4,4,4,2015,4038.0
2015-04-03 04:00:00,5,4,4,2015,4018.0
2015-04-03 05:00:00,6,4,4,2015,4027.0
2015-04-03 06:00:00,7,4,4,2015,3995.0
2015-04-03 07:00:00,8,4,4,2015,4309.0
2015-04-03 08:00:00,9,4,4,2015,4638.0
2015-04-03 09:00:00,10,4,4,2015,4852.0
2015-04-03 10:00:00,11,4,4,2015,5031.0
2015-04-03 11:00:00,12,4,4,2015,5111.0
2015-04-03 12:00:00,13,4,4,2015,5053.0
2015-04-03 13:00:00,14,4,4,2015,4990.0
2015-04-03 14:00:00,15,4,4,2015,4891.0
2015-04-03 15:00:00,16,4,4,2015,4805.0
2015-04-03 16:00:00,17,4,4,2015,4785.0
2015-04-03 17:00:00,18,4,4,2015,4828.0
2015-04-03 18:00:00,19,4,4,2015,5066.0
2015-04-03 19:00:00,20,4,4,2015,5610.0
2015-04-03 20:00:00,21,4,4,2015,5478.0
2015-04-03 21:00:00,22,4,4,2015,5154.0
2015-04-03 22:00:00,23,4,4,2015,4799.0
2015-04-03 23:00:00,0,5,4,2015,4415.0
2015-04-04 00:00:00,1,5,4,2015,4143.0
2015-04-04 01:00:00,2,5,4,2015,3962.0
2015-04-04 02:00:00,3,5,4,2015,3858.0
2015-04-04 03:00:00,4,5,4,2015,3819.0
2015-04-04 04:00:00,5,5,4,2015,3836.0
2015-04-04 05:00:00,6,5,4,2015,3851.0
2015-04-04 06:00:00,7,5,4,2015,3816.0
2015-04-04 07:00:00,8,5,4,2015,4160.0
2015-04-04 08:00:00,9,5,4,2015,4466.0
2015-04-04 09:00:00,10,5,4,2015,4677.0
2015-04-04 10:00:00,11,5,4,2015,4806.0
2015-04-04 11:00:00,12,5,4,2015,4886.0
2015-04-04 12:00:00,13,5,4,2015,4802.0
2015-04-04 13:00:00,14,5,4,2015,4810.0
2015-04-04 14:00:00,15,5,4,2015,4767.0
2015-04-04 15:00:00,16,5,4,2015,4684.0
2015-04-04 16:00:00,17,5,4,2015,4696.0
2015-04-04 17:00:00,18,5,4,2015,4756.0
2015-04-04 18:00:00,19,5,4,2015,4971.0
2015-04-04 19:00:00,20,5,4,2015,5501.0
2015-04-04 20:00:00,21,5,4,2015,5394.0
2015-04-04 21:00:00,22,5,4,2015,5008.0
2015-04-04 22:00:00,23,5,4,2015,4656.0
2015-04-04 23:00:00,0,6,4,2015,4241.0
2015-04-05 00:00:00,1,6,4,2015,3902.0
2015-04-05 01:00:00,2,6,4,2015,3702.0
2015-04-05 02:00:00,3,6,4,2015,3588.0
2015-04-05 03:00:00,4,6,4,2015,3530.0
2015-04-05 04:00:00,5,6,4,2015,3518.0
2015-04-05 05:00:00,6,6,4,2015,3498.0
2015-04-05 06:00:00,7,6,4,2015,3393.0
2015-04-05 07:00:00,8,6,4,2015,3684.0
2015-04-05 08:00:00,9,6,4,2015,4099.0
2015-04-05 09:00:00,10,6,4,2015,4494.0
2015-04-05 10:00:00,11,6,4,2015,4730.0
2015-04-05 11:00:00,12,6,4,2015,4679.0
2015-04-05 12:00:00,13,6,4,2015,4282.0
2015-04-05 13:00:00,14,6,4,2015,4042.0
2015-04-05 14:00:00,15,6,4,2015,3961.0
2015-04-05 15:00:00,16,6,4,2015,3904.0
2015-04-05 16:00:00,17,6,4,2015,3885.0
2015-04-05 17:00:00,18,6,4,2015,3955.0
2015-04-05 18:00:00,19,6,4,2015,4159.0
2015-04-05 19:00:00,20,6,4,2015,4793.0
2015-04-05 20:00:00,21,6,4,2015,4878.0
2015-04-05 21:00:00,22,6,4,2015,4723.0
2015-04-05 22:00:00,23,6,4,2015,4397.0
2015-04-05 23:00:00,0,0,4,2015,4111.0
2015-04-06 00:00:00,1,0,4,2015,3862.0
2015-04-06 01:00:00,2,0,4,2015,3717.0
2015-04-06 02:00:00,3,0,4,2015,3642.0
2015-04-06 03:00:00,4,0,4,2015,3636.0
2015-04-06 04:00:00,5,0,4,2015,3713.0
2015-04-06 05:00:00,6,0,4,2015,3803.0
2015-04-06 06:00:00,7,0,4,2015,3902.0
2015-04-06 07:00:00,8,0,4,2015,4474.0
2015-04-06 08:00:00,9,0,4,2015,4880.0
2015-04-06 09:00:00,10,0,4,2015,5084.0
2015-04-06 10:00:00,11,0,4,2015,5203.0
2015-04-06 11:00:00,12,0,4,2015,5306.0
2015-04-06 12:00:00,13,0,4,2015,5223.0
2015-04-06 13:00:00,14,0,4,2015,5209.0
2015-04-06 14:00:00,15,0,4,2015,5109.0
2015-04-06 15:00:00,16,0,4,2015,5120.0
2015-04-06 16:00:00,17,0,4,2015,5062.0
2015-04-06 17:00:00,18,0,4,2015,5125.0
2015-04-06 18:00:00,19,0,4,2015,5368.0
2015-04-06 19:00:00,20,0,4,2015,5791.0
2015-04-06 20:00:00,21,0,4,2015,5680.0
2015-04-06 21:00:00,22,0,4,2015,5312.0
2015-04-06 22:00:00,23,0,4,2015,4823.0
2015-04-06 23:00:00,0,1,4,2015,4435.0
2015-04-07 00:00:00,1,1,4,2015,4171.0
2015-04-07 01:00:00,2,1,4,2015,4013.0
2015-04-07 02:00:00,3,1,4,2015,3944.0
2015-04-07 03:00:00,4,1,4,2015,3942.0
2015-04-07 04:00:00,5,1,4,2015,4058.0
2015-04-07 05:00:00,6,1,4,2015,4265.0
2015-04-07 06:00:00,7,1,4,2015,4698.0
2015-04-07 07:00:00,8,1,4,2015,5529.0
2015-04-07 08:00:00,9,1,4,2015,5870.0
2015-04-07 09:00:00,10,1,4,2015,5979.0
2015-04-07 10:00:00,11,1,4,2015,6090.0
2015-04-07 11:00:00,12,1,4,2015,5937.0
2015-04-07 12:00:00,13,1,4,2015,5877.0
2015-04-07 13:00:00,14,1,4,2015,6000.0
2015-04-07 14:00:00,15,1,4,2015,5967.0
2015-04-07 15:00:00,16,1,4,2015,5967.0
2015-04-07 16:00:00,17,1,4,2015,5791.0
2015-04-07 17:00:00,18,1,4,2015,5696.0
2015-04-07 18:00:00,19,1,4,2015,5877.0
2015-04-07 19:00:00,20,1,4,2015,6345.0
2015-04-07 20:00:00,21,1,4,2015,6149.0
2015-04-07 21:00:00,22,1,4,2015,5668.0
2015-04-07 22:00:00,23,1,4,2015,5158.0
2015-04-07 23:00:00,0,2,4,2015,4728.0
2015-04-08 00:00:00,1,2,4,2015,4467.0
2015-04-08 01:00:00,2,2,4,2015,4297.0
2015-04-08 02:00:00,3,2,4,2015,4195.0
2015-04-08 03:00:00,4,2,4,2015,4184.0
2015-04-08 04:00:00,5,2,4,2015,4261.0
2015-04-08 05:00:00,6,2,4,2015,4430.0
2015-04-08 06:00:00,7,2,4,2015,4862.0
2015-04-08 07:00:00,8,2,4,2015,5668.0
2015-04-08 08:00:00,9,2,4,2015,5996.0
2015-04-08 09:00:00,10,2,4,2015,6125.0
2015-04-08 10:00:00,11,2,4,2015,6253.0
2015-04-08 11:00:00,12,2,4,2015,6086.0
2015-04-08 12:00:00,13,2,4,2015,6024.0
2015-04-08 13:00:00,14,2,4,2015,6209.0
2015-04-08 14:00:00,15,2,4,2015,6181.0
2015-04-08 15:00:00,16,2,4,2015,6207.0
2015-04-08 16:00:00,17,2,4,2015,6073.0
2015-04-08 17:00:00,18,2,4,2015,6044.0
2015-04-08 18:00:00,19,2,4,2015,6202.0
2015-04-08 19:00:00,20,2,4,2015,6499.0
2015-04-08 20:00:00,21,2,4,2015,6288.0
2015-04-08 21:00:00,22,2,4,2015,5821.0
2015-04-08 22:00:00,23,2,4,2015,5244.0
2015-04-08 23:00:00,0,3,4,2015,4787.0
2015-04-09 00:00:00,1,3,4,2015,4509.0
2015-04-09 01:00:00,2,3,4,2015,4353.0
2015-04-09 02:00:00,3,3,4,2015,4257.0
2015-04-09 03:00:00,4,3,4,2015,4221.0
2015-04-09 04:00:00,5,3,4,2015,4291.0
2015-04-09 05:00:00,6,3,4,2015,4434.0
2015-04-09 06:00:00,7,3,4,2015,4885.0
2015-04-09 07:00:00,8,3,4,2015,5739.0
2015-04-09 08:00:00,9,3,4,2015,6065.0
2015-04-09 09:00:00,10,3,4,2015,6174.0
2015-04-09 10:00:00,11,3,4,2015,6301.0
2015-04-09 11:00:00,12,3,4,2015,6137.0
2015-04-09 12:00:00,13,3,4,2015,6054.0
2015-04-09 13:00:00,14,3,4,2015,6207.0
2015-04-09 14:00:00,15,3,4,2015,6159.0
2015-04-09 15:00:00,16,3,4,2015,6148.0
2015-04-09 16:00:00,17,3,4,2015,5981.0
2015-04-09 17:00:00,18,3,4,2015,5903.0
2015-04-09 18:00:00,19,3,4,2015,6036.0
2015-04-09 19:00:00,20,3,4,2015,6419.0
2015-04-09 20:00:00,21,3,4,2015,6263.0
2015-04-09 21:00:00,22,3,4,2015,5802.0
2015-04-09 22:00:00,23,3,4,2015,5248.0
2015-04-09 23:00:00,0,4,4,2015,4784.0
2015-04-10 00:00:00,1,4,4,2015,4487.0
2015-04-10 01:00:00,2,4,4,2015,4312.0
2015-04-10 02:00:00,3,4,4,2015,4229.0
2015-04-10 03:00:00,4,4,4,2015,4220.0
2015-04-10 04:00:00,5,4,4,2015,4297.0
2015-04-10 05:00:00,6,4,4,2015,4504.0
2015-04-10 06:00:00,7,4,4,2015,4951.0
2015-04-10 07:00:00,8,4,4,2015,5762.0
2015-04-10 08:00:00,9,4,4,2015,6070.0
2015-04-10 09:00:00,10,4,4,2015,6161.0
2015-04-10 10:00:00,11,4,4,2015,6272.0
2015-04-10 11:00:00,12,4,4,2015,6100.0
2015-04-10 12:00:00,13,4,4,2015,6047.0
2015-04-10 13:00:00,14,4,4,2015,6181.0
2015-04-10 14:00:00,15,4,4,2015,6092.0
2015-04-10 15:00:00,16,4,4,2015,5979.0
2015-04-10 16:00:00,17,4,4,2015,5766.0
2015-04-10 17:00:00,18,4,4,2015,5672.0
2015-04-10 18:00:00,19,4,4,2015,5787.0
2015-04-10 19:00:00,20,4,4,2015,6266.0
2015-04-10 20:00:00,21,4,4,2015,6136.0
2015-04-10 21:00:00,22,4,4,2015,5728.0
2015-04-10 22:00:00,23,4,4,2015,5214.0
2015-04-10 23:00:00,0,5,4,2015,4756.0
2015-04-11 00:00:00,1,5,4,2015,4460.0
2015-04-11 01:00:00,2,5,4,2015,4259.0
2015-04-11 02:00:00,3,5,4,2015,4150.0
2015-04-11 03:00:00,4,5,4,2015,4078.0
2015-04-11 04:00:00,5,5,4,2015,4061.0
2015-04-11 05:00:00,6,5,4,2015,4021.0
2015-04-11 06:00:00,7,5,4,2015,4064.0
2015-04-11 07:00:00,8,5,4,2015,4442.0
2015-04-11 08:00:00,9,5,4,2015,4822.0
2015-04-11 09:00:00,10,5,4,2015,5024.0
2015-04-11 10:00:00,11,5,4,2015,5123.0
2015-04-11 11:00:00,12,5,4,2015,5162.0
2015-04-11 12:00:00,13,5,4,2015,5057.0
2015-04-11 13:00:00,14,5,4,2015,4973.0
2015-04-11 14:00:00,15,5,4,2015,4869.0
2015-04-11 15:00:00,16,5,4,2015,4758.0
2015-04-11 16:00:00,17,5,4,2015,4713.0
2015-04-11 17:00:00,18,5,4,2015,4767.0
2015-04-11 18:00:00,19,5,4,2015,4990.0
2015-04-11 19:00:00,20,5,4,2015,5554.0
2015-04-11 20:00:00,21,5,4,2015,5494.0
2015-04-11 21:00:00,22,5,4,2015,5143.0
2015-04-11 22:00:00,23,5,4,2015,4769.0
2015-04-11 23:00:00,0,6,4,2015,4399.0
