Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-01-22 11:00:00,12,3,1,2015,37706.0
2015-01-22 12:00:00,13,3,1,2015,37513.0
2015-01-22 13:00:00,14,3,1,2015,36419.0
2015-01-22 14:00:00,15,3,1,2015,35785.0
2015-01-22 15:00:00,16,3,1,2015,35761.0
2015-01-22 16:00:00,17,3,1,2015,36254.0
2015-01-22 17:00:00,18,3,1,2015,38080.0
2015-01-22 18:00:00,19,3,1,2015,39702.0
2015-01-22 19:00:00,20,3,1,2015,39722.0
2015-01-22 20:00:00,21,3,1,2015,38886.0
2015-01-22 21:00:00,22,3,1,2015,36062.0
2015-01-22 22:00:00,23,3,1,2015,32725.0
2015-01-22 23:00:00,0,4,1,2015,29746.0
2015-01-23 00:00:00,1,4,1,2015,27253.0
2015-01-23 01:00:00,2,4,1,2015,25770.0
2015-01-23 02:00:00,3,4,1,2015,25198.0
2015-01-23 03:00:00,4,4,1,2015,25081.0
2015-01-23 04:00:00,5,4,1,2015,25679.0
2015-01-23 05:00:00,6,4,1,2015,28213.0
2015-01-23 06:00:00,7,4,1,2015,33070.0
2015-01-23 07:00:00,8,4,1,2015,36531.0
2015-01-23 08:00:00,9,4,1,2015,37807.0
2015-01-23 09:00:00,10,4,1,2015,38312.0
2015-01-23 10:00:00,11,4,1,2015,37823.0
2015-01-23 11:00:00,12,4,1,2015,37202.0
2015-01-23 12:00:00,13,4,1,2015,36773.0
2015-01-23 13:00:00,14,4,1,2015,35443.0
2015-01-23 14:00:00,15,4,1,2015,34752.0
2015-01-23 15:00:00,16,4,1,2015,34582.0
2015-01-23 16:00:00,17,4,1,2015,34756.0
2015-01-23 17:00:00,18,4,1,2015,36572.0
2015-01-23 18:00:00,19,4,1,2015,38329.0
2015-01-23 19:00:00,20,4,1,2015,38333.0
2015-01-23 20:00:00,21,4,1,2015,37708.0
2015-01-23 21:00:00,22,4,1,2015,35332.0
2015-01-23 22:00:00,23,4,1,2015,32693.0
2015-01-23 23:00:00,0,5,1,2015,30040.0
2015-01-24 00:00:00,1,5,1,2015,27485.0
2015-01-24 01:00:00,2,5,1,2015,25763.0
2015-01-24 02:00:00,3,5,1,2015,24786.0
2015-01-24 03:00:00,4,5,1,2015,24358.0
2015-01-24 04:00:00,5,5,1,2015,24273.0
2015-01-24 05:00:00,6,5,1,2015,24822.0
2015-01-24 06:00:00,7,5,1,2015,26229.0
2015-01-24 07:00:00,8,5,1,2015,28031.0
2015-01-24 08:00:00,9,5,1,2015,30993.0
2015-01-24 09:00:00,10,5,1,2015,33327.0
2015-01-24 10:00:00,11,5,1,2015,33373.0
2015-01-24 11:00:00,12,5,1,2015,32671.0
2015-01-24 12:00:00,13,5,1,2015,32544.0
2015-01-24 13:00:00,14,5,1,2015,31782.0
2015-01-24 14:00:00,15,5,1,2015,30494.0
2015-01-24 15:00:00,16,5,1,2015,29801.0
2015-01-24 16:00:00,17,5,1,2015,29777.0
2015-01-24 17:00:00,18,5,1,2015,32048.0
2015-01-24 18:00:00,19,5,1,2015,34127.0
2015-01-24 19:00:00,20,5,1,2015,34630.0
2015-01-24 20:00:00,21,5,1,2015,34494.0
2015-01-24 21:00:00,22,5,1,2015,33050.0
2015-01-24 22:00:00,23,5,1,2015,30715.0
2015-01-24 23:00:00,0,6,1,2015,27877.0
2015-01-25 00:00:00,1,6,1,2015,25569.0
2015-01-25 01:00:00,2,6,1,2015,23794.0
2015-01-25 02:00:00,3,6,1,2015,22965.0
2015-01-25 03:00:00,4,6,1,2015,22428.0
2015-01-25 04:00:00,5,6,1,2015,22526.0
2015-01-25 05:00:00,6,6,1,2015,22939.0
2015-01-25 06:00:00,7,6,1,2015,23750.0
2015-01-25 07:00:00,8,6,1,2015,24337.0
2015-01-25 08:00:00,9,6,1,2015,26224.0
2015-01-25 09:00:00,10,6,1,2015,28381.0
2015-01-25 10:00:00,11,6,1,2015,29101.0
2015-01-25 11:00:00,12,6,1,2015,28831.0
2015-01-25 12:00:00,13,6,1,2015,29011.0
2015-01-25 13:00:00,14,6,1,2015,28869.0
2015-01-25 14:00:00,15,6,1,2015,27849.0
2015-01-25 15:00:00,16,6,1,2015,27188.0
2015-01-25 16:00:00,17,6,1,2015,26878.0
2015-01-25 17:00:00,18,6,1,2015,29363.0
2015-01-25 18:00:00,19,6,1,2015,32239.0
2015-01-25 19:00:00,20,6,1,2015,33571.0
2015-01-25 20:00:00,21,6,1,2015,33845.0
2015-01-25 21:00:00,22,6,1,2015,32749.0
2015-01-25 22:00:00,23,6,1,2015,30011.0
2015-01-25 23:00:00,0,0,1,2015,26853.0
2015-01-26 00:00:00,1,0,1,2015,24631.0
2015-01-26 01:00:00,2,0,1,2015,23303.0
2015-01-26 02:00:00,3,0,1,2015,22989.0
2015-01-26 03:00:00,4,0,1,2015,22879.0
2015-01-26 04:00:00,5,0,1,2015,23750.0
2015-01-26 05:00:00,6,0,1,2015,26802.0
2015-01-26 06:00:00,7,0,1,2015,31982.0
2015-01-26 07:00:00,8,0,1,2015,35629.0
2015-01-26 08:00:00,9,0,1,2015,36969.0
2015-01-26 09:00:00,10,0,1,2015,37516.0
2015-01-26 10:00:00,11,0,1,2015,37201.0
2015-01-26 11:00:00,12,0,1,2015,36577.0
2015-01-26 12:00:00,13,0,1,2015,36237.0
2015-01-26 13:00:00,14,0,1,2015,35058.0
2015-01-26 14:00:00,15,0,1,2015,34575.0
2015-01-26 15:00:00,16,0,1,2015,34395.0
2015-01-26 16:00:00,17,0,1,2015,34829.0
2015-01-26 17:00:00,18,0,1,2015,36507.0
2015-01-26 18:00:00,19,0,1,2015,38622.0
2015-01-26 19:00:00,20,0,1,2015,38869.0
2015-01-26 20:00:00,21,0,1,2015,37993.0
2015-01-26 21:00:00,22,0,1,2015,35187.0
2015-01-26 22:00:00,23,0,1,2015,31608.0
2015-01-26 23:00:00,0,1,1,2015,28656.0
2015-01-27 00:00:00,1,1,1,2015,26315.0
2015-01-27 01:00:00,2,1,1,2015,24984.0
2015-01-27 02:00:00,3,1,1,2015,24506.0
2015-01-27 03:00:00,4,1,1,2015,24470.0
2015-01-27 04:00:00,5,1,1,2015,25118.0
2015-01-27 05:00:00,6,1,1,2015,27748.0
2015-01-27 06:00:00,7,1,1,2015,32686.0
2015-01-27 07:00:00,8,1,1,2015,35981.0
2015-01-27 08:00:00,9,1,1,2015,37036.0
2015-01-27 09:00:00,10,1,1,2015,37421.0
2015-01-27 10:00:00,11,1,1,2015,37040.0
2015-01-27 11:00:00,12,1,1,2015,36320.0
2015-01-27 12:00:00,13,1,1,2015,36104.0
2015-01-27 13:00:00,14,1,1,2015,34932.0
2015-01-27 14:00:00,15,1,1,2015,34498.0
2015-01-27 15:00:00,16,1,1,2015,34266.0
2015-01-27 16:00:00,17,1,1,2015,34499.0
2015-01-27 17:00:00,18,1,1,2015,36045.0
2015-01-27 18:00:00,19,1,1,2015,38335.0
2015-01-27 19:00:00,20,1,1,2015,38718.0
2015-01-27 20:00:00,21,1,1,2015,37819.0
2015-01-27 21:00:00,22,1,1,2015,35153.0
2015-01-27 22:00:00,23,1,1,2015,31746.0
2015-01-27 23:00:00,0,2,1,2015,29096.0
2015-01-28 00:00:00,1,2,1,2015,26815.0
2015-01-28 01:00:00,2,2,1,2015,25396.0
2015-01-28 02:00:00,3,2,1,2015,24739.0
2015-01-28 03:00:00,4,2,1,2015,24587.0
2015-01-28 04:00:00,5,2,1,2015,25236.0
2015-01-28 05:00:00,6,2,1,2015,27861.0
2015-01-28 06:00:00,7,2,1,2015,32646.0
2015-01-28 07:00:00,8,2,1,2015,35927.0
2015-01-28 08:00:00,9,2,1,2015,36959.0
2015-01-28 09:00:00,10,2,1,2015,37228.0
2015-01-28 10:00:00,11,2,1,2015,36794.0
2015-01-28 11:00:00,12,2,1,2015,36039.0
2015-01-28 12:00:00,13,2,1,2015,
2015-01-28 13:00:00,14,2,1,2015,34343.0
2015-01-28 14:00:00,15,2,1,2015,33886.0
2015-01-28 15:00:00,16,2,1,2015,33621.0
2015-01-28 16:00:00,17,2,1,2015,33837.0
2015-01-28 17:00:00,18,2,1,2015,35740.0
2015-01-28 18:00:00,19,2,1,2015,37937.0
2015-01-28 19:00:00,20,2,1,2015,38240.0
2015-01-28 20:00:00,21,2,1,2015,37183.0
2015-01-28 21:00:00,22,2,1,2015,34487.0
2015-01-28 22:00:00,23,2,1,2015,31304.0
2015-01-28 23:00:00,0,3,1,2015,28577.0
2015-01-29 00:00:00,1,3,1,2015,26313.0
2015-01-29 01:00:00,2,3,1,2015,25016.0
2015-01-29 02:00:00,3,3,1,2015,24408.0
2015-01-29 03:00:00,4,3,1,2015,24295.0
2015-01-29 04:00:00,5,3,1,2015,24870.0
2015-01-29 05:00:00,6,3,1,2015,27423.0
2015-01-29 06:00:00,7,3,1,2015,32153.0
2015-01-29 07:00:00,8,3,1,2015,35154.0
2015-01-29 08:00:00,9,3,1,2015,36073.0
2015-01-29 09:00:00,10,3,1,2015,36481.0
2015-01-29 10:00:00,11,3,1,2015,36216.0
2015-01-29 11:00:00,12,3,1,2015,35852.0
2015-01-29 12:00:00,13,3,1,2015,35873.0
2015-01-29 13:00:00,14,3,1,2015,34750.0
2015-01-29 14:00:00,15,3,1,2015,34345.0
2015-01-29 15:00:00,16,3,1,2015,34270.0
2015-01-29 16:00:00,17,3,1,2015,34695.0
2015-01-29 17:00:00,18,3,1,2015,36210.0
2015-01-29 18:00:00,19,3,1,2015,38037.0
2015-01-29 19:00:00,20,3,1,2015,38090.0
2015-01-29 20:00:00,21,3,1,2015,37247.0
2015-01-29 21:00:00,22,3,1,2015,34593.0
2015-01-29 22:00:00,23,3,1,2015,31448.0
2015-01-29 23:00:00,0,4,1,2015,28858.0
2015-01-30 00:00:00,1,4,1,2015,26636.0
2015-01-30 01:00:00,2,4,1,2015,25401.0
2015-01-30 02:00:00,3,4,1,2015,24727.0
2015-01-30 03:00:00,4,4,1,2015,24566.0
2015-01-30 04:00:00,5,4,1,2015,24991.0
2015-01-30 05:00:00,6,4,1,2015,27327.0
2015-01-30 06:00:00,7,4,1,2015,31748.0
2015-01-30 07:00:00,8,4,1,2015,34549.0
2015-01-30 08:00:00,9,4,1,2015,35625.0
2015-01-30 09:00:00,10,4,1,2015,36120.0
2015-01-30 10:00:00,11,4,1,2015,36200.0
2015-01-30 11:00:00,12,4,1,2015,35845.0
2015-01-30 12:00:00,13,4,1,2015,35785.0
2015-01-30 13:00:00,14,4,1,2015,34533.0
2015-01-30 14:00:00,15,4,1,2015,33900.0
2015-01-30 15:00:00,16,4,1,2015,33609.0
2015-01-30 16:00:00,17,4,1,2015,33987.0
2015-01-30 17:00:00,18,4,1,2015,35326.0
2015-01-30 18:00:00,19,4,1,2015,36795.0
2015-01-30 19:00:00,20,4,1,2015,36331.0
2015-01-30 20:00:00,21,4,1,2015,35407.0
2015-01-30 21:00:00,22,4,1,2015,33421.0
2015-01-30 22:00:00,23,4,1,2015,30783.0
2015-01-30 23:00:00,0,5,1,2015,28724.0
2015-01-31 00:00:00,1,5,1,2015,26851.0
2015-01-31 01:00:00,2,5,1,2015,25022.0
2015-01-31 02:00:00,3,5,1,2015,24140.0
2015-01-31 03:00:00,4,5,1,2015,23748.0
2015-01-31 04:00:00,5,5,1,2015,23734.0
2015-01-31 05:00:00,6,5,1,2015,24183.0
2015-01-31 06:00:00,7,5,1,2015,25325.0
2015-01-31 07:00:00,8,5,1,2015,26867.0
2015-01-31 08:00:00,9,5,1,2015,29396.0
2015-01-31 09:00:00,10,5,1,2015,31862.0
2015-01-31 10:00:00,11,5,1,2015,32130.0
2015-01-31 11:00:00,12,5,1,2015,31592.0
2015-01-31 12:00:00,13,5,1,2015,31584.0
2015-01-31 13:00:00,14,5,1,2015,30788.0
2015-01-31 14:00:00,15,5,1,2015,29436.0
2015-01-31 15:00:00,16,5,1,2015,28691.0
2015-01-31 16:00:00,17,5,1,2015,28705.0
2015-01-31 17:00:00,18,5,1,2015,30555.0
2015-01-31 18:00:00,19,5,1,2015,32787.0
2015-01-31 19:00:00,20,5,1,2015,33309.0
2015-01-31 20:00:00,21,5,1,2015,32984.0
2015-01-31 21:00:00,22,5,1,2015,31484.0
2015-01-31 22:00:00,23,5,1,2015,29537.0
2015-01-31 23:00:00,0,6,2,2015,27070.0
2015-02-01 00:00:00,1,6,2,2015,24935.0
2015-02-01 01:00:00,2,6,2,2015,23214.0
2015-02-01 02:00:00,3,6,2,2015,22540.0
2015-02-01 03:00:00,4,6,2,2015,22096.0
2015-02-01 04:00:00,5,6,2,2015,22066.0
2015-02-01 05:00:00,6,6,2,2015,22275.0
2015-02-01 06:00:00,7,6,2,2015,23025.0
2015-02-01 07:00:00,8,6,2,2015,23699.0
2015-02-01 08:00:00,9,6,2,2015,25834.0
2015-02-01 09:00:00,10,6,2,2015,27927.0
2015-02-01 10:00:00,11,6,2,2015,29072.0
2015-02-01 11:00:00,12,6,2,2015,29071.0
2015-02-01 12:00:00,13,6,2,2015,29439.0
2015-02-01 13:00:00,14,6,2,2015,29241.0
2015-02-01 14:00:00,15,6,2,2015,27973.0
2015-02-01 15:00:00,16,6,2,2015,27320.0
2015-02-01 16:00:00,17,6,2,2015,27157.0
2015-02-01 17:00:00,18,6,2,2015,29045.0
2015-02-01 18:00:00,19,6,2,2015,31967.0
2015-02-01 19:00:00,20,6,2,2015,33266.0
2015-02-01 20:00:00,21,6,2,2015,33668.0
2015-02-01 21:00:00,22,6,2,2015,32426.0
2015-02-01 22:00:00,23,6,2,2015,29705.0
2015-02-01 23:00:00,0,0,2,2015,26687.0
2015-02-02 00:00:00,1,0,2,2015,24609.0
2015-02-02 01:00:00,2,0,2,2015,23347.0
2015-02-02 02:00:00,3,0,2,2015,22836.0
2015-02-02 03:00:00,4,0,2,2015,22833.0
2015-02-02 04:00:00,5,0,2,2015,23665.0
2015-02-02 05:00:00,6,0,2,2015,26861.0
2015-02-02 06:00:00,7,0,2,2015,31940.0
2015-02-02 07:00:00,8,0,2,2015,35395.0
2015-02-02 08:00:00,9,0,2,2015,36738.0
2015-02-02 09:00:00,10,0,2,2015,37638.0
2015-02-02 10:00:00,11,0,2,2015,37733.0
2015-02-02 11:00:00,12,0,2,2015,37491.0
2015-02-02 12:00:00,13,0,2,2015,37419.0
2015-02-02 13:00:00,14,0,2,2015,36417.0
2015-02-02 14:00:00,15,0,2,2015,36008.0
2015-02-02 15:00:00,16,0,2,2015,35839.0
2015-02-02 16:00:00,17,0,2,2015,36047.0
2015-02-02 17:00:00,18,0,2,2015,37111.0
2015-02-02 18:00:00,19,0,2,2015,38943.0
2015-02-02 19:00:00,20,0,2,2015,39042.0
2015-02-02 20:00:00,21,0,2,2015,37941.0
2015-02-02 21:00:00,22,0,2,2015,35104.0
2015-02-02 22:00:00,23,0,2,2015,31650.0
2015-02-02 23:00:00,0,1,2,2015,29071.0
2015-02-03 00:00:00,1,1,2,2015,26977.0
2015-02-03 01:00:00,2,1,2,2015,25574.0
2015-02-03 02:00:00,3,1,2,2015,24982.0
2015-02-03 03:00:00,4,1,2,2015,24879.0
2015-02-03 04:00:00,5,1,2,2015,25506.0
2015-02-03 05:00:00,6,1,2,2015,28104.0
2015-02-03 06:00:00,7,1,2,2015,32929.0
2015-02-03 07:00:00,8,1,2,2015,35765.0
2015-02-03 08:00:00,9,1,2,2015,37147.0
2015-02-03 09:00:00,10,1,2,2015,37681.0
2015-02-03 10:00:00,11,1,2,2015,37765.0
2015-02-03 11:00:00,12,1,2,2015,37489.0
2015-02-03 12:00:00,13,1,2,2015,37385.0
2015-02-03 13:00:00,14,1,2,2015,36208.0
2015-02-03 14:00:00,15,1,2,2015,35771.0
2015-02-03 15:00:00,16,1,2,2015,35800.0
2015-02-03 16:00:00,17,1,2,2015,36193.0
2015-02-03 17:00:00,18,1,2,2015,37418.0
2015-02-03 18:00:00,19,1,2,2015,39296.0
2015-02-03 19:00:00,20,1,2,2015,39406.0
2015-02-03 20:00:00,21,1,2,2015,38351.0
2015-02-03 21:00:00,22,1,2,2015,35607.0
2015-02-03 22:00:00,23,1,2,2015,32222.0
2015-02-03 23:00:00,0,2,2,2015,29735.0
2015-02-04 00:00:00,1,2,2,2015,27495.0
2015-02-04 01:00:00,2,2,2,2015,25998.0
2015-02-04 02:00:00,3,2,2,2015,25550.0
2015-02-04 03:00:00,4,2,2,2015,25157.0
2015-02-04 04:00:00,5,2,2,2015,25926.0
2015-02-04 05:00:00,6,2,2,2015,28654.0
2015-02-04 06:00:00,7,2,2,2015,33637.0
2015-02-04 07:00:00,8,2,2,2015,36527.0
2015-02-04 08:00:00,9,2,2,2015,38097.0
2015-02-04 09:00:00,10,2,2,2015,38792.0
2015-02-04 10:00:00,11,2,2,2015,38742.0
2015-02-04 11:00:00,12,2,2,2015,38557.0
2015-02-04 12:00:00,13,2,2,2015,38535.0
2015-02-04 13:00:00,14,2,2,2015,37091.0
2015-02-04 14:00:00,15,2,2,2015,36774.0
2015-02-04 15:00:00,16,2,2,2015,36600.0
2015-02-04 16:00:00,17,2,2,2015,36928.0
2015-02-04 17:00:00,18,2,2,2015,38010.0
2015-02-04 18:00:00,19,2,2,2015,40306.0
2015-02-04 19:00:00,20,2,2,2015,40324.0
2015-02-04 20:00:00,21,2,2,2015,39156.0
2015-02-04 21:00:00,22,2,2,2015,36332.0
2015-02-04 22:00:00,23,2,2,2015,32830.0
2015-02-04 23:00:00,0,3,2,2015,29913.0
2015-02-05 00:00:00,1,3,2,2015,27491.0
2015-02-05 01:00:00,2,3,2,2015,26052.0
2015-02-05 02:00:00,3,3,2,2015,25561.0
2015-02-05 03:00:00,4,3,2,2015,25491.0
2015-02-05 04:00:00,5,3,2,2015,26047.0
2015-02-05 05:00:00,6,3,2,2015,28540.0
2015-02-05 06:00:00,7,3,2,2015,33418.0
2015-02-05 07:00:00,8,3,2,2015,36613.0
2015-02-05 08:00:00,9,3,2,2015,38012.0
2015-02-05 09:00:00,10,3,2,2015,
2015-02-05 10:00:00,11,3,2,2015,38566.0
2015-02-05 11:00:00,12,3,2,2015,38103.0
2015-02-05 12:00:00,13,3,2,2015,38014.0
2015-02-05 13:00:00,14,3,2,2015,36718.0
2015-02-05 14:00:00,15,3,2,2015,36151.0
2015-02-05 15:00:00,16,3,2,2015,36100.0
2015-02-05 16:00:00,17,3,2,2015,36284.0
2015-02-05 17:00:00,18,3,2,2015,37650.0
2015-02-05 18:00:00,19,3,2,2015,40075.0
2015-02-05 19:00:00,20,3,2,2015,40234.0
2015-02-05 20:00:00,21,3,2,2015,39251.0
2015-02-05 21:00:00,22,3,2,2015,36447.0
2015-02-05 22:00:00,23,3,2,2015,32876.0
2015-02-05 23:00:00,0,4,2,2015,29977.0
2015-02-06 00:00:00,1,4,2,2015,27564.0
2015-02-06 01:00:00,2,4,2,2015,26211.0
2015-02-06 02:00:00,3,4,2,2015,25647.0
2015-02-06 03:00:00,4,4,2,2015,25477.0
2015-02-06 04:00:00,5,4,2,2015,26009.0
2015-02-06 05:00:00,6,4,2,2015,28714.0
2015-02-06 06:00:00,7,4,2,2015,33795.0
2015-02-06 07:00:00,8,4,2,2015,37005.0
2015-02-06 08:00:00,9,4,2,2015,38648.0
2015-02-06 09:00:00,10,4,2,2015,39123.0
2015-02-06 10:00:00,11,4,2,2015,38891.0
2015-02-06 11:00:00,12,4,2,2015,38397.0
2015-02-06 12:00:00,13,4,2,2015,38163.0
2015-02-06 13:00:00,14,4,2,2015,36847.0
2015-02-06 14:00:00,15,4,2,2015,36223.0
2015-02-06 15:00:00,16,4,2,2015,36058.0
2015-02-06 16:00:00,17,4,2,2015,36294.0
2015-02-06 17:00:00,18,4,2,2015,37282.0
2015-02-06 18:00:00,19,4,2,2015,39398.0
2015-02-06 19:00:00,20,4,2,2015,39344.0
2015-02-06 20:00:00,21,4,2,2015,38547.0
2015-02-06 21:00:00,22,4,2,2015,36263.0
2015-02-06 22:00:00,23,4,2,2015,33359.0
2015-02-06 23:00:00,0,5,2,2015,30477.0
2015-02-07 00:00:00,1,5,2,2015,27917.0
2015-02-07 01:00:00,2,5,2,2015,26000.0
2015-02-07 02:00:00,3,5,2,2015,24985.0
2015-02-07 03:00:00,4,5,2,2015,24552.0
2015-02-07 04:00:00,5,5,2,2015,24565.0
2015-02-07 05:00:00,6,5,2,2015,25206.0
2015-02-07 06:00:00,7,5,2,2015,26677.0
2015-02-07 07:00:00,8,5,2,2015,28515.0
2015-02-07 08:00:00,9,5,2,2015,31978.0
2015-02-07 09:00:00,10,5,2,2015,34944.0
2015-02-07 10:00:00,11,5,2,2015,35516.0
2015-02-07 11:00:00,12,5,2,2015,35128.0
2015-02-07 12:00:00,13,5,2,2015,35100.0
2015-02-07 13:00:00,14,5,2,2015,34413.0
2015-02-07 14:00:00,15,5,2,2015,33187.0
2015-02-07 15:00:00,16,5,2,2015,32346.0
2015-02-07 16:00:00,17,5,2,2015,32009.0
2015-02-07 17:00:00,18,5,2,2015,33214.0
2015-02-07 18:00:00,19,5,2,2015,35297.0
2015-02-07 19:00:00,20,5,2,2015,35951.0
2015-02-07 20:00:00,21,5,2,2015,35617.0
2015-02-07 21:00:00,22,5,2,2015,34101.0
2015-02-07 22:00:00,23,5,2,2015,31578.0
2015-02-07 23:00:00,0,6,2,2015,28872.0
2015-02-08 00:00:00,1,6,2,2015,26371.0
2015-02-08 01:00:00,2,6,2,2015,24483.0
2015-02-08 02:00:00,3,6,2,2015,23455.0
2015-02-08 03:00:00,4,6,2,2015,22994.0
2015-02-08 04:00:00,5,6,2,2015,22931.0
2015-02-08 05:00:00,6,6,2,2015,23314.0
2015-02-08 06:00:00,7,6,2,2015,24033.0
2015-02-08 07:00:00,8,6,2,2015,24676.0
2015-02-08 08:00:00,9,6,2,2015,27161.0
2015-02-08 09:00:00,10,6,2,2015,29662.0
2015-02-08 10:00:00,11,6,2,2015,30669.0
2015-02-08 11:00:00,12,6,2,2015,30352.0
2015-02-08 12:00:00,13,6,2,2015,30600.0
2015-02-08 13:00:00,14,6,2,2015,30436.0
2015-02-08 14:00:00,15,6,2,2015,29254.0
2015-02-08 15:00:00,16,6,2,2015,28520.0
2015-02-08 16:00:00,17,6,2,2015,28367.0
2015-02-08 17:00:00,18,6,2,2015,30080.0
2015-02-08 18:00:00,19,6,2,2015,33237.0
2015-02-08 19:00:00,20,6,2,2015,34797.0
2015-02-08 20:00:00,21,6,2,2015,35088.0
2015-02-08 21:00:00,22,6,2,2015,33829.0
2015-02-08 22:00:00,23,6,2,2015,31000.0
2015-02-08 23:00:00,0,0,2,2015,27602.0
2015-02-09 00:00:00,1,0,2,2015,25323.0
2015-02-09 01:00:00,2,0,2,2015,24142.0
2015-02-09 02:00:00,3,0,2,2015,23534.0
2015-02-09 03:00:00,4,0,2,2015,23426.0
2015-02-09 04:00:00,5,0,2,2015,24217.0
2015-02-09 05:00:00,6,0,2,2015,27571.0
2015-02-09 06:00:00,7,0,2,2015,33030.0
2015-02-09 07:00:00,8,0,2,2015,36661.0
2015-02-09 08:00:00,9,0,2,2015,38522.0
2015-02-09 09:00:00,10,0,2,2015,39303.0
2015-02-09 10:00:00,11,0,2,2015,39104.0
2015-02-09 11:00:00,12,0,2,2015,38388.0
2015-02-09 12:00:00,13,0,2,2015,38160.0
2015-02-09 13:00:00,14,0,2,2015,36714.0
2015-02-09 14:00:00,15,0,2,2015,36007.0
2015-02-09 15:00:00,16,0,2,2015,35730.0
2015-02-09 16:00:00,17,0,2,2015,35904.0
2015-02-09 17:00:00,18,0,2,2015,36850.0
2015-02-09 18:00:00,19,0,2,2015,39722.0
2015-02-09 19:00:00,20,0,2,2015,40030.0
2015-02-09 20:00:00,21,0,2,2015,39018.0
2015-02-09 21:00:00,22,0,2,2015,36162.0
2015-02-09 22:00:00,23,0,2,2015,32537.0
2015-02-09 23:00:00,0,1,2,2015,29696.0
2015-02-10 00:00:00,1,1,2,2015,27368.0
2015-02-10 01:00:00,2,1,2,2015,26045.0
2015-02-10 02:00:00,3,1,2,2015,25497.0
2015-02-10 03:00:00,4,1,2,2015,25296.0
2015-02-10 04:00:00,5,1,2,2015,25956.0
2015-02-10 05:00:00,6,1,2,2015,28756.0
2015-02-10 06:00:00,7,1,2,2015,33856.0
2015-02-10 07:00:00,8,1,2,2015,
2015-02-10 08:00:00,9,1,2,2015,38434.0
2015-02-10 09:00:00,10,1,2,2015,38807.0
2015-02-10 10:00:00,11,1,2,2015,
2015-02-10 11:00:00,12,1,2,2015,38008.0
2015-02-10 12:00:00,13,1,2,2015,37746.0
2015-02-10 13:00:00,14,1,2,2015,36432.0
2015-02-10 14:00:00,15,1,2,2015,35921.0
2015-02-10 15:00:00,16,1,2,2015,35695.0
2015-02-10 16:00:00,17,1,2,2015,35763.0
2015-02-10 17:00:00,18,1,2,2015,36837.0
2015-02-10 18:00:00,19,1,2,2015,39233.0
2015-02-10 19:00:00,20,1,2,2015,39735.0
2015-02-10 20:00:00,21,1,2,2015,38874.0
2015-02-10 21:00:00,22,1,2,2015,36121.0
2015-02-10 22:00:00,23,1,2,2015,32514.0
2015-02-10 23:00:00,0,2,2,2015,29639.0
2015-02-11 00:00:00,1,2,2,2015,27088.0
2015-02-11 01:00:00,2,2,2,2015,25819.0
2015-02-11 02:00:00,3,2,2,2015,25301.0
2015-02-11 03:00:00,4,2,2,2015,25226.0
2015-02-11 04:00:00,5,2,2,2015,25859.0
2015-02-11 05:00:00,6,2,2,2015,28551.0
2015-02-11 06:00:00,7,2,2,2015,33620.0
2015-02-11 07:00:00,8,2,2,2015,36542.0
2015-02-11 08:00:00,9,2,2,2015,37726.0
2015-02-11 09:00:00,10,2,2,2015,38398.0
2015-02-11 10:00:00,11,2,2,2015,38180.0
2015-02-11 11:00:00,12,2,2,2015,37643.0
2015-02-11 12:00:00,13,2,2,2015,37287.0
2015-02-11 13:00:00,14,2,2,2015,35802.0
2015-02-11 14:00:00,15,2,2,2015,35277.0
2015-02-11 15:00:00,16,2,2,2015,35069.0
2015-02-11 16:00:00,17,2,2,2015,35355.0
2015-02-11 17:00:00,18,2,2,2015,36371.0
2015-02-11 18:00:00,19,2,2,2015,38780.0
2015-02-11 19:00:00,20,2,2,2015,39029.0
2015-02-11 20:00:00,21,2,2,2015,38163.0
2015-02-11 21:00:00,22,2,2,2015,35588.0
2015-02-11 22:00:00,23,2,2,2015,32007.0
2015-02-11 23:00:00,0,3,2,2015,29186.0
2015-02-12 00:00:00,1,3,2,2015,26778.0
2015-02-12 01:00:00,2,3,2,2015,25536.0
2015-02-12 02:00:00,3,3,2,2015,24903.0
2015-02-12 03:00:00,4,3,2,2015,24870.0
2015-02-12 04:00:00,5,3,2,2015,25470.0
2015-02-12 05:00:00,6,3,2,2015,28056.0
2015-02-12 06:00:00,7,3,2,2015,32886.0
2015-02-12 07:00:00,8,3,2,2015,35790.0
2015-02-12 08:00:00,9,3,2,2015,
2015-02-12 09:00:00,10,3,2,2015,37828.0
2015-02-12 10:00:00,11,3,2,2015,37609.0
2015-02-12 11:00:00,12,3,2,2015,37294.0
2015-02-12 12:00:00,13,3,2,2015,36994.0
2015-02-12 13:00:00,14,3,2,2015,35559.0
2015-02-12 14:00:00,15,3,2,2015,35063.0
2015-02-12 15:00:00,16,3,2,2015,35108.0
2015-02-12 16:00:00,17,3,2,2015,35318.0
2015-02-12 17:00:00,18,3,2,2015,36057.0
2015-02-12 18:00:00,19,3,2,2015,38356.0
2015-02-12 19:00:00,20,3,2,2015,38753.0
2015-02-12 20:00:00,21,3,2,2015,37938.0
2015-02-12 21:00:00,22,3,2,2015,35207.0
2015-02-12 22:00:00,23,3,2,2015,31946.0
2015-02-12 23:00:00,0,4,2,2015,29098.0
