Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-05 04:00:00,6,0,10,2015,277.9253,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 05:00:00,7,0,10,2015,278.2666,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 06:00:00,8,0,10,2015,278.43335,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 07:00:00,9,0,10,2015,279.2202,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 08:00:00,10,0,10,2015,280.60742,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 09:00:00,11,0,10,2015,281.86084,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 10:00:00,12,0,10,2015,282.93726,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 11:00:00,13,0,10,2015,283.81372,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 12:00:00,14,0,10,2015,284.74048,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 13:00:00,15,0,10,2015,285.12622,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 14:00:00,16,0,10,2015,285.34888,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 15:00:00,17,0,10,2015,285.07275,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 16:00:00,18,0,10,2015,284.20337,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 17:00:00,19,0,10,2015,282.9453,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 18:00:00,20,0,10,2015,282.4414,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 19:00:00,21,0,10,2015,282.10156,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 20:00:00,22,0,10,2015,281.9143,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 21:00:00,23,0,10,2015,281.53467,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 22:00:00,0,1,10,2015,281.28833,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-05 23:00:00,1,1,10,2015,280.7041,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 00:00:00,2,1,10,2015,280.76636,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 01:00:00,3,1,10,2015,280.75854,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 02:00:00,4,1,10,2015,280.7688,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 03:00:00,5,1,10,2015,280.65747,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 04:00:00,6,1,10,2015,280.14062,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 05:00:00,7,1,10,2015,279.52954,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 06:00:00,8,1,10,2015,279.00317,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 07:00:00,9,1,10,2015,279.13794,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 08:00:00,10,1,10,2015,279.6582,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 09:00:00,11,1,10,2015,280.82812,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 10:00:00,12,1,10,2015,281.24146,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 11:00:00,13,1,10,2015,281.94678,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 12:00:00,14,1,10,2015,282.6006,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 13:00:00,15,1,10,2015,282.82104,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 14:00:00,16,1,10,2015,282.55737,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 15:00:00,17,1,10,2015,282.2898,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 16:00:00,18,1,10,2015,281.73267,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 17:00:00,19,1,10,2015,281.32593,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 18:00:00,20,1,10,2015,281.1604,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 19:00:00,21,1,10,2015,280.91138,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 20:00:00,22,1,10,2015,280.72095,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 21:00:00,23,1,10,2015,280.58936,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 22:00:00,0,2,10,2015,280.28882,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-06 23:00:00,1,2,10,2015,279.7815,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 00:00:00,2,2,10,2015,279.54517,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 01:00:00,3,2,10,2015,278.97778,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 02:00:00,4,2,10,2015,278.78027,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 03:00:00,5,2,10,2015,278.5088,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 04:00:00,6,2,10,2015,278.35303,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 05:00:00,7,2,10,2015,278.03345,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 06:00:00,8,2,10,2015,277.9851,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 07:00:00,9,2,10,2015,278.37134,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 08:00:00,10,2,10,2015,279.05127,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 09:00:00,11,2,10,2015,279.9934,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 10:00:00,12,2,10,2015,280.90405,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 11:00:00,13,2,10,2015,281.58228,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 12:00:00,14,2,10,2015,282.05005,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 13:00:00,15,2,10,2015,282.33154,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 14:00:00,16,2,10,2015,282.3667,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 15:00:00,17,2,10,2015,281.9668,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 16:00:00,18,2,10,2015,281.43115,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 17:00:00,19,2,10,2015,280.81055,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 18:00:00,20,2,10,2015,280.4961,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 19:00:00,21,2,10,2015,280.2517,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 20:00:00,22,2,10,2015,279.94702,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 21:00:00,23,2,10,2015,279.6931,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 22:00:00,0,3,10,2015,279.73535,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-07 23:00:00,1,3,10,2015,279.66528,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 00:00:00,2,3,10,2015,279.54858,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 01:00:00,3,3,10,2015,279.2683,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 02:00:00,4,3,10,2015,279.14062,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 03:00:00,5,3,10,2015,278.93164,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 04:00:00,6,3,10,2015,278.7688,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 05:00:00,7,3,10,2015,278.84497,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 06:00:00,8,3,10,2015,278.88428,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 07:00:00,9,3,10,2015,278.91748,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 08:00:00,10,3,10,2015,279.42554,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 09:00:00,11,3,10,2015,280.1167,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 10:00:00,12,3,10,2015,280.63916,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 11:00:00,13,3,10,2015,281.14404,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 12:00:00,14,3,10,2015,281.45215,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 13:00:00,15,3,10,2015,281.51953,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 14:00:00,16,3,10,2015,281.49463,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 15:00:00,17,3,10,2015,281.21655,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 16:00:00,18,3,10,2015,280.8833,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 17:00:00,19,3,10,2015,280.43628,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 18:00:00,20,3,10,2015,280.02612,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 19:00:00,21,3,10,2015,279.8396,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 20:00:00,22,3,10,2015,279.58276,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 21:00:00,23,3,10,2015,279.38452,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 22:00:00,0,4,10,2015,279.21118,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-08 23:00:00,1,4,10,2015,279.08618,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 00:00:00,2,4,10,2015,278.91064,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 01:00:00,3,4,10,2015,278.97925,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 02:00:00,4,4,10,2015,278.8955,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 03:00:00,5,4,10,2015,278.64258,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 04:00:00,6,4,10,2015,278.69043,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 05:00:00,7,4,10,2015,278.70752,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 06:00:00,8,4,10,2015,278.75293,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 07:00:00,9,4,10,2015,279.0078,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 08:00:00,10,4,10,2015,279.35767,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 09:00:00,11,4,10,2015,279.75952,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 10:00:00,12,4,10,2015,280.17188,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 11:00:00,13,4,10,2015,280.50293,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 12:00:00,14,4,10,2015,280.56104,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 13:00:00,15,4,10,2015,280.573,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 14:00:00,16,4,10,2015,280.67944,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 15:00:00,17,4,10,2015,280.59668,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 16:00:00,18,4,10,2015,280.33862,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 17:00:00,19,4,10,2015,279.8955,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 18:00:00,20,4,10,2015,279.70898,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 19:00:00,21,4,10,2015,279.6582,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 20:00:00,22,4,10,2015,279.63354,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 21:00:00,23,4,10,2015,279.47974,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 22:00:00,0,5,10,2015,279.32812,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-09 23:00:00,1,5,10,2015,279.19067,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 00:00:00,2,5,10,2015,279.09106,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 01:00:00,3,5,10,2015,278.9602,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 02:00:00,4,5,10,2015,278.86182,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 03:00:00,5,5,10,2015,278.8015,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 04:00:00,6,5,10,2015,278.7583,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 05:00:00,7,5,10,2015,278.66602,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 06:00:00,8,5,10,2015,278.63794,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 07:00:00,9,5,10,2015,278.83472,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 08:00:00,10,5,10,2015,279.64258,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 09:00:00,11,5,10,2015,280.3496,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 10:00:00,12,5,10,2015,281.18555,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 11:00:00,13,5,10,2015,281.89697,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 12:00:00,14,5,10,2015,282.24097,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 13:00:00,15,5,10,2015,282.66772,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 14:00:00,16,5,10,2015,282.46997,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 15:00:00,17,5,10,2015,282.17114,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 16:00:00,18,5,10,2015,281.71655,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 17:00:00,19,5,10,2015,281.27002,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 18:00:00,20,5,10,2015,280.8789,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 19:00:00,21,5,10,2015,280.5066,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 20:00:00,22,5,10,2015,280.23706,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 21:00:00,23,5,10,2015,279.3667,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 22:00:00,0,6,10,2015,279.67505,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-10 23:00:00,1,6,10,2015,279.64502,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 00:00:00,2,6,10,2015,279.49902,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 01:00:00,3,6,10,2015,279.41455,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 02:00:00,4,6,10,2015,279.33667,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 03:00:00,5,6,10,2015,279.2627,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 04:00:00,6,6,10,2015,279.24805,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 05:00:00,7,6,10,2015,279.32617,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 06:00:00,8,6,10,2015,279.26074,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 07:00:00,9,6,10,2015,279.37744,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 08:00:00,10,6,10,2015,280.03662,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 09:00:00,11,6,10,2015,280.53638,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 10:00:00,12,6,10,2015,281.24707,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 11:00:00,13,6,10,2015,281.84644,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 12:00:00,14,6,10,2015,282.04688,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 13:00:00,15,6,10,2015,282.1438,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 14:00:00,16,6,10,2015,282.0337,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 15:00:00,17,6,10,2015,281.79077,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 16:00:00,18,6,10,2015,281.16968,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 17:00:00,19,6,10,2015,280.63403,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 18:00:00,20,6,10,2015,280.14453,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 19:00:00,21,6,10,2015,279.99756,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 20:00:00,22,6,10,2015,280.24414,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 21:00:00,23,6,10,2015,279.51147,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 22:00:00,0,0,10,2015,278.8308,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-11 23:00:00,1,0,10,2015,278.30054,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 00:00:00,2,0,10,2015,278.50146,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 01:00:00,3,0,10,2015,277.98608,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 02:00:00,4,0,10,2015,278.94043,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 03:00:00,5,0,10,2015,279.21313,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 04:00:00,6,0,10,2015,279.16504,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 05:00:00,7,0,10,2015,279.0935,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 06:00:00,8,0,10,2015,279.02002,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 07:00:00,9,0,10,2015,279.3047,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 08:00:00,10,0,10,2015,280.13818,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 09:00:00,11,0,10,2015,280.23926,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 10:00:00,12,0,10,2015,280.84937,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 11:00:00,13,0,10,2015,281.0547,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 12:00:00,14,0,10,2015,281.22192,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 13:00:00,15,0,10,2015,281.12012,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 14:00:00,16,0,10,2015,280.9912,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 15:00:00,17,0,10,2015,280.4187,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 16:00:00,18,0,10,2015,279.24023,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 17:00:00,19,0,10,2015,279.18433,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 18:00:00,20,0,10,2015,279.03613,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 19:00:00,21,0,10,2015,278.61865,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 20:00:00,22,0,10,2015,279.13403,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 21:00:00,23,0,10,2015,279.30786,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 22:00:00,0,1,10,2015,277.88354,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-12 23:00:00,1,1,10,2015,277.6919,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 00:00:00,2,1,10,2015,277.51416,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 01:00:00,3,1,10,2015,277.35303,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 02:00:00,4,1,10,2015,278.20068,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 03:00:00,5,1,10,2015,277.11157,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 04:00:00,6,1,10,2015,277.59082,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 05:00:00,7,1,10,2015,277.4248,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 06:00:00,8,1,10,2015,277.28687,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 07:00:00,9,1,10,2015,278.12964,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 08:00:00,10,1,10,2015,278.57593,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 09:00:00,11,1,10,2015,279.72827,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 10:00:00,12,1,10,2015,280.64795,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 11:00:00,13,1,10,2015,281.29224,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 12:00:00,14,1,10,2015,281.99976,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 13:00:00,15,1,10,2015,281.9541,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 14:00:00,16,1,10,2015,282.02563,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 15:00:00,17,1,10,2015,281.37695,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 16:00:00,18,1,10,2015,279.17847,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 17:00:00,19,1,10,2015,277.57568,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 18:00:00,20,1,10,2015,276.1438,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 19:00:00,21,1,10,2015,274.74658,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 20:00:00,22,1,10,2015,275.68994,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 21:00:00,23,1,10,2015,275.46313,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 22:00:00,0,2,10,2015,275.22656,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-13 23:00:00,1,2,10,2015,274.95386,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 00:00:00,2,2,10,2015,274.47632,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 01:00:00,3,2,10,2015,274.14697,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 02:00:00,4,2,10,2015,272.5957,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 03:00:00,5,2,10,2015,273.0891,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 04:00:00,6,2,10,2015,273.16382,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 05:00:00,7,2,10,2015,273.1233,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 06:00:00,8,2,10,2015,272.97388,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 07:00:00,9,2,10,2015,273.3484,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 08:00:00,10,2,10,2015,274.2422,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 09:00:00,11,2,10,2015,275.49097,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 10:00:00,12,2,10,2015,276.83667,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 11:00:00,13,2,10,2015,278.35913,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 12:00:00,14,2,10,2015,279.50146,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 13:00:00,15,2,10,2015,280.49194,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 14:00:00,16,2,10,2015,281.04663,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 15:00:00,17,2,10,2015,280.5415,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 16:00:00,18,2,10,2015,278.03003,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 17:00:00,19,2,10,2015,276.3518,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 18:00:00,20,2,10,2015,275.06152,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 19:00:00,21,2,10,2015,274.44238,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 20:00:00,22,2,10,2015,274.7964,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 21:00:00,23,2,10,2015,274.26758,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 22:00:00,0,3,10,2015,274.17676,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-14 23:00:00,1,3,10,2015,273.4558,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-15 00:00:00,2,3,10,2015,273.86377,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-15 01:00:00,3,3,10,2015,273.5962,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-15 02:00:00,4,3,10,2015,273.3755,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-15 03:00:00,5,3,10,2015,273.01538,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-15 04:00:00,6,3,10,2015,273.24414,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-15 05:00:00,7,3,10,2015,273.469,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
2015-10-15 06:00:00,8,3,10,2015,273.46826,279.5413,6.0,279.83582,269.1703536987305,291.19068603515626
