Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-04-03 22:00:00,0,5,4,2015,276.1797,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-03 23:00:00,1,5,4,2015,276.47998,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 00:00:00,2,5,4,2015,276.29272,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 01:00:00,3,5,4,2015,276.03516,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 02:00:00,4,5,4,2015,275.65552,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 03:00:00,5,5,4,2015,275.96655,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 04:00:00,6,5,4,2015,275.9104,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 05:00:00,7,5,4,2015,275.81763,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 06:00:00,8,5,4,2015,276.05566,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 07:00:00,9,5,4,2015,277.11914,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 08:00:00,10,5,4,2015,278.82104,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 09:00:00,11,5,4,2015,279.78955,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 10:00:00,12,5,4,2015,279.8452,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 11:00:00,13,5,4,2015,279.60034,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 12:00:00,14,5,4,2015,279.14307,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 13:00:00,15,5,4,2015,278.68945,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 14:00:00,16,5,4,2015,278.9939,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 15:00:00,17,5,4,2015,278.8645,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 16:00:00,18,5,4,2015,278.55908,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 17:00:00,19,5,4,2015,278.2771,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 18:00:00,20,5,4,2015,278.04126,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 19:00:00,21,5,4,2015,277.85864,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 20:00:00,22,5,4,2015,277.65454,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 21:00:00,23,5,4,2015,277.3662,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 22:00:00,0,6,4,2015,277.0017,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-04 23:00:00,1,6,4,2015,276.7505,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 00:00:00,2,6,4,2015,276.66553,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 01:00:00,3,6,4,2015,276.54492,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 02:00:00,4,6,4,2015,276.64038,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 03:00:00,5,6,4,2015,276.39404,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 04:00:00,6,6,4,2015,276.43237,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 05:00:00,7,6,4,2015,276.30615,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 06:00:00,8,6,4,2015,276.37207,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 07:00:00,9,6,4,2015,277.12988,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 08:00:00,10,6,4,2015,278.12915,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 09:00:00,11,6,4,2015,279.37134,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 10:00:00,12,6,4,2015,280.01758,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 11:00:00,13,6,4,2015,280.72778,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 12:00:00,14,6,4,2015,281.1145,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 13:00:00,15,6,4,2015,280.92603,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 14:00:00,16,6,4,2015,280.98535,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 15:00:00,17,6,4,2015,280.86157,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 16:00:00,18,6,4,2015,280.1953,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 17:00:00,19,6,4,2015,279.48315,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 18:00:00,20,6,4,2015,278.8921,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 19:00:00,21,6,4,2015,278.4973,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 20:00:00,22,6,4,2015,278.11792,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 21:00:00,23,6,4,2015,277.68286,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 22:00:00,0,0,4,2015,276.9729,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-05 23:00:00,1,0,4,2015,276.8015,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 00:00:00,2,0,4,2015,276.19678,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 01:00:00,3,0,4,2015,275.6128,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 02:00:00,4,0,4,2015,274.88818,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 03:00:00,5,0,4,2015,274.15112,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 04:00:00,6,0,4,2015,273.82495,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 05:00:00,7,0,4,2015,273.41187,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 06:00:00,8,0,4,2015,274.72363,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 07:00:00,9,0,4,2015,276.60034,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 08:00:00,10,0,4,2015,278.3401,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 09:00:00,11,0,4,2015,279.32495,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 10:00:00,12,0,4,2015,279.51904,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 11:00:00,13,0,4,2015,279.88574,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 12:00:00,14,0,4,2015,280.46362,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 13:00:00,15,0,4,2015,280.3916,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 14:00:00,16,0,4,2015,280.6062,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 15:00:00,17,0,4,2015,280.47754,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 16:00:00,18,0,4,2015,279.15698,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 17:00:00,19,0,4,2015,278.59937,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 18:00:00,20,0,4,2015,277.35718,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 19:00:00,21,0,4,2015,276.77124,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 20:00:00,22,0,4,2015,276.34277,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 21:00:00,23,0,4,2015,275.89624,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 22:00:00,0,1,4,2015,274.7517,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-06 23:00:00,1,1,4,2015,273.45483,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 00:00:00,2,1,4,2015,273.1631,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 01:00:00,3,1,4,2015,273.49292,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 02:00:00,4,1,4,2015,273.71655,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 03:00:00,5,1,4,2015,274.61328,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 04:00:00,6,1,4,2015,274.7932,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 05:00:00,7,1,4,2015,274.9995,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 06:00:00,8,1,4,2015,275.84424,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 07:00:00,9,1,4,2015,276.88745,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 08:00:00,10,1,4,2015,278.4392,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 09:00:00,11,1,4,2015,279.82202,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 10:00:00,12,1,4,2015,281.05005,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 11:00:00,13,1,4,2015,281.85962,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 12:00:00,14,1,4,2015,282.60132,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 13:00:00,15,1,4,2015,283.1145,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 14:00:00,16,1,4,2015,283.46436,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 15:00:00,17,1,4,2015,283.2954,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 16:00:00,18,1,4,2015,282.39404,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 17:00:00,19,1,4,2015,281.15894,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 18:00:00,20,1,4,2015,280.2876,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 19:00:00,21,1,4,2015,278.5984,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 20:00:00,22,1,4,2015,280.3711,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 21:00:00,23,1,4,2015,279.72705,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 22:00:00,0,2,4,2015,276.35718,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-07 23:00:00,1,2,4,2015,275.88525,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 00:00:00,2,2,4,2015,275.11987,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 01:00:00,3,2,4,2015,274.70508,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 02:00:00,4,2,4,2015,274.05713,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 03:00:00,5,2,4,2015,274.41357,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 04:00:00,6,2,4,2015,274.42456,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 05:00:00,7,2,4,2015,274.76,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 06:00:00,8,2,4,2015,275.4143,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 07:00:00,9,2,4,2015,277.60718,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 08:00:00,10,2,4,2015,280.97412,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 09:00:00,11,2,4,2015,283.10083,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 10:00:00,12,2,4,2015,285.03247,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 11:00:00,13,2,4,2015,286.18262,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 12:00:00,14,2,4,2015,286.73193,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 13:00:00,15,2,4,2015,287.08862,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 14:00:00,16,2,4,2015,287.59692,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 15:00:00,17,2,4,2015,286.97754,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 16:00:00,18,2,4,2015,285.8318,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 17:00:00,19,2,4,2015,284.5332,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 18:00:00,20,2,4,2015,283.37817,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 19:00:00,21,2,4,2015,281.48877,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 20:00:00,22,2,4,2015,280.2085,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 21:00:00,23,2,4,2015,279.12646,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 22:00:00,0,3,4,2015,278.08203,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-08 23:00:00,1,3,4,2015,277.2661,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 00:00:00,2,3,4,2015,277.3606,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 01:00:00,3,3,4,2015,276.66455,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 02:00:00,4,3,4,2015,276.34546,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 03:00:00,5,3,4,2015,275.65356,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 04:00:00,6,3,4,2015,275.4004,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 05:00:00,7,3,4,2015,275.3247,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 06:00:00,8,3,4,2015,276.8274,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 07:00:00,9,3,4,2015,278.9917,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 08:00:00,10,3,4,2015,281.00854,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 09:00:00,11,3,4,2015,283.27515,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 10:00:00,12,3,4,2015,284.84937,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 11:00:00,13,3,4,2015,285.66333,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 12:00:00,14,3,4,2015,286.7124,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 13:00:00,15,3,4,2015,287.28442,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 14:00:00,16,3,4,2015,287.70898,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 15:00:00,17,3,4,2015,288.07104,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 16:00:00,18,3,4,2015,287.18628,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 17:00:00,19,3,4,2015,286.46973,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 18:00:00,20,3,4,2015,284.76245,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 19:00:00,21,3,4,2015,282.56226,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 20:00:00,22,3,4,2015,281.01538,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 21:00:00,23,3,4,2015,279.73193,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 22:00:00,0,4,4,2015,278.16797,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-09 23:00:00,1,4,4,2015,277.5005,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 00:00:00,2,4,4,2015,277.12744,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 01:00:00,3,4,4,2015,276.64233,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 02:00:00,4,4,4,2015,275.37744,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 03:00:00,5,4,4,2015,274.6692,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 04:00:00,6,4,4,2015,274.4458,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 05:00:00,7,4,4,2015,274.72192,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 06:00:00,8,4,4,2015,276.45044,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 07:00:00,9,4,4,2015,279.84668,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 08:00:00,10,4,4,2015,283.90283,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 09:00:00,11,4,4,2015,286.61255,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 10:00:00,12,4,4,2015,288.84766,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 11:00:00,13,4,4,2015,289.99,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 12:00:00,14,4,4,2015,290.67358,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 13:00:00,15,4,4,2015,291.11035,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 14:00:00,16,4,4,2015,291.00415,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 15:00:00,17,4,4,2015,290.09937,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 16:00:00,18,4,4,2015,288.74072,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 17:00:00,19,4,4,2015,287.76465,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 18:00:00,20,4,4,2015,286.1792,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 19:00:00,21,4,4,2015,284.79248,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 20:00:00,22,4,4,2015,283.29346,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 21:00:00,23,4,4,2015,282.06982,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 22:00:00,0,5,4,2015,280.77393,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-10 23:00:00,1,5,4,2015,280.3401,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 00:00:00,2,5,4,2015,279.9026,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 01:00:00,3,5,4,2015,279.5559,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 02:00:00,4,5,4,2015,278.8706,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 03:00:00,5,5,4,2015,278.8894,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 04:00:00,6,5,4,2015,278.62085,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 05:00:00,7,5,4,2015,278.2351,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 06:00:00,8,5,4,2015,279.87378,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 07:00:00,9,5,4,2015,282.6433,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 08:00:00,10,5,4,2015,285.47754,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 09:00:00,11,5,4,2015,287.70386,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 10:00:00,12,5,4,2015,289.4944,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 11:00:00,13,5,4,2015,290.49902,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 12:00:00,14,5,4,2015,290.8833,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 13:00:00,15,5,4,2015,291.00317,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 14:00:00,16,5,4,2015,290.82446,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 15:00:00,17,5,4,2015,289.89307,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 16:00:00,18,5,4,2015,288.3894,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 17:00:00,19,5,4,2015,287.29077,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 18:00:00,20,5,4,2015,286.0581,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 19:00:00,21,5,4,2015,285.4131,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 20:00:00,22,5,4,2015,283.98096,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 21:00:00,23,5,4,2015,283.53394,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 22:00:00,0,6,4,2015,281.97925,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-11 23:00:00,1,6,4,2015,281.45874,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-12 00:00:00,2,6,4,2015,281.09717,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-12 01:00:00,3,6,4,2015,280.50073,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-12 02:00:00,4,6,4,2015,280.22705,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-12 03:00:00,5,6,4,2015,280.33813,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-12 04:00:00,6,6,4,2015,279.75366,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-12 05:00:00,7,6,4,2015,279.9187,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-12 06:00:00,8,6,4,2015,280.74243,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-12 07:00:00,9,6,4,2015,282.9839,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-12 08:00:00,10,6,4,2015,286.2854,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-12 09:00:00,11,6,4,2015,289.25098,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-12 10:00:00,12,6,4,2015,291.0232,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
2015-04-12 11:00:00,13,6,4,2015,291.75977,283.30658,6.0,284.2049,271.98623046875,299.03062744140624
