Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 07:00:00,8,6,1,2015,275.88672,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 08:00:00,9,6,1,2015,275.40137,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 09:00:00,10,6,1,2015,275.56128,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 10:00:00,11,6,1,2015,275.85938,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 11:00:00,12,6,1,2015,276.458,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 12:00:00,13,6,1,2015,276.74487,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 13:00:00,14,6,1,2015,276.70288,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 14:00:00,15,6,1,2015,276.77612,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 15:00:00,16,6,1,2015,276.3872,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 16:00:00,17,6,1,2015,276.0813,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 17:00:00,18,6,1,2015,275.7246,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 18:00:00,19,6,1,2015,275.82788,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 19:00:00,20,6,1,2015,275.8943,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 20:00:00,21,6,1,2015,275.95557,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 21:00:00,22,6,1,2015,275.9358,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 22:00:00,23,6,1,2015,276.12524,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-11 23:00:00,0,0,1,2015,276.15967,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 00:00:00,1,0,1,2015,276.09888,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 01:00:00,2,0,1,2015,276.17603,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 02:00:00,3,0,1,2015,275.86133,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 03:00:00,4,0,1,2015,275.51123,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 04:00:00,5,0,1,2015,275.72314,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 05:00:00,6,0,1,2015,275.2412,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 06:00:00,7,0,1,2015,275.28467,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 07:00:00,8,0,1,2015,275.0442,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 08:00:00,9,0,1,2015,275.19897,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 09:00:00,10,0,1,2015,276.0,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 10:00:00,11,0,1,2015,276.41675,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 11:00:00,12,0,1,2015,277.23608,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 12:00:00,13,0,1,2015,277.93677,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 13:00:00,14,0,1,2015,278.67578,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 14:00:00,15,0,1,2015,279.2107,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 15:00:00,16,0,1,2015,279.03638,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 16:00:00,17,0,1,2015,278.52417,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 17:00:00,18,0,1,2015,277.32446,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 18:00:00,19,0,1,2015,276.302,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 19:00:00,20,0,1,2015,275.385,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 20:00:00,21,0,1,2015,274.54907,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 21:00:00,22,0,1,2015,273.75586,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 22:00:00,23,0,1,2015,273.01562,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-12 23:00:00,0,1,1,2015,272.7627,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 00:00:00,1,1,1,2015,272.6858,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 01:00:00,2,1,1,2015,272.3733,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 02:00:00,3,1,1,2015,272.03268,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 03:00:00,4,1,1,2015,271.67273,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 04:00:00,5,1,1,2015,271.0111,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 05:00:00,6,1,1,2015,270.62726,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 06:00:00,7,1,1,2015,270.3529,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 07:00:00,8,1,1,2015,270.38733,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 08:00:00,9,1,1,2015,271.6623,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 09:00:00,10,1,1,2015,275.031,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 10:00:00,11,1,1,2015,277.48706,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 11:00:00,12,1,1,2015,279.7693,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 12:00:00,13,1,1,2015,281.7605,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 13:00:00,14,1,1,2015,282.90747,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 14:00:00,15,1,1,2015,283.02832,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 15:00:00,16,1,1,2015,282.0747,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 16:00:00,17,1,1,2015,279.49463,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 17:00:00,18,1,1,2015,277.87427,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 18:00:00,19,1,1,2015,277.8943,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 19:00:00,20,1,1,2015,278.07568,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 20:00:00,21,1,1,2015,277.52612,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 21:00:00,22,1,1,2015,277.34082,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 22:00:00,23,1,1,2015,277.23267,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-13 23:00:00,0,2,1,2015,277.56226,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 00:00:00,1,2,1,2015,279.042,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 01:00:00,2,2,1,2015,279.83813,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 02:00:00,3,2,1,2015,279.88623,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 03:00:00,4,2,1,2015,279.87256,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 04:00:00,5,2,1,2015,279.4419,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 05:00:00,6,2,1,2015,279.35522,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 06:00:00,7,2,1,2015,279.68408,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 07:00:00,8,2,1,2015,279.71143,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 08:00:00,9,2,1,2015,278.99707,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 09:00:00,10,2,1,2015,278.81885,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 10:00:00,11,2,1,2015,278.51343,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 11:00:00,12,2,1,2015,278.1548,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 12:00:00,13,2,1,2015,278.47046,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 13:00:00,14,2,1,2015,279.3208,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 14:00:00,15,2,1,2015,279.68652,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 15:00:00,16,2,1,2015,279.5149,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 16:00:00,17,2,1,2015,279.05127,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 17:00:00,18,2,1,2015,278.51538,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 18:00:00,19,2,1,2015,277.8777,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 19:00:00,20,2,1,2015,277.59937,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 20:00:00,21,2,1,2015,276.54663,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 21:00:00,22,2,1,2015,276.6526,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 22:00:00,23,2,1,2015,276.0503,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-14 23:00:00,0,3,1,2015,275.36548,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 00:00:00,1,3,1,2015,274.99747,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 01:00:00,2,3,1,2015,274.9556,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 02:00:00,3,3,1,2015,274.5776,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 03:00:00,4,3,1,2015,273.8857,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 04:00:00,5,3,1,2015,274.04285,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 05:00:00,6,3,1,2015,274.97705,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 06:00:00,7,3,1,2015,275.04565,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 07:00:00,8,3,1,2015,275.3684,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 08:00:00,9,3,1,2015,275.74243,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 09:00:00,10,3,1,2015,276.6997,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 10:00:00,11,3,1,2015,278.3567,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 11:00:00,12,3,1,2015,279.71924,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 12:00:00,13,3,1,2015,280.70557,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 13:00:00,14,3,1,2015,281.42505,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 14:00:00,15,3,1,2015,281.8069,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 15:00:00,16,3,1,2015,281.0769,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 16:00:00,17,3,1,2015,279.6836,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 17:00:00,18,3,1,2015,277.89722,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 18:00:00,19,3,1,2015,278.10327,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 19:00:00,20,3,1,2015,276.25073,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 20:00:00,21,3,1,2015,276.62402,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 21:00:00,22,3,1,2015,277.6631,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 22:00:00,23,3,1,2015,277.0354,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-15 23:00:00,0,4,1,2015,275.052,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 00:00:00,1,4,1,2015,274.96924,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 01:00:00,2,4,1,2015,274.85522,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 02:00:00,3,4,1,2015,274.7693,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 03:00:00,4,4,1,2015,274.92676,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 04:00:00,5,4,1,2015,274.8015,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 05:00:00,6,4,1,2015,274.89697,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 06:00:00,7,4,1,2015,275.07764,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 07:00:00,8,4,1,2015,275.14746,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 08:00:00,9,4,1,2015,275.96704,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 09:00:00,10,4,1,2015,276.83887,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 10:00:00,11,4,1,2015,278.18604,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 11:00:00,12,4,1,2015,279.3169,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 12:00:00,13,4,1,2015,279.9912,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 13:00:00,14,4,1,2015,280.46948,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 14:00:00,15,4,1,2015,280.26416,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 15:00:00,16,4,1,2015,279.76,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 16:00:00,17,4,1,2015,278.73608,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 17:00:00,18,4,1,2015,278.48486,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 18:00:00,19,4,1,2015,278.33203,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 19:00:00,20,4,1,2015,278.4287,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 20:00:00,21,4,1,2015,278.26123,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 21:00:00,22,4,1,2015,277.78564,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 22:00:00,23,4,1,2015,277.0703,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-16 23:00:00,0,5,1,2015,276.58276,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 00:00:00,1,5,1,2015,276.2329,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 01:00:00,2,5,1,2015,275.80298,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 02:00:00,3,5,1,2015,275.47192,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 03:00:00,4,5,1,2015,275.36523,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 04:00:00,5,5,1,2015,275.01758,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 05:00:00,6,5,1,2015,274.76953,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 06:00:00,7,5,1,2015,274.4651,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 07:00:00,8,5,1,2015,274.28076,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 08:00:00,9,5,1,2015,274.13574,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 09:00:00,10,5,1,2015,274.11035,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 10:00:00,11,5,1,2015,273.90308,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 11:00:00,12,5,1,2015,274.34155,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 12:00:00,13,5,1,2015,274.5454,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 13:00:00,14,5,1,2015,274.77295,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 14:00:00,15,5,1,2015,274.78613,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 15:00:00,16,5,1,2015,274.72412,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 16:00:00,17,5,1,2015,274.385,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 17:00:00,18,5,1,2015,274.25513,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 18:00:00,19,5,1,2015,274.15625,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 19:00:00,20,5,1,2015,274.18237,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 20:00:00,21,5,1,2015,274.34717,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 21:00:00,22,5,1,2015,274.45386,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 22:00:00,23,5,1,2015,274.35352,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-17 23:00:00,0,6,1,2015,273.9475,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 00:00:00,1,6,1,2015,273.84155,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 01:00:00,2,6,1,2015,273.2329,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 02:00:00,3,6,1,2015,272.51526,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 03:00:00,4,6,1,2015,271.9577,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 04:00:00,5,6,1,2015,272.02618,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 05:00:00,6,6,1,2015,271.403,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 06:00:00,7,6,1,2015,270.81232,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 07:00:00,8,6,1,2015,271.12735,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 08:00:00,9,6,1,2015,271.41803,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 09:00:00,10,6,1,2015,271.56183,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 10:00:00,11,6,1,2015,271.796,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 11:00:00,12,6,1,2015,272.59717,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 12:00:00,13,6,1,2015,273.20142,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 13:00:00,14,6,1,2015,273.625,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 14:00:00,15,6,1,2015,273.59766,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 15:00:00,16,6,1,2015,273.4978,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 16:00:00,17,6,1,2015,272.43433,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 17:00:00,18,6,1,2015,271.96167,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 18:00:00,19,6,1,2015,271.84912,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 19:00:00,20,6,1,2015,271.93677,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 20:00:00,21,6,1,2015,272.05054,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 21:00:00,22,6,1,2015,272.01685,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 22:00:00,23,6,1,2015,271.6714,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-18 23:00:00,0,0,1,2015,271.81152,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-19 00:00:00,1,0,1,2015,271.85864,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-19 01:00:00,2,0,1,2015,271.66162,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-19 02:00:00,3,0,1,2015,271.54144,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-19 03:00:00,4,0,1,2015,271.56403,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-19 04:00:00,5,0,1,2015,271.6463,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-19 05:00:00,6,0,1,2015,271.80084,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-19 06:00:00,7,0,1,2015,271.77148,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-19 07:00:00,8,0,1,2015,271.7348,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-19 08:00:00,9,0,1,2015,272.2978,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
2015-01-19 09:00:00,10,0,1,2015,273.07007,275.00238,11.0,283.67938,271.96746826171875,298.12626953125
