Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-03-17 16:00:00,5,2,3,2015,288.76196,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-17 17:00:00,6,2,3,2015,287.97168,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-17 18:00:00,7,2,3,2015,287.81738,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-17 19:00:00,8,2,3,2015,287.49097,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-17 20:00:00,9,2,3,2015,290.02856,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-17 21:00:00,10,2,3,2015,290.38867,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-17 22:00:00,11,2,3,2015,292.0371,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-17 23:00:00,12,2,3,2015,291.83936,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 00:00:00,13,2,3,2015,291.57422,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 01:00:00,14,2,3,2015,291.6228,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 02:00:00,15,2,3,2015,292.4292,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 03:00:00,16,2,3,2015,292.6582,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 04:00:00,17,2,3,2015,292.58984,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 05:00:00,18,2,3,2015,291.60376,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 06:00:00,19,2,3,2015,291.65845,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 07:00:00,20,2,3,2015,291.87915,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 08:00:00,21,2,3,2015,290.67798,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 09:00:00,22,2,3,2015,290.43237,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 10:00:00,23,2,3,2015,289.4436,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 11:00:00,0,3,3,2015,289.38428,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 12:00:00,1,3,3,2015,289.32764,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 13:00:00,2,3,3,2015,289.49023,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 14:00:00,3,3,3,2015,288.82812,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 15:00:00,4,3,3,2015,288.66797,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 16:00:00,5,3,3,2015,288.72168,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 17:00:00,6,3,3,2015,288.2312,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 18:00:00,7,3,3,2015,288.27124,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 19:00:00,8,3,3,2015,288.2395,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 20:00:00,9,3,3,2015,290.28833,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 21:00:00,10,3,3,2015,290.53564,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 22:00:00,11,3,3,2015,291.88745,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-18 23:00:00,12,3,3,2015,291.94214,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 00:00:00,13,3,3,2015,291.99658,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 01:00:00,14,3,3,2015,292.4265,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 02:00:00,15,3,3,2015,293.1084,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 03:00:00,16,3,3,2015,293.09204,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 04:00:00,17,3,3,2015,292.88843,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 05:00:00,18,3,3,2015,291.3423,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 06:00:00,19,3,3,2015,290.4585,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 07:00:00,20,3,3,2015,290.4961,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 08:00:00,21,3,3,2015,288.2793,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 09:00:00,22,3,3,2015,288.17432,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 10:00:00,23,3,3,2015,289.61182,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 11:00:00,0,4,3,2015,289.75024,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 12:00:00,1,4,3,2015,289.79907,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 13:00:00,2,4,3,2015,289.4834,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 14:00:00,3,4,3,2015,288.29102,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 15:00:00,4,4,3,2015,288.16187,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 16:00:00,5,4,3,2015,288.1006,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 17:00:00,6,4,3,2015,286.9944,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 18:00:00,7,4,3,2015,286.9331,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 19:00:00,8,4,3,2015,286.6748,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 20:00:00,9,4,3,2015,290.08667,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 21:00:00,10,4,3,2015,290.01562,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 22:00:00,11,4,3,2015,292.24097,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-19 23:00:00,12,4,3,2015,292.32642,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 00:00:00,13,4,3,2015,292.24487,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 01:00:00,14,4,3,2015,292.33643,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 02:00:00,15,4,3,2015,293.29907,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 03:00:00,16,4,3,2015,293.1836,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 04:00:00,17,4,3,2015,293.04956,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 05:00:00,18,4,3,2015,291.20776,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 06:00:00,19,4,3,2015,291.32837,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 07:00:00,20,4,3,2015,291.7102,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 08:00:00,21,4,3,2015,289.4895,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 09:00:00,22,4,3,2015,289.7207,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 10:00:00,23,4,3,2015,288.95264,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 11:00:00,0,5,3,2015,289.21216,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 12:00:00,1,5,3,2015,289.08545,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 13:00:00,2,5,3,2015,288.88672,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 14:00:00,3,5,3,2015,288.22534,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 15:00:00,4,5,3,2015,288.21606,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 16:00:00,5,5,3,2015,288.16992,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 17:00:00,6,5,3,2015,287.54956,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 18:00:00,7,5,3,2015,287.66797,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 19:00:00,8,5,3,2015,287.69727,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 20:00:00,9,5,3,2015,291.29224,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 21:00:00,10,5,3,2015,291.20776,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 22:00:00,11,5,3,2015,292.8723,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-20 23:00:00,12,5,3,2015,292.84985,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 00:00:00,13,5,3,2015,292.73657,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 01:00:00,14,5,3,2015,293.0149,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 02:00:00,15,5,3,2015,293.85547,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 03:00:00,16,5,3,2015,293.89038,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 04:00:00,17,5,3,2015,293.98926,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 05:00:00,18,5,3,2015,292.71948,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 06:00:00,19,5,3,2015,292.4087,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 07:00:00,20,5,3,2015,292.58936,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 08:00:00,21,5,3,2015,291.25513,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 09:00:00,22,5,3,2015,291.19897,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 10:00:00,23,5,3,2015,290.11426,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 11:00:00,0,6,3,2015,290.06567,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 12:00:00,1,6,3,2015,289.84424,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 13:00:00,2,6,3,2015,289.698,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 14:00:00,3,6,3,2015,288.75586,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 15:00:00,4,6,3,2015,288.53955,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 16:00:00,5,6,3,2015,288.53906,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 17:00:00,6,6,3,2015,288.58398,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 18:00:00,7,6,3,2015,288.60938,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 19:00:00,8,6,3,2015,288.26245,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 20:00:00,9,6,3,2015,291.98584,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 21:00:00,10,6,3,2015,292.20752,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 22:00:00,11,6,3,2015,294.0056,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-21 23:00:00,12,6,3,2015,294.08716,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 00:00:00,13,6,3,2015,294.14697,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 01:00:00,14,6,3,2015,294.3474,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 02:00:00,15,6,3,2015,294.25098,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 03:00:00,16,6,3,2015,294.32812,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 04:00:00,17,6,3,2015,294.39404,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 05:00:00,18,6,3,2015,293.00708,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 06:00:00,19,6,3,2015,292.92578,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 07:00:00,20,6,3,2015,292.99072,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 08:00:00,21,6,3,2015,291.7578,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 09:00:00,22,6,3,2015,291.86328,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 10:00:00,23,6,3,2015,290.29565,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 11:00:00,0,0,3,2015,290.15796,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 12:00:00,1,0,3,2015,290.0879,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 13:00:00,2,0,3,2015,290.0703,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 14:00:00,3,0,3,2015,289.84058,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 15:00:00,4,0,3,2015,289.74927,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 16:00:00,5,0,3,2015,289.83032,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 17:00:00,6,0,3,2015,289.32007,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 18:00:00,7,0,3,2015,289.47168,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 19:00:00,8,0,3,2015,289.52563,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 20:00:00,9,0,3,2015,292.42578,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 21:00:00,10,0,3,2015,292.54736,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 22:00:00,11,0,3,2015,293.46948,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-22 23:00:00,12,0,3,2015,293.39575,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 00:00:00,13,0,3,2015,293.35962,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 01:00:00,14,0,3,2015,293.55786,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 02:00:00,15,0,3,2015,293.4651,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 03:00:00,16,0,3,2015,293.52026,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 04:00:00,17,0,3,2015,293.36963,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 05:00:00,18,0,3,2015,292.26685,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 06:00:00,19,0,3,2015,292.31348,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 07:00:00,20,0,3,2015,292.4536,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 08:00:00,21,0,3,2015,291.011,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 09:00:00,22,0,3,2015,290.87646,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 10:00:00,23,0,3,2015,289.9563,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 11:00:00,0,1,3,2015,289.8911,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 12:00:00,1,1,3,2015,290.01172,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 13:00:00,2,1,3,2015,290.08154,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 14:00:00,3,1,3,2015,289.26758,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 15:00:00,4,1,3,2015,289.28394,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 16:00:00,5,1,3,2015,289.44556,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 17:00:00,6,1,3,2015,288.69458,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 18:00:00,7,1,3,2015,288.55322,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 19:00:00,8,1,3,2015,288.53076,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 20:00:00,9,1,3,2015,290.71606,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 21:00:00,10,1,3,2015,290.86816,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 22:00:00,11,1,3,2015,292.94604,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-23 23:00:00,12,1,3,2015,292.93213,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 00:00:00,13,1,3,2015,293.1504,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 01:00:00,14,1,3,2015,293.84985,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 02:00:00,15,1,3,2015,294.27588,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 03:00:00,16,1,3,2015,294.4082,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 04:00:00,17,1,3,2015,294.54565,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 05:00:00,18,1,3,2015,293.41528,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 06:00:00,19,1,3,2015,292.27808,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 07:00:00,20,1,3,2015,292.2439,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 08:00:00,21,1,3,2015,290.72754,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 09:00:00,22,1,3,2015,290.8086,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 10:00:00,23,1,3,2015,290.22974,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 11:00:00,0,2,3,2015,289.96216,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 12:00:00,1,2,3,2015,289.6931,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 13:00:00,2,2,3,2015,289.7334,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 14:00:00,3,2,3,2015,288.98218,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 15:00:00,4,2,3,2015,289.1145,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 16:00:00,5,2,3,2015,289.09595,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 17:00:00,6,2,3,2015,288.8645,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 18:00:00,7,2,3,2015,289.02515,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 19:00:00,8,2,3,2015,288.81738,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 20:00:00,9,2,3,2015,292.01636,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 21:00:00,10,2,3,2015,292.3164,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 22:00:00,11,2,3,2015,293.88867,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-24 23:00:00,12,2,3,2015,293.9646,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 00:00:00,13,2,3,2015,294.06274,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 01:00:00,14,2,3,2015,295.01782,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 02:00:00,15,2,3,2015,295.41992,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 03:00:00,16,2,3,2015,295.21924,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 04:00:00,17,2,3,2015,295.1211,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 05:00:00,18,2,3,2015,293.66064,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 06:00:00,19,2,3,2015,293.19897,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 07:00:00,20,2,3,2015,293.2312,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 08:00:00,21,2,3,2015,292.11914,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 09:00:00,22,2,3,2015,292.1277,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 10:00:00,23,2,3,2015,291.98853,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 11:00:00,0,3,3,2015,292.04956,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 12:00:00,1,3,3,2015,292.02148,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 13:00:00,2,3,3,2015,292.13403,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 14:00:00,3,3,3,2015,291.3213,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 15:00:00,4,3,3,2015,291.32593,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 16:00:00,5,3,3,2015,291.21948,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 17:00:00,6,3,3,2015,290.28247,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 18:00:00,7,3,3,2015,290.10742,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 19:00:00,8,3,3,2015,290.08154,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 20:00:00,9,3,3,2015,292.77856,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 21:00:00,10,3,3,2015,292.90576,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 22:00:00,11,3,3,2015,294.8501,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-25 23:00:00,12,3,3,2015,294.72754,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-26 00:00:00,13,3,3,2015,294.78638,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-26 01:00:00,14,3,3,2015,295.07397,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-26 02:00:00,15,3,3,2015,294.17432,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-26 03:00:00,16,3,3,2015,293.8794,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-26 04:00:00,17,3,3,2015,294.09595,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-26 05:00:00,18,3,3,2015,292.95605,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-26 06:00:00,19,3,3,2015,292.56592,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-26 07:00:00,20,3,3,2015,292.35278,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-26 08:00:00,21,3,3,2015,291.5061,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-26 09:00:00,22,3,3,2015,291.73193,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
2015-03-26 10:00:00,23,3,3,2015,292.2119,292.64362,3.0,288.7307,282.31182861328125,295.5048828125
