Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-09-15 19:00:00,21,1,9,2015,293.07446,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-15 20:00:00,22,1,9,2015,291.38452,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-15 21:00:00,23,1,9,2015,290.81787,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-15 22:00:00,0,2,9,2015,288.62793,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-15 23:00:00,1,2,9,2015,288.51587,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 00:00:00,2,2,9,2015,288.33594,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 01:00:00,3,2,9,2015,288.24658,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 02:00:00,4,2,9,2015,287.17847,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 03:00:00,5,2,9,2015,288.12793,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 04:00:00,6,2,9,2015,287.99683,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 05:00:00,7,2,9,2015,288.4922,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 06:00:00,8,2,9,2015,289.6128,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 07:00:00,9,2,9,2015,292.38013,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 08:00:00,10,2,9,2015,297.11865,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 09:00:00,11,2,9,2015,298.79907,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 10:00:00,12,2,9,2015,301.48022,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 11:00:00,13,2,9,2015,302.2849,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 12:00:00,14,2,9,2015,302.92993,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 13:00:00,15,2,9,2015,302.9453,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 14:00:00,16,2,9,2015,302.5183,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 15:00:00,17,2,9,2015,302.3274,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 16:00:00,18,2,9,2015,301.28296,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 17:00:00,19,2,9,2015,298.1797,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 18:00:00,20,2,9,2015,296.66724,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 19:00:00,21,2,9,2015,295.6255,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 20:00:00,22,2,9,2015,294.1433,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 21:00:00,23,2,9,2015,293.4392,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 22:00:00,0,3,9,2015,291.53442,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-16 23:00:00,1,3,9,2015,291.30713,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 00:00:00,2,3,9,2015,291.22656,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 01:00:00,3,3,9,2015,290.81055,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 02:00:00,4,3,9,2015,289.9851,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 03:00:00,5,3,9,2015,290.7871,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 04:00:00,6,3,9,2015,290.35425,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 05:00:00,7,3,9,2015,290.6328,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 06:00:00,8,3,9,2015,291.57642,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 07:00:00,9,3,9,2015,294.50098,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 08:00:00,10,3,9,2015,299.76807,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 09:00:00,11,3,9,2015,301.6538,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 10:00:00,12,3,9,2015,304.91016,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 11:00:00,13,3,9,2015,305.76904,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 12:00:00,14,3,9,2015,306.4734,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 13:00:00,15,3,9,2015,306.5979,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 14:00:00,16,3,9,2015,306.67896,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 15:00:00,17,3,9,2015,306.34717,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 16:00:00,18,3,9,2015,304.14307,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 17:00:00,19,3,9,2015,298.4807,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 18:00:00,20,3,9,2015,297.25537,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 19:00:00,21,3,9,2015,296.31372,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 20:00:00,22,3,9,2015,293.65356,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 21:00:00,23,3,9,2015,293.09888,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 22:00:00,0,4,9,2015,290.65283,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-17 23:00:00,1,4,9,2015,290.6145,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 00:00:00,2,4,9,2015,290.34033,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 01:00:00,3,4,9,2015,290.03125,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 02:00:00,4,4,9,2015,288.43945,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 03:00:00,5,4,9,2015,289.25977,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 04:00:00,6,4,9,2015,288.84082,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 05:00:00,7,4,9,2015,289.2871,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 06:00:00,8,4,9,2015,290.48462,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 07:00:00,9,4,9,2015,293.91162,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 08:00:00,10,4,9,2015,299.33887,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 09:00:00,11,4,9,2015,301.78052,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 10:00:00,12,4,9,2015,305.01782,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 11:00:00,13,4,9,2015,306.48755,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 12:00:00,14,4,9,2015,307.32178,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 13:00:00,15,4,9,2015,307.60498,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 14:00:00,16,4,9,2015,307.65186,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 15:00:00,17,4,9,2015,306.85107,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 16:00:00,18,4,9,2015,304.8684,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 17:00:00,19,4,9,2015,298.48633,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 18:00:00,20,4,9,2015,296.33057,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 19:00:00,21,4,9,2015,295.38745,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 20:00:00,22,4,9,2015,293.37866,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 21:00:00,23,4,9,2015,293.02075,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 22:00:00,0,5,9,2015,291.3899,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-18 23:00:00,1,5,9,2015,290.8589,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 00:00:00,2,5,9,2015,290.3777,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 01:00:00,3,5,9,2015,289.9641,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 02:00:00,4,5,9,2015,288.7793,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 03:00:00,5,5,9,2015,288.87817,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 04:00:00,6,5,9,2015,288.90137,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 05:00:00,7,5,9,2015,289.22827,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 06:00:00,8,5,9,2015,290.51587,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 07:00:00,9,5,9,2015,293.0515,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 08:00:00,10,5,9,2015,296.10474,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 09:00:00,11,5,9,2015,297.6704,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 10:00:00,12,5,9,2015,301.11304,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 11:00:00,13,5,9,2015,302.86084,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 12:00:00,14,5,9,2015,304.0515,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 13:00:00,15,5,9,2015,304.75854,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 14:00:00,16,5,9,2015,304.48218,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 15:00:00,17,5,9,2015,302.12744,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 16:00:00,18,5,9,2015,300.04175,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 17:00:00,19,5,9,2015,296.06665,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 18:00:00,20,5,9,2015,294.32642,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 19:00:00,21,5,9,2015,293.5271,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 20:00:00,22,5,9,2015,292.53174,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 21:00:00,23,5,9,2015,292.0293,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 22:00:00,0,6,9,2015,290.0188,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-19 23:00:00,1,6,9,2015,289.73535,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 00:00:00,2,6,9,2015,289.36792,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 01:00:00,3,6,9,2015,289.25635,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 02:00:00,4,6,9,2015,288.20776,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 03:00:00,5,6,9,2015,288.4182,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 04:00:00,6,6,9,2015,288.26123,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 05:00:00,7,6,9,2015,288.51367,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 06:00:00,8,6,9,2015,287.78662,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 07:00:00,9,6,9,2015,287.4585,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 08:00:00,10,6,9,2015,288.11475,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 09:00:00,11,6,9,2015,288.958,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 10:00:00,12,6,9,2015,289.2107,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 11:00:00,13,6,9,2015,288.5183,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 12:00:00,14,6,9,2015,287.95972,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 13:00:00,15,6,9,2015,288.34717,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 14:00:00,16,6,9,2015,288.636,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 15:00:00,17,6,9,2015,288.63647,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 16:00:00,18,6,9,2015,288.0244,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 17:00:00,19,6,9,2015,287.48438,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 18:00:00,20,6,9,2015,287.3291,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 19:00:00,21,6,9,2015,287.1377,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 20:00:00,22,6,9,2015,286.7627,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 21:00:00,23,6,9,2015,286.635,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 22:00:00,0,0,9,2015,285.761,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-20 23:00:00,1,0,9,2015,286.00024,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 00:00:00,2,0,9,2015,285.58447,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 01:00:00,3,0,9,2015,285.3921,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 02:00:00,4,0,9,2015,284.32104,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 03:00:00,5,0,9,2015,284.11475,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 04:00:00,6,0,9,2015,283.98682,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 05:00:00,7,0,9,2015,283.68726,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 06:00:00,8,0,9,2015,283.35156,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 07:00:00,9,0,9,2015,283.64722,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 08:00:00,10,0,9,2015,284.8496,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 09:00:00,11,0,9,2015,284.81543,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 10:00:00,12,0,9,2015,287.17212,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 11:00:00,13,0,9,2015,287.9641,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 12:00:00,14,0,9,2015,288.80957,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 13:00:00,15,0,9,2015,289.2561,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 14:00:00,16,0,9,2015,289.46338,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 15:00:00,17,0,9,2015,289.48047,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 16:00:00,18,0,9,2015,288.48706,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 17:00:00,19,0,9,2015,286.60767,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 18:00:00,20,0,9,2015,285.77393,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 19:00:00,21,0,9,2015,285.42773,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 20:00:00,22,0,9,2015,284.41357,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 21:00:00,23,0,9,2015,283.95288,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 22:00:00,0,1,9,2015,282.56323,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-21 23:00:00,1,1,9,2015,282.62842,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 00:00:00,2,1,9,2015,281.94287,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 01:00:00,3,1,9,2015,281.96094,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 02:00:00,4,1,9,2015,280.9253,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 03:00:00,5,1,9,2015,280.77393,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 04:00:00,6,1,9,2015,280.73413,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 05:00:00,7,1,9,2015,281.07837,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 06:00:00,8,1,9,2015,281.47363,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 07:00:00,9,1,9,2015,283.02222,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 08:00:00,10,1,9,2015,286.81836,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 09:00:00,11,1,9,2015,288.61768,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 10:00:00,12,1,9,2015,292.00317,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 11:00:00,13,1,9,2015,293.47192,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 12:00:00,14,1,9,2015,294.82788,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 13:00:00,15,1,9,2015,295.84985,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 14:00:00,16,1,9,2015,296.6853,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 15:00:00,17,1,9,2015,296.82886,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 16:00:00,18,1,9,2015,295.31348,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 17:00:00,19,1,9,2015,292.29395,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 18:00:00,20,1,9,2015,291.30054,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 19:00:00,21,1,9,2015,290.3523,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 20:00:00,22,1,9,2015,287.11963,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 21:00:00,23,1,9,2015,286.75977,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 22:00:00,0,2,9,2015,284.81958,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-22 23:00:00,1,2,9,2015,284.33154,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 00:00:00,2,2,9,2015,283.8982,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 01:00:00,3,2,9,2015,283.8567,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 02:00:00,4,2,9,2015,282.99414,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 03:00:00,5,2,9,2015,283.17847,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 04:00:00,6,2,9,2015,282.94116,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 05:00:00,7,2,9,2015,283.07007,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 06:00:00,8,2,9,2015,283.6626,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 07:00:00,9,2,9,2015,286.1963,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 08:00:00,10,2,9,2015,290.42407,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 09:00:00,11,2,9,2015,292.31763,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 10:00:00,12,2,9,2015,295.32397,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 11:00:00,13,2,9,2015,296.4983,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 12:00:00,14,2,9,2015,297.30347,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 13:00:00,15,2,9,2015,297.89185,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 14:00:00,16,2,9,2015,298.24097,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 15:00:00,17,2,9,2015,298.03882,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 16:00:00,18,2,9,2015,296.50317,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 17:00:00,19,2,9,2015,292.63965,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 18:00:00,20,2,9,2015,291.25708,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 19:00:00,21,2,9,2015,290.32397,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 20:00:00,22,2,9,2015,288.32275,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 21:00:00,23,2,9,2015,287.3728,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 22:00:00,0,3,9,2015,285.42578,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-23 23:00:00,1,3,9,2015,285.0188,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 00:00:00,2,3,9,2015,284.53906,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 01:00:00,3,3,9,2015,284.61816,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 02:00:00,4,3,9,2015,283.51147,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 03:00:00,5,3,9,2015,283.3777,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 04:00:00,6,3,9,2015,283.0205,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 05:00:00,7,3,9,2015,283.59717,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 06:00:00,8,3,9,2015,284.53833,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 07:00:00,9,3,9,2015,286.7527,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 08:00:00,10,3,9,2015,290.0293,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 09:00:00,11,3,9,2015,291.24634,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 10:00:00,12,3,9,2015,292.5127,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 11:00:00,13,3,9,2015,292.9065,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 12:00:00,14,3,9,2015,293.29102,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 13:00:00,15,3,9,2015,293.39185,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 14:00:00,16,3,9,2015,291.9668,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 15:00:00,17,3,9,2015,291.1626,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 16:00:00,18,3,9,2015,290.3108,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 17:00:00,19,3,9,2015,287.91113,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 18:00:00,20,3,9,2015,287.47974,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 19:00:00,21,3,9,2015,286.8369,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 20:00:00,22,3,9,2015,285.8296,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 21:00:00,23,3,9,2015,285.14258,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 22:00:00,0,4,9,2015,284.7058,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-24 23:00:00,1,4,9,2015,284.6338,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 00:00:00,2,4,9,2015,284.84717,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 01:00:00,3,4,9,2015,284.9077,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 02:00:00,4,4,9,2015,284.32202,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 03:00:00,5,4,9,2015,284.34692,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 04:00:00,6,4,9,2015,284.4934,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 05:00:00,7,4,9,2015,284.72266,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 06:00:00,8,4,9,2015,284.65503,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 07:00:00,9,4,9,2015,284.75757,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 08:00:00,10,4,9,2015,286.26367,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 09:00:00,11,4,9,2015,286.49146,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 10:00:00,12,4,9,2015,288.93726,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 11:00:00,13,4,9,2015,289.56592,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 12:00:00,14,4,9,2015,289.938,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 13:00:00,15,4,9,2015,290.16797,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 14:00:00,16,4,9,2015,287.67285,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 15:00:00,17,4,9,2015,287.00977,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 16:00:00,18,4,9,2015,285.9431,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 17:00:00,19,4,9,2015,284.75317,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 18:00:00,20,4,9,2015,284.19482,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 19:00:00,21,4,9,2015,283.81104,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 20:00:00,22,4,9,2015,283.73828,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 21:00:00,23,4,9,2015,284.02637,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 22:00:00,0,5,9,2015,283.35205,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-25 23:00:00,1,5,9,2015,283.43506,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-26 00:00:00,2,5,9,2015,283.70874,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-26 01:00:00,3,5,9,2015,283.41748,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-26 02:00:00,4,5,9,2015,282.96704,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-26 03:00:00,5,5,9,2015,283.3457,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-26 04:00:00,6,5,9,2015,283.3003,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-26 05:00:00,7,5,9,2015,283.46436,289.1901,4.0,283.31723,271.282958984375,299.06416015625
2015-09-26 06:00:00,8,5,9,2015,283.41406,289.1901,4.0,283.31723,271.282958984375,299.06416015625
