Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 02:00:00,4,6,1,2015,277.29077,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 03:00:00,5,6,1,2015,277.2627,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 04:00:00,6,6,1,2015,277.2234,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 05:00:00,7,6,1,2015,277.68237,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 06:00:00,8,6,1,2015,277.7744,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 07:00:00,9,6,1,2015,278.01562,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 08:00:00,10,6,1,2015,281.30396,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 09:00:00,11,6,1,2015,281.93066,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 10:00:00,12,6,1,2015,284.5918,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 11:00:00,13,6,1,2015,284.66895,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 12:00:00,14,6,1,2015,285.2937,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 13:00:00,15,6,1,2015,285.76758,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 14:00:00,16,6,1,2015,283.9502,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 15:00:00,17,6,1,2015,282.33252,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 16:00:00,18,6,1,2015,281.2671,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 17:00:00,19,6,1,2015,278.6604,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 18:00:00,20,6,1,2015,278.5525,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 19:00:00,21,6,1,2015,279.04272,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 20:00:00,22,6,1,2015,279.11963,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 21:00:00,23,6,1,2015,279.25024,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 22:00:00,0,0,1,2015,276.51,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-11 23:00:00,1,0,1,2015,276.47412,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 00:00:00,2,0,1,2015,276.42114,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 01:00:00,3,0,1,2015,275.77563,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 02:00:00,4,0,1,2015,273.99023,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 03:00:00,5,0,1,2015,273.65576,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 04:00:00,6,0,1,2015,273.74658,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 05:00:00,7,0,1,2015,273.292,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 06:00:00,8,0,1,2015,273.38623,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 07:00:00,9,0,1,2015,273.37427,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 08:00:00,10,0,1,2015,273.88843,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 09:00:00,11,0,1,2015,274.0022,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 10:00:00,12,0,1,2015,274.81714,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 11:00:00,13,0,1,2015,275.0564,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 12:00:00,14,0,1,2015,275.06763,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 13:00:00,15,0,1,2015,275.21118,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 14:00:00,16,0,1,2015,275.23022,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 15:00:00,17,0,1,2015,275.4524,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 16:00:00,18,0,1,2015,275.44214,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 17:00:00,19,0,1,2015,273.56665,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 18:00:00,20,0,1,2015,273.4309,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 19:00:00,21,0,1,2015,273.1311,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 20:00:00,22,0,1,2015,272.34204,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 21:00:00,23,0,1,2015,271.9121,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 22:00:00,0,1,1,2015,271.86914,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-12 23:00:00,1,1,1,2015,271.8213,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 00:00:00,2,1,1,2015,272.1311,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 01:00:00,3,1,1,2015,272.1272,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 02:00:00,4,1,1,2015,271.78833,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 03:00:00,5,1,1,2015,271.54175,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 04:00:00,6,1,1,2015,271.6731,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 05:00:00,7,1,1,2015,271.32056,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 06:00:00,8,1,1,2015,271.47974,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 07:00:00,9,1,1,2015,271.49072,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 08:00:00,10,1,1,2015,275.30664,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 09:00:00,11,1,1,2015,275.17944,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 10:00:00,12,1,1,2015,278.26245,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 11:00:00,13,1,1,2015,278.57617,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 12:00:00,14,1,1,2015,278.792,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 13:00:00,15,1,1,2015,278.91333,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 14:00:00,16,1,1,2015,278.35645,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 15:00:00,17,1,1,2015,277.51636,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 16:00:00,18,1,1,2015,277.1765,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 17:00:00,19,1,1,2015,275.15942,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 18:00:00,20,1,1,2015,274.9685,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 19:00:00,21,1,1,2015,274.7827,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 20:00:00,22,1,1,2015,273.90503,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 21:00:00,23,1,1,2015,273.6494,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 22:00:00,0,2,1,2015,272.94556,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-13 23:00:00,1,2,1,2015,272.98218,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 00:00:00,2,2,1,2015,272.89355,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 01:00:00,3,2,1,2015,272.74048,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 02:00:00,4,2,1,2015,272.2495,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 03:00:00,5,2,1,2015,271.97607,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 04:00:00,6,2,1,2015,271.98486,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 05:00:00,7,2,1,2015,271.2439,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 06:00:00,8,2,1,2015,270.92627,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 07:00:00,9,2,1,2015,271.70166,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 08:00:00,10,2,1,2015,276.0127,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 09:00:00,11,2,1,2015,276.91455,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 10:00:00,12,2,1,2015,280.38257,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 11:00:00,13,2,1,2015,281.03174,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 12:00:00,14,2,1,2015,281.42383,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 13:00:00,15,2,1,2015,281.62158,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 14:00:00,16,2,1,2015,280.11426,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 15:00:00,17,2,1,2015,280.60107,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 16:00:00,18,2,1,2015,277.73706,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 17:00:00,19,2,1,2015,274.2068,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 18:00:00,20,2,1,2015,274.06714,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 19:00:00,21,2,1,2015,273.91382,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 20:00:00,22,2,1,2015,272.94702,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 21:00:00,23,2,1,2015,272.6565,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 22:00:00,0,3,1,2015,272.31787,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-14 23:00:00,1,3,1,2015,272.0996,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 00:00:00,2,3,1,2015,272.06763,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 01:00:00,3,3,1,2015,272.3462,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 02:00:00,4,3,1,2015,272.52856,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 03:00:00,5,3,1,2015,272.90308,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 04:00:00,6,3,1,2015,273.29858,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 05:00:00,7,3,1,2015,273.55713,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 06:00:00,8,3,1,2015,273.69214,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 07:00:00,9,3,1,2015,273.23364,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 08:00:00,10,3,1,2015,274.60767,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 09:00:00,11,3,1,2015,274.65283,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 10:00:00,12,3,1,2015,275.75537,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 11:00:00,13,3,1,2015,276.24072,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 12:00:00,14,3,1,2015,276.48682,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 13:00:00,15,3,1,2015,276.65356,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 14:00:00,16,3,1,2015,275.97705,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 15:00:00,17,3,1,2015,274.2312,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 16:00:00,18,3,1,2015,274.1272,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 17:00:00,19,3,1,2015,274.07495,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 18:00:00,20,3,1,2015,274.17554,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 19:00:00,21,3,1,2015,276.1316,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 20:00:00,22,3,1,2015,275.6377,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 21:00:00,23,3,1,2015,275.04004,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 22:00:00,0,4,1,2015,271.9983,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-15 23:00:00,1,4,1,2015,272.26685,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 00:00:00,2,4,1,2015,272.0161,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 01:00:00,3,4,1,2015,272.13843,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 02:00:00,4,4,1,2015,272.5857,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 03:00:00,5,4,1,2015,272.87207,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 04:00:00,6,4,1,2015,272.98315,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 05:00:00,7,4,1,2015,272.52588,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 06:00:00,8,4,1,2015,272.13428,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 07:00:00,9,4,1,2015,272.48145,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 08:00:00,10,4,1,2015,275.89087,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 09:00:00,11,4,1,2015,276.0852,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 10:00:00,12,4,1,2015,278.1704,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 11:00:00,13,4,1,2015,278.40308,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 12:00:00,14,4,1,2015,278.1985,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 13:00:00,15,4,1,2015,278.16675,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 14:00:00,16,4,1,2015,275.94995,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 15:00:00,17,4,1,2015,274.30103,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 16:00:00,18,4,1,2015,274.48828,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 17:00:00,19,4,1,2015,273.18604,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 18:00:00,20,4,1,2015,273.56836,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 19:00:00,21,4,1,2015,273.8213,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 20:00:00,22,4,1,2015,273.57178,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 21:00:00,23,4,1,2015,273.55518,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 22:00:00,0,5,1,2015,273.17188,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-16 23:00:00,1,5,1,2015,273.27612,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 00:00:00,2,5,1,2015,273.27588,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 01:00:00,3,5,1,2015,273.17212,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 02:00:00,4,5,1,2015,272.96606,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 03:00:00,5,5,1,2015,272.89258,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 04:00:00,6,5,1,2015,272.42383,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 05:00:00,7,5,1,2015,272.25,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 06:00:00,8,5,1,2015,272.54517,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 07:00:00,9,5,1,2015,273.68896,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 08:00:00,10,5,1,2015,275.792,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 09:00:00,11,5,1,2015,276.56958,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 10:00:00,12,5,1,2015,277.99487,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 11:00:00,13,5,1,2015,278.49194,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 12:00:00,14,5,1,2015,279.0515,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 13:00:00,15,5,1,2015,279.6443,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 14:00:00,16,5,1,2015,278.4641,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 15:00:00,17,5,1,2015,276.82568,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 16:00:00,18,5,1,2015,277.0979,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 17:00:00,19,5,1,2015,275.86084,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 18:00:00,20,5,1,2015,275.4707,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 19:00:00,21,5,1,2015,275.15503,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 20:00:00,22,5,1,2015,274.06982,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 21:00:00,23,5,1,2015,273.72925,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 22:00:00,0,6,1,2015,271.49023,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-17 23:00:00,1,6,1,2015,271.8772,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 00:00:00,2,6,1,2015,272.115,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 01:00:00,3,6,1,2015,272.25635,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 02:00:00,4,6,1,2015,272.06787,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 03:00:00,5,6,1,2015,272.08643,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 04:00:00,6,6,1,2015,272.20776,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 05:00:00,7,6,1,2015,272.05127,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 06:00:00,8,6,1,2015,272.0935,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 07:00:00,9,6,1,2015,272.36548,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 08:00:00,10,6,1,2015,274.23242,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 09:00:00,11,6,1,2015,274.88403,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 10:00:00,12,6,1,2015,277.0166,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 11:00:00,13,6,1,2015,276.98218,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 12:00:00,14,6,1,2015,277.05884,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 13:00:00,15,6,1,2015,276.94336,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 14:00:00,16,6,1,2015,277.47656,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 15:00:00,17,6,1,2015,276.17358,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 16:00:00,18,6,1,2015,275.0984,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 17:00:00,19,6,1,2015,273.7373,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 18:00:00,20,6,1,2015,273.70288,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 19:00:00,21,6,1,2015,273.73975,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 20:00:00,22,6,1,2015,273.63672,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 21:00:00,23,6,1,2015,273.8003,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 22:00:00,0,0,1,2015,274.4275,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-18 23:00:00,1,0,1,2015,274.35864,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-19 00:00:00,2,0,1,2015,274.85474,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-19 01:00:00,3,0,1,2015,274.87256,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-19 02:00:00,4,0,1,2015,275.11377,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
2015-01-19 03:00:00,5,0,1,2015,275.04443,274.2027,12.0,286.29147,272.37445068359375,302.4100708007812
