Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-20 10:00:00,12,1,10,2015,291.42773,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 11:00:00,13,1,10,2015,291.79346,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 12:00:00,14,1,10,2015,292.2019,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 13:00:00,15,1,10,2015,292.22144,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 14:00:00,16,1,10,2015,291.11328,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 15:00:00,17,1,10,2015,290.4402,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 16:00:00,18,1,10,2015,290.1277,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 17:00:00,19,1,10,2015,287.43896,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 18:00:00,20,1,10,2015,285.97095,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 19:00:00,21,1,10,2015,284.5044,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 20:00:00,22,1,10,2015,282.61426,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 21:00:00,23,1,10,2015,282.59717,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 22:00:00,0,2,10,2015,282.20288,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-20 23:00:00,1,2,10,2015,282.54565,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 00:00:00,2,2,10,2015,282.18457,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 01:00:00,3,2,10,2015,282.46875,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 02:00:00,4,2,10,2015,281.65112,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 03:00:00,5,2,10,2015,281.48462,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 04:00:00,6,2,10,2015,281.70776,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 05:00:00,7,2,10,2015,281.21973,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 06:00:00,8,2,10,2015,281.03833,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 07:00:00,9,2,10,2015,280.85547,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 08:00:00,10,2,10,2015,282.3579,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 09:00:00,11,2,10,2015,282.26245,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 10:00:00,12,2,10,2015,283.80518,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 11:00:00,13,2,10,2015,283.9834,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 12:00:00,14,2,10,2015,284.23315,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 13:00:00,15,2,10,2015,284.56982,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 14:00:00,16,2,10,2015,283.96118,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 15:00:00,17,2,10,2015,283.9065,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 16:00:00,18,2,10,2015,283.95776,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 17:00:00,19,2,10,2015,282.77417,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 18:00:00,20,2,10,2015,282.73535,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 19:00:00,21,2,10,2015,282.573,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 20:00:00,22,2,10,2015,281.69238,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 21:00:00,23,2,10,2015,281.6897,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 22:00:00,0,3,10,2015,281.1548,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-21 23:00:00,1,3,10,2015,280.97217,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 00:00:00,2,3,10,2015,280.87207,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 01:00:00,3,3,10,2015,280.93555,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 02:00:00,4,3,10,2015,280.45703,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 03:00:00,5,3,10,2015,280.10376,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 04:00:00,6,3,10,2015,279.96973,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 05:00:00,7,3,10,2015,279.67505,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 06:00:00,8,3,10,2015,279.4563,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 07:00:00,9,3,10,2015,279.39136,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 08:00:00,10,3,10,2015,279.25903,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 09:00:00,11,3,10,2015,279.02905,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 10:00:00,12,3,10,2015,279.96484,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 11:00:00,13,3,10,2015,280.0327,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 12:00:00,14,3,10,2015,280.0608,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 13:00:00,15,3,10,2015,280.1438,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 14:00:00,16,3,10,2015,280.0857,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 15:00:00,17,3,10,2015,280.12622,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 16:00:00,18,3,10,2015,280.23315,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 17:00:00,19,3,10,2015,280.0774,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 18:00:00,20,3,10,2015,280.18506,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 19:00:00,21,3,10,2015,280.2517,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 20:00:00,22,3,10,2015,280.20312,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 21:00:00,23,3,10,2015,280.22314,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 22:00:00,0,4,10,2015,280.26562,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-22 23:00:00,1,4,10,2015,280.4353,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 00:00:00,2,4,10,2015,280.3789,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 01:00:00,3,4,10,2015,280.4851,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 02:00:00,4,4,10,2015,280.7317,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 03:00:00,5,4,10,2015,280.68286,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 04:00:00,6,4,10,2015,280.8999,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 05:00:00,7,4,10,2015,281.12622,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 06:00:00,8,4,10,2015,281.0598,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 07:00:00,9,4,10,2015,281.24976,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 08:00:00,10,4,10,2015,282.5647,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 09:00:00,11,4,10,2015,282.3694,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 10:00:00,12,4,10,2015,283.21826,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 11:00:00,13,4,10,2015,283.05786,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 12:00:00,14,4,10,2015,283.21826,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 13:00:00,15,4,10,2015,283.07568,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 14:00:00,16,4,10,2015,283.0559,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 15:00:00,17,4,10,2015,283.2495,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 16:00:00,18,4,10,2015,283.49316,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 17:00:00,19,4,10,2015,282.27417,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 18:00:00,20,4,10,2015,282.5559,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 19:00:00,21,4,10,2015,282.46606,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 20:00:00,22,4,10,2015,282.1289,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 21:00:00,23,4,10,2015,282.3269,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 22:00:00,0,5,10,2015,281.44385,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-23 23:00:00,1,5,10,2015,281.25903,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 00:00:00,2,5,10,2015,280.84863,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 01:00:00,3,5,10,2015,281.21484,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 02:00:00,4,5,10,2015,280.98096,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 03:00:00,5,5,10,2015,280.93604,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 04:00:00,6,5,10,2015,281.33765,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 05:00:00,7,5,10,2015,280.79077,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 06:00:00,8,5,10,2015,281.25122,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 07:00:00,9,5,10,2015,281.05835,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 08:00:00,10,5,10,2015,284.11792,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 09:00:00,11,5,10,2015,283.97852,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 10:00:00,12,5,10,2015,286.0254,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 11:00:00,13,5,10,2015,285.80835,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 12:00:00,14,5,10,2015,285.7224,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 13:00:00,15,5,10,2015,285.7937,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 14:00:00,16,5,10,2015,285.28003,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 15:00:00,17,5,10,2015,285.29663,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 16:00:00,18,5,10,2015,284.81274,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 17:00:00,19,5,10,2015,280.66724,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 18:00:00,20,5,10,2015,280.10352,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 19:00:00,21,5,10,2015,279.53955,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 20:00:00,22,5,10,2015,277.63013,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 21:00:00,23,5,10,2015,277.02002,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 22:00:00,0,6,10,2015,276.0227,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-24 23:00:00,1,6,10,2015,276.5127,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 00:00:00,2,6,10,2015,276.4944,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 01:00:00,2,6,10,2015,276.16577,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 02:00:00,3,6,10,2015,275.11572,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 03:00:00,4,6,10,2015,274.87964,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 04:00:00,5,6,10,2015,274.68286,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 05:00:00,6,6,10,2015,274.42163,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 06:00:00,7,6,10,2015,274.40283,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 07:00:00,8,6,10,2015,276.14697,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 08:00:00,9,6,10,2015,282.2776,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 09:00:00,10,6,10,2015,282.9497,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 10:00:00,11,6,10,2015,286.86377,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 11:00:00,12,6,10,2015,287.13086,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 12:00:00,13,6,10,2015,287.57593,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 13:00:00,14,6,10,2015,287.89844,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 14:00:00,15,6,10,2015,288.2356,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 15:00:00,16,6,10,2015,288.93848,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 16:00:00,17,6,10,2015,288.4651,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 17:00:00,18,6,10,2015,282.30518,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 18:00:00,19,6,10,2015,280.5547,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 19:00:00,20,6,10,2015,280.3745,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 20:00:00,21,6,10,2015,277.43213,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 21:00:00,22,6,10,2015,276.66748,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 22:00:00,23,6,10,2015,274.99487,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-25 23:00:00,0,0,10,2015,274.45825,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 00:00:00,1,0,10,2015,274.24292,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 01:00:00,2,0,10,2015,274.29248,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 02:00:00,3,0,10,2015,273.5625,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 03:00:00,4,0,10,2015,273.71704,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 04:00:00,5,0,10,2015,273.77075,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 05:00:00,6,0,10,2015,273.6814,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 06:00:00,7,0,10,2015,274.94067,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 07:00:00,8,0,10,2015,277.14722,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 08:00:00,9,0,10,2015,283.65723,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 09:00:00,10,0,10,2015,284.1643,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 10:00:00,11,0,10,2015,289.14258,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 11:00:00,12,0,10,2015,289.59766,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 12:00:00,13,0,10,2015,289.87354,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 13:00:00,14,0,10,2015,290.03687,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 14:00:00,15,0,10,2015,289.65918,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 15:00:00,16,0,10,2015,288.7329,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 16:00:00,17,0,10,2015,289.08105,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 17:00:00,18,0,10,2015,283.1311,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 18:00:00,19,0,10,2015,281.7998,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 19:00:00,20,0,10,2015,281.03223,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 20:00:00,21,0,10,2015,278.5818,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 21:00:00,22,0,10,2015,278.02002,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 22:00:00,23,0,10,2015,276.65698,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-26 23:00:00,0,1,10,2015,276.59302,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 00:00:00,1,1,10,2015,276.5952,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 01:00:00,2,1,10,2015,276.49146,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 02:00:00,3,1,10,2015,275.78125,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 03:00:00,4,1,10,2015,275.77368,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 04:00:00,5,1,10,2015,275.7185,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 05:00:00,6,1,10,2015,275.09253,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 06:00:00,7,1,10,2015,276.33057,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 07:00:00,8,1,10,2015,278.06055,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 08:00:00,9,1,10,2015,283.7622,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 09:00:00,10,1,10,2015,284.49707,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 10:00:00,11,1,10,2015,288.50952,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 11:00:00,12,1,10,2015,289.18408,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 12:00:00,13,1,10,2015,289.50903,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 13:00:00,14,1,10,2015,289.792,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 14:00:00,15,1,10,2015,289.59937,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 15:00:00,16,1,10,2015,290.06543,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 16:00:00,17,1,10,2015,289.6687,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 17:00:00,18,1,10,2015,284.9978,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 18:00:00,19,1,10,2015,284.57153,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 19:00:00,20,1,10,2015,284.05225,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 20:00:00,21,1,10,2015,281.64868,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 21:00:00,22,1,10,2015,281.1057,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 22:00:00,23,1,10,2015,279.81738,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-27 23:00:00,0,2,10,2015,279.6006,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 00:00:00,1,2,10,2015,279.09766,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 01:00:00,2,2,10,2015,278.14136,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 02:00:00,3,2,10,2015,276.42627,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 03:00:00,4,2,10,2015,276.37354,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 04:00:00,5,2,10,2015,276.16724,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 05:00:00,6,2,10,2015,275.97144,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 06:00:00,7,2,10,2015,276.9187,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 07:00:00,8,2,10,2015,278.24365,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 08:00:00,9,2,10,2015,283.56763,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 09:00:00,10,2,10,2015,284.5332,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 10:00:00,11,2,10,2015,287.45898,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 11:00:00,12,2,10,2015,287.84497,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 12:00:00,13,2,10,2015,288.3086,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 13:00:00,14,2,10,2015,288.7019,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 14:00:00,15,2,10,2015,288.13184,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 15:00:00,16,2,10,2015,287.0039,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 16:00:00,17,2,10,2015,288.0608,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 17:00:00,18,2,10,2015,283.9331,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 18:00:00,19,2,10,2015,283.83008,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 19:00:00,20,2,10,2015,283.9248,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 20:00:00,21,2,10,2015,282.29346,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 21:00:00,22,2,10,2015,282.12524,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 22:00:00,23,2,10,2015,281.1897,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-28 23:00:00,0,3,10,2015,281.11304,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 00:00:00,1,3,10,2015,280.85645,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 01:00:00,2,3,10,2015,279.64282,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 02:00:00,3,3,10,2015,278.77637,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 03:00:00,4,3,10,2015,278.8025,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 04:00:00,5,3,10,2015,278.96948,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 05:00:00,6,3,10,2015,279.63525,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 06:00:00,7,3,10,2015,280.0271,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 07:00:00,8,3,10,2015,280.0354,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 08:00:00,9,3,10,2015,284.47192,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 09:00:00,10,3,10,2015,284.4265,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 10:00:00,11,3,10,2015,286.8484,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 11:00:00,12,3,10,2015,287.27002,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 12:00:00,13,3,10,2015,287.2859,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 13:00:00,14,3,10,2015,287.60327,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 14:00:00,15,3,10,2015,286.78296,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 15:00:00,16,3,10,2015,286.68994,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 16:00:00,17,3,10,2015,285.20264,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 17:00:00,18,3,10,2015,281.72607,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 18:00:00,19,3,10,2015,282.7246,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 19:00:00,20,3,10,2015,283.97998,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 20:00:00,21,3,10,2015,282.03394,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 21:00:00,22,3,10,2015,282.01172,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 22:00:00,23,3,10,2015,280.53052,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-29 23:00:00,0,4,10,2015,280.47217,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 00:00:00,1,4,10,2015,280.2351,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 01:00:00,2,4,10,2015,279.24048,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 02:00:00,3,4,10,2015,277.47803,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 03:00:00,4,4,10,2015,276.9651,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 04:00:00,5,4,10,2015,276.03198,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 05:00:00,6,4,10,2015,275.0354,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 06:00:00,7,4,10,2015,276.44702,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 07:00:00,8,4,10,2015,276.61792,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 08:00:00,9,4,10,2015,282.47998,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 09:00:00,10,4,10,2015,283.4873,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 10:00:00,11,4,10,2015,286.75464,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 11:00:00,12,4,10,2015,287.44165,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
2015-10-30 12:00:00,13,4,10,2015,287.71045,285.9051,6.0,286.56873,271.7338623046875,304.6877807617187
