Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-10-25 13:00:00,14,6,10,2015,284.14886
2015-10-25 14:00:00,15,6,10,2015,283.91354
2015-10-25 15:00:00,16,6,10,2015,283.38443
2015-10-25 16:00:00,17,6,10,2015,282.589
2015-10-25 17:00:00,18,6,10,2015,282.04214
2015-10-25 18:00:00,19,6,10,2015,281.58054
2015-10-25 19:00:00,20,6,10,2015,281.1521
2015-10-25 20:00:00,21,6,10,2015,280.72424
2015-10-25 21:00:00,22,6,10,2015,280.35132
2015-10-25 22:00:00,23,6,10,2015,279.96927
2015-10-25 23:00:00,0,0,10,2015,279.7174
2015-10-26 00:00:00,1,0,10,2015,279.48575
2015-10-26 01:00:00,2,0,10,2015,279.2799
2015-10-26 02:00:00,3,0,10,2015,279.05212
2015-10-26 03:00:00,4,0,10,2015,278.69144
2015-10-26 04:00:00,5,0,10,2015,278.40967
2015-10-26 05:00:00,6,0,10,2015,277.90622
2015-10-26 06:00:00,7,0,10,2015,277.63055
2015-10-26 07:00:00,8,0,10,2015,277.99033
2015-10-26 08:00:00,9,0,10,2015,279.06262
2015-10-26 09:00:00,10,0,10,2015,280.32336
2015-10-26 10:00:00,11,0,10,2015,281.4377
2015-10-26 11:00:00,12,0,10,2015,282.11588
2015-10-26 12:00:00,13,0,10,2015,282.43344
2015-10-26 13:00:00,14,0,10,2015,282.57938
2015-10-26 14:00:00,15,0,10,2015,282.31018
2015-10-26 15:00:00,16,0,10,2015,281.3223
2015-10-26 16:00:00,17,0,10,2015,280.5541
2015-10-26 17:00:00,18,0,10,2015,280.1528
2015-10-26 18:00:00,19,0,10,2015,280.20325
2015-10-26 19:00:00,20,0,10,2015,280.25943
2015-10-26 20:00:00,21,0,10,2015,280.05444
2015-10-26 21:00:00,22,0,10,2015,280.24506
2015-10-26 22:00:00,23,0,10,2015,280.10315
2015-10-26 23:00:00,0,1,10,2015,280.13382
2015-10-27 00:00:00,1,1,10,2015,280.0685
2015-10-27 01:00:00,2,1,10,2015,279.95413
2015-10-27 02:00:00,3,1,10,2015,280.00327
2015-10-27 03:00:00,4,1,10,2015,279.94815
2015-10-27 04:00:00,5,1,10,2015,280.008
2015-10-27 05:00:00,6,1,10,2015,279.9632
2015-10-27 06:00:00,7,1,10,2015,279.8347
2015-10-27 07:00:00,8,1,10,2015,279.67493
2015-10-27 08:00:00,9,1,10,2015,280.3785
2015-10-27 09:00:00,10,1,10,2015,281.3152
2015-10-27 10:00:00,11,1,10,2015,282.22958
2015-10-27 11:00:00,12,1,10,2015,282.61462
2015-10-27 12:00:00,13,1,10,2015,282.83777
2015-10-27 13:00:00,14,1,10,2015,282.67282
2015-10-27 14:00:00,15,1,10,2015,282.33676
2015-10-27 15:00:00,16,1,10,2015,281.58884
2015-10-27 16:00:00,17,1,10,2015,280.36356
2015-10-27 17:00:00,18,1,10,2015,279.37802
2015-10-27 18:00:00,19,1,10,2015,278.62122
2015-10-27 19:00:00,20,1,10,2015,278.0312
2015-10-27 20:00:00,21,1,10,2015,277.4794
2015-10-27 21:00:00,22,1,10,2015,277.23093
2015-10-27 22:00:00,23,1,10,2015,276.9504
2015-10-27 23:00:00,0,2,10,2015,276.72427
2015-10-28 00:00:00,1,2,10,2015,276.61438
2015-10-28 01:00:00,2,2,10,2015,276.61487
2015-10-28 02:00:00,3,2,10,2015,276.423
2015-10-28 03:00:00,4,2,10,2015,276.3655
2015-10-28 04:00:00,5,2,10,2015,276.2545
2015-10-28 05:00:00,6,2,10,2015,276.29022
2015-10-28 06:00:00,7,2,10,2015,276.21494
2015-10-28 07:00:00,8,2,10,2015,276.58176
2015-10-28 08:00:00,9,2,10,2015,277.95953
2015-10-28 09:00:00,10,2,10,2015,279.37653
2015-10-28 10:00:00,11,2,10,2015,280.21985
2015-10-28 11:00:00,12,2,10,2015,280.80847
2015-10-28 12:00:00,13,2,10,2015,281.0514
2015-10-28 13:00:00,14,2,10,2015,281.02826
2015-10-28 14:00:00,15,2,10,2015,280.71213
2015-10-28 15:00:00,16,2,10,2015,279.92923
2015-10-28 16:00:00,17,2,10,2015,278.895
2015-10-28 17:00:00,18,2,10,2015,278.33524
2015-10-28 18:00:00,19,2,10,2015,277.8672
2015-10-28 19:00:00,20,2,10,2015,277.6709
2015-10-28 20:00:00,21,2,10,2015,277.4894
2015-10-28 21:00:00,22,2,10,2015,277.3965
2015-10-28 22:00:00,23,2,10,2015,277.5417
2015-10-28 23:00:00,0,3,10,2015,277.46005
2015-10-29 00:00:00,1,3,10,2015,277.0689
2015-10-29 01:00:00,2,3,10,2015,276.85266
2015-10-29 02:00:00,3,3,10,2015,276.77463
2015-10-29 03:00:00,4,3,10,2015,276.7923
2015-10-29 04:00:00,5,3,10,2015,277.1459
2015-10-29 05:00:00,6,3,10,2015,277.35052
2015-10-29 06:00:00,7,3,10,2015,277.52472
2015-10-29 07:00:00,8,3,10,2015,277.8542
2015-10-29 08:00:00,9,3,10,2015,278.66245
2015-10-29 09:00:00,10,3,10,2015,279.5443
2015-10-29 10:00:00,11,3,10,2015,280.24094
2015-10-29 11:00:00,12,3,10,2015,280.64154
2015-10-29 12:00:00,13,3,10,2015,280.8091
2015-10-29 13:00:00,14,3,10,2015,280.832
2015-10-29 14:00:00,15,3,10,2015,280.65274
2015-10-29 15:00:00,16,3,10,2015,280.05493
2015-10-29 16:00:00,17,3,10,2015,279.00797
2015-10-29 17:00:00,18,3,10,2015,278.78055
2015-10-29 18:00:00,19,3,10,2015,278.67514
2015-10-29 19:00:00,20,3,10,2015,278.8769
2015-10-29 20:00:00,21,3,10,2015,279.16153
2015-10-29 21:00:00,22,3,10,2015,279.09244
2015-10-29 22:00:00,23,3,10,2015,279.04724
2015-10-29 23:00:00,0,4,10,2015,279.0108
2015-10-30 00:00:00,1,4,10,2015,279.03156
2015-10-30 01:00:00,2,4,10,2015,278.88284
2015-10-30 02:00:00,3,4,10,2015,278.6857
2015-10-30 03:00:00,4,4,10,2015,278.70837
2015-10-30 04:00:00,5,4,10,2015,278.62637
2015-10-30 05:00:00,6,4,10,2015,278.64435
2015-10-30 06:00:00,7,4,10,2015,278.58548
2015-10-30 07:00:00,8,4,10,2015,278.90393
2015-10-30 08:00:00,9,4,10,2015,279.46457
2015-10-30 09:00:00,10,4,10,2015,280.0129
2015-10-30 10:00:00,11,4,10,2015,280.32886
2015-10-30 11:00:00,12,4,10,2015,280.5532
2015-10-30 12:00:00,13,4,10,2015,280.7434
2015-10-30 13:00:00,14,4,10,2015,280.73984
2015-10-30 14:00:00,15,4,10,2015,280.69238
2015-10-30 15:00:00,16,4,10,2015,280.59592
2015-10-30 16:00:00,17,4,10,2015,280.30634
2015-10-30 17:00:00,18,4,10,2015,280.22504
2015-10-30 18:00:00,19,4,10,2015,280.0679
2015-10-30 19:00:00,20,4,10,2015,279.9839
2015-10-30 20:00:00,21,4,10,2015,280.0701
2015-10-30 21:00:00,22,4,10,2015,280.04895
2015-10-30 22:00:00,23,4,10,2015,280.19403
2015-10-30 23:00:00,0,5,10,2015,280.28705
2015-10-31 00:00:00,1,5,10,2015,280.22473
2015-10-31 01:00:00,2,5,10,2015,280.2757
2015-10-31 02:00:00,3,5,10,2015,280.38095
2015-10-31 03:00:00,4,5,10,2015,280.47784
2015-10-31 04:00:00,5,5,10,2015,280.53772
2015-10-31 05:00:00,6,5,10,2015,280.5705
2015-10-31 06:00:00,7,5,10,2015,280.6917
2015-10-31 07:00:00,8,5,10,2015,280.88126
2015-10-31 08:00:00,9,5,10,2015,281.32654
2015-10-31 09:00:00,10,5,10,2015,281.844
2015-10-31 10:00:00,11,5,10,2015,282.2947
2015-10-31 11:00:00,12,5,10,2015,282.62796
2015-10-31 12:00:00,13,5,10,2015,282.81302
2015-10-31 13:00:00,14,5,10,2015,282.87515
2015-10-31 14:00:00,15,5,10,2015,282.5042
2015-10-31 15:00:00,16,5,10,2015,282.0327
2015-10-31 16:00:00,17,5,10,2015,281.60202
2015-10-31 17:00:00,18,5,10,2015,281.5014
2015-10-31 18:00:00,19,5,10,2015,281.4423
2015-10-31 19:00:00,20,5,10,2015,281.43997
2015-10-31 20:00:00,21,5,10,2015,281.54572
2015-10-31 21:00:00,22,5,10,2015,281.5991
2015-10-31 22:00:00,23,5,10,2015,281.57755
2015-10-31 23:00:00,0,6,11,2015,281.71295
2015-11-01 00:00:00,1,6,11,2015,281.75702
2015-11-01 01:00:00,2,6,11,2015,281.79312
2015-11-01 02:00:00,3,6,11,2015,281.81998
2015-11-01 03:00:00,4,6,11,2015,281.75815
2015-11-01 04:00:00,5,6,11,2015,281.73004
2015-11-01 05:00:00,6,6,11,2015,281.69122
2015-11-01 06:00:00,7,6,11,2015,281.69025
2015-11-01 07:00:00,8,6,11,2015,281.76193
2015-11-01 08:00:00,9,6,11,2015,282.13113
2015-11-01 09:00:00,10,6,11,2015,282.5321
2015-11-01 10:00:00,11,6,11,2015,282.73193
2015-11-01 11:00:00,12,6,11,2015,283.12192
2015-11-01 12:00:00,13,6,11,2015,283.35947
2015-11-01 13:00:00,14,6,11,2015,283.46408
2015-11-01 14:00:00,15,6,11,2015,283.37512
2015-11-01 15:00:00,16,6,11,2015,283.26193
2015-11-01 16:00:00,17,6,11,2015,283.063
2015-11-01 17:00:00,18,6,11,2015,282.89038
2015-11-01 18:00:00,19,6,11,2015,282.64664
2015-11-01 19:00:00,20,6,11,2015,282.45862
2015-11-01 20:00:00,21,6,11,2015,282.39728
2015-11-01 21:00:00,22,6,11,2015,282.23108
2015-11-01 22:00:00,23,6,11,2015,281.91754
2015-11-01 23:00:00,0,0,11,2015,281.80243
2015-11-02 00:00:00,1,0,11,2015,281.6274
2015-11-02 01:00:00,2,0,11,2015,281.62613
2015-11-02 02:00:00,3,0,11,2015,281.6389
2015-11-02 03:00:00,4,0,11,2015,281.67096
2015-11-02 04:00:00,5,0,11,2015,281.70316
2015-11-02 05:00:00,6,0,11,2015,281.63187
2015-11-02 06:00:00,7,0,11,2015,281.57904
2015-11-02 07:00:00,8,0,11,2015,281.61267
2015-11-02 08:00:00,9,0,11,2015,282.2611
2015-11-02 09:00:00,10,0,11,2015,283.1345
2015-11-02 10:00:00,11,0,11,2015,284.1082
2015-11-02 11:00:00,12,0,11,2015,284.83212
2015-11-02 12:00:00,13,0,11,2015,285.30756
2015-11-02 13:00:00,14,0,11,2015,285.5504
2015-11-02 14:00:00,15,0,11,2015,285.30908
2015-11-02 15:00:00,16,0,11,2015,284.63397
2015-11-02 16:00:00,17,0,11,2015,283.94537
2015-11-02 17:00:00,18,0,11,2015,283.52063
2015-11-02 18:00:00,19,0,11,2015,283.18042
2015-11-02 19:00:00,20,0,11,2015,282.87097
2015-11-02 20:00:00,21,0,11,2015,282.62134
2015-11-02 21:00:00,22,0,11,2015,282.33496
2015-11-02 22:00:00,23,0,11,2015,281.97815
2015-11-02 23:00:00,0,1,11,2015,281.67148
2015-11-03 00:00:00,1,1,11,2015,281.31378
2015-11-03 01:00:00,2,1,11,2015,281.08347
2015-11-03 02:00:00,3,1,11,2015,280.7301
2015-11-03 03:00:00,4,1,11,2015,280.48346
2015-11-03 04:00:00,5,1,11,2015,280.33752
2015-11-03 05:00:00,6,1,11,2015,280.20956
2015-11-03 06:00:00,7,1,11,2015,280.056
2015-11-03 07:00:00,8,1,11,2015,280.5079
2015-11-03 08:00:00,9,1,11,2015,281.10916
2015-11-03 09:00:00,10,1,11,2015,281.507
2015-11-03 10:00:00,11,1,11,2015,281.63992
2015-11-03 11:00:00,12,1,11,2015,281.7985
2015-11-03 12:00:00,13,1,11,2015,281.94156
2015-11-03 13:00:00,14,1,11,2015,281.8938
2015-11-03 14:00:00,15,1,11,2015,281.64243
2015-11-03 15:00:00,16,1,11,2015,281.3066
2015-11-03 16:00:00,17,1,11,2015,281.27264
2015-11-03 17:00:00,18,1,11,2015,281.3204
2015-11-03 18:00:00,19,1,11,2015,281.32678
2015-11-03 19:00:00,20,1,11,2015,281.38766
2015-11-03 20:00:00,21,1,11,2015,281.38992
2015-11-03 21:00:00,22,1,11,2015,281.38147
2015-11-03 22:00:00,23,1,11,2015,281.31674
2015-11-03 23:00:00,0,2,11,2015,281.24255
2015-11-04 00:00:00,1,2,11,2015,281.21536
2015-11-04 01:00:00,2,2,11,2015,281.1698
2015-11-04 02:00:00,3,2,11,2015,281.05734
2015-11-04 03:00:00,4,2,11,2015,280.9613
2015-11-04 04:00:00,5,2,11,2015,280.8221
2015-11-04 05:00:00,6,2,11,2015,280.74213
2015-11-04 06:00:00,7,2,11,2015,280.7823
2015-11-04 07:00:00,8,2,11,2015,280.7944
2015-11-04 08:00:00,9,2,11,2015,281.12033
2015-11-04 09:00:00,10,2,11,2015,281.4812
2015-11-04 10:00:00,11,2,11,2015,281.71643
2015-11-04 11:00:00,12,2,11,2015,281.98175
2015-11-04 12:00:00,13,2,11,2015,282.01413
2015-11-04 13:00:00,14,2,11,2015,282.0799
2015-11-04 14:00:00,15,2,11,2015,281.7531
2015-11-04 15:00:00,16,2,11,2015,281.24365
2015-11-04 16:00:00,17,2,11,2015,280.45065
2015-11-04 17:00:00,18,2,11,2015,279.87024
2015-11-04 18:00:00,19,2,11,2015,279.40002
2015-11-04 19:00:00,20,2,11,2015,279.11374
2015-11-04 20:00:00,21,2,11,2015,278.9713
2015-11-04 21:00:00,22,2,11,2015,278.57852
2015-11-04 22:00:00,23,2,11,2015,278.25885
2015-11-04 23:00:00,0,3,11,2015,278.19742
2015-11-05 00:00:00,1,3,11,2015,278.14365
2015-11-05 01:00:00,2,3,11,2015,277.94965
2015-11-05 02:00:00,3,3,11,2015,277.64886
2015-11-05 03:00:00,4,3,11,2015,277.71216
2015-11-05 04:00:00,5,3,11,2015,277.7715
2015-11-05 05:00:00,6,3,11,2015,277.8231
2015-11-05 06:00:00,7,3,11,2015,278.03064
2015-11-05 07:00:00,8,3,11,2015,278.6886
2015-11-05 08:00:00,9,3,11,2015,279.22192
2015-11-05 09:00:00,10,3,11,2015,279.8849
2015-11-05 10:00:00,11,3,11,2015,280.8462
2015-11-05 11:00:00,12,3,11,2015,281.33286
2015-11-05 12:00:00,13,3,11,2015,281.62344
2015-11-05 13:00:00,14,3,11,2015,281.604
2015-11-05 14:00:00,15,3,11,2015,281.56076
2015-11-05 15:00:00,16,3,11,2015,281.55597
2015-11-05 16:00:00,17,3,11,2015,281.49506
2015-11-05 17:00:00,18,3,11,2015,281.43906
2015-11-05 18:00:00,19,3,11,2015,281.41223
2015-11-05 19:00:00,20,3,11,2015,281.40314
2015-11-05 20:00:00,21,3,11,2015,281.39572
2015-11-05 21:00:00,22,3,11,2015,281.37317
2015-11-05 22:00:00,23,3,11,2015,281.333
2015-11-05 23:00:00,0,4,11,2015,281.34894
2015-11-06 00:00:00,1,4,11,2015,281.34146
2015-11-06 01:00:00,2,4,11,2015,281.31445
2015-11-06 02:00:00,3,4,11,2015,281.25708
2015-11-06 03:00:00,4,4,11,2015,281.2622
2015-11-06 04:00:00,5,4,11,2015,281.2251
2015-11-06 05:00:00,6,4,11,2015,281.24658
2015-11-06 06:00:00,7,4,11,2015,281.29453
2015-11-06 07:00:00,8,4,11,2015,281.3965
2015-11-06 08:00:00,9,4,11,2015,281.67615
2015-11-06 09:00:00,10,4,11,2015,281.97003
2015-11-06 10:00:00,11,4,11,2015,282.5695
2015-11-06 11:00:00,12,4,11,2015,282.63748
2015-11-06 12:00:00,13,4,11,2015,282.7395
2015-11-06 13:00:00,14,4,11,2015,282.85904
2015-11-06 14:00:00,15,4,11,2015,282.7457
2015-11-06 15:00:00,16,4,11,2015,282.45868
2015-11-06 16:00:00,17,4,11,2015,282.24078
2015-11-06 17:00:00,18,4,11,2015,282.10507
2015-11-06 18:00:00,19,4,11,2015,282.0227
2015-11-06 19:00:00,20,4,11,2015,281.9961
2015-11-06 20:00:00,21,4,11,2015,282.03604
2015-11-06 21:00:00,22,4,11,2015,282.0907
2015-11-06 22:00:00,23,4,11,2015,282.04297
2015-11-06 23:00:00,0,5,11,2015,282.1147
2015-11-07 00:00:00,1,5,11,2015,282.16922
2015-11-07 01:00:00,2,5,11,2015,282.24597
2015-11-07 02:00:00,3,5,11,2015,282.35782
2015-11-07 03:00:00,4,5,11,2015,282.45834
2015-11-07 04:00:00,5,5,11,2015,282.46976
2015-11-07 05:00:00,6,5,11,2015,282.6495
2015-11-07 06:00:00,7,5,11,2015,282.69183
2015-11-07 07:00:00,8,5,11,2015,282.87296
2015-11-07 08:00:00,9,5,11,2015,283.0333
2015-11-07 09:00:00,10,5,11,2015,283.1945
2015-11-07 10:00:00,11,5,11,2015,283.51657
2015-11-07 11:00:00,12,5,11,2015,283.90637
2015-11-07 12:00:00,13,5,11,2015,284.2178
2015-11-07 13:00:00,14,5,11,2015,284.33038
2015-11-07 14:00:00,15,5,11,2015,284.31876
2015-11-07 15:00:00,16,5,11,2015,284.13452
2015-11-07 16:00:00,17,5,11,2015,283.90836
2015-11-07 17:00:00,18,5,11,2015,283.80566
2015-11-07 18:00:00,19,5,11,2015,283.6371
2015-11-07 19:00:00,20,5,11,2015,283.41068
2015-11-07 20:00:00,21,5,11,2015,283.34528
2015-11-07 21:00:00,22,5,11,2015,283.16013
2015-11-07 22:00:00,23,5,11,2015,283.00607
2015-11-07 23:00:00,0,6,11,2015,283.02325
2015-11-08 00:00:00,1,6,11,2015,282.80176
2015-11-08 01:00:00,2,6,11,2015,282.59775
2015-11-08 02:00:00,3,6,11,2015,282.71863
2015-11-08 03:00:00,4,6,11,2015,282.76535
2015-11-08 04:00:00,5,6,11,2015,282.46786
2015-11-08 05:00:00,6,6,11,2015,282.31177
2015-11-08 06:00:00,7,6,11,2015,282.1555
2015-11-08 07:00:00,8,6,11,2015,281.84396
2015-11-08 08:00:00,9,6,11,2015,281.76465
2015-11-08 09:00:00,10,6,11,2015,281.95953
2015-11-08 10:00:00,11,6,11,2015,282.1798
2015-11-08 11:00:00,12,6,11,2015,282.19568
2015-11-08 12:00:00,13,6,11,2015,282.1986
2015-11-08 13:00:00,14,6,11,2015,282.0627
2015-11-08 14:00:00,15,6,11,2015,281.6502
2015-11-08 15:00:00,16,6,11,2015,280.9374
2015-11-08 16:00:00,17,6,11,2015,280.30878
2015-11-08 17:00:00,18,6,11,2015,279.90665
2015-11-08 18:00:00,19,6,11,2015,279.49744
2015-11-08 19:00:00,20,6,11,2015,279.23425
2015-11-08 20:00:00,21,6,11,2015,279.02704
2015-11-08 21:00:00,22,6,11,2015,278.85742
2015-11-08 22:00:00,23,6,11,2015,279.0103
2015-11-08 23:00:00,0,0,11,2015,279.06796
2015-11-09 00:00:00,1,0,11,2015,279.16736
2015-11-09 01:00:00,2,0,11,2015,279.6218
2015-11-09 02:00:00,3,0,11,2015,280.2057
2015-11-09 03:00:00,4,0,11,2015,280.94333
2015-11-09 04:00:00,5,0,11,2015,281.63162
2015-11-09 05:00:00,6,0,11,2015,282.0321
2015-11-09 06:00:00,7,0,11,2015,281.93015
2015-11-09 07:00:00,8,0,11,2015,281.60446
2015-11-09 08:00:00,9,0,11,2015,281.65402
2015-11-09 09:00:00,10,0,11,2015,281.9563
2015-11-09 10:00:00,11,0,11,2015,282.26282
2015-11-09 11:00:00,12,0,11,2015,282.42657
2015-11-09 12:00:00,13,0,11,2015,282.5693
2015-11-09 13:00:00,14,0,11,2015,282.57193
2015-11-09 14:00:00,15,0,11,2015,282.4087
2015-11-09 15:00:00,16,0,11,2015,281.98987
2015-11-09 16:00:00,17,0,11,2015,281.6452
2015-11-09 17:00:00,18,0,11,2015,281.4279
2015-11-09 18:00:00,19,0,11,2015,281.5114
2015-11-09 19:00:00,20,0,11,2015,281.32336
2015-11-09 20:00:00,21,0,11,2015,281.06226
2015-11-09 21:00:00,22,0,11,2015,281.04364
2015-11-09 22:00:00,23,0,11,2015,281.1549
2015-11-09 23:00:00,0,1,11,2015,281.43552
2015-11-10 00:00:00,1,1,11,2015,281.46155
2015-11-10 01:00:00,2,1,11,2015,281.443
2015-11-10 02:00:00,3,1,11,2015,281.33722
2015-11-10 03:00:00,4,1,11,2015,281.2498
2015-11-10 04:00:00,5,1,11,2015,280.95734
2015-11-10 05:00:00,6,1,11,2015,280.63333
2015-11-10 06:00:00,7,1,11,2015,280.4768
2015-11-10 07:00:00,8,1,11,2015,280.35678
2015-11-10 08:00:00,9,1,11,2015,280.7217
2015-11-10 09:00:00,10,1,11,2015,281.1459
2015-11-10 10:00:00,11,1,11,2015,281.57877
2015-11-10 11:00:00,12,1,11,2015,281.85846
2015-11-10 12:00:00,13,1,11,2015,281.9762
2015-11-10 13:00:00,14,1,11,2015,282.15826
2015-11-10 14:00:00,15,1,11,2015,281.8974
2015-11-10 15:00:00,16,1,11,2015,281.19388
2015-11-10 16:00:00,17,1,11,2015,280.58926
2015-11-10 17:00:00,18,1,11,2015,280.32147
2015-11-10 18:00:00,19,1,11,2015,280.13513
2015-11-10 19:00:00,20,1,11,2015,280.07886
2015-11-10 20:00:00,21,1,11,2015,280.1667
2015-11-10 21:00:00,22,1,11,2015,280.26602
2015-11-10 22:00:00,23,1,11,2015,280.00244
2015-11-10 23:00:00,0,2,11,2015,279.93347
2015-11-11 00:00:00,1,2,11,2015,279.9397
2015-11-11 01:00:00,2,2,11,2015,279.94653
2015-11-11 02:00:00,3,2,11,2015,280.02695
2015-11-11 03:00:00,4,2,11,2015,279.93768
2015-11-11 04:00:00,5,2,11,2015,279.5736
2015-11-11 05:00:00,6,2,11,2015,279.39978
2015-11-11 06:00:00,7,2,11,2015,279.21835
2015-11-11 07:00:00,8,2,11,2015,279.3257
2015-11-11 08:00:00,9,2,11,2015,279.60886
2015-11-11 09:00:00,10,2,11,2015,280.2483
2015-11-11 10:00:00,11,2,11,2015,281.09216
2015-11-11 11:00:00,12,2,11,2015,281.67664
2015-11-11 12:00:00,13,2,11,2015,281.95343
2015-11-11 13:00:00,14,2,11,2015,281.98315
2015-11-11 14:00:00,15,2,11,2015,281.4348
2015-11-11 15:00:00,16,2,11,2015,280.4908
2015-11-11 16:00:00,17,2,11,2015,279.8379
2015-11-11 17:00:00,18,2,11,2015,279.5283
2015-11-11 18:00:00,19,2,11,2015,279.29114
2015-11-11 19:00:00,20,2,11,2015,279.12595
2015-11-11 20:00:00,21,2,11,2015,279.02045
2015-11-11 21:00:00,22,2,11,2015,279.03766
2015-11-11 22:00:00,23,2,11,2015,279.01028
2015-11-11 23:00:00,0,3,11,2015,279.0848
2015-11-12 00:00:00,1,3,11,2015,279.3581
2015-11-12 01:00:00,2,3,11,2015,280.03473
2015-11-12 02:00:00,3,3,11,2015,280.35733
2015-11-12 03:00:00,4,3,11,2015,280.51312
2015-11-12 04:00:00,5,3,11,2015,280.39462
2015-11-12 05:00:00,6,3,11,2015,280.52905
2015-11-12 06:00:00,7,3,11,2015,280.6181
2015-11-12 07:00:00,8,3,11,2015,280.91168
2015-11-12 08:00:00,9,3,11,2015,281.0619
2015-11-12 09:00:00,10,3,11,2015,281.19846
2015-11-12 10:00:00,11,3,11,2015,281.6861
2015-11-12 11:00:00,12,3,11,2015,281.838
2015-11-12 12:00:00,13,3,11,2015,281.89212
2015-11-12 13:00:00,14,3,11,2015,281.78604
2015-11-12 14:00:00,15,3,11,2015,281.45947
2015-11-12 15:00:00,16,3,11,2015,280.7494
2015-11-12 16:00:00,17,3,11,2015,280.03387
2015-11-12 17:00:00,18,3,11,2015,279.55853
2015-11-12 18:00:00,19,3,11,2015,279.20654
2015-11-12 19:00:00,20,3,11,2015,278.90094
2015-11-12 20:00:00,21,3,11,2015,278.486
2015-11-12 21:00:00,22,3,11,2015,278.14883
2015-11-12 22:00:00,23,3,11,2015,277.67352
2015-11-12 23:00:00,0,4,11,2015,277.5963
2015-11-13 00:00:00,1,4,11,2015,277.53677
2015-11-13 01:00:00,2,4,11,2015,277.6241
2015-11-13 02:00:00,3,4,11,2015,277.62326
2015-11-13 03:00:00,4,4,11,2015,277.91858
2015-11-13 04:00:00,5,4,11,2015,278.44138
2015-11-13 05:00:00,6,4,11,2015,278.9199
2015-11-13 06:00:00,7,4,11,2015,279.38364
2015-11-13 07:00:00,8,4,11,2015,279.84027
2015-11-13 08:00:00,9,4,11,2015,280.36533
2015-11-13 09:00:00,10,4,11,2015,280.86963
2015-11-13 10:00:00,11,4,11,2015,281.27786
2015-11-13 11:00:00,12,4,11,2015,281.76556
2015-11-13 12:00:00,13,4,11,2015,282.16425
2015-11-13 13:00:00,14,4,11,2015,282.246
2015-11-13 14:00:00,15,4,11,2015,282.15173
2015-11-13 15:00:00,16,4,11,2015,281.92014
2015-11-13 16:00:00,17,4,11,2015,281.83563
2015-11-13 17:00:00,18,4,11,2015,281.7727
2015-11-13 18:00:00,19,4,11,2015,281.66568
2015-11-13 19:00:00,20,4,11,2015,281.34424
2015-11-13 20:00:00,21,4,11,2015,280.7079
2015-11-13 21:00:00,22,4,11,2015,280.13144
2015-11-13 22:00:00,23,4,11,2015,279.6833
2015-11-13 23:00:00,0,5,11,2015,279.4867
2015-11-14 00:00:00,1,5,11,2015,279.29956
2015-11-14 01:00:00,2,5,11,2015,279.2168
2015-11-14 02:00:00,3,5,11,2015,278.91483
2015-11-14 03:00:00,4,5,11,2015,278.67334
2015-11-14 04:00:00,5,5,11,2015,278.3716
2015-11-14 05:00:00,6,5,11,2015,278.1683
2015-11-14 06:00:00,7,5,11,2015,277.99506
2015-11-14 07:00:00,8,5,11,2015,277.8548
2015-11-14 08:00:00,9,5,11,2015,278.13895
2015-11-14 09:00:00,10,5,11,2015,278.58313
2015-11-14 10:00:00,11,5,11,2015,278.96118
2015-11-14 11:00:00,12,5,11,2015,279.3059
2015-11-14 12:00:00,13,5,11,2015,279.49393
2015-11-14 13:00:00,14,5,11,2015,279.46942
2015-11-14 14:00:00,15,5,11,2015,279.38785
2015-11-14 15:00:00,16,5,11,2015,279.09573
2015-11-14 16:00:00,17,5,11,2015,278.65192
2015-11-14 17:00:00,18,5,11,2015,278.4888
2015-11-14 18:00:00,19,5,11,2015,278.3071
2015-11-14 19:00:00,20,5,11,2015,278.5239
2015-11-14 20:00:00,21,5,11,2015,278.7812
2015-11-14 21:00:00,22,5,11,2015,278.84198
2015-11-14 22:00:00,23,5,11,2015,278.8468
2015-11-14 23:00:00,0,6,11,2015,278.94022
2015-11-15 00:00:00,1,6,11,2015,278.8505
2015-11-15 01:00:00,2,6,11,2015,278.80505
2015-11-15 02:00:00,3,6,11,2015,278.70886
2015-11-15 03:00:00,4,6,11,2015,278.50427
2015-11-15 04:00:00,5,6,11,2015,278.37732
2015-11-15 05:00:00,6,6,11,2015,278.25232
2015-11-15 06:00:00,7,6,11,2015,278.24115
2015-11-15 07:00:00,8,6,11,2015,278.26404
2015-11-15 08:00:00,9,6,11,2015,278.5348
2015-11-15 09:00:00,10,6,11,2015,279.01608
2015-11-15 10:00:00,11,6,11,2015,279.5517
2015-11-15 11:00:00,12,6,11,2015,280.06287
2015-11-15 12:00:00,13,6,11,2015,280.35724
2015-11-15 13:00:00,14,6,11,2015,280.35583
2015-11-15 14:00:00,15,6,11,2015,279.84134
2015-11-15 15:00:00,16,6,11,2015,279.2139
2015-11-15 16:00:00,17,6,11,2015,278.51077
2015-11-15 17:00:00,18,6,11,2015,278.20062
2015-11-15 18:00:00,19,6,11,2015,277.87433
2015-11-15 19:00:00,20,6,11,2015,277.44583
2015-11-15 20:00:00,21,6,11,2015,277.47595
2015-11-15 21:00:00,22,6,11,2015,277.19128
2015-11-15 22:00:00,23,6,11,2015,276.5841
2015-11-15 23:00:00,0,0,11,2015,276.23328
2015-11-16 00:00:00,1,0,11,2015,275.97552
2015-11-16 01:00:00,2,0,11,2015,275.7672
