Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-01-22 11:00:00,13,3,1,2015,267.64246
2015-01-22 12:00:00,14,3,1,2015,267.82
2015-01-22 13:00:00,15,3,1,2015,267.8263
2015-01-22 14:00:00,16,3,1,2015,267.78616
2015-01-22 15:00:00,17,3,1,2015,267.75864
2015-01-22 16:00:00,18,3,1,2015,267.66745
2015-01-22 17:00:00,19,3,1,2015,267.67892
2015-01-22 18:00:00,20,3,1,2015,267.67215
2015-01-22 19:00:00,21,3,1,2015,267.675
2015-01-22 20:00:00,22,3,1,2015,267.76443
2015-01-22 21:00:00,23,3,1,2015,267.92624
2015-01-22 22:00:00,0,4,1,2015,267.91492
2015-01-22 23:00:00,1,4,1,2015,268.16882
2015-01-23 00:00:00,2,4,1,2015,268.2753
2015-01-23 01:00:00,3,4,1,2015,268.40912
2015-01-23 02:00:00,4,4,1,2015,268.69455
2015-01-23 03:00:00,5,4,1,2015,268.98038
2015-01-23 04:00:00,6,4,1,2015,269.18414
2015-01-23 05:00:00,7,4,1,2015,269.39682
2015-01-23 06:00:00,8,4,1,2015,269.6914
2015-01-23 07:00:00,9,4,1,2015,269.92352
2015-01-23 08:00:00,10,4,1,2015,270.3549
2015-01-23 09:00:00,11,4,1,2015,270.8217
2015-01-23 10:00:00,12,4,1,2015,271.34323
2015-01-23 11:00:00,13,4,1,2015,271.6339
2015-01-23 12:00:00,14,4,1,2015,271.95517
2015-01-23 13:00:00,15,4,1,2015,272.0288
2015-01-23 14:00:00,16,4,1,2015,272.01517
2015-01-23 15:00:00,17,4,1,2015,272.03284
2015-01-23 16:00:00,18,4,1,2015,272.013
2015-01-23 17:00:00,19,4,1,2015,271.91718
2015-01-23 18:00:00,20,4,1,2015,271.72046
2015-01-23 19:00:00,21,4,1,2015,271.67908
2015-01-23 20:00:00,22,4,1,2015,271.5872
2015-01-23 21:00:00,23,4,1,2015,271.5215
2015-01-23 22:00:00,0,5,1,2015,271.61926
2015-01-23 23:00:00,1,5,1,2015,271.55884
2015-01-24 00:00:00,2,5,1,2015,271.37875
2015-01-24 01:00:00,3,5,1,2015,271.40073
2015-01-24 02:00:00,4,5,1,2015,271.28668
2015-01-24 03:00:00,5,5,1,2015,271.3103
2015-01-24 04:00:00,6,5,1,2015,271.3231
2015-01-24 05:00:00,7,5,1,2015,271.2945
2015-01-24 06:00:00,8,5,1,2015,271.0181
2015-01-24 07:00:00,9,5,1,2015,270.9618
2015-01-24 08:00:00,10,5,1,2015,271.20612
2015-01-24 09:00:00,11,5,1,2015,271.58362
2015-01-24 10:00:00,12,5,1,2015,271.88547
2015-01-24 11:00:00,13,5,1,2015,272.03342
2015-01-24 12:00:00,14,5,1,2015,272.1476
2015-01-24 13:00:00,15,5,1,2015,272.0179
2015-01-24 14:00:00,16,5,1,2015,271.65988
2015-01-24 15:00:00,17,5,1,2015,271.54572
2015-01-24 16:00:00,18,5,1,2015,271.46066
2015-01-24 17:00:00,19,5,1,2015,271.11682
2015-01-24 18:00:00,20,5,1,2015,270.9354
2015-01-24 19:00:00,21,5,1,2015,270.828
2015-01-24 20:00:00,22,5,1,2015,270.57388
2015-01-24 21:00:00,23,5,1,2015,270.5124
2015-01-24 22:00:00,0,6,1,2015,270.18082
2015-01-24 23:00:00,1,6,1,2015,270.00836
2015-01-25 00:00:00,2,6,1,2015,269.85352
2015-01-25 01:00:00,3,6,1,2015,269.76816
2015-01-25 02:00:00,4,6,1,2015,269.63834
2015-01-25 03:00:00,5,6,1,2015,269.54938
2015-01-25 04:00:00,6,6,1,2015,269.49158
2015-01-25 05:00:00,7,6,1,2015,269.5321
2015-01-25 06:00:00,8,6,1,2015,269.52563
2015-01-25 07:00:00,9,6,1,2015,269.49377
2015-01-25 08:00:00,10,6,1,2015,269.7809
2015-01-25 09:00:00,11,6,1,2015,269.9988
2015-01-25 10:00:00,12,6,1,2015,270.26816
2015-01-25 11:00:00,13,6,1,2015,270.55408
2015-01-25 12:00:00,14,6,1,2015,270.75128
2015-01-25 13:00:00,15,6,1,2015,270.72974
2015-01-25 14:00:00,16,6,1,2015,270.4678
2015-01-25 15:00:00,17,6,1,2015,270.24728
2015-01-25 16:00:00,18,6,1,2015,270.16995
2015-01-25 17:00:00,19,6,1,2015,270.02786
2015-01-25 18:00:00,20,6,1,2015,269.6943
2015-01-25 19:00:00,21,6,1,2015,269.4537
2015-01-25 20:00:00,22,6,1,2015,269.18866
2015-01-25 21:00:00,23,6,1,2015,269.00064
2015-01-25 22:00:00,0,0,1,2015,269.27902
2015-01-25 23:00:00,1,0,1,2015,269.10608
2015-01-26 00:00:00,2,0,1,2015,268.95963
2015-01-26 01:00:00,3,0,1,2015,268.60016
2015-01-26 02:00:00,4,0,1,2015,268.03287
2015-01-26 03:00:00,5,0,1,2015,267.95935
2015-01-26 04:00:00,6,0,1,2015,268.1182
2015-01-26 05:00:00,7,0,1,2015,268.28372
2015-01-26 06:00:00,8,0,1,2015,268.45102
2015-01-26 07:00:00,9,0,1,2015,268.58505
2015-01-26 08:00:00,10,0,1,2015,269.32523
2015-01-26 09:00:00,11,0,1,2015,270.08206
2015-01-26 10:00:00,12,0,1,2015,271.32068
2015-01-26 11:00:00,13,0,1,2015,271.992
2015-01-26 12:00:00,14,0,1,2015,272.3329
2015-01-26 13:00:00,15,0,1,2015,272.21365
2015-01-26 14:00:00,16,0,1,2015,271.97488
2015-01-26 15:00:00,17,0,1,2015,271.79294
2015-01-26 16:00:00,18,0,1,2015,271.69363
2015-01-26 17:00:00,19,0,1,2015,271.64673
2015-01-26 18:00:00,20,0,1,2015,271.65533
2015-01-26 19:00:00,21,0,1,2015,271.7415
2015-01-26 20:00:00,22,0,1,2015,271.74646
2015-01-26 21:00:00,23,0,1,2015,271.742
2015-01-26 22:00:00,0,1,1,2015,271.76187
2015-01-26 23:00:00,1,1,1,2015,271.84882
2015-01-27 00:00:00,2,1,1,2015,271.8949
2015-01-27 01:00:00,3,1,1,2015,271.88135
2015-01-27 02:00:00,4,1,1,2015,271.83997
2015-01-27 03:00:00,5,1,1,2015,271.81534
2015-01-27 04:00:00,6,1,1,2015,271.77933
2015-01-27 05:00:00,7,1,1,2015,271.63507
2015-01-27 06:00:00,8,1,1,2015,271.47668
2015-01-27 07:00:00,9,1,1,2015,271.30914
2015-01-27 08:00:00,10,1,1,2015,271.4223
2015-01-27 09:00:00,11,1,1,2015,271.67926
2015-01-27 10:00:00,12,1,1,2015,272.13376
2015-01-27 11:00:00,13,1,1,2015,272.24295
2015-01-27 12:00:00,14,1,1,2015,272.16937
2015-01-27 13:00:00,15,1,1,2015,272.04904
2015-01-27 14:00:00,16,1,1,2015,271.7213
2015-01-27 15:00:00,17,1,1,2015,271.38898
2015-01-27 16:00:00,18,1,1,2015,271.2131
2015-01-27 17:00:00,19,1,1,2015,271.09494
2015-01-27 18:00:00,20,1,1,2015,271.04938
2015-01-27 19:00:00,21,1,1,2015,271.14178
2015-01-27 20:00:00,22,1,1,2015,271.24365
2015-01-27 21:00:00,23,1,1,2015,271.37244
2015-01-27 22:00:00,0,2,1,2015,271.68268
2015-01-27 23:00:00,1,2,1,2015,271.885
2015-01-28 00:00:00,2,2,1,2015,272.04764
2015-01-28 01:00:00,3,2,1,2015,272.2098
2015-01-28 02:00:00,4,2,1,2015,272.3316
2015-01-28 03:00:00,5,2,1,2015,272.41882
2015-01-28 04:00:00,6,2,1,2015,272.4161
2015-01-28 05:00:00,7,2,1,2015,272.40918
2015-01-28 06:00:00,8,2,1,2015,272.4361
2015-01-28 07:00:00,9,2,1,2015,272.4927
2015-01-28 08:00:00,10,2,1,2015,272.77094
2015-01-28 09:00:00,11,2,1,2015,272.90738
2015-01-28 10:00:00,12,2,1,2015,273.38132
2015-01-28 11:00:00,13,2,1,2015,273.49716
2015-01-28 12:00:00,14,2,1,2015,273.51688
2015-01-28 13:00:00,15,2,1,2015,273.48657
2015-01-28 14:00:00,16,2,1,2015,273.34988
2015-01-28 15:00:00,17,2,1,2015,273.22424
2015-01-28 16:00:00,18,2,1,2015,273.11746
2015-01-28 17:00:00,19,2,1,2015,273.07318
2015-01-28 18:00:00,20,2,1,2015,273.10205
2015-01-28 19:00:00,21,2,1,2015,273.11642
2015-01-28 20:00:00,22,2,1,2015,273.13196
2015-01-28 21:00:00,23,2,1,2015,273.1296
2015-01-28 22:00:00,0,3,1,2015,273.14957
2015-01-28 23:00:00,1,3,1,2015,273.13037
2015-01-29 00:00:00,2,3,1,2015,273.07108
2015-01-29 01:00:00,3,3,1,2015,272.96643
2015-01-29 02:00:00,4,3,1,2015,272.8282
2015-01-29 03:00:00,5,3,1,2015,272.72977
2015-01-29 04:00:00,6,3,1,2015,272.6646
2015-01-29 05:00:00,7,3,1,2015,272.68408
2015-01-29 06:00:00,8,3,1,2015,272.641
2015-01-29 07:00:00,9,3,1,2015,272.6595
2015-01-29 08:00:00,10,3,1,2015,272.83557
2015-01-29 09:00:00,11,3,1,2015,272.99002
2015-01-29 10:00:00,12,3,1,2015,273.1422
2015-01-29 11:00:00,13,3,1,2015,273.3029
2015-01-29 12:00:00,14,3,1,2015,273.35123
2015-01-29 13:00:00,15,3,1,2015,273.37836
2015-01-29 14:00:00,16,3,1,2015,273.40176
2015-01-29 15:00:00,17,3,1,2015,273.4115
2015-01-29 16:00:00,18,3,1,2015,273.4272
2015-01-29 17:00:00,19,3,1,2015,273.55267
2015-01-29 18:00:00,20,3,1,2015,273.63034
2015-01-29 19:00:00,21,3,1,2015,273.72375
2015-01-29 20:00:00,22,3,1,2015,273.76343
2015-01-29 21:00:00,23,3,1,2015,273.7919
2015-01-29 22:00:00,0,4,1,2015,273.69858
2015-01-29 23:00:00,1,4,1,2015,273.67325
2015-01-30 00:00:00,2,4,1,2015,273.64407
2015-01-30 01:00:00,3,4,1,2015,273.5468
2015-01-30 02:00:00,4,4,1,2015,273.3922
2015-01-30 03:00:00,5,4,1,2015,273.30453
2015-01-30 04:00:00,6,4,1,2015,273.25925
2015-01-30 05:00:00,7,4,1,2015,272.9989
2015-01-30 06:00:00,8,4,1,2015,272.9079
2015-01-30 07:00:00,9,4,1,2015,272.92264
2015-01-30 08:00:00,10,4,1,2015,273.1482
2015-01-30 09:00:00,11,4,1,2015,273.30286
2015-01-30 10:00:00,12,4,1,2015,273.48822
2015-01-30 11:00:00,13,4,1,2015,273.56732
2015-01-30 12:00:00,14,4,1,2015,273.5984
2015-01-30 13:00:00,15,4,1,2015,273.4796
2015-01-30 14:00:00,16,4,1,2015,273.2119
2015-01-30 15:00:00,17,4,1,2015,272.8739
2015-01-30 16:00:00,18,4,1,2015,272.8364
2015-01-30 17:00:00,19,4,1,2015,272.97083
2015-01-30 18:00:00,20,4,1,2015,273.09534
2015-01-30 19:00:00,21,4,1,2015,273.22787
2015-01-30 20:00:00,22,4,1,2015,273.44907
2015-01-30 21:00:00,23,4,1,2015,273.59778
2015-01-30 22:00:00,0,5,1,2015,273.76404
2015-01-30 23:00:00,1,5,1,2015,273.8478
2015-01-31 00:00:00,2,5,1,2015,273.8409
2015-01-31 01:00:00,3,5,1,2015,273.85587
2015-01-31 02:00:00,4,5,1,2015,273.96274
2015-01-31 03:00:00,5,5,1,2015,273.9926
2015-01-31 04:00:00,6,5,1,2015,274.07117
2015-01-31 05:00:00,7,5,1,2015,274.20453
2015-01-31 06:00:00,8,5,1,2015,274.27454
2015-01-31 07:00:00,9,5,1,2015,274.38525
2015-01-31 08:00:00,10,5,1,2015,274.51132
2015-01-31 09:00:00,11,5,1,2015,274.6061
2015-01-31 10:00:00,12,5,1,2015,274.76138
2015-01-31 11:00:00,13,5,1,2015,274.8627
2015-01-31 12:00:00,14,5,1,2015,274.8761
2015-01-31 13:00:00,15,5,1,2015,274.84213
2015-01-31 14:00:00,16,5,1,2015,274.84717
2015-01-31 15:00:00,17,5,1,2015,274.751
2015-01-31 16:00:00,18,5,1,2015,274.68668
2015-01-31 17:00:00,19,5,1,2015,274.7492
2015-01-31 18:00:00,20,5,1,2015,274.75388
2015-01-31 19:00:00,21,5,1,2015,274.8973
2015-01-31 20:00:00,22,5,1,2015,275.0586
2015-01-31 21:00:00,23,5,1,2015,275.12585
2015-01-31 22:00:00,0,6,2,2015,274.5724
2015-01-31 23:00:00,1,6,2,2015,274.58777
2015-02-01 00:00:00,2,6,2,2015,274.5185
2015-02-01 01:00:00,3,6,2,2015,274.3699
2015-02-01 02:00:00,4,6,2,2015,273.90933
2015-02-01 03:00:00,5,6,2,2015,273.768
2015-02-01 04:00:00,6,6,2,2015,273.70087
2015-02-01 05:00:00,7,6,2,2015,273.62137
2015-02-01 06:00:00,8,6,2,2015,273.57837
2015-02-01 07:00:00,9,6,2,2015,273.5388
2015-02-01 08:00:00,10,6,2,2015,273.49884
2015-02-01 09:00:00,11,6,2,2015,273.6051
2015-02-01 10:00:00,12,6,2,2015,273.7442
2015-02-01 11:00:00,13,6,2,2015,273.8648
2015-02-01 12:00:00,14,6,2,2015,273.86404
2015-02-01 13:00:00,15,6,2,2015,273.82535
2015-02-01 14:00:00,16,6,2,2015,273.7874
2015-02-01 15:00:00,17,6,2,2015,273.7374
2015-02-01 16:00:00,18,6,2,2015,273.70688
2015-02-01 17:00:00,19,6,2,2015,273.76486
2015-02-01 18:00:00,20,6,2,2015,273.79578
2015-02-01 19:00:00,21,6,2,2015,273.82166
2015-02-01 20:00:00,22,6,2,2015,273.91483
2015-02-01 21:00:00,23,6,2,2015,273.96588
2015-02-01 22:00:00,0,0,2,2015,273.9826
2015-02-01 23:00:00,1,0,2,2015,273.9918
2015-02-02 00:00:00,2,0,2,2015,273.97357
2015-02-02 01:00:00,3,0,2,2015,273.95746
2015-02-02 02:00:00,4,0,2,2015,273.815
2015-02-02 03:00:00,5,0,2,2015,273.7831
2015-02-02 04:00:00,6,0,2,2015,273.7931
2015-02-02 05:00:00,7,0,2,2015,273.65652
2015-02-02 06:00:00,8,0,2,2015,273.63327
2015-02-02 07:00:00,9,0,2,2015,273.56238
2015-02-02 08:00:00,10,0,2,2015,273.627
2015-02-02 09:00:00,11,0,2,2015,273.65054
2015-02-02 10:00:00,12,0,2,2015,273.83154
2015-02-02 11:00:00,13,0,2,2015,273.84344
2015-02-02 12:00:00,14,0,2,2015,273.7755
2015-02-02 13:00:00,15,0,2,2015,273.69647
2015-02-02 14:00:00,16,0,2,2015,273.50922
2015-02-02 15:00:00,17,0,2,2015,273.4076
2015-02-02 16:00:00,18,0,2,2015,273.41223
2015-02-02 17:00:00,19,0,2,2015,273.26334
2015-02-02 18:00:00,20,0,2,2015,273.21674
2015-02-02 19:00:00,21,0,2,2015,273.08038
2015-02-02 20:00:00,22,0,2,2015,272.87234
2015-02-02 21:00:00,23,0,2,2015,272.76385
2015-02-02 22:00:00,0,1,2,2015,272.35242
2015-02-02 23:00:00,1,1,2,2015,272.38358
2015-02-03 00:00:00,2,1,2,2015,272.46103
2015-02-03 01:00:00,3,1,2,2015,272.46588
2015-02-03 02:00:00,4,1,2,2015,272.26514
2015-02-03 03:00:00,5,1,2,2015,272.13916
2015-02-03 04:00:00,6,1,2,2015,271.95068
2015-02-03 05:00:00,7,1,2,2015,271.5223
2015-02-03 06:00:00,8,1,2,2015,271.26154
2015-02-03 07:00:00,9,1,2,2015,271.17352
2015-02-03 08:00:00,10,1,2,2015,271.68597
2015-02-03 09:00:00,11,1,2,2015,271.93457
2015-02-03 10:00:00,12,1,2,2015,272.71512
2015-02-03 11:00:00,13,1,2,2015,273.0048
2015-02-03 12:00:00,14,1,2,2015,273.09567
2015-02-03 13:00:00,15,1,2,2015,273.05835
2015-02-03 14:00:00,16,1,2,2015,272.4522
2015-02-03 15:00:00,17,1,2,2015,271.9148
2015-02-03 16:00:00,18,1,2,2015,271.4689
2015-02-03 17:00:00,19,1,2,2015,270.91812
2015-02-03 18:00:00,20,1,2,2015,270.7379
2015-02-03 19:00:00,21,1,2,2015,270.4762
2015-02-03 20:00:00,22,1,2,2015,269.98608
2015-02-03 21:00:00,23,1,2,2015,269.7531
2015-02-03 22:00:00,0,2,2,2015,269.20758
2015-02-03 23:00:00,1,2,2,2015,269.28308
2015-02-04 00:00:00,2,2,2,2015,269.3394
2015-02-04 01:00:00,3,2,2,2015,269.42612
2015-02-04 02:00:00,4,2,2,2015,269.4733
2015-02-04 03:00:00,5,2,2,2015,269.44025
2015-02-04 04:00:00,6,2,2,2015,269.58313
2015-02-04 05:00:00,7,2,2,2015,269.64328
2015-02-04 06:00:00,8,2,2,2015,269.36304
2015-02-04 07:00:00,9,2,2,2015,269.28387
2015-02-04 08:00:00,10,2,2,2015,270.108
2015-02-04 09:00:00,11,2,2,2015,270.73608
2015-02-04 10:00:00,12,2,2,2015,271.6829
2015-02-04 11:00:00,13,2,2,2015,272.16174
2015-02-04 12:00:00,14,2,2,2015,272.39633
2015-02-04 13:00:00,15,2,2,2015,272.4675
2015-02-04 14:00:00,16,2,2,2015,272.15857
2015-02-04 15:00:00,17,2,2,2015,271.75717
2015-02-04 16:00:00,18,2,2,2015,271.47787
2015-02-04 17:00:00,19,2,2,2015,270.82385
2015-02-04 18:00:00,20,2,2,2015,270.46194
2015-02-04 19:00:00,21,2,2,2015,270.10156
2015-02-04 20:00:00,22,2,2,2015,269.45154
2015-02-04 21:00:00,23,2,2,2015,269.54324
2015-02-04 22:00:00,0,3,2,2015,269.50418
2015-02-04 23:00:00,1,3,2,2015,269.33627
2015-02-05 00:00:00,2,3,2,2015,269.21564
2015-02-05 01:00:00,3,3,2,2015,269.05933
2015-02-05 02:00:00,4,3,2,2015,268.66638
2015-02-05 03:00:00,5,3,2,2015,268.49054
2015-02-05 04:00:00,6,3,2,2015,268.16754
2015-02-05 05:00:00,7,3,2,2015,268.11478
2015-02-05 06:00:00,8,3,2,2015,268.07126
2015-02-05 07:00:00,9,3,2,2015,268.16922
2015-02-05 08:00:00,10,3,2,2015,268.62912
2015-02-05 09:00:00,11,3,2,2015,269.15735
2015-02-05 10:00:00,12,3,2,2015,269.83472
2015-02-05 11:00:00,13,3,2,2015,270.33307
2015-02-05 12:00:00,14,3,2,2015,270.56647
2015-02-05 13:00:00,15,3,2,2015,270.46646
2015-02-05 14:00:00,16,3,2,2015,269.93515
2015-02-05 15:00:00,17,3,2,2015,269.00986
2015-02-05 16:00:00,18,3,2,2015,268.47598
2015-02-05 17:00:00,19,3,2,2015,267.75235
2015-02-05 18:00:00,20,3,2,2015,267.73157
2015-02-05 19:00:00,21,3,2,2015,267.56287
2015-02-05 20:00:00,22,3,2,2015,267.55652
2015-02-05 21:00:00,23,3,2,2015,267.80145
2015-02-05 22:00:00,0,4,2,2015,268.12054
2015-02-05 23:00:00,1,4,2,2015,268.60425
2015-02-06 00:00:00,2,4,2,2015,269.09216
2015-02-06 01:00:00,3,4,2,2015,269.5777
2015-02-06 02:00:00,4,4,2,2015,270.22052
2015-02-06 03:00:00,5,4,2,2015,270.71002
2015-02-06 04:00:00,6,4,2,2015,270.99255
2015-02-06 05:00:00,7,4,2,2015,271.46796
2015-02-06 06:00:00,8,4,2,2015,271.69943
2015-02-06 07:00:00,9,4,2,2015,271.95575
2015-02-06 08:00:00,10,4,2,2015,272.7082
2015-02-06 09:00:00,11,4,2,2015,273.04208
2015-02-06 10:00:00,12,4,2,2015,273.72418
2015-02-06 11:00:00,13,4,2,2015,274.0981
2015-02-06 12:00:00,14,4,2,2015,274.51108
2015-02-06 13:00:00,15,4,2,2015,274.764
2015-02-06 14:00:00,16,4,2,2015,274.9474
2015-02-06 15:00:00,17,4,2,2015,274.63528
2015-02-06 16:00:00,18,4,2,2015,274.4691
2015-02-06 17:00:00,19,4,2,2015,274.41797
2015-02-06 18:00:00,20,4,2,2015,274.1361
2015-02-06 19:00:00,21,4,2,2015,273.92105
2015-02-06 20:00:00,22,4,2,2015,273.60434
2015-02-06 21:00:00,23,4,2,2015,273.46448
2015-02-06 22:00:00,0,5,2,2015,273.4094
2015-02-06 23:00:00,1,5,2,2015,273.23627
2015-02-07 00:00:00,2,5,2,2015,273.12943
2015-02-07 01:00:00,3,5,2,2015,273.35388
2015-02-07 02:00:00,4,5,2,2015,273.7533
2015-02-07 03:00:00,5,5,2,2015,273.97433
2015-02-07 04:00:00,6,5,2,2015,274.14606
2015-02-07 05:00:00,7,5,2,2015,274.24582
2015-02-07 06:00:00,8,5,2,2015,274.37897
2015-02-07 07:00:00,9,5,2,2015,274.45844
2015-02-07 08:00:00,10,5,2,2015,274.6266
2015-02-07 09:00:00,11,5,2,2015,274.55347
2015-02-07 10:00:00,12,5,2,2015,274.6141
2015-02-07 11:00:00,13,5,2,2015,274.6037
2015-02-07 12:00:00,14,5,2,2015,274.61102
2015-02-07 13:00:00,15,5,2,2015,274.48596
2015-02-07 14:00:00,16,5,2,2015,273.99042
2015-02-07 15:00:00,17,5,2,2015,273.72055
2015-02-07 16:00:00,18,5,2,2015,273.57123
2015-02-07 17:00:00,19,5,2,2015,273.55145
2015-02-07 18:00:00,20,5,2,2015,273.68738
2015-02-07 19:00:00,21,5,2,2015,273.6646
2015-02-07 20:00:00,22,5,2,2015,273.2943
2015-02-07 21:00:00,23,5,2,2015,272.82504
2015-02-07 22:00:00,0,6,2,2015,272.24484
2015-02-07 23:00:00,1,6,2,2015,271.86127
2015-02-08 00:00:00,2,6,2,2015,271.54822
2015-02-08 01:00:00,3,6,2,2015,271.37735
2015-02-08 02:00:00,4,6,2,2015,271.04498
2015-02-08 03:00:00,5,6,2,2015,270.96942
2015-02-08 04:00:00,6,6,2,2015,270.92578
2015-02-08 05:00:00,7,6,2,2015,270.9297
2015-02-08 06:00:00,8,6,2,2015,271.16635
2015-02-08 07:00:00,9,6,2,2015,271.24057
2015-02-08 08:00:00,10,6,2,2015,271.35074
2015-02-08 09:00:00,11,6,2,2015,271.23587
2015-02-08 10:00:00,12,6,2,2015,271.15234
2015-02-08 11:00:00,13,6,2,2015,271.02026
2015-02-08 12:00:00,14,6,2,2015,270.92923
2015-02-08 13:00:00,15,6,2,2015,270.76672
2015-02-08 14:00:00,16,6,2,2015,270.48938
2015-02-08 15:00:00,17,6,2,2015,270.1979
2015-02-08 16:00:00,18,6,2,2015,269.94595
2015-02-08 17:00:00,19,6,2,2015,269.56564
2015-02-08 18:00:00,20,6,2,2015,269.21567
2015-02-08 19:00:00,21,6,2,2015,268.86832
2015-02-08 20:00:00,22,6,2,2015,268.42752
2015-02-08 21:00:00,23,6,2,2015,268.2611
2015-02-08 22:00:00,0,0,2,2015,267.62802
2015-02-08 23:00:00,1,0,2,2015,267.23224
2015-02-09 00:00:00,2,0,2,2015,266.66483
2015-02-09 01:00:00,3,0,2,2015,267.0532
2015-02-09 02:00:00,4,0,2,2015,266.61365
2015-02-09 03:00:00,5,0,2,2015,265.7491
2015-02-09 04:00:00,6,0,2,2015,265.99606
2015-02-09 05:00:00,7,0,2,2015,266.28903
2015-02-09 06:00:00,8,0,2,2015,266.72433
2015-02-09 07:00:00,9,0,2,2015,267.04575
2015-02-09 08:00:00,10,0,2,2015,268.11935
2015-02-09 09:00:00,11,0,2,2015,268.6802
2015-02-09 10:00:00,12,0,2,2015,269.6315
2015-02-09 11:00:00,13,0,2,2015,270.01288
2015-02-09 12:00:00,14,0,2,2015,270.46646
2015-02-09 13:00:00,15,0,2,2015,270.72156
2015-02-09 14:00:00,16,0,2,2015,270.46176
2015-02-09 15:00:00,17,0,2,2015,270.01306
2015-02-09 16:00:00,18,0,2,2015,269.70758
2015-02-09 17:00:00,19,0,2,2015,269.6223
2015-02-09 18:00:00,20,0,2,2015,269.9338
2015-02-09 19:00:00,21,0,2,2015,270.42462
2015-02-09 20:00:00,22,0,2,2015,271.14502
2015-02-09 21:00:00,23,0,2,2015,271.8123
2015-02-09 22:00:00,0,1,2,2015,272.66336
2015-02-09 23:00:00,1,1,2,2015,273.16602
2015-02-10 00:00:00,2,1,2,2015,273.605
2015-02-10 01:00:00,3,1,2,2015,273.736
2015-02-10 02:00:00,4,1,2,2015,274.11072
2015-02-10 03:00:00,5,1,2,2015,274.25964
2015-02-10 04:00:00,6,1,2,2015,274.3193
2015-02-10 05:00:00,7,1,2,2015,274.54352
2015-02-10 06:00:00,8,1,2,2015,274.47205
2015-02-10 07:00:00,9,1,2,2015,274.5786
2015-02-10 08:00:00,10,1,2,2015,275.54922
2015-02-10 09:00:00,11,1,2,2015,276.47842
2015-02-10 10:00:00,12,1,2,2015,277.83374
2015-02-10 11:00:00,13,1,2,2015,278.41547
2015-02-10 12:00:00,14,1,2,2015,278.6278
2015-02-10 13:00:00,15,1,2,2015,278.6686
2015-02-10 14:00:00,16,1,2,2015,278.14166
2015-02-10 15:00:00,17,1,2,2015,277.33316
2015-02-10 16:00:00,18,1,2,2015,276.73026
2015-02-10 17:00:00,19,1,2,2015,275.921
2015-02-10 18:00:00,20,1,2,2015,275.59656
2015-02-10 19:00:00,21,1,2,2015,275.3097
2015-02-10 20:00:00,22,1,2,2015,274.69397
2015-02-10 21:00:00,23,1,2,2015,274.4689
2015-02-10 22:00:00,0,2,2,2015,274.23422
2015-02-10 23:00:00,1,2,2,2015,274.13052
2015-02-11 00:00:00,2,2,2,2015,273.92896
2015-02-11 01:00:00,3,2,2,2015,273.79822
2015-02-11 02:00:00,4,2,2,2015,273.7118
2015-02-11 03:00:00,5,2,2,2015,273.69754
2015-02-11 04:00:00,6,2,2,2015,273.79672
2015-02-11 05:00:00,7,2,2,2015,273.88123
2015-02-11 06:00:00,8,2,2,2015,273.95734
2015-02-11 07:00:00,9,2,2,2015,274.16318
2015-02-11 08:00:00,10,2,2,2015,275.22925
2015-02-11 09:00:00,11,2,2,2015,276.08322
2015-02-11 10:00:00,12,2,2,2015,276.86395
2015-02-11 11:00:00,13,2,2,2015,277.22363
2015-02-11 12:00:00,14,2,2,2015,277.29172
2015-02-11 13:00:00,15,2,2,2015,276.90125
2015-02-11 14:00:00,16,2,2,2015,275.84213
2015-02-11 15:00:00,17,2,2,2015,275.03223
2015-02-11 16:00:00,18,2,2,2015,274.54095
2015-02-11 17:00:00,19,2,2,2015,274.11908
2015-02-11 18:00:00,20,2,2,2015,273.91077
2015-02-11 19:00:00,21,2,2,2015,273.8189
2015-02-11 20:00:00,22,2,2,2015,273.7027
2015-02-11 21:00:00,23,2,2,2015,273.66534
2015-02-11 22:00:00,0,3,2,2015,273.83868
2015-02-11 23:00:00,1,3,2,2015,273.90967
2015-02-12 00:00:00,2,3,2,2015,273.98407
2015-02-12 01:00:00,3,3,2,2015,274.05426
2015-02-12 02:00:00,4,3,2,2015,274.16873
2015-02-12 03:00:00,5,3,2,2015,274.23492
2015-02-12 04:00:00,6,3,2,2015,274.28168
2015-02-12 05:00:00,7,3,2,2015,274.26666
2015-02-12 06:00:00,8,3,2,2015,274.32196
2015-02-12 07:00:00,9,3,2,2015,274.46176
2015-02-12 08:00:00,10,3,2,2015,274.66675
2015-02-12 09:00:00,11,3,2,2015,274.80957
2015-02-12 10:00:00,12,3,2,2015,274.84518
2015-02-12 11:00:00,13,3,2,2015,274.8395
2015-02-12 12:00:00,14,3,2,2015,274.8191
2015-02-12 13:00:00,15,3,2,2015,274.75284
2015-02-12 14:00:00,16,3,2,2015,274.67456
2015-02-12 15:00:00,17,3,2,2015,274.52435
2015-02-12 16:00:00,18,3,2,2015,274.47983
2015-02-12 17:00:00,19,3,2,2015,274.41467
2015-02-12 18:00:00,20,3,2,2015,274.48532
2015-02-12 19:00:00,21,3,2,2015,274.57846
2015-02-12 20:00:00,22,3,2,2015,274.57867
2015-02-12 21:00:00,23,3,2,2015,274.47382
2015-02-12 22:00:00,0,4,2,2015,274.30023
2015-02-12 23:00:00,1,4,2,2015,274.2132
