Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-04-29 14:00:00,15,2,4,2015,290.57617,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-29 15:00:00,16,2,4,2015,290.45117,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-29 16:00:00,17,2,4,2015,290.31543,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-29 17:00:00,18,2,4,2015,289.83447,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-29 18:00:00,19,2,4,2015,289.71777,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-29 19:00:00,20,2,4,2015,289.36768,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-29 20:00:00,21,2,4,2015,288.3086,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-29 21:00:00,22,2,4,2015,288.3877,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-29 22:00:00,23,2,4,2015,287.95044,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-29 23:00:00,0,3,4,2015,287.7881,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 00:00:00,1,3,4,2015,287.6372,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 01:00:00,2,3,4,2015,287.67798,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 02:00:00,3,3,4,2015,287.5254,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 03:00:00,4,3,4,2015,287.4314,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 04:00:00,5,3,4,2015,287.38135,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 05:00:00,6,3,4,2015,286.9568,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 06:00:00,7,3,4,2015,287.35034,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 07:00:00,8,3,4,2015,287.46484,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 08:00:00,9,3,4,2015,288.66602,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 09:00:00,10,3,4,2015,289.07397,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 10:00:00,11,3,4,2015,290.93628,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 11:00:00,12,3,4,2015,291.25366,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 12:00:00,13,3,4,2015,291.55737,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 13:00:00,14,3,4,2015,291.87915,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 14:00:00,15,3,4,2015,292.39062,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 15:00:00,16,3,4,2015,292.36353,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 16:00:00,17,3,4,2015,292.0381,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 17:00:00,18,3,4,2015,291.69165,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 18:00:00,19,3,4,2015,291.1931,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 19:00:00,20,3,4,2015,290.67432,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 20:00:00,21,3,4,2015,289.08667,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 21:00:00,22,3,4,2015,288.9375,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 22:00:00,23,3,4,2015,288.20483,288.47458,8.0,289.5487,283.0307861328125,296.50115966796875
2015-04-30 23:00:00,0,4,5,2015,288.0979,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 00:00:00,1,4,5,2015,287.91333,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 01:00:00,2,4,5,2015,288.0664,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 02:00:00,3,4,5,2015,288.14966,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 03:00:00,4,4,5,2015,288.073,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 04:00:00,5,4,5,2015,288.22192,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 05:00:00,6,4,5,2015,288.25024,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 06:00:00,7,4,5,2015,288.2151,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 07:00:00,8,4,5,2015,288.65576,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 08:00:00,9,4,5,2015,289.92236,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 09:00:00,10,4,5,2015,289.74878,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 10:00:00,11,4,5,2015,291.18018,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 11:00:00,12,4,5,2015,291.49268,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 12:00:00,13,4,5,2015,291.8025,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 13:00:00,14,4,5,2015,291.7649,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 14:00:00,15,4,5,2015,291.9275,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 15:00:00,16,4,5,2015,292.08496,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 16:00:00,17,4,5,2015,292.0271,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 17:00:00,18,4,5,2015,291.39014,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 18:00:00,19,4,5,2015,290.91333,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 19:00:00,20,4,5,2015,290.58813,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 20:00:00,21,4,5,2015,289.50977,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 21:00:00,22,4,5,2015,289.60278,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 22:00:00,23,4,5,2015,289.15552,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-01 23:00:00,0,5,5,2015,288.85132,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 00:00:00,1,5,5,2015,288.563,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 01:00:00,2,5,5,2015,288.51196,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 02:00:00,3,5,5,2015,288.30322,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 03:00:00,4,5,5,2015,288.02588,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 04:00:00,5,5,5,2015,288.0027,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 05:00:00,6,5,5,2015,287.78174,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 06:00:00,7,5,5,2015,287.75146,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 07:00:00,8,5,5,2015,287.81006,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 08:00:00,9,5,5,2015,288.9856,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 09:00:00,10,5,5,2015,289.2085,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 10:00:00,11,5,5,2015,290.96387,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 11:00:00,12,5,5,2015,291.33667,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 12:00:00,13,5,5,2015,291.47876,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 13:00:00,14,5,5,2015,291.52588,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 14:00:00,15,5,5,2015,291.68237,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 15:00:00,16,5,5,2015,291.51562,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 16:00:00,17,5,5,2015,291.50928,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 17:00:00,18,5,5,2015,290.67285,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 18:00:00,19,5,5,2015,290.40405,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 19:00:00,20,5,5,2015,290.26758,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 20:00:00,21,5,5,2015,289.37305,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 21:00:00,22,5,5,2015,289.4253,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 22:00:00,23,5,5,2015,289.08252,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-02 23:00:00,0,6,5,2015,289.0735,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 00:00:00,1,6,5,2015,289.08423,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 01:00:00,2,6,5,2015,289.2339,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 02:00:00,3,6,5,2015,289.08813,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 03:00:00,4,6,5,2015,289.12427,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 04:00:00,5,6,5,2015,289.14575,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 05:00:00,6,6,5,2015,289.10205,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 06:00:00,7,6,5,2015,289.15063,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 07:00:00,8,6,5,2015,289.26758,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 08:00:00,9,6,5,2015,289.6079,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 09:00:00,10,6,5,2015,289.4807,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 10:00:00,11,6,5,2015,290.49414,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 11:00:00,12,6,5,2015,290.44434,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 12:00:00,13,6,5,2015,290.4265,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 13:00:00,14,6,5,2015,290.2124,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 14:00:00,15,6,5,2015,290.354,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 15:00:00,16,6,5,2015,290.40088,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 16:00:00,17,6,5,2015,290.67578,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 17:00:00,18,6,5,2015,290.65723,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 18:00:00,19,6,5,2015,290.3706,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 19:00:00,20,6,5,2015,290.22192,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 20:00:00,21,6,5,2015,289.87964,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 21:00:00,22,6,5,2015,289.99048,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 22:00:00,23,6,5,2015,289.6245,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-03 23:00:00,0,0,5,2015,289.65527,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 00:00:00,1,0,5,2015,289.61963,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 01:00:00,2,0,5,2015,289.5061,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 02:00:00,3,0,5,2015,289.50244,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 03:00:00,4,0,5,2015,289.66174,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 04:00:00,5,0,5,2015,289.7439,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 05:00:00,6,0,5,2015,289.96484,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 06:00:00,7,0,5,2015,290.02637,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 07:00:00,8,0,5,2015,290.10083,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 08:00:00,9,0,5,2015,290.46484,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 09:00:00,10,0,5,2015,290.47485,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 10:00:00,11,0,5,2015,290.94263,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 11:00:00,12,0,5,2015,291.21216,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 12:00:00,13,0,5,2015,291.39966,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 13:00:00,14,0,5,2015,291.07983,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 14:00:00,15,0,5,2015,290.42334,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 15:00:00,16,0,5,2015,290.18408,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 16:00:00,17,0,5,2015,290.0725,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 17:00:00,18,0,5,2015,289.5547,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 18:00:00,19,0,5,2015,288.8921,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 19:00:00,20,0,5,2015,288.6399,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 20:00:00,21,0,5,2015,287.84253,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 21:00:00,22,0,5,2015,287.6482,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 22:00:00,23,0,5,2015,287.09155,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-04 23:00:00,0,1,5,2015,286.9524,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 00:00:00,1,1,5,2015,286.76318,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 01:00:00,2,1,5,2015,286.73267,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 02:00:00,3,1,5,2015,286.67773,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 03:00:00,4,1,5,2015,286.68457,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 04:00:00,5,1,5,2015,286.61426,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 05:00:00,6,1,5,2015,286.25073,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 06:00:00,7,1,5,2015,286.97583,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 07:00:00,8,1,5,2015,287.0078,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 08:00:00,9,1,5,2015,288.34204,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 09:00:00,10,1,5,2015,288.66333,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 10:00:00,11,1,5,2015,289.6067,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 11:00:00,12,1,5,2015,289.90186,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 12:00:00,13,1,5,2015,290.1306,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 13:00:00,14,1,5,2015,290.05835,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 14:00:00,15,1,5,2015,290.21045,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 15:00:00,16,1,5,2015,290.01318,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 16:00:00,17,1,5,2015,290.02686,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 17:00:00,18,1,5,2015,289.79834,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 18:00:00,19,1,5,2015,289.3567,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 19:00:00,20,1,5,2015,288.95142,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 20:00:00,21,1,5,2015,287.40283,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 21:00:00,22,1,5,2015,287.27295,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 22:00:00,23,1,5,2015,286.06396,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-05 23:00:00,0,2,5,2015,285.8579,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 00:00:00,1,2,5,2015,285.63672,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 01:00:00,2,2,5,2015,285.57764,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 02:00:00,3,2,5,2015,284.9834,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 03:00:00,4,2,5,2015,284.87158,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 04:00:00,5,2,5,2015,284.92505,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 05:00:00,6,2,5,2015,284.80322,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 06:00:00,7,2,5,2015,285.18384,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 07:00:00,8,2,5,2015,285.57788,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 08:00:00,9,2,5,2015,287.60522,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 09:00:00,10,2,5,2015,287.875,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 10:00:00,11,2,5,2015,289.43823,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 11:00:00,12,2,5,2015,289.85498,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 12:00:00,13,2,5,2015,290.25708,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 13:00:00,14,2,5,2015,290.3999,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 14:00:00,15,2,5,2015,291.01172,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 15:00:00,16,2,5,2015,291.33765,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 16:00:00,17,2,5,2015,291.37988,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 17:00:00,18,2,5,2015,291.02197,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 18:00:00,19,2,5,2015,290.6975,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 19:00:00,20,2,5,2015,290.52148,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 20:00:00,21,2,5,2015,289.1277,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 21:00:00,22,2,5,2015,288.98462,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 22:00:00,23,2,5,2015,287.86646,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-06 23:00:00,0,3,5,2015,287.91846,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 00:00:00,1,3,5,2015,287.7561,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 01:00:00,2,3,5,2015,288.06616,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 02:00:00,3,3,5,2015,287.9336,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 03:00:00,4,3,5,2015,287.636,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 04:00:00,5,3,5,2015,287.27686,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 05:00:00,6,3,5,2015,286.73657,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 06:00:00,7,3,5,2015,287.45605,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 07:00:00,8,3,5,2015,288.14185,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 08:00:00,9,3,5,2015,290.05127,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 09:00:00,10,3,5,2015,290.1985,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 10:00:00,11,3,5,2015,291.8391,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 11:00:00,12,3,5,2015,291.94873,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 12:00:00,13,3,5,2015,292.11865,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 13:00:00,14,3,5,2015,292.0061,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 14:00:00,15,3,5,2015,291.9712,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 15:00:00,16,3,5,2015,291.88428,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 16:00:00,17,3,5,2015,291.91113,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 17:00:00,18,3,5,2015,291.1819,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 18:00:00,19,3,5,2015,290.69043,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 19:00:00,20,3,5,2015,290.66846,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 20:00:00,21,3,5,2015,289.77466,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 21:00:00,22,3,5,2015,289.85376,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
2015-05-07 22:00:00,23,3,5,2015,290.14038,291.11273,6.0,289.5487,283.0307861328125,296.50115966796875
