Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-15 20:00:00,22,6,2,2015,268.64697,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-15 21:00:00,23,6,2,2015,268.45972,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-15 22:00:00,0,0,2,2015,267.8711,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-15 23:00:00,1,0,2,2015,267.69135,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 00:00:00,2,0,2,2015,267.51483,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 01:00:00,3,0,2,2015,267.32767,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 02:00:00,4,0,2,2015,266.5178,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 03:00:00,5,0,2,2015,266.31744,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 04:00:00,6,0,2,2015,266.1428,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 05:00:00,7,0,2,2015,265.42743,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 06:00:00,8,0,2,2015,265.33435,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 07:00:00,9,0,2,2015,265.58624,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 08:00:00,10,0,2,2015,267.70728,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 09:00:00,11,0,2,2015,268.4026,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 10:00:00,12,0,2,2015,270.38306,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 11:00:00,13,0,2,2015,271.04053,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 12:00:00,14,0,2,2015,271.4922,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 13:00:00,15,0,2,2015,271.75244,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 14:00:00,16,0,2,2015,271.49536,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 15:00:00,17,0,2,2015,271.35693,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 16:00:00,18,0,2,2015,271.02075,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 17:00:00,19,0,2,2015,269.6731,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 18:00:00,20,0,2,2015,269.4121,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 19:00:00,21,0,2,2015,269.2649,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 20:00:00,22,0,2,2015,269.10693,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 21:00:00,23,0,2,2015,269.09644,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 22:00:00,0,1,2,2015,268.8706,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-16 23:00:00,1,1,2,2015,268.86206,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 00:00:00,2,1,2,2015,268.8318,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 01:00:00,3,1,2,2015,268.79565,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 02:00:00,4,1,2,2015,268.44623,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 03:00:00,5,1,2,2015,268.35638,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 04:00:00,6,1,2,2015,268.27106,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 05:00:00,7,1,2,2015,268.00903,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 06:00:00,8,1,2,2015,267.93164,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 07:00:00,9,1,2,2015,268.08716,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 08:00:00,10,1,2,2015,270.26782,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 09:00:00,11,1,2,2015,270.7085,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 10:00:00,12,1,2,2015,272.56836,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 11:00:00,13,1,2,2015,273.13135,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 12:00:00,14,1,2,2015,273.54883,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 13:00:00,15,1,2,2015,273.75415,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 14:00:00,16,1,2,2015,273.58862,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 15:00:00,17,1,2,2015,273.29858,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 16:00:00,18,1,2,2015,272.98645,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 17:00:00,19,1,2,2015,272.1577,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 18:00:00,20,1,2,2015,271.97046,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 19:00:00,21,1,2,2015,271.8562,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 20:00:00,22,1,2,2015,271.69727,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 21:00:00,23,1,2,2015,271.6438,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 22:00:00,0,2,2,2015,271.82227,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-17 23:00:00,1,2,2,2015,271.75537,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 00:00:00,2,2,2,2015,271.79224,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 01:00:00,3,2,2,2015,271.91772,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 02:00:00,4,2,2,2015,272.4065,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 03:00:00,5,2,2,2015,272.79175,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 04:00:00,6,2,2,2015,273.14795,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 05:00:00,7,2,2,2015,273.8335,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 06:00:00,8,2,2,2015,274.08716,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 07:00:00,9,2,2,2015,274.32153,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 08:00:00,10,2,2,2015,275.17017,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 09:00:00,11,2,2,2015,275.2893,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 10:00:00,12,2,2,2015,276.26538,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 11:00:00,13,2,2,2015,276.7046,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 12:00:00,14,2,2,2015,276.86084,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 13:00:00,15,2,2,2015,277.1256,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 14:00:00,16,2,2,2015,276.86133,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 15:00:00,17,2,2,2015,276.7091,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 16:00:00,18,2,2,2015,276.46826,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 17:00:00,19,2,2,2015,276.11682,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 18:00:00,20,2,2,2015,275.89526,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 19:00:00,21,2,2,2015,275.7068,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 20:00:00,22,2,2,2015,275.5415,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 21:00:00,23,2,2,2015,275.43506,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 22:00:00,0,3,2,2015,275.28076,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-18 23:00:00,1,3,2,2015,275.14917,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 00:00:00,2,3,2,2015,275.2566,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 01:00:00,3,3,2,2015,275.41943,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 02:00:00,4,3,2,2015,275.59326,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 03:00:00,5,3,2,2015,275.66284,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 04:00:00,6,3,2,2015,275.6549,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 05:00:00,7,3,2,2015,275.78076,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 06:00:00,8,3,2,2015,275.85205,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 07:00:00,9,3,2,2015,276.0116,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 08:00:00,10,3,2,2015,276.4226,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 09:00:00,11,3,2,2015,276.64502,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 10:00:00,12,3,2,2015,277.22253,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 11:00:00,13,3,2,2015,277.39575,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 12:00:00,14,3,2,2015,277.45166,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 13:00:00,15,3,2,2015,277.59167,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 14:00:00,16,3,2,2015,277.56238,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 15:00:00,17,3,2,2015,277.3678,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 16:00:00,18,3,2,2015,277.27002,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 17:00:00,19,3,2,2015,276.98535,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 18:00:00,20,3,2,2015,276.8872,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 19:00:00,21,3,2,2015,276.79327,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 20:00:00,22,3,2,2015,276.43402,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 21:00:00,23,3,2,2015,276.27783,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 22:00:00,0,4,2,2015,275.96393,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-19 23:00:00,1,4,2,2015,275.68878,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 00:00:00,2,4,2,2015,275.5622,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 01:00:00,3,4,2,2015,275.46808,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 02:00:00,4,4,2,2015,275.17798,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 03:00:00,5,4,2,2015,275.1411,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 04:00:00,6,4,2,2015,275.08252,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 05:00:00,7,4,2,2015,274.9654,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 06:00:00,8,4,2,2015,274.84875,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 07:00:00,9,4,2,2015,274.8941,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 08:00:00,10,4,2,2015,275.44324,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 09:00:00,11,4,2,2015,275.74744,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 10:00:00,12,4,2,2015,276.51373,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 11:00:00,13,4,2,2015,276.74408,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 12:00:00,14,4,2,2015,276.77368,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 13:00:00,15,4,2,2015,276.8313,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 14:00:00,16,4,2,2015,276.31628,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 15:00:00,17,4,2,2015,276.0442,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 16:00:00,18,4,2,2015,275.77606,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 17:00:00,19,4,2,2015,274.71094,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 18:00:00,20,4,2,2015,274.6353,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 19:00:00,21,4,2,2015,274.51532,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 20:00:00,22,4,2,2015,274.60083,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 21:00:00,23,4,2,2015,274.83752,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 22:00:00,0,5,2,2015,274.91907,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-20 23:00:00,1,5,2,2015,275.026,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 00:00:00,2,5,2,2015,274.94678,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 01:00:00,3,5,2,2015,274.8844,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 02:00:00,4,5,2,2015,274.9928,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 03:00:00,5,5,2,2015,275.01392,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 04:00:00,6,5,2,2015,274.95215,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 05:00:00,7,5,2,2015,274.95654,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 06:00:00,8,5,2,2015,274.8938,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 07:00:00,9,5,2,2015,274.84583,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 08:00:00,10,5,2,2015,275.61755,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 09:00:00,11,5,2,2015,275.74353,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 10:00:00,12,5,2,2015,277.8346,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 11:00:00,13,5,2,2015,278.57727,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 12:00:00,14,5,2,2015,279.16064,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 13:00:00,15,5,2,2015,279.34375,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 14:00:00,16,5,2,2015,278.93396,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 15:00:00,17,5,2,2015,278.62476,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 16:00:00,18,5,2,2015,278.1543,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 17:00:00,19,5,2,2015,276.93726,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 18:00:00,20,5,2,2015,276.85962,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 19:00:00,21,5,2,2015,276.70886,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 20:00:00,22,5,2,2015,276.12402,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 21:00:00,23,5,2,2015,275.74023,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 22:00:00,0,6,2,2015,275.224,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-21 23:00:00,1,6,2,2015,274.94006,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 00:00:00,2,6,2,2015,274.97754,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 01:00:00,3,6,2,2015,274.96118,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 02:00:00,4,6,2,2015,274.8899,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 03:00:00,5,6,2,2015,275.24408,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 04:00:00,6,6,2,2015,275.70422,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 05:00:00,7,6,2,2015,275.7539,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 06:00:00,8,6,2,2015,275.80786,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 07:00:00,9,6,2,2015,275.9414,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 08:00:00,10,6,2,2015,276.5575,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 09:00:00,11,6,2,2015,276.83698,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 10:00:00,12,6,2,2015,277.73138,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 11:00:00,13,6,2,2015,278.02417,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 12:00:00,14,6,2,2015,278.09845,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 13:00:00,15,6,2,2015,277.80627,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 14:00:00,16,6,2,2015,277.364,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 15:00:00,17,6,2,2015,277.11035,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 16:00:00,18,6,2,2015,276.74518,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 17:00:00,19,6,2,2015,276.04584,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 18:00:00,20,6,2,2015,275.7594,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 19:00:00,21,6,2,2015,275.62158,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 20:00:00,22,6,2,2015,275.5271,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 21:00:00,23,6,2,2015,275.41296,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 22:00:00,0,0,2,2015,275.27124,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-22 23:00:00,1,0,2,2015,275.22662,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 00:00:00,2,0,2,2015,275.1139,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 01:00:00,3,0,2,2015,275.00854,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 02:00:00,4,0,2,2015,274.23035,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 03:00:00,5,0,2,2015,273.98523,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 04:00:00,6,0,2,2015,274.12427,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 05:00:00,7,0,2,2015,273.5537,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 06:00:00,8,0,2,2015,273.44922,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 07:00:00,9,0,2,2015,273.55127,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 08:00:00,10,0,2,2015,274.93213,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 09:00:00,11,0,2,2015,275.28052,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 10:00:00,12,0,2,2015,275.86536,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 11:00:00,13,0,2,2015,276.31726,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 12:00:00,14,0,2,2015,276.55066,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 13:00:00,15,0,2,2015,276.5984,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 14:00:00,16,0,2,2015,276.64185,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 15:00:00,17,0,2,2015,276.76196,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 16:00:00,18,0,2,2015,276.8883,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 17:00:00,19,0,2,2015,276.8567,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 18:00:00,20,0,2,2015,276.69556,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 19:00:00,21,0,2,2015,276.5645,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 20:00:00,22,0,2,2015,276.8482,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 21:00:00,23,0,2,2015,276.84448,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 22:00:00,0,1,2,2015,277.2202,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-23 23:00:00,1,1,2,2015,277.17963,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-24 00:00:00,2,1,2,2015,277.1615,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-24 01:00:00,3,1,2,2015,276.99384,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-24 02:00:00,4,1,2,2015,276.6949,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-24 03:00:00,5,1,2,2015,276.5285,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-24 04:00:00,6,1,2,2015,276.46765,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-24 05:00:00,7,1,2,2015,276.30847,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-24 06:00:00,8,1,2,2015,276.247,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-24 07:00:00,9,1,2,2015,276.26794,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-24 08:00:00,10,1,2,2015,276.4726,273.68622,11.0,281.68323,271.821484375,293.0825500488281
2015-02-24 09:00:00,11,1,2,2015,276.53497,273.68622,11.0,281.68323,271.821484375,293.0825500488281
