Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-28 17:00:00,11,5,2,2015,293.87476,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-02-28 18:00:00,12,5,2,2015,295.3755,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-02-28 19:00:00,13,5,2,2015,296.09668,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-02-28 20:00:00,14,5,2,2015,298.28174,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-02-28 21:00:00,15,5,2,2015,298.96948,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-02-28 22:00:00,16,5,2,2015,298.1494,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-02-28 23:00:00,17,5,2,2015,298.65112,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 00:00:00,18,5,2,2015,298.0315,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 01:00:00,19,5,2,2015,297.35352,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 02:00:00,20,5,2,2015,294.2085,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 03:00:00,21,5,2,2015,292.13428,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 04:00:00,22,5,2,2015,290.77075,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 05:00:00,23,5,2,2015,290.27856,288.13214,11.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 06:00:00,0,6,3,2015,290.10474,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 07:00:00,1,6,3,2015,289.3977,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 08:00:00,2,6,3,2015,287.56494,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 09:00:00,3,6,3,2015,286.23926,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 10:00:00,4,6,3,2015,283.12207,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 11:00:00,5,6,3,2015,282.77148,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 12:00:00,6,6,3,2015,282.72803,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 13:00:00,7,6,3,2015,281.89893,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 14:00:00,8,6,3,2015,284.1233,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 15:00:00,9,6,3,2015,286.24658,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 16:00:00,10,6,3,2015,289.34863,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 17:00:00,11,6,3,2015,293.84937,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 18:00:00,12,6,3,2015,295.2483,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 19:00:00,13,6,3,2015,296.01855,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 20:00:00,14,6,3,2015,298.1936,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 21:00:00,15,6,3,2015,299.31543,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 22:00:00,16,6,3,2015,299.45142,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-01 23:00:00,17,6,3,2015,299.76514,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 00:00:00,18,6,3,2015,298.95996,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 01:00:00,19,6,3,2015,296.25024,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 02:00:00,20,6,3,2015,292.96802,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 03:00:00,21,6,3,2015,292.14185,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 04:00:00,22,6,3,2015,291.86694,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 05:00:00,23,6,3,2015,289.47803,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 06:00:00,0,0,3,2015,288.2119,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 07:00:00,1,0,3,2015,288.00635,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 08:00:00,2,0,3,2015,288.04077,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 09:00:00,3,0,3,2015,286.7124,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 10:00:00,4,0,3,2015,284.75977,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 11:00:00,5,0,3,2015,284.41357,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 12:00:00,6,0,3,2015,283.93896,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 13:00:00,7,0,3,2015,283.30127,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 14:00:00,8,0,3,2015,284.81274,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 15:00:00,9,0,3,2015,285.84937,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 16:00:00,10,0,3,2015,286.77148,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 17:00:00,11,0,3,2015,293.2915,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 18:00:00,12,0,3,2015,295.0598,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 19:00:00,13,0,3,2015,296.16626,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 20:00:00,14,0,3,2015,299.20483,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 21:00:00,15,0,3,2015,300.47852,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 22:00:00,16,0,3,2015,299.43506,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-02 23:00:00,17,0,3,2015,300.25024,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 00:00:00,18,0,3,2015,300.2942,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 01:00:00,19,0,3,2015,299.4414,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 02:00:00,20,0,3,2015,293.72168,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 03:00:00,21,0,3,2015,292.44458,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 04:00:00,22,0,3,2015,291.04736,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 05:00:00,23,0,3,2015,288.54907,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 06:00:00,0,1,3,2015,288.80713,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 07:00:00,1,1,3,2015,288.53955,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 08:00:00,2,1,3,2015,286.52808,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 09:00:00,3,1,3,2015,283.55493,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 10:00:00,4,1,3,2015,282.31616,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 11:00:00,5,1,3,2015,281.8994,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 12:00:00,6,1,3,2015,281.35352,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 13:00:00,7,1,3,2015,280.8352,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 14:00:00,8,1,3,2015,284.57227,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 15:00:00,9,1,3,2015,286.15283,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 16:00:00,10,1,3,2015,288.11963,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 17:00:00,11,1,3,2015,293.8794,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 18:00:00,12,1,3,2015,294.5974,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 19:00:00,13,1,3,2015,295.3579,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 20:00:00,14,1,3,2015,298.62354,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 21:00:00,15,1,3,2015,299.36743,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 22:00:00,16,1,3,2015,298.1704,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-03 23:00:00,17,1,3,2015,298.5315,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 00:00:00,18,1,3,2015,298.84448,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 01:00:00,19,1,3,2015,298.5725,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 02:00:00,20,1,3,2015,295.52588,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 03:00:00,21,1,3,2015,293.93872,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 04:00:00,22,1,3,2015,292.8025,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 05:00:00,23,1,3,2015,290.16406,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 06:00:00,0,2,3,2015,289.46704,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 07:00:00,1,2,3,2015,288.53784,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 08:00:00,2,2,3,2015,287.1914,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 09:00:00,3,2,3,2015,286.55054,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 10:00:00,4,2,3,2015,285.5415,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 11:00:00,5,2,3,2015,284.94214,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 12:00:00,6,2,3,2015,285.0454,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 13:00:00,7,2,3,2015,284.32104,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 14:00:00,8,2,3,2015,287.00732,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 15:00:00,9,2,3,2015,288.17578,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 16:00:00,10,2,3,2015,289.43384,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 17:00:00,11,2,3,2015,295.1189,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 18:00:00,12,2,3,2015,295.8164,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 19:00:00,13,2,3,2015,296.4419,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 20:00:00,14,2,3,2015,299.51465,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 21:00:00,15,2,3,2015,300.18164,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 22:00:00,16,2,3,2015,298.6809,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-04 23:00:00,17,2,3,2015,298.98828,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 00:00:00,18,2,3,2015,299.08374,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 01:00:00,19,2,3,2015,298.4021,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 02:00:00,20,2,3,2015,295.72046,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 03:00:00,21,2,3,2015,295.1184,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 04:00:00,22,2,3,2015,293.58936,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 05:00:00,23,2,3,2015,291.21802,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 06:00:00,0,3,3,2015,290.4536,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 07:00:00,1,3,3,2015,290.56372,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 08:00:00,2,3,3,2015,289.36646,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 09:00:00,3,3,3,2015,288.68994,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 10:00:00,4,3,3,2015,288.0022,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 11:00:00,5,3,3,2015,288.11157,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 12:00:00,6,3,3,2015,288.5039,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 13:00:00,7,3,3,2015,287.1433,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 14:00:00,8,3,3,2015,288.437,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 15:00:00,9,3,3,2015,288.53247,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 16:00:00,10,3,3,2015,291.74243,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 17:00:00,11,3,3,2015,295.26904,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 18:00:00,12,3,3,2015,296.1577,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 19:00:00,13,3,3,2015,296.97803,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 20:00:00,14,3,3,2015,298.19043,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 21:00:00,15,3,3,2015,299.4314,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 22:00:00,16,3,3,2015,295.34766,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-05 23:00:00,17,3,3,2015,295.46558,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 00:00:00,18,3,3,2015,294.4851,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 01:00:00,19,3,3,2015,292.28662,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 02:00:00,20,3,3,2015,288.94238,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 03:00:00,21,3,3,2015,288.448,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 04:00:00,22,3,3,2015,287.63867,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 05:00:00,23,3,3,2015,286.00708,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 06:00:00,0,4,3,2015,285.9275,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 07:00:00,1,4,3,2015,285.50342,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 08:00:00,2,4,3,2015,284.50415,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 09:00:00,3,4,3,2015,283.9082,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 10:00:00,4,4,3,2015,282.82007,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 11:00:00,5,4,3,2015,282.56934,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 12:00:00,6,4,3,2015,282.73096,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 13:00:00,7,4,3,2015,282.46118,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 14:00:00,8,4,3,2015,283.33862,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 15:00:00,9,4,3,2015,283.59204,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 16:00:00,10,4,3,2015,284.80908,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 17:00:00,11,4,3,2015,290.37988,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 18:00:00,12,4,3,2015,292.7981,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 19:00:00,13,4,3,2015,293.8462,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 20:00:00,14,4,3,2015,296.48755,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 21:00:00,15,4,3,2015,297.88867,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 22:00:00,16,4,3,2015,295.22168,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-06 23:00:00,17,4,3,2015,295.53223,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 00:00:00,18,4,3,2015,295.4934,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 01:00:00,19,4,3,2015,293.7483,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 02:00:00,20,4,3,2015,289.35083,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 03:00:00,21,4,3,2015,288.1848,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 04:00:00,22,4,3,2015,286.95117,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 05:00:00,23,4,3,2015,285.76978,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 06:00:00,0,5,3,2015,285.68506,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 07:00:00,1,5,3,2015,285.2749,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 08:00:00,2,5,3,2015,284.0569,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 09:00:00,3,5,3,2015,283.19214,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 10:00:00,4,5,3,2015,282.12207,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 11:00:00,5,5,3,2015,281.85864,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 12:00:00,6,5,3,2015,282.0249,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 13:00:00,7,5,3,2015,281.89966,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 14:00:00,8,5,3,2015,283.63965,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 15:00:00,9,5,3,2015,284.2295,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 16:00:00,10,5,3,2015,285.5996,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 17:00:00,11,5,3,2015,291.9873,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 18:00:00,12,5,3,2015,293.06494,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 19:00:00,13,5,3,2015,294.16284,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 20:00:00,14,5,3,2015,296.60596,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 21:00:00,15,5,3,2015,298.05786,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 22:00:00,16,5,3,2015,296.9038,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-07 23:00:00,17,5,3,2015,296.72925,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 00:00:00,18,5,3,2015,296.7588,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 01:00:00,19,5,3,2015,296.64233,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 02:00:00,20,5,3,2015,294.6731,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 03:00:00,21,5,3,2015,291.55103,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 04:00:00,22,5,3,2015,290.42725,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 05:00:00,23,5,3,2015,288.44336,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 06:00:00,0,6,3,2015,287.48413,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 07:00:00,1,6,3,2015,286.60132,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 08:00:00,2,6,3,2015,285.40186,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 09:00:00,3,6,3,2015,285.83887,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 10:00:00,4,6,3,2015,284.51978,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 11:00:00,5,6,3,2015,284.26392,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 12:00:00,6,6,3,2015,283.7251,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 13:00:00,7,6,3,2015,283.40796,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 14:00:00,8,6,3,2015,284.7644,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 15:00:00,9,6,3,2015,284.95776,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 16:00:00,10,6,3,2015,286.57153,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 17:00:00,11,6,3,2015,292.19287,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
2015-03-08 18:00:00,12,6,3,2015,292.36865,289.52905,9.0,290.15012,282.5041870117187,297.99407958984375
