Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 03:00:00,5,6,1,2015,278.9192,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 04:00:00,6,6,1,2015,278.96582,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 05:00:00,7,6,1,2015,279.22925,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 06:00:00,8,6,1,2015,280.52246,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 07:00:00,9,6,1,2015,281.40063,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 08:00:00,10,6,1,2015,283.82544,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 09:00:00,11,6,1,2015,283.958,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 10:00:00,12,6,1,2015,284.72266,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 11:00:00,13,6,1,2015,285.09473,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 12:00:00,14,6,1,2015,285.6609,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 13:00:00,15,6,1,2015,285.73242,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 14:00:00,16,6,1,2015,285.75293,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 15:00:00,17,6,1,2015,284.3833,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 16:00:00,18,6,1,2015,283.85693,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 17:00:00,19,6,1,2015,282.51978,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 18:00:00,20,6,1,2015,282.31055,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 19:00:00,21,6,1,2015,282.50366,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 20:00:00,22,6,1,2015,281.7683,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 21:00:00,23,6,1,2015,281.1604,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 22:00:00,0,0,1,2015,280.7268,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-11 23:00:00,1,0,1,2015,280.50928,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 00:00:00,2,0,1,2015,280.72778,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 01:00:00,3,0,1,2015,280.8557,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 02:00:00,4,0,1,2015,280.95337,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 03:00:00,5,0,1,2015,281.05225,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 04:00:00,6,0,1,2015,280.80908,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 05:00:00,7,0,1,2015,281.31543,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 06:00:00,8,0,1,2015,281.76538,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 07:00:00,9,0,1,2015,281.66748,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 08:00:00,10,0,1,2015,283.5332,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 09:00:00,11,0,1,2015,283.21118,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 10:00:00,12,0,1,2015,284.5769,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 11:00:00,13,0,1,2015,284.66577,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 12:00:00,14,0,1,2015,284.52856,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 13:00:00,15,0,1,2015,284.54712,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 14:00:00,16,0,1,2015,284.281,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 15:00:00,17,0,1,2015,284.2024,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 16:00:00,18,0,1,2015,284.12207,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 17:00:00,19,0,1,2015,283.67236,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 18:00:00,20,0,1,2015,283.88794,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 19:00:00,21,0,1,2015,283.95557,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 20:00:00,22,0,1,2015,283.3557,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 21:00:00,23,0,1,2015,283.625,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 22:00:00,0,1,1,2015,283.3772,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-12 23:00:00,1,1,1,2015,283.6787,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 00:00:00,2,1,1,2015,283.96338,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 01:00:00,3,1,1,2015,284.1526,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 02:00:00,4,1,1,2015,283.8296,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 03:00:00,5,1,1,2015,284.12207,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 04:00:00,6,1,1,2015,284.00342,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 05:00:00,7,1,1,2015,284.4143,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 06:00:00,8,1,1,2015,284.81982,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 07:00:00,9,1,1,2015,284.8894,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 08:00:00,10,1,1,2015,285.11548,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 09:00:00,11,1,1,2015,285.2732,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 10:00:00,12,1,1,2015,284.47534,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 11:00:00,13,1,1,2015,284.00977,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 12:00:00,14,1,1,2015,283.37207,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 13:00:00,15,1,1,2015,283.67505,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 14:00:00,16,1,1,2015,283.2744,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 15:00:00,17,1,1,2015,283.823,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 16:00:00,18,1,1,2015,283.88745,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 17:00:00,19,1,1,2015,283.72607,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 18:00:00,20,1,1,2015,284.27515,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 19:00:00,21,1,1,2015,284.41357,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 20:00:00,22,1,1,2015,284.43262,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 21:00:00,23,1,1,2015,285.333,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 22:00:00,0,2,1,2015,284.52197,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-13 23:00:00,1,2,1,2015,284.6306,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 00:00:00,2,2,1,2015,284.30957,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 01:00:00,3,2,1,2015,284.26196,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 02:00:00,4,2,1,2015,284.07397,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 03:00:00,5,2,1,2015,283.81982,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 04:00:00,6,2,1,2015,283.73486,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 05:00:00,7,2,1,2015,284.1892,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 06:00:00,8,2,1,2015,283.979,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 07:00:00,9,2,1,2015,283.6687,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 08:00:00,10,2,1,2015,284.7434,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 09:00:00,11,2,1,2015,284.6626,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 10:00:00,12,2,1,2015,284.55054,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 11:00:00,13,2,1,2015,284.3169,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 12:00:00,14,2,1,2015,284.15625,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 13:00:00,15,2,1,2015,283.61963,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 14:00:00,16,2,1,2015,283.0166,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 15:00:00,17,2,1,2015,283.75928,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 16:00:00,18,2,1,2015,283.71167,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 17:00:00,19,2,1,2015,283.49414,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 18:00:00,20,2,1,2015,283.6687,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 19:00:00,21,2,1,2015,283.98804,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 20:00:00,22,2,1,2015,283.39648,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 21:00:00,23,2,1,2015,283.1819,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 22:00:00,0,3,1,2015,282.0835,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-14 23:00:00,1,3,1,2015,281.83228,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 00:00:00,2,3,1,2015,281.6831,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 01:00:00,3,3,1,2015,282.97314,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 02:00:00,4,3,1,2015,280.2124,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 03:00:00,5,3,1,2015,280.78613,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 04:00:00,6,3,1,2015,280.50952,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 05:00:00,7,3,1,2015,280.40503,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 06:00:00,8,3,1,2015,281.5205,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 07:00:00,9,3,1,2015,282.1831,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 08:00:00,10,3,1,2015,284.188,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 09:00:00,11,3,1,2015,284.0963,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 10:00:00,12,3,1,2015,283.9663,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 11:00:00,13,3,1,2015,284.27417,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 12:00:00,14,3,1,2015,283.99658,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 13:00:00,15,3,1,2015,283.63208,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 14:00:00,16,3,1,2015,283.9497,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 15:00:00,17,3,1,2015,283.58276,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 16:00:00,18,3,1,2015,283.58813,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 17:00:00,19,3,1,2015,283.34644,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 18:00:00,20,3,1,2015,281.8689,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 19:00:00,21,3,1,2015,281.55737,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 20:00:00,22,3,1,2015,281.55957,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 21:00:00,23,3,1,2015,281.37012,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 22:00:00,0,4,1,2015,281.1975,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-15 23:00:00,1,4,1,2015,281.12036,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 00:00:00,2,4,1,2015,280.65674,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 01:00:00,3,4,1,2015,281.156,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 02:00:00,4,4,1,2015,280.50195,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 03:00:00,5,4,1,2015,280.73926,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 04:00:00,6,4,1,2015,280.9873,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 05:00:00,7,4,1,2015,280.5376,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 06:00:00,8,4,1,2015,281.16187,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 07:00:00,9,4,1,2015,282.1963,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 08:00:00,10,4,1,2015,285.42798,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 09:00:00,11,4,1,2015,285.4934,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 10:00:00,12,4,1,2015,286.38135,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 11:00:00,13,4,1,2015,286.8191,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 12:00:00,14,4,1,2015,286.72388,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 13:00:00,15,4,1,2015,286.42847,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 14:00:00,16,4,1,2015,285.90112,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 15:00:00,17,4,1,2015,285.21118,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 16:00:00,18,4,1,2015,285.0625,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 17:00:00,19,4,1,2015,284.49854,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 18:00:00,20,4,1,2015,284.62305,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 19:00:00,21,4,1,2015,284.56958,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 20:00:00,22,4,1,2015,284.05835,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 21:00:00,23,4,1,2015,284.40698,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 22:00:00,0,5,1,2015,283.6172,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-16 23:00:00,1,5,1,2015,283.93457,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 00:00:00,2,5,1,2015,283.938,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 01:00:00,3,5,1,2015,284.00635,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 02:00:00,4,5,1,2015,284.15356,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 03:00:00,5,5,1,2015,284.32056,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 04:00:00,6,5,1,2015,284.09985,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 05:00:00,7,5,1,2015,284.4961,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 06:00:00,8,5,1,2015,284.52368,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 07:00:00,9,5,1,2015,284.3667,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 08:00:00,10,5,1,2015,285.97363,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 09:00:00,11,5,1,2015,285.92114,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 10:00:00,12,5,1,2015,287.32495,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 11:00:00,13,5,1,2015,287.3573,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 12:00:00,14,5,1,2015,287.32874,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 13:00:00,15,5,1,2015,287.1814,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 14:00:00,16,5,1,2015,286.08325,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 15:00:00,17,5,1,2015,285.28662,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 16:00:00,18,5,1,2015,284.9143,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 17:00:00,19,5,1,2015,283.29053,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 18:00:00,20,5,1,2015,283.8379,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 19:00:00,21,5,1,2015,284.08862,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 20:00:00,22,5,1,2015,283.28662,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 21:00:00,23,5,1,2015,283.65894,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 22:00:00,0,6,1,2015,281.08984,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-17 23:00:00,1,6,1,2015,281.49048,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 00:00:00,2,6,1,2015,281.27734,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 01:00:00,3,6,1,2015,281.1355,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 02:00:00,4,6,1,2015,280.19678,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 03:00:00,5,6,1,2015,280.29932,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 04:00:00,6,6,1,2015,280.323,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 05:00:00,7,6,1,2015,281.47314,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 06:00:00,8,6,1,2015,282.54468,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 07:00:00,9,6,1,2015,283.49854,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 08:00:00,10,6,1,2015,285.31836,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 09:00:00,11,6,1,2015,286.57544,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 10:00:00,12,6,1,2015,287.8291,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 11:00:00,13,6,1,2015,288.04077,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 12:00:00,14,6,1,2015,288.27173,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 13:00:00,15,6,1,2015,288.44922,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 14:00:00,16,6,1,2015,287.74414,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 15:00:00,17,6,1,2015,287.74,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 16:00:00,18,6,1,2015,285.9441,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 17:00:00,19,6,1,2015,285.0166,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 18:00:00,20,6,1,2015,284.87085,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 19:00:00,21,6,1,2015,284.83936,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 20:00:00,22,6,1,2015,284.91016,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 21:00:00,23,6,1,2015,284.03076,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 22:00:00,0,0,1,2015,284.74,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-18 23:00:00,1,0,1,2015,284.14575,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 00:00:00,2,0,1,2015,284.52856,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 01:00:00,3,0,1,2015,283.78467,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 02:00:00,4,0,1,2015,283.34424,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 03:00:00,5,0,1,2015,282.9214,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 04:00:00,6,0,1,2015,282.76538,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 05:00:00,7,0,1,2015,283.11133,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 06:00:00,8,0,1,2015,283.1875,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 07:00:00,9,0,1,2015,282.91064,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 08:00:00,10,0,1,2015,285.63574,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 09:00:00,11,0,1,2015,285.8789,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 10:00:00,12,0,1,2015,287.29395,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 11:00:00,13,0,1,2015,287.25122,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 12:00:00,14,0,1,2015,287.37646,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 13:00:00,15,0,1,2015,287.5974,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 14:00:00,16,0,1,2015,287.07214,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 15:00:00,17,0,1,2015,286.98218,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 16:00:00,18,0,1,2015,286.35742,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 17:00:00,19,0,1,2015,285.23535,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 18:00:00,20,0,1,2015,285.39307,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 19:00:00,21,0,1,2015,285.14917,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 20:00:00,22,0,1,2015,284.4192,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 21:00:00,23,0,1,2015,284.34644,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 22:00:00,0,1,1,2015,283.28052,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-19 23:00:00,1,1,1,2015,282.03662,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-20 00:00:00,2,1,1,2015,281.91748,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-20 01:00:00,3,1,1,2015,282.11255,284.3194,12.0,292.75845,283.090234375,303.4306884765625
2015-01-20 02:00:00,4,1,1,2015,280.99072,284.3194,12.0,292.75845,283.090234375,303.4306884765625
