Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-10-29 11:00:00,13,3,10,2015,278.76892
2015-10-29 12:00:00,14,3,10,2015,279.10858
2015-10-29 13:00:00,15,3,10,2015,279.25357
2015-10-29 14:00:00,16,3,10,2015,278.03665
2015-10-29 15:00:00,17,3,10,2015,277.69363
2015-10-29 16:00:00,18,3,10,2015,277.18658
2015-10-29 17:00:00,19,3,10,2015,275.6243
2015-10-29 18:00:00,20,3,10,2015,275.342
2015-10-29 19:00:00,21,3,10,2015,275.235
2015-10-29 20:00:00,22,3,10,2015,274.29352
2015-10-29 21:00:00,23,3,10,2015,273.8299
2015-10-29 22:00:00,0,4,10,2015,273.07742
2015-10-29 23:00:00,1,4,10,2015,272.86975
2015-10-30 00:00:00,2,4,10,2015,272.69196
2015-10-30 01:00:00,3,4,10,2015,272.53348
2015-10-30 02:00:00,4,4,10,2015,271.75146
2015-10-30 03:00:00,5,4,10,2015,271.61377
2015-10-30 04:00:00,6,4,10,2015,271.60187
2015-10-30 05:00:00,7,4,10,2015,271.3952
2015-10-30 06:00:00,8,4,10,2015,271.61542
2015-10-30 07:00:00,9,4,10,2015,272.3714
2015-10-30 08:00:00,10,4,10,2015,276.51968
2015-10-30 09:00:00,11,4,10,2015,277.0699
2015-10-30 10:00:00,12,4,10,2015,279.181
2015-10-30 11:00:00,13,4,10,2015,279.68774
2015-10-30 12:00:00,14,4,10,2015,280.02502
2015-10-30 13:00:00,15,4,10,2015,280.12256
2015-10-30 14:00:00,16,4,10,2015,277.9129
2015-10-30 15:00:00,17,4,10,2015,276.8685
2015-10-30 16:00:00,18,4,10,2015,276.51294
2015-10-30 17:00:00,19,4,10,2015,274.38934
2015-10-30 18:00:00,20,4,10,2015,274.18594
2015-10-30 19:00:00,21,4,10,2015,274.10736
2015-10-30 20:00:00,22,4,10,2015,273.73676
2015-10-30 21:00:00,23,4,10,2015,273.64966
2015-10-30 22:00:00,0,5,10,2015,273.40262
2015-10-30 23:00:00,1,5,10,2015,273.37885
2015-10-31 00:00:00,2,5,10,2015,273.50037
2015-10-31 01:00:00,3,5,10,2015,273.35773
2015-10-31 02:00:00,4,5,10,2015,273.10794
2015-10-31 03:00:00,5,5,10,2015,273.11868
2015-10-31 04:00:00,6,5,10,2015,273.0985
2015-10-31 05:00:00,7,5,10,2015,273.68076
2015-10-31 06:00:00,8,5,10,2015,273.8803
2015-10-31 07:00:00,9,5,10,2015,274.13626
2015-10-31 08:00:00,10,5,10,2015,276.81287
2015-10-31 09:00:00,11,5,10,2015,277.23053
2015-10-31 10:00:00,12,5,10,2015,279.8761
2015-10-31 11:00:00,13,5,10,2015,280.62103
2015-10-31 12:00:00,14,5,10,2015,281.08408
2015-10-31 13:00:00,15,5,10,2015,281.32614
2015-10-31 14:00:00,16,5,10,2015,280.03613
2015-10-31 15:00:00,17,5,10,2015,279.5933
2015-10-31 16:00:00,18,5,10,2015,279.29456
2015-10-31 17:00:00,19,5,10,2015,278.29138
2015-10-31 18:00:00,20,5,10,2015,278.17493
2015-10-31 19:00:00,21,5,10,2015,278.11774
2015-10-31 20:00:00,22,5,10,2015,278.02988
2015-10-31 21:00:00,23,5,10,2015,278.1961
2015-10-31 22:00:00,0,6,11,2015,278.59818
2015-10-31 23:00:00,1,6,11,2015,278.74658
2015-11-01 00:00:00,2,6,11,2015,278.90482
2015-11-01 01:00:00,3,6,11,2015,278.99017
2015-11-01 02:00:00,4,6,11,2015,279.3582
2015-11-01 03:00:00,5,6,11,2015,279.40485
2015-11-01 04:00:00,6,6,11,2015,279.51953
2015-11-01 05:00:00,7,6,11,2015,279.62308
2015-11-01 06:00:00,8,6,11,2015,279.6349
2015-11-01 07:00:00,9,6,11,2015,279.8778
2015-11-01 08:00:00,10,6,11,2015,281.59216
2015-11-01 09:00:00,11,6,11,2015,282.16614
2015-11-01 10:00:00,12,6,11,2015,283.77902
2015-11-01 11:00:00,13,6,11,2015,283.94894
2015-11-01 12:00:00,14,6,11,2015,284.05585
2015-11-01 13:00:00,15,6,11,2015,284.00327
2015-11-01 14:00:00,16,6,11,2015,283.3182
2015-11-01 15:00:00,17,6,11,2015,283.0154
2015-11-01 16:00:00,18,6,11,2015,282.83426
2015-11-01 17:00:00,19,6,11,2015,282.66238
2015-11-01 18:00:00,20,6,11,2015,282.67007
2015-11-01 19:00:00,21,6,11,2015,282.71732
2015-11-01 20:00:00,22,6,11,2015,282.872
2015-11-01 21:00:00,23,6,11,2015,282.97928
2015-11-01 22:00:00,0,0,11,2015,282.9745
2015-11-01 23:00:00,1,0,11,2015,282.92722
2015-11-02 00:00:00,2,0,11,2015,282.85107
2015-11-02 01:00:00,3,0,11,2015,282.86942
2015-11-02 02:00:00,4,0,11,2015,282.76498
2015-11-02 03:00:00,5,0,11,2015,282.68616
2015-11-02 04:00:00,6,0,11,2015,282.67343
2015-11-02 05:00:00,7,0,11,2015,282.62274
2015-11-02 06:00:00,8,0,11,2015,282.61072
2015-11-02 07:00:00,9,0,11,2015,282.6452
2015-11-02 08:00:00,10,0,11,2015,283.2569
2015-11-02 09:00:00,11,0,11,2015,283.46207
2015-11-02 10:00:00,12,0,11,2015,284.4705
2015-11-02 11:00:00,13,0,11,2015,284.70428
2015-11-02 12:00:00,14,0,11,2015,284.84207
2015-11-02 13:00:00,15,0,11,2015,284.88025
2015-11-02 14:00:00,16,0,11,2015,283.93994
2015-11-02 15:00:00,17,0,11,2015,283.7681
2015-11-02 16:00:00,18,0,11,2015,283.54855
2015-11-02 17:00:00,19,0,11,2015,282.97116
2015-11-02 18:00:00,20,0,11,2015,282.87582
2015-11-02 19:00:00,21,0,11,2015,282.78357
2015-11-02 20:00:00,22,0,11,2015,282.4841
2015-11-02 21:00:00,23,0,11,2015,282.37033
2015-11-02 22:00:00,0,1,11,2015,282.2169
2015-11-02 23:00:00,1,1,11,2015,282.18765
2015-11-03 00:00:00,2,1,11,2015,282.18466
2015-11-03 01:00:00,3,1,11,2015,282.16443
2015-11-03 02:00:00,4,1,11,2015,281.99023
2015-11-03 03:00:00,5,1,11,2015,281.94135
2015-11-03 04:00:00,6,1,11,2015,281.88266
2015-11-03 05:00:00,7,1,11,2015,281.92926
2015-11-03 06:00:00,8,1,11,2015,281.8547
2015-11-03 07:00:00,9,1,11,2015,281.87955
2015-11-03 08:00:00,10,1,11,2015,282.7195
2015-11-03 09:00:00,11,1,11,2015,283.0196
2015-11-03 10:00:00,12,1,11,2015,283.76373
2015-11-03 11:00:00,13,1,11,2015,283.9615
2015-11-03 12:00:00,14,1,11,2015,283.9866
2015-11-03 13:00:00,15,1,11,2015,283.9796
2015-11-03 14:00:00,16,1,11,2015,283.2023
2015-11-03 15:00:00,17,1,11,2015,282.71143
2015-11-03 16:00:00,18,1,11,2015,282.4083
2015-11-03 17:00:00,19,1,11,2015,281.9049
2015-11-03 18:00:00,20,1,11,2015,281.96848
2015-11-03 19:00:00,21,1,11,2015,282.03836
2015-11-03 20:00:00,22,1,11,2015,281.99615
2015-11-03 21:00:00,23,1,11,2015,281.9661
2015-11-03 22:00:00,0,2,11,2015,281.69022
2015-11-03 23:00:00,1,2,11,2015,281.68307
2015-11-04 00:00:00,2,2,11,2015,281.72174
2015-11-04 01:00:00,3,2,11,2015,281.7398
2015-11-04 02:00:00,4,2,11,2015,281.36658
2015-11-04 03:00:00,5,2,11,2015,281.25928
2015-11-04 04:00:00,6,2,11,2015,281.20807
2015-11-04 05:00:00,7,2,11,2015,280.99713
2015-11-04 06:00:00,8,2,11,2015,281.02966
2015-11-04 07:00:00,9,2,11,2015,280.96594
2015-11-04 08:00:00,10,2,11,2015,281.16916
2015-11-04 09:00:00,11,2,11,2015,281.21094
2015-11-04 10:00:00,12,2,11,2015,281.58328
2015-11-04 11:00:00,13,2,11,2015,281.70374
2015-11-04 12:00:00,14,2,11,2015,281.72095
2015-11-04 13:00:00,15,2,11,2015,281.8668
2015-11-04 14:00:00,16,2,11,2015,281.79892
2015-11-04 15:00:00,17,2,11,2015,281.81482
2015-11-04 16:00:00,18,2,11,2015,281.79477
2015-11-04 17:00:00,19,2,11,2015,281.7601
2015-11-04 18:00:00,20,2,11,2015,281.83377
2015-11-04 19:00:00,21,2,11,2015,281.8678
2015-11-04 20:00:00,22,2,11,2015,282.03925
2015-11-04 21:00:00,23,2,11,2015,281.92728
2015-11-04 22:00:00,0,3,11,2015,281.79236
2015-11-04 23:00:00,1,3,11,2015,281.75476
2015-11-05 00:00:00,2,3,11,2015,281.65787
2015-11-05 01:00:00,3,3,11,2015,281.51898
2015-11-05 02:00:00,4,3,11,2015,281.21182
2015-11-05 03:00:00,5,3,11,2015,281.10617
2015-11-05 04:00:00,6,3,11,2015,281.1307
2015-11-05 05:00:00,7,3,11,2015,280.69763
2015-11-05 06:00:00,8,3,11,2015,280.60794
2015-11-05 07:00:00,9,3,11,2015,281.0584
2015-11-05 08:00:00,10,3,11,2015,281.84106
2015-11-05 09:00:00,11,3,11,2015,282.05328
2015-11-05 10:00:00,12,3,11,2015,282.6169
2015-11-05 11:00:00,13,3,11,2015,282.68768
2015-11-05 12:00:00,14,3,11,2015,282.78287
2015-11-05 13:00:00,15,3,11,2015,282.7302
2015-11-05 14:00:00,16,3,11,2015,281.2509
2015-11-05 15:00:00,17,3,11,2015,280.72937
2015-11-05 16:00:00,18,3,11,2015,280.5615
2015-11-05 17:00:00,19,3,11,2015,279.90628
2015-11-05 18:00:00,20,3,11,2015,279.59192
2015-11-05 19:00:00,21,3,11,2015,279.73233
2015-11-05 20:00:00,22,3,11,2015,279.22562
2015-11-05 21:00:00,23,3,11,2015,279.21176
2015-11-05 22:00:00,0,4,11,2015,279.361
2015-11-05 23:00:00,1,4,11,2015,279.40103
2015-11-06 00:00:00,2,4,11,2015,279.23105
2015-11-06 01:00:00,3,4,11,2015,279.145
2015-11-06 02:00:00,4,4,11,2015,279.15466
2015-11-06 03:00:00,5,4,11,2015,279.2136
2015-11-06 04:00:00,6,4,11,2015,279.203
2015-11-06 05:00:00,7,4,11,2015,279.09338
2015-11-06 06:00:00,8,4,11,2015,279.08682
2015-11-06 07:00:00,9,4,11,2015,279.14914
2015-11-06 08:00:00,10,4,11,2015,279.6425
2015-11-06 09:00:00,11,4,11,2015,279.7439
2015-11-06 10:00:00,12,4,11,2015,280.17346
2015-11-06 11:00:00,13,4,11,2015,280.26553
2015-11-06 12:00:00,14,4,11,2015,280.3085
2015-11-06 13:00:00,15,4,11,2015,280.2933
2015-11-06 14:00:00,16,4,11,2015,280.122
2015-11-06 15:00:00,17,4,11,2015,280.00775
2015-11-06 16:00:00,18,4,11,2015,279.9055
2015-11-06 17:00:00,19,4,11,2015,279.63046
2015-11-06 18:00:00,20,4,11,2015,279.5399
2015-11-06 19:00:00,21,4,11,2015,279.4132
2015-11-06 20:00:00,22,4,11,2015,279.28433
2015-11-06 21:00:00,23,4,11,2015,279.1934
2015-11-06 22:00:00,0,5,11,2015,278.7548
2015-11-06 23:00:00,1,5,11,2015,278.78638
2015-11-07 00:00:00,2,5,11,2015,278.72412
2015-11-07 01:00:00,3,5,11,2015,278.62097
2015-11-07 02:00:00,4,5,11,2015,278.40234
2015-11-07 03:00:00,5,5,11,2015,278.30298
2015-11-07 04:00:00,6,5,11,2015,278.2076
2015-11-07 05:00:00,7,5,11,2015,278.01627
2015-11-07 06:00:00,8,5,11,2015,278.0508
2015-11-07 07:00:00,9,5,11,2015,278.085
2015-11-07 08:00:00,10,5,11,2015,278.48383
2015-11-07 09:00:00,11,5,11,2015,278.65002
2015-11-07 10:00:00,12,5,11,2015,278.8981
2015-11-07 11:00:00,13,5,11,2015,279.13904
2015-11-07 12:00:00,14,5,11,2015,279.48236
2015-11-07 13:00:00,15,5,11,2015,279.662
2015-11-07 14:00:00,16,5,11,2015,279.52145
2015-11-07 15:00:00,17,5,11,2015,279.71854
2015-11-07 16:00:00,18,5,11,2015,279.78748
2015-11-07 17:00:00,19,5,11,2015,279.83673
2015-11-07 18:00:00,20,5,11,2015,279.9064
2015-11-07 19:00:00,21,5,11,2015,279.97275
2015-11-07 20:00:00,22,5,11,2015,280.08594
2015-11-07 21:00:00,23,5,11,2015,280.1478
2015-11-07 22:00:00,0,6,11,2015,280.28235
2015-11-07 23:00:00,1,6,11,2015,280.31277
2015-11-08 00:00:00,2,6,11,2015,280.27658
2015-11-08 01:00:00,3,6,11,2015,280.26312
2015-11-08 02:00:00,4,6,11,2015,280.50232
2015-11-08 03:00:00,5,6,11,2015,280.55334
2015-11-08 04:00:00,6,6,11,2015,280.72568
2015-11-08 05:00:00,7,6,11,2015,281.4483
2015-11-08 06:00:00,8,6,11,2015,281.4604
2015-11-08 07:00:00,9,6,11,2015,281.4848
2015-11-08 08:00:00,10,6,11,2015,282.4988
2015-11-08 09:00:00,11,6,11,2015,282.95978
2015-11-08 10:00:00,12,6,11,2015,283.54407
2015-11-08 11:00:00,13,6,11,2015,283.54303
2015-11-08 12:00:00,14,6,11,2015,283.57144
2015-11-08 13:00:00,15,6,11,2015,283.35318
2015-11-08 14:00:00,16,6,11,2015,283.0325
2015-11-08 15:00:00,17,6,11,2015,282.83923
2015-11-08 16:00:00,18,6,11,2015,282.62
2015-11-08 17:00:00,19,6,11,2015,282.2973
2015-11-08 18:00:00,20,6,11,2015,282.08038
2015-11-08 19:00:00,21,6,11,2015,282.2563
2015-11-08 20:00:00,22,6,11,2015,282.3019
2015-11-08 21:00:00,23,6,11,2015,282.33118
2015-11-08 22:00:00,0,0,11,2015,282.06717
2015-11-08 23:00:00,1,0,11,2015,281.98453
2015-11-09 00:00:00,2,0,11,2015,281.8717
2015-11-09 01:00:00,3,0,11,2015,281.74335
2015-11-09 02:00:00,4,0,11,2015,281.3932
2015-11-09 03:00:00,5,0,11,2015,281.28235
2015-11-09 04:00:00,6,0,11,2015,281.2534
2015-11-09 05:00:00,7,0,11,2015,280.84973
2015-11-09 06:00:00,8,0,11,2015,280.83167
2015-11-09 07:00:00,9,0,11,2015,280.8086
2015-11-09 08:00:00,10,0,11,2015,281.2821
2015-11-09 09:00:00,11,0,11,2015,281.37808
2015-11-09 10:00:00,12,0,11,2015,281.43762
2015-11-09 11:00:00,13,0,11,2015,281.3438
2015-11-09 12:00:00,14,0,11,2015,281.35114
2015-11-09 13:00:00,15,0,11,2015,281.43924
2015-11-09 14:00:00,16,0,11,2015,281.44125
2015-11-09 15:00:00,17,0,11,2015,281.60577
2015-11-09 16:00:00,18,0,11,2015,281.5542
2015-11-09 17:00:00,19,0,11,2015,281.4536
2015-11-09 18:00:00,20,0,11,2015,281.56415
2015-11-09 19:00:00,21,0,11,2015,281.9486
2015-11-09 20:00:00,22,0,11,2015,282.44348
2015-11-09 21:00:00,23,0,11,2015,282.34
2015-11-09 22:00:00,0,1,11,2015,282.06683
2015-11-09 23:00:00,1,1,11,2015,281.9324
2015-11-10 00:00:00,2,1,11,2015,281.9761
2015-11-10 01:00:00,3,1,11,2015,281.97382
2015-11-10 02:00:00,4,1,11,2015,282.1
2015-11-10 03:00:00,5,1,11,2015,282.5103
2015-11-10 04:00:00,6,1,11,2015,282.5855
2015-11-10 05:00:00,7,1,11,2015,282.49197
2015-11-10 06:00:00,8,1,11,2015,282.4075
2015-11-10 07:00:00,9,1,11,2015,282.5011
2015-11-10 08:00:00,10,1,11,2015,282.84366
2015-11-10 09:00:00,11,1,11,2015,282.83398
2015-11-10 10:00:00,12,1,11,2015,283.20746
2015-11-10 11:00:00,13,1,11,2015,283.34143
2015-11-10 12:00:00,14,1,11,2015,283.42856
2015-11-10 13:00:00,15,1,11,2015,283.48376
2015-11-10 14:00:00,16,1,11,2015,282.70688
2015-11-10 15:00:00,17,1,11,2015,282.54623
2015-11-10 16:00:00,18,1,11,2015,282.40344
2015-11-10 17:00:00,19,1,11,2015,282.2236
2015-11-10 18:00:00,20,1,11,2015,282.24484
2015-11-10 19:00:00,21,1,11,2015,282.1977
2015-11-10 20:00:00,22,1,11,2015,282.2519
2015-11-10 21:00:00,23,1,11,2015,282.26733
2015-11-10 22:00:00,0,2,11,2015,281.86597
2015-11-10 23:00:00,1,2,11,2015,281.74146
2015-11-11 00:00:00,2,2,11,2015,281.62582
2015-11-11 01:00:00,3,2,11,2015,281.7863
2015-11-11 02:00:00,4,2,11,2015,281.87027
2015-11-11 03:00:00,5,2,11,2015,281.801
2015-11-11 04:00:00,6,2,11,2015,281.7212
2015-11-11 05:00:00,7,2,11,2015,281.81128
2015-11-11 06:00:00,8,2,11,2015,281.8568
2015-11-11 07:00:00,9,2,11,2015,282.15686
2015-11-11 08:00:00,10,2,11,2015,283.1922
2015-11-11 09:00:00,11,2,11,2015,283.33078
2015-11-11 10:00:00,12,2,11,2015,283.60922
2015-11-11 11:00:00,13,2,11,2015,283.65125
2015-11-11 12:00:00,14,2,11,2015,283.66565
2015-11-11 13:00:00,15,2,11,2015,283.5944
2015-11-11 14:00:00,16,2,11,2015,282.5233
2015-11-11 15:00:00,17,2,11,2015,282.19373
2015-11-11 16:00:00,18,2,11,2015,282.04285
2015-11-11 17:00:00,19,2,11,2015,281.3473
2015-11-11 18:00:00,20,2,11,2015,281.1959
2015-11-11 19:00:00,21,2,11,2015,280.98685
2015-11-11 20:00:00,22,2,11,2015,280.44754
2015-11-11 21:00:00,23,2,11,2015,280.43945
2015-11-11 22:00:00,0,3,11,2015,280.47168
2015-11-11 23:00:00,1,3,11,2015,280.3383
2015-11-12 00:00:00,2,3,11,2015,280.44946
2015-11-12 01:00:00,3,3,11,2015,280.24286
2015-11-12 02:00:00,4,3,11,2015,280.2428
2015-11-12 03:00:00,5,3,11,2015,280.1781
2015-11-12 04:00:00,6,3,11,2015,280.2937
2015-11-12 05:00:00,7,3,11,2015,280.57333
2015-11-12 06:00:00,8,3,11,2015,280.50095
2015-11-12 07:00:00,9,3,11,2015,280.87393
2015-11-12 08:00:00,10,3,11,2015,281.38174
2015-11-12 09:00:00,11,3,11,2015,281.81717
2015-11-12 10:00:00,12,3,11,2015,282.43393
2015-11-12 11:00:00,13,3,11,2015,282.45413
2015-11-12 12:00:00,14,3,11,2015,282.45737
2015-11-12 13:00:00,15,3,11,2015,282.39243
2015-11-12 14:00:00,16,3,11,2015,282.15894
2015-11-12 15:00:00,17,3,11,2015,282.265
2015-11-12 16:00:00,18,3,11,2015,282.67688
2015-11-12 17:00:00,19,3,11,2015,282.7148
2015-11-12 18:00:00,20,3,11,2015,282.656
2015-11-12 19:00:00,21,3,11,2015,282.61795
2015-11-12 20:00:00,22,3,11,2015,282.335
2015-11-12 21:00:00,23,3,11,2015,282.0943
2015-11-12 22:00:00,0,4,11,2015,281.78412
2015-11-12 23:00:00,1,4,11,2015,281.83636
2015-11-13 00:00:00,2,4,11,2015,281.6998
2015-11-13 01:00:00,3,4,11,2015,281.5395
2015-11-13 02:00:00,4,4,11,2015,281.3175
2015-11-13 03:00:00,5,4,11,2015,281.07944
2015-11-13 04:00:00,6,4,11,2015,280.91296
2015-11-13 05:00:00,7,4,11,2015,280.37457
2015-11-13 06:00:00,8,4,11,2015,280.2747
2015-11-13 07:00:00,9,4,11,2015,280.43338
2015-11-13 08:00:00,10,4,11,2015,281.1073
2015-11-13 09:00:00,11,4,11,2015,281.34448
2015-11-13 10:00:00,12,4,11,2015,281.94348
2015-11-13 11:00:00,13,4,11,2015,282.02838
2015-11-13 12:00:00,14,4,11,2015,282.1772
2015-11-13 13:00:00,15,4,11,2015,282.12494
2015-11-13 14:00:00,16,4,11,2015,281.67065
2015-11-13 15:00:00,17,4,11,2015,281.67798
2015-11-13 16:00:00,18,4,11,2015,281.7887
2015-11-13 17:00:00,19,4,11,2015,281.65457
2015-11-13 18:00:00,20,4,11,2015,281.57336
2015-11-13 19:00:00,21,4,11,2015,281.45514
2015-11-13 20:00:00,22,4,11,2015,281.40976
2015-11-13 21:00:00,23,4,11,2015,281.4052
2015-11-13 22:00:00,0,5,11,2015,281.5533
2015-11-13 23:00:00,1,5,11,2015,281.4562
2015-11-14 00:00:00,2,5,11,2015,281.2794
2015-11-14 01:00:00,3,5,11,2015,281.29712
2015-11-14 02:00:00,4,5,11,2015,281.4772
2015-11-14 03:00:00,5,5,11,2015,281.44614
2015-11-14 04:00:00,6,5,11,2015,281.2729
2015-11-14 05:00:00,7,5,11,2015,281.04678
2015-11-14 06:00:00,8,5,11,2015,280.9956
2015-11-14 07:00:00,9,5,11,2015,280.8979
2015-11-14 08:00:00,10,5,11,2015,280.69678
2015-11-14 09:00:00,11,5,11,2015,280.57263
2015-11-14 10:00:00,12,5,11,2015,280.56296
2015-11-14 11:00:00,13,5,11,2015,280.64197
2015-11-14 12:00:00,14,5,11,2015,280.6455
2015-11-14 13:00:00,15,5,11,2015,280.51306
2015-11-14 14:00:00,16,5,11,2015,279.94656
2015-11-14 15:00:00,17,5,11,2015,279.79364
2015-11-14 16:00:00,18,5,11,2015,279.78354
2015-11-14 17:00:00,19,5,11,2015,279.32214
2015-11-14 18:00:00,20,5,11,2015,278.99084
2015-11-14 19:00:00,21,5,11,2015,278.78455
2015-11-14 20:00:00,22,5,11,2015,278.56384
2015-11-14 21:00:00,23,5,11,2015,278.46463
2015-11-14 22:00:00,0,6,11,2015,278.62656
2015-11-14 23:00:00,1,6,11,2015,278.7089
2015-11-15 00:00:00,2,6,11,2015,278.69547
2015-11-15 01:00:00,3,6,11,2015,278.6956
2015-11-15 02:00:00,4,6,11,2015,278.84302
2015-11-15 03:00:00,5,6,11,2015,278.99573
2015-11-15 04:00:00,6,6,11,2015,279.0405
2015-11-15 05:00:00,7,6,11,2015,279.09265
2015-11-15 06:00:00,8,6,11,2015,278.8997
2015-11-15 07:00:00,9,6,11,2015,278.89444
2015-11-15 08:00:00,10,6,11,2015,279.5593
2015-11-15 09:00:00,11,6,11,2015,279.8782
2015-11-15 10:00:00,12,6,11,2015,280.6359
2015-11-15 11:00:00,13,6,11,2015,280.8146
2015-11-15 12:00:00,14,6,11,2015,280.80667
2015-11-15 13:00:00,15,6,11,2015,280.81235
2015-11-15 14:00:00,16,6,11,2015,279.65833
2015-11-15 15:00:00,17,6,11,2015,279.57916
2015-11-15 16:00:00,18,6,11,2015,279.59076
2015-11-15 17:00:00,19,6,11,2015,278.99133
2015-11-15 18:00:00,20,6,11,2015,278.90158
2015-11-15 19:00:00,21,6,11,2015,278.7472
2015-11-15 20:00:00,22,6,11,2015,278.39783
2015-11-15 21:00:00,23,6,11,2015,278.1942
2015-11-15 22:00:00,0,0,11,2015,278.0099
2015-11-15 23:00:00,1,0,11,2015,277.944
2015-11-16 00:00:00,2,0,11,2015,277.97903
2015-11-16 01:00:00,3,0,11,2015,277.91223
2015-11-16 02:00:00,4,0,11,2015,277.5672
2015-11-16 03:00:00,5,0,11,2015,277.33405
2015-11-16 04:00:00,6,0,11,2015,277.32062
2015-11-16 05:00:00,7,0,11,2015,277.0987
2015-11-16 06:00:00,8,0,11,2015,277.04385
2015-11-16 07:00:00,9,0,11,2015,277.25226
2015-11-16 08:00:00,10,0,11,2015,278.39334
2015-11-16 09:00:00,11,0,11,2015,278.63687
2015-11-16 10:00:00,12,0,11,2015,279.7178
2015-11-16 11:00:00,13,0,11,2015,279.9685
2015-11-16 12:00:00,14,0,11,2015,280.0167
2015-11-16 13:00:00,15,0,11,2015,279.95966
2015-11-16 14:00:00,16,0,11,2015,279.49402
2015-11-16 15:00:00,17,0,11,2015,279.4454
2015-11-16 16:00:00,18,0,11,2015,279.34518
2015-11-16 17:00:00,19,0,11,2015,279.14923
2015-11-16 18:00:00,20,0,11,2015,279.11664
2015-11-16 19:00:00,21,0,11,2015,279.10498
2015-11-16 20:00:00,22,0,11,2015,279.08176
2015-11-16 21:00:00,23,0,11,2015,279.14798
2015-11-16 22:00:00,0,1,11,2015,279.30515
2015-11-16 23:00:00,1,1,11,2015,279.29773
2015-11-17 00:00:00,2,1,11,2015,279.42926
2015-11-17 01:00:00,3,1,11,2015,279.57843
2015-11-17 02:00:00,4,1,11,2015,279.65637
2015-11-17 03:00:00,5,1,11,2015,279.5045
2015-11-17 04:00:00,6,1,11,2015,279.54312
2015-11-17 05:00:00,7,1,11,2015,279.82236
2015-11-17 06:00:00,8,1,11,2015,279.92865
2015-11-17 07:00:00,9,1,11,2015,280.0536
2015-11-17 08:00:00,10,1,11,2015,280.63687
2015-11-17 09:00:00,11,1,11,2015,281.0395
2015-11-17 10:00:00,12,1,11,2015,281.50867
2015-11-17 11:00:00,13,1,11,2015,281.78955
2015-11-17 12:00:00,14,1,11,2015,281.81116
2015-11-17 13:00:00,15,1,11,2015,281.6158
2015-11-17 14:00:00,16,1,11,2015,281.30496
2015-11-17 15:00:00,17,1,11,2015,281.1621
2015-11-17 16:00:00,18,1,11,2015,281.10107
2015-11-17 17:00:00,19,1,11,2015,280.7712
2015-11-17 18:00:00,20,1,11,2015,280.8057
2015-11-17 19:00:00,21,1,11,2015,280.7415
2015-11-17 20:00:00,22,1,11,2015,280.73996
2015-11-17 21:00:00,23,1,11,2015,280.72055
2015-11-17 22:00:00,0,2,11,2015,280.46884
2015-11-17 23:00:00,1,2,11,2015,280.251
2015-11-18 00:00:00,2,2,11,2015,280.21335
2015-11-18 01:00:00,3,2,11,2015,279.96463
2015-11-18 02:00:00,4,2,11,2015,279.99008
2015-11-18 03:00:00,5,2,11,2015,280.12296
2015-11-18 04:00:00,6,2,11,2015,280.00745
2015-11-18 05:00:00,7,2,11,2015,280.1825
2015-11-18 06:00:00,8,2,11,2015,280.26285
2015-11-18 07:00:00,9,2,11,2015,280.43408
2015-11-18 08:00:00,10,2,11,2015,281.2935
2015-11-18 09:00:00,11,2,11,2015,281.73544
2015-11-18 10:00:00,12,2,11,2015,282.2876
2015-11-18 11:00:00,13,2,11,2015,282.47113
2015-11-18 12:00:00,14,2,11,2015,282.61682
2015-11-18 13:00:00,15,2,11,2015,282.78143
2015-11-18 14:00:00,16,2,11,2015,282.8592
2015-11-18 15:00:00,17,2,11,2015,282.85925
2015-11-18 16:00:00,18,2,11,2015,282.80408
2015-11-18 17:00:00,19,2,11,2015,282.15616
2015-11-18 18:00:00,20,2,11,2015,281.84195
2015-11-18 19:00:00,21,2,11,2015,281.42264
2015-11-18 20:00:00,22,2,11,2015,280.70654
2015-11-18 21:00:00,23,2,11,2015,280.74152
2015-11-18 22:00:00,0,3,11,2015,280.24094
2015-11-18 23:00:00,1,3,11,2015,280.08112
2015-11-19 00:00:00,2,3,11,2015,280.00607
2015-11-19 01:00:00,3,3,11,2015,279.97046
2015-11-19 02:00:00,4,3,11,2015,279.9195
2015-11-19 03:00:00,5,3,11,2015,280.0051
2015-11-19 04:00:00,6,3,11,2015,280.006
2015-11-19 05:00:00,7,3,11,2015,280.34094
2015-11-19 06:00:00,8,3,11,2015,280.57068
2015-11-19 07:00:00,9,3,11,2015,280.7606
2015-11-19 08:00:00,10,3,11,2015,281.39398
2015-11-19 09:00:00,11,3,11,2015,281.28406
2015-11-19 10:00:00,12,3,11,2015,281.76013
2015-11-19 11:00:00,13,3,11,2015,282.12048
2015-11-19 12:00:00,14,3,11,2015,282.38467
2015-11-19 13:00:00,15,3,11,2015,282.27692
2015-11-19 14:00:00,16,3,11,2015,281.76968
2015-11-19 15:00:00,17,3,11,2015,281.49805
2015-11-19 16:00:00,18,3,11,2015,281.29504
2015-11-19 17:00:00,19,3,11,2015,281.03732
2015-11-19 18:00:00,20,3,11,2015,280.8384
2015-11-19 19:00:00,21,3,11,2015,280.87006
2015-11-19 20:00:00,22,3,11,2015,280.70798
2015-11-19 21:00:00,23,3,11,2015,280.71463
2015-11-19 22:00:00,0,4,11,2015,280.45145
2015-11-19 23:00:00,1,4,11,2015,280.4861
