Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-04-27 15:00:00,17,0,4,2015,284.62183,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-27 16:00:00,18,0,4,2015,284.26782,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-27 17:00:00,19,0,4,2015,283.73438,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-27 18:00:00,20,0,4,2015,282.312,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-27 19:00:00,21,0,4,2015,280.8689,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-27 20:00:00,22,0,4,2015,279.52637,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-27 21:00:00,23,0,4,2015,278.64575,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-27 22:00:00,0,1,4,2015,277.70654,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-27 23:00:00,1,1,4,2015,277.02344,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 00:00:00,2,1,4,2015,276.76392,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 01:00:00,3,1,4,2015,276.01367,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 02:00:00,4,1,4,2015,275.61523,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 03:00:00,5,1,4,2015,275.4248,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 04:00:00,6,1,4,2015,275.2373,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 05:00:00,7,1,4,2015,277.073,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 06:00:00,8,1,4,2015,279.21045,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 07:00:00,9,1,4,2015,280.78418,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 08:00:00,10,1,4,2015,281.85693,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 09:00:00,11,1,4,2015,282.64624,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 10:00:00,12,1,4,2015,283.20947,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 11:00:00,13,1,4,2015,283.8357,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 12:00:00,14,1,4,2015,284.3694,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 13:00:00,15,1,4,2015,284.854,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 14:00:00,16,1,4,2015,284.40503,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 15:00:00,17,1,4,2015,283.4348,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 16:00:00,18,1,4,2015,283.03442,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 17:00:00,19,1,4,2015,282.01782,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 18:00:00,20,1,4,2015,281.09717,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 19:00:00,21,1,4,2015,280.07617,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 20:00:00,22,1,4,2015,279.49097,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 21:00:00,23,1,4,2015,278.8357,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 22:00:00,0,2,4,2015,278.18237,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-28 23:00:00,1,2,4,2015,278.01538,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 00:00:00,2,2,4,2015,277.96362,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 01:00:00,3,2,4,2015,277.9607,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 02:00:00,4,2,4,2015,277.8203,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 03:00:00,5,2,4,2015,277.84766,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 04:00:00,6,2,4,2015,277.96802,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 05:00:00,7,2,4,2015,278.06714,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 06:00:00,8,2,4,2015,278.55615,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 07:00:00,9,2,4,2015,279.19165,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 08:00:00,10,2,4,2015,280.45215,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 09:00:00,11,2,4,2015,281.24316,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 10:00:00,12,2,4,2015,281.97632,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 11:00:00,13,2,4,2015,282.50586,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 12:00:00,14,2,4,2015,283.0708,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 13:00:00,15,2,4,2015,282.96533,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 14:00:00,16,2,4,2015,282.27148,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 15:00:00,17,2,4,2015,282.67944,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 16:00:00,18,2,4,2015,281.61597,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 17:00:00,19,2,4,2015,281.33423,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 18:00:00,20,2,4,2015,280.57495,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 19:00:00,21,2,4,2015,278.9104,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 20:00:00,22,2,4,2015,277.8125,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 21:00:00,23,2,4,2015,277.0183,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 22:00:00,0,3,4,2015,276.68457,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-29 23:00:00,1,3,4,2015,275.9834,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 00:00:00,2,3,4,2015,275.70947,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 01:00:00,3,3,4,2015,275.2893,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 02:00:00,4,3,4,2015,274.7732,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 03:00:00,5,3,4,2015,274.65015,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 04:00:00,6,3,4,2015,275.43774,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 05:00:00,7,3,4,2015,277.8396,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 06:00:00,8,3,4,2015,279.90894,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 07:00:00,9,3,4,2015,281.6797,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 08:00:00,10,3,4,2015,282.40405,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 09:00:00,11,3,4,2015,283.4839,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 10:00:00,12,3,4,2015,283.92065,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 11:00:00,13,3,4,2015,284.28662,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 12:00:00,14,3,4,2015,284.354,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 13:00:00,15,3,4,2015,284.41235,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 14:00:00,16,3,4,2015,284.23022,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 15:00:00,17,3,4,2015,283.80884,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 16:00:00,18,3,4,2015,283.21582,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 17:00:00,19,3,4,2015,282.4983,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 18:00:00,20,3,4,2015,281.84766,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 19:00:00,21,3,4,2015,281.42432,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 20:00:00,22,3,4,2015,281.27417,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 21:00:00,23,3,4,2015,281.10156,279.60605,7.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 22:00:00,0,4,5,2015,281.09717,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-04-30 23:00:00,1,4,5,2015,280.65845,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 00:00:00,2,4,5,2015,280.00708,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 01:00:00,3,4,5,2015,279.57617,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 02:00:00,4,4,5,2015,279.1438,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 03:00:00,5,4,5,2015,278.33667,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 04:00:00,6,4,5,2015,278.2256,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 05:00:00,7,4,5,2015,279.0901,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 06:00:00,8,4,5,2015,279.57642,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 07:00:00,9,4,5,2015,280.29248,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 08:00:00,10,4,5,2015,280.6565,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 09:00:00,11,4,5,2015,281.0454,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 10:00:00,12,4,5,2015,281.85986,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 11:00:00,13,4,5,2015,281.85596,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 12:00:00,14,4,5,2015,281.80054,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 13:00:00,15,4,5,2015,281.47388,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 14:00:00,16,4,5,2015,280.95093,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 15:00:00,17,4,5,2015,280.9287,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 16:00:00,18,4,5,2015,280.80835,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 17:00:00,19,4,5,2015,280.16968,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 18:00:00,20,4,5,2015,279.79053,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 19:00:00,21,4,5,2015,279.4475,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 20:00:00,22,4,5,2015,279.10156,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 21:00:00,23,4,5,2015,279.11255,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 22:00:00,0,5,5,2015,278.9485,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-01 23:00:00,1,5,5,2015,279.0818,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 00:00:00,2,5,5,2015,278.96143,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 01:00:00,3,5,5,2015,278.7483,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 02:00:00,4,5,5,2015,278.55884,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 03:00:00,5,5,5,2015,278.56494,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 04:00:00,6,5,5,2015,278.65112,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 05:00:00,7,5,5,2015,279.0298,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 06:00:00,8,5,5,2015,279.52686,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 07:00:00,9,5,5,2015,280.31006,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 08:00:00,10,5,5,2015,281.24536,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 09:00:00,11,5,5,2015,282.13623,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 10:00:00,12,5,5,2015,283.083,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 11:00:00,13,5,5,2015,282.21753,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 12:00:00,14,5,5,2015,281.59985,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 13:00:00,15,5,5,2015,281.6294,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 14:00:00,16,5,5,2015,281.26855,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 15:00:00,17,5,5,2015,281.15625,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 16:00:00,18,5,5,2015,280.75146,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 17:00:00,19,5,5,2015,280.3369,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 18:00:00,20,5,5,2015,279.88257,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 19:00:00,21,5,5,2015,279.5547,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 20:00:00,22,5,5,2015,278.95312,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 21:00:00,23,5,5,2015,278.89404,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 22:00:00,0,6,5,2015,278.43213,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-02 23:00:00,1,6,5,2015,278.21582,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 00:00:00,2,6,5,2015,278.10547,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 01:00:00,3,6,5,2015,277.74365,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 02:00:00,4,6,5,2015,277.0879,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 03:00:00,5,6,5,2015,276.6692,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 04:00:00,6,6,5,2015,276.34668,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 05:00:00,7,6,5,2015,278.32642,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 06:00:00,8,6,5,2015,280.10156,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 07:00:00,9,6,5,2015,281.20312,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 08:00:00,10,6,5,2015,282.5376,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 09:00:00,11,6,5,2015,283.20142,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 10:00:00,12,6,5,2015,283.1543,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 11:00:00,13,6,5,2015,283.29395,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 12:00:00,14,6,5,2015,283.46558,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 13:00:00,15,6,5,2015,283.8667,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 14:00:00,16,6,5,2015,283.87158,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 15:00:00,17,6,5,2015,284.05518,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 16:00:00,18,6,5,2015,283.98828,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 17:00:00,19,6,5,2015,282.92676,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 18:00:00,20,6,5,2015,282.0249,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 19:00:00,21,6,5,2015,280.08325,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 20:00:00,22,6,5,2015,278.6626,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 21:00:00,23,6,5,2015,278.1211,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 22:00:00,0,0,5,2015,277.31567,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-03 23:00:00,1,0,5,2015,276.54175,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 00:00:00,2,0,5,2015,276.25635,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 01:00:00,3,0,5,2015,276.2268,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 02:00:00,4,0,5,2015,276.21118,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 03:00:00,5,0,5,2015,276.22998,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 04:00:00,6,0,5,2015,277.3982,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 05:00:00,7,0,5,2015,278.3689,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 06:00:00,8,0,5,2015,279.72363,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 07:00:00,9,0,5,2015,280.59106,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 08:00:00,10,0,5,2015,281.69727,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 09:00:00,11,0,5,2015,282.14478,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 10:00:00,12,0,5,2015,281.59302,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 11:00:00,13,0,5,2015,281.41333,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 12:00:00,14,0,5,2015,281.41724,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 13:00:00,15,0,5,2015,281.7146,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 14:00:00,16,0,5,2015,281.62036,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 15:00:00,17,0,5,2015,281.0979,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 16:00:00,18,0,5,2015,280.83423,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 17:00:00,19,0,5,2015,280.4978,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 18:00:00,20,0,5,2015,280.41943,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 19:00:00,21,0,5,2015,280.29614,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 20:00:00,22,0,5,2015,280.2683,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 21:00:00,23,0,5,2015,280.26123,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 22:00:00,0,1,5,2015,280.37646,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-04 23:00:00,1,1,5,2015,280.3684,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 00:00:00,2,1,5,2015,280.3274,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 01:00:00,3,1,5,2015,280.4983,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 02:00:00,4,1,5,2015,280.50757,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 03:00:00,5,1,5,2015,280.37402,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 04:00:00,6,1,5,2015,280.31152,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 05:00:00,7,1,5,2015,280.5161,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 06:00:00,8,1,5,2015,281.08887,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 07:00:00,9,1,5,2015,281.7539,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 08:00:00,10,1,5,2015,282.4104,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 09:00:00,11,1,5,2015,283.0166,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 10:00:00,12,1,5,2015,283.64185,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 11:00:00,13,1,5,2015,284.30005,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 12:00:00,14,1,5,2015,284.45068,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 13:00:00,15,1,5,2015,283.92944,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 14:00:00,16,1,5,2015,283.52686,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 15:00:00,17,1,5,2015,282.37256,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 16:00:00,18,1,5,2015,281.19287,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 17:00:00,19,1,5,2015,280.52686,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 18:00:00,20,1,5,2015,279.9348,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 19:00:00,21,1,5,2015,279.76196,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 20:00:00,22,1,5,2015,280.02563,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 21:00:00,23,1,5,2015,280.4856,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 22:00:00,0,2,5,2015,281.19482,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-05 23:00:00,1,2,5,2015,281.5569,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-06 00:00:00,2,2,5,2015,281.98022,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
2015-05-06 01:00:00,3,2,5,2015,282.3452,282.4863,5.0,281.09662,271.2885543823242,291.9405517578125
