Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-15 13:00:00,16,3,10,2015,306.34473,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-15 14:00:00,17,3,10,2015,305.45215,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-15 15:00:00,18,3,10,2015,304.87598,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-15 16:00:00,19,3,10,2015,304.6665,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-15 17:00:00,20,3,10,2015,304.36475,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-15 18:00:00,21,3,10,2015,304.4082,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-15 19:00:00,22,3,10,2015,304.36646,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-15 20:00:00,23,3,10,2015,303.7605,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-15 21:00:00,0,4,10,2015,303.35767,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-15 22:00:00,1,4,10,2015,302.97974,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-15 23:00:00,2,4,10,2015,302.59766,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 00:00:00,3,4,10,2015,302.6621,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 01:00:00,4,4,10,2015,302.4121,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 02:00:00,5,4,10,2015,301.64502,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 03:00:00,6,4,10,2015,301.09717,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 04:00:00,7,4,10,2015,300.7827,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 05:00:00,8,4,10,2015,302.81787,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 06:00:00,9,4,10,2015,304.51123,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 07:00:00,10,4,10,2015,305.38916,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 08:00:00,11,4,10,2015,306.73584,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 09:00:00,12,4,10,2015,306.94165,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 10:00:00,13,4,10,2015,307.12866,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 11:00:00,14,4,10,2015,307.24902,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 12:00:00,15,4,10,2015,306.93823,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 13:00:00,16,4,10,2015,306.53052,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 14:00:00,17,4,10,2015,305.60913,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 15:00:00,18,4,10,2015,305.19897,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 16:00:00,19,4,10,2015,304.97705,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 17:00:00,20,4,10,2015,304.5078,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 18:00:00,21,4,10,2015,304.56982,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 19:00:00,22,4,10,2015,304.56616,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 20:00:00,23,4,10,2015,304.2224,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 21:00:00,0,5,10,2015,303.85962,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 22:00:00,1,5,10,2015,302.87598,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-16 23:00:00,2,5,10,2015,302.49463,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 00:00:00,3,5,10,2015,302.31738,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 01:00:00,4,5,10,2015,301.96265,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 02:00:00,5,5,10,2015,301.81274,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 03:00:00,6,5,10,2015,301.88477,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 04:00:00,7,5,10,2015,301.76562,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 05:00:00,8,5,10,2015,302.9431,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 06:00:00,9,5,10,2015,303.6106,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 07:00:00,10,5,10,2015,304.4629,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 08:00:00,11,5,10,2015,305.96362,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 09:00:00,12,5,10,2015,306.21167,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 10:00:00,13,5,10,2015,306.45117,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 11:00:00,14,5,10,2015,306.4995,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 12:00:00,15,5,10,2015,306.4829,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 13:00:00,16,5,10,2015,306.11475,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 14:00:00,17,5,10,2015,304.92236,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 15:00:00,18,5,10,2015,304.47363,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 16:00:00,19,5,10,2015,304.22363,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 17:00:00,20,5,10,2015,303.77393,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 18:00:00,21,5,10,2015,303.85645,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 19:00:00,22,5,10,2015,304.08813,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 20:00:00,23,5,10,2015,303.3811,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 21:00:00,0,6,10,2015,303.14917,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 22:00:00,1,6,10,2015,303.12524,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-17 23:00:00,2,6,10,2015,302.8838,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 00:00:00,3,6,10,2015,302.58057,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 01:00:00,4,6,10,2015,302.14795,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 02:00:00,5,6,10,2015,301.45117,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 03:00:00,6,6,10,2015,301.1526,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 04:00:00,7,6,10,2015,301.1084,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 05:00:00,8,6,10,2015,302.73193,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 06:00:00,9,6,10,2015,303.67773,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 07:00:00,10,6,10,2015,304.70264,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 08:00:00,11,6,10,2015,306.53516,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 09:00:00,12,6,10,2015,306.7439,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 10:00:00,13,6,10,2015,306.72144,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 11:00:00,14,6,10,2015,306.70996,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 12:00:00,15,6,10,2015,306.4807,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 13:00:00,16,6,10,2015,306.0127,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 14:00:00,17,6,10,2015,304.52466,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 15:00:00,18,6,10,2015,303.97925,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 16:00:00,19,6,10,2015,303.69604,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 17:00:00,20,6,10,2015,303.5974,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 18:00:00,21,6,10,2015,303.77002,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 19:00:00,22,6,10,2015,303.82935,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 20:00:00,23,6,10,2015,303.75195,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 21:00:00,0,0,10,2015,303.51294,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 22:00:00,1,0,10,2015,303.4463,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-18 23:00:00,2,0,10,2015,303.20752,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 00:00:00,3,0,10,2015,302.88623,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 01:00:00,4,0,10,2015,302.54932,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 02:00:00,5,0,10,2015,302.18896,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 03:00:00,6,0,10,2015,302.0459,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 04:00:00,7,0,10,2015,302.12646,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 05:00:00,8,0,10,2015,303.5039,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 06:00:00,9,0,10,2015,304.62402,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 07:00:00,10,0,10,2015,305.43506,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 08:00:00,11,0,10,2015,306.97046,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 09:00:00,12,0,10,2015,307.13647,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 10:00:00,13,0,10,2015,306.95337,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 11:00:00,14,0,10,2015,305.94482,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 12:00:00,15,0,10,2015,306.29565,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 13:00:00,16,0,10,2015,306.20532,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 14:00:00,17,0,10,2015,305.06543,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 15:00:00,18,0,10,2015,304.49707,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 16:00:00,19,0,10,2015,304.18213,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 17:00:00,20,0,10,2015,303.3318,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 18:00:00,21,0,10,2015,303.239,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 19:00:00,22,0,10,2015,303.18945,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 20:00:00,23,0,10,2015,303.24048,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 21:00:00,0,1,10,2015,303.1189,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 22:00:00,1,1,10,2015,303.40527,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-19 23:00:00,2,1,10,2015,303.06934,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 00:00:00,3,1,10,2015,302.7981,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 01:00:00,4,1,10,2015,302.4724,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 02:00:00,5,1,10,2015,302.18726,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 03:00:00,6,1,10,2015,302.14502,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 04:00:00,7,1,10,2015,302.14844,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 05:00:00,8,1,10,2015,302.93945,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 06:00:00,9,1,10,2015,303.6631,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 07:00:00,10,1,10,2015,304.26123,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 08:00:00,11,1,10,2015,305.4978,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 09:00:00,12,1,10,2015,305.9646,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 10:00:00,13,1,10,2015,305.86523,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 11:00:00,14,1,10,2015,306.34814,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 12:00:00,15,1,10,2015,306.2058,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 13:00:00,16,1,10,2015,306.12158,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 14:00:00,17,1,10,2015,305.7578,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 15:00:00,18,1,10,2015,305.3601,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 16:00:00,19,1,10,2015,305.1902,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 17:00:00,20,1,10,2015,304.8003,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 18:00:00,21,1,10,2015,304.69556,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 19:00:00,22,1,10,2015,304.92627,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 20:00:00,23,1,10,2015,304.87012,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 21:00:00,0,2,10,2015,304.82178,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 22:00:00,1,2,10,2015,304.10718,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-20 23:00:00,2,2,10,2015,303.93237,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 00:00:00,3,2,10,2015,303.68457,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 01:00:00,4,2,10,2015,303.625,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 02:00:00,5,2,10,2015,303.40894,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 03:00:00,6,2,10,2015,302.95337,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 04:00:00,7,2,10,2015,302.84448,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 05:00:00,8,2,10,2015,303.8584,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 06:00:00,9,2,10,2015,304.5774,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 07:00:00,10,2,10,2015,305.55078,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 08:00:00,11,2,10,2015,306.7561,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 09:00:00,12,2,10,2015,307.0923,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 10:00:00,13,2,10,2015,306.97485,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 11:00:00,14,2,10,2015,306.27417,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 12:00:00,15,2,10,2015,305.92065,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 13:00:00,16,2,10,2015,305.1167,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 14:00:00,17,2,10,2015,304.01367,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 15:00:00,18,2,10,2015,304.14453,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 16:00:00,19,2,10,2015,303.9187,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 17:00:00,20,2,10,2015,304.13745,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 18:00:00,21,2,10,2015,304.08496,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 19:00:00,22,2,10,2015,304.03394,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 20:00:00,23,2,10,2015,303.62207,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 21:00:00,0,3,10,2015,303.2815,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 22:00:00,1,3,10,2015,303.03174,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-21 23:00:00,2,3,10,2015,302.82373,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 00:00:00,3,3,10,2015,302.70996,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 01:00:00,4,3,10,2015,302.43945,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 02:00:00,5,3,10,2015,302.0918,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 03:00:00,6,3,10,2015,302.1858,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 04:00:00,7,3,10,2015,301.89746,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 05:00:00,8,3,10,2015,303.28052,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 06:00:00,9,3,10,2015,304.47974,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 07:00:00,10,3,10,2015,305.64526,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 08:00:00,11,3,10,2015,307.22583,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 09:00:00,12,3,10,2015,307.4431,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 10:00:00,13,3,10,2015,307.76367,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 11:00:00,14,3,10,2015,307.25928,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 12:00:00,15,3,10,2015,306.21704,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 13:00:00,16,3,10,2015,306.72583,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 14:00:00,17,3,10,2015,306.0349,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 15:00:00,18,3,10,2015,305.23755,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 16:00:00,19,3,10,2015,304.82104,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 17:00:00,20,3,10,2015,304.15747,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 18:00:00,21,3,10,2015,303.95264,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 19:00:00,22,3,10,2015,303.85132,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 20:00:00,23,3,10,2015,303.51367,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 21:00:00,0,4,10,2015,303.3755,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 22:00:00,1,4,10,2015,303.18164,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-22 23:00:00,2,4,10,2015,303.07202,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 00:00:00,3,4,10,2015,302.76172,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 01:00:00,4,4,10,2015,302.573,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 02:00:00,5,4,10,2015,302.16333,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 03:00:00,6,4,10,2015,301.87817,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 04:00:00,7,4,10,2015,301.78857,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 05:00:00,8,4,10,2015,303.18286,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 06:00:00,9,4,10,2015,304.25317,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 07:00:00,10,4,10,2015,305.18335,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 08:00:00,11,4,10,2015,306.43384,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 09:00:00,12,4,10,2015,306.77368,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 10:00:00,13,4,10,2015,307.5327,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 11:00:00,14,4,10,2015,307.3059,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 12:00:00,15,4,10,2015,307.06787,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 13:00:00,16,4,10,2015,306.45068,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 14:00:00,17,4,10,2015,305.3567,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 15:00:00,18,4,10,2015,304.87256,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 16:00:00,19,4,10,2015,304.6123,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 17:00:00,20,4,10,2015,304.24487,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 18:00:00,21,4,10,2015,304.2473,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 19:00:00,22,4,10,2015,304.15747,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 20:00:00,23,4,10,2015,303.86914,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 21:00:00,0,5,10,2015,303.61792,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 22:00:00,1,5,10,2015,303.53955,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-23 23:00:00,2,5,10,2015,303.3684,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 00:00:00,3,5,10,2015,303.0127,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 01:00:00,4,5,10,2015,302.62695,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 02:00:00,5,5,10,2015,301.8794,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 03:00:00,6,5,10,2015,301.60986,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 04:00:00,7,5,10,2015,301.5349,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 05:00:00,8,5,10,2015,302.92554,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 06:00:00,9,5,10,2015,304.35864,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 07:00:00,10,5,10,2015,305.57202,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 08:00:00,11,5,10,2015,307.1548,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 09:00:00,12,5,10,2015,307.31616,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 10:00:00,13,5,10,2015,307.13086,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 11:00:00,14,5,10,2015,306.85718,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 12:00:00,15,5,10,2015,306.49194,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 13:00:00,16,5,10,2015,306.0044,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 14:00:00,17,5,10,2015,304.9497,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 15:00:00,18,5,10,2015,304.437,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 16:00:00,19,5,10,2015,304.19727,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 17:00:00,20,5,10,2015,303.8098,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 18:00:00,21,5,10,2015,303.9043,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 19:00:00,22,5,10,2015,304.04736,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 20:00:00,23,5,10,2015,303.78247,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 21:00:00,0,6,10,2015,303.53955,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 22:00:00,1,6,10,2015,303.66724,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-24 23:00:00,2,6,10,2015,303.21777,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 00:00:00,3,6,10,2015,302.76392,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 01:00:00,4,6,10,2015,302.35718,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 02:00:00,5,6,10,2015,301.68408,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 03:00:00,6,6,10,2015,301.68433,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 04:00:00,7,6,10,2015,301.72192,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 05:00:00,8,6,10,2015,302.99194,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 06:00:00,9,6,10,2015,304.01416,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 07:00:00,10,6,10,2015,304.92627,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 08:00:00,11,6,10,2015,306.41797,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 09:00:00,12,6,10,2015,306.7954,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 10:00:00,13,6,10,2015,307.0608,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 11:00:00,14,6,10,2015,306.4961,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 12:00:00,15,6,10,2015,306.22998,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 13:00:00,16,6,10,2015,305.90625,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 14:00:00,17,6,10,2015,304.7998,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 15:00:00,18,6,10,2015,304.4248,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 16:00:00,19,6,10,2015,304.40234,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 17:00:00,20,6,10,2015,303.95947,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 18:00:00,21,6,10,2015,303.96875,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 19:00:00,22,6,10,2015,303.98584,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 20:00:00,23,6,10,2015,303.7661,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 21:00:00,0,0,10,2015,303.4839,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 22:00:00,1,0,10,2015,302.96167,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-25 23:00:00,2,0,10,2015,302.8352,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-26 00:00:00,3,0,10,2015,302.56128,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-26 01:00:00,4,0,10,2015,302.2417,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-26 02:00:00,5,0,10,2015,301.89062,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-26 03:00:00,6,0,10,2015,301.6272,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-26 04:00:00,7,0,10,2015,301.72583,304.36246,4.0,302.01465,295.172900390625,308.135546875
2015-10-26 05:00:00,8,0,10,2015,302.9724,304.36246,4.0,302.01465,295.172900390625,308.135546875
