Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-10 19:00:00,19,5,1,2015,278.2473,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-10 20:00:00,20,5,1,2015,277.85132,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-10 21:00:00,21,5,1,2015,277.40552,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-10 22:00:00,22,5,1,2015,277.10107,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-10 23:00:00,23,5,1,2015,276.85742,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 00:00:00,0,6,1,2015,276.6482,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 01:00:00,1,6,1,2015,276.51343,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 02:00:00,2,6,1,2015,276.38867,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 03:00:00,3,6,1,2015,276.4817,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 04:00:00,4,6,1,2015,276.6006,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 05:00:00,5,6,1,2015,276.7019,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 06:00:00,6,6,1,2015,276.73145,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 07:00:00,7,6,1,2015,276.6526,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 08:00:00,8,6,1,2015,276.636,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 09:00:00,9,6,1,2015,277.01855,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 10:00:00,10,6,1,2015,278.00195,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 11:00:00,11,6,1,2015,279.1963,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 12:00:00,12,6,1,2015,280.05347,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 13:00:00,13,6,1,2015,280.67383,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 14:00:00,14,6,1,2015,280.69824,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 15:00:00,15,6,1,2015,280.6411,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 16:00:00,16,6,1,2015,280.63818,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 17:00:00,17,6,1,2015,280.76587,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 18:00:00,18,6,1,2015,280.7323,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 19:00:00,19,6,1,2015,280.49585,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 20:00:00,20,6,1,2015,280.5769,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 21:00:00,21,6,1,2015,280.56677,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 22:00:00,22,6,1,2015,280.7992,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-11 23:00:00,23,6,1,2015,280.943,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 00:00:00,0,0,1,2015,280.77466,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 01:00:00,1,0,1,2015,280.6682,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 02:00:00,2,0,1,2015,281.00806,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 03:00:00,3,0,1,2015,281.39404,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 04:00:00,4,0,1,2015,281.98877,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 05:00:00,5,0,1,2015,282.12598,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 06:00:00,6,0,1,2015,282.3064,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 07:00:00,7,0,1,2015,282.3081,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 08:00:00,8,0,1,2015,282.4375,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 09:00:00,9,0,1,2015,282.8225,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 10:00:00,10,0,1,2015,283.31323,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 11:00:00,11,0,1,2015,283.67944,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 12:00:00,12,0,1,2015,283.9016,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 13:00:00,13,0,1,2015,284.1643,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 14:00:00,14,0,1,2015,284.3181,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 15:00:00,15,0,1,2015,284.2141,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 16:00:00,16,0,1,2015,283.9834,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 17:00:00,17,0,1,2015,283.92627,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 18:00:00,18,0,1,2015,283.6184,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 19:00:00,19,0,1,2015,283.42627,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 20:00:00,20,0,1,2015,283.3733,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 21:00:00,21,0,1,2015,283.48047,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 22:00:00,22,0,1,2015,283.89087,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-12 23:00:00,23,0,1,2015,284.0713,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 00:00:00,0,1,1,2015,284.26807,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 01:00:00,1,1,1,2015,283.9944,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 02:00:00,2,1,1,2015,283.67334,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 03:00:00,3,1,1,2015,283.64746,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 04:00:00,4,1,1,2015,283.50537,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 05:00:00,5,1,1,2015,282.51978,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 06:00:00,6,1,1,2015,281.66748,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 07:00:00,7,1,1,2015,281.2273,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 08:00:00,8,1,1,2015,280.70337,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 09:00:00,9,1,1,2015,280.17944,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 10:00:00,10,1,1,2015,280.614,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 11:00:00,11,1,1,2015,281.64844,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 12:00:00,12,1,1,2015,281.67676,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 13:00:00,13,1,1,2015,280.84302,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 14:00:00,14,1,1,2015,281.01855,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 15:00:00,15,1,1,2015,280.823,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 16:00:00,16,1,1,2015,279.70386,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 17:00:00,17,1,1,2015,278.6206,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 18:00:00,18,1,1,2015,277.91772,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 19:00:00,19,1,1,2015,277.64014,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 20:00:00,20,1,1,2015,277.86035,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 21:00:00,21,1,1,2015,277.74707,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 22:00:00,22,1,1,2015,277.17627,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-13 23:00:00,23,1,1,2015,276.54468,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 00:00:00,0,2,1,2015,276.5381,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 01:00:00,1,2,1,2015,276.99048,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 02:00:00,2,2,1,2015,276.69116,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 03:00:00,3,2,1,2015,276.60498,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 04:00:00,4,2,1,2015,276.46924,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 05:00:00,5,2,1,2015,276.5193,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 06:00:00,6,2,1,2015,276.36963,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 07:00:00,7,2,1,2015,276.29956,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 08:00:00,8,2,1,2015,275.8391,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 09:00:00,9,2,1,2015,275.9048,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 10:00:00,10,2,1,2015,276.3025,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 11:00:00,11,2,1,2015,277.09814,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 12:00:00,12,2,1,2015,278.0586,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 13:00:00,13,2,1,2015,278.78955,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 14:00:00,14,2,1,2015,279.05762,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 15:00:00,15,2,1,2015,278.8745,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 16:00:00,16,2,1,2015,278.5183,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 17:00:00,17,2,1,2015,278.81445,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 18:00:00,18,2,1,2015,279.41675,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 19:00:00,19,2,1,2015,279.9021,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 20:00:00,20,2,1,2015,280.70312,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 21:00:00,21,2,1,2015,281.41626,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 22:00:00,22,2,1,2015,281.32764,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-14 23:00:00,23,2,1,2015,281.44556,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 00:00:00,0,3,1,2015,281.7339,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 01:00:00,1,3,1,2015,282.28174,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 02:00:00,2,3,1,2015,282.82178,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 03:00:00,3,3,1,2015,283.46582,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 04:00:00,4,3,1,2015,283.7849,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 05:00:00,5,3,1,2015,282.74487,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 06:00:00,6,3,1,2015,281.6631,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 07:00:00,7,3,1,2015,281.15576,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 08:00:00,8,3,1,2015,280.75635,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 09:00:00,9,3,1,2015,280.39526,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 10:00:00,10,3,1,2015,280.4253,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 11:00:00,11,3,1,2015,281.13745,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 12:00:00,12,3,1,2015,281.49072,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 13:00:00,13,3,1,2015,281.3938,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 14:00:00,14,3,1,2015,281.1919,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 15:00:00,15,3,1,2015,280.5437,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 16:00:00,16,3,1,2015,279.9436,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 17:00:00,17,3,1,2015,279.4812,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 18:00:00,18,3,1,2015,279.30835,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 19:00:00,19,3,1,2015,278.95203,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 20:00:00,20,3,1,2015,278.59668,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 21:00:00,21,3,1,2015,278.15344,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 22:00:00,22,3,1,2015,278.2522,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-15 23:00:00,23,3,1,2015,278.35083,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 00:00:00,0,4,1,2015,278.27393,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 01:00:00,1,4,1,2015,278.24976,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 02:00:00,2,4,1,2015,278.0996,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 03:00:00,3,4,1,2015,277.68262,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 04:00:00,4,4,1,2015,277.6338,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 05:00:00,5,4,1,2015,277.60986,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 06:00:00,6,4,1,2015,277.44116,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 07:00:00,7,4,1,2015,277.24316,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 08:00:00,8,4,1,2015,277.4983,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 09:00:00,9,4,1,2015,277.6731,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 10:00:00,10,4,1,2015,277.98486,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 11:00:00,11,4,1,2015,278.2273,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 12:00:00,12,4,1,2015,278.33716,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 13:00:00,13,4,1,2015,279.0144,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 14:00:00,14,4,1,2015,279.23315,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 15:00:00,15,4,1,2015,278.9768,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 16:00:00,16,4,1,2015,278.4668,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 17:00:00,17,4,1,2015,277.5044,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 18:00:00,18,4,1,2015,276.80664,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 19:00:00,19,4,1,2015,276.03638,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 20:00:00,20,4,1,2015,275.25952,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 21:00:00,21,4,1,2015,274.698,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 22:00:00,22,4,1,2015,274.1836,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-16 23:00:00,23,4,1,2015,273.48535,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 00:00:00,0,5,1,2015,273.13525,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 01:00:00,1,5,1,2015,272.67236,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 02:00:00,2,5,1,2015,272.18872,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 03:00:00,3,5,1,2015,271.86548,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 04:00:00,4,5,1,2015,271.70532,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 05:00:00,5,5,1,2015,271.42773,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 06:00:00,6,5,1,2015,271.33423,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 07:00:00,7,5,1,2015,271.52295,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 08:00:00,8,5,1,2015,272.06738,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 09:00:00,9,5,1,2015,273.57935,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 10:00:00,10,5,1,2015,275.0769,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 11:00:00,11,5,1,2015,276.05444,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 12:00:00,12,5,1,2015,276.85815,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 13:00:00,13,5,1,2015,277.99194,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 14:00:00,14,5,1,2015,278.56763,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 15:00:00,15,5,1,2015,278.40967,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 16:00:00,16,5,1,2015,277.4397,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 17:00:00,17,5,1,2015,276.38623,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 18:00:00,18,5,1,2015,276.1621,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 19:00:00,19,5,1,2015,276.3777,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 20:00:00,20,5,1,2015,276.07568,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 21:00:00,21,5,1,2015,276.09448,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 22:00:00,22,5,1,2015,275.9961,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-17 23:00:00,23,5,1,2015,275.69946,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 00:00:00,0,6,1,2015,275.89648,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 01:00:00,1,6,1,2015,276.0398,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 02:00:00,2,6,1,2015,275.8396,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 03:00:00,3,6,1,2015,275.68628,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 04:00:00,4,6,1,2015,275.37573,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 05:00:00,5,6,1,2015,275.3308,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 06:00:00,6,6,1,2015,275.72437,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 07:00:00,7,6,1,2015,275.4458,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 08:00:00,8,6,1,2015,275.23633,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 09:00:00,9,6,1,2015,275.21997,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 10:00:00,10,6,1,2015,275.59668,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 11:00:00,11,6,1,2015,276.25757,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 12:00:00,12,6,1,2015,276.42212,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 13:00:00,13,6,1,2015,276.63086,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 14:00:00,14,6,1,2015,276.70703,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 15:00:00,15,6,1,2015,276.5642,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 16:00:00,16,6,1,2015,276.0105,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 17:00:00,17,6,1,2015,275.17285,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 18:00:00,18,6,1,2015,274.39233,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 19:00:00,19,6,1,2015,273.38623,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 20:00:00,20,6,1,2015,272.6875,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 21:00:00,21,6,1,2015,272.38037,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 22:00:00,22,6,1,2015,272.5349,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-18 23:00:00,23,6,1,2015,272.21216,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 00:00:00,0,0,1,2015,272.0891,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 01:00:00,1,0,1,2015,272.437,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 02:00:00,2,0,1,2015,272.76807,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 03:00:00,3,0,1,2015,273.4331,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 04:00:00,4,0,1,2015,273.80835,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 05:00:00,5,0,1,2015,273.9707,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 06:00:00,6,0,1,2015,274.1853,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 07:00:00,7,0,1,2015,274.26978,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 08:00:00,8,0,1,2015,274.5027,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 09:00:00,9,0,1,2015,274.47827,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 10:00:00,10,0,1,2015,274.65723,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 11:00:00,11,0,1,2015,275.38403,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 12:00:00,12,0,1,2015,276.13428,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 13:00:00,13,0,1,2015,276.30835,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 14:00:00,14,0,1,2015,276.35938,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 15:00:00,15,0,1,2015,276.5232,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 16:00:00,16,0,1,2015,275.3318,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 17:00:00,17,0,1,2015,275.34448,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
2015-01-19 18:00:00,18,0,1,2015,275.33618,278.12463,11.0,284.34207,275.5273071289063,293.0095703125
