Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-11-30 11:00:00,12,0,11,2015,279.39355,280.4021,8.0,282.50037,273.7599365234375,292.3118530273438
2015-11-30 12:00:00,13,0,11,2015,279.47485,280.4021,8.0,282.50037,273.7599365234375,292.3118530273438
2015-11-30 13:00:00,14,0,11,2015,279.42603,280.4021,8.0,282.50037,273.7599365234375,292.3118530273438
2015-11-30 14:00:00,15,0,11,2015,279.12915,280.4021,8.0,282.50037,273.7599365234375,292.3118530273438
2015-11-30 15:00:00,16,0,11,2015,278.71753,280.4021,8.0,282.50037,273.7599365234375,292.3118530273438
2015-11-30 16:00:00,17,0,11,2015,278.41455,280.4021,8.0,282.50037,273.7599365234375,292.3118530273438
2015-11-30 17:00:00,18,0,11,2015,278.27246,280.4021,8.0,282.50037,273.7599365234375,292.3118530273438
2015-11-30 18:00:00,19,0,11,2015,277.9856,280.4021,8.0,282.50037,273.7599365234375,292.3118530273438
2015-11-30 19:00:00,20,0,11,2015,277.74048,280.4021,8.0,282.50037,273.7599365234375,292.3118530273438
2015-11-30 20:00:00,21,0,11,2015,277.55908,280.4021,8.0,282.50037,273.7599365234375,292.3118530273438
2015-11-30 21:00:00,22,0,11,2015,277.49512,280.4021,8.0,282.50037,273.7599365234375,292.3118530273438
2015-11-30 22:00:00,23,0,11,2015,277.40234,280.4021,8.0,282.50037,273.7599365234375,292.3118530273438
2015-11-30 23:00:00,0,1,12,2015,277.38647,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 00:00:00,1,1,12,2015,277.44263,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 01:00:00,2,1,12,2015,277.6443,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 02:00:00,3,1,12,2015,277.86792,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 03:00:00,4,1,12,2015,278.17798,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 04:00:00,5,1,12,2015,278.29004,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 05:00:00,6,1,12,2015,278.39087,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 06:00:00,7,1,12,2015,278.30664,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 07:00:00,8,1,12,2015,278.37915,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 08:00:00,9,1,12,2015,278.61597,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 09:00:00,10,1,12,2015,279.16528,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 10:00:00,11,1,12,2015,279.79858,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 11:00:00,12,1,12,2015,280.1875,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 12:00:00,13,1,12,2015,280.2688,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 13:00:00,14,1,12,2015,280.18872,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 14:00:00,15,1,12,2015,279.687,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 15:00:00,16,1,12,2015,279.05664,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 16:00:00,17,1,12,2015,278.5354,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 17:00:00,18,1,12,2015,278.25,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 18:00:00,19,1,12,2015,278.0371,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 19:00:00,20,1,12,2015,277.8308,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 20:00:00,21,1,12,2015,277.59595,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 21:00:00,22,1,12,2015,277.38257,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 22:00:00,23,1,12,2015,277.25635,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-01 23:00:00,0,2,12,2015,277.47754,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 00:00:00,1,2,12,2015,277.32886,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 01:00:00,2,2,12,2015,277.56177,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 02:00:00,3,2,12,2015,277.94043,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 03:00:00,4,2,12,2015,278.16284,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 04:00:00,5,2,12,2015,278.2212,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 05:00:00,6,2,12,2015,278.4485,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 06:00:00,7,2,12,2015,278.41968,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 07:00:00,8,2,12,2015,278.6145,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 08:00:00,9,2,12,2015,278.90894,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 09:00:00,10,2,12,2015,279.85327,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 10:00:00,11,2,12,2015,281.46924,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 11:00:00,12,2,12,2015,282.83374,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 12:00:00,13,2,12,2015,283.11157,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 13:00:00,14,2,12,2015,282.75757,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 14:00:00,15,2,12,2015,282.385,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 15:00:00,16,2,12,2015,282.6333,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 16:00:00,17,2,12,2015,282.32715,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 17:00:00,18,2,12,2015,282.17188,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 18:00:00,19,2,12,2015,282.09204,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 19:00:00,20,2,12,2015,282.063,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 20:00:00,21,2,12,2015,282.12585,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 21:00:00,22,2,12,2015,282.2998,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 22:00:00,23,2,12,2015,282.55518,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-02 23:00:00,0,3,12,2015,282.63794,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 00:00:00,1,3,12,2015,282.8081,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 01:00:00,2,3,12,2015,282.82837,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 02:00:00,3,3,12,2015,282.85815,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 03:00:00,4,3,12,2015,282.90234,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 04:00:00,5,3,12,2015,282.93066,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 05:00:00,6,3,12,2015,282.9524,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 06:00:00,7,3,12,2015,282.93237,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 07:00:00,8,3,12,2015,282.8689,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 08:00:00,9,3,12,2015,282.79272,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 09:00:00,10,3,12,2015,282.80957,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 10:00:00,11,3,12,2015,282.5371,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 11:00:00,12,3,12,2015,282.46704,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 12:00:00,13,3,12,2015,282.34717,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 13:00:00,14,3,12,2015,282.23926,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 14:00:00,15,3,12,2015,282.00146,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 15:00:00,16,3,12,2015,281.82666,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 16:00:00,17,3,12,2015,281.7693,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 17:00:00,18,3,12,2015,281.73535,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 18:00:00,19,3,12,2015,281.73584,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 19:00:00,20,3,12,2015,281.65527,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 20:00:00,21,3,12,2015,281.70996,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 21:00:00,22,3,12,2015,281.62427,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 22:00:00,23,3,12,2015,281.61377,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-03 23:00:00,0,4,12,2015,281.1682,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 00:00:00,1,4,12,2015,281.1919,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 01:00:00,2,4,12,2015,281.21484,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 02:00:00,3,4,12,2015,281.16382,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 03:00:00,4,4,12,2015,280.81628,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 04:00:00,5,4,12,2015,280.29797,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 05:00:00,6,4,12,2015,279.91687,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 06:00:00,7,4,12,2015,279.98853,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 07:00:00,8,4,12,2015,280.14478,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 08:00:00,9,4,12,2015,280.60767,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 09:00:00,10,4,12,2015,281.71973,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 10:00:00,11,4,12,2015,281.87793,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 11:00:00,12,4,12,2015,281.9209,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 12:00:00,13,4,12,2015,282.19763,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 13:00:00,14,4,12,2015,282.14148,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 14:00:00,15,4,12,2015,281.93835,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 15:00:00,16,4,12,2015,281.9143,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 16:00:00,17,4,12,2015,281.68994,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 17:00:00,18,4,12,2015,281.45068,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 18:00:00,19,4,12,2015,281.1543,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 19:00:00,20,4,12,2015,281.1123,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 20:00:00,21,4,12,2015,281.15234,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 21:00:00,22,4,12,2015,281.3667,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 22:00:00,23,4,12,2015,281.52832,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-04 23:00:00,0,5,12,2015,281.73657,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 00:00:00,1,5,12,2015,281.9192,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 01:00:00,2,5,12,2015,282.0371,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 02:00:00,3,5,12,2015,282.24158,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 03:00:00,4,5,12,2015,282.28467,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 04:00:00,5,5,12,2015,282.36914,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 05:00:00,6,5,12,2015,282.7356,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 06:00:00,7,5,12,2015,282.85022,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 07:00:00,8,5,12,2015,282.82434,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 08:00:00,9,5,12,2015,282.74622,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 09:00:00,10,5,12,2015,282.58008,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 10:00:00,11,5,12,2015,282.2444,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 11:00:00,12,5,12,2015,282.0985,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 12:00:00,13,5,12,2015,282.15198,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 13:00:00,14,5,12,2015,282.16187,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 14:00:00,15,5,12,2015,282.31177,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 15:00:00,16,5,12,2015,282.4602,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 16:00:00,17,5,12,2015,282.266,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 17:00:00,18,5,12,2015,282.14246,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 18:00:00,19,5,12,2015,282.1266,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 19:00:00,20,5,12,2015,282.2516,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 20:00:00,21,5,12,2015,282.24243,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 21:00:00,22,5,12,2015,282.38025,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 22:00:00,23,5,12,2015,282.40442,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-05 23:00:00,0,6,12,2015,282.20142,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 00:00:00,1,6,12,2015,282.16138,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 01:00:00,2,6,12,2015,282.1659,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 02:00:00,3,6,12,2015,281.9458,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 03:00:00,4,6,12,2015,282.03528,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 04:00:00,5,6,12,2015,282.2594,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 05:00:00,6,6,12,2015,282.35938,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 06:00:00,7,6,12,2015,282.28967,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 07:00:00,8,6,12,2015,282.46887,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 08:00:00,9,6,12,2015,282.60974,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 09:00:00,10,6,12,2015,282.68115,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 10:00:00,11,6,12,2015,282.81494,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 11:00:00,12,6,12,2015,282.75928,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 12:00:00,13,6,12,2015,282.87598,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 13:00:00,14,6,12,2015,283.1101,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 14:00:00,15,6,12,2015,283.47192,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 15:00:00,16,6,12,2015,283.57104,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 16:00:00,17,6,12,2015,283.82104,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 17:00:00,18,6,12,2015,284.12842,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 18:00:00,19,6,12,2015,284.10913,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 19:00:00,20,6,12,2015,283.3413,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 20:00:00,21,6,12,2015,282.15308,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 21:00:00,22,6,12,2015,281.29492,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 22:00:00,23,6,12,2015,281.042,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-06 23:00:00,0,0,12,2015,280.72925,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 00:00:00,1,0,12,2015,280.5891,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 01:00:00,2,0,12,2015,280.3069,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 02:00:00,3,0,12,2015,280.13672,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 03:00:00,4,0,12,2015,279.8706,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 04:00:00,5,0,12,2015,279.75574,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 05:00:00,6,0,12,2015,279.60522,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 06:00:00,7,0,12,2015,279.54614,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 07:00:00,8,0,12,2015,279.51953,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 08:00:00,9,0,12,2015,279.50098,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 09:00:00,10,0,12,2015,279.927,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 10:00:00,11,0,12,2015,280.5901,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 11:00:00,12,0,12,2015,280.9734,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 12:00:00,13,0,12,2015,281.09888,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 13:00:00,14,0,12,2015,280.88428,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 14:00:00,15,0,12,2015,280.2522,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 15:00:00,16,0,12,2015,279.14185,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 16:00:00,17,0,12,2015,277.60376,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 17:00:00,18,0,12,2015,276.05225,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 18:00:00,19,0,12,2015,274.89526,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 19:00:00,20,0,12,2015,273.99146,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 20:00:00,21,0,12,2015,274.10718,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 21:00:00,22,0,12,2015,274.6255,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 22:00:00,23,0,12,2015,275.37866,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-07 23:00:00,0,1,12,2015,275.88843,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 00:00:00,1,1,12,2015,276.15088,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 01:00:00,2,1,12,2015,276.71704,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 02:00:00,3,1,12,2015,277.5913,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 03:00:00,4,1,12,2015,278.1985,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 04:00:00,5,1,12,2015,278.68896,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 05:00:00,6,1,12,2015,278.98975,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 06:00:00,7,1,12,2015,279.64697,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 07:00:00,8,1,12,2015,280.12207,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 08:00:00,9,1,12,2015,280.6516,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 09:00:00,10,1,12,2015,281.1184,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 10:00:00,11,1,12,2015,281.26953,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 11:00:00,12,1,12,2015,281.4016,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 12:00:00,13,1,12,2015,281.74463,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 13:00:00,14,1,12,2015,281.9348,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 14:00:00,15,1,12,2015,281.67847,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 15:00:00,16,1,12,2015,281.4674,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 16:00:00,17,1,12,2015,281.19617,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 17:00:00,18,1,12,2015,281.1692,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 18:00:00,19,1,12,2015,281.1742,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 19:00:00,20,1,12,2015,281.11987,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 20:00:00,21,1,12,2015,280.92554,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 21:00:00,22,1,12,2015,280.79688,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 22:00:00,23,1,12,2015,280.81555,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-08 23:00:00,0,2,12,2015,280.70837,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 00:00:00,1,2,12,2015,280.6859,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 01:00:00,2,2,12,2015,280.9391,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 02:00:00,3,2,12,2015,281.29663,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 03:00:00,4,2,12,2015,281.56348,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 04:00:00,5,2,12,2015,281.81067,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 05:00:00,6,2,12,2015,282.02917,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 06:00:00,7,2,12,2015,281.89966,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 07:00:00,8,2,12,2015,281.48987,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 08:00:00,9,2,12,2015,281.0957,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 09:00:00,10,2,12,2015,281.09912,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 10:00:00,11,2,12,2015,281.43384,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 11:00:00,12,2,12,2015,281.6007,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 12:00:00,13,2,12,2015,281.81543,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 13:00:00,14,2,12,2015,281.58154,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 14:00:00,15,2,12,2015,280.82727,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 15:00:00,16,2,12,2015,279.87183,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 16:00:00,17,2,12,2015,279.39673,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 17:00:00,18,2,12,2015,279.28418,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 18:00:00,19,2,12,2015,279.21643,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 19:00:00,20,2,12,2015,278.58105,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 20:00:00,21,2,12,2015,278.55505,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 21:00:00,22,2,12,2015,279.0874,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 22:00:00,23,2,12,2015,279.35913,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-09 23:00:00,0,3,12,2015,279.30212,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 00:00:00,1,3,12,2015,279.40576,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 01:00:00,2,3,12,2015,279.511,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 02:00:00,3,3,12,2015,279.61743,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 03:00:00,4,3,12,2015,279.85107,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 04:00:00,5,3,12,2015,279.9016,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 05:00:00,6,3,12,2015,280.03467,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 06:00:00,7,3,12,2015,280.32666,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 07:00:00,8,3,12,2015,280.23267,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 08:00:00,9,3,12,2015,280.24878,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 09:00:00,10,3,12,2015,280.30188,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 10:00:00,11,3,12,2015,280.52356,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 11:00:00,12,3,12,2015,280.50708,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 12:00:00,13,3,12,2015,280.3822,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 13:00:00,14,3,12,2015,280.2527,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
2015-12-10 14:00:00,15,3,12,2015,280.1233,279.50858,9.0,282.50037,273.7599365234375,292.3118530273438
