Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-09-23 09:00:00,12,2,9,2015,310.49078
2015-09-23 10:00:00,13,2,9,2015,310.8624
2015-09-23 11:00:00,14,2,9,2015,310.8023
2015-09-23 12:00:00,15,2,9,2015,310.84708
2015-09-23 13:00:00,16,2,9,2015,310.4498
2015-09-23 14:00:00,17,2,9,2015,309.08948
2015-09-23 15:00:00,18,2,9,2015,308.41684
2015-09-23 16:00:00,19,2,9,2015,307.797
2015-09-23 17:00:00,20,2,9,2015,306.28198
2015-09-23 18:00:00,21,2,9,2015,305.38055
2015-09-23 19:00:00,22,2,9,2015,304.68527
2015-09-23 20:00:00,23,2,9,2015,303.5317
2015-09-23 21:00:00,0,3,9,2015,303.12234
2015-09-23 22:00:00,1,3,9,2015,302.3164
2015-09-23 23:00:00,2,3,9,2015,301.82434
2015-09-24 00:00:00,3,3,9,2015,301.5304
2015-09-24 01:00:00,4,3,9,2015,301.43002
2015-09-24 02:00:00,5,3,9,2015,301.03513
2015-09-24 03:00:00,6,3,9,2015,300.8306
2015-09-24 04:00:00,7,3,9,2015,300.82193
2015-09-24 05:00:00,8,3,9,2015,303.6024
2015-09-24 06:00:00,9,3,9,2015,305.38226
2015-09-24 07:00:00,10,3,9,2015,307.72208
2015-09-24 08:00:00,11,3,9,2015,309.57053
2015-09-24 09:00:00,12,3,9,2015,310.13065
2015-09-24 10:00:00,13,3,9,2015,310.81955
2015-09-24 11:00:00,14,3,9,2015,310.7778
2015-09-24 12:00:00,15,3,9,2015,310.6339
2015-09-24 13:00:00,16,3,9,2015,310.08194
2015-09-24 14:00:00,17,3,9,2015,309.21918
2015-09-24 15:00:00,18,3,9,2015,308.50677
2015-09-24 16:00:00,19,3,9,2015,307.86526
2015-09-24 17:00:00,20,3,9,2015,306.532
2015-09-24 18:00:00,21,3,9,2015,305.9706
2015-09-24 19:00:00,22,3,9,2015,305.4389
2015-09-24 20:00:00,23,3,9,2015,304.47345
2015-09-24 21:00:00,0,4,9,2015,303.89734
2015-09-24 22:00:00,1,4,9,2015,302.5172
2015-09-24 23:00:00,2,4,9,2015,302.41156
2015-09-25 00:00:00,3,4,9,2015,301.93286
2015-09-25 01:00:00,4,4,9,2015,301.5592
2015-09-25 02:00:00,5,4,9,2015,300.85345
2015-09-25 03:00:00,6,4,9,2015,300.81433
2015-09-25 04:00:00,7,4,9,2015,301.3827
2015-09-25 05:00:00,8,4,9,2015,303.7411
2015-09-25 06:00:00,9,4,9,2015,305.26263
2015-09-25 07:00:00,10,4,9,2015,307.15945
2015-09-25 08:00:00,11,4,9,2015,309.29816
2015-09-25 09:00:00,12,4,9,2015,309.67807
2015-09-25 10:00:00,13,4,9,2015,310.0147
2015-09-25 11:00:00,14,4,9,2015,309.86386
2015-09-25 12:00:00,15,4,9,2015,309.6743
2015-09-25 13:00:00,16,4,9,2015,309.46027
2015-09-25 14:00:00,17,4,9,2015,308.68628
2015-09-25 15:00:00,18,4,9,2015,307.93878
2015-09-25 16:00:00,19,4,9,2015,307.48236
2015-09-25 17:00:00,20,4,9,2015,306.1147
2015-09-25 18:00:00,21,4,9,2015,305.60538
2015-09-25 19:00:00,22,4,9,2015,305.0721
2015-09-25 20:00:00,23,4,9,2015,304.03516
2015-09-25 21:00:00,0,5,9,2015,303.124
2015-09-25 22:00:00,1,5,9,2015,302.56125
2015-09-25 23:00:00,2,5,9,2015,301.92508
2015-09-26 00:00:00,3,5,9,2015,300.9598
2015-09-26 01:00:00,4,5,9,2015,300.46545
2015-09-26 02:00:00,5,5,9,2015,299.64825
2015-09-26 03:00:00,6,5,9,2015,299.6634
2015-09-26 04:00:00,7,5,9,2015,300.47824
2015-09-26 05:00:00,8,5,9,2015,302.9513
2015-09-26 06:00:00,9,5,9,2015,304.5881
2015-09-26 07:00:00,10,5,9,2015,306.15836
2015-09-26 08:00:00,11,5,9,2015,308.2821
2015-09-26 09:00:00,12,5,9,2015,309.14627
2015-09-26 10:00:00,13,5,9,2015,309.97897
2015-09-26 11:00:00,14,5,9,2015,310.11636
2015-09-26 12:00:00,15,5,9,2015,309.87766
2015-09-26 13:00:00,16,5,9,2015,309.6862
2015-09-26 14:00:00,17,5,9,2015,308.5772
2015-09-26 15:00:00,18,5,9,2015,307.55508
2015-09-26 16:00:00,19,5,9,2015,306.55203
2015-09-26 17:00:00,20,5,9,2015,305.29904
2015-09-26 18:00:00,21,5,9,2015,304.35126
2015-09-26 19:00:00,22,5,9,2015,303.7745
2015-09-26 20:00:00,23,5,9,2015,302.77887
2015-09-26 21:00:00,0,6,9,2015,302.34946
2015-09-26 22:00:00,1,6,9,2015,301.5834
2015-09-26 23:00:00,2,6,9,2015,301.08112
2015-09-27 00:00:00,3,6,9,2015,300.67776
2015-09-27 01:00:00,4,6,9,2015,300.0596
2015-09-27 02:00:00,5,6,9,2015,299.7327
2015-09-27 03:00:00,6,6,9,2015,299.96417
2015-09-27 04:00:00,7,6,9,2015,299.73148
2015-09-27 05:00:00,8,6,9,2015,302.53152
2015-09-27 06:00:00,9,6,9,2015,304.40668
2015-09-27 07:00:00,10,6,9,2015,306.11978
2015-09-27 08:00:00,11,6,9,2015,308.5096
2015-09-27 09:00:00,12,6,9,2015,309.2694
2015-09-27 10:00:00,13,6,9,2015,309.84705
2015-09-27 11:00:00,14,6,9,2015,310.01782
2015-09-27 12:00:00,15,6,9,2015,309.894
2015-09-27 13:00:00,16,6,9,2015,309.69064
2015-09-27 14:00:00,17,6,9,2015,308.20044
2015-09-27 15:00:00,18,6,9,2015,306.97742
2015-09-27 16:00:00,19,6,9,2015,306.3435
2015-09-27 17:00:00,20,6,9,2015,305.29465
2015-09-27 18:00:00,21,6,9,2015,305.17215
2015-09-27 19:00:00,22,6,9,2015,305.01712
2015-09-27 20:00:00,23,6,9,2015,303.5584
2015-09-27 21:00:00,0,0,9,2015,302.99734
2015-09-27 22:00:00,1,0,9,2015,301.65076
2015-09-27 23:00:00,2,0,9,2015,301.07373
2015-09-28 00:00:00,3,0,9,2015,300.76242
2015-09-28 01:00:00,4,0,9,2015,300.39398
2015-09-28 02:00:00,5,0,9,2015,300.04376
2015-09-28 03:00:00,6,0,9,2015,300.14963
2015-09-28 04:00:00,7,0,9,2015,300.45782
2015-09-28 05:00:00,8,0,9,2015,303.16144
2015-09-28 06:00:00,9,0,9,2015,305.0444
2015-09-28 07:00:00,10,0,9,2015,306.80795
2015-09-28 08:00:00,11,0,9,2015,308.926
2015-09-28 09:00:00,12,0,9,2015,309.5504
2015-09-28 10:00:00,13,0,9,2015,310.07748
2015-09-28 11:00:00,14,0,9,2015,310.01044
2015-09-28 12:00:00,15,0,9,2015,309.8713
2015-09-28 13:00:00,16,0,9,2015,309.43985
2015-09-28 14:00:00,17,0,9,2015,307.9498
2015-09-28 15:00:00,18,0,9,2015,306.84253
2015-09-28 16:00:00,19,0,9,2015,306.0158
2015-09-28 17:00:00,20,0,9,2015,304.77377
2015-09-28 18:00:00,21,0,9,2015,304.16446
2015-09-28 19:00:00,22,0,9,2015,303.68347
2015-09-28 20:00:00,23,0,9,2015,302.68915
2015-09-28 21:00:00,0,1,9,2015,302.39597
2015-09-28 22:00:00,1,1,9,2015,301.89746
2015-09-28 23:00:00,2,1,9,2015,302.14145
2015-09-29 00:00:00,3,1,9,2015,301.6069
2015-09-29 01:00:00,4,1,9,2015,301.17416
2015-09-29 02:00:00,5,1,9,2015,300.33185
2015-09-29 03:00:00,6,1,9,2015,300.07642
2015-09-29 04:00:00,7,1,9,2015,299.9896
2015-09-29 05:00:00,8,1,9,2015,302.30896
2015-09-29 06:00:00,9,1,9,2015,304.46616
2015-09-29 07:00:00,10,1,9,2015,306.75528
2015-09-29 08:00:00,11,1,9,2015,308.86746
2015-09-29 09:00:00,12,1,9,2015,309.44153
2015-09-29 10:00:00,13,1,9,2015,309.9533
2015-09-29 11:00:00,14,1,9,2015,309.8609
2015-09-29 12:00:00,15,1,9,2015,309.71005
2015-09-29 13:00:00,16,1,9,2015,309.1798
2015-09-29 14:00:00,17,1,9,2015,308.02472
2015-09-29 15:00:00,18,1,9,2015,307.18558
2015-09-29 16:00:00,19,1,9,2015,306.2383
2015-09-29 17:00:00,20,1,9,2015,304.82184
2015-09-29 18:00:00,21,1,9,2015,303.96423
2015-09-29 19:00:00,22,1,9,2015,303.66418
2015-09-29 20:00:00,23,1,9,2015,302.71545
2015-09-29 21:00:00,0,2,9,2015,302.0734
2015-09-29 22:00:00,1,2,9,2015,301.1078
2015-09-29 23:00:00,2,2,9,2015,300.88318
2015-09-30 00:00:00,3,2,9,2015,300.67078
2015-09-30 01:00:00,4,2,9,2015,300.19485
2015-09-30 02:00:00,5,2,9,2015,299.7566
2015-09-30 03:00:00,6,2,9,2015,299.5118
2015-09-30 04:00:00,7,2,9,2015,299.62537
2015-09-30 05:00:00,8,2,9,2015,302.21457
2015-09-30 06:00:00,9,2,9,2015,304.09363
2015-09-30 07:00:00,10,2,9,2015,305.71024
2015-09-30 08:00:00,11,2,9,2015,307.66177
2015-09-30 09:00:00,12,2,9,2015,308.41223
2015-09-30 10:00:00,13,2,9,2015,309.28198
2015-09-30 11:00:00,14,2,9,2015,309.27563
2015-09-30 12:00:00,15,2,9,2015,308.91696
2015-09-30 13:00:00,16,2,9,2015,308.50494
2015-09-30 14:00:00,17,2,9,2015,307.58286
2015-09-30 15:00:00,18,2,9,2015,306.71432
2015-09-30 16:00:00,19,2,9,2015,306.34286
2015-09-30 17:00:00,20,2,9,2015,305.21918
2015-09-30 18:00:00,21,2,9,2015,304.72202
2015-09-30 19:00:00,22,2,9,2015,304.89658
2015-09-30 20:00:00,23,2,9,2015,303.49045
2015-09-30 21:00:00,0,3,10,2015,302.61533
2015-09-30 22:00:00,1,3,10,2015,301.67914
2015-09-30 23:00:00,2,3,10,2015,300.83694
2015-10-01 00:00:00,3,3,10,2015,300.3271
2015-10-01 01:00:00,4,3,10,2015,300.0288
2015-10-01 02:00:00,5,3,10,2015,299.2822
2015-10-01 03:00:00,6,3,10,2015,298.9895
2015-10-01 04:00:00,7,3,10,2015,299.59772
2015-10-01 05:00:00,8,3,10,2015,302.23334
2015-10-01 06:00:00,9,3,10,2015,303.86697
2015-10-01 07:00:00,10,3,10,2015,305.74072
2015-10-01 08:00:00,11,3,10,2015,307.71835
2015-10-01 09:00:00,12,3,10,2015,308.6364
2015-10-01 10:00:00,13,3,10,2015,309.10452
2015-10-01 11:00:00,14,3,10,2015,308.99496
2015-10-01 12:00:00,15,3,10,2015,308.5892
2015-10-01 13:00:00,16,3,10,2015,308.30472
2015-10-01 14:00:00,17,3,10,2015,307.29822
2015-10-01 15:00:00,18,3,10,2015,306.59982
2015-10-01 16:00:00,19,3,10,2015,305.96887
2015-10-01 17:00:00,20,3,10,2015,304.9214
2015-10-01 18:00:00,21,3,10,2015,304.474
2015-10-01 19:00:00,22,3,10,2015,304.33154
2015-10-01 20:00:00,23,3,10,2015,303.47894
2015-10-01 21:00:00,0,4,10,2015,302.92136
2015-10-01 22:00:00,1,4,10,2015,301.99518
2015-10-01 23:00:00,2,4,10,2015,301.65067
2015-10-02 00:00:00,3,4,10,2015,301.1729
2015-10-02 01:00:00,4,4,10,2015,300.71158
2015-10-02 02:00:00,5,4,10,2015,299.7175
2015-10-02 03:00:00,6,4,10,2015,299.2388
2015-10-02 04:00:00,7,4,10,2015,299.61438
2015-10-02 05:00:00,8,4,10,2015,302.8813
2015-10-02 06:00:00,9,4,10,2015,304.53122
2015-10-02 07:00:00,10,4,10,2015,305.97998
2015-10-02 08:00:00,11,4,10,2015,307.54355
2015-10-02 09:00:00,12,4,10,2015,308.18365
2015-10-02 10:00:00,13,4,10,2015,308.72766
2015-10-02 11:00:00,14,4,10,2015,308.84363
2015-10-02 12:00:00,15,4,10,2015,308.66446
2015-10-02 13:00:00,16,4,10,2015,308.36896
2015-10-02 14:00:00,17,4,10,2015,307.41333
2015-10-02 15:00:00,18,4,10,2015,306.69342
2015-10-02 16:00:00,19,4,10,2015,306.0884
2015-10-02 17:00:00,20,4,10,2015,304.71643
2015-10-02 18:00:00,21,4,10,2015,304.24673
2015-10-02 19:00:00,22,4,10,2015,303.62994
2015-10-02 20:00:00,23,4,10,2015,302.48523
2015-10-02 21:00:00,0,5,10,2015,302.08316
2015-10-02 22:00:00,1,5,10,2015,301.32697
2015-10-02 23:00:00,2,5,10,2015,300.63846
2015-10-03 00:00:00,3,5,10,2015,300.15466
2015-10-03 01:00:00,4,5,10,2015,299.95013
2015-10-03 02:00:00,5,5,10,2015,299.89554
2015-10-03 03:00:00,6,5,10,2015,300.07855
2015-10-03 04:00:00,7,5,10,2015,300.2141
2015-10-03 05:00:00,8,5,10,2015,302.74698
2015-10-03 06:00:00,9,5,10,2015,304.91467
2015-10-03 07:00:00,10,5,10,2015,306.52792
2015-10-03 08:00:00,11,5,10,2015,308.388
2015-10-03 09:00:00,12,5,10,2015,308.80524
2015-10-03 10:00:00,13,5,10,2015,309.344
2015-10-03 11:00:00,14,5,10,2015,309.6326
2015-10-03 12:00:00,15,5,10,2015,309.36044
2015-10-03 13:00:00,16,5,10,2015,308.99133
2015-10-03 14:00:00,17,5,10,2015,307.9114
2015-10-03 15:00:00,18,5,10,2015,306.65952
2015-10-03 16:00:00,19,5,10,2015,305.81958
2015-10-03 17:00:00,20,5,10,2015,304.58932
2015-10-03 18:00:00,21,5,10,2015,304.15698
2015-10-03 19:00:00,22,5,10,2015,303.66827
2015-10-03 20:00:00,23,5,10,2015,302.73987
2015-10-03 21:00:00,0,6,10,2015,302.07584
2015-10-03 22:00:00,1,6,10,2015,301.6476
2015-10-03 23:00:00,2,6,10,2015,301.24478
2015-10-04 00:00:00,3,6,10,2015,301.32703
2015-10-04 01:00:00,4,6,10,2015,300.8414
2015-10-04 02:00:00,5,6,10,2015,300.20816
2015-10-04 03:00:00,6,6,10,2015,299.94553
2015-10-04 04:00:00,7,6,10,2015,300.24646
2015-10-04 05:00:00,8,6,10,2015,302.63638
2015-10-04 06:00:00,9,6,10,2015,304.43427
2015-10-04 07:00:00,10,6,10,2015,306.1601
2015-10-04 08:00:00,11,6,10,2015,308.26587
2015-10-04 09:00:00,12,6,10,2015,308.83078
2015-10-04 10:00:00,13,6,10,2015,309.34247
2015-10-04 11:00:00,14,6,10,2015,309.42517
2015-10-04 12:00:00,15,6,10,2015,309.29202
2015-10-04 13:00:00,16,6,10,2015,309.02527
2015-10-04 14:00:00,17,6,10,2015,307.90796
2015-10-04 15:00:00,18,6,10,2015,306.9195
2015-10-04 16:00:00,19,6,10,2015,306.40295
2015-10-04 17:00:00,20,6,10,2015,305.1947
2015-10-04 18:00:00,21,6,10,2015,304.44724
2015-10-04 19:00:00,22,6,10,2015,303.59085
2015-10-04 20:00:00,23,6,10,2015,302.35947
2015-10-04 21:00:00,0,0,10,2015,302.1687
2015-10-04 22:00:00,1,0,10,2015,301.51706
2015-10-04 23:00:00,2,0,10,2015,301.1605
2015-10-05 00:00:00,3,0,10,2015,300.68307
2015-10-05 01:00:00,4,0,10,2015,300.7454
2015-10-05 02:00:00,5,0,10,2015,300.2589
2015-10-05 03:00:00,6,0,10,2015,300.15472
2015-10-05 04:00:00,7,0,10,2015,300.6564
2015-10-05 05:00:00,8,0,10,2015,303.23492
2015-10-05 06:00:00,9,0,10,2015,305.3092
2015-10-05 07:00:00,10,0,10,2015,307.3196
2015-10-05 08:00:00,11,0,10,2015,309.52887
2015-10-05 09:00:00,12,0,10,2015,309.6881
2015-10-05 10:00:00,13,0,10,2015,310.00192
2015-10-05 11:00:00,14,0,10,2015,309.71606
2015-10-05 12:00:00,15,0,10,2015,309.60614
2015-10-05 13:00:00,16,0,10,2015,309.36298
2015-10-05 14:00:00,17,0,10,2015,307.97647
2015-10-05 15:00:00,18,0,10,2015,307.002
2015-10-05 16:00:00,19,0,10,2015,306.492
2015-10-05 17:00:00,20,0,10,2015,305.15994
2015-10-05 18:00:00,21,0,10,2015,304.65494
2015-10-05 19:00:00,22,0,10,2015,303.91882
2015-10-05 20:00:00,23,0,10,2015,303.11658
2015-10-05 21:00:00,0,1,10,2015,302.31396
2015-10-05 22:00:00,1,1,10,2015,301.5255
2015-10-05 23:00:00,2,1,10,2015,301.47168
2015-10-06 00:00:00,3,1,10,2015,300.97665
2015-10-06 01:00:00,4,1,10,2015,300.5947
2015-10-06 02:00:00,5,1,10,2015,300.00208
2015-10-06 03:00:00,6,1,10,2015,299.54636
2015-10-06 04:00:00,7,1,10,2015,300.0636
2015-10-06 05:00:00,8,1,10,2015,302.55103
2015-10-06 06:00:00,9,1,10,2015,304.54895
2015-10-06 07:00:00,10,1,10,2015,306.80374
2015-10-06 08:00:00,11,1,10,2015,309.00565
2015-10-06 09:00:00,12,1,10,2015,309.3023
2015-10-06 10:00:00,13,1,10,2015,309.37384
2015-10-06 11:00:00,14,1,10,2015,309.35757
2015-10-06 12:00:00,15,1,10,2015,309.23123
2015-10-06 13:00:00,16,1,10,2015,308.8011
2015-10-06 14:00:00,17,1,10,2015,307.40936
2015-10-06 15:00:00,18,1,10,2015,306.56583
2015-10-06 16:00:00,19,1,10,2015,305.94165
2015-10-06 17:00:00,20,1,10,2015,304.70657
2015-10-06 18:00:00,21,1,10,2015,304.13306
2015-10-06 19:00:00,22,1,10,2015,303.4591
2015-10-06 20:00:00,23,1,10,2015,302.22375
2015-10-06 21:00:00,0,2,10,2015,301.79333
2015-10-06 22:00:00,1,2,10,2015,300.96222
2015-10-06 23:00:00,2,2,10,2015,300.58163
2015-10-07 00:00:00,3,2,10,2015,300.2867
2015-10-07 01:00:00,4,2,10,2015,300.1425
2015-10-07 02:00:00,5,2,10,2015,299.27484
2015-10-07 03:00:00,6,2,10,2015,299.00662
2015-10-07 04:00:00,7,2,10,2015,299.49106
2015-10-07 05:00:00,8,2,10,2015,302.36026
2015-10-07 06:00:00,9,2,10,2015,304.32755
2015-10-07 07:00:00,10,2,10,2015,306.30188
2015-10-07 08:00:00,11,2,10,2015,308.46295
2015-10-07 09:00:00,12,2,10,2015,309.10236
2015-10-07 10:00:00,13,2,10,2015,309.11716
2015-10-07 11:00:00,14,2,10,2015,309.02
2015-10-07 12:00:00,15,2,10,2015,308.63187
2015-10-07 13:00:00,16,2,10,2015,308.13992
2015-10-07 14:00:00,17,2,10,2015,306.9496
2015-10-07 15:00:00,18,2,10,2015,306.07986
2015-10-07 16:00:00,19,2,10,2015,305.6256
2015-10-07 17:00:00,20,2,10,2015,304.50977
2015-10-07 18:00:00,21,2,10,2015,303.86978
2015-10-07 19:00:00,22,2,10,2015,303.47177
2015-10-07 20:00:00,23,2,10,2015,302.7031
2015-10-07 21:00:00,0,3,10,2015,302.19528
2015-10-07 22:00:00,1,3,10,2015,301.5192
2015-10-07 23:00:00,2,3,10,2015,301.03162
2015-10-08 00:00:00,3,3,10,2015,300.7541
2015-10-08 01:00:00,4,3,10,2015,300.72925
2015-10-08 02:00:00,5,3,10,2015,300.39496
2015-10-08 03:00:00,6,3,10,2015,300.21484
2015-10-08 04:00:00,7,3,10,2015,300.21497
2015-10-08 05:00:00,8,3,10,2015,302.37146
2015-10-08 06:00:00,9,3,10,2015,304.05768
2015-10-08 07:00:00,10,3,10,2015,305.81354
2015-10-08 08:00:00,11,3,10,2015,307.5894
2015-10-08 09:00:00,12,3,10,2015,308.1946
2015-10-08 10:00:00,13,3,10,2015,308.816
2015-10-08 11:00:00,14,3,10,2015,308.88016
2015-10-08 12:00:00,15,3,10,2015,308.74835
2015-10-08 13:00:00,16,3,10,2015,308.2235
2015-10-08 14:00:00,17,3,10,2015,306.83923
2015-10-08 15:00:00,18,3,10,2015,305.84198
2015-10-08 16:00:00,19,3,10,2015,305.1576
2015-10-08 17:00:00,20,3,10,2015,304.05283
2015-10-08 18:00:00,21,3,10,2015,303.51526
2015-10-08 19:00:00,22,3,10,2015,302.93314
2015-10-08 20:00:00,23,3,10,2015,302.1698
2015-10-08 21:00:00,0,4,10,2015,301.9162
2015-10-08 22:00:00,1,4,10,2015,301.16562
2015-10-08 23:00:00,2,4,10,2015,300.7266
2015-10-09 00:00:00,3,4,10,2015,300.43863
2015-10-09 01:00:00,4,4,10,2015,300.08212
2015-10-09 02:00:00,5,4,10,2015,299.66028
2015-10-09 03:00:00,6,4,10,2015,299.3969
2015-10-09 04:00:00,7,4,10,2015,299.47623
2015-10-09 05:00:00,8,4,10,2015,301.96317
2015-10-09 06:00:00,9,4,10,2015,303.97885
2015-10-09 07:00:00,10,4,10,2015,305.7526
2015-10-09 08:00:00,11,4,10,2015,308.0421
2015-10-09 09:00:00,12,4,10,2015,308.92358
2015-10-09 10:00:00,13,4,10,2015,309.6248
2015-10-09 11:00:00,14,4,10,2015,309.66177
2015-10-09 12:00:00,15,4,10,2015,309.59964
2015-10-09 13:00:00,16,4,10,2015,309.20145
2015-10-09 14:00:00,17,4,10,2015,307.5499
2015-10-09 15:00:00,18,4,10,2015,306.43762
2015-10-09 16:00:00,19,4,10,2015,305.7425
2015-10-09 17:00:00,20,4,10,2015,304.39594
2015-10-09 18:00:00,21,4,10,2015,303.66385
2015-10-09 19:00:00,22,4,10,2015,303.28082
2015-10-09 20:00:00,23,4,10,2015,302.07364
2015-10-09 21:00:00,0,5,10,2015,301.1299
2015-10-09 22:00:00,1,5,10,2015,300.31207
2015-10-09 23:00:00,2,5,10,2015,299.8849
2015-10-10 00:00:00,3,5,10,2015,299.40204
2015-10-10 01:00:00,4,5,10,2015,299.0711
2015-10-10 02:00:00,5,5,10,2015,298.31754
2015-10-10 03:00:00,6,5,10,2015,298.26202
2015-10-10 04:00:00,7,5,10,2015,298.83643
2015-10-10 05:00:00,8,5,10,2015,301.25824
2015-10-10 06:00:00,9,5,10,2015,303.0407
2015-10-10 07:00:00,10,5,10,2015,304.91632
2015-10-10 08:00:00,11,5,10,2015,307.44336
2015-10-10 09:00:00,12,5,10,2015,308.34354
2015-10-10 10:00:00,13,5,10,2015,308.96268
2015-10-10 11:00:00,14,5,10,2015,308.9616
2015-10-10 12:00:00,15,5,10,2015,308.7429
2015-10-10 13:00:00,16,5,10,2015,308.3448
2015-10-10 14:00:00,17,5,10,2015,307.02875
2015-10-10 15:00:00,18,5,10,2015,306.05804
2015-10-10 16:00:00,19,5,10,2015,305.44833
2015-10-10 17:00:00,20,5,10,2015,304.1296
2015-10-10 18:00:00,21,5,10,2015,303.8993
2015-10-10 19:00:00,22,5,10,2015,303.0947
2015-10-10 20:00:00,23,5,10,2015,302.10706
2015-10-10 21:00:00,0,6,10,2015,301.6065
2015-10-10 22:00:00,1,6,10,2015,301.1885
2015-10-10 23:00:00,2,6,10,2015,300.89175
2015-10-11 00:00:00,3,6,10,2015,300.5309
2015-10-11 01:00:00,4,6,10,2015,300.18387
2015-10-11 02:00:00,5,6,10,2015,299.55737
2015-10-11 03:00:00,6,6,10,2015,299.18024
2015-10-11 04:00:00,7,6,10,2015,299.42664
2015-10-11 05:00:00,8,6,10,2015,302.051
2015-10-11 06:00:00,9,6,10,2015,303.69107
2015-10-11 07:00:00,10,6,10,2015,305.2034
2015-10-11 08:00:00,11,6,10,2015,306.94763
2015-10-11 09:00:00,12,6,10,2015,307.50662
2015-10-11 10:00:00,13,6,10,2015,307.86426
2015-10-11 11:00:00,14,6,10,2015,307.51526
2015-10-11 12:00:00,15,6,10,2015,307.62415
2015-10-11 13:00:00,16,6,10,2015,307.23492
2015-10-11 14:00:00,17,6,10,2015,306.34705
2015-10-11 15:00:00,18,6,10,2015,305.68445
2015-10-11 16:00:00,19,6,10,2015,305.1564
2015-10-11 17:00:00,20,6,10,2015,304.50598
2015-10-11 18:00:00,21,6,10,2015,304.36154
2015-10-11 19:00:00,22,6,10,2015,303.8016
2015-10-11 20:00:00,23,6,10,2015,302.8722
2015-10-11 21:00:00,0,0,10,2015,302.3253
2015-10-11 22:00:00,1,0,10,2015,301.32822
2015-10-11 23:00:00,2,0,10,2015,300.97653
2015-10-12 00:00:00,3,0,10,2015,300.35867
2015-10-12 01:00:00,4,0,10,2015,299.97784
2015-10-12 02:00:00,5,0,10,2015,299.28766
2015-10-12 03:00:00,6,0,10,2015,299.24786
2015-10-12 04:00:00,7,0,10,2015,299.7258
2015-10-12 05:00:00,8,0,10,2015,302.42422
2015-10-12 06:00:00,9,0,10,2015,304.104
2015-10-12 07:00:00,10,0,10,2015,305.90842
2015-10-12 08:00:00,11,0,10,2015,307.3819
2015-10-12 09:00:00,12,0,10,2015,307.79526
2015-10-12 10:00:00,13,0,10,2015,308.4357
2015-10-12 11:00:00,14,0,10,2015,308.31012
2015-10-12 12:00:00,15,0,10,2015,308.09885
2015-10-12 13:00:00,16,0,10,2015,307.72473
2015-10-12 14:00:00,17,0,10,2015,306.39398
2015-10-12 15:00:00,18,0,10,2015,305.5736
2015-10-12 16:00:00,19,0,10,2015,304.99
2015-10-12 17:00:00,20,0,10,2015,303.82297
2015-10-12 18:00:00,21,0,10,2015,303.4721
2015-10-12 19:00:00,22,0,10,2015,303.24622
2015-10-12 20:00:00,23,0,10,2015,302.35236
2015-10-12 21:00:00,0,1,10,2015,302.019
2015-10-12 22:00:00,1,1,10,2015,301.16824
2015-10-12 23:00:00,2,1,10,2015,300.53217
2015-10-13 00:00:00,3,1,10,2015,299.96707
2015-10-13 01:00:00,4,1,10,2015,299.4509
2015-10-13 02:00:00,5,1,10,2015,298.83368
2015-10-13 03:00:00,6,1,10,2015,298.4994
2015-10-13 04:00:00,7,1,10,2015,299.04977
2015-10-13 05:00:00,8,1,10,2015,301.74597
2015-10-13 06:00:00,9,1,10,2015,303.77905
2015-10-13 07:00:00,10,1,10,2015,305.97122
2015-10-13 08:00:00,11,1,10,2015,307.77902
2015-10-13 09:00:00,12,1,10,2015,308.19983
2015-10-13 10:00:00,13,1,10,2015,308.43896
2015-10-13 11:00:00,14,1,10,2015,308.2538
2015-10-13 12:00:00,15,1,10,2015,308.13953
2015-10-13 13:00:00,16,1,10,2015,307.70386
2015-10-13 14:00:00,17,1,10,2015,306.4996
2015-10-13 15:00:00,18,1,10,2015,305.72266
2015-10-13 16:00:00,19,1,10,2015,305.12854
2015-10-13 17:00:00,20,1,10,2015,303.88794
2015-10-13 18:00:00,21,1,10,2015,303.36777
2015-10-13 19:00:00,22,1,10,2015,302.9831
2015-10-13 20:00:00,23,1,10,2015,301.8774
2015-10-13 21:00:00,0,2,10,2015,302.07162
2015-10-13 22:00:00,1,2,10,2015,301.1276
2015-10-13 23:00:00,2,2,10,2015,300.5027
2015-10-14 00:00:00,3,2,10,2015,299.74237
2015-10-14 01:00:00,4,2,10,2015,299.27087
2015-10-14 02:00:00,5,2,10,2015,298.66602
2015-10-14 03:00:00,6,2,10,2015,298.31546
2015-10-14 04:00:00,7,2,10,2015,298.64276
2015-10-14 05:00:00,8,2,10,2015,301.44186
2015-10-14 06:00:00,9,2,10,2015,303.39728
2015-10-14 07:00:00,10,2,10,2015,305.33557
2015-10-14 08:00:00,11,2,10,2015,307.457
2015-10-14 09:00:00,12,2,10,2015,307.97098
2015-10-14 10:00:00,13,2,10,2015,308.61942
2015-10-14 11:00:00,14,2,10,2015,308.36148
2015-10-14 12:00:00,15,2,10,2015,307.90488
2015-10-14 13:00:00,16,2,10,2015,307.5525
2015-10-14 14:00:00,17,2,10,2015,306.17664
2015-10-14 15:00:00,18,2,10,2015,305.13654
2015-10-14 16:00:00,19,2,10,2015,304.87744
2015-10-14 17:00:00,20,2,10,2015,303.6133
2015-10-14 18:00:00,21,2,10,2015,303.1279
2015-10-14 19:00:00,22,2,10,2015,302.8445
2015-10-14 20:00:00,23,2,10,2015,302.22543
2015-10-14 21:00:00,0,3,10,2015,301.84485
