Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-06 20:00:00,17,4,2,2015,294.0432,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-06 21:00:00,18,4,2,2015,293.0874,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-06 22:00:00,19,4,2,2015,292.6316,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-06 23:00:00,20,4,2,2015,292.6167,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 00:00:00,21,4,2,2015,292.71533,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 01:00:00,22,4,2,2015,292.72583,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 02:00:00,23,4,2,2015,292.63232,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 03:00:00,0,5,2,2015,292.01025,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 04:00:00,1,5,2,2015,291.96362,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 05:00:00,2,5,2,2015,291.80518,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 06:00:00,3,5,2,2015,291.74072,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 07:00:00,4,5,2,2015,291.5232,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 08:00:00,5,5,2,2015,291.65088,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 09:00:00,6,5,2,2015,291.12207,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 10:00:00,7,5,2,2015,292.63574,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 11:00:00,8,5,2,2015,293.5349,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 12:00:00,9,5,2,2015,294.6714,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 13:00:00,10,5,2,2015,295.73193,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 14:00:00,11,5,2,2015,296.25,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 15:00:00,12,5,2,2015,299.05786,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 16:00:00,13,5,2,2015,299.96997,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 17:00:00,14,5,2,2015,298.76562,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 18:00:00,15,5,2,2015,297.9004,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 19:00:00,16,5,2,2015,297.4414,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 20:00:00,17,5,2,2015,296.72876,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 21:00:00,18,5,2,2015,296.4419,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 22:00:00,19,5,2,2015,294.70264,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-07 23:00:00,20,5,2,2015,294.61963,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 00:00:00,21,5,2,2015,294.08813,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 01:00:00,22,5,2,2015,293.8181,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 02:00:00,23,5,2,2015,293.73657,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 03:00:00,0,6,2,2015,293.02734,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 04:00:00,1,6,2,2015,292.42456,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 05:00:00,2,6,2,2015,292.26636,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 06:00:00,3,6,2,2015,291.97852,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 07:00:00,4,6,2,2015,291.77637,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 08:00:00,5,6,2,2015,291.3938,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 09:00:00,6,6,2,2015,290.4939,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 10:00:00,7,6,2,2015,293.48608,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 11:00:00,8,6,2,2015,295.12793,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 12:00:00,9,6,2,2015,296.53516,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 13:00:00,10,6,2,2015,297.91504,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 14:00:00,11,6,2,2015,298.45093,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 15:00:00,12,6,2,2015,300.93823,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 16:00:00,13,6,2,2015,301.00195,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 17:00:00,14,6,2,2015,299.57324,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 18:00:00,15,6,2,2015,299.09106,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 19:00:00,16,6,2,2015,298.9729,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 20:00:00,17,6,2,2015,298.57788,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 21:00:00,18,6,2,2015,296.8479,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 22:00:00,19,6,2,2015,294.91187,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-08 23:00:00,20,6,2,2015,294.5664,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 00:00:00,21,6,2,2015,294.36426,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 01:00:00,22,6,2,2015,294.22095,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 02:00:00,23,6,2,2015,294.27856,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 03:00:00,0,0,2,2015,293.67944,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 04:00:00,1,0,2,2015,293.4568,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 05:00:00,2,0,2,2015,292.85278,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 06:00:00,3,0,2,2015,292.33057,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 07:00:00,4,0,2,2015,291.99463,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 08:00:00,5,0,2,2015,292.13086,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 09:00:00,6,0,2,2015,292.15308,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 10:00:00,7,0,2,2015,295.00757,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 11:00:00,8,0,2,2015,296.21167,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 12:00:00,9,0,2,2015,297.52832,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 13:00:00,10,0,2,2015,298.41382,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 14:00:00,11,0,2,2015,299.2202,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 15:00:00,12,0,2,2015,302.1665,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 16:00:00,13,0,2,2015,302.24097,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 17:00:00,14,0,2,2015,302.10864,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 18:00:00,15,0,2,2015,300.11914,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 19:00:00,16,0,2,2015,300.21216,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 20:00:00,17,0,2,2015,300.00244,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 21:00:00,18,0,2,2015,297.3496,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 22:00:00,19,0,2,2015,296.64404,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-09 23:00:00,20,0,2,2015,296.32617,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 00:00:00,21,0,2,2015,296.17554,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 01:00:00,22,0,2,2015,295.7334,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 02:00:00,23,0,2,2015,294.9419,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 03:00:00,0,1,2,2015,294.4812,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 04:00:00,1,1,2,2015,294.1394,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 05:00:00,2,1,2,2015,293.77637,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 06:00:00,3,1,2,2015,293.70337,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 07:00:00,4,1,2,2015,293.60596,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 08:00:00,5,1,2,2015,293.42334,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 09:00:00,6,1,2,2015,293.49316,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 10:00:00,7,1,2,2015,296.0681,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 11:00:00,8,1,2,2015,296.87598,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 12:00:00,9,1,2,2015,297.73584,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 13:00:00,10,1,2,2015,298.6953,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 14:00:00,11,1,2,2015,298.66528,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 15:00:00,12,1,2,2015,300.96997,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 16:00:00,13,1,2,2015,302.4519,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 17:00:00,14,1,2,2015,301.74756,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 18:00:00,15,1,2,2015,301.7461,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 19:00:00,16,1,2,2015,300.8877,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 20:00:00,17,1,2,2015,299.72705,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 21:00:00,18,1,2,2015,298.2307,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 22:00:00,19,1,2,2015,296.21436,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-10 23:00:00,20,1,2,2015,296.32104,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 00:00:00,21,1,2,2015,296.1416,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 01:00:00,22,1,2,2015,296.38086,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 02:00:00,23,1,2,2015,296.20654,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 03:00:00,0,2,2,2015,295.64502,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 04:00:00,1,2,2,2015,295.24927,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 05:00:00,2,2,2,2015,294.43286,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 06:00:00,3,2,2,2015,294.28174,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 07:00:00,4,2,2,2015,294.11865,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 08:00:00,5,2,2,2015,294.34253,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 09:00:00,6,2,2,2015,294.36035,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 10:00:00,7,2,2,2015,296.11743,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 11:00:00,8,2,2,2015,297.0681,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 12:00:00,9,2,2,2015,298.07568,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 13:00:00,10,2,2,2015,298.98022,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 14:00:00,11,2,2,2015,299.6709,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 15:00:00,12,2,2,2015,302.41284,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 16:00:00,13,2,2,2015,302.92993,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 17:00:00,14,2,2,2015,303.14966,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 18:00:00,15,2,2,2015,302.94067,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 19:00:00,16,2,2,2015,303.58398,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 20:00:00,17,2,2,2015,303.35156,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 21:00:00,18,2,2,2015,301.11865,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 22:00:00,19,2,2,2015,298.84888,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-11 23:00:00,20,2,2,2015,298.21704,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 00:00:00,21,2,2,2015,298.12988,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 01:00:00,22,2,2,2015,297.63184,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 02:00:00,23,2,2,2015,297.7129,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 03:00:00,0,3,2,2015,296.4724,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 04:00:00,1,3,2,2015,295.50488,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 05:00:00,2,3,2,2015,294.6084,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 06:00:00,3,3,2,2015,294.4463,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 07:00:00,4,3,2,2015,294.83252,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 08:00:00,5,3,2,2015,294.93628,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 09:00:00,6,3,2,2015,294.6621,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 10:00:00,7,3,2,2015,297.55933,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 11:00:00,8,3,2,2015,298.1748,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 12:00:00,9,3,2,2015,298.99854,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 13:00:00,10,3,2,2015,300.0017,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 14:00:00,11,3,2,2015,300.81714,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 15:00:00,12,3,2,2015,303.69727,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 16:00:00,13,3,2,2015,303.92017,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 17:00:00,14,3,2,2015,303.95654,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 18:00:00,15,3,2,2015,304.8462,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 19:00:00,16,3,2,2015,304.56226,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 20:00:00,17,3,2,2015,303.86987,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 21:00:00,18,3,2,2015,302.3484,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 22:00:00,19,3,2,2015,300.06714,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-12 23:00:00,20,3,2,2015,300.09814,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 00:00:00,21,3,2,2015,299.47583,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 01:00:00,22,3,2,2015,299.135,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 02:00:00,23,3,2,2015,298.948,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 03:00:00,0,4,2,2015,297.79883,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 04:00:00,1,4,2,2015,296.39648,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 05:00:00,2,4,2,2015,295.83618,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 06:00:00,3,4,2,2015,295.552,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 07:00:00,4,4,2,2015,295.19385,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 08:00:00,5,4,2,2015,295.2942,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 09:00:00,6,4,2,2015,294.93115,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 10:00:00,7,4,2,2015,297.64502,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 11:00:00,8,4,2,2015,299.21533,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 12:00:00,9,4,2,2015,300.0149,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 13:00:00,10,4,2,2015,300.7832,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 14:00:00,11,4,2,2015,301.25952,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 15:00:00,12,4,2,2015,302.09595,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 16:00:00,13,4,2,2015,302.10522,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 17:00:00,14,4,2,2015,300.77856,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 18:00:00,15,4,2,2015,299.8103,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 19:00:00,16,4,2,2015,299.60498,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 20:00:00,17,4,2,2015,298.44946,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 21:00:00,18,4,2,2015,297.53027,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 22:00:00,19,4,2,2015,295.97803,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-13 23:00:00,20,4,2,2015,296.05957,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 00:00:00,21,4,2,2015,296.239,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 01:00:00,22,4,2,2015,295.66016,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 02:00:00,23,4,2,2015,295.38672,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 03:00:00,0,5,2,2015,295.19092,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 04:00:00,1,5,2,2015,295.03955,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 05:00:00,2,5,2,2015,294.32812,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 06:00:00,3,5,2,2015,294.18823,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 07:00:00,4,5,2,2015,293.99048,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 08:00:00,5,5,2,2015,293.8423,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 09:00:00,6,5,2,2015,293.65967,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 10:00:00,7,5,2,2015,295.48047,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 11:00:00,8,5,2,2015,296.3672,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 12:00:00,9,5,2,2015,297.2915,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 13:00:00,10,5,2,2015,298.51514,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 14:00:00,11,5,2,2015,299.8291,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 15:00:00,12,5,2,2015,301.74902,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 16:00:00,13,5,2,2015,301.96924,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 17:00:00,14,5,2,2015,301.0725,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 18:00:00,15,5,2,2015,299.30078,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 19:00:00,16,5,2,2015,298.03394,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 20:00:00,17,5,2,2015,297.89575,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 21:00:00,18,5,2,2015,296.08838,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 22:00:00,19,5,2,2015,294.99,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-14 23:00:00,20,5,2,2015,295.1328,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-15 00:00:00,21,5,2,2015,295.10352,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-15 01:00:00,22,5,2,2015,294.98657,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-15 02:00:00,23,5,2,2015,294.886,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-15 03:00:00,0,6,2,2015,294.60498,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
2015-02-15 04:00:00,1,6,2,2015,294.8025,296.23782,2.0,294.00107,287.6512817382812,301.5599365234375
