Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-04-08 09:00:00,11,2,4,2015,283.96564
2015-04-08 10:00:00,12,2,4,2015,285.19696
2015-04-08 11:00:00,13,2,4,2015,285.86664
2015-04-08 12:00:00,14,2,4,2015,286.39468
2015-04-08 13:00:00,15,2,4,2015,286.78046
2015-04-08 14:00:00,16,2,4,2015,287.02988
2015-04-08 15:00:00,17,2,4,2015,287.06848
2015-04-08 16:00:00,18,2,4,2015,286.75626
2015-04-08 17:00:00,19,2,4,2015,285.70117
2015-04-08 18:00:00,20,2,4,2015,284.90466
2015-04-08 19:00:00,21,2,4,2015,283.9879
2015-04-08 20:00:00,22,2,4,2015,282.69525
2015-04-08 21:00:00,23,2,4,2015,281.71936
2015-04-08 22:00:00,0,3,4,2015,280.86935
2015-04-08 23:00:00,1,3,4,2015,280.31168
2015-04-09 00:00:00,2,3,4,2015,280.3556
2015-04-09 01:00:00,3,3,4,2015,280.07318
2015-04-09 02:00:00,4,3,4,2015,279.77515
2015-04-09 03:00:00,5,3,4,2015,279.63837
2015-04-09 04:00:00,6,3,4,2015,279.21158
2015-04-09 05:00:00,7,3,4,2015,279.04996
2015-04-09 06:00:00,8,3,4,2015,280.26685
2015-04-09 07:00:00,9,3,4,2015,282.24426
2015-04-09 08:00:00,10,3,4,2015,284.79306
2015-04-09 09:00:00,11,3,4,2015,285.88126
2015-04-09 10:00:00,12,3,4,2015,287.2248
2015-04-09 11:00:00,13,3,4,2015,287.85733
2015-04-09 12:00:00,14,3,4,2015,288.26144
2015-04-09 13:00:00,15,3,4,2015,288.60883
2015-04-09 14:00:00,16,3,4,2015,288.79532
2015-04-09 15:00:00,17,3,4,2015,288.739
2015-04-09 16:00:00,18,3,4,2015,288.22986
2015-04-09 17:00:00,19,3,4,2015,287.2351
2015-04-09 18:00:00,20,3,4,2015,286.09424
2015-04-09 19:00:00,21,3,4,2015,285.0618
2015-04-09 20:00:00,22,3,4,2015,283.521
2015-04-09 21:00:00,23,3,4,2015,282.35864
2015-04-09 22:00:00,0,4,4,2015,281.56573
2015-04-09 23:00:00,1,4,4,2015,281.28738
2015-04-10 00:00:00,2,4,4,2015,280.91022
2015-04-10 01:00:00,3,4,4,2015,280.5681
2015-04-10 02:00:00,4,4,4,2015,279.9228
2015-04-10 03:00:00,5,4,4,2015,279.90857
2015-04-10 04:00:00,6,4,4,2015,279.6804
2015-04-10 05:00:00,7,4,4,2015,279.72668
2015-04-10 06:00:00,8,4,4,2015,280.56155
2015-04-10 07:00:00,9,4,4,2015,282.94022
2015-04-10 08:00:00,10,4,4,2015,285.96942
2015-04-10 09:00:00,11,4,4,2015,287.18176
2015-04-10 10:00:00,12,4,4,2015,288.5944
2015-04-10 11:00:00,13,4,4,2015,289.15662
2015-04-10 12:00:00,14,4,4,2015,289.48303
2015-04-10 13:00:00,15,4,4,2015,289.65833
2015-04-10 14:00:00,16,4,4,2015,289.61548
2015-04-10 15:00:00,17,4,4,2015,289.3971
2015-04-10 16:00:00,18,4,4,2015,288.81406
2015-04-10 17:00:00,19,4,4,2015,287.6186
2015-04-10 18:00:00,20,4,4,2015,286.4763
2015-04-10 19:00:00,21,4,4,2015,285.27838
2015-04-10 20:00:00,22,4,4,2015,284.09534
2015-04-10 21:00:00,23,4,4,2015,283.1095
2015-04-10 22:00:00,0,5,4,2015,282.48093
2015-04-10 23:00:00,1,5,4,2015,282.0523
2015-04-11 00:00:00,2,5,4,2015,281.5955
2015-04-11 01:00:00,3,5,4,2015,281.31784
2015-04-11 02:00:00,4,5,4,2015,281.0019
2015-04-11 03:00:00,5,5,4,2015,280.88763
2015-04-11 04:00:00,6,5,4,2015,280.83893
2015-04-11 05:00:00,7,5,4,2015,280.8039
2015-04-11 06:00:00,8,5,4,2015,281.76437
2015-04-11 07:00:00,9,5,4,2015,283.36923
2015-04-11 08:00:00,10,5,4,2015,286.2245
2015-04-11 09:00:00,11,5,4,2015,287.1561
2015-04-11 10:00:00,12,5,4,2015,288.39218
2015-04-11 11:00:00,13,5,4,2015,288.90506
2015-04-11 12:00:00,14,5,4,2015,289.2594
2015-04-11 13:00:00,15,5,4,2015,289.31393
2015-04-11 14:00:00,16,5,4,2015,289.31708
2015-04-11 15:00:00,17,5,4,2015,288.91345
2015-04-11 16:00:00,18,5,4,2015,288.33145
2015-04-11 17:00:00,19,5,4,2015,287.3995
2015-04-11 18:00:00,20,5,4,2015,286.6195
2015-04-11 19:00:00,21,5,4,2015,286.0344
2015-04-11 20:00:00,22,5,4,2015,285.06842
2015-04-11 21:00:00,23,5,4,2015,284.01202
2015-04-11 22:00:00,0,6,4,2015,283.28894
2015-04-11 23:00:00,1,6,4,2015,283.0095
2015-04-12 00:00:00,2,6,4,2015,282.77402
2015-04-12 01:00:00,3,6,4,2015,282.6212
2015-04-12 02:00:00,4,6,4,2015,282.2316
2015-04-12 03:00:00,5,6,4,2015,282.18274
2015-04-12 04:00:00,6,6,4,2015,282.17355
2015-04-12 05:00:00,7,6,4,2015,282.28845
2015-04-12 06:00:00,8,6,4,2015,282.8828
2015-04-12 07:00:00,9,6,4,2015,284.15182
2015-04-12 08:00:00,10,6,4,2015,286.57727
2015-04-12 09:00:00,11,6,4,2015,287.85837
2015-04-12 10:00:00,12,6,4,2015,289.45657
2015-04-12 11:00:00,13,6,4,2015,290.04013
2015-04-12 12:00:00,14,6,4,2015,290.55557
2015-04-12 13:00:00,15,6,4,2015,290.7602
2015-04-12 14:00:00,16,6,4,2015,290.7817
2015-04-12 15:00:00,17,6,4,2015,290.5996
2015-04-12 16:00:00,18,6,4,2015,290.04312
2015-04-12 17:00:00,19,6,4,2015,288.88116
2015-04-12 18:00:00,20,6,4,2015,287.6962
2015-04-12 19:00:00,21,6,4,2015,286.67538
2015-04-12 20:00:00,22,6,4,2015,285.6078
2015-04-12 21:00:00,23,6,4,2015,284.94336
2015-04-12 22:00:00,0,0,4,2015,284.08414
2015-04-12 23:00:00,1,0,4,2015,283.8432
2015-04-13 00:00:00,2,0,4,2015,283.29214
2015-04-13 01:00:00,3,0,4,2015,282.88684
2015-04-13 02:00:00,4,0,4,2015,282.45844
2015-04-13 03:00:00,5,0,4,2015,282.5464
2015-04-13 04:00:00,6,0,4,2015,282.42993
2015-04-13 05:00:00,7,0,4,2015,282.5745
2015-04-13 06:00:00,8,0,4,2015,283.78424
2015-04-13 07:00:00,9,0,4,2015,285.67264
2015-04-13 08:00:00,10,0,4,2015,288.23685
2015-04-13 09:00:00,11,0,4,2015,289.70142
2015-04-13 10:00:00,12,0,4,2015,291.31308
2015-04-13 11:00:00,13,0,4,2015,291.8814
2015-04-13 12:00:00,14,0,4,2015,292.2535
2015-04-13 13:00:00,15,0,4,2015,292.40988
2015-04-13 14:00:00,16,0,4,2015,292.37317
2015-04-13 15:00:00,17,0,4,2015,292.0981
2015-04-13 16:00:00,18,0,4,2015,291.63324
2015-04-13 17:00:00,19,0,4,2015,290.4004
2015-04-13 18:00:00,20,0,4,2015,289.34146
2015-04-13 19:00:00,21,0,4,2015,288.38562
2015-04-13 20:00:00,22,0,4,2015,287.26752
2015-04-13 21:00:00,23,0,4,2015,286.45273
2015-04-13 22:00:00,0,1,4,2015,285.62506
2015-04-13 23:00:00,1,1,4,2015,285.173
2015-04-14 00:00:00,2,1,4,2015,284.73712
2015-04-14 01:00:00,3,1,4,2015,284.58533
2015-04-14 02:00:00,4,1,4,2015,284.39273
2015-04-14 03:00:00,5,1,4,2015,284.36755
2015-04-14 04:00:00,6,1,4,2015,284.3009
2015-04-14 05:00:00,7,1,4,2015,284.1863
2015-04-14 06:00:00,8,1,4,2015,284.91724
2015-04-14 07:00:00,9,1,4,2015,286.56363
2015-04-14 08:00:00,10,1,4,2015,289.05136
2015-04-14 09:00:00,11,1,4,2015,290.07584
2015-04-14 10:00:00,12,1,4,2015,291.5179
2015-04-14 11:00:00,13,1,4,2015,292.00815
2015-04-14 12:00:00,14,1,4,2015,292.34802
2015-04-14 13:00:00,15,1,4,2015,292.39197
2015-04-14 14:00:00,16,1,4,2015,292.23154
2015-04-14 15:00:00,17,1,4,2015,292.15717
2015-04-14 16:00:00,18,1,4,2015,291.707
2015-04-14 17:00:00,19,1,4,2015,290.28696
2015-04-14 18:00:00,20,1,4,2015,289.498
2015-04-14 19:00:00,21,1,4,2015,288.9743
2015-04-14 20:00:00,22,1,4,2015,287.43933
2015-04-14 21:00:00,23,1,4,2015,286.35046
2015-04-14 22:00:00,0,2,4,2015,285.41257
2015-04-14 23:00:00,1,2,4,2015,285.2216
2015-04-15 00:00:00,2,2,4,2015,285.05576
2015-04-15 01:00:00,3,2,4,2015,284.71255
2015-04-15 02:00:00,4,2,4,2015,284.2294
2015-04-15 03:00:00,5,2,4,2015,284.0479
2015-04-15 04:00:00,6,2,4,2015,283.83563
2015-04-15 05:00:00,7,2,4,2015,283.78253
2015-04-15 06:00:00,8,2,4,2015,284.56342
2015-04-15 07:00:00,9,2,4,2015,286.30737
2015-04-15 08:00:00,10,2,4,2015,288.8425
2015-04-15 09:00:00,11,2,4,2015,290.0487
2015-04-15 10:00:00,12,2,4,2015,291.43726
2015-04-15 11:00:00,13,2,4,2015,292.0923
2015-04-15 12:00:00,14,2,4,2015,292.47638
2015-04-15 13:00:00,15,2,4,2015,292.73776
2015-04-15 14:00:00,16,2,4,2015,292.7958
2015-04-15 15:00:00,17,2,4,2015,292.5683
2015-04-15 16:00:00,18,2,4,2015,292.13953
2015-04-15 17:00:00,19,2,4,2015,290.92172
2015-04-15 18:00:00,20,2,4,2015,289.97754
2015-04-15 19:00:00,21,2,4,2015,288.91922
2015-04-15 20:00:00,22,2,4,2015,287.55304
2015-04-15 21:00:00,23,2,4,2015,286.61972
2015-04-15 22:00:00,0,3,4,2015,285.52365
2015-04-15 23:00:00,1,3,4,2015,285.14874
2015-04-16 00:00:00,2,3,4,2015,284.86392
2015-04-16 01:00:00,3,3,4,2015,284.6653
2015-04-16 02:00:00,4,3,4,2015,284.23462
2015-04-16 03:00:00,5,3,4,2015,284.36963
2015-04-16 04:00:00,6,3,4,2015,284.2217
2015-04-16 05:00:00,7,3,4,2015,284.47034
2015-04-16 06:00:00,8,3,4,2015,285.39255
2015-04-16 07:00:00,9,3,4,2015,287.03238
2015-04-16 08:00:00,10,3,4,2015,289.41144
2015-04-16 09:00:00,11,3,4,2015,290.4977
2015-04-16 10:00:00,12,3,4,2015,291.87314
2015-04-16 11:00:00,13,3,4,2015,292.2432
2015-04-16 12:00:00,14,3,4,2015,292.60492
2015-04-16 13:00:00,15,3,4,2015,292.65378
2015-04-16 14:00:00,16,3,4,2015,292.7293
2015-04-16 15:00:00,17,3,4,2015,292.40625
2015-04-16 16:00:00,18,3,4,2015,291.6648
2015-04-16 17:00:00,19,3,4,2015,290.3715
2015-04-16 18:00:00,20,3,4,2015,289.7174
2015-04-16 19:00:00,21,3,4,2015,288.8695
2015-04-16 20:00:00,22,3,4,2015,288.26996
2015-04-16 21:00:00,23,3,4,2015,287.44437
2015-04-16 22:00:00,0,4,4,2015,286.99927
2015-04-16 23:00:00,1,4,4,2015,286.70074
2015-04-17 00:00:00,2,4,4,2015,286.2351
2015-04-17 01:00:00,3,4,4,2015,286.0541
2015-04-17 02:00:00,4,4,4,2015,285.7526
2015-04-17 03:00:00,5,4,4,2015,285.59198
2015-04-17 04:00:00,6,4,4,2015,285.59552
2015-04-17 05:00:00,7,4,4,2015,285.65424
2015-04-17 06:00:00,8,4,4,2015,286.06165
2015-04-17 07:00:00,9,4,4,2015,286.9447
2015-04-17 08:00:00,10,4,4,2015,288.5354
2015-04-17 09:00:00,11,4,4,2015,289.17154
2015-04-17 10:00:00,12,4,4,2015,289.91492
2015-04-17 11:00:00,13,4,4,2015,290.14465
2015-04-17 12:00:00,14,4,4,2015,290.48825
2015-04-17 13:00:00,15,4,4,2015,290.8814
2015-04-17 14:00:00,16,4,4,2015,290.98007
2015-04-17 15:00:00,17,4,4,2015,290.86322
2015-04-17 16:00:00,18,4,4,2015,290.46384
2015-04-17 17:00:00,19,4,4,2015,289.30264
2015-04-17 18:00:00,20,4,4,2015,288.2996
2015-04-17 19:00:00,21,4,4,2015,287.55246
2015-04-17 20:00:00,22,4,4,2015,286.89145
2015-04-17 21:00:00,23,4,4,2015,286.35104
2015-04-17 22:00:00,0,5,4,2015,285.8513
2015-04-17 23:00:00,1,5,4,2015,285.6363
2015-04-18 00:00:00,2,5,4,2015,285.4641
2015-04-18 01:00:00,3,5,4,2015,285.3601
2015-04-18 02:00:00,4,5,4,2015,285.1158
2015-04-18 03:00:00,5,5,4,2015,284.9515
2015-04-18 04:00:00,6,5,4,2015,284.81796
2015-04-18 05:00:00,7,5,4,2015,284.95493
2015-04-18 06:00:00,8,5,4,2015,285.71472
2015-04-18 07:00:00,9,5,4,2015,286.85602
2015-04-18 08:00:00,10,5,4,2015,287.9833
2015-04-18 09:00:00,11,5,4,2015,288.4964
2015-04-18 10:00:00,12,5,4,2015,289.13702
2015-04-18 11:00:00,13,5,4,2015,289.43372
2015-04-18 12:00:00,14,5,4,2015,289.65756
2015-04-18 13:00:00,15,5,4,2015,289.4639
2015-04-18 14:00:00,16,5,4,2015,289.14285
2015-04-18 15:00:00,17,5,4,2015,289.03082
2015-04-18 16:00:00,18,5,4,2015,288.38672
2015-04-18 17:00:00,19,5,4,2015,287.11636
2015-04-18 18:00:00,20,5,4,2015,286.38278
2015-04-18 19:00:00,21,5,4,2015,286.12842
2015-04-18 20:00:00,22,5,4,2015,285.3926
2015-04-18 21:00:00,23,5,4,2015,284.7523
2015-04-18 22:00:00,0,6,4,2015,283.99622
2015-04-18 23:00:00,1,6,4,2015,283.5809
2015-04-19 00:00:00,2,6,4,2015,283.32306
2015-04-19 01:00:00,3,6,4,2015,283.1899
2015-04-19 02:00:00,4,6,4,2015,283.04825
2015-04-19 03:00:00,5,6,4,2015,282.94827
2015-04-19 04:00:00,6,6,4,2015,282.96353
2015-04-19 05:00:00,7,6,4,2015,282.96503
2015-04-19 06:00:00,8,6,4,2015,283.3353
2015-04-19 07:00:00,9,6,4,2015,284.05432
2015-04-19 08:00:00,10,6,4,2015,285.39978
2015-04-19 09:00:00,11,6,4,2015,286.23993
2015-04-19 10:00:00,12,6,4,2015,286.89706
2015-04-19 11:00:00,13,6,4,2015,287.2894
2015-04-19 12:00:00,14,6,4,2015,287.6825
2015-04-19 13:00:00,15,6,4,2015,287.87622
2015-04-19 14:00:00,16,6,4,2015,287.85828
2015-04-19 15:00:00,17,6,4,2015,287.6787
2015-04-19 16:00:00,18,6,4,2015,287.30365
2015-04-19 17:00:00,19,6,4,2015,286.42715
2015-04-19 18:00:00,20,6,4,2015,285.81418
2015-04-19 19:00:00,21,6,4,2015,284.98962
2015-04-19 20:00:00,22,6,4,2015,284.1871
2015-04-19 21:00:00,23,6,4,2015,283.68326
2015-04-19 22:00:00,0,0,4,2015,283.01944
2015-04-19 23:00:00,1,0,4,2015,282.70917
2015-04-20 00:00:00,2,0,4,2015,282.45276
2015-04-20 01:00:00,3,0,4,2015,282.37296
2015-04-20 02:00:00,4,0,4,2015,281.8369
2015-04-20 03:00:00,5,0,4,2015,281.82047
2015-04-20 04:00:00,6,0,4,2015,281.7233
2015-04-20 05:00:00,7,0,4,2015,281.78915
2015-04-20 06:00:00,8,0,4,2015,282.63007
2015-04-20 07:00:00,9,0,4,2015,283.93405
2015-04-20 08:00:00,10,0,4,2015,286.43674
2015-04-20 09:00:00,11,0,4,2015,287.49084
2015-04-20 10:00:00,12,0,4,2015,288.93082
2015-04-20 11:00:00,13,0,4,2015,289.58624
2015-04-20 12:00:00,14,0,4,2015,289.86322
2015-04-20 13:00:00,15,0,4,2015,289.98755
2015-04-20 14:00:00,16,0,4,2015,289.91983
2015-04-20 15:00:00,17,0,4,2015,289.81384
2015-04-20 16:00:00,18,0,4,2015,289.4845
2015-04-20 17:00:00,19,0,4,2015,288.4807
2015-04-20 18:00:00,20,0,4,2015,287.6251
2015-04-20 19:00:00,21,0,4,2015,286.6735
2015-04-20 20:00:00,22,0,4,2015,285.50473
2015-04-20 21:00:00,23,0,4,2015,284.754
2015-04-20 22:00:00,0,1,4,2015,283.67807
2015-04-20 23:00:00,1,1,4,2015,283.17734
2015-04-21 00:00:00,2,1,4,2015,283.10614
2015-04-21 01:00:00,3,1,4,2015,283.00598
2015-04-21 02:00:00,4,1,4,2015,282.4723
2015-04-21 03:00:00,5,1,4,2015,282.5326
2015-04-21 04:00:00,6,1,4,2015,282.30432
2015-04-21 05:00:00,7,1,4,2015,282.57486
2015-04-21 06:00:00,8,1,4,2015,283.92645
2015-04-21 07:00:00,9,1,4,2015,285.99216
2015-04-21 08:00:00,10,1,4,2015,288.6605
2015-04-21 09:00:00,11,1,4,2015,289.90115
2015-04-21 10:00:00,12,1,4,2015,291.14487
2015-04-21 11:00:00,13,1,4,2015,291.65173
2015-04-21 12:00:00,14,1,4,2015,292.04553
2015-04-21 13:00:00,15,1,4,2015,292.25085
2015-04-21 14:00:00,16,1,4,2015,292.27872
2015-04-21 15:00:00,17,1,4,2015,292.20496
2015-04-21 16:00:00,18,1,4,2015,291.7905
2015-04-21 17:00:00,19,1,4,2015,290.7349
2015-04-21 18:00:00,20,1,4,2015,289.525
2015-04-21 19:00:00,21,1,4,2015,288.66345
2015-04-21 20:00:00,22,1,4,2015,287.54907
2015-04-21 21:00:00,23,1,4,2015,286.26547
2015-04-21 22:00:00,0,2,4,2015,285.03564
2015-04-21 23:00:00,1,2,4,2015,284.42297
2015-04-22 00:00:00,2,2,4,2015,284.07812
2015-04-22 01:00:00,3,2,4,2015,283.77386
2015-04-22 02:00:00,4,2,4,2015,283.10968
2015-04-22 03:00:00,5,2,4,2015,283.32794
2015-04-22 04:00:00,6,2,4,2015,283.13226
2015-04-22 05:00:00,7,2,4,2015,283.5348
2015-04-22 06:00:00,8,2,4,2015,284.90808
2015-04-22 07:00:00,9,2,4,2015,287.21075
2015-04-22 08:00:00,10,2,4,2015,290.11734
2015-04-22 09:00:00,11,2,4,2015,291.3906
2015-04-22 10:00:00,12,2,4,2015,292.77335
2015-04-22 11:00:00,13,2,4,2015,293.3229
2015-04-22 12:00:00,14,2,4,2015,293.7482
2015-04-22 13:00:00,15,2,4,2015,293.8724
2015-04-22 14:00:00,16,2,4,2015,293.80344
2015-04-22 15:00:00,17,2,4,2015,292.52628
2015-04-22 16:00:00,18,2,4,2015,292.03397
2015-04-22 17:00:00,19,2,4,2015,291.089
2015-04-22 18:00:00,20,2,4,2015,290.53342
2015-04-22 19:00:00,21,2,4,2015,289.56717
2015-04-22 20:00:00,22,2,4,2015,288.05557
2015-04-22 21:00:00,23,2,4,2015,287.02905
2015-04-22 22:00:00,0,3,4,2015,286.05203
2015-04-22 23:00:00,1,3,4,2015,285.56516
2015-04-23 00:00:00,2,3,4,2015,285.2045
2015-04-23 01:00:00,3,3,4,2015,284.841
2015-04-23 02:00:00,4,3,4,2015,284.27066
2015-04-23 03:00:00,5,3,4,2015,284.36658
2015-04-23 04:00:00,6,3,4,2015,284.1285
2015-04-23 05:00:00,7,3,4,2015,284.62125
2015-04-23 06:00:00,8,3,4,2015,285.5902
2015-04-23 07:00:00,9,3,4,2015,287.23636
2015-04-23 08:00:00,10,3,4,2015,289.79227
2015-04-23 09:00:00,11,3,4,2015,290.79605
2015-04-23 10:00:00,12,3,4,2015,291.82288
2015-04-23 11:00:00,13,3,4,2015,292.1819
2015-04-23 12:00:00,14,3,4,2015,292.46594
2015-04-23 13:00:00,15,3,4,2015,292.56143
2015-04-23 14:00:00,16,3,4,2015,292.15573
2015-04-23 15:00:00,17,3,4,2015,291.92624
2015-04-23 16:00:00,18,3,4,2015,291.34802
2015-04-23 17:00:00,19,3,4,2015,290.2074
2015-04-23 18:00:00,20,3,4,2015,289.24646
2015-04-23 19:00:00,21,3,4,2015,288.72873
2015-04-23 20:00:00,22,3,4,2015,287.95584
2015-04-23 21:00:00,23,3,4,2015,287.1372
2015-04-23 22:00:00,0,4,4,2015,286.47546
2015-04-23 23:00:00,1,4,4,2015,286.11194
2015-04-24 00:00:00,2,4,4,2015,285.84308
2015-04-24 01:00:00,3,4,4,2015,285.61224
2015-04-24 02:00:00,4,4,4,2015,285.32703
2015-04-24 03:00:00,5,4,4,2015,285.1183
2015-04-24 04:00:00,6,4,4,2015,284.854
2015-04-24 05:00:00,7,4,4,2015,285.03403
2015-04-24 06:00:00,8,4,4,2015,285.84735
2015-04-24 07:00:00,9,4,4,2015,287.28912
2015-04-24 08:00:00,10,4,4,2015,288.948
2015-04-24 09:00:00,11,4,4,2015,289.604
2015-04-24 10:00:00,12,4,4,2015,290.79605
2015-04-24 11:00:00,13,4,4,2015,291.1024
2015-04-24 12:00:00,14,4,4,2015,291.30597
2015-04-24 13:00:00,15,4,4,2015,291.54706
2015-04-24 14:00:00,16,4,4,2015,291.50598
2015-04-24 15:00:00,17,4,4,2015,291.21036
2015-04-24 16:00:00,18,4,4,2015,290.83496
2015-04-24 17:00:00,19,4,4,2015,289.84622
2015-04-24 18:00:00,20,4,4,2015,289.08078
2015-04-24 19:00:00,21,4,4,2015,288.34537
2015-04-24 20:00:00,22,4,4,2015,287.11584
2015-04-24 21:00:00,23,4,4,2015,286.0558
2015-04-24 22:00:00,0,5,4,2015,285.42828
2015-04-24 23:00:00,1,5,4,2015,285.06754
2015-04-25 00:00:00,2,5,4,2015,284.9171
2015-04-25 01:00:00,3,5,4,2015,284.81476
2015-04-25 02:00:00,4,5,4,2015,284.50504
2015-04-25 03:00:00,5,5,4,2015,284.48517
2015-04-25 04:00:00,6,5,4,2015,284.3888
2015-04-25 05:00:00,7,5,4,2015,284.6743
2015-04-25 06:00:00,8,5,4,2015,285.76434
2015-04-25 07:00:00,9,5,4,2015,287.0619
2015-04-25 08:00:00,10,5,4,2015,289.1554
2015-04-25 09:00:00,11,5,4,2015,289.9868
2015-04-25 10:00:00,12,5,4,2015,290.5951
2015-04-25 11:00:00,13,5,4,2015,290.90393
2015-04-25 12:00:00,14,5,4,2015,291.16742
2015-04-25 13:00:00,15,5,4,2015,291.46802
2015-04-25 14:00:00,16,5,4,2015,291.60806
2015-04-25 15:00:00,17,5,4,2015,291.3287
2015-04-25 16:00:00,18,5,4,2015,290.74783
2015-04-25 17:00:00,19,5,4,2015,289.77942
2015-04-25 18:00:00,20,5,4,2015,289.29724
2015-04-25 19:00:00,21,5,4,2015,288.9596
2015-04-25 20:00:00,22,5,4,2015,288.16852
2015-04-25 21:00:00,23,5,4,2015,287.54688
2015-04-25 22:00:00,0,6,4,2015,286.81003
2015-04-25 23:00:00,1,6,4,2015,286.7387
2015-04-26 00:00:00,2,6,4,2015,286.55612
2015-04-26 01:00:00,3,6,4,2015,286.30817
2015-04-26 02:00:00,4,6,4,2015,285.98117
2015-04-26 03:00:00,5,6,4,2015,285.98544
2015-04-26 04:00:00,6,6,4,2015,285.86624
2015-04-26 05:00:00,7,6,4,2015,286.0455
2015-04-26 06:00:00,8,6,4,2015,286.8439
2015-04-26 07:00:00,9,6,4,2015,287.7533
2015-04-26 08:00:00,10,6,4,2015,289.35156
2015-04-26 09:00:00,11,6,4,2015,290.20587
2015-04-26 10:00:00,12,6,4,2015,290.8117
2015-04-26 11:00:00,13,6,4,2015,291.01505
2015-04-26 12:00:00,14,6,4,2015,291.13855
2015-04-26 13:00:00,15,6,4,2015,291.08313
2015-04-26 14:00:00,16,6,4,2015,291.1073
2015-04-26 15:00:00,17,6,4,2015,290.83582
2015-04-26 16:00:00,18,6,4,2015,290.4303
2015-04-26 17:00:00,19,6,4,2015,289.46762
2015-04-26 18:00:00,20,6,4,2015,289.28195
2015-04-26 19:00:00,21,6,4,2015,288.691
2015-04-26 20:00:00,22,6,4,2015,288.20837
2015-04-26 21:00:00,23,6,4,2015,287.77835
2015-04-26 22:00:00,0,0,4,2015,287.24683
2015-04-26 23:00:00,1,0,4,2015,287.13367
2015-04-27 00:00:00,2,0,4,2015,287.0231
2015-04-27 01:00:00,3,0,4,2015,287.06262
2015-04-27 02:00:00,4,0,4,2015,286.95175
2015-04-27 03:00:00,5,0,4,2015,286.8807
2015-04-27 04:00:00,6,0,4,2015,286.8
2015-04-27 05:00:00,7,0,4,2015,286.8061
2015-04-27 06:00:00,8,0,4,2015,287.16913
2015-04-27 07:00:00,9,0,4,2015,287.942
2015-04-27 08:00:00,10,0,4,2015,288.89648
2015-04-27 09:00:00,11,0,4,2015,289.28677
2015-04-27 10:00:00,12,0,4,2015,289.8086
2015-04-27 11:00:00,13,0,4,2015,289.9716
2015-04-27 12:00:00,14,0,4,2015,290.02625
2015-04-27 13:00:00,15,0,4,2015,289.93866
2015-04-27 14:00:00,16,0,4,2015,289.40546
2015-04-27 15:00:00,17,0,4,2015,289.01007
2015-04-27 16:00:00,18,0,4,2015,288.56775
2015-04-27 17:00:00,19,0,4,2015,287.46094
2015-04-27 18:00:00,20,0,4,2015,286.98605
2015-04-27 19:00:00,21,0,4,2015,286.6942
2015-04-27 20:00:00,22,0,4,2015,286.3888
2015-04-27 21:00:00,23,0,4,2015,286.0201
2015-04-27 22:00:00,0,1,4,2015,285.8628
2015-04-27 23:00:00,1,1,4,2015,285.79102
2015-04-28 00:00:00,2,1,4,2015,285.82056
2015-04-28 01:00:00,3,1,4,2015,285.79645
2015-04-28 02:00:00,4,1,4,2015,285.7361
2015-04-28 03:00:00,5,1,4,2015,285.7104
2015-04-28 04:00:00,6,1,4,2015,285.62143
2015-04-28 05:00:00,7,1,4,2015,285.82278
2015-04-28 06:00:00,8,1,4,2015,286.03424
2015-04-28 07:00:00,9,1,4,2015,286.57043
2015-04-28 08:00:00,10,1,4,2015,287.45026
2015-04-28 09:00:00,11,1,4,2015,287.855
2015-04-28 10:00:00,12,1,4,2015,288.68713
2015-04-28 11:00:00,13,1,4,2015,288.88562
2015-04-28 12:00:00,14,1,4,2015,289.12503
2015-04-28 13:00:00,15,1,4,2015,289.08252
2015-04-28 14:00:00,16,1,4,2015,288.79782
2015-04-28 15:00:00,17,1,4,2015,288.7868
2015-04-28 16:00:00,18,1,4,2015,288.50946
2015-04-28 17:00:00,19,1,4,2015,287.99548
2015-04-28 18:00:00,20,1,4,2015,287.72955
2015-04-28 19:00:00,21,1,4,2015,287.1771
2015-04-28 20:00:00,22,1,4,2015,286.80432
2015-04-28 21:00:00,23,1,4,2015,286.54684
2015-04-28 22:00:00,0,2,4,2015,286.25595
2015-04-28 23:00:00,1,2,4,2015,285.93378
2015-04-29 00:00:00,2,2,4,2015,285.5719
2015-04-29 01:00:00,3,2,4,2015,285.48523
2015-04-29 02:00:00,4,2,4,2015,284.8609
2015-04-29 03:00:00,5,2,4,2015,284.8353
2015-04-29 04:00:00,6,2,4,2015,284.59778
2015-04-29 05:00:00,7,2,4,2015,284.6941
2015-04-29 06:00:00,8,2,4,2015,285.39578
2015-04-29 07:00:00,9,2,4,2015,286.28928
2015-04-29 08:00:00,10,2,4,2015,287.84235
2015-04-29 09:00:00,11,2,4,2015,288.7644
2015-04-29 10:00:00,12,2,4,2015,289.707
2015-04-29 11:00:00,13,2,4,2015,290.06577
2015-04-29 12:00:00,14,2,4,2015,290.22574
2015-04-29 13:00:00,15,2,4,2015,290.19928
2015-04-29 14:00:00,16,2,4,2015,290.01868
2015-04-29 15:00:00,17,2,4,2015,289.94333
2015-04-29 16:00:00,18,2,4,2015,289.5511
2015-04-29 17:00:00,19,2,4,2015,288.63806
2015-04-29 18:00:00,20,2,4,2015,288.11032
2015-04-29 19:00:00,21,2,4,2015,287.59094
2015-04-29 20:00:00,22,2,4,2015,286.83313
2015-04-29 21:00:00,23,2,4,2015,286.1099
