Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-04-11 00:00:00,2,5,4,2015,280.08032,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 01:00:00,3,5,4,2015,279.15747,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 02:00:00,4,5,4,2015,278.06787,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 03:00:00,5,5,4,2015,277.08472,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 04:00:00,6,5,4,2015,276.41577,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 05:00:00,7,5,4,2015,277.21753,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 06:00:00,8,5,4,2015,279.65698,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 07:00:00,9,5,4,2015,282.88354,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 08:00:00,10,5,4,2015,286.3252,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 09:00:00,11,5,4,2015,288.9402,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 10:00:00,12,5,4,2015,291.3462,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 11:00:00,13,5,4,2015,292.67285,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 12:00:00,14,5,4,2015,292.88354,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 13:00:00,15,5,4,2015,292.3745,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 14:00:00,16,5,4,2015,292.23682,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 15:00:00,17,5,4,2015,291.93018,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 16:00:00,18,5,4,2015,290.40698,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 17:00:00,19,5,4,2015,289.01538,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 18:00:00,20,5,4,2015,287.05054,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 19:00:00,21,5,4,2015,286.24707,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 20:00:00,22,5,4,2015,286.06128,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 21:00:00,23,5,4,2015,285.9109,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 22:00:00,0,6,4,2015,285.68237,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-11 23:00:00,1,6,4,2015,284.9431,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 00:00:00,2,6,4,2015,284.45068,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 01:00:00,3,6,4,2015,283.97534,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 02:00:00,4,6,4,2015,283.16064,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 03:00:00,5,6,4,2015,282.48267,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 04:00:00,6,6,4,2015,282.6892,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 05:00:00,7,6,4,2015,282.62378,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 06:00:00,8,6,4,2015,283.05103,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 07:00:00,9,6,4,2015,283.39014,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 08:00:00,10,6,4,2015,284.01978,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 09:00:00,11,6,4,2015,285.01465,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 10:00:00,12,6,4,2015,285.40796,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 11:00:00,13,6,4,2015,286.1621,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 12:00:00,14,6,4,2015,287.2212,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 13:00:00,15,6,4,2015,288.16602,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 14:00:00,16,6,4,2015,288.51978,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 15:00:00,17,6,4,2015,289.04492,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 16:00:00,18,6,4,2015,289.03687,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 17:00:00,19,6,4,2015,287.90503,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 18:00:00,20,6,4,2015,285.49243,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 19:00:00,21,6,4,2015,284.90063,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 20:00:00,22,6,4,2015,284.45654,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 21:00:00,23,6,4,2015,283.89282,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 22:00:00,0,0,4,2015,283.14624,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-12 23:00:00,1,0,4,2015,282.5127,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 00:00:00,2,0,4,2015,282.23877,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 01:00:00,3,0,4,2015,282.06177,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 02:00:00,4,0,4,2015,282.06348,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 03:00:00,5,0,4,2015,282.47607,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 04:00:00,6,0,4,2015,282.87524,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 05:00:00,7,0,4,2015,283.39893,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 06:00:00,8,0,4,2015,284.2224,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 07:00:00,9,0,4,2015,284.79395,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 08:00:00,10,0,4,2015,285.09473,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 09:00:00,11,0,4,2015,285.0979,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 10:00:00,12,0,4,2015,284.30005,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 11:00:00,13,0,4,2015,284.17676,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 12:00:00,14,0,4,2015,284.4983,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 13:00:00,15,0,4,2015,284.76318,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 14:00:00,16,0,4,2015,284.81934,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 15:00:00,17,0,4,2015,284.9536,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 16:00:00,18,0,4,2015,284.47095,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 17:00:00,19,0,4,2015,283.52148,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 18:00:00,20,0,4,2015,281.9563,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 19:00:00,21,0,4,2015,280.98828,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 20:00:00,22,0,4,2015,279.91553,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 21:00:00,23,0,4,2015,278.63916,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 22:00:00,0,1,4,2015,277.0183,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-13 23:00:00,1,1,4,2015,276.64307,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 00:00:00,2,1,4,2015,276.28076,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 01:00:00,3,1,4,2015,276.03784,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 02:00:00,4,1,4,2015,275.81616,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 03:00:00,5,1,4,2015,275.49585,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 04:00:00,6,1,4,2015,275.01685,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 05:00:00,7,1,4,2015,275.4248,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 06:00:00,8,1,4,2015,277.18298,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 07:00:00,9,1,4,2015,279.4519,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 08:00:00,10,1,4,2015,281.49536,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 09:00:00,11,1,4,2015,283.08325,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 10:00:00,12,1,4,2015,284.6963,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 11:00:00,13,1,4,2015,285.917,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 12:00:00,14,1,4,2015,287.02466,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 13:00:00,15,1,4,2015,287.91235,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 14:00:00,16,1,4,2015,288.48633,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 15:00:00,17,1,4,2015,288.5376,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 16:00:00,18,1,4,2015,288.1543,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 17:00:00,19,1,4,2015,287.44604,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 18:00:00,20,1,4,2015,285.93896,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 19:00:00,21,1,4,2015,284.7356,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 20:00:00,22,1,4,2015,284.1692,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 21:00:00,23,1,4,2015,283.9746,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 22:00:00,0,2,4,2015,284.34204,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-14 23:00:00,1,2,4,2015,284.7932,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 00:00:00,2,2,4,2015,284.50195,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 01:00:00,3,2,4,2015,284.00513,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 02:00:00,4,2,4,2015,283.67627,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 03:00:00,5,2,4,2015,283.32373,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 04:00:00,6,2,4,2015,283.15356,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 05:00:00,7,2,4,2015,283.32397,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 06:00:00,8,2,4,2015,285.08472,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 07:00:00,9,2,4,2015,287.3523,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 08:00:00,10,2,4,2015,289.08276,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 09:00:00,11,2,4,2015,290.46387,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 10:00:00,12,2,4,2015,291.90015,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 11:00:00,13,2,4,2015,293.03394,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 12:00:00,14,2,4,2015,294.18408,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 13:00:00,15,2,4,2015,294.94263,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 14:00:00,16,2,4,2015,295.4104,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 15:00:00,17,2,4,2015,295.51733,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 16:00:00,18,2,4,2015,295.17798,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 17:00:00,19,2,4,2015,294.09058,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 18:00:00,20,2,4,2015,291.75317,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 19:00:00,21,2,4,2015,290.10498,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 20:00:00,22,2,4,2015,288.7002,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 21:00:00,23,2,4,2015,287.97583,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 22:00:00,0,3,4,2015,287.24414,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-15 23:00:00,1,3,4,2015,286.74512,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 00:00:00,2,3,4,2015,286.23633,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 01:00:00,3,3,4,2015,285.79272,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 02:00:00,4,3,4,2015,285.03174,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 03:00:00,5,3,4,2015,284.23315,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 04:00:00,6,3,4,2015,283.05615,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 05:00:00,7,3,4,2015,282.79346,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 06:00:00,8,3,4,2015,285.38477,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 07:00:00,9,3,4,2015,288.0044,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 08:00:00,10,3,4,2015,289.6172,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 09:00:00,11,3,4,2015,290.91895,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 10:00:00,12,3,4,2015,291.80176,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 11:00:00,13,3,4,2015,292.7434,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 12:00:00,14,3,4,2015,293.02856,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 13:00:00,15,3,4,2015,293.19263,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 14:00:00,16,3,4,2015,293.1692,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 15:00:00,17,3,4,2015,292.56445,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 16:00:00,18,3,4,2015,291.3838,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 17:00:00,19,3,4,2015,289.96265,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 18:00:00,20,3,4,2015,288.17383,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 19:00:00,21,3,4,2015,286.5349,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 20:00:00,22,3,4,2015,285.344,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 21:00:00,23,3,4,2015,284.13623,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 22:00:00,0,4,4,2015,282.75342,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-16 23:00:00,1,4,4,2015,282.61914,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 00:00:00,2,4,4,2015,282.27832,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 01:00:00,3,4,4,2015,281.6748,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 02:00:00,4,4,4,2015,281.4729,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 03:00:00,5,4,4,2015,281.3767,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 04:00:00,6,4,4,2015,280.969,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 05:00:00,7,4,4,2015,280.03296,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 06:00:00,8,4,4,2015,279.64868,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 07:00:00,9,4,4,2015,279.62134,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 08:00:00,10,4,4,2015,279.89697,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 09:00:00,11,4,4,2015,280.302,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 10:00:00,12,4,4,2015,282.96704,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 11:00:00,13,4,4,2015,283.49927,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 12:00:00,14,4,4,2015,284.06226,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 13:00:00,15,4,4,2015,283.93872,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 14:00:00,16,4,4,2015,284.1079,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 15:00:00,17,4,4,2015,283.88647,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 16:00:00,18,4,4,2015,283.23315,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 17:00:00,19,4,4,2015,282.35864,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 18:00:00,20,4,4,2015,281.17285,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 19:00:00,21,4,4,2015,280.34155,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 20:00:00,22,4,4,2015,279.66943,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 21:00:00,23,4,4,2015,278.95825,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 22:00:00,0,5,4,2015,277.85132,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-17 23:00:00,1,5,4,2015,277.38306,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 00:00:00,2,5,4,2015,276.81763,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 01:00:00,3,5,4,2015,276.8877,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 02:00:00,4,5,4,2015,276.3706,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 03:00:00,5,5,4,2015,276.21582,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 04:00:00,6,5,4,2015,276.07446,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 05:00:00,7,5,4,2015,276.1394,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 06:00:00,8,5,4,2015,276.64526,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 07:00:00,9,5,4,2015,277.28223,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 08:00:00,10,5,4,2015,278.39673,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 09:00:00,11,5,4,2015,279.3877,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 10:00:00,12,5,4,2015,279.66113,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 11:00:00,13,5,4,2015,280.21606,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 12:00:00,14,5,4,2015,280.28345,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 13:00:00,15,5,4,2015,280.8374,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 14:00:00,16,5,4,2015,281.42236,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 15:00:00,17,5,4,2015,281.3811,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 16:00:00,18,5,4,2015,281.18945,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 17:00:00,19,5,4,2015,280.57104,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 18:00:00,20,5,4,2015,279.5642,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 19:00:00,21,5,4,2015,278.17944,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 20:00:00,22,5,4,2015,276.36353,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 21:00:00,23,5,4,2015,275.5459,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 22:00:00,0,6,4,2015,275.2024,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-18 23:00:00,1,6,4,2015,274.51733,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 00:00:00,2,6,4,2015,274.63013,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 01:00:00,3,6,4,2015,274.50415,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 02:00:00,4,6,4,2015,274.10425,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 03:00:00,5,6,4,2015,273.66333,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 04:00:00,6,6,4,2015,273.07056,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 05:00:00,7,6,4,2015,273.9099,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 06:00:00,8,6,4,2015,276.4961,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 07:00:00,9,6,4,2015,279.46167,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 08:00:00,10,6,4,2015,281.6958,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 09:00:00,11,6,4,2015,283.0188,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 10:00:00,12,6,4,2015,284.0327,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 11:00:00,13,6,4,2015,285.0735,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 12:00:00,14,6,4,2015,286.06274,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 13:00:00,15,6,4,2015,286.59497,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 14:00:00,16,6,4,2015,286.92163,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 15:00:00,17,6,4,2015,286.93872,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 16:00:00,18,6,4,2015,286.854,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 17:00:00,19,6,4,2015,285.708,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
2015-04-19 18:00:00,20,6,4,2015,284.08154,282.0578,6.0,283.9423,272.76190185546875,299.17490234375
