,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-10 22:00:00,0,6,1,2015,272.57968,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-10 23:00:00,1,6,1,2015,272.37704,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 00:00:00,2,6,1,2015,272.10913,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 01:00:00,3,6,1,2015,271.96265,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 02:00:00,4,6,1,2015,271.791,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 03:00:00,5,6,1,2015,271.60663,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 04:00:00,6,6,1,2015,271.66495,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 05:00:00,7,6,1,2015,271.49884,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 06:00:00,8,6,1,2015,271.29596,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 07:00:00,9,6,1,2015,270.99237,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 08:00:00,10,6,1,2015,270.14175,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 09:00:00,11,6,1,2015,269.8935,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 10:00:00,12,6,1,2015,268.40625,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 11:00:00,13,6,1,2015,267.53027,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 12:00:00,14,6,1,2015,266.73322,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 13:00:00,15,6,1,2015,265.89844,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 14:00:00,16,6,1,2015,264.68256,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 15:00:00,17,6,1,2015,263.64117,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 16:00:00,18,6,1,2015,262.57367,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 17:00:00,19,6,1,2015,261.7912,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 18:00:00,20,6,1,2015,261.31635,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 19:00:00,21,6,1,2015,260.9431,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 20:00:00,22,6,1,2015,260.5241,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 21:00:00,23,6,1,2015,260.35577,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 22:00:00,0,0,1,2015,260.05695,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-11 23:00:00,1,0,1,2015,259.89996,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 00:00:00,2,0,1,2015,259.9192,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 01:00:00,3,0,1,2015,259.9866,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 02:00:00,4,0,1,2015,259.96497,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 03:00:00,5,0,1,2015,260.023,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 04:00:00,6,0,1,2015,260.067,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 05:00:00,7,0,1,2015,259.99323,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 06:00:00,8,0,1,2015,260.17743,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 07:00:00,9,0,1,2015,260.29626,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 08:00:00,10,0,1,2015,260.41797,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 09:00:00,11,0,1,2015,260.7306,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 10:00:00,12,0,1,2015,261.5086,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 11:00:00,13,0,1,2015,261.6424,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 12:00:00,14,0,1,2015,261.88605,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 13:00:00,15,0,1,2015,261.3283,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 14:00:00,16,0,1,2015,260.66388,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 15:00:00,17,0,1,2015,259.52277,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 16:00:00,18,0,1,2015,259.5028,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 17:00:00,19,0,1,2015,260.0864,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 18:00:00,20,0,1,2015,261.53253,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 19:00:00,21,0,1,2015,263.1645,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 20:00:00,22,0,1,2015,265.44562,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 21:00:00,23,0,1,2015,267.64456,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 22:00:00,0,1,1,2015,269.66623,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-12 23:00:00,1,1,1,2015,270.22375,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 00:00:00,2,1,1,2015,270.89688,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 01:00:00,3,1,1,2015,271.844,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 02:00:00,4,1,1,2015,274.11667,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 03:00:00,5,1,1,2015,275.24695,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 04:00:00,6,1,1,2015,275.25134,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 05:00:00,7,1,1,2015,274.93976,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 06:00:00,8,1,1,2015,274.55212,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 07:00:00,9,1,1,2015,274.07288,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 08:00:00,10,1,1,2015,273.9416,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 09:00:00,11,1,1,2015,274.0642,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 10:00:00,12,1,1,2015,273.90698,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 11:00:00,13,1,1,2015,273.80273,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 12:00:00,14,1,1,2015,273.77234,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 13:00:00,15,1,1,2015,273.54034,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 14:00:00,16,1,1,2015,273.18066,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 15:00:00,17,1,1,2015,272.5924,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 16:00:00,18,1,1,2015,271.99487,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 17:00:00,19,1,1,2015,271.3432,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 18:00:00,20,1,1,2015,273.0057,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 19:00:00,21,1,1,2015,274.2613,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 20:00:00,22,1,1,2015,275.05756,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 21:00:00,23,1,1,2015,275.2042,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 22:00:00,0,2,1,2015,275.0083,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-13 23:00:00,1,2,1,2015,274.20102,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 00:00:00,2,2,1,2015,273.59674,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 01:00:00,3,2,1,2015,273.3655,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 02:00:00,4,2,1,2015,273.35715,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 03:00:00,5,2,1,2015,274.1031,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 04:00:00,6,2,1,2015,274.58252,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 05:00:00,7,2,1,2015,274.52524,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 06:00:00,8,2,1,2015,274.36578,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 07:00:00,9,2,1,2015,273.99478,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 08:00:00,10,2,1,2015,273.83118,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 09:00:00,11,2,1,2015,274.54742,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 10:00:00,12,2,1,2015,275.22247,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 11:00:00,13,2,1,2015,275.6822,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 12:00:00,14,2,1,2015,275.76172,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 13:00:00,15,2,1,2015,275.41266,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 14:00:00,16,2,1,2015,275.1963,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 15:00:00,17,2,1,2015,274.8823,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 16:00:00,18,2,1,2015,274.7624,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 17:00:00,19,2,1,2015,274.83975,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 18:00:00,20,2,1,2015,274.67065,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 19:00:00,21,2,1,2015,274.744,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 20:00:00,22,2,1,2015,274.35345,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 21:00:00,23,2,1,2015,273.84595,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 22:00:00,0,3,1,2015,272.6304,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-14 23:00:00,1,3,1,2015,272.7268,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 00:00:00,2,3,1,2015,273.3041,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 01:00:00,3,3,1,2015,273.43802,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 02:00:00,4,3,1,2015,273.44675,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 03:00:00,5,3,1,2015,273.72165,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 04:00:00,6,3,1,2015,273.80847,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 05:00:00,7,3,1,2015,273.87756,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 06:00:00,8,3,1,2015,273.79193,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 07:00:00,9,3,1,2015,273.8725,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 08:00:00,10,3,1,2015,274.28168,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 09:00:00,11,3,1,2015,274.7858,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 10:00:00,12,3,1,2015,275.18304,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 11:00:00,13,3,1,2015,275.17252,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 12:00:00,14,3,1,2015,275.0747,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 13:00:00,15,3,1,2015,275.00323,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 14:00:00,16,3,1,2015,275.1645,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 15:00:00,17,3,1,2015,275.1297,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 16:00:00,18,3,1,2015,275.19354,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 17:00:00,19,3,1,2015,274.94604,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 18:00:00,20,3,1,2015,274.57202,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 19:00:00,21,3,1,2015,274.37973,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 20:00:00,22,3,1,2015,274.37207,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 21:00:00,23,3,1,2015,274.044,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 22:00:00,0,4,1,2015,273.98077,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-15 23:00:00,1,4,1,2015,273.94077,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 00:00:00,2,4,1,2015,273.8052,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 01:00:00,3,4,1,2015,273.7049,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 02:00:00,4,4,1,2015,273.4646,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 03:00:00,5,4,1,2015,273.34082,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 04:00:00,6,4,1,2015,273.37183,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 05:00:00,7,4,1,2015,273.52002,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 06:00:00,8,4,1,2015,273.7749,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 07:00:00,9,4,1,2015,273.94824,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 08:00:00,10,4,1,2015,274.0569,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 09:00:00,11,4,1,2015,274.59473,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 10:00:00,12,4,1,2015,275.49268,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 11:00:00,13,4,1,2015,276.3562,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 12:00:00,14,4,1,2015,276.25122,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 13:00:00,15,4,1,2015,276.49292,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 14:00:00,16,4,1,2015,276.56128,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 15:00:00,17,4,1,2015,276.6936,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 16:00:00,18,4,1,2015,276.6953,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 17:00:00,19,4,1,2015,276.64502,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 18:00:00,20,4,1,2015,276.65625,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 19:00:00,21,4,1,2015,276.77466,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 20:00:00,22,4,1,2015,276.83374,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 21:00:00,23,4,1,2015,276.92236,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 22:00:00,0,5,1,2015,276.91016,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-16 23:00:00,1,5,1,2015,276.90503,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 00:00:00,2,5,1,2015,276.97314,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 01:00:00,3,5,1,2015,276.94165,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 02:00:00,4,5,1,2015,276.86255,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 03:00:00,5,5,1,2015,276.72266,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 04:00:00,6,5,1,2015,276.54297,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 05:00:00,7,5,1,2015,276.27344,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 06:00:00,8,5,1,2015,276.16235,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 07:00:00,9,5,1,2015,276.06006,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 08:00:00,10,5,1,2015,276.1494,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 09:00:00,11,5,1,2015,276.2295,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 10:00:00,12,5,1,2015,276.21948,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 11:00:00,13,5,1,2015,276.28687,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 12:00:00,14,5,1,2015,276.2798,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 13:00:00,15,5,1,2015,276.25537,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 14:00:00,16,5,1,2015,276.08105,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 15:00:00,17,5,1,2015,275.8589,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 16:00:00,18,5,1,2015,275.5979,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 17:00:00,19,5,1,2015,275.0149,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 18:00:00,20,5,1,2015,274.94727,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 19:00:00,21,5,1,2015,275.07104,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 20:00:00,22,5,1,2015,274.28467,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 21:00:00,23,5,1,2015,274.1316,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 22:00:00,0,6,1,2015,274.27734,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-17 23:00:00,1,6,1,2015,274.86548,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 00:00:00,2,6,1,2015,275.30444,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 01:00:00,3,6,1,2015,275.30518,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 02:00:00,4,6,1,2015,275.14404,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 03:00:00,5,6,1,2015,275.2212,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 04:00:00,6,6,1,2015,275.12378,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 05:00:00,7,6,1,2015,274.98486,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 06:00:00,8,6,1,2015,274.95874,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 07:00:00,9,6,1,2015,275.01807,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 08:00:00,10,6,1,2015,275.11914,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 09:00:00,11,6,1,2015,275.04028,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 10:00:00,12,6,1,2015,275.04395,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 11:00:00,13,6,1,2015,274.92163,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 12:00:00,14,6,1,2015,274.80103,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 13:00:00,15,6,1,2015,274.64062,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 14:00:00,16,6,1,2015,274.39258,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 15:00:00,17,6,1,2015,274.1228,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 16:00:00,18,6,1,2015,273.8894,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 17:00:00,19,6,1,2015,273.6902,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 18:00:00,20,6,1,2015,273.42334,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 19:00:00,21,6,1,2015,273.37622,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 20:00:00,22,6,1,2015,273.2439,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 21:00:00,23,6,1,2015,273.19675,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 22:00:00,0,0,1,2015,273.14816,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-18 23:00:00,1,0,1,2015,273.01678,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-19 00:00:00,2,0,1,2015,272.72192,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-19 01:00:00,3,0,1,2015,272.4702,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-19 02:00:00,4,0,1,2015,272.21722,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-19 03:00:00,5,0,1,2015,272.0523,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-19 04:00:00,6,0,1,2015,272.11896,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-19 05:00:00,7,0,1,2015,271.7364,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-19 06:00:00,8,0,1,2015,271.55664,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
2015-01-19 07:00:00,9,0,1,2015,271.46722,271.60196,12.0,280.24954,270.15253295898435,291.61533203125
