,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-12-05 02:00:00,3,5,12,2015,279.82153,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 03:00:00,4,5,12,2015,279.60498,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 04:00:00,5,5,12,2015,279.4004,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 05:00:00,6,5,12,2015,279.38208,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 06:00:00,7,5,12,2015,279.26245,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 07:00:00,8,5,12,2015,279.1936,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 08:00:00,9,5,12,2015,279.27954,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 09:00:00,10,5,12,2015,279.86133,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 10:00:00,11,5,12,2015,280.71118,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 11:00:00,12,5,12,2015,281.4209,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 12:00:00,13,5,12,2015,281.89404,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 13:00:00,14,5,12,2015,282.0232,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 14:00:00,15,5,12,2015,281.3313,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 15:00:00,16,5,12,2015,280.72974,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 16:00:00,17,5,12,2015,280.5725,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 17:00:00,18,5,12,2015,280.48804,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 18:00:00,19,5,12,2015,280.51514,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 19:00:00,20,5,12,2015,280.68506,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 20:00:00,21,5,12,2015,280.7561,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 21:00:00,22,5,12,2015,280.59717,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 22:00:00,23,5,12,2015,280.52954,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-05 23:00:00,0,6,12,2015,280.4065,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 00:00:00,1,6,12,2015,280.42896,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 01:00:00,2,6,12,2015,280.41968,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 02:00:00,3,6,12,2015,280.15088,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 03:00:00,4,6,12,2015,280.04712,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 04:00:00,5,6,12,2015,280.00732,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 05:00:00,6,6,12,2015,279.9004,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 06:00:00,7,6,12,2015,279.86597,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 07:00:00,8,6,12,2015,279.9961,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 08:00:00,9,6,12,2015,280.63892,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 09:00:00,10,6,12,2015,281.6245,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 10:00:00,11,6,12,2015,282.6919,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 11:00:00,12,6,12,2015,283.3081,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 12:00:00,13,6,12,2015,283.57715,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 13:00:00,14,6,12,2015,283.4773,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 14:00:00,15,6,12,2015,282.84106,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 15:00:00,16,6,12,2015,282.03394,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 16:00:00,17,6,12,2015,281.7058,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 17:00:00,18,6,12,2015,281.46045,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 18:00:00,19,6,12,2015,281.04272,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 19:00:00,20,6,12,2015,281.13232,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 20:00:00,21,6,12,2015,280.9734,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 21:00:00,22,6,12,2015,280.97266,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 22:00:00,23,6,12,2015,281.1963,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-06 23:00:00,0,0,12,2015,281.49487,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 00:00:00,1,0,12,2015,281.46216,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 01:00:00,2,0,12,2015,281.45532,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 02:00:00,3,0,12,2015,281.51562,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 03:00:00,4,0,12,2015,281.4077,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 04:00:00,5,0,12,2015,281.63647,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 05:00:00,6,0,12,2015,281.43335,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 06:00:00,7,0,12,2015,281.5598,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 07:00:00,8,0,12,2015,281.77344,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 08:00:00,9,0,12,2015,282.26074,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 09:00:00,10,0,12,2015,282.75903,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 10:00:00,11,0,12,2015,283.47095,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 11:00:00,12,0,12,2015,283.6609,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 12:00:00,13,0,12,2015,283.9934,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 13:00:00,14,0,12,2015,283.54834,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 14:00:00,15,0,12,2015,282.4983,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 15:00:00,16,0,12,2015,281.49146,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 16:00:00,17,0,12,2015,280.51587,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 17:00:00,18,0,12,2015,278.88428,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 18:00:00,19,0,12,2015,278.2976,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 19:00:00,20,0,12,2015,277.60474,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 20:00:00,21,0,12,2015,276.70288,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 21:00:00,22,0,12,2015,276.4751,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 22:00:00,23,0,12,2015,275.7693,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-07 23:00:00,0,1,12,2015,274.656,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 00:00:00,1,1,12,2015,273.96533,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 01:00:00,2,1,12,2015,274.23657,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 02:00:00,3,1,12,2015,274.3745,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 03:00:00,4,1,12,2015,274.63208,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 04:00:00,5,1,12,2015,273.25146,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 05:00:00,6,1,12,2015,273.23975,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 06:00:00,7,1,12,2015,272.96924,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 07:00:00,8,1,12,2015,272.65723,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 08:00:00,9,1,12,2015,273.1438,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 09:00:00,10,1,12,2015,273.6067,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 10:00:00,11,1,12,2015,274.62695,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 11:00:00,12,1,12,2015,275.2942,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 12:00:00,13,1,12,2015,275.52393,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 13:00:00,14,1,12,2015,275.72583,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 14:00:00,15,1,12,2015,275.489,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 15:00:00,16,1,12,2015,275.43604,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 16:00:00,17,1,12,2015,275.29175,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 17:00:00,18,1,12,2015,275.19067,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 18:00:00,19,1,12,2015,275.24854,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 19:00:00,20,1,12,2015,275.45776,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 20:00:00,21,1,12,2015,275.3943,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 21:00:00,22,1,12,2015,275.66016,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 22:00:00,23,1,12,2015,275.46973,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-08 23:00:00,0,2,12,2015,275.62842,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 00:00:00,1,2,12,2015,275.8755,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 01:00:00,2,2,12,2015,276.16382,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 02:00:00,3,2,12,2015,276.24976,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 03:00:00,4,2,12,2015,276.49707,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 04:00:00,5,2,12,2015,276.51587,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 05:00:00,6,2,12,2015,276.31616,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 06:00:00,7,2,12,2015,276.23755,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 07:00:00,8,2,12,2015,276.22217,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 08:00:00,9,2,12,2015,276.2207,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 09:00:00,10,2,12,2015,276.7749,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 10:00:00,11,2,12,2015,276.635,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 11:00:00,12,2,12,2015,276.98364,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 12:00:00,13,2,12,2015,277.40527,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 13:00:00,14,2,12,2015,277.51904,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 14:00:00,15,2,12,2015,277.63403,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 15:00:00,16,2,12,2015,277.74097,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 16:00:00,17,2,12,2015,277.68384,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 17:00:00,18,2,12,2015,277.66504,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 18:00:00,19,2,12,2015,277.60522,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 19:00:00,20,2,12,2015,277.53223,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 20:00:00,21,2,12,2015,277.65454,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 21:00:00,22,2,12,2015,277.63623,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 22:00:00,23,2,12,2015,277.88257,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-09 23:00:00,0,3,12,2015,278.13208,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 00:00:00,1,3,12,2015,278.32764,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 01:00:00,2,3,12,2015,278.3684,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 02:00:00,3,3,12,2015,278.45142,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 03:00:00,4,3,12,2015,278.52686,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 04:00:00,5,3,12,2015,278.27075,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 05:00:00,6,3,12,2015,278.0288,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 06:00:00,7,3,12,2015,277.5708,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 07:00:00,8,3,12,2015,277.23462,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 08:00:00,9,3,12,2015,277.4812,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 09:00:00,10,3,12,2015,278.04028,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 10:00:00,11,3,12,2015,278.7207,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 11:00:00,12,3,12,2015,278.71997,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 12:00:00,13,3,12,2015,279.146,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 13:00:00,14,3,12,2015,278.93237,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 14:00:00,15,3,12,2015,277.83423,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 15:00:00,16,3,12,2015,276.5122,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 16:00:00,17,3,12,2015,275.80054,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 17:00:00,18,3,12,2015,275.21387,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 18:00:00,19,3,12,2015,274.91772,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 19:00:00,20,3,12,2015,274.42383,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 20:00:00,21,3,12,2015,274.06152,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 21:00:00,22,3,12,2015,273.84692,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 22:00:00,23,3,12,2015,273.75,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-10 23:00:00,0,4,12,2015,273.63867,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 00:00:00,1,4,12,2015,273.41992,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 01:00:00,2,4,12,2015,273.17188,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 02:00:00,3,4,12,2015,272.79297,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 03:00:00,4,4,12,2015,272.32324,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 04:00:00,5,4,12,2015,272.22705,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 05:00:00,6,4,12,2015,272.16748,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 06:00:00,7,4,12,2015,272.1316,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 07:00:00,8,4,12,2015,272.0896,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 08:00:00,9,4,12,2015,273.57397,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 09:00:00,10,4,12,2015,274.7527,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 10:00:00,11,4,12,2015,276.16528,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 11:00:00,12,4,12,2015,276.87744,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 12:00:00,13,4,12,2015,277.61194,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 13:00:00,14,4,12,2015,277.51562,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 14:00:00,15,4,12,2015,276.84668,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 15:00:00,16,4,12,2015,276.61304,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 16:00:00,17,4,12,2015,276.60376,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 17:00:00,18,4,12,2015,276.97607,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 18:00:00,19,4,12,2015,276.98315,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 19:00:00,20,4,12,2015,276.84106,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 20:00:00,21,4,12,2015,276.98047,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 21:00:00,22,4,12,2015,277.0415,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 22:00:00,23,4,12,2015,277.56543,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-11 23:00:00,0,5,12,2015,277.7522,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 00:00:00,1,5,12,2015,277.8069,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 01:00:00,2,5,12,2015,277.87354,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 02:00:00,3,5,12,2015,278.1189,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 03:00:00,4,5,12,2015,278.19092,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 04:00:00,5,5,12,2015,278.01245,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 05:00:00,6,5,12,2015,277.79175,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 06:00:00,7,5,12,2015,277.76636,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 07:00:00,8,5,12,2015,277.58398,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 08:00:00,9,5,12,2015,277.3933,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 09:00:00,10,5,12,2015,277.74927,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 10:00:00,11,5,12,2015,278.20972,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 11:00:00,12,5,12,2015,278.47192,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 12:00:00,13,5,12,2015,278.5708,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 13:00:00,14,5,12,2015,278.64893,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 14:00:00,15,5,12,2015,278.52173,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 15:00:00,16,5,12,2015,278.0271,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 16:00:00,17,5,12,2015,277.9065,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 17:00:00,18,5,12,2015,277.56494,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 18:00:00,19,5,12,2015,277.67407,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 19:00:00,20,5,12,2015,277.32568,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 20:00:00,21,5,12,2015,277.1372,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 21:00:00,22,5,12,2015,277.45752,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 22:00:00,23,5,12,2015,277.39136,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-12 23:00:00,0,6,12,2015,277.39233,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 00:00:00,1,6,12,2015,277.2964,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 01:00:00,2,6,12,2015,277.2224,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 02:00:00,3,6,12,2015,277.02954,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 03:00:00,4,6,12,2015,276.84766,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 04:00:00,5,6,12,2015,276.59058,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 05:00:00,6,6,12,2015,276.23267,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 06:00:00,7,6,12,2015,275.92822,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 07:00:00,8,6,12,2015,275.51416,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 08:00:00,9,6,12,2015,274.92456,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 09:00:00,10,6,12,2015,275.29004,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 10:00:00,11,6,12,2015,275.6421,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 11:00:00,12,6,12,2015,278.03223,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 12:00:00,13,6,12,2015,280.4016,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 13:00:00,14,6,12,2015,280.79175,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 14:00:00,15,6,12,2015,279.8247,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 15:00:00,16,6,12,2015,278.15625,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 16:00:00,17,6,12,2015,276.36987,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 17:00:00,18,6,12,2015,276.2417,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 18:00:00,19,6,12,2015,276.53345,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 19:00:00,20,6,12,2015,276.7693,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 20:00:00,21,6,12,2015,276.85522,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 21:00:00,22,6,12,2015,276.85498,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 22:00:00,23,6,12,2015,276.66333,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-13 23:00:00,0,0,12,2015,276.2307,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 00:00:00,1,0,12,2015,276.11914,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 01:00:00,2,0,12,2015,276.177,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 02:00:00,3,0,12,2015,276.34863,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 03:00:00,4,0,12,2015,276.0,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 04:00:00,5,0,12,2015,275.91333,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 05:00:00,6,0,12,2015,275.48535,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 06:00:00,7,0,12,2015,275.34546,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 07:00:00,8,0,12,2015,274.90063,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 08:00:00,9,0,12,2015,274.6902,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 09:00:00,10,0,12,2015,274.72412,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 10:00:00,11,0,12,2015,274.9956,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 11:00:00,12,0,12,2015,275.23608,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 12:00:00,13,0,12,2015,275.22388,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 13:00:00,14,0,12,2015,275.15576,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 14:00:00,15,0,12,2015,274.833,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 15:00:00,16,0,12,2015,274.10498,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 16:00:00,17,0,12,2015,273.68604,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 17:00:00,18,0,12,2015,273.4021,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 18:00:00,19,0,12,2015,273.20117,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 19:00:00,20,0,12,2015,272.70776,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 20:00:00,21,0,12,2015,272.54858,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 21:00:00,22,0,12,2015,272.135,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 22:00:00,23,0,12,2015,271.917,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-14 23:00:00,0,1,12,2015,271.96045,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 00:00:00,1,1,12,2015,271.97314,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 01:00:00,2,1,12,2015,272.10205,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 02:00:00,3,1,12,2015,272.43555,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 03:00:00,4,1,12,2015,272.50488,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 04:00:00,5,1,12,2015,272.4038,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
2015-12-15 05:00:00,6,1,12,2015,272.36182,277.78848,10.0,283.19037,271.8603149414063,297.9371826171875
