Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-01-22 11:00:00,12,3,1,2015,272.88962
2015-01-22 12:00:00,13,3,1,2015,273.001
2015-01-22 13:00:00,14,3,1,2015,273.1657
2015-01-22 14:00:00,15,3,1,2015,273.17224
2015-01-22 15:00:00,16,3,1,2015,273.16748
2015-01-22 16:00:00,17,3,1,2015,273.1249
2015-01-22 17:00:00,18,3,1,2015,273.06998
2015-01-22 18:00:00,19,3,1,2015,273.03757
2015-01-22 19:00:00,20,3,1,2015,272.9751
2015-01-22 20:00:00,21,3,1,2015,272.83582
2015-01-22 21:00:00,22,3,1,2015,272.73157
2015-01-22 22:00:00,23,3,1,2015,272.53015
2015-01-22 23:00:00,0,4,1,2015,272.41187
2015-01-23 00:00:00,1,4,1,2015,272.32953
2015-01-23 01:00:00,2,4,1,2015,272.24548
2015-01-23 02:00:00,3,4,1,2015,272.07974
2015-01-23 03:00:00,4,4,1,2015,272.08435
2015-01-23 04:00:00,5,4,1,2015,272.02484
2015-01-23 05:00:00,6,4,1,2015,272.03745
2015-01-23 06:00:00,7,4,1,2015,272.09375
2015-01-23 07:00:00,8,4,1,2015,272.0509
2015-01-23 08:00:00,9,4,1,2015,272.04846
2015-01-23 09:00:00,10,4,1,2015,272.25226
2015-01-23 10:00:00,11,4,1,2015,272.49622
2015-01-23 11:00:00,12,4,1,2015,272.77518
2015-01-23 12:00:00,13,4,1,2015,272.98987
2015-01-23 13:00:00,14,4,1,2015,273.01773
2015-01-23 14:00:00,15,4,1,2015,273.00778
2015-01-23 15:00:00,16,4,1,2015,272.7904
2015-01-23 16:00:00,17,4,1,2015,272.48843
2015-01-23 17:00:00,18,4,1,2015,272.40198
2015-01-23 18:00:00,19,4,1,2015,272.2775
2015-01-23 19:00:00,20,4,1,2015,272.0762
2015-01-23 20:00:00,21,4,1,2015,271.8966
2015-01-23 21:00:00,22,4,1,2015,271.79016
2015-01-23 22:00:00,23,4,1,2015,272.04044
2015-01-23 23:00:00,0,5,1,2015,271.93515
2015-01-24 00:00:00,1,5,1,2015,271.8448
2015-01-24 01:00:00,2,5,1,2015,271.9327
2015-01-24 02:00:00,3,5,1,2015,272.1405
2015-01-24 03:00:00,4,5,1,2015,272.0653
2015-01-24 04:00:00,5,5,1,2015,271.96942
2015-01-24 05:00:00,6,5,1,2015,272.0641
2015-01-24 06:00:00,7,5,1,2015,272.1331
2015-01-24 07:00:00,8,5,1,2015,272.26016
2015-01-24 08:00:00,9,5,1,2015,272.2915
2015-01-24 09:00:00,10,5,1,2015,272.30582
2015-01-24 10:00:00,11,5,1,2015,272.59216
2015-01-24 11:00:00,12,5,1,2015,272.99304
2015-01-24 12:00:00,13,5,1,2015,273.57913
2015-01-24 13:00:00,14,5,1,2015,274.1313
2015-01-24 14:00:00,15,5,1,2015,274.35724
2015-01-24 15:00:00,16,5,1,2015,274.42545
2015-01-24 16:00:00,17,5,1,2015,273.81384
2015-01-24 17:00:00,18,5,1,2015,273.24115
2015-01-24 18:00:00,19,5,1,2015,272.98602
2015-01-24 19:00:00,20,5,1,2015,273.2064
2015-01-24 20:00:00,21,5,1,2015,273.27255
2015-01-24 21:00:00,22,5,1,2015,273.2398
2015-01-24 22:00:00,23,5,1,2015,273.2723
2015-01-24 23:00:00,0,6,1,2015,273.24805
2015-01-25 00:00:00,1,6,1,2015,273.32324
2015-01-25 01:00:00,2,6,1,2015,273.42697
2015-01-25 02:00:00,3,6,1,2015,273.55002
2015-01-25 03:00:00,4,6,1,2015,273.51083
2015-01-25 04:00:00,5,6,1,2015,273.4042
2015-01-25 05:00:00,6,6,1,2015,273.23654
2015-01-25 06:00:00,7,6,1,2015,273.1376
2015-01-25 07:00:00,8,6,1,2015,273.227
2015-01-25 08:00:00,9,6,1,2015,273.53503
2015-01-25 09:00:00,10,6,1,2015,274.02145
2015-01-25 10:00:00,11,6,1,2015,274.5639
2015-01-25 11:00:00,12,6,1,2015,274.93472
2015-01-25 12:00:00,13,6,1,2015,275.31726
2015-01-25 13:00:00,14,6,1,2015,275.56284
2015-01-25 14:00:00,15,6,1,2015,275.64987
2015-01-25 15:00:00,16,6,1,2015,275.662
2015-01-25 16:00:00,17,6,1,2015,275.60095
2015-01-25 17:00:00,18,6,1,2015,275.4265
2015-01-25 18:00:00,19,6,1,2015,275.23962
2015-01-25 19:00:00,20,6,1,2015,275.25012
2015-01-25 20:00:00,21,6,1,2015,275.10205
2015-01-25 21:00:00,22,6,1,2015,274.95703
2015-01-25 22:00:00,23,6,1,2015,274.73102
2015-01-25 23:00:00,0,0,1,2015,274.75818
2015-01-26 00:00:00,1,0,1,2015,274.70895
2015-01-26 01:00:00,2,0,1,2015,274.6089
2015-01-26 02:00:00,3,0,1,2015,274.53308
2015-01-26 03:00:00,4,0,1,2015,274.63553
2015-01-26 04:00:00,5,0,1,2015,274.62756
2015-01-26 05:00:00,6,0,1,2015,274.7189
2015-01-26 06:00:00,7,0,1,2015,274.82684
2015-01-26 07:00:00,8,0,1,2015,274.9102
2015-01-26 08:00:00,9,0,1,2015,275.13785
2015-01-26 09:00:00,10,0,1,2015,275.57434
2015-01-26 10:00:00,11,0,1,2015,276.06177
2015-01-26 11:00:00,12,0,1,2015,276.71918
2015-01-26 12:00:00,13,0,1,2015,277.35413
2015-01-26 13:00:00,14,0,1,2015,277.71692
2015-01-26 14:00:00,15,0,1,2015,277.93124
2015-01-26 15:00:00,16,0,1,2015,277.90707
2015-01-26 16:00:00,17,0,1,2015,277.73572
2015-01-26 17:00:00,18,0,1,2015,277.28757
2015-01-26 18:00:00,19,0,1,2015,276.7306
2015-01-26 19:00:00,20,0,1,2015,276.0221
2015-01-26 20:00:00,21,0,1,2015,275.6727
2015-01-26 21:00:00,22,0,1,2015,275.28757
2015-01-26 22:00:00,23,0,1,2015,275.11493
2015-01-26 23:00:00,0,1,1,2015,275.42627
2015-01-27 00:00:00,1,1,1,2015,276.02423
2015-01-27 01:00:00,2,1,1,2015,276.29694
2015-01-27 02:00:00,3,1,1,2015,276.04044
2015-01-27 03:00:00,4,1,1,2015,275.6706
2015-01-27 04:00:00,5,1,1,2015,275.64127
2015-01-27 05:00:00,6,1,1,2015,275.7503
2015-01-27 06:00:00,7,1,1,2015,276.01093
2015-01-27 07:00:00,8,1,1,2015,276.06506
2015-01-27 08:00:00,9,1,1,2015,276.149
2015-01-27 09:00:00,10,1,1,2015,276.4428
2015-01-27 10:00:00,11,1,1,2015,277.02698
2015-01-27 11:00:00,12,1,1,2015,277.25302
2015-01-27 12:00:00,13,1,1,2015,277.62714
2015-01-27 13:00:00,14,1,1,2015,277.86176
2015-01-27 14:00:00,15,1,1,2015,277.87146
2015-01-27 15:00:00,16,1,1,2015,277.744
2015-01-27 16:00:00,17,1,1,2015,277.33356
2015-01-27 17:00:00,18,1,1,2015,277.0387
2015-01-27 18:00:00,19,1,1,2015,276.698
2015-01-27 19:00:00,20,1,1,2015,276.2924
2015-01-27 20:00:00,21,1,1,2015,275.9474
2015-01-27 21:00:00,22,1,1,2015,275.47787
2015-01-27 22:00:00,23,1,1,2015,274.95325
2015-01-27 23:00:00,0,2,1,2015,274.76868
2015-01-28 00:00:00,1,2,1,2015,274.58453
2015-01-28 01:00:00,2,2,1,2015,274.71716
2015-01-28 02:00:00,3,2,1,2015,274.74915
2015-01-28 03:00:00,4,2,1,2015,274.99844
2015-01-28 04:00:00,5,2,1,2015,275.2281
2015-01-28 05:00:00,6,2,1,2015,275.61923
2015-01-28 06:00:00,7,2,1,2015,275.88156
2015-01-28 07:00:00,8,2,1,2015,275.99832
2015-01-28 08:00:00,9,2,1,2015,276.30457
2015-01-28 09:00:00,10,2,1,2015,276.7788
2015-01-28 10:00:00,11,2,1,2015,277.51825
2015-01-28 11:00:00,12,2,1,2015,277.9216
2015-01-28 12:00:00,13,2,1,2015,278.20206
2015-01-28 13:00:00,14,2,1,2015,278.44662
2015-01-28 14:00:00,15,2,1,2015,278.31958
2015-01-28 15:00:00,16,2,1,2015,278.04376
2015-01-28 16:00:00,17,2,1,2015,277.91202
2015-01-28 17:00:00,18,2,1,2015,277.85822
2015-01-28 18:00:00,19,2,1,2015,277.4905
2015-01-28 19:00:00,20,2,1,2015,277.25836
2015-01-28 20:00:00,21,2,1,2015,276.78024
2015-01-28 21:00:00,22,2,1,2015,276.37048
2015-01-28 22:00:00,23,2,1,2015,276.10583
2015-01-28 23:00:00,0,3,1,2015,276.2702
2015-01-29 00:00:00,1,3,1,2015,276.17697
2015-01-29 01:00:00,2,3,1,2015,275.7122
2015-01-29 02:00:00,3,3,1,2015,275.1964
2015-01-29 03:00:00,4,3,1,2015,275.04398
2015-01-29 04:00:00,5,3,1,2015,275.08243
2015-01-29 05:00:00,6,3,1,2015,274.92834
2015-01-29 06:00:00,7,3,1,2015,274.70816
2015-01-29 07:00:00,8,3,1,2015,274.5006
2015-01-29 08:00:00,9,3,1,2015,274.60574
2015-01-29 09:00:00,10,3,1,2015,275.34167
2015-01-29 10:00:00,11,3,1,2015,275.7841
2015-01-29 11:00:00,12,3,1,2015,276.33252
2015-01-29 12:00:00,13,3,1,2015,276.50824
2015-01-29 13:00:00,14,3,1,2015,276.45007
2015-01-29 14:00:00,15,3,1,2015,276.3436
2015-01-29 15:00:00,16,3,1,2015,276.05057
2015-01-29 16:00:00,17,3,1,2015,275.27405
2015-01-29 17:00:00,18,3,1,2015,274.80756
2015-01-29 18:00:00,19,3,1,2015,274.6004
2015-01-29 19:00:00,20,3,1,2015,274.44598
2015-01-29 20:00:00,21,3,1,2015,274.30612
2015-01-29 21:00:00,22,3,1,2015,274.18604
2015-01-29 22:00:00,23,3,1,2015,274.55823
2015-01-29 23:00:00,0,4,1,2015,274.54083
2015-01-30 00:00:00,1,4,1,2015,274.43942
2015-01-30 01:00:00,2,4,1,2015,274.3059
2015-01-30 02:00:00,3,4,1,2015,274.195
2015-01-30 03:00:00,4,4,1,2015,274.18744
2015-01-30 04:00:00,5,4,1,2015,274.1299
2015-01-30 05:00:00,6,4,1,2015,274.02573
2015-01-30 06:00:00,7,4,1,2015,273.88425
2015-01-30 07:00:00,8,4,1,2015,273.8749
2015-01-30 08:00:00,9,4,1,2015,273.9205
2015-01-30 09:00:00,10,4,1,2015,274.11942
2015-01-30 10:00:00,11,4,1,2015,274.1969
2015-01-30 11:00:00,12,4,1,2015,274.71985
2015-01-30 12:00:00,13,4,1,2015,275.16916
2015-01-30 13:00:00,14,4,1,2015,275.3698
2015-01-30 14:00:00,15,4,1,2015,275.22614
2015-01-30 15:00:00,16,4,1,2015,274.94028
2015-01-30 16:00:00,17,4,1,2015,274.51523
2015-01-30 17:00:00,18,4,1,2015,273.96307
2015-01-30 18:00:00,19,4,1,2015,273.76892
2015-01-30 19:00:00,20,4,1,2015,273.71927
2015-01-30 20:00:00,21,4,1,2015,273.67996
2015-01-30 21:00:00,22,4,1,2015,273.64297
2015-01-30 22:00:00,23,4,1,2015,273.31958
2015-01-30 23:00:00,0,5,1,2015,273.6038
2015-01-31 00:00:00,1,5,1,2015,273.74146
2015-01-31 01:00:00,2,5,1,2015,273.68576
2015-01-31 02:00:00,3,5,1,2015,273.6154
2015-01-31 03:00:00,4,5,1,2015,273.53754
2015-01-31 04:00:00,5,5,1,2015,273.31467
2015-01-31 05:00:00,6,5,1,2015,273.21732
2015-01-31 06:00:00,7,5,1,2015,273.0653
2015-01-31 07:00:00,8,5,1,2015,272.95297
2015-01-31 08:00:00,9,5,1,2015,272.95813
2015-01-31 09:00:00,10,5,1,2015,273.4091
2015-01-31 10:00:00,11,5,1,2015,273.79794
2015-01-31 11:00:00,12,5,1,2015,274.32172
2015-01-31 12:00:00,13,5,1,2015,274.65826
2015-01-31 13:00:00,14,5,1,2015,274.9053
2015-01-31 14:00:00,15,5,1,2015,274.89026
2015-01-31 15:00:00,16,5,1,2015,274.81482
2015-01-31 16:00:00,17,5,1,2015,274.4951
2015-01-31 17:00:00,18,5,1,2015,274.1259
2015-01-31 18:00:00,19,5,1,2015,273.91055
2015-01-31 19:00:00,20,5,1,2015,273.73993
2015-01-31 20:00:00,21,5,1,2015,273.65054
2015-01-31 21:00:00,22,5,1,2015,273.57822
2015-01-31 22:00:00,23,5,1,2015,273.06757
2015-01-31 23:00:00,0,6,2,2015,272.9312
2015-02-01 00:00:00,1,6,2,2015,272.9381
2015-02-01 01:00:00,2,6,2,2015,272.95862
2015-02-01 02:00:00,3,6,2,2015,272.9792
2015-02-01 03:00:00,4,6,2,2015,272.83096
2015-02-01 04:00:00,5,6,2,2015,272.79483
2015-02-01 05:00:00,6,6,2,2015,272.59705
2015-02-01 06:00:00,7,6,2,2015,272.5072
2015-02-01 07:00:00,8,6,2,2015,272.42203
2015-02-01 08:00:00,9,6,2,2015,272.62598
2015-02-01 09:00:00,10,6,2,2015,273.32404
2015-02-01 10:00:00,11,6,2,2015,274.18323
2015-02-01 11:00:00,12,6,2,2015,274.72342
2015-02-01 12:00:00,13,6,2,2015,275.13693
2015-02-01 13:00:00,14,6,2,2015,275.6028
2015-02-01 14:00:00,15,6,2,2015,275.62463
2015-02-01 15:00:00,16,6,2,2015,275.4598
2015-02-01 16:00:00,17,6,2,2015,274.88144
2015-02-01 17:00:00,18,6,2,2015,274.33655
2015-02-01 18:00:00,19,6,2,2015,274.12607
2015-02-01 19:00:00,20,6,2,2015,273.71008
2015-02-01 20:00:00,21,6,2,2015,273.45047
2015-02-01 21:00:00,22,6,2,2015,273.31583
2015-02-01 22:00:00,23,6,2,2015,273.29617
2015-02-01 23:00:00,0,0,2,2015,273.12915
2015-02-02 00:00:00,1,0,2,2015,273.11227
2015-02-02 01:00:00,2,0,2,2015,273.30405
2015-02-02 02:00:00,3,0,2,2015,273.43042
2015-02-02 03:00:00,4,0,2,2015,273.44092
2015-02-02 04:00:00,5,0,2,2015,273.41824
2015-02-02 05:00:00,6,0,2,2015,273.29773
2015-02-02 06:00:00,7,0,2,2015,273.0469
2015-02-02 07:00:00,8,0,2,2015,273.03888
2015-02-02 08:00:00,9,0,2,2015,273.23813
2015-02-02 09:00:00,10,0,2,2015,273.97345
2015-02-02 10:00:00,11,0,2,2015,274.76337
2015-02-02 11:00:00,12,0,2,2015,275.24036
2015-02-02 12:00:00,13,0,2,2015,275.55936
2015-02-02 13:00:00,14,0,2,2015,275.78482
2015-02-02 14:00:00,15,0,2,2015,275.86572
2015-02-02 15:00:00,16,0,2,2015,275.63586
2015-02-02 16:00:00,17,0,2,2015,275.301
2015-02-02 17:00:00,18,0,2,2015,274.82074
2015-02-02 18:00:00,19,0,2,2015,274.4596
2015-02-02 19:00:00,20,0,2,2015,274.2416
2015-02-02 20:00:00,21,0,2,2015,273.97754
2015-02-02 21:00:00,22,0,2,2015,273.85754
2015-02-02 22:00:00,23,0,2,2015,273.46695
2015-02-02 23:00:00,0,1,2,2015,273.33887
2015-02-03 00:00:00,1,1,2,2015,273.25232
2015-02-03 01:00:00,2,1,2,2015,273.13397
2015-02-03 02:00:00,3,1,2,2015,273.09387
2015-02-03 03:00:00,4,1,2,2015,273.1707
2015-02-03 04:00:00,5,1,2,2015,273.26605
2015-02-03 05:00:00,6,1,2,2015,273.1756
2015-02-03 06:00:00,7,1,2,2015,273.09937
2015-02-03 07:00:00,8,1,2,2015,272.9555
2015-02-03 08:00:00,9,1,2,2015,272.99915
2015-02-03 09:00:00,10,1,2,2015,273.43176
2015-02-03 10:00:00,11,1,2,2015,274.34424
2015-02-03 11:00:00,12,1,2,2015,274.79755
2015-02-03 12:00:00,13,1,2,2015,274.9793
2015-02-03 13:00:00,14,1,2,2015,275.27054
2015-02-03 14:00:00,15,1,2,2015,275.1708
2015-02-03 15:00:00,16,1,2,2015,274.70862
2015-02-03 16:00:00,17,1,2,2015,273.90823
2015-02-03 17:00:00,18,1,2,2015,273.19666
2015-02-03 18:00:00,19,1,2,2015,273.03717
2015-02-03 19:00:00,20,1,2,2015,272.76828
2015-02-03 20:00:00,21,1,2,2015,272.5781
2015-02-03 21:00:00,22,1,2,2015,272.40933
2015-02-03 22:00:00,23,1,2,2015,271.5911
2015-02-03 23:00:00,0,2,2,2015,271.2885
2015-02-04 00:00:00,1,2,2,2015,271.19247
2015-02-04 01:00:00,2,2,2,2015,271.06033
2015-02-04 02:00:00,3,2,2,2015,270.91574
2015-02-04 03:00:00,4,2,2,2015,270.75137
2015-02-04 04:00:00,5,2,2,2015,270.76596
2015-02-04 05:00:00,6,2,2,2015,270.78287
2015-02-04 06:00:00,7,2,2,2015,270.6435
2015-02-04 07:00:00,8,2,2,2015,270.7025
2015-02-04 08:00:00,9,2,2,2015,271.09677
2015-02-04 09:00:00,10,2,2,2015,271.8211
2015-02-04 10:00:00,11,2,2,2015,272.49442
2015-02-04 11:00:00,12,2,2,2015,273.03973
2015-02-04 12:00:00,13,2,2,2015,273.49637
2015-02-04 13:00:00,14,2,2,2015,273.71716
2015-02-04 14:00:00,15,2,2,2015,273.46686
2015-02-04 15:00:00,16,2,2,2015,273.2621
2015-02-04 16:00:00,17,2,2,2015,272.62848
2015-02-04 17:00:00,18,2,2,2015,271.85013
2015-02-04 18:00:00,19,2,2,2015,271.12753
2015-02-04 19:00:00,20,2,2,2015,270.8793
2015-02-04 20:00:00,21,2,2,2015,270.50427
2015-02-04 21:00:00,22,2,2,2015,270.2967
2015-02-04 22:00:00,23,2,2,2015,270.81253
2015-02-04 23:00:00,0,3,2,2015,270.52917
2015-02-05 00:00:00,1,3,2,2015,270.50772
2015-02-05 01:00:00,2,3,2,2015,270.35925
2015-02-05 02:00:00,3,3,2,2015,270.46106
2015-02-05 03:00:00,4,3,2,2015,270.40848
2015-02-05 04:00:00,5,3,2,2015,270.31793
2015-02-05 05:00:00,6,3,2,2015,270.2033
2015-02-05 06:00:00,7,3,2,2015,269.803
2015-02-05 07:00:00,8,3,2,2015,269.48712
2015-02-05 08:00:00,9,3,2,2015,270.1248
2015-02-05 09:00:00,10,3,2,2015,270.9377
2015-02-05 10:00:00,11,3,2,2015,271.73575
2015-02-05 11:00:00,12,3,2,2015,272.42465
2015-02-05 12:00:00,13,3,2,2015,272.9204
2015-02-05 13:00:00,14,3,2,2015,273.26312
2015-02-05 14:00:00,15,3,2,2015,273.35507
2015-02-05 15:00:00,16,3,2,2015,273.1422
2015-02-05 16:00:00,17,3,2,2015,272.67456
2015-02-05 17:00:00,18,3,2,2015,272.3535
2015-02-05 18:00:00,19,3,2,2015,271.96356
2015-02-05 19:00:00,20,3,2,2015,271.67374
2015-02-05 20:00:00,21,3,2,2015,271.37463
2015-02-05 21:00:00,22,3,2,2015,271.18427
2015-02-05 22:00:00,23,3,2,2015,270.77985
2015-02-05 23:00:00,0,4,2,2015,270.46948
2015-02-06 00:00:00,1,4,2,2015,270.3704
2015-02-06 01:00:00,2,4,2,2015,270.2168
2015-02-06 02:00:00,3,4,2,2015,269.9907
2015-02-06 03:00:00,4,4,2,2015,269.81918
2015-02-06 04:00:00,5,4,2,2015,269.69913
2015-02-06 05:00:00,6,4,2,2015,269.63614
2015-02-06 06:00:00,7,4,2,2015,269.5929
2015-02-06 07:00:00,8,4,2,2015,269.58704
2015-02-06 08:00:00,9,4,2,2015,269.836
2015-02-06 09:00:00,10,4,2,2015,270.22546
2015-02-06 10:00:00,11,4,2,2015,270.8446
2015-02-06 11:00:00,12,4,2,2015,271.38892
2015-02-06 12:00:00,13,4,2,2015,271.97223
2015-02-06 13:00:00,14,4,2,2015,272.29395
2015-02-06 14:00:00,15,4,2,2015,272.33865
2015-02-06 15:00:00,16,4,2,2015,272.23837
2015-02-06 16:00:00,17,4,2,2015,271.7616
2015-02-06 17:00:00,18,4,2,2015,271.03592
2015-02-06 18:00:00,19,4,2,2015,270.45786
2015-02-06 19:00:00,20,4,2,2015,269.7865
2015-02-06 20:00:00,21,4,2,2015,269.52563
2015-02-06 21:00:00,22,4,2,2015,269.46024
2015-02-06 22:00:00,23,4,2,2015,268.6726
2015-02-06 23:00:00,0,5,2,2015,268.03033
2015-02-07 00:00:00,1,5,2,2015,267.8844
2015-02-07 01:00:00,2,5,2,2015,267.98776
2015-02-07 02:00:00,3,5,2,2015,268.0403
2015-02-07 03:00:00,4,5,2,2015,268.03348
2015-02-07 04:00:00,5,5,2,2015,268.11877
2015-02-07 05:00:00,6,5,2,2015,268.18582
2015-02-07 06:00:00,7,5,2,2015,268.40848
2015-02-07 07:00:00,8,5,2,2015,268.56506
2015-02-07 08:00:00,9,5,2,2015,269.3141
2015-02-07 09:00:00,10,5,2,2015,270.43088
2015-02-07 10:00:00,11,5,2,2015,271.79633
2015-02-07 11:00:00,12,5,2,2015,273.22263
2015-02-07 12:00:00,13,5,2,2015,274.09415
2015-02-07 13:00:00,14,5,2,2015,274.6512
2015-02-07 14:00:00,15,5,2,2015,275.04343
2015-02-07 15:00:00,16,5,2,2015,275.27292
2015-02-07 16:00:00,17,5,2,2015,275.4296
2015-02-07 17:00:00,18,5,2,2015,275.57532
2015-02-07 18:00:00,19,5,2,2015,275.82443
2015-02-07 19:00:00,20,5,2,2015,276.03278
2015-02-07 20:00:00,21,5,2,2015,276.20575
2015-02-07 21:00:00,22,5,2,2015,276.39566
2015-02-07 22:00:00,23,5,2,2015,276.61496
2015-02-07 23:00:00,0,6,2,2015,276.60553
2015-02-08 00:00:00,1,6,2,2015,276.4948
2015-02-08 01:00:00,2,6,2,2015,276.35306
2015-02-08 02:00:00,3,6,2,2015,275.95447
2015-02-08 03:00:00,4,6,2,2015,275.59332
2015-02-08 04:00:00,5,6,2,2015,275.2379
2015-02-08 05:00:00,6,6,2,2015,274.81418
2015-02-08 06:00:00,7,6,2,2015,274.55414
2015-02-08 07:00:00,8,6,2,2015,274.2946
2015-02-08 08:00:00,9,6,2,2015,274.5151
2015-02-08 09:00:00,10,6,2,2015,275.0922
2015-02-08 10:00:00,11,6,2,2015,275.62433
2015-02-08 11:00:00,12,6,2,2015,276.04895
2015-02-08 12:00:00,13,6,2,2015,276.48633
2015-02-08 13:00:00,14,6,2,2015,276.49924
2015-02-08 14:00:00,15,6,2,2015,276.49237
2015-02-08 15:00:00,16,6,2,2015,276.1383
2015-02-08 16:00:00,17,6,2,2015,275.58704
2015-02-08 17:00:00,18,6,2,2015,274.9682
2015-02-08 18:00:00,19,6,2,2015,274.55157
2015-02-08 19:00:00,20,6,2,2015,274.23093
2015-02-08 20:00:00,21,6,2,2015,274.04816
2015-02-08 21:00:00,22,6,2,2015,273.9731
2015-02-08 22:00:00,23,6,2,2015,273.7617
2015-02-08 23:00:00,0,0,2,2015,274.19858
2015-02-09 00:00:00,1,0,2,2015,274.62708
2015-02-09 01:00:00,2,0,2,2015,274.76593
2015-02-09 02:00:00,3,0,2,2015,274.9786
2015-02-09 03:00:00,4,0,2,2015,275.21606
2015-02-09 04:00:00,5,0,2,2015,275.7057
2015-02-09 05:00:00,6,0,2,2015,276.1662
2015-02-09 06:00:00,7,0,2,2015,276.57025
2015-02-09 07:00:00,8,0,2,2015,276.86584
2015-02-09 08:00:00,9,0,2,2015,277.14426
2015-02-09 09:00:00,10,0,2,2015,277.45428
2015-02-09 10:00:00,11,0,2,2015,277.92792
2015-02-09 11:00:00,12,0,2,2015,278.1277
2015-02-09 12:00:00,13,0,2,2015,278.43848
2015-02-09 13:00:00,14,0,2,2015,278.68683
2015-02-09 14:00:00,15,0,2,2015,278.83264
2015-02-09 15:00:00,16,0,2,2015,278.70883
2015-02-09 16:00:00,17,0,2,2015,278.6049
2015-02-09 17:00:00,18,0,2,2015,278.44437
2015-02-09 18:00:00,19,0,2,2015,278.34375
2015-02-09 19:00:00,20,0,2,2015,278.28162
2015-02-09 20:00:00,21,0,2,2015,278.23618
2015-02-09 21:00:00,22,0,2,2015,278.20703
2015-02-09 22:00:00,23,0,2,2015,278.25342
2015-02-09 23:00:00,0,1,2,2015,278.2092
2015-02-10 00:00:00,1,1,2,2015,278.15167
2015-02-10 01:00:00,2,1,2,2015,278.0678
2015-02-10 02:00:00,3,1,2,2015,278.02203
2015-02-10 03:00:00,4,1,2,2015,277.92035
2015-02-10 04:00:00,5,1,2,2015,277.83533
2015-02-10 05:00:00,6,1,2,2015,277.78098
2015-02-10 06:00:00,7,1,2,2015,277.71747
2015-02-10 07:00:00,8,1,2,2015,277.67648
2015-02-10 08:00:00,9,1,2,2015,277.79767
2015-02-10 09:00:00,10,1,2,2015,278.02094
2015-02-10 10:00:00,11,1,2,2015,278.2211
2015-02-10 11:00:00,12,1,2,2015,278.50858
2015-02-10 12:00:00,13,1,2,2015,278.54858
2015-02-10 13:00:00,14,1,2,2015,278.64975
2015-02-10 14:00:00,15,1,2,2015,278.69135
2015-02-10 15:00:00,16,1,2,2015,278.69635
2015-02-10 16:00:00,17,1,2,2015,278.55457
2015-02-10 17:00:00,18,1,2,2015,278.43445
2015-02-10 18:00:00,19,1,2,2015,278.3455
2015-02-10 19:00:00,20,1,2,2015,278.17612
2015-02-10 20:00:00,21,1,2,2015,278.14523
2015-02-10 21:00:00,22,1,2,2015,278.0458
2015-02-10 22:00:00,23,1,2,2015,277.95438
2015-02-10 23:00:00,0,2,2,2015,277.82278
2015-02-11 00:00:00,1,2,2,2015,277.72104
2015-02-11 01:00:00,2,2,2,2015,277.5599
2015-02-11 02:00:00,3,2,2,2015,277.31897
2015-02-11 03:00:00,4,2,2,2015,277.4725
2015-02-11 04:00:00,5,2,2,2015,277.45715
2015-02-11 05:00:00,6,2,2,2015,277.43222
2015-02-11 06:00:00,7,2,2,2015,277.32513
2015-02-11 07:00:00,8,2,2,2015,277.26688
2015-02-11 08:00:00,9,2,2,2015,277.26114
2015-02-11 09:00:00,10,2,2,2015,277.29504
2015-02-11 10:00:00,11,2,2,2015,277.4462
2015-02-11 11:00:00,12,2,2,2015,277.50497
2015-02-11 12:00:00,13,2,2,2015,277.57462
2015-02-11 13:00:00,14,2,2,2015,277.809
2015-02-11 14:00:00,15,2,2,2015,277.8265
2015-02-11 15:00:00,16,2,2,2015,277.76355
2015-02-11 16:00:00,17,2,2,2015,277.43665
2015-02-11 17:00:00,18,2,2,2015,276.83173
2015-02-11 18:00:00,19,2,2,2015,276.39923
2015-02-11 19:00:00,20,2,2,2015,276.07074
2015-02-11 20:00:00,21,2,2,2015,275.9707
2015-02-11 21:00:00,22,2,2,2015,275.66248
2015-02-11 22:00:00,23,2,2,2015,275.4129
2015-02-11 23:00:00,0,3,2,2015,274.90866
2015-02-12 00:00:00,1,3,2,2015,274.5561
2015-02-12 01:00:00,2,3,2,2015,274.2182
2015-02-12 02:00:00,3,3,2,2015,273.8891
2015-02-12 03:00:00,4,3,2,2015,273.73108
2015-02-12 04:00:00,5,3,2,2015,273.56216
2015-02-12 05:00:00,6,3,2,2015,273.4059
2015-02-12 06:00:00,7,3,2,2015,273.06284
2015-02-12 07:00:00,8,3,2,2015,272.99484
2015-02-12 08:00:00,9,3,2,2015,273.40198
2015-02-12 09:00:00,10,3,2,2015,274.01215
2015-02-12 10:00:00,11,3,2,2015,274.77548
2015-02-12 11:00:00,12,3,2,2015,275.30957
2015-02-12 12:00:00,13,3,2,2015,275.89505
2015-02-12 13:00:00,14,3,2,2015,276.37735
2015-02-12 14:00:00,15,3,2,2015,276.65244
2015-02-12 15:00:00,16,3,2,2015,276.5727
2015-02-12 16:00:00,17,3,2,2015,275.42255
2015-02-12 17:00:00,18,3,2,2015,273.87256
2015-02-12 18:00:00,19,3,2,2015,273.35553
2015-02-12 19:00:00,20,3,2,2015,272.9874
2015-02-12 20:00:00,21,3,2,2015,272.7286
2015-02-12 21:00:00,22,3,2,2015,272.4044
2015-02-12 22:00:00,23,3,2,2015,272.50964
2015-02-12 23:00:00,0,4,2,2015,272.14566
