,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 01:00:00,2,6,1,2015,273.94482,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 02:00:00,3,6,1,2015,273.74194,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 03:00:00,4,6,1,2015,273.90527,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 04:00:00,5,6,1,2015,274.15698,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 05:00:00,6,6,1,2015,274.2898,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 06:00:00,7,6,1,2015,274.64355,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 07:00:00,8,6,1,2015,275.1914,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 08:00:00,9,6,1,2015,277.94824,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 09:00:00,10,6,1,2015,278.93066,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 10:00:00,11,6,1,2015,283.39062,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 11:00:00,12,6,1,2015,284.0381,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 12:00:00,13,6,1,2015,284.4226,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 13:00:00,14,6,1,2015,284.62476,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 14:00:00,15,6,1,2015,282.55737,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 15:00:00,16,6,1,2015,282.17822,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 16:00:00,17,6,1,2015,281.2202,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 17:00:00,18,6,1,2015,276.5703,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 18:00:00,19,6,1,2015,276.50757,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 19:00:00,20,6,1,2015,276.44702,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 20:00:00,21,6,1,2015,275.2036,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 21:00:00,22,6,1,2015,275.29517,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 22:00:00,23,6,1,2015,275.02368,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-11 23:00:00,0,0,1,2015,275.06592,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 00:00:00,1,0,1,2015,275.13403,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 01:00:00,2,0,1,2015,275.26,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 02:00:00,3,0,1,2015,274.9297,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 03:00:00,4,0,1,2015,274.5796,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 04:00:00,5,0,1,2015,274.24072,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 05:00:00,6,0,1,2015,273.84277,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 06:00:00,7,0,1,2015,273.76123,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 07:00:00,8,0,1,2015,274.35278,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 08:00:00,9,0,1,2015,275.32593,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 09:00:00,10,0,1,2015,275.12915,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 10:00:00,11,0,1,2015,277.5515,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 11:00:00,12,0,1,2015,277.63647,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 12:00:00,13,0,1,2015,278.1438,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 13:00:00,14,0,1,2015,278.86548,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 14:00:00,15,0,1,2015,278.9275,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 15:00:00,16,0,1,2015,278.88794,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 16:00:00,17,0,1,2015,277.86792,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 17:00:00,18,0,1,2015,275.79126,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 18:00:00,19,0,1,2015,275.9348,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 19:00:00,20,0,1,2015,275.32446,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 20:00:00,21,0,1,2015,274.39868,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 21:00:00,22,0,1,2015,274.8086,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 22:00:00,23,0,1,2015,274.17773,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-12 23:00:00,0,1,1,2015,274.6338,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 00:00:00,1,1,1,2015,274.95923,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 01:00:00,2,1,1,2015,274.89478,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 02:00:00,3,1,1,2015,273.99536,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 03:00:00,4,1,1,2015,273.99487,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 04:00:00,5,1,1,2015,273.5813,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 05:00:00,6,1,1,2015,273.0569,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 06:00:00,7,1,1,2015,272.9348,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 07:00:00,8,1,1,2015,273.05908,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 08:00:00,9,1,1,2015,275.8418,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 09:00:00,10,1,1,2015,276.37085,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 10:00:00,11,1,1,2015,281.18628,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 11:00:00,12,1,1,2015,282.2754,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 12:00:00,13,1,1,2015,282.74316,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 13:00:00,14,1,1,2015,283.0266,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 14:00:00,15,1,1,2015,282.57715,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 15:00:00,16,1,1,2015,281.7976,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 16:00:00,17,1,1,2015,280.96362,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 17:00:00,18,1,1,2015,277.56763,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 18:00:00,19,1,1,2015,277.76343,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 19:00:00,20,1,1,2015,277.50146,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 20:00:00,21,1,1,2015,275.97925,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 21:00:00,22,1,1,2015,275.62793,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 22:00:00,23,1,1,2015,274.1858,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-13 23:00:00,0,2,1,2015,273.47632,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 00:00:00,1,2,1,2015,272.83496,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 01:00:00,2,2,1,2015,272.58813,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 02:00:00,3,2,1,2015,271.25537,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 03:00:00,4,2,1,2015,271.31592,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 04:00:00,5,2,1,2015,271.01416,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 05:00:00,6,2,1,2015,270.4353,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 06:00:00,7,2,1,2015,270.55908,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 07:00:00,8,2,1,2015,271.01416,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 08:00:00,9,2,1,2015,275.05957,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 09:00:00,10,2,1,2015,275.95752,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 10:00:00,11,2,1,2015,280.76343,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 11:00:00,12,2,1,2015,281.6079,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 12:00:00,13,2,1,2015,282.11523,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 13:00:00,14,2,1,2015,282.40283,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 14:00:00,15,2,1,2015,282.5127,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 15:00:00,16,2,1,2015,280.40186,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 16:00:00,17,2,1,2015,279.01807,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 17:00:00,18,2,1,2015,275.6228,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 18:00:00,19,2,1,2015,275.20776,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 19:00:00,20,2,1,2015,274.32202,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 20:00:00,21,2,1,2015,273.35913,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 21:00:00,22,2,1,2015,273.36353,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 22:00:00,23,2,1,2015,274.66943,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-14 23:00:00,0,3,1,2015,275.5625,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 00:00:00,1,3,1,2015,276.81763,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 01:00:00,2,3,1,2015,276.91064,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 02:00:00,3,3,1,2015,277.17505,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 03:00:00,4,3,1,2015,276.94604,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 04:00:00,5,3,1,2015,277.01147,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 05:00:00,6,3,1,2015,276.75244,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 06:00:00,7,3,1,2015,276.8308,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 07:00:00,8,3,1,2015,276.08325,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 08:00:00,9,3,1,2015,279.09204,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 09:00:00,10,3,1,2015,279.6079,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 10:00:00,11,3,1,2015,282.437,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 11:00:00,12,3,1,2015,282.90503,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 12:00:00,13,3,1,2015,283.2583,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 13:00:00,14,3,1,2015,283.3938,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 14:00:00,15,3,1,2015,282.86377,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 15:00:00,16,3,1,2015,281.6355,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 16:00:00,17,3,1,2015,281.63892,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 17:00:00,18,3,1,2015,277.64136,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 18:00:00,19,3,1,2015,277.73413,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 19:00:00,20,3,1,2015,277.74878,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 20:00:00,21,3,1,2015,276.42285,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 21:00:00,22,3,1,2015,276.3662,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 22:00:00,23,3,1,2015,275.5276,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-15 23:00:00,0,4,1,2015,275.49146,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 00:00:00,1,4,1,2015,275.44385,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 01:00:00,2,4,1,2015,275.62476,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 02:00:00,3,4,1,2015,274.86108,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 03:00:00,4,4,1,2015,274.55176,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 04:00:00,5,4,1,2015,274.44214,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 05:00:00,6,4,1,2015,274.2837,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 06:00:00,7,4,1,2015,273.84912,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 07:00:00,8,4,1,2015,274.1338,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 08:00:00,9,4,1,2015,277.6897,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 09:00:00,10,4,1,2015,278.23145,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 10:00:00,11,4,1,2015,283.0083,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 11:00:00,12,4,1,2015,283.67065,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 12:00:00,13,4,1,2015,284.2473,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 13:00:00,14,4,1,2015,284.6277,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 14:00:00,15,4,1,2015,284.73706,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 15:00:00,16,4,1,2015,284.4983,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 16:00:00,17,4,1,2015,282.71094,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 17:00:00,18,4,1,2015,279.66455,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 18:00:00,19,4,1,2015,279.56445,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 19:00:00,20,4,1,2015,279.23145,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 20:00:00,21,4,1,2015,278.00732,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 21:00:00,22,4,1,2015,278.08643,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 22:00:00,23,4,1,2015,277.48242,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-16 23:00:00,0,5,1,2015,277.24683,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 00:00:00,1,5,1,2015,277.1665,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 01:00:00,2,5,1,2015,277.31274,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 02:00:00,3,5,1,2015,276.78833,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 03:00:00,4,5,1,2015,276.8203,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 04:00:00,5,5,1,2015,276.88086,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 05:00:00,6,5,1,2015,276.39062,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 06:00:00,7,5,1,2015,276.469,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 07:00:00,8,5,1,2015,276.61865,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 08:00:00,9,5,1,2015,279.69434,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 09:00:00,10,5,1,2015,280.40723,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 10:00:00,11,5,1,2015,284.7527,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 11:00:00,12,5,1,2015,285.67163,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 12:00:00,13,5,1,2015,286.2898,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 13:00:00,14,5,1,2015,286.37476,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 14:00:00,15,5,1,2015,285.4348,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 15:00:00,16,5,1,2015,285.3667,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 16:00:00,17,5,1,2015,284.3557,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 17:00:00,18,5,1,2015,283.22974,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 18:00:00,19,5,1,2015,283.4336,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 19:00:00,20,5,1,2015,282.93237,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 20:00:00,21,5,1,2015,282.2788,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 21:00:00,22,5,1,2015,282.30542,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 22:00:00,23,5,1,2015,282.58203,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-17 23:00:00,0,6,1,2015,282.59985,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 00:00:00,1,6,1,2015,282.27515,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 01:00:00,2,6,1,2015,282.0298,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 02:00:00,3,6,1,2015,281.35303,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 03:00:00,4,6,1,2015,281.21533,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 04:00:00,5,6,1,2015,281.15698,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 05:00:00,6,6,1,2015,281.04346,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 06:00:00,7,6,1,2015,281.64038,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 07:00:00,8,6,1,2015,281.7307,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 08:00:00,9,6,1,2015,282.5625,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 09:00:00,10,6,1,2015,282.552,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 10:00:00,11,6,1,2015,282.58496,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 11:00:00,12,6,1,2015,282.38452,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 12:00:00,13,6,1,2015,283.35376,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 13:00:00,14,6,1,2015,283.51562,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 14:00:00,15,6,1,2015,283.30664,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 15:00:00,16,6,1,2015,283.27515,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 16:00:00,17,6,1,2015,282.99292,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 17:00:00,18,6,1,2015,282.02246,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 18:00:00,19,6,1,2015,282.0857,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 19:00:00,20,6,1,2015,282.00732,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 20:00:00,21,6,1,2015,281.5,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 21:00:00,22,6,1,2015,281.47412,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 22:00:00,23,6,1,2015,281.0935,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-18 23:00:00,0,0,1,2015,280.75513,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-19 00:00:00,1,0,1,2015,280.68677,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-19 01:00:00,2,0,1,2015,280.57764,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-19 02:00:00,3,0,1,2015,279.76807,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-19 03:00:00,4,0,1,2015,279.521,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
2015-01-19 04:00:00,5,0,1,2015,279.1853,276.1209,12.0,286.66968,273.4385498046875,303.63365478515624
