,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-06-14 16:00:00,18,6,6,2015,300.01367,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-14 17:00:00,19,6,6,2015,299.16333,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-14 18:00:00,20,6,6,2015,298.03223,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-14 19:00:00,21,6,6,2015,295.40503,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-14 20:00:00,22,6,6,2015,294.2771,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-14 21:00:00,23,6,6,2015,293.5901,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-14 22:00:00,0,0,6,2015,292.20093,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-14 23:00:00,1,0,6,2015,292.17847,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 00:00:00,2,0,6,2015,292.11572,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 01:00:00,3,0,6,2015,291.8452,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 02:00:00,4,0,6,2015,291.07764,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 03:00:00,5,0,6,2015,291.6963,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 04:00:00,6,0,6,2015,291.97827,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 05:00:00,7,0,6,2015,293.56958,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 06:00:00,8,0,6,2015,294.41602,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 07:00:00,9,0,6,2015,296.0974,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 08:00:00,10,0,6,2015,297.5774,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 09:00:00,11,0,6,2015,298.91797,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 10:00:00,12,0,6,2015,300.40698,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 11:00:00,13,0,6,2015,300.89746,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 12:00:00,14,0,6,2015,300.83862,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 13:00:00,15,0,6,2015,300.61353,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 14:00:00,16,0,6,2015,300.92798,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 15:00:00,17,0,6,2015,299.8286,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 16:00:00,18,0,6,2015,299.04614,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 17:00:00,19,0,6,2015,298.90747,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 18:00:00,20,0,6,2015,298.14648,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 19:00:00,21,0,6,2015,296.69824,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 20:00:00,22,0,6,2015,294.93237,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 21:00:00,23,0,6,2015,293.9995,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 22:00:00,0,1,6,2015,292.2705,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-15 23:00:00,1,1,6,2015,292.16333,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 00:00:00,2,1,6,2015,291.84155,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 01:00:00,3,1,6,2015,291.76562,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 02:00:00,4,1,6,2015,291.53247,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 03:00:00,5,1,6,2015,291.4165,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 04:00:00,6,1,6,2015,291.33765,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 05:00:00,7,1,6,2015,291.3286,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 06:00:00,8,1,6,2015,291.33496,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 07:00:00,9,1,6,2015,291.8413,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 08:00:00,10,1,6,2015,292.7666,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 09:00:00,11,1,6,2015,293.79102,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 10:00:00,12,1,6,2015,295.47095,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 11:00:00,13,1,6,2015,296.2329,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 12:00:00,14,1,6,2015,296.45117,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 13:00:00,15,1,6,2015,296.729,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 14:00:00,16,1,6,2015,296.96362,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 15:00:00,17,1,6,2015,296.6853,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 16:00:00,18,1,6,2015,295.5686,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 17:00:00,19,1,6,2015,295.0874,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 18:00:00,20,1,6,2015,294.34033,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 19:00:00,21,1,6,2015,293.5354,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 20:00:00,22,1,6,2015,292.83325,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 21:00:00,23,1,6,2015,292.31665,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 22:00:00,0,2,6,2015,291.69678,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-16 23:00:00,1,2,6,2015,291.45996,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 00:00:00,2,2,6,2015,291.04346,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 01:00:00,3,2,6,2015,291.05566,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 02:00:00,4,2,6,2015,290.77905,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 03:00:00,5,2,6,2015,290.41846,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 04:00:00,6,2,6,2015,290.14087,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 05:00:00,7,2,6,2015,289.74756,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 06:00:00,8,2,6,2015,289.6057,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 07:00:00,9,2,6,2015,289.97852,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 08:00:00,10,2,6,2015,290.2959,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 09:00:00,11,2,6,2015,290.81323,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 10:00:00,12,2,6,2015,291.50854,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 11:00:00,13,2,6,2015,292.34058,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 12:00:00,14,2,6,2015,293.82568,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 13:00:00,15,2,6,2015,295.07275,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 14:00:00,16,2,6,2015,295.68457,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 15:00:00,17,2,6,2015,294.72412,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 16:00:00,18,2,6,2015,293.12305,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 17:00:00,19,2,6,2015,292.46924,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 18:00:00,20,2,6,2015,291.6184,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 19:00:00,21,2,6,2015,290.39136,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 20:00:00,22,2,6,2015,289.2976,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 21:00:00,23,2,6,2015,288.62354,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 22:00:00,0,3,6,2015,287.4126,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-17 23:00:00,1,3,6,2015,286.62378,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 00:00:00,2,3,6,2015,285.98315,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 01:00:00,3,3,6,2015,285.97705,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 02:00:00,4,3,6,2015,285.53687,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 03:00:00,5,3,6,2015,286.3579,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 04:00:00,6,3,6,2015,286.38794,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 05:00:00,7,3,6,2015,287.5669,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 06:00:00,8,3,6,2015,288.9336,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 07:00:00,9,3,6,2015,290.67188,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 08:00:00,10,3,6,2015,292.3562,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 09:00:00,11,3,6,2015,294.09204,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 10:00:00,12,3,6,2015,295.1438,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 11:00:00,13,3,6,2015,295.99878,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 12:00:00,14,3,6,2015,296.67236,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 13:00:00,15,3,6,2015,297.38306,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 14:00:00,16,3,6,2015,297.5017,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 15:00:00,17,3,6,2015,297.68823,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 16:00:00,18,3,6,2015,297.1399,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 17:00:00,19,3,6,2015,296.76855,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 18:00:00,20,3,6,2015,295.24292,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 19:00:00,21,3,6,2015,293.94775,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 20:00:00,22,3,6,2015,292.74268,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 21:00:00,23,3,6,2015,292.39575,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 22:00:00,0,4,6,2015,291.5149,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-18 23:00:00,1,4,6,2015,291.08496,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 00:00:00,2,4,6,2015,289.61157,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 01:00:00,3,4,6,2015,288.98975,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 02:00:00,4,4,6,2015,288.354,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 03:00:00,5,4,6,2015,288.60938,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 04:00:00,6,4,6,2015,288.78687,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 05:00:00,7,4,6,2015,289.7307,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 06:00:00,8,4,6,2015,290.80542,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 07:00:00,9,4,6,2015,292.1709,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 08:00:00,10,4,6,2015,294.35815,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 09:00:00,11,4,6,2015,295.90723,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 10:00:00,12,4,6,2015,293.30566,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 11:00:00,13,4,6,2015,293.21265,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 12:00:00,14,4,6,2015,292.53882,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 13:00:00,15,4,6,2015,292.5735,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 14:00:00,16,4,6,2015,292.5957,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 15:00:00,17,4,6,2015,292.71094,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 16:00:00,18,4,6,2015,291.00098,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 17:00:00,19,4,6,2015,289.542,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 18:00:00,20,4,6,2015,289.27637,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 19:00:00,21,4,6,2015,289.24756,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 20:00:00,22,4,6,2015,288.91064,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 21:00:00,23,4,6,2015,288.84497,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 22:00:00,0,5,6,2015,287.74097,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-19 23:00:00,1,5,6,2015,287.58472,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 00:00:00,2,5,6,2015,287.58545,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 01:00:00,3,5,6,2015,286.56323,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 02:00:00,4,5,6,2015,286.10815,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 03:00:00,5,5,6,2015,286.5061,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 04:00:00,6,5,6,2015,286.85986,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 05:00:00,7,5,6,2015,287.68726,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 06:00:00,8,5,6,2015,288.9768,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 07:00:00,9,5,6,2015,289.84595,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 08:00:00,10,5,6,2015,290.48413,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 09:00:00,11,5,6,2015,291.45532,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 10:00:00,12,5,6,2015,292.36572,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 11:00:00,13,5,6,2015,293.16113,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 12:00:00,14,5,6,2015,293.52075,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 13:00:00,15,5,6,2015,293.3772,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 14:00:00,16,5,6,2015,293.84033,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 15:00:00,17,5,6,2015,293.8269,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 16:00:00,18,5,6,2015,290.68433,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 17:00:00,19,5,6,2015,288.03003,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 18:00:00,20,5,6,2015,287.20435,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 19:00:00,21,5,6,2015,286.73682,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 20:00:00,22,5,6,2015,285.9663,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 21:00:00,23,5,6,2015,285.5205,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 22:00:00,0,6,6,2015,284.3794,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-20 23:00:00,1,6,6,2015,283.87646,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 00:00:00,2,6,6,2015,283.64966,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 01:00:00,3,6,6,2015,283.33667,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 02:00:00,4,6,6,2015,283.68066,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 03:00:00,5,6,6,2015,283.7002,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 04:00:00,6,6,6,2015,283.73975,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 05:00:00,7,6,6,2015,284.85547,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 06:00:00,8,6,6,2015,286.4956,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 07:00:00,9,6,6,2015,288.12622,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 08:00:00,10,6,6,2015,289.55566,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 09:00:00,11,6,6,2015,291.3296,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 10:00:00,12,6,6,2015,291.87842,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 11:00:00,13,6,6,2015,292.5918,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 12:00:00,14,6,6,2015,293.05322,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 13:00:00,15,6,6,2015,293.71558,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 14:00:00,16,6,6,2015,293.94287,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 15:00:00,17,6,6,2015,294.38696,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 16:00:00,18,6,6,2015,294.22046,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 17:00:00,19,6,6,2015,293.96094,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 18:00:00,20,6,6,2015,292.89282,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 19:00:00,21,6,6,2015,289.20337,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 20:00:00,22,6,6,2015,287.45483,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 21:00:00,23,6,6,2015,287.37964,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 22:00:00,0,0,6,2015,287.3479,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-21 23:00:00,1,0,6,2015,286.43506,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 00:00:00,2,0,6,2015,284.72754,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 01:00:00,3,0,6,2015,284.65747,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 02:00:00,4,0,6,2015,284.24023,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 03:00:00,5,0,6,2015,285.22168,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 04:00:00,6,0,6,2015,285.1936,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 05:00:00,7,0,6,2015,286.74146,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 06:00:00,8,0,6,2015,287.91748,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 07:00:00,9,0,6,2015,290.54297,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 08:00:00,10,0,6,2015,292.9734,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 09:00:00,11,0,6,2015,294.96313,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 10:00:00,12,0,6,2015,296.96216,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 11:00:00,13,0,6,2015,298.1355,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 12:00:00,14,0,6,2015,298.78467,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 13:00:00,15,0,6,2015,299.60254,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 14:00:00,16,0,6,2015,299.9082,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 15:00:00,17,0,6,2015,300.03394,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 16:00:00,18,0,6,2015,299.34717,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 17:00:00,19,0,6,2015,298.75195,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 18:00:00,20,0,6,2015,297.125,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 19:00:00,21,0,6,2015,294.95044,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 20:00:00,22,0,6,2015,293.37842,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 21:00:00,23,0,6,2015,292.3523,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 22:00:00,0,1,6,2015,291.5564,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-22 23:00:00,1,1,6,2015,291.33936,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
2015-06-23 00:00:00,2,1,6,2015,291.13135,294.19904,3.0,285.7432,272.57330322265625,302.0128173828125
