,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 07:00:00,8,6,1,2015,278.6759,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 08:00:00,9,6,1,2015,278.8839,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 09:00:00,10,6,1,2015,279.03027,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 10:00:00,11,6,1,2015,279.29492,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 11:00:00,12,6,1,2015,279.62793,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 12:00:00,13,6,1,2015,279.82898,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 13:00:00,14,6,1,2015,279.97656,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 14:00:00,15,6,1,2015,280.02625,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 15:00:00,16,6,1,2015,280.1256,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 16:00:00,17,6,1,2015,280.19092,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 17:00:00,18,6,1,2015,280.34595,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 18:00:00,19,6,1,2015,280.43542,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 19:00:00,20,6,1,2015,280.69116,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 20:00:00,21,6,1,2015,280.823,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 21:00:00,22,6,1,2015,280.9828,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 22:00:00,23,6,1,2015,280.84216,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-11 23:00:00,0,0,1,2015,280.93713,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 00:00:00,1,0,1,2015,280.95044,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 01:00:00,2,0,1,2015,281.07837,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 02:00:00,3,0,1,2015,281.03528,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 03:00:00,4,0,1,2015,280.91162,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 04:00:00,5,0,1,2015,280.9635,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 05:00:00,6,0,1,2015,281.0205,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 06:00:00,7,0,1,2015,281.0974,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 07:00:00,8,0,1,2015,281.22205,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 08:00:00,9,0,1,2015,281.3086,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 09:00:00,10,0,1,2015,281.5431,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 10:00:00,11,0,1,2015,281.84265,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 11:00:00,12,0,1,2015,282.11316,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 12:00:00,13,0,1,2015,282.35474,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 13:00:00,14,0,1,2015,282.5841,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 14:00:00,15,0,1,2015,282.67175,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 15:00:00,16,0,1,2015,282.71814,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 16:00:00,17,0,1,2015,282.70007,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 17:00:00,18,0,1,2015,282.50244,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 18:00:00,19,0,1,2015,282.47583,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 19:00:00,20,0,1,2015,282.5277,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 20:00:00,21,0,1,2015,282.5531,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 21:00:00,22,0,1,2015,282.6914,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 22:00:00,23,0,1,2015,282.96118,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-12 23:00:00,0,1,1,2015,283.01477,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 00:00:00,1,1,1,2015,283.0277,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 01:00:00,2,1,1,2015,283.11743,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 02:00:00,3,1,1,2015,283.2456,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 03:00:00,4,1,1,2015,283.38367,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 04:00:00,5,1,1,2015,283.31775,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 05:00:00,6,1,1,2015,283.25806,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 06:00:00,7,1,1,2015,283.05994,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 07:00:00,8,1,1,2015,282.91858,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 08:00:00,9,1,1,2015,282.86353,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 09:00:00,10,1,1,2015,282.3728,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 10:00:00,11,1,1,2015,281.78003,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 11:00:00,12,1,1,2015,281.47266,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 12:00:00,13,1,1,2015,281.23328,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 13:00:00,14,1,1,2015,281.02087,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 14:00:00,15,1,1,2015,281.05566,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 15:00:00,16,1,1,2015,281.02014,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 16:00:00,17,1,1,2015,280.76636,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 17:00:00,18,1,1,2015,281.0404,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 18:00:00,19,1,1,2015,281.09363,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 19:00:00,20,1,1,2015,280.7594,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 20:00:00,21,1,1,2015,280.32703,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 21:00:00,22,1,1,2015,280.00305,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 22:00:00,23,1,1,2015,279.48682,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-13 23:00:00,0,2,1,2015,278.93347,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 00:00:00,1,2,1,2015,278.5597,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 01:00:00,2,2,1,2015,278.12915,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 02:00:00,3,2,1,2015,278.52905,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 03:00:00,4,2,1,2015,278.78088,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 04:00:00,5,2,1,2015,278.50244,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 05:00:00,6,2,1,2015,278.30847,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 06:00:00,7,2,1,2015,277.9342,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 07:00:00,8,2,1,2015,277.7096,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 08:00:00,9,2,1,2015,277.16907,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 09:00:00,10,2,1,2015,276.6725,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 10:00:00,11,2,1,2015,276.90417,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 11:00:00,12,2,1,2015,277.0475,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 12:00:00,13,2,1,2015,277.5547,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 13:00:00,14,2,1,2015,278.34424,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 14:00:00,15,2,1,2015,278.6377,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 15:00:00,16,2,1,2015,278.59912,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 16:00:00,17,2,1,2015,278.2566,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 17:00:00,18,2,1,2015,277.90808,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 18:00:00,19,2,1,2015,277.823,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 19:00:00,20,2,1,2015,277.92163,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 20:00:00,21,2,1,2015,277.76172,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 21:00:00,22,2,1,2015,277.93384,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 22:00:00,23,2,1,2015,278.29248,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-14 23:00:00,0,3,1,2015,278.76782,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 00:00:00,1,3,1,2015,279.41943,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 01:00:00,2,3,1,2015,280.0415,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 02:00:00,3,3,1,2015,280.3999,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 03:00:00,4,3,1,2015,280.69434,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 04:00:00,5,3,1,2015,281.17554,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 05:00:00,6,3,1,2015,281.79358,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 06:00:00,7,3,1,2015,282.44238,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 07:00:00,8,3,1,2015,282.78076,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 08:00:00,9,3,1,2015,282.72705,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 09:00:00,10,3,1,2015,282.67444,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 10:00:00,11,3,1,2015,282.146,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 11:00:00,12,3,1,2015,281.9674,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 12:00:00,13,3,1,2015,281.65088,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 13:00:00,14,3,1,2015,281.32544,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 14:00:00,15,3,1,2015,281.04346,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 15:00:00,16,3,1,2015,281.3446,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 16:00:00,17,3,1,2015,281.25806,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 17:00:00,18,3,1,2015,281.1687,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 18:00:00,19,3,1,2015,281.0271,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 19:00:00,20,3,1,2015,280.82117,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 20:00:00,21,3,1,2015,280.62402,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 21:00:00,22,3,1,2015,280.56555,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 22:00:00,23,3,1,2015,280.13904,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-15 23:00:00,0,4,1,2015,280.05994,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 00:00:00,1,4,1,2015,279.8423,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 01:00:00,2,4,1,2015,279.52722,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 02:00:00,3,4,1,2015,279.42578,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 03:00:00,4,4,1,2015,279.18665,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 04:00:00,5,4,1,2015,279.37195,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 05:00:00,6,4,1,2015,279.3208,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 06:00:00,7,4,1,2015,279.14038,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 07:00:00,8,4,1,2015,278.93274,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 08:00:00,9,4,1,2015,278.65063,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 09:00:00,10,4,1,2015,278.66333,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 10:00:00,11,4,1,2015,278.89905,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 11:00:00,12,4,1,2015,279.526,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 12:00:00,13,4,1,2015,280.06177,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 13:00:00,14,4,1,2015,280.52234,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 14:00:00,15,4,1,2015,280.41272,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 15:00:00,16,4,1,2015,279.79907,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 16:00:00,17,4,1,2015,279.35925,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 17:00:00,18,4,1,2015,278.3971,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 18:00:00,19,4,1,2015,278.3888,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 19:00:00,20,4,1,2015,278.34888,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 20:00:00,21,4,1,2015,278.3396,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 21:00:00,22,4,1,2015,278.2506,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 22:00:00,23,4,1,2015,277.82043,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-16 23:00:00,0,5,1,2015,277.2528,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 00:00:00,1,5,1,2015,276.94397,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 01:00:00,2,5,1,2015,276.6626,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 02:00:00,3,5,1,2015,276.177,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 03:00:00,4,5,1,2015,275.81458,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 04:00:00,5,5,1,2015,275.49036,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 05:00:00,6,5,1,2015,275.16028,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 06:00:00,7,5,1,2015,275.12732,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 07:00:00,8,5,1,2015,275.0835,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 08:00:00,9,5,1,2015,275.1377,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 09:00:00,10,5,1,2015,276.255,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 10:00:00,11,5,1,2015,277.60034,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 11:00:00,12,5,1,2015,278.54285,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 12:00:00,13,5,1,2015,278.89905,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 13:00:00,14,5,1,2015,278.82202,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 14:00:00,15,5,1,2015,278.5813,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 15:00:00,16,5,1,2015,277.9624,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 16:00:00,17,5,1,2015,277.46118,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 17:00:00,18,5,1,2015,276.9701,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 18:00:00,19,5,1,2015,276.7677,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 19:00:00,20,5,1,2015,276.6726,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 20:00:00,21,5,1,2015,276.70068,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 21:00:00,22,5,1,2015,276.9325,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 22:00:00,23,5,1,2015,276.9961,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-17 23:00:00,0,6,1,2015,276.86353,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 00:00:00,1,6,1,2015,277.0332,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 01:00:00,2,6,1,2015,276.71362,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 02:00:00,3,6,1,2015,276.5857,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 03:00:00,4,6,1,2015,276.41675,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 04:00:00,5,6,1,2015,276.4734,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 05:00:00,6,6,1,2015,276.16675,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 06:00:00,7,6,1,2015,275.81042,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 07:00:00,8,6,1,2015,275.5746,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 08:00:00,9,6,1,2015,275.4845,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 09:00:00,10,6,1,2015,275.3391,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 10:00:00,11,6,1,2015,276.45227,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 11:00:00,12,6,1,2015,276.66772,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 12:00:00,13,6,1,2015,276.84412,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 13:00:00,14,6,1,2015,276.64062,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 14:00:00,15,6,1,2015,276.33997,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 15:00:00,16,6,1,2015,276.07983,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 16:00:00,17,6,1,2015,275.91882,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 17:00:00,18,6,1,2015,275.96582,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 18:00:00,19,6,1,2015,276.03284,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 19:00:00,20,6,1,2015,275.97803,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 20:00:00,21,6,1,2015,276.04688,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 21:00:00,22,6,1,2015,275.79834,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 22:00:00,23,6,1,2015,276.1892,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-18 23:00:00,0,0,1,2015,276.0598,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-19 00:00:00,1,0,1,2015,275.88403,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-19 01:00:00,2,0,1,2015,275.54248,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-19 02:00:00,3,0,1,2015,275.41455,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-19 03:00:00,4,0,1,2015,275.38428,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-19 04:00:00,5,0,1,2015,275.0974,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-19 05:00:00,6,0,1,2015,274.75,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-19 06:00:00,7,0,1,2015,274.42773,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-19 07:00:00,8,0,1,2015,274.36572,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-19 08:00:00,9,0,1,2015,274.12207,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
2015-01-19 09:00:00,10,0,1,2015,274.6797,277.87094,11.0,284.24405,275.834912109375,293.4989990234375
