,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-03-29 06:00:00,9,6,3,2015,285.26245,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 07:00:00,10,6,3,2015,285.2307,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 08:00:00,11,6,3,2015,286.7583,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 09:00:00,12,6,3,2015,287.11914,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 10:00:00,13,6,3,2015,288.34595,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 11:00:00,14,6,3,2015,289.0481,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 12:00:00,15,6,3,2015,289.58398,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 13:00:00,16,6,3,2015,289.6311,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 14:00:00,17,6,3,2015,289.3181,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 15:00:00,18,6,3,2015,289.1682,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 16:00:00,19,6,3,2015,288.6919,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 17:00:00,20,6,3,2015,287.46753,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 18:00:00,21,6,3,2015,287.0996,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 19:00:00,22,6,3,2015,285.9187,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 20:00:00,23,6,3,2015,284.56982,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 21:00:00,0,0,3,2015,284.31543,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 22:00:00,1,0,3,2015,284.05396,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-29 23:00:00,2,0,3,2015,283.8069,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 00:00:00,3,0,3,2015,283.68164,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 01:00:00,4,0,3,2015,282.9253,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 02:00:00,5,0,3,2015,282.0254,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 03:00:00,6,0,3,2015,281.8755,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 04:00:00,7,0,3,2015,281.8877,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 05:00:00,8,0,3,2015,283.614,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 06:00:00,9,0,3,2015,284.94702,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 07:00:00,10,0,3,2015,286.40356,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 08:00:00,11,0,3,2015,289.21484,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 09:00:00,12,0,3,2015,289.76343,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 10:00:00,13,0,3,2015,290.3579,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 11:00:00,14,0,3,2015,290.63965,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 12:00:00,15,0,3,2015,290.87427,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 13:00:00,16,0,3,2015,291.1399,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 14:00:00,17,0,3,2015,290.35034,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 15:00:00,18,0,3,2015,289.8186,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 16:00:00,19,0,3,2015,289.5669,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 17:00:00,20,0,3,2015,287.8899,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 18:00:00,21,0,3,2015,287.4275,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 19:00:00,22,0,3,2015,287.4934,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 20:00:00,23,0,3,2015,287.01416,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 21:00:00,0,1,3,2015,287.10962,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 22:00:00,1,1,3,2015,286.5437,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-30 23:00:00,2,1,3,2015,286.26172,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 00:00:00,3,1,3,2015,285.8413,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 01:00:00,4,1,3,2015,285.71924,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 02:00:00,5,1,3,2015,285.09326,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 03:00:00,6,1,3,2015,285.18433,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 04:00:00,7,1,3,2015,285.28955,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 05:00:00,8,1,3,2015,285.65332,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 06:00:00,9,1,3,2015,285.77612,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 07:00:00,10,1,3,2015,286.85107,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 08:00:00,11,1,3,2015,289.22607,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 09:00:00,12,1,3,2015,289.73096,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 10:00:00,13,1,3,2015,290.90894,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 11:00:00,14,1,3,2015,291.04517,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 12:00:00,15,1,3,2015,291.1609,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 13:00:00,16,1,3,2015,291.86597,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 14:00:00,17,1,3,2015,292.16162,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 15:00:00,18,1,3,2015,292.31104,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 16:00:00,19,1,3,2015,291.80542,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 17:00:00,20,1,3,2015,289.0298,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 18:00:00,21,1,3,2015,287.87134,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 19:00:00,22,1,3,2015,286.59888,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 20:00:00,23,1,3,2015,285.90576,284.4352,9.0,290.82947,278.130810546875,304.518701171875
2015-03-31 21:00:00,0,2,4,2015,285.4077,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-03-31 22:00:00,1,2,4,2015,284.45874,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-03-31 23:00:00,2,2,4,2015,284.52734,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 00:00:00,3,2,4,2015,284.12183,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 01:00:00,4,2,4,2015,283.7068,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 02:00:00,5,2,4,2015,283.15576,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 03:00:00,6,2,4,2015,283.18457,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 04:00:00,7,2,4,2015,282.8369,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 05:00:00,8,2,4,2015,286.0244,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 06:00:00,9,2,4,2015,288.0293,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 07:00:00,10,2,4,2015,288.8059,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 08:00:00,11,2,4,2015,291.70947,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 09:00:00,12,2,4,2015,292.46338,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 10:00:00,13,2,4,2015,293.71338,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 11:00:00,14,2,4,2015,294.46802,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 12:00:00,15,2,4,2015,293.99585,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 13:00:00,16,2,4,2015,294.14258,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 14:00:00,17,2,4,2015,294.04883,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 15:00:00,18,2,4,2015,293.85522,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 16:00:00,19,2,4,2015,293.08276,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 17:00:00,20,2,4,2015,290.6709,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 18:00:00,21,2,4,2015,290.07275,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 19:00:00,22,2,4,2015,289.20068,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 20:00:00,23,2,4,2015,287.6787,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 21:00:00,0,3,4,2015,287.261,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 22:00:00,1,3,4,2015,286.21045,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-01 23:00:00,2,3,4,2015,285.68286,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 00:00:00,3,3,4,2015,285.6931,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 01:00:00,4,3,4,2015,285.07812,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 02:00:00,5,3,4,2015,284.7378,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 03:00:00,6,3,4,2015,284.9082,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 04:00:00,7,3,4,2015,284.8816,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 05:00:00,8,3,4,2015,285.6963,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 06:00:00,9,3,4,2015,286.30933,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 07:00:00,10,3,4,2015,286.9419,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 08:00:00,11,3,4,2015,289.0547,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 09:00:00,12,3,4,2015,289.76904,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 10:00:00,13,3,4,2015,289.98267,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 11:00:00,14,3,4,2015,290.28857,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 12:00:00,15,3,4,2015,289.69897,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 13:00:00,16,3,4,2015,289.88184,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 14:00:00,17,3,4,2015,289.41406,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 15:00:00,18,3,4,2015,288.99536,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 16:00:00,19,3,4,2015,288.6543,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 17:00:00,20,3,4,2015,285.333,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 18:00:00,21,3,4,2015,286.3208,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 19:00:00,22,3,4,2015,285.20776,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 20:00:00,23,3,4,2015,283.35547,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 21:00:00,0,4,4,2015,282.42505,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 22:00:00,1,4,4,2015,281.54248,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-02 23:00:00,2,4,4,2015,280.99658,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 00:00:00,3,4,4,2015,280.67163,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 01:00:00,4,4,4,2015,280.78125,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 02:00:00,5,4,4,2015,279.65942,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 03:00:00,6,4,4,2015,279.75635,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 04:00:00,7,4,4,2015,279.72754,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 05:00:00,8,4,4,2015,283.17896,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 06:00:00,9,4,4,2015,284.81714,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 07:00:00,10,4,4,2015,286.0747,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 08:00:00,11,4,4,2015,289.39404,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 09:00:00,12,4,4,2015,290.01196,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 10:00:00,13,4,4,2015,291.31958,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 11:00:00,14,4,4,2015,292.23755,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 12:00:00,15,4,4,2015,292.69434,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 13:00:00,16,4,4,2015,293.15698,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 14:00:00,17,4,4,2015,292.38428,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 15:00:00,18,4,4,2015,291.88696,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 16:00:00,19,4,4,2015,290.761,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 17:00:00,20,4,4,2015,287.7312,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 18:00:00,21,4,4,2015,286.6704,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 19:00:00,22,4,4,2015,285.91772,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 20:00:00,23,4,4,2015,284.4829,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 21:00:00,0,5,4,2015,284.32983,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 22:00:00,1,5,4,2015,283.93164,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-03 23:00:00,2,5,4,2015,284.06396,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 00:00:00,3,5,4,2015,283.6931,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 01:00:00,4,5,4,2015,283.79883,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 02:00:00,5,5,4,2015,283.4817,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 03:00:00,6,5,4,2015,283.5349,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 04:00:00,7,5,4,2015,283.3186,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 05:00:00,8,5,4,2015,283.76294,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 06:00:00,9,5,4,2015,284.0752,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 07:00:00,10,5,4,2015,284.42383,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 08:00:00,11,5,4,2015,286.4558,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 09:00:00,12,5,4,2015,286.6294,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 10:00:00,13,5,4,2015,287.06592,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 11:00:00,14,5,4,2015,287.5437,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 12:00:00,15,5,4,2015,287.61572,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 13:00:00,16,5,4,2015,287.60742,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 14:00:00,17,5,4,2015,286.76733,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 15:00:00,18,5,4,2015,286.44458,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 16:00:00,19,5,4,2015,286.27783,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 17:00:00,20,5,4,2015,284.8142,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 18:00:00,21,5,4,2015,284.32056,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 19:00:00,22,5,4,2015,284.19653,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 20:00:00,23,5,4,2015,283.64062,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 21:00:00,0,6,4,2015,283.12378,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 22:00:00,1,6,4,2015,282.67554,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-04 23:00:00,2,6,4,2015,282.89697,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 00:00:00,3,6,4,2015,282.62646,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 01:00:00,4,6,4,2015,282.4646,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 02:00:00,5,6,4,2015,282.22412,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 03:00:00,6,6,4,2015,282.37842,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 04:00:00,7,6,4,2015,282.30933,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 05:00:00,8,6,4,2015,284.03662,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 06:00:00,9,6,4,2015,284.60645,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 07:00:00,10,6,4,2015,285.40527,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 08:00:00,11,6,4,2015,287.83228,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 09:00:00,12,6,4,2015,288.20142,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 10:00:00,13,6,4,2015,288.98828,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 11:00:00,14,6,4,2015,289.07153,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 12:00:00,15,6,4,2015,289.12036,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 13:00:00,16,6,4,2015,288.92407,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 14:00:00,17,6,4,2015,288.76855,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 15:00:00,18,6,4,2015,288.95532,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 16:00:00,19,6,4,2015,288.9668,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 17:00:00,20,6,4,2015,287.38745,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 18:00:00,21,6,4,2015,287.3628,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 19:00:00,22,6,4,2015,287.4485,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 20:00:00,23,6,4,2015,287.05737,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 21:00:00,0,0,4,2015,286.8313,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 22:00:00,1,0,4,2015,287.00024,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-05 23:00:00,2,0,4,2015,286.90894,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 00:00:00,3,0,4,2015,287.02295,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 01:00:00,4,0,4,2015,286.93506,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 02:00:00,5,0,4,2015,287.48193,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 03:00:00,6,0,4,2015,287.52222,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 04:00:00,7,0,4,2015,287.7644,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 05:00:00,8,0,4,2015,288.62085,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 06:00:00,9,0,4,2015,289.24316,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 07:00:00,10,0,4,2015,289.68433,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 08:00:00,11,0,4,2015,291.27368,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 09:00:00,12,0,4,2015,291.71948,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 10:00:00,13,0,4,2015,292.22803,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 11:00:00,14,0,4,2015,292.65527,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 12:00:00,15,0,4,2015,292.50073,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 13:00:00,16,0,4,2015,292.57324,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 14:00:00,17,0,4,2015,292.09448,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 15:00:00,18,0,4,2015,292.00488,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 16:00:00,19,0,4,2015,291.7898,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 17:00:00,20,0,4,2015,289.69116,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 18:00:00,21,0,4,2015,288.93335,288.0395,8.0,290.82947,278.130810546875,304.518701171875
2015-04-06 19:00:00,22,0,4,2015,288.42554,288.0395,8.0,290.82947,278.130810546875,304.518701171875
