,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-05-02 14:00:00,10,5,5,2015,286.87198,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-02 15:00:00,11,5,5,2015,292.82236,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-02 16:00:00,12,5,5,2015,293.46246,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-02 17:00:00,13,5,5,2015,293.93854,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-02 18:00:00,14,5,5,2015,294.56625,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-02 19:00:00,15,5,5,2015,294.55865,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-02 20:00:00,16,5,5,2015,294.94147,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-02 21:00:00,17,5,5,2015,295.32968,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-02 22:00:00,18,5,5,2015,293.38928,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-02 23:00:00,19,5,5,2015,292.84888,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 00:00:00,20,5,5,2015,290.94745,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 01:00:00,21,5,5,2015,289.7886,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 02:00:00,22,5,5,2015,288.5197,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 03:00:00,23,5,5,2015,284.06964,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 04:00:00,0,6,5,2015,283.9074,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 05:00:00,1,6,5,2015,283.5434,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 06:00:00,2,6,5,2015,282.54703,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 07:00:00,3,6,5,2015,281.39658,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 08:00:00,4,6,5,2015,280.7271,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 09:00:00,5,6,5,2015,280.6624,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 10:00:00,6,6,5,2015,284.3009,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 11:00:00,7,6,5,2015,283.583,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 12:00:00,8,6,5,2015,284.82312,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 13:00:00,9,6,5,2015,286.0271,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 14:00:00,10,6,5,2015,288.4986,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 15:00:00,11,6,5,2015,295.25266,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 16:00:00,12,6,5,2015,295.9864,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 17:00:00,13,6,5,2015,296.7412,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 18:00:00,14,6,5,2015,296.947,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 19:00:00,15,6,5,2015,296.85474,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 20:00:00,16,6,5,2015,296.8855,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 21:00:00,17,6,5,2015,296.48654,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 22:00:00,18,6,5,2015,295.7651,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-03 23:00:00,19,6,5,2015,295.33102,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 00:00:00,20,6,5,2015,294.9126,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 01:00:00,21,6,5,2015,294.57062,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 02:00:00,22,6,5,2015,293.22107,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 03:00:00,23,6,5,2015,288.88437,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 04:00:00,0,0,5,2015,287.95288,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 05:00:00,1,0,5,2015,287.24213,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 06:00:00,2,0,5,2015,286.95026,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 07:00:00,3,0,5,2015,286.99347,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 08:00:00,4,0,5,2015,286.8164,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 09:00:00,5,0,5,2015,286.41437,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 10:00:00,6,0,5,2015,288.29233,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 11:00:00,7,0,5,2015,288.61652,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 12:00:00,8,0,5,2015,289.53265,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 13:00:00,9,0,5,2015,290.49408,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 14:00:00,10,0,5,2015,291.39594,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 15:00:00,11,0,5,2015,293.5902,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 16:00:00,12,0,5,2015,294.48462,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 17:00:00,13,0,5,2015,295.22452,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 18:00:00,14,0,5,2015,295.40576,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 19:00:00,15,0,5,2015,295.86652,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 20:00:00,16,0,5,2015,296.33865,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 21:00:00,17,0,5,2015,294.78674,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 22:00:00,18,0,5,2015,293.77112,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-04 23:00:00,19,0,5,2015,293.87036,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 00:00:00,20,0,5,2015,293.06973,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 01:00:00,21,0,5,2015,292.14685,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 02:00:00,22,0,5,2015,290.99603,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 03:00:00,23,0,5,2015,285.73346,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 04:00:00,0,1,5,2015,285.00684,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 05:00:00,1,1,5,2015,284.18817,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 06:00:00,2,1,5,2015,283.20038,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 07:00:00,3,1,5,2015,282.15433,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 08:00:00,4,1,5,2015,281.5667,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 09:00:00,5,1,5,2015,279.84885,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 10:00:00,6,1,5,2015,281.66144,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 11:00:00,7,1,5,2015,282.0912,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 12:00:00,8,1,5,2015,283.19888,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 13:00:00,9,1,5,2015,283.93158,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 14:00:00,10,1,5,2015,284.35715,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 15:00:00,11,1,5,2015,287.02893,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 16:00:00,12,1,5,2015,286.58362,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 17:00:00,13,1,5,2015,286.4215,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 18:00:00,14,1,5,2015,286.20654,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 19:00:00,15,1,5,2015,285.9926,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 20:00:00,16,1,5,2015,285.51605,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 21:00:00,17,1,5,2015,285.7807,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 22:00:00,18,1,5,2015,285.69098,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-05 23:00:00,19,1,5,2015,285.71338,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 00:00:00,20,1,5,2015,285.78314,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 01:00:00,21,1,5,2015,285.95654,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 02:00:00,22,1,5,2015,285.3194,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 03:00:00,23,1,5,2015,281.2174,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 04:00:00,0,2,5,2015,280.87827,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 05:00:00,1,2,5,2015,280.34622,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 06:00:00,2,2,5,2015,280.43585,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 07:00:00,3,2,5,2015,280.07596,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 08:00:00,4,2,5,2015,280.27124,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 09:00:00,5,2,5,2015,280.5821,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 10:00:00,6,2,5,2015,282.35425,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 11:00:00,7,2,5,2015,282.84705,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 12:00:00,8,2,5,2015,283.81564,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 13:00:00,9,2,5,2015,284.50537,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 14:00:00,10,2,5,2015,285.412,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 15:00:00,11,2,5,2015,289.9236,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 16:00:00,12,2,5,2015,290.31174,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 17:00:00,13,2,5,2015,291.2251,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 18:00:00,14,2,5,2015,291.70526,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 19:00:00,15,2,5,2015,291.88693,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 20:00:00,16,2,5,2015,292.32104,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 21:00:00,17,2,5,2015,292.13504,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 22:00:00,18,2,5,2015,290.58533,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-06 23:00:00,19,2,5,2015,289.6743,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 00:00:00,20,2,5,2015,289.10376,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 01:00:00,21,2,5,2015,288.44305,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 02:00:00,22,2,5,2015,287.37115,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 03:00:00,23,2,5,2015,282.31964,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 04:00:00,0,3,5,2015,281.7398,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 05:00:00,1,3,5,2015,281.2054,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 06:00:00,2,3,5,2015,280.9952,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 07:00:00,3,3,5,2015,280.72574,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 08:00:00,4,3,5,2015,280.231,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 09:00:00,5,3,5,2015,280.3821,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 10:00:00,6,3,5,2015,282.68277,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 11:00:00,7,3,5,2015,283.52478,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 12:00:00,8,3,5,2015,285.51324,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 13:00:00,9,3,5,2015,286.14108,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 14:00:00,10,3,5,2015,286.97525,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 15:00:00,11,3,5,2015,292.42154,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 16:00:00,12,3,5,2015,293.0442,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 17:00:00,13,3,5,2015,293.44568,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 18:00:00,14,3,5,2015,293.80554,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 19:00:00,15,3,5,2015,294.1548,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 20:00:00,16,3,5,2015,294.31967,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 21:00:00,17,3,5,2015,294.9103,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 22:00:00,18,3,5,2015,291.94513,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-07 23:00:00,19,3,5,2015,290.8072,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 00:00:00,20,3,5,2015,290.53186,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 01:00:00,21,3,5,2015,289.64178,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 02:00:00,22,3,5,2015,289.0221,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 03:00:00,23,3,5,2015,286.0321,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 04:00:00,0,4,5,2015,286.83197,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 05:00:00,1,4,5,2015,287.08246,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 06:00:00,2,4,5,2015,286.56042,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 07:00:00,3,4,5,2015,286.015,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 08:00:00,4,4,5,2015,286.5636,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 09:00:00,5,4,5,2015,287.33218,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 10:00:00,6,4,5,2015,286.9301,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 11:00:00,7,4,5,2015,286.8494,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 12:00:00,8,4,5,2015,287.38522,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 13:00:00,9,4,5,2015,287.96252,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 14:00:00,10,4,5,2015,288.59103,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 15:00:00,11,4,5,2015,294.7352,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 16:00:00,12,4,5,2015,295.3112,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 17:00:00,13,4,5,2015,295.83633,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 18:00:00,14,4,5,2015,296.27075,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 19:00:00,15,4,5,2015,296.08865,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 20:00:00,16,4,5,2015,295.94092,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 21:00:00,17,4,5,2015,295.4459,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 22:00:00,18,4,5,2015,291.57635,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-08 23:00:00,19,4,5,2015,291.32257,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 00:00:00,20,4,5,2015,291.48636,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 01:00:00,21,4,5,2015,290.9577,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 02:00:00,22,4,5,2015,289.95923,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 03:00:00,23,4,5,2015,288.55658,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 04:00:00,0,5,5,2015,289.3896,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 05:00:00,1,5,5,2015,289.80734,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 06:00:00,2,5,5,2015,289.75793,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 07:00:00,3,5,5,2015,289.35623,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 08:00:00,4,5,5,2015,288.7683,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 09:00:00,5,5,5,2015,287.9743,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 10:00:00,6,5,5,2015,289.15082,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 11:00:00,7,5,5,2015,289.34863,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 12:00:00,8,5,5,2015,289.3284,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 13:00:00,9,5,5,2015,289.66132,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 14:00:00,10,5,5,2015,290.672,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 15:00:00,11,5,5,2015,295.95935,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 16:00:00,12,5,5,2015,296.92905,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 17:00:00,13,5,5,2015,297.93958,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 18:00:00,14,5,5,2015,298.29572,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 19:00:00,15,5,5,2015,298.58282,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 20:00:00,16,5,5,2015,297.12552,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 21:00:00,17,5,5,2015,295.89362,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 22:00:00,18,5,5,2015,293.41013,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-09 23:00:00,19,5,5,2015,292.46777,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 00:00:00,20,5,5,2015,292.0653,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 01:00:00,21,5,5,2015,291.159,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 02:00:00,22,5,5,2015,291.55057,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 03:00:00,23,5,5,2015,290.27997,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 04:00:00,0,6,5,2015,290.52795,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 05:00:00,1,6,5,2015,289.5969,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 06:00:00,2,6,5,2015,289.4129,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 07:00:00,3,6,5,2015,289.72992,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 08:00:00,4,6,5,2015,289.37555,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 09:00:00,5,6,5,2015,288.82043,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 10:00:00,6,6,5,2015,289.5385,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 11:00:00,7,6,5,2015,289.8195,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 12:00:00,8,6,5,2015,290.37512,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 13:00:00,9,6,5,2015,290.79822,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 14:00:00,10,6,5,2015,291.2011,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 15:00:00,11,6,5,2015,293.88812,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 16:00:00,12,6,5,2015,294.44684,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 17:00:00,13,6,5,2015,293.98645,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 18:00:00,14,6,5,2015,293.67896,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 19:00:00,15,6,5,2015,294.08322,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 20:00:00,16,6,5,2015,294.35962,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 21:00:00,17,6,5,2015,294.09097,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 22:00:00,18,6,5,2015,291.15366,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-10 23:00:00,19,6,5,2015,289.86,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-11 00:00:00,20,6,5,2015,289.14108,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-11 01:00:00,21,6,5,2015,289.18198,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
2015-05-11 02:00:00,22,6,5,2015,289.14355,288.4881,5.0,281.40997,259.6935012817383,297.7117401123047
