,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-11 00:00:00,2,6,1,2015,275.59546,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 01:00:00,3,6,1,2015,275.6599,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 02:00:00,4,6,1,2015,276.48828,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 03:00:00,5,6,1,2015,276.77075,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 04:00:00,6,6,1,2015,276.8994,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 05:00:00,7,6,1,2015,277.2058,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 06:00:00,8,6,1,2015,277.3037,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 07:00:00,9,6,1,2015,277.4358,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 08:00:00,10,6,1,2015,279.5735,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 09:00:00,11,6,1,2015,279.2312,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 10:00:00,12,6,1,2015,281.82812,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 11:00:00,13,6,1,2015,281.54395,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 12:00:00,14,6,1,2015,281.5769,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 13:00:00,15,6,1,2015,281.60913,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 14:00:00,16,6,1,2015,280.36206,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 15:00:00,17,6,1,2015,280.59033,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 16:00:00,18,6,1,2015,280.81372,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 17:00:00,19,6,1,2015,278.51782,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 18:00:00,20,6,1,2015,279.29883,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 19:00:00,21,6,1,2015,279.69702,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 20:00:00,22,6,1,2015,279.34448,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 21:00:00,23,6,1,2015,278.7307,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 22:00:00,0,0,1,2015,276.30103,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-11 23:00:00,1,0,1,2015,276.6167,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 00:00:00,2,0,1,2015,276.89966,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 01:00:00,3,0,1,2015,276.7151,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 02:00:00,4,0,1,2015,275.66992,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 03:00:00,5,0,1,2015,274.312,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 04:00:00,6,0,1,2015,274.09033,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 05:00:00,7,0,1,2015,273.57715,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 06:00:00,8,0,1,2015,273.6931,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 07:00:00,9,0,1,2015,273.8042,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 08:00:00,10,0,1,2015,274.79688,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 09:00:00,11,0,1,2015,275.2815,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 10:00:00,12,0,1,2015,275.8308,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 11:00:00,13,0,1,2015,276.0232,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 12:00:00,14,0,1,2015,275.927,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 13:00:00,15,0,1,2015,275.96313,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 14:00:00,16,0,1,2015,275.2185,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 15:00:00,17,0,1,2015,274.22974,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 16:00:00,18,0,1,2015,274.50488,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 17:00:00,19,0,1,2015,272.6001,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 18:00:00,20,0,1,2015,272.95435,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 19:00:00,21,0,1,2015,272.93213,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 20:00:00,22,0,1,2015,271.5725,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 21:00:00,23,0,1,2015,271.04883,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 22:00:00,0,1,1,2015,268.75,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-12 23:00:00,1,1,1,2015,268.41113,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 00:00:00,2,1,1,2015,266.8694,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 01:00:00,3,1,1,2015,266.42798,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 02:00:00,4,1,1,2015,267.09497,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 03:00:00,5,1,1,2015,267.9519,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 04:00:00,6,1,1,2015,268.2942,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 05:00:00,7,1,1,2015,267.97485,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 06:00:00,8,1,1,2015,268.10864,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 07:00:00,9,1,1,2015,268.1255,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 08:00:00,10,1,1,2015,272.66797,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 09:00:00,11,1,1,2015,272.82397,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 10:00:00,12,1,1,2015,275.84644,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 11:00:00,13,1,1,2015,276.12305,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 12:00:00,14,1,1,2015,276.41895,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 13:00:00,15,1,1,2015,276.5149,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 14:00:00,16,1,1,2015,276.54785,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 15:00:00,17,1,1,2015,276.80737,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 16:00:00,18,1,1,2015,276.64136,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 17:00:00,19,1,1,2015,273.63232,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 18:00:00,20,1,1,2015,273.25366,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 19:00:00,21,1,1,2015,273.10498,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 20:00:00,22,1,1,2015,271.86987,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 21:00:00,23,1,1,2015,271.51074,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 22:00:00,0,2,1,2015,269.96704,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-13 23:00:00,1,2,1,2015,268.94116,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 00:00:00,2,2,1,2015,268.14746,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 01:00:00,3,2,1,2015,267.67798,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 02:00:00,4,2,1,2015,267.20068,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 03:00:00,5,2,1,2015,266.7417,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 04:00:00,6,2,1,2015,266.75244,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 05:00:00,7,2,1,2015,266.18335,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 06:00:00,8,2,1,2015,266.21338,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 07:00:00,9,2,1,2015,267.188,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 08:00:00,10,2,1,2015,272.5088,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 09:00:00,11,2,1,2015,272.84033,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 10:00:00,12,2,1,2015,276.4099,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 11:00:00,13,2,1,2015,276.5786,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 12:00:00,14,2,1,2015,276.49414,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 13:00:00,15,2,1,2015,276.43604,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 14:00:00,16,2,1,2015,276.39746,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 15:00:00,17,2,1,2015,275.0249,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 16:00:00,18,2,1,2015,274.62183,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 17:00:00,19,2,1,2015,270.9375,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 18:00:00,20,2,1,2015,270.33667,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 19:00:00,21,2,1,2015,269.85913,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 20:00:00,22,2,1,2015,268.53687,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 21:00:00,23,2,1,2015,268.7815,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 22:00:00,0,3,1,2015,268.35303,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-14 23:00:00,1,3,1,2015,268.34375,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 00:00:00,2,3,1,2015,267.50903,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 01:00:00,3,3,1,2015,267.1626,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 02:00:00,4,3,1,2015,268.35083,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 03:00:00,5,3,1,2015,268.71167,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 04:00:00,6,3,1,2015,268.84155,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 05:00:00,7,3,1,2015,268.43994,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 06:00:00,8,3,1,2015,267.28198,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 07:00:00,9,3,1,2015,268.09692,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 08:00:00,10,3,1,2015,271.74854,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 09:00:00,11,3,1,2015,271.97925,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 10:00:00,12,3,1,2015,274.19678,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 11:00:00,13,3,1,2015,274.66675,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 12:00:00,14,3,1,2015,276.29932,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 13:00:00,15,3,1,2015,276.59497,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 14:00:00,16,3,1,2015,276.7915,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 15:00:00,17,3,1,2015,276.62964,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 16:00:00,18,3,1,2015,275.97485,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 17:00:00,19,3,1,2015,273.59448,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 18:00:00,20,3,1,2015,272.76733,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 19:00:00,21,3,1,2015,271.2898,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 20:00:00,22,3,1,2015,270.09668,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 21:00:00,23,3,1,2015,269.84473,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 22:00:00,0,4,1,2015,268.7854,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-15 23:00:00,1,4,1,2015,268.5598,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 00:00:00,2,4,1,2015,268.88525,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 01:00:00,3,4,1,2015,269.4099,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 02:00:00,4,4,1,2015,269.48804,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 03:00:00,5,4,1,2015,269.08887,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 04:00:00,6,4,1,2015,268.49292,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 05:00:00,7,4,1,2015,267.56494,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 06:00:00,8,4,1,2015,266.66162,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 07:00:00,9,4,1,2015,266.96387,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 08:00:00,10,4,1,2015,272.01,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 09:00:00,11,4,1,2015,272.53052,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 10:00:00,12,4,1,2015,275.49268,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 11:00:00,13,4,1,2015,276.03198,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 12:00:00,14,4,1,2015,276.73364,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 13:00:00,15,4,1,2015,276.88745,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 14:00:00,16,4,1,2015,275.93994,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 15:00:00,17,4,1,2015,277.30493,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 16:00:00,18,4,1,2015,276.7168,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 17:00:00,19,4,1,2015,273.34424,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 18:00:00,20,4,1,2015,271.53906,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 19:00:00,21,4,1,2015,270.31177,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 20:00:00,22,4,1,2015,269.02124,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 21:00:00,23,4,1,2015,268.79565,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 22:00:00,0,5,1,2015,269.7422,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-16 23:00:00,1,5,1,2015,269.3955,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 00:00:00,2,5,1,2015,270.01025,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 01:00:00,3,5,1,2015,270.28955,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 02:00:00,4,5,1,2015,270.427,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 03:00:00,5,5,1,2015,270.33813,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 04:00:00,6,5,1,2015,270.29712,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 05:00:00,7,5,1,2015,270.17188,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 06:00:00,8,5,1,2015,269.91626,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 07:00:00,9,5,1,2015,269.0171,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 08:00:00,10,5,1,2015,270.3252,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 09:00:00,11,5,1,2015,269.8235,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 10:00:00,12,5,1,2015,271.9402,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 11:00:00,13,5,1,2015,271.80835,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 12:00:00,14,5,1,2015,271.89722,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 13:00:00,15,5,1,2015,272.15015,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 14:00:00,16,5,1,2015,271.87622,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 15:00:00,17,5,1,2015,273.75146,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 16:00:00,18,5,1,2015,273.60376,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 17:00:00,19,5,1,2015,271.4546,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 18:00:00,20,5,1,2015,271.16602,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 19:00:00,21,5,1,2015,271.67065,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 20:00:00,22,5,1,2015,271.2124,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 21:00:00,23,5,1,2015,270.71558,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 22:00:00,0,6,1,2015,269.9121,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-17 23:00:00,1,6,1,2015,269.83032,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 00:00:00,2,6,1,2015,269.83008,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 01:00:00,3,6,1,2015,269.7019,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 02:00:00,4,6,1,2015,269.615,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 03:00:00,5,6,1,2015,269.9226,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 04:00:00,6,6,1,2015,270.20972,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 05:00:00,7,6,1,2015,270.33276,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 06:00:00,8,6,1,2015,270.21265,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 07:00:00,9,6,1,2015,270.0708,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 08:00:00,10,6,1,2015,271.64453,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 09:00:00,11,6,1,2015,271.75903,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 10:00:00,12,6,1,2015,274.29395,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 11:00:00,13,6,1,2015,274.64233,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 12:00:00,14,6,1,2015,274.77368,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 13:00:00,15,6,1,2015,274.93945,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 14:00:00,16,6,1,2015,275.9121,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 15:00:00,17,6,1,2015,275.7224,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 16:00:00,18,6,1,2015,275.6648,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 17:00:00,19,6,1,2015,274.53223,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 18:00:00,20,6,1,2015,274.24976,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 19:00:00,21,6,1,2015,273.98584,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 20:00:00,22,6,1,2015,274.1914,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 21:00:00,23,6,1,2015,274.22803,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 22:00:00,0,0,1,2015,274.6814,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
2015-01-18 23:00:00,1,0,1,2015,274.69458,272.37967,12.0,285.86472,271.50706787109374,302.8979736328125
