,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-11-17 13:00:00,0,2,11,2015,290.09082,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-17 14:00:00,1,2,11,2015,287.9436,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-17 15:00:00,2,2,11,2015,286.3838,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-17 16:00:00,3,2,11,2015,287.00415,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-17 17:00:00,4,2,11,2015,287.05908,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-17 18:00:00,5,2,11,2015,286.46997,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-17 19:00:00,6,2,11,2015,286.41626,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-17 20:00:00,7,2,11,2015,286.4026,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-17 21:00:00,8,2,11,2015,285.91235,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-17 22:00:00,9,2,11,2015,289.59253,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-17 23:00:00,10,2,11,2015,290.71582,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 00:00:00,11,2,11,2015,294.16406,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 01:00:00,12,2,11,2015,295.70703,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 02:00:00,13,2,11,2015,297.4729,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 03:00:00,14,2,11,2015,300.10254,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 04:00:00,15,2,11,2015,300.41626,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 05:00:00,16,2,11,2015,300.73218,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 06:00:00,17,2,11,2015,300.34204,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 07:00:00,18,2,11,2015,300.67017,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 08:00:00,19,2,11,2015,299.88745,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 09:00:00,20,2,11,2015,298.5835,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 10:00:00,21,2,11,2015,295.59204,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 11:00:00,22,2,11,2015,295.81348,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 12:00:00,23,2,11,2015,295.73877,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 13:00:00,0,3,11,2015,295.97412,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 14:00:00,1,3,11,2015,295.91406,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 15:00:00,2,3,11,2015,295.65796,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 16:00:00,3,3,11,2015,295.0083,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 17:00:00,4,3,11,2015,294.72168,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 18:00:00,5,3,11,2015,292.49756,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 19:00:00,6,3,11,2015,292.68335,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 20:00:00,7,3,11,2015,293.261,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 21:00:00,8,3,11,2015,293.82764,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 22:00:00,9,3,11,2015,298.31958,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-18 23:00:00,10,3,11,2015,300.2173,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 00:00:00,11,3,11,2015,302.323,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 01:00:00,12,3,11,2015,302.75757,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 02:00:00,13,3,11,2015,301.67847,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 03:00:00,14,3,11,2015,299.29858,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 04:00:00,15,3,11,2015,298.43213,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 05:00:00,16,3,11,2015,298.57007,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 06:00:00,17,3,11,2015,294.55493,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 07:00:00,18,3,11,2015,294.54932,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 08:00:00,19,3,11,2015,293.61328,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 09:00:00,20,3,11,2015,293.75073,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 10:00:00,21,3,11,2015,290.50415,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 11:00:00,22,3,11,2015,290.4026,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 12:00:00,23,3,11,2015,289.6494,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 13:00:00,0,4,11,2015,289.55566,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 14:00:00,1,4,11,2015,290.04736,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 15:00:00,2,4,11,2015,288.40503,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 16:00:00,3,4,11,2015,288.58105,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 17:00:00,4,4,11,2015,287.9209,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 18:00:00,5,4,11,2015,288.16064,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 19:00:00,6,4,11,2015,287.31787,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 20:00:00,7,4,11,2015,288.59448,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 21:00:00,8,4,11,2015,288.08472,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 22:00:00,9,4,11,2015,290.03247,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-19 23:00:00,10,4,11,2015,290.18262,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 00:00:00,11,4,11,2015,290.95947,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 01:00:00,12,4,11,2015,292.10767,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 02:00:00,13,4,11,2015,292.58325,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 03:00:00,14,4,11,2015,290.9148,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 04:00:00,15,4,11,2015,289.50342,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 05:00:00,16,4,11,2015,287.94702,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 06:00:00,17,4,11,2015,286.79907,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 07:00:00,18,4,11,2015,287.41846,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 08:00:00,19,4,11,2015,287.97827,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 09:00:00,20,4,11,2015,288.8894,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 10:00:00,21,4,11,2015,287.8059,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 11:00:00,22,4,11,2015,287.40894,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 12:00:00,23,4,11,2015,286.44653,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 13:00:00,0,5,11,2015,286.39307,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 14:00:00,1,5,11,2015,285.92163,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 15:00:00,2,5,11,2015,285.2063,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 16:00:00,3,5,11,2015,285.1338,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 17:00:00,4,5,11,2015,284.7964,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 18:00:00,5,5,11,2015,284.69116,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 19:00:00,6,5,11,2015,284.89575,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 20:00:00,7,5,11,2015,285.28442,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 21:00:00,8,5,11,2015,285.51953,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 22:00:00,9,5,11,2015,287.32397,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-20 23:00:00,10,5,11,2015,287.95605,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 00:00:00,11,5,11,2015,289.20068,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 01:00:00,12,5,11,2015,288.97925,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 02:00:00,13,5,11,2015,289.61597,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 03:00:00,14,5,11,2015,290.1953,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 04:00:00,15,5,11,2015,289.7268,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 05:00:00,16,5,11,2015,290.0525,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 06:00:00,17,5,11,2015,288.99756,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 07:00:00,18,5,11,2015,288.83496,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 08:00:00,19,5,11,2015,288.04102,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 09:00:00,20,5,11,2015,288.271,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 10:00:00,21,5,11,2015,286.54834,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 11:00:00,22,5,11,2015,286.542,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 12:00:00,23,5,11,2015,286.18994,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 13:00:00,0,6,11,2015,286.37646,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 14:00:00,1,6,11,2015,286.8335,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 15:00:00,2,6,11,2015,286.3706,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 16:00:00,3,6,11,2015,286.36694,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 17:00:00,4,6,11,2015,286.40454,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 18:00:00,5,6,11,2015,286.12354,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 19:00:00,6,6,11,2015,285.57178,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 20:00:00,7,6,11,2015,286.32275,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 21:00:00,8,6,11,2015,285.58765,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 22:00:00,9,6,11,2015,287.8562,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-21 23:00:00,10,6,11,2015,288.3042,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 00:00:00,11,6,11,2015,290.02783,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 01:00:00,12,6,11,2015,290.32178,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 02:00:00,13,6,11,2015,291.23682,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 03:00:00,14,6,11,2015,292.5642,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 04:00:00,15,6,11,2015,292.77246,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 05:00:00,16,6,11,2015,292.87573,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 06:00:00,17,6,11,2015,291.89014,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 07:00:00,18,6,11,2015,291.63086,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 08:00:00,19,6,11,2015,290.78516,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 09:00:00,20,6,11,2015,290.89795,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 10:00:00,21,6,11,2015,287.74976,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 11:00:00,22,6,11,2015,285.9956,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 12:00:00,23,6,11,2015,285.15088,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 13:00:00,0,0,11,2015,285.9895,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 14:00:00,1,0,11,2015,285.458,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 15:00:00,2,0,11,2015,285.3103,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 16:00:00,3,0,11,2015,285.82642,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 17:00:00,4,0,11,2015,285.55518,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 18:00:00,5,0,11,2015,285.31445,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 19:00:00,6,0,11,2015,285.27026,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 20:00:00,7,0,11,2015,285.9204,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 21:00:00,8,0,11,2015,286.22656,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 22:00:00,9,0,11,2015,288.48804,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-22 23:00:00,10,0,11,2015,288.97485,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 00:00:00,11,0,11,2015,291.31543,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 01:00:00,12,0,11,2015,292.16772,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 02:00:00,13,0,11,2015,292.84668,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 03:00:00,14,0,11,2015,294.04785,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 04:00:00,15,0,11,2015,293.55225,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 05:00:00,16,0,11,2015,293.52637,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 06:00:00,17,0,11,2015,292.72827,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 07:00:00,18,0,11,2015,292.91602,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 08:00:00,19,0,11,2015,292.0232,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 09:00:00,20,0,11,2015,291.8069,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 10:00:00,21,0,11,2015,287.7788,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 11:00:00,22,0,11,2015,286.7268,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 12:00:00,23,0,11,2015,285.15918,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 13:00:00,0,1,11,2015,284.8899,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 14:00:00,1,1,11,2015,285.02246,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 15:00:00,2,1,11,2015,284.13818,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 16:00:00,3,1,11,2015,283.9939,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 17:00:00,4,1,11,2015,283.94434,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 18:00:00,5,1,11,2015,283.5962,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 19:00:00,6,1,11,2015,283.92358,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 20:00:00,7,1,11,2015,285.0149,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 21:00:00,8,1,11,2015,285.1372,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 22:00:00,9,1,11,2015,288.76855,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-23 23:00:00,10,1,11,2015,289.80737,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 00:00:00,11,1,11,2015,292.5537,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 01:00:00,12,1,11,2015,294.12207,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 02:00:00,13,1,11,2015,295.7373,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 03:00:00,14,1,11,2015,298.29028,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 04:00:00,15,1,11,2015,298.6704,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 05:00:00,16,1,11,2015,299.10327,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 06:00:00,17,1,11,2015,298.3247,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 07:00:00,18,1,11,2015,298.33936,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 08:00:00,19,1,11,2015,296.19238,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 09:00:00,20,1,11,2015,294.94556,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 10:00:00,21,1,11,2015,290.45532,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 11:00:00,22,1,11,2015,288.84473,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 12:00:00,23,1,11,2015,286.88696,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 13:00:00,0,2,11,2015,286.7024,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 14:00:00,1,2,11,2015,285.7102,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 15:00:00,2,2,11,2015,284.7229,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 16:00:00,3,2,11,2015,284.86865,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 17:00:00,4,2,11,2015,285.75928,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 18:00:00,5,2,11,2015,285.31494,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 19:00:00,6,2,11,2015,286.16284,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 20:00:00,7,2,11,2015,288.5564,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 21:00:00,8,2,11,2015,288.9392,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 22:00:00,9,2,11,2015,294.60718,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-24 23:00:00,10,2,11,2015,296.21094,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 00:00:00,11,2,11,2015,299.91528,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 01:00:00,12,2,11,2015,300.74292,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 02:00:00,13,2,11,2015,302.3484,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 03:00:00,14,2,11,2015,304.46143,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 04:00:00,15,2,11,2015,305.95947,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 05:00:00,16,2,11,2015,306.53223,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 06:00:00,17,2,11,2015,305.68555,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 07:00:00,18,2,11,2015,304.4773,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 08:00:00,19,2,11,2015,303.30322,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 09:00:00,20,2,11,2015,302.5808,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 10:00:00,21,2,11,2015,302.1438,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 11:00:00,22,2,11,2015,302.13843,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 12:00:00,23,2,11,2015,300.24707,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 13:00:00,0,3,11,2015,298.9065,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 14:00:00,1,3,11,2015,295.71313,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 15:00:00,2,3,11,2015,291.18213,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 16:00:00,3,3,11,2015,287.88623,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 17:00:00,4,3,11,2015,286.5735,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 18:00:00,5,3,11,2015,284.97583,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 19:00:00,6,3,11,2015,284.65723,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 20:00:00,7,3,11,2015,284.37793,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 21:00:00,8,3,11,2015,284.1438,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 22:00:00,9,3,11,2015,285.37866,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-25 23:00:00,10,3,11,2015,286.1914,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 00:00:00,11,3,11,2015,287.47876,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 01:00:00,12,3,11,2015,287.9065,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 02:00:00,13,3,11,2015,288.70654,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 03:00:00,14,3,11,2015,290.0476,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 04:00:00,15,3,11,2015,289.7439,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 05:00:00,16,3,11,2015,289.0962,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 06:00:00,17,3,11,2015,288.02393,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 07:00:00,18,3,11,2015,288.14185,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 08:00:00,19,3,11,2015,287.38135,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 09:00:00,20,3,11,2015,287.20825,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 10:00:00,21,3,11,2015,284.89966,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 11:00:00,22,3,11,2015,283.97632,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 12:00:00,23,3,11,2015,282.21265,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 13:00:00,0,4,11,2015,282.063,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 14:00:00,1,4,11,2015,281.13818,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 15:00:00,2,4,11,2015,280.06763,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 16:00:00,3,4,11,2015,279.99707,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 17:00:00,4,4,11,2015,279.83813,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 18:00:00,5,4,11,2015,279.72485,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 19:00:00,6,4,11,2015,279.54053,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 20:00:00,7,4,11,2015,281.26733,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 21:00:00,8,4,11,2015,282.0791,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 22:00:00,9,4,11,2015,286.91187,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-26 23:00:00,10,4,11,2015,288.02344,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 00:00:00,11,4,11,2015,289.04785,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 01:00:00,12,4,11,2015,289.7483,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 02:00:00,13,4,11,2015,289.9309,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 03:00:00,14,4,11,2015,290.69556,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 04:00:00,15,4,11,2015,290.7937,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 05:00:00,16,4,11,2015,290.72803,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 06:00:00,17,4,11,2015,289.92017,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 07:00:00,18,4,11,2015,289.92773,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 08:00:00,19,4,11,2015,289.34595,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 09:00:00,20,4,11,2015,289.30786,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 10:00:00,21,4,11,2015,287.2212,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 11:00:00,22,4,11,2015,286.51294,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 12:00:00,23,4,11,2015,284.9673,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 13:00:00,0,5,11,2015,284.62793,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 14:00:00,1,5,11,2015,284.23047,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 15:00:00,2,5,11,2015,283.87134,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
2015-11-27 16:00:00,3,5,11,2015,283.1101,289.92633,6.0,287.8673,279.4892822265625,300.1153930664062
