,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-01-03 02:00:00,3,5,1,2015,273.40527,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 03:00:00,4,5,1,2015,273.85205,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 04:00:00,5,5,1,2015,274.44165,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 05:00:00,6,5,1,2015,275.37573,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 06:00:00,7,5,1,2015,275.95557,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 07:00:00,8,5,1,2015,276.22803,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 08:00:00,9,5,1,2015,276.09375,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 09:00:00,10,5,1,2015,276.27856,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 10:00:00,11,5,1,2015,279.91138,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 11:00:00,12,5,1,2015,282.52612,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 12:00:00,13,5,1,2015,283.91724,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 13:00:00,14,5,1,2015,284.8789,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 14:00:00,15,5,1,2015,285.22266,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 15:00:00,16,5,1,2015,285.41943,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 16:00:00,17,5,1,2015,285.48804,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 17:00:00,18,5,1,2015,285.62695,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 18:00:00,19,5,1,2015,285.54272,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 19:00:00,20,5,1,2015,285.22925,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 20:00:00,21,5,1,2015,284.90527,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 21:00:00,22,5,1,2015,284.59473,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 22:00:00,23,5,1,2015,284.01782,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-03 23:00:00,0,6,1,2015,283.32642,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 00:00:00,1,6,1,2015,282.1919,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 01:00:00,2,6,1,2015,280.40356,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 02:00:00,3,6,1,2015,278.7168,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 03:00:00,4,6,1,2015,277.6311,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 04:00:00,5,6,1,2015,277.09985,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 05:00:00,6,6,1,2015,276.73657,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 06:00:00,7,6,1,2015,276.53027,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 07:00:00,8,6,1,2015,276.3606,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 08:00:00,9,6,1,2015,276.30542,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 09:00:00,10,6,1,2015,276.24756,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 10:00:00,11,6,1,2015,277.2932,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 11:00:00,12,6,1,2015,277.64282,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 12:00:00,13,6,1,2015,278.01782,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 13:00:00,14,6,1,2015,278.39087,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 14:00:00,15,6,1,2015,278.38696,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 15:00:00,16,6,1,2015,278.26392,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 16:00:00,17,6,1,2015,277.6023,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 17:00:00,18,6,1,2015,276.76172,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 18:00:00,19,6,1,2015,276.06543,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 19:00:00,20,6,1,2015,275.54297,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 20:00:00,21,6,1,2015,275.2002,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 21:00:00,22,6,1,2015,274.61646,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 22:00:00,23,6,1,2015,273.96484,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-04 23:00:00,0,0,1,2015,273.5835,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 00:00:00,1,0,1,2015,273.19092,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 01:00:00,2,0,1,2015,272.98438,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 02:00:00,3,0,1,2015,272.21436,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 03:00:00,4,0,1,2015,272.00073,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 04:00:00,5,0,1,2015,271.68604,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 05:00:00,6,0,1,2015,271.36548,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 06:00:00,7,0,1,2015,271.5368,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 07:00:00,8,0,1,2015,271.76294,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 08:00:00,9,0,1,2015,271.8296,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 09:00:00,10,0,1,2015,272.74023,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 10:00:00,11,0,1,2015,273.91748,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 11:00:00,12,0,1,2015,274.73145,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 12:00:00,13,0,1,2015,275.0476,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 13:00:00,14,0,1,2015,275.25415,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 14:00:00,15,0,1,2015,275.30762,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 15:00:00,16,0,1,2015,275.10742,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 16:00:00,17,0,1,2015,274.0254,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 17:00:00,18,0,1,2015,273.53638,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 18:00:00,19,0,1,2015,273.12158,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 19:00:00,20,0,1,2015,272.65332,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 20:00:00,21,0,1,2015,272.25928,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 21:00:00,22,0,1,2015,271.73608,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 22:00:00,23,0,1,2015,270.74902,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-05 23:00:00,0,1,1,2015,270.60645,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 00:00:00,1,1,1,2015,270.5149,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 01:00:00,2,1,1,2015,270.41437,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 02:00:00,3,1,1,2015,270.31323,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 03:00:00,4,1,1,2015,270.30365,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 04:00:00,5,1,1,2015,270.26788,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 05:00:00,6,1,1,2015,270.52927,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 06:00:00,7,1,1,2015,270.71667,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 07:00:00,8,1,1,2015,270.91345,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 08:00:00,9,1,1,2015,271.09787,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 09:00:00,10,1,1,2015,271.8723,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 10:00:00,11,1,1,2015,272.6914,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 11:00:00,12,1,1,2015,273.73828,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 12:00:00,13,1,1,2015,274.3767,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 13:00:00,14,1,1,2015,274.7556,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 14:00:00,15,1,1,2015,275.33984,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 15:00:00,16,1,1,2015,276.05078,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 16:00:00,17,1,1,2015,276.32104,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 17:00:00,18,1,1,2015,276.59155,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 18:00:00,19,1,1,2015,277.30005,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 19:00:00,20,1,1,2015,277.7539,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 20:00:00,21,1,1,2015,278.1399,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 21:00:00,22,1,1,2015,278.28345,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 22:00:00,23,1,1,2015,277.97827,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-06 23:00:00,0,2,1,2015,277.6438,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 00:00:00,1,2,1,2015,277.14844,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 01:00:00,2,2,1,2015,275.80127,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 02:00:00,3,2,1,2015,275.40674,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 03:00:00,4,2,1,2015,274.67407,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 04:00:00,5,2,1,2015,274.04858,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 05:00:00,6,2,1,2015,274.0161,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 06:00:00,7,2,1,2015,274.10428,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 07:00:00,8,2,1,2015,272.41138,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 08:00:00,9,2,1,2015,272.82703,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 09:00:00,10,2,1,2015,273.4934,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 10:00:00,11,2,1,2015,273.85693,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 11:00:00,12,2,1,2015,275.11182,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 12:00:00,13,2,1,2015,276.04834,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 13:00:00,14,2,1,2015,277.0017,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 14:00:00,15,2,1,2015,277.64673,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 15:00:00,16,2,1,2015,278.083,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 16:00:00,17,2,1,2015,278.33228,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 17:00:00,18,2,1,2015,278.3694,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 18:00:00,19,2,1,2015,278.32104,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 19:00:00,20,2,1,2015,278.31445,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 20:00:00,21,2,1,2015,278.14282,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 21:00:00,22,2,1,2015,278.07178,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 22:00:00,23,2,1,2015,278.4519,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-07 23:00:00,0,3,1,2015,278.3921,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 00:00:00,1,3,1,2015,278.74347,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 01:00:00,2,3,1,2015,279.12827,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 02:00:00,3,3,1,2015,279.737,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 03:00:00,4,3,1,2015,280.34937,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 04:00:00,5,3,1,2015,280.93237,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 05:00:00,6,3,1,2015,281.44165,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 06:00:00,7,3,1,2015,281.88596,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 07:00:00,8,3,1,2015,282.19574,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 08:00:00,9,3,1,2015,282.45587,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 09:00:00,10,3,1,2015,282.8672,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 10:00:00,11,3,1,2015,283.18945,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 11:00:00,12,3,1,2015,283.28125,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 12:00:00,13,3,1,2015,283.07715,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 13:00:00,14,3,1,2015,283.1145,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 14:00:00,15,3,1,2015,283.6328,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 15:00:00,16,3,1,2015,283.52197,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 16:00:00,17,3,1,2015,282.41284,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 17:00:00,18,3,1,2015,281.3689,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 18:00:00,19,3,1,2015,280.8584,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 19:00:00,20,3,1,2015,280.37988,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 20:00:00,21,3,1,2015,279.81348,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 21:00:00,22,3,1,2015,279.53955,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 22:00:00,23,3,1,2015,279.44727,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-08 23:00:00,0,4,1,2015,279.28467,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 00:00:00,1,4,1,2015,279.7766,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 01:00:00,2,4,1,2015,280.0227,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 02:00:00,3,4,1,2015,280.16675,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 03:00:00,4,4,1,2015,280.41113,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 04:00:00,5,4,1,2015,280.7932,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 05:00:00,6,4,1,2015,281.0581,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 06:00:00,7,4,1,2015,281.1399,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 07:00:00,8,4,1,2015,281.73828,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 08:00:00,9,4,1,2015,282.38794,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 09:00:00,10,4,1,2015,283.21216,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 10:00:00,11,4,1,2015,284.0586,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 11:00:00,12,4,1,2015,284.89453,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 12:00:00,13,4,1,2015,285.5835,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 13:00:00,14,4,1,2015,286.08105,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 14:00:00,15,4,1,2015,286.39526,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 15:00:00,16,4,1,2015,286.35327,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 16:00:00,17,4,1,2015,285.9453,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 17:00:00,18,4,1,2015,285.73828,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 18:00:00,19,4,1,2015,285.95093,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 19:00:00,20,4,1,2015,286.208,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 20:00:00,21,4,1,2015,286.6753,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 21:00:00,22,4,1,2015,287.1001,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 22:00:00,23,4,1,2015,287.12036,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-09 23:00:00,0,5,1,2015,287.15283,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 00:00:00,1,5,1,2015,287.03638,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 01:00:00,2,5,1,2015,286.86816,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 02:00:00,3,5,1,2015,286.6836,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 03:00:00,4,5,1,2015,286.4419,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 04:00:00,5,5,1,2015,286.20996,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 05:00:00,6,5,1,2015,286.02124,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 06:00:00,7,5,1,2015,285.84424,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 07:00:00,8,5,1,2015,285.50195,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 08:00:00,9,5,1,2015,285.406,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 09:00:00,10,5,1,2015,285.6516,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 10:00:00,11,5,1,2015,285.70093,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 11:00:00,12,5,1,2015,285.9707,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 12:00:00,13,5,1,2015,286.04102,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 13:00:00,14,5,1,2015,286.11182,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 14:00:00,15,5,1,2015,285.8452,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 15:00:00,16,5,1,2015,285.40088,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 16:00:00,17,5,1,2015,285.24976,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 17:00:00,18,5,1,2015,284.83765,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 18:00:00,19,5,1,2015,283.6953,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 19:00:00,20,5,1,2015,283.0598,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 20:00:00,21,5,1,2015,282.18896,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 21:00:00,22,5,1,2015,281.20605,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 22:00:00,23,5,1,2015,280.6245,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-10 23:00:00,0,6,1,2015,280.05078,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 00:00:00,1,6,1,2015,279.47632,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 01:00:00,2,6,1,2015,279.09717,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 02:00:00,3,6,1,2015,278.78296,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 03:00:00,4,6,1,2015,278.85254,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 04:00:00,5,6,1,2015,278.57886,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 05:00:00,6,6,1,2015,278.0105,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 06:00:00,7,6,1,2015,277.68457,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 07:00:00,8,6,1,2015,277.82812,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 08:00:00,9,6,1,2015,277.52637,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 09:00:00,10,6,1,2015,278.50854,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 10:00:00,11,6,1,2015,279.54297,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 11:00:00,12,6,1,2015,280.52832,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 12:00:00,13,6,1,2015,281.1355,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 13:00:00,14,6,1,2015,281.32007,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 14:00:00,15,6,1,2015,281.4226,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 15:00:00,16,6,1,2015,281.06104,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 16:00:00,17,6,1,2015,280.3645,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 17:00:00,18,6,1,2015,279.36914,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 18:00:00,19,6,1,2015,279.42163,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 19:00:00,20,6,1,2015,279.25366,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 20:00:00,21,6,1,2015,279.09814,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 21:00:00,22,6,1,2015,279.28735,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 22:00:00,23,6,1,2015,279.35767,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-11 23:00:00,0,0,1,2015,279.1206,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 00:00:00,1,0,1,2015,279.1184,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 01:00:00,2,0,1,2015,279.46704,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 02:00:00,3,0,1,2015,279.5879,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 03:00:00,4,0,1,2015,279.46826,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 04:00:00,5,0,1,2015,279.49658,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 05:00:00,6,0,1,2015,279.52246,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 06:00:00,7,0,1,2015,279.3335,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 07:00:00,8,0,1,2015,279.2942,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 08:00:00,9,0,1,2015,279.32593,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 09:00:00,10,0,1,2015,279.7168,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 10:00:00,11,0,1,2015,280.00464,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 11:00:00,12,0,1,2015,280.15796,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 12:00:00,13,0,1,2015,280.70435,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 13:00:00,14,0,1,2015,281.16602,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 14:00:00,15,0,1,2015,281.69507,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 15:00:00,16,0,1,2015,281.84888,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 16:00:00,17,0,1,2015,281.89917,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 17:00:00,18,0,1,2015,281.67798,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 18:00:00,19,0,1,2015,281.54224,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 19:00:00,20,0,1,2015,281.14478,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 20:00:00,21,0,1,2015,281.01587,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 21:00:00,22,0,1,2015,281.23828,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 22:00:00,23,0,1,2015,281.13672,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-12 23:00:00,0,1,1,2015,281.24902,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-13 00:00:00,1,1,1,2015,281.42017,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-13 01:00:00,2,1,1,2015,281.54517,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-13 02:00:00,3,1,1,2015,281.18893,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-13 03:00:00,4,1,1,2015,281.12195,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-13 04:00:00,5,1,1,2015,281.0287,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
2015-01-13 05:00:00,6,1,1,2015,281.02765,277.36484,11.0,285.2566,274.4532928466797,297.79620361328125
