,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-09-28 17:00:00,11,0,9,2015,293.83887,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-28 18:00:00,12,0,9,2015,294.3474,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-28 19:00:00,13,0,9,2015,294.4558,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-28 20:00:00,14,0,9,2015,294.4192,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-28 21:00:00,15,0,9,2015,294.29028,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-28 22:00:00,16,0,9,2015,290.8213,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-28 23:00:00,17,0,9,2015,289.3921,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 00:00:00,18,0,9,2015,291.66724,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 01:00:00,19,0,9,2015,291.51465,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 02:00:00,20,0,9,2015,289.7444,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 03:00:00,21,0,9,2015,289.1233,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 04:00:00,22,0,9,2015,288.04688,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 05:00:00,23,0,9,2015,284.6145,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 06:00:00,0,1,9,2015,283.66797,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 07:00:00,1,1,9,2015,283.58472,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 08:00:00,2,1,9,2015,281.63916,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 09:00:00,3,1,9,2015,280.75903,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 10:00:00,4,1,9,2015,281.62476,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 11:00:00,5,1,9,2015,281.91992,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 12:00:00,6,1,9,2015,285.42944,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 13:00:00,7,1,9,2015,286.63794,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 14:00:00,8,1,9,2015,290.6482,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 15:00:00,9,1,9,2015,291.14673,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 16:00:00,10,1,9,2015,291.95142,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 17:00:00,11,1,9,2015,295.00977,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 18:00:00,12,1,9,2015,295.21118,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 19:00:00,13,1,9,2015,295.27246,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 20:00:00,14,1,9,2015,295.34717,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 21:00:00,15,1,9,2015,295.09814,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 22:00:00,16,1,9,2015,291.59692,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-29 23:00:00,17,1,9,2015,293.1792,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 00:00:00,18,1,9,2015,293.33008,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 01:00:00,19,1,9,2015,293.42358,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 02:00:00,20,1,9,2015,291.8015,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 03:00:00,21,1,9,2015,289.59644,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 04:00:00,22,1,9,2015,287.8567,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 05:00:00,23,1,9,2015,286.48193,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 06:00:00,0,2,9,2015,285.3777,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 07:00:00,1,2,9,2015,284.687,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 08:00:00,2,2,9,2015,283.24316,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 09:00:00,3,2,9,2015,282.6731,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 10:00:00,4,2,9,2015,284.36816,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 11:00:00,5,2,9,2015,283.8636,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 12:00:00,6,2,9,2015,286.62585,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 13:00:00,7,2,9,2015,288.99756,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 14:00:00,8,2,9,2015,292.7163,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 15:00:00,9,2,9,2015,294.05786,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 16:00:00,10,2,9,2015,294.60327,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 17:00:00,11,2,9,2015,296.0332,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 18:00:00,12,2,9,2015,295.6211,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 19:00:00,13,2,9,2015,294.99097,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 20:00:00,14,2,9,2015,292.65625,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 21:00:00,15,2,9,2015,291.55542,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 22:00:00,16,2,9,2015,288.57324,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-09-30 23:00:00,17,2,9,2015,288.13403,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 00:00:00,18,2,9,2015,287.02588,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 01:00:00,19,2,9,2015,288.3745,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 02:00:00,20,2,9,2015,286.9402,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 03:00:00,21,2,9,2015,287.5227,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 04:00:00,22,2,9,2015,286.18604,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 05:00:00,23,2,9,2015,286.3579,286.0917,8.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 06:00:00,0,3,10,2015,287.0586,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 07:00:00,1,3,10,2015,286.3579,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 08:00:00,2,3,10,2015,286.25024,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 09:00:00,3,3,10,2015,286.43286,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 10:00:00,4,3,10,2015,286.0481,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 11:00:00,5,3,10,2015,285.49756,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 12:00:00,6,3,10,2015,285.68164,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 13:00:00,7,3,10,2015,285.61743,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 14:00:00,8,3,10,2015,285.2229,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 15:00:00,9,3,10,2015,285.4961,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 16:00:00,10,3,10,2015,285.5166,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 17:00:00,11,3,10,2015,287.18115,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 18:00:00,12,3,10,2015,287.44946,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 19:00:00,13,3,10,2015,287.26123,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 20:00:00,14,3,10,2015,286.57227,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 21:00:00,15,3,10,2015,286.5598,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 22:00:00,16,3,10,2015,284.66943,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-01 23:00:00,17,3,10,2015,284.59814,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 00:00:00,18,3,10,2015,284.3628,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 01:00:00,19,3,10,2015,283.87695,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 02:00:00,20,3,10,2015,283.27002,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 03:00:00,21,3,10,2015,283.47144,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 04:00:00,22,3,10,2015,283.57452,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 05:00:00,23,3,10,2015,282.78723,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 06:00:00,0,4,10,2015,282.94702,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 07:00:00,1,4,10,2015,283.12665,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 08:00:00,2,4,10,2015,283.3294,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 09:00:00,3,4,10,2015,281.78378,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 10:00:00,4,4,10,2015,282.11365,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 11:00:00,5,4,10,2015,282.1082,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 12:00:00,6,4,10,2015,284.17947,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 13:00:00,7,4,10,2015,285.885,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 14:00:00,8,4,10,2015,290.20825,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 15:00:00,9,4,10,2015,291.5083,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 16:00:00,10,4,10,2015,292.10425,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 17:00:00,11,4,10,2015,294.6958,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 18:00:00,12,4,10,2015,294.93555,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 19:00:00,13,4,10,2015,295.0913,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 20:00:00,14,4,10,2015,294.32227,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 21:00:00,15,4,10,2015,293.6587,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 22:00:00,16,4,10,2015,290.6731,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-02 23:00:00,17,4,10,2015,290.9297,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 00:00:00,18,4,10,2015,291.49536,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 01:00:00,19,4,10,2015,291.104,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 02:00:00,20,4,10,2015,289.0774,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 03:00:00,21,4,10,2015,287.45898,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 04:00:00,22,4,10,2015,286.40552,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 05:00:00,23,4,10,2015,284.64478,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 06:00:00,0,5,10,2015,285.23608,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 07:00:00,1,5,10,2015,284.5735,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 08:00:00,2,5,10,2015,283.97437,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 09:00:00,3,5,10,2015,283.792,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 10:00:00,4,5,10,2015,285.02383,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 11:00:00,5,5,10,2015,285.3203,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 12:00:00,6,5,10,2015,286.68335,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 13:00:00,7,5,10,2015,288.5061,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 14:00:00,8,5,10,2015,289.45654,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 15:00:00,9,5,10,2015,291.5703,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 16:00:00,10,5,10,2015,291.72583,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 17:00:00,11,5,10,2015,292.52856,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 18:00:00,12,5,10,2015,292.1023,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 19:00:00,13,5,10,2015,292.073,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 20:00:00,14,5,10,2015,291.38525,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 21:00:00,15,5,10,2015,291.3838,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 22:00:00,16,5,10,2015,288.87354,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-03 23:00:00,17,5,10,2015,287.54688,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 00:00:00,18,5,10,2015,287.2146,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 01:00:00,19,5,10,2015,287.1194,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 02:00:00,20,5,10,2015,286.0083,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 03:00:00,21,5,10,2015,285.45508,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 04:00:00,22,5,10,2015,285.17505,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 05:00:00,23,5,10,2015,285.03613,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 06:00:00,0,6,10,2015,284.89478,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 07:00:00,1,6,10,2015,284.812,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 08:00:00,2,6,10,2015,284.0922,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 09:00:00,3,6,10,2015,283.93616,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 10:00:00,4,6,10,2015,284.4983,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 11:00:00,5,6,10,2015,284.07092,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 12:00:00,6,6,10,2015,284.20642,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 13:00:00,7,6,10,2015,284.49316,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 14:00:00,8,6,10,2015,286.2849,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 15:00:00,9,6,10,2015,286.70117,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 16:00:00,10,6,10,2015,286.67334,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 17:00:00,11,6,10,2015,286.98267,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 18:00:00,12,6,10,2015,286.70874,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 19:00:00,13,6,10,2015,286.91138,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 20:00:00,14,6,10,2015,286.9148,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 21:00:00,15,6,10,2015,287.15112,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 22:00:00,16,6,10,2015,285.6223,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-04 23:00:00,17,6,10,2015,284.88574,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 00:00:00,18,6,10,2015,284.92114,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 01:00:00,19,6,10,2015,284.79248,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 02:00:00,20,6,10,2015,284.13086,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 03:00:00,21,6,10,2015,284.32227,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 04:00:00,22,6,10,2015,283.81006,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 05:00:00,23,6,10,2015,283.65918,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 06:00:00,0,0,10,2015,283.75757,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 07:00:00,1,0,10,2015,283.53076,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 08:00:00,2,0,10,2015,283.60938,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 09:00:00,3,0,10,2015,284.13232,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 10:00:00,4,0,10,2015,285.0193,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 11:00:00,5,0,10,2015,284.4856,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 12:00:00,6,0,10,2015,284.5061,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 13:00:00,7,0,10,2015,284.30396,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 14:00:00,8,0,10,2015,285.82153,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 15:00:00,9,0,10,2015,286.0161,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 16:00:00,10,0,10,2015,286.0276,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 17:00:00,11,0,10,2015,287.0039,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 18:00:00,12,0,10,2015,286.6582,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 19:00:00,13,0,10,2015,286.55078,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 20:00:00,14,0,10,2015,286.04517,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 21:00:00,15,0,10,2015,286.42725,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 22:00:00,16,0,10,2015,284.97388,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-05 23:00:00,17,0,10,2015,285.4209,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 00:00:00,18,0,10,2015,285.62964,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 01:00:00,19,0,10,2015,285.66284,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 02:00:00,20,0,10,2015,284.41138,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 03:00:00,21,0,10,2015,284.05005,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 04:00:00,22,0,10,2015,284.11914,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 05:00:00,23,0,10,2015,283.12915,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 06:00:00,0,1,10,2015,282.89575,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 07:00:00,1,1,10,2015,283.4563,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 08:00:00,2,1,10,2015,283.42578,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 09:00:00,3,1,10,2015,283.21094,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 10:00:00,4,1,10,2015,282.48364,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 11:00:00,5,1,10,2015,283.2749,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 12:00:00,6,1,10,2015,283.7002,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 13:00:00,7,1,10,2015,283.83276,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 14:00:00,8,1,10,2015,284.8308,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 15:00:00,9,1,10,2015,285.12378,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 16:00:00,10,1,10,2015,285.35767,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 17:00:00,11,1,10,2015,286.9431,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 18:00:00,12,1,10,2015,287.2229,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 19:00:00,13,1,10,2015,287.41724,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 20:00:00,14,1,10,2015,287.4397,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 21:00:00,15,1,10,2015,287.44482,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 22:00:00,16,1,10,2015,286.02905,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-06 23:00:00,17,1,10,2015,285.42603,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 00:00:00,18,1,10,2015,285.37915,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 01:00:00,19,1,10,2015,284.94653,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 02:00:00,20,1,10,2015,283.78223,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 03:00:00,21,1,10,2015,283.3506,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 04:00:00,22,1,10,2015,282.81592,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 05:00:00,23,1,10,2015,281.4397,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 06:00:00,0,2,10,2015,281.55933,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 07:00:00,1,2,10,2015,281.46704,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 08:00:00,2,2,10,2015,280.4048,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 09:00:00,3,2,10,2015,280.4485,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 10:00:00,4,2,10,2015,281.5974,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 11:00:00,5,2,10,2015,281.55493,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 12:00:00,6,2,10,2015,281.8938,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 13:00:00,7,2,10,2015,282.51318,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 14:00:00,8,2,10,2015,286.00928,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 15:00:00,9,2,10,2015,286.61523,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 16:00:00,10,2,10,2015,286.8003,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 17:00:00,11,2,10,2015,288.5703,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 18:00:00,12,2,10,2015,288.70508,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 19:00:00,13,2,10,2015,288.81226,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 20:00:00,14,2,10,2015,288.35132,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 21:00:00,15,2,10,2015,287.69702,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 22:00:00,16,2,10,2015,284.31738,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-07 23:00:00,17,2,10,2015,283.8938,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 00:00:00,18,2,10,2015,284.5642,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 01:00:00,19,2,10,2015,284.739,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 02:00:00,20,2,10,2015,283.63086,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 03:00:00,21,2,10,2015,283.20703,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 04:00:00,22,2,10,2015,282.96802,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 05:00:00,23,2,10,2015,280.94275,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 06:00:00,0,3,10,2015,280.8435,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 07:00:00,1,3,10,2015,280.29855,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 08:00:00,2,3,10,2015,278.98218,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 09:00:00,3,3,10,2015,278.75162,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 10:00:00,4,3,10,2015,280.27,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 11:00:00,5,3,10,2015,279.85498,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 12:00:00,6,3,10,2015,279.68433,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 13:00:00,7,3,10,2015,279.8435,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 14:00:00,8,3,10,2015,282.8169,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 15:00:00,9,3,10,2015,283.44116,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 16:00:00,10,3,10,2015,284.02197,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 17:00:00,11,3,10,2015,286.38745,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 18:00:00,12,3,10,2015,287.05347,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 19:00:00,13,3,10,2015,287.35522,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
2015-10-08 20:00:00,14,3,10,2015,287.9519,287.02948,7.0,289.03275,278.1673049926758,301.01817626953124
