,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-10 23:30:00,5,6,10,2015,298.2373046875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 00:30:00,6,6,10,2015,298.9189453125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 01:30:00,7,6,10,2015,299.700927734375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 02:30:00,8,6,10,2015,300.80853271484375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 03:30:00,9,6,10,2015,301.2681884765625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 04:30:00,10,6,10,2015,302.7657470703125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 05:30:00,11,6,10,2015,304.15972900390625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 06:30:00,12,6,10,2015,304.1610107421875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 07:30:00,13,6,10,2015,304.0870361328125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 08:30:00,14,6,10,2015,304.4808349609375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 09:30:00,15,6,10,2015,303.6016845703125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 10:30:00,16,6,10,2015,301.8612060546875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 11:30:00,17,6,10,2015,301.5570068359375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 12:30:00,18,6,10,2015,301.6021728515625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 13:30:00,19,6,10,2015,301.0555419921875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 14:30:00,20,6,10,2015,300.4776611328125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 15:30:00,21,6,10,2015,300.320068359375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 16:30:00,22,6,10,2015,299.73388671875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 17:30:00,23,6,10,2015,299.1978759765625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 18:30:00,0,0,10,2015,299.1307373046875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 19:30:00,1,0,10,2015,298.677734375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 20:30:00,2,0,10,2015,298.271484375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 21:30:00,3,0,10,2015,298.292236328125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 22:30:00,4,0,10,2015,298.244384765625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-11 23:30:00,5,0,10,2015,298.536865234375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 00:30:00,6,0,10,2015,298.9627685546875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 01:30:00,7,0,10,2015,299.49462890625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 02:30:00,8,0,10,2015,300.2340087890625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 03:30:00,9,0,10,2015,300.568115234375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 04:30:00,10,0,10,2015,302.03466796875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 05:30:00,11,0,10,2015,303.6016845703125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 06:30:00,12,0,10,2015,303.562744140625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 07:30:00,13,0,10,2015,303.783935546875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 08:30:00,14,0,10,2015,304.473876953125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 09:30:00,15,0,10,2015,303.2171630859375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 10:30:00,16,0,10,2015,301.7020263671875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 11:30:00,17,0,10,2015,301.2808837890625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 12:30:00,18,0,10,2015,300.7120361328125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 13:30:00,19,0,10,2015,300.3759765625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 14:30:00,20,0,10,2015,300.0545654296875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 15:30:00,21,0,10,2015,299.7591552734375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 16:30:00,22,0,10,2015,299.1361083984375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 17:30:00,23,0,10,2015,298.7381591796875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 18:30:00,0,1,10,2015,298.925048828125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 19:30:00,1,1,10,2015,298.8265380859375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 20:30:00,2,1,10,2015,298.488525390625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 21:30:00,3,1,10,2015,298.306640625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 22:30:00,4,1,10,2015,298.2633056640625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-12 23:30:00,5,1,10,2015,298.68804931640625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 00:30:00,6,1,10,2015,299.1524658203125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 01:30:00,7,1,10,2015,299.72509765625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 02:30:00,8,1,10,2015,300.4100341796875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 03:30:00,9,1,10,2015,300.70086669921875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 04:30:00,10,1,10,2015,302.3896484375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 05:30:00,11,1,10,2015,303.9427490234375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 06:30:00,12,1,10,2015,303.980712890625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 07:30:00,13,1,10,2015,303.718994140625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 08:30:00,14,1,10,2015,303.464599609375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 09:30:00,15,1,10,2015,301.8492431640625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 10:30:00,16,1,10,2015,300.1937255859375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 11:30:00,17,1,10,2015,299.97119140625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 12:30:00,18,1,10,2015,299.6888427734375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 13:30:00,19,1,10,2015,299.4010009765625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 14:30:00,20,1,10,2015,298.9962158203125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 15:30:00,21,1,10,2015,298.7698974609375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 16:30:00,22,1,10,2015,298.4210205078125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 17:30:00,23,1,10,2015,298.1448974609375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 18:30:00,0,2,10,2015,298.0594482421875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 19:30:00,1,2,10,2015,297.86572265625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 20:30:00,2,2,10,2015,297.7581787109375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 21:30:00,3,2,10,2015,297.9239501953125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 22:30:00,4,2,10,2015,298.1107177734375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-13 23:30:00,5,2,10,2015,298.5579833984375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 00:30:00,6,2,10,2015,298.9954833984375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 01:30:00,7,2,10,2015,299.39007568359375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 02:30:00,8,2,10,2015,299.86883544921875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 03:30:00,9,2,10,2015,300.06207275390625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 04:30:00,10,2,10,2015,301.57830810546875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 05:30:00,11,2,10,2015,303.4617919921875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 06:30:00,12,2,10,2015,303.7520751953125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 07:30:00,13,2,10,2015,303.08349609375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 08:30:00,14,2,10,2015,302.5472412109375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 09:30:00,15,2,10,2015,301.603271484375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 10:30:00,16,2,10,2015,300.481689453125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 11:30:00,17,2,10,2015,300.1207275390625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 12:30:00,18,2,10,2015,299.7388916015625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 13:30:00,19,2,10,2015,299.168701171875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 14:30:00,20,2,10,2015,298.7872314453125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 15:30:00,21,2,10,2015,298.6861572265625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 16:30:00,22,2,10,2015,298.39111328125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 17:30:00,23,2,10,2015,298.1588134765625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 18:30:00,0,3,10,2015,298.15625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 19:30:00,1,3,10,2015,297.7611083984375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 20:30:00,2,3,10,2015,297.2744140625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 21:30:00,3,3,10,2015,297.3238525390625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 22:30:00,4,3,10,2015,297.4375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-14 23:30:00,5,3,10,2015,297.6873779296875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 00:30:00,6,3,10,2015,298.170654296875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 01:30:00,7,3,10,2015,298.914794921875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 02:30:00,8,3,10,2015,299.484619140625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 03:30:00,9,3,10,2015,299.8192138671875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 04:30:00,10,3,10,2015,301.76287841796875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 05:30:00,11,3,10,2015,303.39837646484375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 06:30:00,12,3,10,2015,303.4215087890625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 07:30:00,13,3,10,2015,303.548828125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 08:30:00,14,3,10,2015,303.143798828125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 09:30:00,15,3,10,2015,302.2686767578125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 10:30:00,16,3,10,2015,301.295654296875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 11:30:00,17,3,10,2015,300.8988037109375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 12:30:00,18,3,10,2015,300.858642578125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 13:30:00,19,3,10,2015,300.0528564453125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 14:30:00,20,3,10,2015,299.2305908203125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 15:30:00,21,3,10,2015,298.8299560546875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 16:30:00,22,3,10,2015,298.4052734375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 17:30:00,23,3,10,2015,297.994873046875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 18:30:00,0,4,10,2015,298.071044921875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 19:30:00,1,4,10,2015,298.039306640625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 20:30:00,2,4,10,2015,297.920654296875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 21:30:00,3,4,10,2015,297.6649169921875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 22:30:00,4,4,10,2015,297.322021484375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-15 23:30:00,5,4,10,2015,297.870361328125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 00:30:00,6,4,10,2015,298.4962158203125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 01:30:00,7,4,10,2015,299.2845458984375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 02:30:00,8,4,10,2015,300.19940185546875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 03:30:00,9,4,10,2015,300.5172119140625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 04:30:00,10,4,10,2015,302.27703857421875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 05:30:00,11,4,10,2015,304.0572509765625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 06:30:00,12,4,10,2015,304.27734375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 07:30:00,13,4,10,2015,304.1748046875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 08:30:00,14,4,10,2015,303.2518310546875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 09:30:00,15,4,10,2015,301.4151611328125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 10:30:00,16,4,10,2015,300.47216796875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 11:30:00,17,4,10,2015,300.6092529296875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 12:30:00,18,4,10,2015,300.259765625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 13:30:00,19,4,10,2015,299.3336181640625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 14:30:00,20,4,10,2015,298.3944091796875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 15:30:00,21,4,10,2015,298.115478515625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 16:30:00,22,4,10,2015,298.07861328125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 17:30:00,23,4,10,2015,297.8973388671875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 18:30:00,0,5,10,2015,297.8111572265625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 19:30:00,1,5,10,2015,297.7811279296875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 20:30:00,2,5,10,2015,297.7227783203125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 21:30:00,3,5,10,2015,297.712646484375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 22:30:00,4,5,10,2015,297.6356201171875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-16 23:30:00,5,5,10,2015,298.0545654296875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 00:30:00,6,5,10,2015,298.54052734375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 01:30:00,7,5,10,2015,299.11920166015625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 02:30:00,8,5,10,2015,300.00225830078125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 03:30:00,9,5,10,2015,300.39471435546875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 04:30:00,10,5,10,2015,302.1298828125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 05:30:00,11,5,10,2015,304.00164794921875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 06:30:00,12,5,10,2015,304.2635498046875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 07:30:00,13,5,10,2015,303.54736328125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 08:30:00,14,5,10,2015,302.770263671875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 09:30:00,15,5,10,2015,301.3929443359375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 10:30:00,16,5,10,2015,300.090576171875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 11:30:00,17,5,10,2015,299.6865234375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 12:30:00,18,5,10,2015,299.0186767578125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 13:30:00,19,5,10,2015,298.5948486328125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 14:30:00,20,5,10,2015,298.3953857421875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 15:30:00,21,5,10,2015,298.3448486328125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 16:30:00,22,5,10,2015,298.296630859375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 17:30:00,23,5,10,2015,298.350341796875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 18:30:00,0,6,10,2015,298.3843994140625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 19:30:00,1,6,10,2015,298.140869140625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 20:30:00,2,6,10,2015,297.95263671875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 21:30:00,3,6,10,2015,297.9576416015625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 22:30:00,4,6,10,2015,297.864013671875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-17 23:30:00,5,6,10,2015,298.3114013671875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 00:30:00,6,6,10,2015,298.782470703125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 01:30:00,7,6,10,2015,299.4871826171875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 02:30:00,8,6,10,2015,300.40155029296875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 03:30:00,9,6,10,2015,300.72332763671875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 04:30:00,10,6,10,2015,302.054931640625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 05:30:00,11,6,10,2015,303.3709716796875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 06:30:00,12,6,10,2015,303.6922607421875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 07:30:00,13,6,10,2015,303.468505859375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 08:30:00,14,6,10,2015,302.8173828125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 09:30:00,15,6,10,2015,300.83056640625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 10:30:00,16,6,10,2015,298.91796875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 11:30:00,17,6,10,2015,298.8736572265625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 12:30:00,18,6,10,2015,298.9332275390625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 13:30:00,19,6,10,2015,298.659423828125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 14:30:00,20,6,10,2015,298.413330078125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 15:30:00,21,6,10,2015,298.3836669921875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 16:30:00,22,6,10,2015,298.2728271484375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 17:30:00,23,6,10,2015,298.0374755859375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 18:30:00,0,0,10,2015,297.9532470703125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 19:30:00,1,0,10,2015,297.910888671875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 20:30:00,2,0,10,2015,297.798583984375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 21:30:00,3,0,10,2015,297.591064453125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 22:30:00,4,0,10,2015,297.4354248046875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-18 23:30:00,5,0,10,2015,297.734619140625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 00:30:00,6,0,10,2015,298.0528564453125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 01:30:00,7,0,10,2015,298.7841796875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 02:30:00,8,0,10,2015,299.73858642578125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 03:30:00,9,0,10,2015,300.12738037109375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 04:30:00,10,0,10,2015,301.9422607421875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 05:30:00,11,0,10,2015,303.69189453125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 06:30:00,12,0,10,2015,303.7025146484375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 07:30:00,13,0,10,2015,303.0379638671875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 08:30:00,14,0,10,2015,302.49609375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 09:30:00,15,0,10,2015,301.328369140625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 10:30:00,16,0,10,2015,300.1612548828125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 11:30:00,17,0,10,2015,300.2874755859375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 12:30:00,18,0,10,2015,300.1695556640625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 13:30:00,19,0,10,2015,299.593505859375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 14:30:00,20,0,10,2015,299.038330078125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 15:30:00,21,0,10,2015,298.9012451171875,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 16:30:00,22,0,10,2015,298.7149658203125,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 17:30:00,23,0,10,2015,298.459228515625,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
2015-10-19 18:30:00,0,1,10,2015,298.3880615234375,299.87842912571404,11.0,300.5694939809303,297.52971801757815,304.7029571533203
