,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-11 01:00:00,3,6,10,2015,282.00854,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 02:00:00,4,6,10,2015,281.82495,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 03:00:00,5,6,10,2015,281.7002,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 04:00:00,6,6,10,2015,281.625,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 05:00:00,7,6,10,2015,281.51367,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 06:00:00,8,6,10,2015,281.53027,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 07:00:00,9,6,10,2015,281.68237,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 08:00:00,10,6,10,2015,281.75146,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 09:00:00,11,6,10,2015,282.25708,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 10:00:00,12,6,10,2015,282.96973,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 11:00:00,13,6,10,2015,283.42432,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 12:00:00,14,6,10,2015,282.95312,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 13:00:00,15,6,10,2015,282.8545,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 14:00:00,16,6,10,2015,282.00635,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 15:00:00,17,6,10,2015,281.56226,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 16:00:00,18,6,10,2015,281.2417,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 17:00:00,19,6,10,2015,280.84106,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 18:00:00,20,6,10,2015,280.3672,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 19:00:00,21,6,10,2015,279.94092,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 20:00:00,22,6,10,2015,279.5686,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 21:00:00,23,6,10,2015,279.23413,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 22:00:00,0,0,10,2015,278.7644,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-11 23:00:00,1,0,10,2015,278.6482,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 00:00:00,2,0,10,2015,278.61108,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 01:00:00,3,0,10,2015,278.60938,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 02:00:00,4,0,10,2015,278.55566,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 03:00:00,5,0,10,2015,278.57642,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 04:00:00,6,0,10,2015,278.53442,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 05:00:00,7,0,10,2015,278.55835,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 06:00:00,8,0,10,2015,278.8247,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 07:00:00,9,0,10,2015,279.47852,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 08:00:00,10,0,10,2015,280.2085,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 09:00:00,11,0,10,2015,280.73535,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 10:00:00,12,0,10,2015,281.17358,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 11:00:00,13,0,10,2015,281.2754,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 12:00:00,14,0,10,2015,281.4602,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 13:00:00,15,0,10,2015,281.43652,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 14:00:00,16,0,10,2015,281.25098,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 15:00:00,17,0,10,2015,280.95776,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 16:00:00,18,0,10,2015,280.48242,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 17:00:00,19,0,10,2015,279.84253,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 18:00:00,20,0,10,2015,279.44238,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 19:00:00,21,0,10,2015,278.98975,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 20:00:00,22,0,10,2015,278.4348,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 21:00:00,23,0,10,2015,277.43677,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 22:00:00,0,1,10,2015,276.88745,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-12 23:00:00,1,1,10,2015,276.24854,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 00:00:00,2,1,10,2015,275.64502,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 01:00:00,3,1,10,2015,276.0835,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 02:00:00,4,1,10,2015,276.18115,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 03:00:00,5,1,10,2015,276.10767,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 04:00:00,6,1,10,2015,275.85645,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 05:00:00,7,1,10,2015,275.70996,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 06:00:00,8,1,10,2015,276.2107,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 07:00:00,9,1,10,2015,277.5027,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 08:00:00,10,1,10,2015,278.65796,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 09:00:00,11,1,10,2015,279.35522,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 10:00:00,12,1,10,2015,280.86865,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 11:00:00,13,1,10,2015,281.2942,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 12:00:00,14,1,10,2015,281.82983,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 13:00:00,15,1,10,2015,282.13574,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 14:00:00,16,1,10,2015,282.32056,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 15:00:00,17,1,10,2015,282.16992,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 16:00:00,18,1,10,2015,281.8911,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 17:00:00,19,1,10,2015,281.56592,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 18:00:00,20,1,10,2015,281.38208,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 19:00:00,21,1,10,2015,281.32275,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 20:00:00,22,1,10,2015,281.36768,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 21:00:00,23,1,10,2015,281.36548,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 22:00:00,0,2,10,2015,281.3789,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-13 23:00:00,1,2,10,2015,281.51245,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 00:00:00,2,2,10,2015,281.4961,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 01:00:00,3,2,10,2015,281.47144,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 02:00:00,4,2,10,2015,281.55298,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 03:00:00,5,2,10,2015,281.62036,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 04:00:00,6,2,10,2015,281.69897,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 05:00:00,7,2,10,2015,281.7798,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 06:00:00,8,2,10,2015,281.96216,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 07:00:00,9,2,10,2015,282.31934,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 08:00:00,10,2,10,2015,282.77734,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 09:00:00,11,2,10,2015,282.8308,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 10:00:00,12,2,10,2015,283.00464,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 11:00:00,13,2,10,2015,283.3064,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 12:00:00,14,2,10,2015,283.5171,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 13:00:00,15,2,10,2015,283.2107,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 14:00:00,16,2,10,2015,283.21655,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 15:00:00,17,2,10,2015,283.36182,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 16:00:00,18,2,10,2015,283.11597,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 17:00:00,19,2,10,2015,283.05493,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 18:00:00,20,2,10,2015,283.1494,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 19:00:00,21,2,10,2015,282.83496,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 20:00:00,22,2,10,2015,282.91772,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 21:00:00,23,2,10,2015,283.17188,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 22:00:00,0,3,10,2015,283.57715,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-14 23:00:00,1,3,10,2015,283.65918,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 00:00:00,2,3,10,2015,283.7527,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 01:00:00,3,3,10,2015,283.74878,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 02:00:00,4,3,10,2015,283.823,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 03:00:00,5,3,10,2015,283.83374,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 04:00:00,6,3,10,2015,283.7832,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 05:00:00,7,3,10,2015,283.89893,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 06:00:00,8,3,10,2015,283.9038,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 07:00:00,9,3,10,2015,284.13257,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 08:00:00,10,3,10,2015,284.5061,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 09:00:00,11,3,10,2015,284.92993,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 10:00:00,12,3,10,2015,285.70703,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 11:00:00,13,3,10,2015,285.3335,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 12:00:00,14,3,10,2015,285.84497,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 13:00:00,15,3,10,2015,286.50708,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 14:00:00,16,3,10,2015,286.54395,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 15:00:00,17,3,10,2015,286.60083,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 16:00:00,18,3,10,2015,286.5708,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 17:00:00,19,3,10,2015,286.3999,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 18:00:00,20,3,10,2015,286.41992,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 19:00:00,21,3,10,2015,286.24756,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 20:00:00,22,3,10,2015,285.80957,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 21:00:00,23,3,10,2015,285.67627,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 22:00:00,0,4,10,2015,285.35474,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-15 23:00:00,1,4,10,2015,285.04712,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 00:00:00,2,4,10,2015,285.14673,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 01:00:00,3,4,10,2015,285.00195,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 02:00:00,4,4,10,2015,285.09644,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 03:00:00,5,4,10,2015,285.05054,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 04:00:00,6,4,10,2015,284.8081,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 05:00:00,7,4,10,2015,284.67554,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 06:00:00,8,4,10,2015,284.69482,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 07:00:00,9,4,10,2015,284.6665,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 08:00:00,10,4,10,2015,285.02295,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 09:00:00,11,4,10,2015,285.49048,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 10:00:00,12,4,10,2015,286.41602,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 11:00:00,13,4,10,2015,287.3213,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 12:00:00,14,4,10,2015,287.99097,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 13:00:00,15,4,10,2015,288.02466,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 14:00:00,16,4,10,2015,287.7832,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 15:00:00,17,4,10,2015,287.45483,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 16:00:00,18,4,10,2015,287.08667,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 17:00:00,19,4,10,2015,286.69946,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 18:00:00,20,4,10,2015,286.55615,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 19:00:00,21,4,10,2015,286.3689,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 20:00:00,22,4,10,2015,285.96875,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 21:00:00,23,4,10,2015,285.62915,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 22:00:00,0,5,10,2015,284.64185,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-16 23:00:00,1,5,10,2015,284.4673,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 00:00:00,2,5,10,2015,284.4309,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 01:00:00,3,5,10,2015,284.14624,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 02:00:00,4,5,10,2015,283.73657,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 03:00:00,5,5,10,2015,283.76587,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 04:00:00,6,5,10,2015,283.29907,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 05:00:00,7,5,10,2015,283.24805,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 06:00:00,8,5,10,2015,283.4214,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 07:00:00,9,5,10,2015,283.95923,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 08:00:00,10,5,10,2015,284.4851,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 09:00:00,11,5,10,2015,284.97925,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 10:00:00,12,5,10,2015,285.2207,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 11:00:00,13,5,10,2015,286.22998,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 12:00:00,14,5,10,2015,286.70557,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 13:00:00,15,5,10,2015,286.82007,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 14:00:00,16,5,10,2015,286.35205,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 15:00:00,17,5,10,2015,285.84497,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 16:00:00,18,5,10,2015,284.87793,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 17:00:00,19,5,10,2015,283.7544,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 18:00:00,20,5,10,2015,281.7334,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 19:00:00,21,5,10,2015,281.4944,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 20:00:00,22,5,10,2015,280.82056,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 21:00:00,23,5,10,2015,280.03198,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 22:00:00,0,6,10,2015,279.22314,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-17 23:00:00,1,6,10,2015,278.40137,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 00:00:00,2,6,10,2015,278.5183,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 01:00:00,3,6,10,2015,279.1267,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 02:00:00,4,6,10,2015,279.14648,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 03:00:00,5,6,10,2015,279.04907,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 04:00:00,6,6,10,2015,279.26465,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 05:00:00,7,6,10,2015,279.51318,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 06:00:00,8,6,10,2015,279.82642,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 07:00:00,9,6,10,2015,280.68115,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 08:00:00,10,6,10,2015,281.9004,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 09:00:00,11,6,10,2015,283.2168,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 10:00:00,12,6,10,2015,283.6123,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 11:00:00,13,6,10,2015,284.22168,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 12:00:00,14,6,10,2015,285.0569,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 13:00:00,15,6,10,2015,285.4834,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 14:00:00,16,6,10,2015,285.52686,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 15:00:00,17,6,10,2015,285.25684,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 16:00:00,18,6,10,2015,284.98315,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 17:00:00,19,6,10,2015,284.7754,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 18:00:00,20,6,10,2015,284.49487,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 19:00:00,21,6,10,2015,284.10498,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 20:00:00,22,6,10,2015,283.61914,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 21:00:00,23,6,10,2015,283.14014,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 22:00:00,0,0,10,2015,283.9287,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-18 23:00:00,1,0,10,2015,283.84058,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 00:00:00,2,0,10,2015,283.6482,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 01:00:00,3,0,10,2015,283.63525,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 02:00:00,4,0,10,2015,283.57764,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 03:00:00,5,0,10,2015,283.44263,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 04:00:00,6,0,10,2015,283.2517,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 05:00:00,7,0,10,2015,283.23633,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 06:00:00,8,0,10,2015,283.1748,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 07:00:00,9,0,10,2015,283.27124,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 08:00:00,10,0,10,2015,283.51758,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 09:00:00,11,0,10,2015,283.58984,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 10:00:00,12,0,10,2015,284.2544,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 11:00:00,13,0,10,2015,284.27124,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 12:00:00,14,0,10,2015,284.33887,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 13:00:00,15,0,10,2015,284.45337,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 14:00:00,16,0,10,2015,284.45435,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 15:00:00,17,0,10,2015,284.1145,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 16:00:00,18,0,10,2015,283.86572,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 17:00:00,19,0,10,2015,283.6482,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 18:00:00,20,0,10,2015,283.5515,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 19:00:00,21,0,10,2015,283.4414,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 20:00:00,22,0,10,2015,283.19775,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 21:00:00,23,0,10,2015,283.0056,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 22:00:00,0,1,10,2015,283.21387,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-19 23:00:00,1,1,10,2015,282.95605,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 00:00:00,2,1,10,2015,282.79248,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 01:00:00,3,1,10,2015,282.56055,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 02:00:00,4,1,10,2015,282.32422,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 03:00:00,5,1,10,2015,282.15283,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 04:00:00,6,1,10,2015,282.01782,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 05:00:00,7,1,10,2015,281.86548,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 06:00:00,8,1,10,2015,281.74536,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 07:00:00,9,1,10,2015,281.6577,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 08:00:00,10,1,10,2015,281.61523,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 09:00:00,11,1,10,2015,281.6504,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 10:00:00,12,1,10,2015,281.64648,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 11:00:00,13,1,10,2015,282.24463,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 12:00:00,14,1,10,2015,282.60034,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 13:00:00,15,1,10,2015,282.87183,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 14:00:00,16,1,10,2015,283.05664,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 15:00:00,17,1,10,2015,283.07324,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 16:00:00,18,1,10,2015,282.1748,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 17:00:00,19,1,10,2015,281.58765,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 18:00:00,20,1,10,2015,281.13306,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 19:00:00,21,1,10,2015,280.75635,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 20:00:00,22,1,10,2015,280.2024,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 21:00:00,23,1,10,2015,279.5896,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 22:00:00,0,2,10,2015,278.42944,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-20 23:00:00,1,2,10,2015,278.167,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-21 00:00:00,2,2,10,2015,277.95996,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-21 01:00:00,3,2,10,2015,277.7932,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-21 02:00:00,4,2,10,2015,277.4773,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-21 03:00:00,5,2,10,2015,277.61768,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
2015-10-21 04:00:00,6,2,10,2015,277.48315,283.0799,7.0,284.90234,272.0520874023438,301.3962036132813
