,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-27 11:00:00,14,1,10,2015,299.26,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-27 12:00:00,15,1,10,2015,297.8662,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-27 13:00:00,16,1,10,2015,296.07104,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-27 14:00:00,17,1,10,2015,295.03076,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-27 15:00:00,18,1,10,2015,293.14526,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-27 16:00:00,19,1,10,2015,292.5786,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-27 17:00:00,20,1,10,2015,291.9431,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-27 18:00:00,21,1,10,2015,291.11255,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-27 19:00:00,22,1,10,2015,290.44873,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-27 20:00:00,23,1,10,2015,290.70728,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-27 21:00:00,0,2,10,2015,289.90454,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-27 22:00:00,1,2,10,2015,291.00293,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-27 23:00:00,2,2,10,2015,291.11816,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 00:00:00,3,2,10,2015,290.375,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 01:00:00,4,2,10,2015,290.1433,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 02:00:00,5,2,10,2015,289.7212,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 03:00:00,6,2,10,2015,290.6665,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 04:00:00,7,2,10,2015,290.8723,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 05:00:00,8,2,10,2015,291.85425,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 06:00:00,9,2,10,2015,293.74878,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 07:00:00,10,2,10,2015,293.98975,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 08:00:00,11,2,10,2015,294.95215,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 09:00:00,12,2,10,2015,296.51562,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 10:00:00,13,2,10,2015,297.9375,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 11:00:00,14,2,10,2015,297.7705,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 12:00:00,15,2,10,2015,298.09937,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 13:00:00,16,2,10,2015,297.8501,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 14:00:00,17,2,10,2015,297.62207,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 15:00:00,18,2,10,2015,295.88843,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 16:00:00,19,2,10,2015,294.92212,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 17:00:00,20,2,10,2015,294.2378,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 18:00:00,21,2,10,2015,293.67188,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 19:00:00,22,2,10,2015,293.46582,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 20:00:00,23,2,10,2015,293.2915,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 21:00:00,0,3,10,2015,292.40063,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 22:00:00,1,3,10,2015,291.36157,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-28 23:00:00,2,3,10,2015,291.0974,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 00:00:00,3,3,10,2015,290.80957,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 01:00:00,4,3,10,2015,291.14282,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 02:00:00,5,3,10,2015,291.15918,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 03:00:00,6,3,10,2015,290.99194,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 04:00:00,7,3,10,2015,290.80347,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 05:00:00,8,3,10,2015,291.03174,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 06:00:00,9,3,10,2015,291.82202,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 07:00:00,10,3,10,2015,293.1272,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 08:00:00,11,3,10,2015,294.87012,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 09:00:00,12,3,10,2015,296.4419,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 10:00:00,13,3,10,2015,297.33252,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 11:00:00,14,3,10,2015,298.09424,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 12:00:00,15,3,10,2015,298.55347,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 13:00:00,16,3,10,2015,298.48022,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 14:00:00,17,3,10,2015,298.48218,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 15:00:00,18,3,10,2015,295.67603,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 16:00:00,19,3,10,2015,295.53857,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 17:00:00,20,3,10,2015,295.10693,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 18:00:00,21,3,10,2015,294.74023,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 19:00:00,22,3,10,2015,293.8042,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 20:00:00,23,3,10,2015,293.64526,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 21:00:00,0,4,10,2015,292.44922,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 22:00:00,1,4,10,2015,291.53247,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-29 23:00:00,2,4,10,2015,291.06787,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 00:00:00,3,4,10,2015,290.5144,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 01:00:00,4,4,10,2015,290.1682,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 02:00:00,5,4,10,2015,290.7202,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 03:00:00,6,4,10,2015,291.83618,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 04:00:00,7,4,10,2015,292.05933,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 05:00:00,8,4,10,2015,291.7854,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 06:00:00,9,4,10,2015,292.87085,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 07:00:00,10,4,10,2015,293.93237,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 08:00:00,11,4,10,2015,295.1577,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 09:00:00,12,4,10,2015,297.21973,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 10:00:00,13,4,10,2015,298.7273,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 11:00:00,14,4,10,2015,299.35376,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 12:00:00,15,4,10,2015,299.6516,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 13:00:00,16,4,10,2015,300.08032,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 14:00:00,17,4,10,2015,299.73145,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 15:00:00,18,4,10,2015,297.25,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 16:00:00,19,4,10,2015,296.0598,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 17:00:00,20,4,10,2015,294.63867,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 18:00:00,21,4,10,2015,293.73804,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 19:00:00,22,4,10,2015,293.22803,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 20:00:00,23,4,10,2015,292.7461,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 21:00:00,0,5,10,2015,291.75293,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 22:00:00,1,5,10,2015,290.91235,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-30 23:00:00,2,5,10,2015,290.87842,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 00:00:00,3,5,10,2015,290.08105,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 01:00:00,4,5,10,2015,289.88354,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 02:00:00,5,5,10,2015,290.3855,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 03:00:00,6,5,10,2015,290.80054,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 04:00:00,7,5,10,2015,291.19702,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 05:00:00,8,5,10,2015,291.7732,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 06:00:00,9,5,10,2015,293.67065,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 07:00:00,10,5,10,2015,295.01343,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 08:00:00,11,5,10,2015,295.69653,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 09:00:00,12,5,10,2015,296.9729,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 10:00:00,13,5,10,2015,299.4297,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 11:00:00,14,5,10,2015,299.44263,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 12:00:00,15,5,10,2015,299.34253,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 13:00:00,16,5,10,2015,299.2964,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 14:00:00,17,5,10,2015,298.88354,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 15:00:00,18,5,10,2015,296.41357,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 16:00:00,19,5,10,2015,295.54517,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 17:00:00,20,5,10,2015,294.33887,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 18:00:00,21,5,10,2015,293.25415,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 19:00:00,22,5,10,2015,292.98315,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 20:00:00,23,5,10,2015,292.5442,293.67233,4.0,292.6157,286.863134765625,299.64501953125
2015-10-31 21:00:00,0,6,11,2015,291.77466,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-10-31 22:00:00,1,6,11,2015,291.10815,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-10-31 23:00:00,2,6,11,2015,291.03564,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 00:00:00,3,6,11,2015,290.46362,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 01:00:00,4,6,11,2015,290.40576,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 02:00:00,5,6,11,2015,289.8545,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 03:00:00,6,6,11,2015,290.09448,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 04:00:00,7,6,11,2015,290.16992,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 05:00:00,8,6,11,2015,291.27954,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 06:00:00,9,6,11,2015,293.4934,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 07:00:00,10,6,11,2015,294.77515,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 08:00:00,11,6,11,2015,295.54346,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 09:00:00,12,6,11,2015,296.7478,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 10:00:00,13,6,11,2015,296.94873,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 11:00:00,14,6,11,2015,296.81177,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 12:00:00,15,6,11,2015,296.07886,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 13:00:00,16,6,11,2015,295.99878,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 14:00:00,17,6,11,2015,295.26685,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 15:00:00,18,6,11,2015,293.9668,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 16:00:00,19,6,11,2015,293.0962,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 17:00:00,20,6,11,2015,291.32764,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 18:00:00,21,6,11,2015,291.33716,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 19:00:00,22,6,11,2015,290.93823,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 20:00:00,23,6,11,2015,290.34692,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 21:00:00,0,0,11,2015,290.16772,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 22:00:00,1,0,11,2015,288.8672,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-01 23:00:00,2,0,11,2015,288.53833,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 00:00:00,3,0,11,2015,287.98462,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 01:00:00,4,0,11,2015,287.87134,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 02:00:00,5,0,11,2015,287.76538,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 03:00:00,6,0,11,2015,288.5188,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 04:00:00,7,0,11,2015,289.36523,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 05:00:00,8,0,11,2015,291.73145,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 06:00:00,9,0,11,2015,294.85205,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 07:00:00,10,0,11,2015,296.2522,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 08:00:00,11,0,11,2015,297.8518,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 09:00:00,12,0,11,2015,299.95654,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 10:00:00,13,0,11,2015,301.00854,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 11:00:00,14,0,11,2015,301.08862,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 12:00:00,15,0,11,2015,300.41235,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 13:00:00,16,0,11,2015,299.61743,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 14:00:00,17,0,11,2015,298.6526,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 15:00:00,18,0,11,2015,295.6548,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 16:00:00,19,0,11,2015,294.79126,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 17:00:00,20,0,11,2015,293.72485,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 18:00:00,21,0,11,2015,292.89307,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 19:00:00,22,0,11,2015,292.52393,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 20:00:00,23,0,11,2015,292.14868,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 21:00:00,0,1,11,2015,291.1455,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 22:00:00,1,1,11,2015,290.38745,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-02 23:00:00,2,1,11,2015,290.4065,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 00:00:00,3,1,11,2015,289.93896,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 01:00:00,4,1,11,2015,290.0205,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 02:00:00,5,1,11,2015,290.0808,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 03:00:00,6,1,11,2015,290.40356,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 04:00:00,7,1,11,2015,291.08423,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 05:00:00,8,1,11,2015,290.87598,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 06:00:00,9,1,11,2015,293.3689,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 07:00:00,10,1,11,2015,295.08472,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 08:00:00,11,1,11,2015,295.75586,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 09:00:00,12,1,11,2015,298.36353,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 10:00:00,13,1,11,2015,298.61865,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 11:00:00,14,1,11,2015,299.0166,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 12:00:00,15,1,11,2015,299.56982,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 13:00:00,16,1,11,2015,299.458,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 14:00:00,17,1,11,2015,297.56104,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 15:00:00,18,1,11,2015,294.88232,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 16:00:00,19,1,11,2015,294.4187,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 17:00:00,20,1,11,2015,294.10205,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 18:00:00,21,1,11,2015,293.437,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 19:00:00,22,1,11,2015,292.09033,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 20:00:00,23,1,11,2015,292.14185,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 21:00:00,0,2,11,2015,291.3452,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 22:00:00,1,2,11,2015,290.11035,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-03 23:00:00,2,2,11,2015,290.2959,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 00:00:00,3,2,11,2015,289.96338,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 01:00:00,4,2,11,2015,289.52026,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 02:00:00,5,2,11,2015,289.6311,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 03:00:00,6,2,11,2015,290.4817,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 04:00:00,7,2,11,2015,290.78735,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 05:00:00,8,2,11,2015,291.74365,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 06:00:00,9,2,11,2015,293.3628,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 07:00:00,10,2,11,2015,294.65356,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 08:00:00,11,2,11,2015,295.48926,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 09:00:00,12,2,11,2015,297.39917,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 10:00:00,13,2,11,2015,298.35596,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 11:00:00,14,2,11,2015,299.22217,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 12:00:00,15,2,11,2015,299.15454,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 13:00:00,16,2,11,2015,298.57837,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 14:00:00,17,2,11,2015,297.4458,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 15:00:00,18,2,11,2015,295.05005,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 16:00:00,19,2,11,2015,293.84302,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 17:00:00,20,2,11,2015,292.99805,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 18:00:00,21,2,11,2015,292.07495,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 19:00:00,22,2,11,2015,291.59985,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 20:00:00,23,2,11,2015,291.52905,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 21:00:00,0,3,11,2015,290.6306,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 22:00:00,1,3,11,2015,290.37036,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-04 23:00:00,2,3,11,2015,290.50342,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 00:00:00,3,3,11,2015,290.2068,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 01:00:00,4,3,11,2015,290.31055,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 02:00:00,5,3,11,2015,290.0547,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 03:00:00,6,3,11,2015,290.3235,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 04:00:00,7,3,11,2015,290.32837,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 05:00:00,8,3,11,2015,290.562,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 06:00:00,9,3,11,2015,291.49854,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 07:00:00,10,3,11,2015,292.7444,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 08:00:00,11,3,11,2015,293.79395,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 09:00:00,12,3,11,2015,295.2058,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 10:00:00,13,3,11,2015,297.3208,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 11:00:00,14,3,11,2015,297.2456,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 12:00:00,15,3,11,2015,297.04272,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 13:00:00,16,3,11,2015,296.4165,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 14:00:00,17,3,11,2015,295.92578,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 15:00:00,18,3,11,2015,293.95093,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 16:00:00,19,3,11,2015,293.05908,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 17:00:00,20,3,11,2015,292.06665,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 18:00:00,21,3,11,2015,290.68848,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 19:00:00,22,3,11,2015,291.03833,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 20:00:00,23,3,11,2015,290.7881,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 21:00:00,0,4,11,2015,290.72583,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 22:00:00,1,4,11,2015,289.26074,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-05 23:00:00,2,4,11,2015,289.16382,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 00:00:00,3,4,11,2015,289.1162,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 01:00:00,4,4,11,2015,289.16016,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 02:00:00,5,4,11,2015,289.0813,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 03:00:00,6,4,11,2015,289.27197,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 04:00:00,7,4,11,2015,289.67822,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 05:00:00,8,4,11,2015,290.90283,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 06:00:00,9,4,11,2015,291.70142,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 07:00:00,10,4,11,2015,292.53735,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 08:00:00,11,4,11,2015,293.71802,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 09:00:00,12,4,11,2015,294.36304,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 10:00:00,13,4,11,2015,296.5962,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 11:00:00,14,4,11,2015,296.92676,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 12:00:00,15,4,11,2015,297.22778,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 13:00:00,16,4,11,2015,297.10254,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 14:00:00,17,4,11,2015,296.52368,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 15:00:00,18,4,11,2015,294.38403,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 16:00:00,19,4,11,2015,293.38184,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 17:00:00,20,4,11,2015,292.77368,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 18:00:00,21,4,11,2015,292.41138,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 19:00:00,22,4,11,2015,291.2578,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 20:00:00,23,4,11,2015,291.05298,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 21:00:00,0,5,11,2015,290.81836,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 22:00:00,1,5,11,2015,290.22656,292.69528,6.0,292.6157,286.863134765625,299.64501953125
2015-11-06 23:00:00,2,5,11,2015,290.11426,292.69528,6.0,292.6157,286.863134765625,299.64501953125
