Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-05-06 13:00:00,15,2,5,2015,290.4852
2015-05-06 14:00:00,16,2,5,2015,290.91425
2015-05-06 15:00:00,17,2,5,2015,291.3433
2015-05-06 16:00:00,18,2,5,2015,291.19846
2015-05-06 17:00:00,19,2,5,2015,290.18387
2015-05-06 18:00:00,20,2,5,2015,288.89236
2015-05-06 19:00:00,21,2,5,2015,287.38782
2015-05-06 20:00:00,22,2,5,2015,286.32257
2015-05-06 21:00:00,23,2,5,2015,285.35788
2015-05-06 22:00:00,0,3,5,2015,284.1768
2015-05-06 23:00:00,1,3,5,2015,283.525
2015-05-07 00:00:00,2,3,5,2015,283.15494
2015-05-07 01:00:00,3,3,5,2015,282.6308
2015-05-07 02:00:00,4,3,5,2015,282.13367
2015-05-07 03:00:00,5,3,5,2015,281.6505
2015-05-07 04:00:00,6,3,5,2015,281.4574
2015-05-07 05:00:00,7,3,5,2015,281.9002
2015-05-07 06:00:00,8,3,5,2015,283.51312
2015-05-07 07:00:00,9,3,5,2015,285.38596
2015-05-07 08:00:00,10,3,5,2015,287.0005
2015-05-07 09:00:00,11,3,5,2015,288.07544
2015-05-07 10:00:00,12,3,5,2015,289.5611
2015-05-07 11:00:00,13,3,5,2015,290.3786
2015-05-07 12:00:00,14,3,5,2015,291.13818
2015-05-07 13:00:00,15,3,5,2015,291.5024
2015-05-07 14:00:00,16,3,5,2015,291.61853
2015-05-07 15:00:00,17,3,5,2015,291.54138
2015-05-07 16:00:00,18,3,5,2015,291.17133
2015-05-07 17:00:00,19,3,5,2015,290.37134
2015-05-07 18:00:00,20,3,5,2015,289.02158
2015-05-07 19:00:00,21,3,5,2015,287.87332
2015-05-07 20:00:00,22,3,5,2015,286.54202
2015-05-07 21:00:00,23,3,5,2015,286.06012
2015-05-07 22:00:00,0,4,5,2015,285.1267
2015-05-07 23:00:00,1,4,5,2015,284.3681
2015-05-08 00:00:00,2,4,5,2015,283.6038
2015-05-08 01:00:00,3,4,5,2015,283.3866
2015-05-08 02:00:00,4,4,5,2015,282.97357
2015-05-08 03:00:00,5,4,5,2015,282.61945
2015-05-08 04:00:00,6,4,5,2015,282.28165
2015-05-08 05:00:00,7,4,5,2015,282.69122
2015-05-08 06:00:00,8,4,5,2015,284.526
2015-05-08 07:00:00,9,4,5,2015,286.5559
2015-05-08 08:00:00,10,4,5,2015,288.62772
2015-05-08 09:00:00,11,4,5,2015,289.7461
2015-05-08 10:00:00,12,4,5,2015,290.3251
2015-05-08 11:00:00,13,4,5,2015,290.74738
2015-05-08 12:00:00,14,4,5,2015,290.96204
2015-05-08 13:00:00,15,4,5,2015,291.1651
2015-05-08 14:00:00,16,4,5,2015,290.5053
2015-05-08 15:00:00,17,4,5,2015,289.83777
2015-05-08 16:00:00,18,4,5,2015,289.0823
2015-05-08 17:00:00,19,4,5,2015,287.68927
2015-05-08 18:00:00,20,4,5,2015,286.6073
2015-05-08 19:00:00,21,4,5,2015,285.97687
2015-05-08 20:00:00,22,4,5,2015,285.6117
2015-05-08 21:00:00,23,4,5,2015,285.25397
2015-05-08 22:00:00,0,5,5,2015,284.43707
2015-05-08 23:00:00,1,5,5,2015,284.24744
2015-05-09 00:00:00,2,5,5,2015,284.10004
2015-05-09 01:00:00,3,5,5,2015,284.0823
2015-05-09 02:00:00,4,5,5,2015,284.11697
2015-05-09 03:00:00,5,5,5,2015,284.10913
2015-05-09 04:00:00,6,5,5,2015,284.1127
2015-05-09 05:00:00,7,5,5,2015,284.6179
2015-05-09 06:00:00,8,5,5,2015,285.37543
2015-05-09 07:00:00,9,5,5,2015,286.66632
2015-05-09 08:00:00,10,5,5,2015,287.8312
2015-05-09 09:00:00,11,5,5,2015,288.8524
2015-05-09 10:00:00,12,5,5,2015,290.0979
2015-05-09 11:00:00,13,5,5,2015,290.90485
2015-05-09 12:00:00,14,5,5,2015,291.47702
2015-05-09 13:00:00,15,5,5,2015,291.77768
2015-05-09 14:00:00,16,5,5,2015,292.1324
2015-05-09 15:00:00,17,5,5,2015,292.26956
2015-05-09 16:00:00,18,5,5,2015,292.1757
2015-05-09 17:00:00,19,5,5,2015,291.81857
2015-05-09 18:00:00,20,5,5,2015,290.67023
2015-05-09 19:00:00,21,5,5,2015,289.05563
2015-05-09 20:00:00,22,5,5,2015,287.56235
2015-05-09 21:00:00,23,5,5,2015,286.78677
2015-05-09 22:00:00,0,6,5,2015,285.88538
2015-05-09 23:00:00,1,6,5,2015,285.1034
2015-05-10 00:00:00,2,6,5,2015,284.4376
2015-05-10 01:00:00,3,6,5,2015,283.64548
2015-05-10 02:00:00,4,6,5,2015,282.94354
2015-05-10 03:00:00,5,6,5,2015,282.49377
2015-05-10 04:00:00,6,6,5,2015,282.25092
2015-05-10 05:00:00,7,6,5,2015,282.8148
2015-05-10 06:00:00,8,6,5,2015,284.60925
2015-05-10 07:00:00,9,6,5,2015,286.74124
2015-05-10 08:00:00,10,6,5,2015,288.74615
2015-05-10 09:00:00,11,6,5,2015,290.35678
2015-05-10 10:00:00,12,6,5,2015,291.6703
2015-05-10 11:00:00,13,6,5,2015,292.60776
2015-05-10 12:00:00,14,6,5,2015,293.49826
2015-05-10 13:00:00,15,6,5,2015,294.14032
2015-05-10 14:00:00,16,6,5,2015,294.61282
2015-05-10 15:00:00,17,6,5,2015,294.8018
2015-05-10 16:00:00,18,6,5,2015,294.5646
2015-05-10 17:00:00,19,6,5,2015,293.95422
2015-05-10 18:00:00,20,6,5,2015,292.22778
2015-05-10 19:00:00,21,6,5,2015,289.94714
2015-05-10 20:00:00,22,6,5,2015,287.98615
2015-05-10 21:00:00,23,6,5,2015,286.6056
2015-05-10 22:00:00,0,0,5,2015,285.09802
2015-05-10 23:00:00,1,0,5,2015,284.29303
2015-05-11 00:00:00,2,0,5,2015,283.55408
2015-05-11 01:00:00,3,0,5,2015,283.0469
2015-05-11 02:00:00,4,0,5,2015,282.60776
2015-05-11 03:00:00,5,0,5,2015,282.01367
2015-05-11 04:00:00,6,0,5,2015,281.65198
2015-05-11 05:00:00,7,0,5,2015,282.64246
2015-05-11 06:00:00,8,0,5,2015,285.39783
2015-05-11 07:00:00,9,0,5,2015,288.33438
2015-05-11 08:00:00,10,0,5,2015,290.6991
2015-05-11 09:00:00,11,0,5,2015,292.05444
2015-05-11 10:00:00,12,0,5,2015,293.3266
2015-05-11 11:00:00,13,0,5,2015,294.474
2015-05-11 12:00:00,14,0,5,2015,295.45203
2015-05-11 13:00:00,15,0,5,2015,296.20123
2015-05-11 14:00:00,16,0,5,2015,296.63208
2015-05-11 15:00:00,17,0,5,2015,296.832
2015-05-11 16:00:00,18,0,5,2015,296.57352
2015-05-11 17:00:00,19,0,5,2015,295.88275
2015-05-11 18:00:00,20,0,5,2015,294.4293
2015-05-11 19:00:00,21,0,5,2015,291.9215
2015-05-11 20:00:00,22,0,5,2015,290.21848
2015-05-11 21:00:00,23,0,5,2015,288.78503
2015-05-11 22:00:00,0,1,5,2015,287.91757
2015-05-11 23:00:00,1,1,5,2015,286.80505
2015-05-12 00:00:00,2,1,5,2015,286.17743
2015-05-12 01:00:00,3,1,5,2015,285.62628
2015-05-12 02:00:00,4,1,5,2015,284.91193
2015-05-12 03:00:00,5,1,5,2015,284.56152
2015-05-12 04:00:00,6,1,5,2015,284.17978
2015-05-12 05:00:00,7,1,5,2015,284.82764
2015-05-12 06:00:00,8,1,5,2015,287.33957
2015-05-12 07:00:00,9,1,5,2015,290.0498
2015-05-12 08:00:00,10,1,5,2015,292.15393
2015-05-12 09:00:00,11,1,5,2015,293.57288
2015-05-12 10:00:00,12,1,5,2015,294.63663
2015-05-12 11:00:00,13,1,5,2015,295.68588
2015-05-12 12:00:00,14,1,5,2015,296.60315
2015-05-12 13:00:00,15,1,5,2015,297.3215
2015-05-12 14:00:00,16,1,5,2015,297.54797
2015-05-12 15:00:00,17,1,5,2015,297.46616
2015-05-12 16:00:00,18,1,5,2015,294.93048
2015-05-12 17:00:00,19,1,5,2015,294.56213
2015-05-12 18:00:00,20,1,5,2015,293.84088
2015-05-12 19:00:00,21,1,5,2015,292.82614
2015-05-12 20:00:00,22,1,5,2015,291.45886
2015-05-12 21:00:00,23,1,5,2015,290.25504
2015-05-12 22:00:00,0,2,5,2015,289.8382
2015-05-12 23:00:00,1,2,5,2015,289.18982
2015-05-13 00:00:00,2,2,5,2015,289.0846
2015-05-13 01:00:00,3,2,5,2015,288.44336
2015-05-13 02:00:00,4,2,5,2015,287.4125
2015-05-13 03:00:00,5,2,5,2015,286.55283
2015-05-13 04:00:00,6,2,5,2015,286.0608
2015-05-13 05:00:00,7,2,5,2015,286.29874
2015-05-13 06:00:00,8,2,5,2015,288.22012
2015-05-13 07:00:00,9,2,5,2015,290.53076
2015-05-13 08:00:00,10,2,5,2015,292.34802
2015-05-13 09:00:00,11,2,5,2015,293.7937
2015-05-13 10:00:00,12,2,5,2015,295.0846
2015-05-13 11:00:00,13,2,5,2015,296.00787
2015-05-13 12:00:00,14,2,5,2015,296.96066
2015-05-13 13:00:00,15,2,5,2015,297.7037
2015-05-13 14:00:00,16,2,5,2015,297.8679
2015-05-13 15:00:00,17,2,5,2015,297.46497
2015-05-13 16:00:00,18,2,5,2015,297.10568
2015-05-13 17:00:00,19,2,5,2015,296.46793
2015-05-13 18:00:00,20,2,5,2015,294.995
2015-05-13 19:00:00,21,2,5,2015,293.6086
2015-05-13 20:00:00,22,2,5,2015,292.47504
2015-05-13 21:00:00,23,2,5,2015,291.20142
2015-05-13 22:00:00,0,3,5,2015,290.9117
2015-05-13 23:00:00,1,3,5,2015,290.28528
2015-05-14 00:00:00,2,3,5,2015,289.63147
2015-05-14 01:00:00,3,3,5,2015,289.01144
2015-05-14 02:00:00,4,3,5,2015,288.01456
2015-05-14 03:00:00,5,3,5,2015,287.36804
2015-05-14 04:00:00,6,3,5,2015,286.84094
2015-05-14 05:00:00,7,3,5,2015,286.69473
2015-05-14 06:00:00,8,3,5,2015,287.8683
2015-05-14 07:00:00,9,3,5,2015,289.7134
2015-05-14 08:00:00,10,3,5,2015,291.57217
2015-05-14 09:00:00,11,3,5,2015,292.77747
2015-05-14 10:00:00,12,3,5,2015,293.63452
2015-05-14 11:00:00,13,3,5,2015,294.0044
2015-05-14 12:00:00,14,3,5,2015,294.32083
2015-05-14 13:00:00,15,3,5,2015,294.8371
2015-05-14 14:00:00,16,3,5,2015,294.78354
2015-05-14 15:00:00,17,3,5,2015,294.11252
2015-05-14 16:00:00,18,3,5,2015,293.53824
2015-05-14 17:00:00,19,3,5,2015,292.67578
2015-05-14 18:00:00,20,3,5,2015,291.53943
2015-05-14 19:00:00,21,3,5,2015,290.27307
2015-05-14 20:00:00,22,3,5,2015,288.95203
2015-05-14 21:00:00,23,3,5,2015,287.5751
2015-05-14 22:00:00,0,4,5,2015,286.2121
2015-05-14 23:00:00,1,4,5,2015,285.28357
2015-05-15 00:00:00,2,4,5,2015,284.6322
2015-05-15 01:00:00,3,4,5,2015,284.11523
2015-05-15 02:00:00,4,4,5,2015,283.74426
2015-05-15 03:00:00,5,4,5,2015,283.48846
2015-05-15 04:00:00,6,4,5,2015,283.12814
2015-05-15 05:00:00,7,4,5,2015,282.71667
2015-05-15 06:00:00,8,4,5,2015,282.3081
2015-05-15 07:00:00,9,4,5,2015,282.01086
2015-05-15 08:00:00,10,4,5,2015,281.77087
2015-05-15 09:00:00,11,4,5,2015,281.5865
2015-05-15 10:00:00,12,4,5,2015,281.31064
2015-05-15 11:00:00,13,4,5,2015,281.25742
2015-05-15 12:00:00,14,4,5,2015,281.10202
2015-05-15 13:00:00,15,4,5,2015,281.20108
2015-05-15 14:00:00,16,4,5,2015,281.17758
2015-05-15 15:00:00,17,4,5,2015,281.28287
2015-05-15 16:00:00,18,4,5,2015,281.42953
2015-05-15 17:00:00,19,4,5,2015,281.61584
2015-05-15 18:00:00,20,4,5,2015,281.67505
2015-05-15 19:00:00,21,4,5,2015,281.4562
2015-05-15 20:00:00,22,4,5,2015,281.37634
2015-05-15 21:00:00,23,4,5,2015,281.42093
2015-05-15 22:00:00,0,5,5,2015,281.14273
2015-05-15 23:00:00,1,5,5,2015,281.23276
2015-05-16 00:00:00,2,5,5,2015,281.28766
2015-05-16 01:00:00,3,5,5,2015,281.15775
2015-05-16 02:00:00,4,5,5,2015,281.28714
2015-05-16 03:00:00,5,5,5,2015,280.73456
2015-05-16 04:00:00,6,5,5,2015,280.78516
2015-05-16 05:00:00,7,5,5,2015,281.55972
2015-05-16 06:00:00,8,5,5,2015,282.38916
2015-05-16 07:00:00,9,5,5,2015,283.69836
2015-05-16 08:00:00,10,5,5,2015,285.47742
2015-05-16 09:00:00,11,5,5,2015,287.04733
2015-05-16 10:00:00,12,5,5,2015,288.58798
2015-05-16 11:00:00,13,5,5,2015,289.96277
2015-05-16 12:00:00,14,5,5,2015,291.0168
2015-05-16 13:00:00,15,5,5,2015,291.62732
2015-05-16 14:00:00,16,5,5,2015,292.10803
2015-05-16 15:00:00,17,5,5,2015,292.1105
2015-05-16 16:00:00,18,5,5,2015,291.75357
2015-05-16 17:00:00,19,5,5,2015,291.13007
2015-05-16 18:00:00,20,5,5,2015,289.94568
2015-05-16 19:00:00,21,5,5,2015,287.9622
2015-05-16 20:00:00,22,5,5,2015,286.82816
2015-05-16 21:00:00,23,5,5,2015,286.37296
2015-05-16 22:00:00,0,6,5,2015,285.80365
2015-05-16 23:00:00,1,6,5,2015,285.52014
2015-05-17 00:00:00,2,6,5,2015,285.14047
2015-05-17 01:00:00,3,6,5,2015,284.90796
2015-05-17 02:00:00,4,6,5,2015,284.55643
2015-05-17 03:00:00,5,6,5,2015,284.11584
2015-05-17 04:00:00,6,6,5,2015,284.088
2015-05-17 05:00:00,7,6,5,2015,284.45972
2015-05-17 06:00:00,8,6,5,2015,285.5223
2015-05-17 07:00:00,9,6,5,2015,286.97406
2015-05-17 08:00:00,10,6,5,2015,288.43942
2015-05-17 09:00:00,11,6,5,2015,289.59393
2015-05-17 10:00:00,12,6,5,2015,290.84314
2015-05-17 11:00:00,13,6,5,2015,291.80527
2015-05-17 12:00:00,14,6,5,2015,292.57034
2015-05-17 13:00:00,15,6,5,2015,293.26947
2015-05-17 14:00:00,16,6,5,2015,293.4474
2015-05-17 15:00:00,17,6,5,2015,293.62494
2015-05-17 16:00:00,18,6,5,2015,293.17606
2015-05-17 17:00:00,19,6,5,2015,292.54773
2015-05-17 18:00:00,20,6,5,2015,291.37183
2015-05-17 19:00:00,21,6,5,2015,289.74377
2015-05-17 20:00:00,22,6,5,2015,288.1151
2015-05-17 21:00:00,23,6,5,2015,287.2081
2015-05-17 22:00:00,0,0,5,2015,286.32812
2015-05-17 23:00:00,1,0,5,2015,285.50232
2015-05-18 00:00:00,2,0,5,2015,284.89178
2015-05-18 01:00:00,3,0,5,2015,284.04068
2015-05-18 02:00:00,4,0,5,2015,283.4645
2015-05-18 03:00:00,5,0,5,2015,283.02844
2015-05-18 04:00:00,6,0,5,2015,282.95056
2015-05-18 05:00:00,7,0,5,2015,283.4981
2015-05-18 06:00:00,8,0,5,2015,285.43405
2015-05-18 07:00:00,9,0,5,2015,287.41418
2015-05-18 08:00:00,10,0,5,2015,289.07126
2015-05-18 09:00:00,11,0,5,2015,290.1086
2015-05-18 10:00:00,12,0,5,2015,291.26453
2015-05-18 11:00:00,13,0,5,2015,292.10608
2015-05-18 12:00:00,14,0,5,2015,292.91925
2015-05-18 13:00:00,15,0,5,2015,293.53528
2015-05-18 14:00:00,16,0,5,2015,293.9814
2015-05-18 15:00:00,17,0,5,2015,294.13556
2015-05-18 16:00:00,18,0,5,2015,294.03888
2015-05-18 17:00:00,19,0,5,2015,293.34113
2015-05-18 18:00:00,20,0,5,2015,292.18518
2015-05-18 19:00:00,21,0,5,2015,290.6178
2015-05-18 20:00:00,22,0,5,2015,289.56573
2015-05-18 21:00:00,23,0,5,2015,288.94006
2015-05-18 22:00:00,0,1,5,2015,287.5918
2015-05-18 23:00:00,1,1,5,2015,287.24823
2015-05-19 00:00:00,2,1,5,2015,286.93884
2015-05-19 01:00:00,3,1,5,2015,286.56885
2015-05-19 02:00:00,4,1,5,2015,285.88406
2015-05-19 03:00:00,5,1,5,2015,285.5238
2015-05-19 04:00:00,6,1,5,2015,285.50284
2015-05-19 05:00:00,7,1,5,2015,286.03656
2015-05-19 06:00:00,8,1,5,2015,286.29907
2015-05-19 07:00:00,9,1,5,2015,286.59894
2015-05-19 08:00:00,10,1,5,2015,286.93927
2015-05-19 09:00:00,11,1,5,2015,286.8917
2015-05-19 10:00:00,12,1,5,2015,287.35022
2015-05-19 11:00:00,13,1,5,2015,287.53854
2015-05-19 12:00:00,14,1,5,2015,287.7918
2015-05-19 13:00:00,15,1,5,2015,287.76874
2015-05-19 14:00:00,16,1,5,2015,287.52197
2015-05-19 15:00:00,17,1,5,2015,287.28934
2015-05-19 16:00:00,18,1,5,2015,286.86566
2015-05-19 17:00:00,19,1,5,2015,286.0551
2015-05-19 18:00:00,20,1,5,2015,285.50812
2015-05-19 19:00:00,21,1,5,2015,284.9555
2015-05-19 20:00:00,22,1,5,2015,284.4364
2015-05-19 21:00:00,23,1,5,2015,284.03937
2015-05-19 22:00:00,0,2,5,2015,283.39294
2015-05-19 23:00:00,1,2,5,2015,283.09918
2015-05-20 00:00:00,2,2,5,2015,282.95267
2015-05-20 01:00:00,3,2,5,2015,282.6895
2015-05-20 02:00:00,4,2,5,2015,282.58502
2015-05-20 03:00:00,5,2,5,2015,282.25766
2015-05-20 04:00:00,6,2,5,2015,282.05362
2015-05-20 05:00:00,7,2,5,2015,281.78918
2015-05-20 06:00:00,8,2,5,2015,281.688
2015-05-20 07:00:00,9,2,5,2015,281.83945
2015-05-20 08:00:00,10,2,5,2015,282.2569
2015-05-20 09:00:00,11,2,5,2015,282.9457
2015-05-20 10:00:00,12,2,5,2015,283.96994
2015-05-20 11:00:00,13,2,5,2015,284.39264
2015-05-20 12:00:00,14,2,5,2015,284.73322
2015-05-20 13:00:00,15,2,5,2015,285.0292
2015-05-20 14:00:00,16,2,5,2015,284.9791
2015-05-20 15:00:00,17,2,5,2015,284.41006
2015-05-20 16:00:00,18,2,5,2015,283.91388
2015-05-20 17:00:00,19,2,5,2015,282.83926
2015-05-20 18:00:00,20,2,5,2015,281.8504
2015-05-20 19:00:00,21,2,5,2015,281.02994
2015-05-20 20:00:00,22,2,5,2015,280.2433
2015-05-20 21:00:00,23,2,5,2015,279.88348
2015-05-20 22:00:00,0,3,5,2015,279.31158
2015-05-20 23:00:00,1,3,5,2015,278.96643
2015-05-21 00:00:00,2,3,5,2015,278.62253
2015-05-21 01:00:00,3,3,5,2015,278.44754
2015-05-21 02:00:00,4,3,5,2015,278.44888
2015-05-21 03:00:00,5,3,5,2015,278.3101
2015-05-21 04:00:00,6,3,5,2015,278.37207
2015-05-21 05:00:00,7,3,5,2015,278.86423
2015-05-21 06:00:00,8,3,5,2015,279.54462
2015-05-21 07:00:00,9,3,5,2015,280.4655
2015-05-21 08:00:00,10,3,5,2015,281.79364
2015-05-21 09:00:00,11,3,5,2015,282.72855
2015-05-21 10:00:00,12,3,5,2015,283.78284
2015-05-21 11:00:00,13,3,5,2015,284.21127
2015-05-21 12:00:00,14,3,5,2015,284.6548
2015-05-21 13:00:00,15,3,5,2015,284.41492
2015-05-21 14:00:00,16,3,5,2015,284.53772
2015-05-21 15:00:00,17,3,5,2015,284.9287
2015-05-21 16:00:00,18,3,5,2015,284.83508
2015-05-21 17:00:00,19,3,5,2015,284.3971
2015-05-21 18:00:00,20,3,5,2015,283.85403
2015-05-21 19:00:00,21,3,5,2015,283.14194
2015-05-21 20:00:00,22,3,5,2015,282.30756
2015-05-21 21:00:00,23,3,5,2015,281.58517
2015-05-21 22:00:00,0,4,5,2015,281.32788
2015-05-21 23:00:00,1,4,5,2015,280.65323
2015-05-22 00:00:00,2,4,5,2015,280.38318
2015-05-22 01:00:00,3,4,5,2015,279.82297
2015-05-22 02:00:00,4,4,5,2015,279.59448
2015-05-22 03:00:00,5,4,5,2015,279.4215
2015-05-22 04:00:00,6,4,5,2015,279.22784
2015-05-22 05:00:00,7,4,5,2015,280.22256
2015-05-22 06:00:00,8,4,5,2015,281.74835
2015-05-22 07:00:00,9,4,5,2015,283.1668
2015-05-22 08:00:00,10,4,5,2015,284.8652
2015-05-22 09:00:00,11,4,5,2015,286.1545
2015-05-22 10:00:00,12,4,5,2015,287.11734
2015-05-22 11:00:00,13,4,5,2015,287.67166
2015-05-22 12:00:00,14,4,5,2015,288.24838
2015-05-22 13:00:00,15,4,5,2015,288.4292
2015-05-22 14:00:00,16,4,5,2015,288.37048
2015-05-22 15:00:00,17,4,5,2015,288.22772
2015-05-22 16:00:00,18,4,5,2015,287.97968
2015-05-22 17:00:00,19,4,5,2015,287.29974
2015-05-22 18:00:00,20,4,5,2015,286.5157
2015-05-22 19:00:00,21,4,5,2015,285.3774
2015-05-22 20:00:00,22,4,5,2015,284.43872
2015-05-22 21:00:00,23,4,5,2015,283.8119
2015-05-22 22:00:00,0,5,5,2015,283.00595
2015-05-22 23:00:00,1,5,5,2015,282.5578
2015-05-23 00:00:00,2,5,5,2015,282.0786
2015-05-23 01:00:00,3,5,5,2015,281.70078
2015-05-23 02:00:00,4,5,5,2015,281.50305
2015-05-23 03:00:00,5,5,5,2015,281.35455
2015-05-23 04:00:00,6,5,5,2015,281.0906
2015-05-23 05:00:00,7,5,5,2015,281.77625
2015-05-23 06:00:00,8,5,5,2015,283.1084
2015-05-23 07:00:00,9,5,5,2015,284.4304
2015-05-23 08:00:00,10,5,5,2015,285.82385
2015-05-23 09:00:00,11,5,5,2015,286.92688
2015-05-23 10:00:00,12,5,5,2015,287.8727
2015-05-23 11:00:00,13,5,5,2015,288.44504
2015-05-23 12:00:00,14,5,5,2015,288.953
2015-05-23 13:00:00,15,5,5,2015,289.27728
2015-05-23 14:00:00,16,5,5,2015,288.94534
2015-05-23 15:00:00,17,5,5,2015,288.63132
2015-05-23 16:00:00,18,5,5,2015,287.91284
2015-05-23 17:00:00,19,5,5,2015,287.36743
2015-05-23 18:00:00,20,5,5,2015,286.69116
2015-05-23 19:00:00,21,5,5,2015,285.87805
2015-05-23 20:00:00,22,5,5,2015,285.0218
2015-05-23 21:00:00,23,5,5,2015,284.44418
2015-05-23 22:00:00,0,6,5,2015,283.84824
2015-05-23 23:00:00,1,6,5,2015,283.50143
2015-05-24 00:00:00,2,6,5,2015,283.17758
2015-05-24 01:00:00,3,6,5,2015,283.0108
2015-05-24 02:00:00,4,6,5,2015,282.55405
2015-05-24 03:00:00,5,6,5,2015,282.10565
2015-05-24 04:00:00,6,6,5,2015,281.60876
2015-05-24 05:00:00,7,6,5,2015,282.461
2015-05-24 06:00:00,8,6,5,2015,284.0808
2015-05-24 07:00:00,9,6,5,2015,285.63596
2015-05-24 08:00:00,10,6,5,2015,287.1505
2015-05-24 09:00:00,11,6,5,2015,288.33408
2015-05-24 10:00:00,12,6,5,2015,289.58353
2015-05-24 11:00:00,13,6,5,2015,290.19568
2015-05-24 12:00:00,14,6,5,2015,290.47736
2015-05-24 13:00:00,15,6,5,2015,290.80573
2015-05-24 14:00:00,16,6,5,2015,290.80182
2015-05-24 15:00:00,17,6,5,2015,290.70032
2015-05-24 16:00:00,18,6,5,2015,290.34955
2015-05-24 17:00:00,19,6,5,2015,289.80414
2015-05-24 18:00:00,20,6,5,2015,289.11905
2015-05-24 19:00:00,21,6,5,2015,288.33295
2015-05-24 20:00:00,22,6,5,2015,287.6111
2015-05-24 21:00:00,23,6,5,2015,286.99582
2015-05-24 22:00:00,0,0,5,2015,285.97778
2015-05-24 23:00:00,1,0,5,2015,285.62408
2015-05-25 00:00:00,2,0,5,2015,285.33115
2015-05-25 01:00:00,3,0,5,2015,285.37643
2015-05-25 02:00:00,4,0,5,2015,285.08093
2015-05-25 03:00:00,5,0,5,2015,284.88437
2015-05-25 04:00:00,6,0,5,2015,284.3988
2015-05-25 05:00:00,7,0,5,2015,284.5498
2015-05-25 06:00:00,8,0,5,2015,285.49847
2015-05-25 07:00:00,9,0,5,2015,286.77292
2015-05-25 08:00:00,10,0,5,2015,288.28546
2015-05-25 09:00:00,11,0,5,2015,289.24857
2015-05-25 10:00:00,12,0,5,2015,290.04373
2015-05-25 11:00:00,13,0,5,2015,290.59183
2015-05-25 12:00:00,14,0,5,2015,290.83316
2015-05-25 13:00:00,15,0,5,2015,290.65973
2015-05-25 14:00:00,16,0,5,2015,290.66556
2015-05-25 15:00:00,17,0,5,2015,289.89352
2015-05-25 16:00:00,18,0,5,2015,289.13855
2015-05-25 17:00:00,19,0,5,2015,288.4736
2015-05-25 18:00:00,20,0,5,2015,287.9646
2015-05-25 19:00:00,21,0,5,2015,287.04907
2015-05-25 20:00:00,22,0,5,2015,285.98547
2015-05-25 21:00:00,23,0,5,2015,285.18863
2015-05-25 22:00:00,0,1,5,2015,285.2213
2015-05-25 23:00:00,1,1,5,2015,284.8292
2015-05-26 00:00:00,2,1,5,2015,284.49155
2015-05-26 01:00:00,3,1,5,2015,284.21802
2015-05-26 02:00:00,4,1,5,2015,283.8484
2015-05-26 03:00:00,5,1,5,2015,283.61804
2015-05-26 04:00:00,6,1,5,2015,283.57526
2015-05-26 05:00:00,7,1,5,2015,283.8294
2015-05-26 06:00:00,8,1,5,2015,284.40182
2015-05-26 07:00:00,9,1,5,2015,285.18152
2015-05-26 08:00:00,10,1,5,2015,285.96033
2015-05-26 09:00:00,11,1,5,2015,286.60242
2015-05-26 10:00:00,12,1,5,2015,287.2186
2015-05-26 11:00:00,13,1,5,2015,287.4542
2015-05-26 12:00:00,14,1,5,2015,287.8641
2015-05-26 13:00:00,15,1,5,2015,288.01282
2015-05-26 14:00:00,16,1,5,2015,287.896
2015-05-26 15:00:00,17,1,5,2015,287.62238
2015-05-26 16:00:00,18,1,5,2015,287.363
2015-05-26 17:00:00,19,1,5,2015,286.80515
2015-05-26 18:00:00,20,1,5,2015,285.92252
2015-05-26 19:00:00,21,1,5,2015,285.45236
2015-05-26 20:00:00,22,1,5,2015,284.46567
2015-05-26 21:00:00,23,1,5,2015,283.78076
2015-05-26 22:00:00,0,2,5,2015,283.5452
2015-05-26 23:00:00,1,2,5,2015,282.95892
2015-05-27 00:00:00,2,2,5,2015,282.30356
2015-05-27 01:00:00,3,2,5,2015,281.7063
2015-05-27 02:00:00,4,2,5,2015,281.46155
2015-05-27 03:00:00,5,2,5,2015,280.96365
2015-05-27 04:00:00,6,2,5,2015,280.51846
2015-05-27 05:00:00,7,2,5,2015,281.40997
2015-05-27 06:00:00,8,2,5,2015,282.74088
2015-05-27 07:00:00,9,2,5,2015,284.09662
2015-05-27 08:00:00,10,2,5,2015,285.70798
2015-05-27 09:00:00,11,2,5,2015,286.73654
2015-05-27 10:00:00,12,2,5,2015,287.95712
2015-05-27 11:00:00,13,2,5,2015,288.74908
2015-05-27 12:00:00,14,2,5,2015,289.46396
2015-05-27 13:00:00,15,2,5,2015,290.11777
2015-05-27 14:00:00,16,2,5,2015,290.72357
2015-05-27 15:00:00,17,2,5,2015,290.91516
2015-05-27 16:00:00,18,2,5,2015,290.6985
2015-05-27 17:00:00,19,2,5,2015,290.08694
2015-05-27 18:00:00,20,2,5,2015,288.9028
2015-05-27 19:00:00,21,2,5,2015,286.7367
2015-05-27 20:00:00,22,2,5,2015,285.20114
2015-05-27 21:00:00,23,2,5,2015,283.8207
2015-05-27 22:00:00,0,3,5,2015,283.19522
2015-05-27 23:00:00,1,3,5,2015,282.69006
2015-05-28 00:00:00,2,3,5,2015,281.59576
2015-05-28 01:00:00,3,3,5,2015,280.53992
