Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-11-09 11:00:00,12,0,11,2015,292.31003
2015-11-09 12:00:00,13,0,11,2015,293.54306
2015-11-09 13:00:00,14,0,11,2015,294.07736
2015-11-09 14:00:00,15,0,11,2015,293.8544
2015-11-09 15:00:00,16,0,11,2015,292.3777
2015-11-09 16:00:00,17,0,11,2015,289.72897
2015-11-09 17:00:00,18,0,11,2015,288.5811
2015-11-09 18:00:00,19,0,11,2015,287.616
2015-11-09 19:00:00,20,0,11,2015,286.75674
2015-11-09 20:00:00,21,0,11,2015,285.81854
2015-11-09 21:00:00,22,0,11,2015,284.99112
2015-11-09 22:00:00,23,0,11,2015,284.46503
2015-11-09 23:00:00,0,1,11,2015,284.53015
2015-11-10 00:00:00,1,1,11,2015,284.3459
2015-11-10 01:00:00,2,1,11,2015,283.92065
2015-11-10 02:00:00,3,1,11,2015,283.5336
2015-11-10 03:00:00,4,1,11,2015,283.75586
2015-11-10 04:00:00,5,1,11,2015,283.64832
2015-11-10 05:00:00,6,1,11,2015,283.49597
2015-11-10 06:00:00,7,1,11,2015,283.2997
2015-11-10 07:00:00,8,1,11,2015,283.95596
2015-11-10 08:00:00,9,1,11,2015,285.16486
2015-11-10 09:00:00,10,1,11,2015,286.50748
2015-11-10 10:00:00,11,1,11,2015,287.8852
2015-11-10 11:00:00,12,1,11,2015,289.0169
2015-11-10 12:00:00,13,1,11,2015,290.13766
2015-11-10 13:00:00,14,1,11,2015,291.02914
2015-11-10 14:00:00,15,1,11,2015,291.39175
2015-11-10 15:00:00,16,1,11,2015,290.90396
2015-11-10 16:00:00,17,1,11,2015,288.70908
2015-11-10 17:00:00,18,1,11,2015,287.703
2015-11-10 18:00:00,19,1,11,2015,286.44614
2015-11-10 19:00:00,20,1,11,2015,285.915
2015-11-10 20:00:00,21,1,11,2015,285.34247
2015-11-10 21:00:00,22,1,11,2015,285.08896
2015-11-10 22:00:00,23,1,11,2015,283.72205
2015-11-10 23:00:00,0,2,11,2015,283.40375
2015-11-11 00:00:00,1,2,11,2015,283.2229
2015-11-11 01:00:00,2,2,11,2015,283.4958
2015-11-11 02:00:00,3,2,11,2015,283.33142
2015-11-11 03:00:00,4,2,11,2015,283.0631
2015-11-11 04:00:00,5,2,11,2015,282.9729
2015-11-11 05:00:00,6,2,11,2015,282.6012
2015-11-11 06:00:00,7,2,11,2015,282.112
2015-11-11 07:00:00,8,2,11,2015,283.26453
2015-11-11 08:00:00,9,2,11,2015,285.7944
2015-11-11 09:00:00,10,2,11,2015,288.0758
2015-11-11 10:00:00,11,2,11,2015,290.26645
2015-11-11 11:00:00,12,2,11,2015,291.8242
2015-11-11 12:00:00,13,2,11,2015,292.86444
2015-11-11 13:00:00,14,2,11,2015,293.51202
2015-11-11 14:00:00,15,2,11,2015,293.66333
2015-11-11 15:00:00,16,2,11,2015,293.07675
2015-11-11 16:00:00,17,2,11,2015,289.89627
2015-11-11 17:00:00,18,2,11,2015,288.662
2015-11-11 18:00:00,19,2,11,2015,287.96863
2015-11-11 19:00:00,20,2,11,2015,287.13766
2015-11-11 20:00:00,21,2,11,2015,286.4419
2015-11-11 21:00:00,22,2,11,2015,286.03656
2015-11-11 22:00:00,23,2,11,2015,284.57083
2015-11-11 23:00:00,0,3,11,2015,284.75516
2015-11-12 00:00:00,1,3,11,2015,284.16104
2015-11-12 01:00:00,2,3,11,2015,283.70703
2015-11-12 02:00:00,3,3,11,2015,283.2434
2015-11-12 03:00:00,4,3,11,2015,282.72385
2015-11-12 04:00:00,5,3,11,2015,282.05325
2015-11-12 05:00:00,6,3,11,2015,281.66446
2015-11-12 06:00:00,7,3,11,2015,281.33383
2015-11-12 07:00:00,8,3,11,2015,282.02866
2015-11-12 08:00:00,9,3,11,2015,284.05515
2015-11-12 09:00:00,10,3,11,2015,286.13986
2015-11-12 10:00:00,11,3,11,2015,288.3009
2015-11-12 11:00:00,12,3,11,2015,289.87427
2015-11-12 12:00:00,13,3,11,2015,291.05405
2015-11-12 13:00:00,14,3,11,2015,291.7733
2015-11-12 14:00:00,15,3,11,2015,291.93564
2015-11-12 15:00:00,16,3,11,2015,290.89587
2015-11-12 16:00:00,17,3,11,2015,288.0241
2015-11-12 17:00:00,18,3,11,2015,287.69568
2015-11-12 18:00:00,19,3,11,2015,286.45004
2015-11-12 19:00:00,20,3,11,2015,285.72644
2015-11-12 20:00:00,21,3,11,2015,284.59906
2015-11-12 21:00:00,22,3,11,2015,284.44202
2015-11-12 22:00:00,23,3,11,2015,283.5763
2015-11-12 23:00:00,0,4,11,2015,283.2517
2015-11-13 00:00:00,1,4,11,2015,282.75943
2015-11-13 01:00:00,2,4,11,2015,282.16513
2015-11-13 02:00:00,3,4,11,2015,281.46854
2015-11-13 03:00:00,4,4,11,2015,281.0338
2015-11-13 04:00:00,5,4,11,2015,281.17273
2015-11-13 05:00:00,6,4,11,2015,280.93378
2015-11-13 06:00:00,7,4,11,2015,280.7265
2015-11-13 07:00:00,8,4,11,2015,281.1469
2015-11-13 08:00:00,9,4,11,2015,282.60837
2015-11-13 09:00:00,10,4,11,2015,284.10986
2015-11-13 10:00:00,11,4,11,2015,285.2078
2015-11-13 11:00:00,12,4,11,2015,286.39685
2015-11-13 12:00:00,13,4,11,2015,287.47177
2015-11-13 13:00:00,14,4,11,2015,288.31332
2015-11-13 14:00:00,15,4,11,2015,288.53568
2015-11-13 15:00:00,16,4,11,2015,287.57532
2015-11-13 16:00:00,17,4,11,2015,285.20523
2015-11-13 17:00:00,18,4,11,2015,284.66592
2015-11-13 18:00:00,19,4,11,2015,284.5344
2015-11-13 19:00:00,20,4,11,2015,284.4601
2015-11-13 20:00:00,21,4,11,2015,283.25195
2015-11-13 21:00:00,22,4,11,2015,282.67636
2015-11-13 22:00:00,23,4,11,2015,282.16354
2015-11-13 23:00:00,0,5,11,2015,282.16553
2015-11-14 00:00:00,1,5,11,2015,281.6051
2015-11-14 01:00:00,2,5,11,2015,281.59808
2015-11-14 02:00:00,3,5,11,2015,281.38748
2015-11-14 03:00:00,4,5,11,2015,281.22195
2015-11-14 04:00:00,5,5,11,2015,281.30194
2015-11-14 05:00:00,6,5,11,2015,281.29416
2015-11-14 06:00:00,7,5,11,2015,281.24832
2015-11-14 07:00:00,8,5,11,2015,281.21005
2015-11-14 08:00:00,9,5,11,2015,282.22574
2015-11-14 09:00:00,10,5,11,2015,283.6259
2015-11-14 10:00:00,11,5,11,2015,285.19186
2015-11-14 11:00:00,12,5,11,2015,285.9587
2015-11-14 12:00:00,13,5,11,2015,286.51324
2015-11-14 13:00:00,14,5,11,2015,286.89218
2015-11-14 14:00:00,15,5,11,2015,286.96664
2015-11-14 15:00:00,16,5,11,2015,286.7533
2015-11-14 16:00:00,17,5,11,2015,285.02127
2015-11-14 17:00:00,18,5,11,2015,285.0504
2015-11-14 18:00:00,19,5,11,2015,284.45596
2015-11-14 19:00:00,20,5,11,2015,284.1602
2015-11-14 20:00:00,21,5,11,2015,284.11365
2015-11-14 21:00:00,22,5,11,2015,283.8318
2015-11-14 22:00:00,23,5,11,2015,283.11154
2015-11-14 23:00:00,0,6,11,2015,283.02917
2015-11-15 00:00:00,1,6,11,2015,282.44318
2015-11-15 01:00:00,2,6,11,2015,282.0596
2015-11-15 02:00:00,3,6,11,2015,281.78265
2015-11-15 03:00:00,4,6,11,2015,281.67572
2015-11-15 04:00:00,5,6,11,2015,281.57196
2015-11-15 05:00:00,6,6,11,2015,281.4878
2015-11-15 06:00:00,7,6,11,2015,281.20557
2015-11-15 07:00:00,8,6,11,2015,281.48712
2015-11-15 08:00:00,9,6,11,2015,282.71924
2015-11-15 09:00:00,10,6,11,2015,283.94772
2015-11-15 10:00:00,11,6,11,2015,285.48767
2015-11-15 11:00:00,12,6,11,2015,286.2074
2015-11-15 12:00:00,13,6,11,2015,286.94882
2015-11-15 13:00:00,14,6,11,2015,287.56985
2015-11-15 14:00:00,15,6,11,2015,287.67035
2015-11-15 15:00:00,16,6,11,2015,287.25885
2015-11-15 16:00:00,17,6,11,2015,286.51688
2015-11-15 17:00:00,18,6,11,2015,285.9231
2015-11-15 18:00:00,19,6,11,2015,285.07266
2015-11-15 19:00:00,20,6,11,2015,284.50183
2015-11-15 20:00:00,21,6,11,2015,284.26068
2015-11-15 21:00:00,22,6,11,2015,284.06412
2015-11-15 22:00:00,23,6,11,2015,283.50598
2015-11-15 23:00:00,0,0,11,2015,283.5755
2015-11-16 00:00:00,1,0,11,2015,283.66263
2015-11-16 01:00:00,2,0,11,2015,283.49664
2015-11-16 02:00:00,3,0,11,2015,283.08344
2015-11-16 03:00:00,4,0,11,2015,282.8351
2015-11-16 04:00:00,5,0,11,2015,282.46863
2015-11-16 05:00:00,6,0,11,2015,282.23648
2015-11-16 06:00:00,7,0,11,2015,281.77716
2015-11-16 07:00:00,8,0,11,2015,282.4254
2015-11-16 08:00:00,9,0,11,2015,284.0103
2015-11-16 09:00:00,10,0,11,2015,286.08936
2015-11-16 10:00:00,11,0,11,2015,288.00037
2015-11-16 11:00:00,12,0,11,2015,289.6623
2015-11-16 12:00:00,13,0,11,2015,290.75452
2015-11-16 13:00:00,14,0,11,2015,291.44556
2015-11-16 14:00:00,15,0,11,2015,291.39984
2015-11-16 15:00:00,16,0,11,2015,289.84167
2015-11-16 16:00:00,17,0,11,2015,286.67462
2015-11-16 17:00:00,18,0,11,2015,285.67505
2015-11-16 18:00:00,19,0,11,2015,285.18198
2015-11-16 19:00:00,20,0,11,2015,284.81503
2015-11-16 20:00:00,21,0,11,2015,284.44177
2015-11-16 21:00:00,22,0,11,2015,283.97327
2015-11-16 22:00:00,23,0,11,2015,281.53497
2015-11-16 23:00:00,0,1,11,2015,281.0618
2015-11-17 00:00:00,1,1,11,2015,280.4479
2015-11-17 01:00:00,2,1,11,2015,280.19623
2015-11-17 02:00:00,3,1,11,2015,279.8684
2015-11-17 03:00:00,4,1,11,2015,279.55307
2015-11-17 04:00:00,5,1,11,2015,279.36844
2015-11-17 05:00:00,6,1,11,2015,279.04715
2015-11-17 06:00:00,7,1,11,2015,278.99985
2015-11-17 07:00:00,8,1,11,2015,280.27383
2015-11-17 08:00:00,9,1,11,2015,282.84552
2015-11-17 09:00:00,10,1,11,2015,284.96558
2015-11-17 10:00:00,11,1,11,2015,287.299
2015-11-17 11:00:00,12,1,11,2015,288.61298
2015-11-17 12:00:00,13,1,11,2015,289.46402
2015-11-17 13:00:00,14,1,11,2015,290.06955
2015-11-17 14:00:00,15,1,11,2015,290.03348
2015-11-17 15:00:00,16,1,11,2015,288.55457
2015-11-17 16:00:00,17,1,11,2015,286.50458
2015-11-17 17:00:00,18,1,11,2015,285.57623
2015-11-17 18:00:00,19,1,11,2015,285.22278
2015-11-17 19:00:00,20,1,11,2015,284.98767
2015-11-17 20:00:00,21,1,11,2015,284.97333
2015-11-17 21:00:00,22,1,11,2015,284.93427
2015-11-17 22:00:00,23,1,11,2015,284.00485
2015-11-17 23:00:00,0,2,11,2015,283.98166
2015-11-18 00:00:00,1,2,11,2015,283.57117
2015-11-18 01:00:00,2,2,11,2015,283.40366
2015-11-18 02:00:00,3,2,11,2015,283.31924
2015-11-18 03:00:00,4,2,11,2015,283.26227
2015-11-18 04:00:00,5,2,11,2015,283.31512
2015-11-18 05:00:00,6,2,11,2015,283.24173
2015-11-18 06:00:00,7,2,11,2015,283.29407
2015-11-18 07:00:00,8,2,11,2015,283.66626
2015-11-18 08:00:00,9,2,11,2015,284.62183
2015-11-18 09:00:00,10,2,11,2015,286.0386
2015-11-18 10:00:00,11,2,11,2015,288.27957
2015-11-18 11:00:00,12,2,11,2015,289.49103
2015-11-18 12:00:00,13,2,11,2015,290.28827
2015-11-18 13:00:00,14,2,11,2015,290.76624
2015-11-18 14:00:00,15,2,11,2015,290.60983
2015-11-18 15:00:00,16,2,11,2015,289.3507
2015-11-18 16:00:00,17,2,11,2015,286.7544
2015-11-18 17:00:00,18,2,11,2015,285.6996
2015-11-18 18:00:00,19,2,11,2015,284.70612
2015-11-18 19:00:00,20,2,11,2015,284.00107
2015-11-18 20:00:00,21,2,11,2015,283.18134
2015-11-18 21:00:00,22,2,11,2015,282.72064
2015-11-18 22:00:00,23,2,11,2015,281.4259
2015-11-18 23:00:00,0,3,11,2015,281.0786
2015-11-19 00:00:00,1,3,11,2015,281.11945
2015-11-19 01:00:00,2,3,11,2015,280.8001
2015-11-19 02:00:00,3,3,11,2015,280.65567
2015-11-19 03:00:00,4,3,11,2015,280.3843
2015-11-19 04:00:00,5,3,11,2015,280.33295
2015-11-19 05:00:00,6,3,11,2015,280.17184
2015-11-19 06:00:00,7,3,11,2015,280.14108
2015-11-19 07:00:00,8,3,11,2015,280.82254
2015-11-19 08:00:00,9,3,11,2015,282.93512
2015-11-19 09:00:00,10,3,11,2015,284.976
2015-11-19 10:00:00,11,3,11,2015,286.92322
2015-11-19 11:00:00,12,3,11,2015,288.3119
2015-11-19 12:00:00,13,3,11,2015,289.30353
2015-11-19 13:00:00,14,3,11,2015,289.80066
2015-11-19 14:00:00,15,3,11,2015,289.85834
2015-11-19 15:00:00,16,3,11,2015,288.7748
2015-11-19 16:00:00,17,3,11,2015,286.46976
2015-11-19 17:00:00,18,3,11,2015,285.54767
2015-11-19 18:00:00,19,3,11,2015,284.9723
2015-11-19 19:00:00,20,3,11,2015,284.4713
2015-11-19 20:00:00,21,3,11,2015,284.19843
2015-11-19 21:00:00,22,3,11,2015,283.81845
2015-11-19 22:00:00,23,3,11,2015,283.205
2015-11-19 23:00:00,0,4,11,2015,282.833
2015-11-20 00:00:00,1,4,11,2015,283.05148
2015-11-20 01:00:00,2,4,11,2015,283.06232
2015-11-20 02:00:00,3,4,11,2015,283.16592
2015-11-20 03:00:00,4,4,11,2015,283.49792
2015-11-20 04:00:00,5,4,11,2015,283.59067
2015-11-20 05:00:00,6,4,11,2015,283.61542
2015-11-20 06:00:00,7,4,11,2015,283.97205
2015-11-20 07:00:00,8,4,11,2015,284.4903
2015-11-20 08:00:00,9,4,11,2015,285.9928
2015-11-20 09:00:00,10,4,11,2015,287.58475
2015-11-20 10:00:00,11,4,11,2015,288.8363
2015-11-20 11:00:00,12,4,11,2015,289.39377
2015-11-20 12:00:00,13,4,11,2015,289.83652
2015-11-20 13:00:00,14,4,11,2015,289.92908
2015-11-20 14:00:00,15,4,11,2015,289.78946
2015-11-20 15:00:00,16,4,11,2015,289.54114
2015-11-20 16:00:00,17,4,11,2015,289.1722
2015-11-20 17:00:00,18,4,11,2015,288.86996
2015-11-20 18:00:00,19,4,11,2015,288.93466
2015-11-20 19:00:00,20,4,11,2015,288.97952
2015-11-20 20:00:00,21,4,11,2015,289.04788
2015-11-20 21:00:00,22,4,11,2015,289.27692
2015-11-20 22:00:00,23,4,11,2015,289.09677
2015-11-20 23:00:00,0,5,11,2015,288.99664
2015-11-21 00:00:00,1,5,11,2015,289.54834
2015-11-21 01:00:00,2,5,11,2015,289.5973
2015-11-21 02:00:00,3,5,11,2015,289.58167
2015-11-21 03:00:00,4,5,11,2015,288.76843
2015-11-21 04:00:00,5,5,11,2015,288.61633
2015-11-21 05:00:00,6,5,11,2015,288.02667
2015-11-21 06:00:00,7,5,11,2015,287.39383
2015-11-21 07:00:00,8,5,11,2015,286.06653
2015-11-21 08:00:00,9,5,11,2015,284.431
2015-11-21 09:00:00,10,5,11,2015,283.62494
2015-11-21 10:00:00,11,5,11,2015,283.06244
2015-11-21 11:00:00,12,5,11,2015,282.62186
2015-11-21 12:00:00,13,5,11,2015,282.26416
2015-11-21 13:00:00,14,5,11,2015,282.0887
2015-11-21 14:00:00,15,5,11,2015,281.7645
2015-11-21 15:00:00,16,5,11,2015,281.35413
2015-11-21 16:00:00,17,5,11,2015,281.0167
2015-11-21 17:00:00,18,5,11,2015,281.07773
2015-11-21 18:00:00,19,5,11,2015,280.66412
2015-11-21 19:00:00,20,5,11,2015,280.18246
2015-11-21 20:00:00,21,5,11,2015,279.6116
2015-11-21 21:00:00,22,5,11,2015,279.1786
2015-11-21 22:00:00,23,5,11,2015,279.10706
2015-11-21 23:00:00,0,6,11,2015,279.22586
2015-11-22 00:00:00,1,6,11,2015,279.21512
2015-11-22 01:00:00,2,6,11,2015,279.35324
2015-11-22 02:00:00,3,6,11,2015,279.2763
2015-11-22 03:00:00,4,6,11,2015,279.3114
2015-11-22 04:00:00,5,6,11,2015,279.41177
2015-11-22 05:00:00,6,6,11,2015,279.41003
2015-11-22 06:00:00,7,6,11,2015,279.51752
2015-11-22 07:00:00,8,6,11,2015,279.4657
2015-11-22 08:00:00,9,6,11,2015,279.30774
2015-11-22 09:00:00,10,6,11,2015,279.1089
2015-11-22 10:00:00,11,6,11,2015,279.4134
2015-11-22 11:00:00,12,6,11,2015,279.71414
2015-11-22 12:00:00,13,6,11,2015,280.18234
2015-11-22 13:00:00,14,6,11,2015,280.70218
2015-11-22 14:00:00,15,6,11,2015,280.84732
2015-11-22 15:00:00,16,6,11,2015,280.3715
2015-11-22 16:00:00,17,6,11,2015,279.84637
2015-11-22 17:00:00,18,6,11,2015,279.46686
2015-11-22 18:00:00,19,6,11,2015,279.11957
2015-11-22 19:00:00,20,6,11,2015,278.54846
2015-11-22 20:00:00,21,6,11,2015,278.19385
2015-11-22 21:00:00,22,6,11,2015,277.82312
2015-11-22 22:00:00,23,6,11,2015,277.08243
2015-11-22 23:00:00,0,0,11,2015,276.99048
2015-11-23 00:00:00,1,0,11,2015,276.90463
2015-11-23 01:00:00,2,0,11,2015,276.88647
2015-11-23 02:00:00,3,0,11,2015,277.0255
2015-11-23 03:00:00,4,0,11,2015,277.28375
2015-11-23 04:00:00,5,0,11,2015,277.1857
2015-11-23 05:00:00,6,0,11,2015,277.0051
2015-11-23 06:00:00,7,0,11,2015,276.8932
2015-11-23 07:00:00,8,0,11,2015,277.00217
2015-11-23 08:00:00,9,0,11,2015,277.725
2015-11-23 09:00:00,10,0,11,2015,278.43927
2015-11-23 10:00:00,11,0,11,2015,279.55072
2015-11-23 11:00:00,12,0,11,2015,280.41235
2015-11-23 12:00:00,13,0,11,2015,280.75726
2015-11-23 13:00:00,14,0,11,2015,280.94327
2015-11-23 14:00:00,15,0,11,2015,280.94302
2015-11-23 15:00:00,16,0,11,2015,280.82806
2015-11-23 16:00:00,17,0,11,2015,280.05508
2015-11-23 17:00:00,18,0,11,2015,279.81674
2015-11-23 18:00:00,19,0,11,2015,279.54846
2015-11-23 19:00:00,20,0,11,2015,279.22937
2015-11-23 20:00:00,21,0,11,2015,279.09033
2015-11-23 21:00:00,22,0,11,2015,279.02936
2015-11-23 22:00:00,23,0,11,2015,278.8246
2015-11-23 23:00:00,0,1,11,2015,278.88928
2015-11-24 00:00:00,1,1,11,2015,278.52615
2015-11-24 01:00:00,2,1,11,2015,278.49084
2015-11-24 02:00:00,3,1,11,2015,278.53854
2015-11-24 03:00:00,4,1,11,2015,278.38126
2015-11-24 04:00:00,5,1,11,2015,278.27817
2015-11-24 05:00:00,6,1,11,2015,278.28745
2015-11-24 06:00:00,7,1,11,2015,278.31396
2015-11-24 07:00:00,8,1,11,2015,278.18835
2015-11-24 08:00:00,9,1,11,2015,278.21558
2015-11-24 09:00:00,10,1,11,2015,278.55643
2015-11-24 10:00:00,11,1,11,2015,279.099
2015-11-24 11:00:00,12,1,11,2015,279.22427
2015-11-24 12:00:00,13,1,11,2015,279.41473
2015-11-24 13:00:00,14,1,11,2015,279.57913
2015-11-24 14:00:00,15,1,11,2015,279.63165
2015-11-24 15:00:00,16,1,11,2015,279.4115
2015-11-24 16:00:00,17,1,11,2015,278.6742
2015-11-24 17:00:00,18,1,11,2015,278.58435
2015-11-24 18:00:00,19,1,11,2015,278.5916
2015-11-24 19:00:00,20,1,11,2015,278.59192
2015-11-24 20:00:00,21,1,11,2015,278.37683
2015-11-24 21:00:00,22,1,11,2015,278.18622
2015-11-24 22:00:00,23,1,11,2015,276.77267
2015-11-24 23:00:00,0,2,11,2015,276.76282
2015-11-25 00:00:00,1,2,11,2015,277.01755
2015-11-25 01:00:00,2,2,11,2015,276.9291
2015-11-25 02:00:00,3,2,11,2015,276.83032
2015-11-25 03:00:00,4,2,11,2015,276.76465
2015-11-25 04:00:00,5,2,11,2015,276.76157
2015-11-25 05:00:00,6,2,11,2015,276.6787
2015-11-25 06:00:00,7,2,11,2015,276.64258
2015-11-25 07:00:00,8,2,11,2015,276.80933
2015-11-25 08:00:00,9,2,11,2015,277.2327
2015-11-25 09:00:00,10,2,11,2015,277.6368
2015-11-25 10:00:00,11,2,11,2015,278.05634
2015-11-25 11:00:00,12,2,11,2015,278.36826
2015-11-25 12:00:00,13,2,11,2015,278.5854
2015-11-25 13:00:00,14,2,11,2015,278.76022
2015-11-25 14:00:00,15,2,11,2015,278.79474
2015-11-25 15:00:00,16,2,11,2015,278.849
2015-11-25 16:00:00,17,2,11,2015,278.44006
2015-11-25 17:00:00,18,2,11,2015,278.12122
2015-11-25 18:00:00,19,2,11,2015,277.67917
2015-11-25 19:00:00,20,2,11,2015,277.5433
2015-11-25 20:00:00,21,2,11,2015,277.51987
2015-11-25 21:00:00,22,2,11,2015,277.25275
2015-11-25 22:00:00,23,2,11,2015,277.0601
2015-11-25 23:00:00,0,3,11,2015,277.02258
2015-11-26 00:00:00,1,3,11,2015,276.86353
2015-11-26 01:00:00,2,3,11,2015,276.8214
2015-11-26 02:00:00,3,3,11,2015,276.8014
2015-11-26 03:00:00,4,3,11,2015,276.85663
2015-11-26 04:00:00,5,3,11,2015,276.8626
2015-11-26 05:00:00,6,3,11,2015,276.89264
2015-11-26 06:00:00,7,3,11,2015,276.89612
2015-11-26 07:00:00,8,3,11,2015,277.03943
2015-11-26 08:00:00,9,3,11,2015,277.39438
2015-11-26 09:00:00,10,3,11,2015,277.8862
2015-11-26 10:00:00,11,3,11,2015,278.18372
2015-11-26 11:00:00,12,3,11,2015,278.56833
2015-11-26 12:00:00,13,3,11,2015,278.57007
2015-11-26 13:00:00,14,3,11,2015,278.52087
2015-11-26 14:00:00,15,3,11,2015,278.55725
2015-11-26 15:00:00,16,3,11,2015,278.63794
2015-11-26 16:00:00,17,3,11,2015,278.60797
2015-11-26 17:00:00,18,3,11,2015,278.56775
2015-11-26 18:00:00,19,3,11,2015,278.6007
2015-11-26 19:00:00,20,3,11,2015,278.47543
2015-11-26 20:00:00,21,3,11,2015,278.2144
2015-11-26 21:00:00,22,3,11,2015,278.34558
2015-11-26 22:00:00,23,3,11,2015,278.37628
2015-11-26 23:00:00,0,4,11,2015,278.36676
2015-11-27 00:00:00,1,4,11,2015,278.1594
2015-11-27 01:00:00,2,4,11,2015,278.0864
2015-11-27 02:00:00,3,4,11,2015,278.0598
2015-11-27 03:00:00,4,4,11,2015,278.08813
2015-11-27 04:00:00,5,4,11,2015,278.12854
2015-11-27 05:00:00,6,4,11,2015,278.01688
2015-11-27 06:00:00,7,4,11,2015,278.03085
2015-11-27 07:00:00,8,4,11,2015,277.9045
2015-11-27 08:00:00,9,4,11,2015,278.45618
2015-11-27 09:00:00,10,4,11,2015,278.98538
2015-11-27 10:00:00,11,4,11,2015,279.54477
2015-11-27 11:00:00,12,4,11,2015,279.7536
2015-11-27 12:00:00,13,4,11,2015,280.0528
2015-11-27 13:00:00,14,4,11,2015,280.07388
2015-11-27 14:00:00,15,4,11,2015,279.9846
2015-11-27 15:00:00,16,4,11,2015,279.78757
2015-11-27 16:00:00,17,4,11,2015,279.04327
2015-11-27 17:00:00,18,4,11,2015,278.86926
2015-11-27 18:00:00,19,4,11,2015,278.62277
2015-11-27 19:00:00,20,4,11,2015,278.44672
2015-11-27 20:00:00,21,4,11,2015,278.2727
2015-11-27 21:00:00,22,4,11,2015,278.17828
2015-11-27 22:00:00,23,4,11,2015,277.9552
2015-11-27 23:00:00,0,5,11,2015,277.80347
2015-11-28 00:00:00,1,5,11,2015,277.50946
2015-11-28 01:00:00,2,5,11,2015,277.52838
2015-11-28 02:00:00,3,5,11,2015,277.31442
2015-11-28 03:00:00,4,5,11,2015,276.93936
2015-11-28 04:00:00,5,5,11,2015,276.85623
2015-11-28 05:00:00,6,5,11,2015,276.69446
2015-11-28 06:00:00,7,5,11,2015,276.66565
2015-11-28 07:00:00,8,5,11,2015,277.0668
2015-11-28 08:00:00,9,5,11,2015,277.4469
2015-11-28 09:00:00,10,5,11,2015,278.0974
2015-11-28 10:00:00,11,5,11,2015,279.22958
2015-11-28 11:00:00,12,5,11,2015,279.73218
2015-11-28 12:00:00,13,5,11,2015,280.2495
2015-11-28 13:00:00,14,5,11,2015,280.65637
2015-11-28 14:00:00,15,5,11,2015,280.72586
2015-11-28 15:00:00,16,5,11,2015,279.95203
2015-11-28 16:00:00,17,5,11,2015,278.35974
2015-11-28 17:00:00,18,5,11,2015,278.01038
2015-11-28 18:00:00,19,5,11,2015,277.52448
2015-11-28 19:00:00,20,5,11,2015,277.36707
2015-11-28 20:00:00,21,5,11,2015,277.28897
2015-11-28 21:00:00,22,5,11,2015,277.55994
2015-11-28 22:00:00,23,5,11,2015,277.40628
2015-11-28 23:00:00,0,6,11,2015,277.2595
2015-11-29 00:00:00,1,6,11,2015,276.85358
2015-11-29 01:00:00,2,6,11,2015,276.4192
2015-11-29 02:00:00,3,6,11,2015,276.1124
2015-11-29 03:00:00,4,6,11,2015,276.10004
2015-11-29 04:00:00,5,6,11,2015,275.99094
2015-11-29 05:00:00,6,6,11,2015,275.8962
2015-11-29 06:00:00,7,6,11,2015,275.68884
2015-11-29 07:00:00,8,6,11,2015,275.6322
2015-11-29 08:00:00,9,6,11,2015,276.84796
2015-11-29 09:00:00,10,6,11,2015,278.3307
2015-11-29 10:00:00,11,6,11,2015,280.27655
2015-11-29 11:00:00,12,6,11,2015,281.78894
2015-11-29 12:00:00,13,6,11,2015,282.80283
2015-11-29 13:00:00,14,6,11,2015,283.28238
2015-11-29 14:00:00,15,6,11,2015,283.00604
2015-11-29 15:00:00,16,6,11,2015,282.42163
2015-11-29 16:00:00,17,6,11,2015,280.97223
2015-11-29 17:00:00,18,6,11,2015,280.4159
2015-11-29 18:00:00,19,6,11,2015,280.14505
2015-11-29 19:00:00,20,6,11,2015,280.10477
2015-11-29 20:00:00,21,6,11,2015,279.5876
2015-11-29 21:00:00,22,6,11,2015,279.06793
2015-11-29 22:00:00,23,6,11,2015,278.35104
2015-11-29 23:00:00,0,0,11,2015,278.11826
2015-11-30 00:00:00,1,0,11,2015,278.06238
2015-11-30 01:00:00,2,0,11,2015,278.00522
2015-11-30 02:00:00,3,0,11,2015,277.885
2015-11-30 03:00:00,4,0,11,2015,277.75235
2015-11-30 04:00:00,5,0,11,2015,277.37766
2015-11-30 05:00:00,6,0,11,2015,277.19418
2015-11-30 06:00:00,7,0,11,2015,277.2973
2015-11-30 07:00:00,8,0,11,2015,277.75714
2015-11-30 08:00:00,9,0,11,2015,279.60645
2015-11-30 09:00:00,10,0,11,2015,281.41974
2015-11-30 10:00:00,11,0,11,2015,283.2844
2015-11-30 11:00:00,12,0,11,2015,284.62726
2015-11-30 12:00:00,13,0,11,2015,285.40997
2015-11-30 13:00:00,14,0,11,2015,285.9167
2015-11-30 14:00:00,15,0,11,2015,285.81662
2015-11-30 15:00:00,16,0,11,2015,284.90784
2015-11-30 16:00:00,17,0,11,2015,283.6964
2015-11-30 17:00:00,18,0,11,2015,282.95865
2015-11-30 18:00:00,19,0,11,2015,282.47864
2015-11-30 19:00:00,20,0,11,2015,282.49808
2015-11-30 20:00:00,21,0,11,2015,282.1268
2015-11-30 21:00:00,22,0,11,2015,281.85925
2015-11-30 22:00:00,23,0,11,2015,281.04556
2015-11-30 23:00:00,0,1,12,2015,280.7081
