Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-07-30 05:00:00,7,3,7,2015,43708.0
2015-07-30 06:00:00,8,3,7,2015,47341.0
2015-07-30 07:00:00,9,3,7,2015,49666.0
2015-07-30 08:00:00,10,3,7,2015,50962.0
2015-07-30 09:00:00,11,3,7,2015,52031.0
2015-07-30 10:00:00,12,3,7,2015,52440.0
2015-07-30 11:00:00,13,3,7,2015,51546.0
2015-07-30 12:00:00,14,3,7,2015,51103.0
2015-07-30 13:00:00,15,3,7,2015,49388.0
2015-07-30 14:00:00,16,3,7,2015,47611.0
2015-07-30 15:00:00,17,3,7,2015,47094.0
2015-07-30 16:00:00,18,3,7,2015,47485.0
2015-07-30 17:00:00,19,3,7,2015,47370.0
2015-07-30 18:00:00,20,3,7,2015,45058.0
2015-07-30 19:00:00,21,3,7,2015,44408.0
2015-07-30 20:00:00,22,3,7,2015,47091.0
2015-07-30 21:00:00,23,3,7,2015,47734.0
2015-07-30 22:00:00,0,4,7,2015,43588.0
2015-07-30 23:00:00,1,4,7,2015,40741.0
2015-07-31 00:00:00,2,4,7,2015,39227.0
2015-07-31 01:00:00,3,4,7,2015,36867.0
2015-07-31 02:00:00,4,4,7,2015,36214.0
2015-07-31 03:00:00,5,4,7,2015,37672.0
2015-07-31 04:00:00,6,4,7,2015,39765.0
2015-07-31 05:00:00,7,4,7,2015,42878.0
2015-07-31 06:00:00,8,4,7,2015,46327.0
2015-07-31 07:00:00,9,4,7,2015,48722.0
2015-07-31 08:00:00,10,4,7,2015,49931.0
2015-07-31 09:00:00,11,4,7,2015,50760.0
2015-07-31 10:00:00,12,4,7,2015,51522.0
2015-07-31 11:00:00,13,4,7,2015,50414.0
2015-07-31 12:00:00,14,4,7,2015,49740.0
2015-07-31 13:00:00,15,4,7,2015,47950.0
2015-07-31 14:00:00,16,4,7,2015,46609.0
2015-07-31 15:00:00,17,4,7,2015,46000.0
2015-07-31 16:00:00,18,4,7,2015,46577.0
2015-07-31 17:00:00,19,4,7,2015,46022.0
2015-07-31 18:00:00,20,4,7,2015,43962.0
2015-07-31 19:00:00,21,4,7,2015,43342.0
2015-07-31 20:00:00,22,4,7,2015,45704.0
2015-07-31 21:00:00,23,4,7,2015,46309.0
2015-07-31 22:00:00,0,5,8,2015,42165.0
2015-07-31 23:00:00,1,5,8,2015,39164.0
2015-08-01 00:00:00,2,5,8,2015,37504.0
2015-08-01 01:00:00,3,5,8,2015,34859.0
2015-08-01 02:00:00,4,5,8,2015,33772.0
2015-08-01 03:00:00,5,5,8,2015,33960.0
2015-08-01 04:00:00,6,5,8,2015,34059.0
2015-08-01 05:00:00,7,5,8,2015,35214.0
2015-08-01 06:00:00,8,5,8,2015,37902.0
2015-08-01 07:00:00,9,5,8,2015,40820.0
2015-08-01 08:00:00,10,5,8,2015,42447.0
2015-08-01 09:00:00,11,5,8,2015,43386.0
2015-08-01 10:00:00,12,5,8,2015,45247.0
2015-08-01 11:00:00,13,5,8,2015,43869.0
2015-08-01 12:00:00,14,5,8,2015,42935.0
2015-08-01 13:00:00,15,5,8,2015,41449.0
2015-08-01 14:00:00,16,5,8,2015,40354.0
2015-08-01 15:00:00,17,5,8,2015,40126.0
2015-08-01 16:00:00,18,5,8,2015,40944.0
2015-08-01 17:00:00,19,5,8,2015,41097.0
2015-08-01 18:00:00,20,5,8,2015,39739.0
2015-08-01 19:00:00,21,5,8,2015,39679.0
2015-08-01 20:00:00,22,5,8,2015,42941.0
2015-08-01 21:00:00,23,5,8,2015,44084.0
2015-08-01 22:00:00,0,6,8,2015,40533.0
2015-08-01 23:00:00,1,6,8,2015,37732.0
2015-08-02 00:00:00,2,6,8,2015,35936.0
2015-08-02 01:00:00,3,6,8,2015,33291.0
2015-08-02 02:00:00,4,6,8,2015,32140.0
2015-08-02 03:00:00,5,6,8,2015,32095.0
2015-08-02 04:00:00,6,6,8,2015,31455.0
2015-08-02 05:00:00,7,6,8,2015,31935.0
2015-08-02 06:00:00,8,6,8,2015,34084.0
2015-08-02 07:00:00,9,6,8,2015,36679.0
2015-08-02 08:00:00,10,6,8,2015,38622.0
2015-08-02 09:00:00,11,6,8,2015,39862.0
2015-08-02 10:00:00,12,6,8,2015,41971.0
2015-08-02 11:00:00,13,6,8,2015,40684.0
2015-08-02 12:00:00,14,6,8,2015,39184.0
2015-08-02 13:00:00,15,6,8,2015,37771.0
2015-08-02 14:00:00,16,6,8,2015,37016.0
2015-08-02 15:00:00,17,6,8,2015,37118.0
2015-08-02 16:00:00,18,6,8,2015,38276.0
2015-08-02 17:00:00,19,6,8,2015,39702.0
2015-08-02 18:00:00,20,6,8,2015,39722.0
2015-08-02 19:00:00,21,6,8,2015,40391.0
2015-08-02 20:00:00,22,6,8,2015,43407.0
2015-08-02 21:00:00,23,6,8,2015,44027.0
2015-08-02 22:00:00,0,0,8,2015,40066.0
2015-08-02 23:00:00,1,0,8,2015,37372.0
2015-08-03 00:00:00,2,0,8,2015,35848.0
2015-08-03 01:00:00,3,0,8,2015,33571.0
2015-08-03 02:00:00,4,0,8,2015,33080.0
2015-08-03 03:00:00,5,0,8,2015,34513.0
2015-08-03 04:00:00,6,0,8,2015,36416.0
2015-08-03 05:00:00,7,0,8,2015,39120.0
2015-08-03 06:00:00,8,0,8,2015,42984.0
2015-08-03 07:00:00,9,0,8,2015,46020.0
2015-08-03 08:00:00,10,0,8,2015,47804.0
2015-08-03 09:00:00,11,0,8,2015,49186.0
2015-08-03 10:00:00,12,0,8,2015,50671.0
2015-08-03 11:00:00,13,0,8,2015,50074.0
2015-08-03 12:00:00,14,0,8,2015,49715.0
2015-08-03 13:00:00,15,0,8,2015,48473.0
2015-08-03 14:00:00,16,0,8,2015,47465.0
2015-08-03 15:00:00,17,0,8,2015,46987.0
2015-08-03 16:00:00,18,0,8,2015,47294.0
2015-08-03 17:00:00,19,0,8,2015,47376.0
2015-08-03 18:00:00,20,0,8,2015,45093.0
2015-08-03 19:00:00,21,0,8,2015,44577.0
2015-08-03 20:00:00,22,0,8,2015,46654.0
2015-08-03 21:00:00,23,0,8,2015,46829.0
2015-08-03 22:00:00,0,1,8,2015,42524.0
2015-08-03 23:00:00,1,1,8,2015,39545.0
2015-08-04 00:00:00,2,1,8,2015,37821.0
2015-08-04 01:00:00,3,1,8,2015,35533.0
2015-08-04 02:00:00,4,1,8,2015,34474.0
2015-08-04 03:00:00,5,1,8,2015,35919.0
2015-08-04 04:00:00,6,1,8,2015,37766.0
2015-08-04 05:00:00,7,1,8,2015,40585.0
2015-08-04 06:00:00,8,1,8,2015,44142.0
2015-08-04 07:00:00,9,1,8,2015,46760.0
2015-08-04 08:00:00,10,1,8,2015,48174.0
2015-08-04 09:00:00,11,1,8,2015,49190.0
2015-08-04 10:00:00,12,1,8,2015,50294.0
2015-08-04 11:00:00,13,1,8,2015,49111.0
2015-08-04 12:00:00,14,1,8,2015,48608.0
2015-08-04 13:00:00,15,1,8,2015,47165.0
2015-08-04 14:00:00,16,1,8,2015,46189.0
2015-08-04 15:00:00,17,1,8,2015,45471.0
2015-08-04 16:00:00,18,1,8,2015,45926.0
2015-08-04 17:00:00,19,1,8,2015,45860.0
2015-08-04 18:00:00,20,1,8,2015,43855.0
2015-08-04 19:00:00,21,1,8,2015,43662.0
2015-08-04 20:00:00,22,1,8,2015,45996.0
2015-08-04 21:00:00,23,1,8,2015,46191.0
2015-08-04 22:00:00,0,2,8,2015,41999.0
2015-08-04 23:00:00,1,2,8,2015,39089.0
2015-08-05 00:00:00,2,2,8,2015,37480.0
2015-08-05 01:00:00,3,2,8,2015,35002.0
2015-08-05 02:00:00,4,2,8,2015,34408.0
2015-08-05 03:00:00,5,2,8,2015,35652.0
2015-08-05 04:00:00,6,2,8,2015,37437.0
2015-08-05 05:00:00,7,2,8,2015,40084.0
2015-08-05 06:00:00,8,2,8,2015,43628.0
2015-08-05 07:00:00,9,2,8,2015,46493.0
2015-08-05 08:00:00,10,2,8,2015,48174.0
2015-08-05 09:00:00,11,2,8,2015,49415.0
2015-08-05 10:00:00,12,2,8,2015,50796.0
2015-08-05 11:00:00,13,2,8,2015,50058.0
2015-08-05 12:00:00,14,2,8,2015,49836.0
2015-08-05 13:00:00,15,2,8,2015,48683.0
2015-08-05 14:00:00,16,2,8,2015,47780.0
2015-08-05 15:00:00,17,2,8,2015,47224.0
2015-08-05 16:00:00,18,2,8,2015,47497.0
2015-08-05 17:00:00,19,2,8,2015,47151.0
2015-08-05 18:00:00,20,2,8,2015,44989.0
2015-08-05 19:00:00,21,2,8,2015,44753.0
2015-08-05 20:00:00,22,2,8,2015,47037.0
2015-08-05 21:00:00,23,2,8,2015,47267.0
2015-08-05 22:00:00,0,3,8,2015,42928.0
2015-08-05 23:00:00,1,3,8,2015,40007.0
2015-08-06 00:00:00,2,3,8,2015,38316.0
2015-08-06 01:00:00,3,3,8,2015,35890.0
2015-08-06 02:00:00,4,3,8,2015,35278.0
2015-08-06 03:00:00,5,3,8,2015,36616.0
2015-08-06 04:00:00,6,3,8,2015,38405.0
2015-08-06 05:00:00,7,3,8,2015,40931.0
2015-08-06 06:00:00,8,3,8,2015,44595.0
2015-08-06 07:00:00,9,3,8,2015,47424.0
2015-08-06 08:00:00,10,3,8,2015,48995.0
2015-08-06 09:00:00,11,3,8,2015,50186.0
2015-08-06 10:00:00,12,3,8,2015,51635.0
2015-08-06 11:00:00,13,3,8,2015,50818.0
2015-08-06 12:00:00,14,3,8,2015,49868.0
2015-08-06 13:00:00,15,3,8,2015,49317.0
2015-08-06 14:00:00,16,3,8,2015,48437.0
2015-08-06 15:00:00,17,3,8,2015,47982.0
2015-08-06 16:00:00,18,3,8,2015,48362.0
2015-08-06 17:00:00,19,3,8,2015,48057.0
2015-08-06 18:00:00,20,3,8,2015,45743.0
2015-08-06 19:00:00,21,3,8,2015,45247.0
2015-08-06 20:00:00,22,3,8,2015,47272.0
2015-08-06 21:00:00,23,3,8,2015,47503.0
2015-08-06 22:00:00,0,4,8,2015,43126.0
2015-08-06 23:00:00,1,4,8,2015,40124.0
2015-08-07 00:00:00,2,4,8,2015,38537.0
2015-08-07 01:00:00,3,4,8,2015,36173.0
2015-08-07 02:00:00,4,4,8,2015,35519.0
2015-08-07 03:00:00,5,4,8,2015,36788.0
2015-08-07 04:00:00,6,4,8,2015,38518.0
2015-08-07 05:00:00,7,4,8,2015,40944.0
2015-08-07 06:00:00,8,4,8,2015,44382.0
2015-08-07 07:00:00,9,4,8,2015,47394.0
2015-08-07 08:00:00,10,4,8,2015,49169.0
2015-08-07 09:00:00,11,4,8,2015,50489.0
2015-08-07 10:00:00,12,4,8,2015,51881.0
2015-08-07 11:00:00,13,4,8,2015,50992.0
2015-08-07 12:00:00,14,4,8,2015,50565.0
2015-08-07 13:00:00,15,4,8,2015,49074.0
2015-08-07 14:00:00,16,4,8,2015,47815.0
2015-08-07 15:00:00,17,4,8,2015,47135.0
2015-08-07 16:00:00,18,4,8,2015,47175.0
2015-08-07 17:00:00,19,4,8,2015,46541.0
2015-08-07 18:00:00,20,4,8,2015,44582.0
2015-08-07 19:00:00,21,4,8,2015,44501.0
2015-08-07 20:00:00,22,4,8,2015,46680.0
2015-08-07 21:00:00,23,4,8,2015,46947.0
2015-08-07 22:00:00,0,5,8,2015,42533.0
2015-08-07 23:00:00,1,5,8,2015,39615.0
2015-08-08 00:00:00,2,5,8,2015,37857.0
2015-08-08 01:00:00,3,5,8,2015,35294.0
2015-08-08 02:00:00,4,5,8,2015,34212.0
2015-08-08 03:00:00,5,5,8,2015,34430.0
2015-08-08 04:00:00,6,5,8,2015,34594.0
2015-08-08 05:00:00,7,5,8,2015,35610.0
2015-08-08 06:00:00,8,5,8,2015,38280.0
2015-08-08 07:00:00,9,5,8,2015,41356.0
2015-08-08 08:00:00,10,5,8,2015,43162.0
2015-08-08 09:00:00,11,5,8,2015,44321.0
2015-08-08 10:00:00,12,5,8,2015,46241.0
2015-08-08 11:00:00,13,5,8,2015,45207.0
2015-08-08 12:00:00,14,5,8,2015,44132.0
2015-08-08 13:00:00,15,5,8,2015,42628.0
2015-08-08 14:00:00,16,5,8,2015,41591.0
2015-08-08 15:00:00,17,5,8,2015,41328.0
2015-08-08 16:00:00,18,5,8,2015,41938.0
2015-08-08 17:00:00,19,5,8,2015,41718.0
2015-08-08 18:00:00,20,5,8,2015,40366.0
2015-08-08 19:00:00,21,5,8,2015,40654.0
2015-08-08 20:00:00,22,5,8,2015,42788.0
2015-08-08 21:00:00,23,5,8,2015,43443.0
2015-08-08 22:00:00,0,6,8,2015,39862.0
2015-08-08 23:00:00,1,6,8,2015,37220.0
2015-08-09 00:00:00,2,6,8,2015,35462.0
2015-08-09 01:00:00,3,6,8,2015,32980.0
2015-08-09 02:00:00,4,6,8,2015,31946.0
2015-08-09 03:00:00,5,6,8,2015,31858.0
2015-08-09 04:00:00,6,6,8,2015,31623.0
2015-08-09 05:00:00,7,6,8,2015,31914.0
2015-08-09 06:00:00,8,6,8,2015,33810.0
2015-08-09 07:00:00,9,6,8,2015,36262.0
2015-08-09 08:00:00,10,6,8,2015,38172.0
2015-08-09 09:00:00,11,6,8,2015,39574.0
2015-08-09 10:00:00,12,6,8,2015,41859.0
2015-08-09 11:00:00,13,6,8,2015,40373.0
2015-08-09 12:00:00,14,6,8,2015,38905.0
2015-08-09 13:00:00,15,6,8,2015,37413.0
2015-08-09 14:00:00,16,6,8,2015,36434.0
2015-08-09 15:00:00,17,6,8,2015,36502.0
2015-08-09 16:00:00,18,6,8,2015,37409.0
2015-08-09 17:00:00,19,6,8,2015,38669.0
2015-08-09 18:00:00,20,6,8,2015,38677.0
2015-08-09 19:00:00,21,6,8,2015,39630.0
2015-08-09 20:00:00,22,6,8,2015,41889.0
2015-08-09 21:00:00,23,6,8,2015,42462.0
2015-08-09 22:00:00,0,0,8,2015,38836.0
2015-08-09 23:00:00,1,0,8,2015,36058.0
2015-08-10 00:00:00,2,0,8,2015,34539.0
2015-08-10 01:00:00,3,0,8,2015,32487.0
2015-08-10 02:00:00,4,0,8,2015,32165.0
2015-08-10 03:00:00,5,0,8,2015,33379.0
2015-08-10 04:00:00,6,0,8,2015,35391.0
2015-08-10 05:00:00,7,0,8,2015,37680.0
2015-08-10 06:00:00,8,0,8,2015,40966.0
2015-08-10 07:00:00,9,0,8,2015,43656.0
2015-08-10 08:00:00,10,0,8,2015,45199.0
2015-08-10 09:00:00,11,0,8,2015,46484.0
2015-08-10 10:00:00,12,0,8,2015,47911.0
2015-08-10 11:00:00,13,0,8,2015,47004.0
2015-08-10 12:00:00,14,0,8,2015,46556.0
2015-08-10 13:00:00,15,0,8,2015,45196.0
2015-08-10 14:00:00,16,0,8,2015,44143.0
2015-08-10 15:00:00,17,0,8,2015,43587.0
2015-08-10 16:00:00,18,0,8,2015,44144.0
2015-08-10 17:00:00,19,0,8,2015,44425.0
2015-08-10 18:00:00,20,0,8,2015,42630.0
2015-08-10 19:00:00,21,0,8,2015,42579.0
2015-08-10 20:00:00,22,0,8,2015,44326.0
2015-08-10 21:00:00,23,0,8,2015,44650.0
2015-08-10 22:00:00,0,1,8,2015,40633.0
2015-08-10 23:00:00,1,1,8,2015,37878.0
2015-08-11 00:00:00,2,1,8,2015,36385.0
2015-08-11 01:00:00,3,1,8,2015,34188.0
2015-08-11 02:00:00,4,1,8,2015,33547.0
2015-08-11 03:00:00,5,1,8,2015,34737.0
2015-08-11 04:00:00,6,1,8,2015,36568.0
2015-08-11 05:00:00,7,1,8,2015,38804.0
2015-08-11 06:00:00,8,1,8,2015,42138.0
2015-08-11 07:00:00,9,1,8,2015,44990.0
2015-08-11 08:00:00,10,1,8,2015,46545.0
2015-08-11 09:00:00,11,1,8,2015,47768.0
2015-08-11 10:00:00,12,1,8,2015,49280.0
2015-08-11 11:00:00,13,1,8,2015,48495.0
2015-08-11 12:00:00,14,1,8,2015,48200.0
2015-08-11 13:00:00,15,1,8,2015,46914.0
2015-08-11 14:00:00,16,1,8,2015,45970.0
2015-08-11 15:00:00,17,1,8,2015,45365.0
2015-08-11 16:00:00,18,1,8,2015,45728.0
2015-08-11 17:00:00,19,1,8,2015,45511.0
2015-08-11 18:00:00,20,1,8,2015,43402.0
2015-08-11 19:00:00,21,1,8,2015,43401.0
2015-08-11 20:00:00,22,1,8,2015,44864.0
2015-08-11 21:00:00,23,1,8,2015,45089.0
2015-08-11 22:00:00,0,2,8,2015,41087.0
2015-08-11 23:00:00,1,2,8,2015,38191.0
2015-08-12 00:00:00,2,2,8,2015,36733.0
2015-08-12 01:00:00,3,2,8,2015,34532.0
2015-08-12 02:00:00,4,2,8,2015,33946.0
2015-08-12 03:00:00,5,2,8,2015,34975.0
2015-08-12 04:00:00,6,2,8,2015,36782.0
2015-08-12 05:00:00,7,2,8,2015,38982.0
2015-08-12 06:00:00,8,2,8,2015,42340.0
2015-08-12 07:00:00,9,2,8,2015,45394.0
2015-08-12 08:00:00,10,2,8,2015,47238.0
2015-08-12 09:00:00,11,2,8,2015,48668.0
2015-08-12 10:00:00,12,2,8,2015,50227.0
2015-08-12 11:00:00,13,2,8,2015,49353.0
2015-08-12 12:00:00,14,2,8,2015,49100.0
2015-08-12 13:00:00,15,2,8,2015,47753.0
2015-08-12 14:00:00,16,2,8,2015,47044.0
2015-08-12 15:00:00,17,2,8,2015,46613.0
2015-08-12 16:00:00,18,2,8,2015,46900.0
2015-08-12 17:00:00,19,2,8,2015,46442.0
2015-08-12 18:00:00,20,2,8,2015,44343.0
2015-08-12 19:00:00,21,2,8,2015,44302.0
2015-08-12 20:00:00,22,2,8,2015,45530.0
2015-08-12 21:00:00,23,2,8,2015,45716.0
2015-08-12 22:00:00,0,3,8,2015,41561.0
2015-08-12 23:00:00,1,3,8,2015,38708.0
2015-08-13 00:00:00,2,3,8,2015,37078.0
2015-08-13 01:00:00,3,3,8,2015,34765.0
2015-08-13 02:00:00,4,3,8,2015,34149.0
2015-08-13 03:00:00,5,3,8,2015,35288.0
2015-08-13 04:00:00,6,3,8,2015,37120.0
2015-08-13 05:00:00,7,3,8,2015,39338.0
2015-08-13 06:00:00,8,3,8,2015,42857.0
2015-08-13 07:00:00,9,3,8,2015,45901.0
2015-08-13 08:00:00,10,3,8,2015,47633.0
2015-08-13 09:00:00,11,3,8,2015,48865.0
2015-08-13 10:00:00,12,3,8,2015,50379.0
2015-08-13 11:00:00,13,3,8,2015,49453.0
2015-08-13 12:00:00,14,3,8,2015,48485.0
2015-08-13 13:00:00,15,3,8,2015,46952.0
2015-08-13 14:00:00,16,3,8,2015,45845.0
2015-08-13 15:00:00,17,3,8,2015,45244.0
2015-08-13 16:00:00,18,3,8,2015,45495.0
2015-08-13 17:00:00,19,3,8,2015,45219.0
2015-08-13 18:00:00,20,3,8,2015,43208.0
2015-08-13 19:00:00,21,3,8,2015,43012.0
2015-08-13 20:00:00,22,3,8,2015,44118.0
2015-08-13 21:00:00,23,3,8,2015,44217.0
2015-08-13 22:00:00,0,4,8,2015,40420.0
2015-08-13 23:00:00,1,4,8,2015,37726.0
2015-08-14 00:00:00,2,4,8,2015,36333.0
2015-08-14 01:00:00,3,4,8,2015,34197.0
2015-08-14 02:00:00,4,4,8,2015,33623.0
2015-08-14 03:00:00,5,4,8,2015,34819.0
2015-08-14 04:00:00,6,4,8,2015,36700.0
2015-08-14 05:00:00,7,4,8,2015,38955.0
2015-08-14 06:00:00,8,4,8,2015,42149.0
2015-08-14 07:00:00,9,4,8,2015,44813.0
2015-08-14 08:00:00,10,4,8,2015,46496.0
2015-08-14 09:00:00,11,4,8,2015,47500.0
2015-08-14 10:00:00,12,4,8,2015,48785.0
2015-08-14 11:00:00,13,4,8,2015,47654.0
2015-08-14 12:00:00,14,4,8,2015,46875.0
2015-08-14 13:00:00,15,4,8,2015,45040.0
2015-08-14 14:00:00,16,4,8,2015,43910.0
2015-08-14 15:00:00,17,4,8,2015,43532.0
2015-08-14 16:00:00,18,4,8,2015,43724.0
2015-08-14 17:00:00,19,4,8,2015,43598.0
2015-08-14 18:00:00,20,4,8,2015,41753.0
2015-08-14 19:00:00,21,4,8,2015,41913.0
2015-08-14 20:00:00,22,4,8,2015,43107.0
2015-08-14 21:00:00,23,4,8,2015,43749.0
2015-08-14 22:00:00,0,5,8,2015,39743.0
2015-08-14 23:00:00,1,5,8,2015,36934.0
2015-08-15 00:00:00,2,5,8,2015,35227.0
2015-08-15 01:00:00,3,5,8,2015,32728.0
2015-08-15 02:00:00,4,5,8,2015,31677.0
2015-08-15 03:00:00,5,5,8,2015,31703.0
2015-08-15 04:00:00,6,5,8,2015,32035.0
2015-08-15 05:00:00,7,5,8,2015,32427.0
2015-08-15 06:00:00,8,5,8,2015,34584.0
2015-08-15 07:00:00,9,5,8,2015,37037.0
2015-08-15 08:00:00,10,5,8,2015,38671.0
2015-08-15 09:00:00,11,5,8,2015,39730.0
2015-08-15 10:00:00,12,5,8,2015,41714.0
2015-08-15 11:00:00,13,5,8,2015,40633.0
2015-08-15 12:00:00,14,5,8,2015,39086.0
2015-08-15 13:00:00,15,5,8,2015,37709.0
2015-08-15 14:00:00,16,5,8,2015,36831.0
2015-08-15 15:00:00,17,5,8,2015,36615.0
2015-08-15 16:00:00,18,5,8,2015,37556.0
2015-08-15 17:00:00,19,5,8,2015,38346.0
2015-08-15 18:00:00,20,5,8,2015,37892.0
2015-08-15 19:00:00,21,5,8,2015,38875.0
2015-08-15 20:00:00,22,5,8,2015,40718.0
2015-08-15 21:00:00,23,5,8,2015,41603.0
2015-08-15 22:00:00,0,6,8,2015,38366.0
2015-08-15 23:00:00,1,6,8,2015,35719.0
2015-08-16 00:00:00,2,6,8,2015,33999.0
2015-08-16 01:00:00,3,6,8,2015,31568.0
2015-08-16 02:00:00,4,6,8,2015,30543.0
2015-08-16 03:00:00,5,6,8,2015,30430.0
2015-08-16 04:00:00,6,6,8,2015,30426.0
2015-08-16 05:00:00,7,6,8,2015,30479.0
2015-08-16 06:00:00,8,6,8,2015,32498.0
2015-08-16 07:00:00,9,6,8,2015,34959.0
2015-08-16 08:00:00,10,6,8,2015,36900.0
2015-08-16 09:00:00,11,6,8,2015,38128.0
2015-08-16 10:00:00,12,6,8,2015,39922.0
2015-08-16 11:00:00,13,6,8,2015,38523.0
2015-08-16 12:00:00,14,6,8,2015,37071.0
2015-08-16 13:00:00,15,6,8,2015,35635.0
2015-08-16 14:00:00,16,6,8,2015,34685.0
2015-08-16 15:00:00,17,6,8,2015,34724.0
2015-08-16 16:00:00,18,6,8,2015,36017.0
2015-08-16 17:00:00,19,6,8,2015,37521.0
2015-08-16 18:00:00,20,6,8,2015,37756.0
2015-08-16 19:00:00,21,6,8,2015,38998.0
2015-08-16 20:00:00,22,6,8,2015,40601.0
2015-08-16 21:00:00,23,6,8,2015,41233.0
2015-08-16 22:00:00,0,0,8,2015,37755.0
2015-08-16 23:00:00,1,0,8,2015,35136.0
2015-08-17 00:00:00,2,0,8,2015,33609.0
2015-08-17 01:00:00,3,0,8,2015,31563.0
2015-08-17 02:00:00,4,0,8,2015,31283.0
2015-08-17 03:00:00,5,0,8,2015,32804.0
2015-08-17 04:00:00,6,0,8,2015,35327.0
2015-08-17 05:00:00,7,0,8,2015,37631.0
2015-08-17 06:00:00,8,0,8,2015,41043.0
2015-08-17 07:00:00,9,0,8,2015,43653.0
2015-08-17 08:00:00,10,0,8,2015,44975.0
2015-08-17 09:00:00,11,0,8,2015,46022.0
2015-08-17 10:00:00,12,0,8,2015,47656.0
2015-08-17 11:00:00,13,0,8,2015,46850.0
2015-08-17 12:00:00,14,0,8,2015,45968.0
2015-08-17 13:00:00,15,0,8,2015,44635.0
2015-08-17 14:00:00,16,0,8,2015,43438.0
2015-08-17 15:00:00,17,0,8,2015,42933.0
2015-08-17 16:00:00,18,0,8,2015,43618.0
2015-08-17 17:00:00,19,0,8,2015,44154.0
2015-08-17 18:00:00,20,0,8,2015,42713.0
2015-08-17 19:00:00,21,0,8,2015,42839.0
2015-08-17 20:00:00,22,0,8,2015,43888.0
2015-08-17 21:00:00,23,0,8,2015,44421.0
2015-08-17 22:00:00,0,1,8,2015,40598.0
2015-08-17 23:00:00,1,1,8,2015,37892.0
2015-08-18 00:00:00,2,1,8,2015,36472.0
2015-08-18 01:00:00,3,1,8,2015,34282.0
2015-08-18 02:00:00,4,1,8,2015,33617.0
2015-08-18 03:00:00,5,1,8,2015,34907.0
2015-08-18 04:00:00,6,1,8,2015,37324.0
2015-08-18 05:00:00,7,1,8,2015,39543.0
2015-08-18 06:00:00,8,1,8,2015,42879.0
2015-08-18 07:00:00,9,1,8,2015,45454.0
2015-08-18 08:00:00,10,1,8,2015,46604.0
2015-08-18 09:00:00,11,1,8,2015,47433.0
2015-08-18 10:00:00,12,1,8,2015,48878.0
2015-08-18 11:00:00,13,1,8,2015,48027.0
2015-08-18 12:00:00,14,1,8,2015,47122.0
2015-08-18 13:00:00,15,1,8,2015,45463.0
2015-08-18 14:00:00,16,1,8,2015,44317.0
2015-08-18 15:00:00,17,1,8,2015,43895.0
2015-08-18 16:00:00,18,1,8,2015,44652.0
2015-08-18 17:00:00,19,1,8,2015,44990.0
2015-08-18 18:00:00,20,1,8,2015,43340.0
2015-08-18 19:00:00,21,1,8,2015,43620.0
2015-08-18 20:00:00,22,1,8,2015,44658.0
2015-08-18 21:00:00,23,1,8,2015,45047.0
2015-08-18 22:00:00,0,2,8,2015,41182.0
2015-08-18 23:00:00,1,2,8,2015,38469.0
2015-08-19 00:00:00,2,2,8,2015,37041.0
2015-08-19 01:00:00,3,2,8,2015,34729.0
2015-08-19 02:00:00,4,2,8,2015,34041.0
2015-08-19 03:00:00,5,2,8,2015,35352.0
2015-08-19 04:00:00,6,2,8,2015,37634.0
2015-08-19 05:00:00,7,2,8,2015,39765.0
2015-08-19 06:00:00,8,2,8,2015,43000.0
2015-08-19 07:00:00,9,2,8,2015,45473.0
2015-08-19 08:00:00,10,2,8,2015,46730.0
2015-08-19 09:00:00,11,2,8,2015,47724.0
2015-08-19 10:00:00,12,2,8,2015,48975.0
2015-08-19 11:00:00,13,2,8,2015,47968.0
2015-08-19 12:00:00,14,2,8,2015,47247.0
2015-08-19 13:00:00,15,2,8,2015,45705.0
2015-08-19 14:00:00,16,2,8,2015,44526.0
2015-08-19 15:00:00,17,2,8,2015,44010.0
2015-08-19 16:00:00,18,2,8,2015,44700.0
2015-08-19 17:00:00,19,2,8,2015,45174.0
2015-08-19 18:00:00,20,2,8,2015,43724.0
2015-08-19 19:00:00,21,2,8,2015,44024.0
2015-08-19 20:00:00,22,2,8,2015,44841.0
2015-08-19 21:00:00,23,2,8,2015,45222.0
2015-08-19 22:00:00,0,3,8,2015,41504.0
2015-08-19 23:00:00,1,3,8,2015,38747.0
2015-08-20 00:00:00,2,3,8,2015,37265.0
2015-08-20 01:00:00,3,3,8,2015,35139.0
2015-08-20 02:00:00,4,3,8,2015,34460.0
2015-08-20 03:00:00,5,3,8,2015,35831.0
2015-08-20 04:00:00,6,3,8,2015,38192.0
2015-08-20 05:00:00,7,3,8,2015,40429.0
2015-08-20 06:00:00,8,3,8,2015,43566.0
2015-08-20 07:00:00,9,3,8,2015,46105.0
2015-08-20 08:00:00,10,3,8,2015,47458.0
2015-08-20 09:00:00,11,3,8,2015,48417.0
2015-08-20 10:00:00,12,3,8,2015,49431.0
2015-08-20 11:00:00,13,3,8,2015,48554.0
2015-08-20 12:00:00,14,3,8,2015,48042.0
2015-08-20 13:00:00,15,3,8,2015,46647.0
2015-08-20 14:00:00,16,3,8,2015,45713.0
2015-08-20 15:00:00,17,3,8,2015,45225.0
2015-08-20 16:00:00,18,3,8,2015,45816.0
